time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
42.300000000000004,15.944704464973949,25.77138402454076,25.772149649528533,15.905933567810658,15.920556260969287,25.768626806739892,25.76155586889334,15.916648469795073,25.75649179452345,15.933612093189126
42.32,15.944701803982678,25.771398848770236,25.772418703489038,15.90624034938764,15.920256502890572,25.76847565558445,25.761570657407365,15.916646553833683,25.756536739014027,15.933728579357789
42.34,15.944699260303231,25.77139343318478,25.772679530099357,15.906556731692296,15.919966480839689,25.768321975752087,25.761603811216887,15.916600232816744,25.75655918027253,15.93384832602964
42.36,15.944695288441473,25.771366562760832,25.77292485055785,15.906875123456436,15.919696149946635,25.768171365590096,25.76165117675449,15.916509312602383,25.756550583010718,15.933961087146482
42.38,15.944702101075137,25.77132167821892,25.773165630464632,15.907182520136201,15.919417683704166,25.76802678767792,25.76169874492739,15.916405975470859,25.75651488622576,15.9340678245137
42.4,15.944745667317756,25.771302365769362,25.77342852335263,15.907510572722257,15.919137474138811,25.767892956709144,25.76177231046308,15.916305395868049,25.75648428626676,15.934171501461375
42.42,15.944835708763954,25.77130569625895,25.773718390154745,15.907870741447132,15.918860756588076,25.76777831937952,25.76187895826095,15.91619348504041,25.756433132131654,15.934254771973832
42.44,15.944965770059582,25.771312624163052,25.77400063662725,15.908219855206646,15.91857976136445,25.767673690607175,25.761988686561846,15.916078163110068,25.75634344215005,15.934298630367582
42.46,15.945127817269213,25.771322285589385,25.774270492839417,15.90853201549097,15.91831458833487,25.767591611608307,25.762088959435875,15.915958601186539,25.756212336746238,15.934312476925138
42.480000000000004,15.945310064850949,25.771320908148617,25.774520928189574,15.908787386586773,15.918078926340863,25.76754648748644,25.762175774040156,15.915832493447667,25.756036265923353,15.93430792668026
42.5,15.94552145387207,25.771321266944728,25.774741186665533,15.908964208429168,15.917856843031073,25.76751678334854,25.76223386906985,15.915713225026682,25.75583438859821,15.934290652457147
42.52,15.945755578800252,25.771324723565353,25.77495177928872,15.909106526538958,15.917646451265867,25.76750334660099,25.762270221452233,15.915593333673886,25.75558844511551,15.93423947302605
42.54,15.946014548515878,25.771324894328632,25.775151404621422,15.909207057290574,15.91744169750195,25.76750546019539,25.76228105318994,15.915470328780259,25.755291920313724,15.934156562392255
42.56,15.946275970223764,25.771311057137083,25.775336383738743,15.909290226679879,15.917232667282471,25.767508821073445,25.76226689466835,15.9153458096119,25.754950028836557,15.934034000434576
42.58,15.946523784313259,25.771266845773518,25.775491547589937,15.90935607847565,15.917041689637996,25.767536424176168,25.762252260209262,15.915225588822953,25.75457954457625,15.933879878170366
42.6,15.946754395912748,25.77119921716895,25.775610512741924,15.909395497091662,15.916886278459774,25.767590708037616,25.76223233857129,15.915106496022382,25.754181362327927,15.933691991443679
42.62,15.946954791099074,25.77111812838106,25.775700506928608,15.909410572876267,15.916775588058433,25.767678010838086,25.76219172184334,15.915005830059316,25.753756474478106,15.93346044292242
42.64,15.947110685772675,25.771027651492105,25.77576158967984,15.909408981758665,15.916728857656269,25.76780620365094,25.76214640875378,15.914925986222068,25.753333517487967,15.93320516406473
42.660000000000004,15.947218642464271,25.770917906753116,25.775813967891406,15.909377698877769,15.916713008028827,25.767959445547746,25.762063164165244,15.914862125031107,25.752894384808357,15.932945423726443
42.68,15.94728201207297,25.770792079747675,25.77582877715264,15.9093239130372,15.916725974290006,25.76810629432711,25.761955751914286,15.914797365673767,25.75245593312812,15.932673187874771
42.7,15.947317836712731,25.770671791631866,25.775843948036094,15.909284491195086,15.916771966516402,25.768273547725226,25.761851665661865,15.91474828186728,25.752029003656965,15.93239085908051
42.72,15.947346371096513,25.770558482719846,25.77586305162093,15.909273452791293,15.916840404608335,25.768458396020026,25.761771122932547,15.91470598810326,25.751612442912332,15.932096784025248
42.74,15.947375719358062,25.770468347138646,25.775870365237314,15.909270564645842,15.916927924375598,25.768639450712286,25.76169530002302,15.914675102825674,25.751212468052646,15.931781086780441
42.76,15.947418123824654,25.770400627227037,25.775845001845212,15.909278745022634,15.917018343321004,25.768783884692514,25.761630874998446,15.91463612326114,25.750832108844158,15.93143659256055
42.78,15.947460637358565,25.770339141808567,25.775787026952536,15.909287310988796,15.917095322279337,25.768887220912347,25.761569351605825,15.914594934902398,25.750479362814428,15.931084330394603
42.800000000000004,15.947514539628104,25.7702825043637,25.775704132673905,15.909279430277662,15.917167219410393,25.768967448914395,25.761517720566,15.914545944758594,25.750153527879917,15.930746003874132
42.82,15.947568381298462,25.770223302964656,25.775601256808667,15.909262149390157,15.91725796274401,25.769038722060138,25.761494990945756,15.91446789134518,25.749860918246295,15.930446202435117
42.84,15.947626551520347,25.770159069402563,25.775472270584686,15.909230848582189,15.917355415814505,25.769100937996576,25.761491522882263,15.914377972878244,25.749591605261685,15.930162647142408
42.86,15.94768249239787,25.770101927969158,25.775335074538525,15.909198299981151,15.917468856184954,25.769161413235487,25.761495668553952,15.914281279006799,25.749334948531224,15.929884089337706
42.88,15.947731017258093,25.770057439952225,25.775183388731865,15.909150821140715,15.917597734279559,25.769208786926953,25.761487346065312,15.914180752747379,25.749090068399653,15.929606570532107
42.9,15.947746159267062,25.770028518694637,25.775000868105924,15.90910775412969,15.917759781139347,25.7692307803889,25.76146987613881,15.914074807804091,25.74887196853885,15.929315949658722
42.92,15.947764691913699,25.770024829952074,25.77480855813888,15.909065551492551,15.917944742093068,25.769240310806673,25.76145001434383,15.91395882501148,25.748661576974946,15.929013298101165
42.94,15.947765826717127,25.770038581487295,25.774610678187276,15.909028393896577,15.918139547700934,25.769231125716498,25.761404603337652,15.913847755363992,25.748451323385147,15.928688286010114
42.96,15.94776849644119,25.77010157379717,25.774433314632347,15.909032379129078,15.91834529612893,25.76920926666749,25.761367683508688,15.913756019379607,25.74827989161687,15.928354792891101
42.980000000000004,15.94776690477001,25.770210104339153,25.774273736749382,15.909087021693054,15.918578059405258,25.769181688185615,25.761342933163895,15.913671418287912,25.74813106741229,15.927997825351328
43.0,15.947763017067247,25.770381813913055,25.77416453311515,15.909191649691165,15.91883805478522,25.769160683362546,25.761313076210307,15.913607472333215,25.748002722605705,15.927629033258315
43.02,15.947760373798909,25.770600265291943,25.77410332778492,15.909309580321583,15.919105857162108,25.769153932093488,25.761269568811024,15.913580281546079,25.747904770935236,15.927278841267913
43.04,15.947759254390231,25.7708552636933,25.774097588983818,15.909447754543564,15.919363591949807,25.76915970455252,25.76120340924874,15.913591738774436,25.747816654418187,15.926935029533773
43.06,15.947767418453017,25.771135913390015,25.774130883534568,15.909592041167551,15.919619419487603,25.769179727389773,25.761134129264438,15.913622519906943,25.747745757312874,15.926615921577678
43.08,15.947765110159015,25.77142172462444,25.77419679183839,15.909724684693723,15.919853555843645,25.76920288610808,25.761035408672843,15.913679650806667,25.7476858102207,15.926328134149717
43.1,15.947734467421485,25.771726351291655,25.77431284333357,15.909860781130082,15.920067532766806,25.769233979845108,25.760898547008765,15.913790779021218,25.747657065274385,15.92607460911403
43.12,15.947668359160051,25.772047394464373,25.774474543293717,15.909995185021153,15.920258793056536,25.769258336037435,25.760718120113857,15.913944047886606,25.747666087552073,15.925869382768463
43.14,15.947574347359401,25.77237867644582,25.774663330737244,15.910099460934704,15.920417796581837,25.76926823983956,25.760478156439337,15.914143413993083,25.74770278937358,15.925702761096547
43.160000000000004,15.947431576388418,25.772701434230424,25.77486430772018,15.910175925526413,15.920537914215098,25.76925606318097,25.76017011637125,15.914392637700551,25.747761037044054,15.925561558180657
43.18,15.947230253898152,25.77299532490191,25.77507068781501,15.91026681110792,15.920597545106707,25.769196386872444,25.75980872728441,15.914669234916094,25.74782697117327,15.925425482762588
43.2,15.946968774488937,25.77324831637156,25.77525919494249,15.910354116743996,15.920620134588514,25.769097497733544,25.75941208639635,15.914954126665693,25.747907551500823,15.925308528314808
43.22,15.946673025845564,25.773484146219385,25.775424705282514,15.91041732954592,15.920615686545302,25.76895522427452,25.75897923274332,15.915242036604962,25.74800828269237,15.925212329903381
43.24,15.946345450044618,25.77371564701019,25.77557887086648,15.910477119717322,15.92061740389307,25.768783078659425,25.758536320110178,15.915507813954646,25.748134446982263,15.925148628036784
43.26,15.946009558994714,25.773971492326165,25.77573139857808,15.910544262138758,15.920641954906333,25.768578273995047,25.758096582457153,15.91573318434276,25.748288412248414,15.925116392571388
43.28,15.945657659878712,25.77424434320936,25.775872623839057,15.910620232101698,15.92068690605535,25.76832803632358,25.757666862277112,15.915906901705798,25.748482751264508,15.92512907103806
43.300000000000004,15.945296546741274,25.774524267741334,25.77597778284525,15.910681804968691,15.92076434212988,25.768052047416123,25.757246524052736,15.916043149371848,25.748700532440246,15.925156722551838
43.32,15.94491670516049,25.77479212926317,25.77603619018238,15.910722516650756,15.920880531442375,25.767766203477365,25.75685202332223,15.916146739109863,25.74895296418938,15.925212703275971
43.34,15.944536916964937,25.7750563760253,25.7760593700618,15.910742256766554,15.921019266991918,25.767465779015442,25.75647625365246,15.916219625542904,25.749228177977663,15.925290330899253
43.36,15.944164582023777,25.77532208844068,25.776076435969827,15.910728428234064,15.921188339726777,25.76717629643459,25.756106114349155,15.91626222716078,25.749506065592957,15.925403033462596
43.38,15.943817362805179,25.77557728748462,25.776090332437224,15.910689573184944,15.92139181391539,25.76692389724911,25.75577042435259,15.916270304266082,25.749772707195067,15.92554459062147
43.4,15.943497696460152,25.77583274278735,25.77608484642669,15.910629213215442,15.921625423080977,25.766706074116197,25.75546490270338,15.916277851443494,25.75003539945914,15.925676273661667
43.42,15.943201499925488,25.776087592356767,25.776062990411475,15.910555643549058,15.921873637804097,25.766510776620084,25.75519194976399,15.916290163696312,25.750310442103007,15.925809515386936
43.44,15.942908356771724,25.77634571425947,25.776014756217112,15.910475382784712,15.92214164399081,25.76632866108904,25.75494496120324,15.91632039297347,25.75061472442231,15.925936637146423
43.46,15.942640251574746,25.776610397121324,25.77595112243435,15.910402568508607,15.92241300152462,25.766163225303835,25.75473704131412,15.916373179144363,25.75094152653494,15.926048280142787
43.480000000000004,15.942381961638114,25.776879651715284,25.775885260959335,15.910331580076372,15.922701379981222,25.766040128429363,25.754562935307703,15.916466736056584,25.75129569229532,15.926155926910116
43.5,15.942140344124374,25.777136448226827,25.775811373709,15.910269200776302,15.923016116690324,25.76596848055485,25.754447208519693,15.916572115160163,25.75166220419899,15.926262964823515
43.52,15.941908379981461,25.777384721418954,25.77572684581587,15.910211681956469,15.923353772309506,25.765941014563378,25.75438511350336,15.91669910538948,25.752058267327765,15.926377810558707
43.54,15.941719264224139,25.777651637698884,25.77563210087283,15.910172435982258,15.923724998821179,25.765956819348368,25.754379806048213,15.916839353718405,25.752455254956537,15.926452377492332
43.56,15.941547143452524,25.777917089262775,25.77552703848641,15.910169652420715,15.924104550290977,25.765996770498827,25.754415409751136,15.916996170818598,25.75284381476317,15.926476367578154
43.58,15.941403416472735,25.778198308438967,25.775435624680394,15.910219634894933,15.924481759943196,25.766049145726384,25.75448234660471,15.917160383096801,25.753212290548557,15.92644704741034
43.6,15.941267511072091,25.778490718761326,25.77534019608637,15.910326698477212,15.924855148562667,25.76608895597753,25.75456729860439,15.917324767032007,25.753562163369203,15.926352847326577
43.62,15.94113446330248,25.7787830794317,25.775225022796043,15.910476377933453,15.92520760687058,25.766091017790743,25.754663209145296,15.917478768038363,25.75390340011648,15.92621038396403
43.64,15.941004422314158,25.77907334281234,25.775122760559714,15.910655293235747,15.925536157622982,25.766073897526034,25.754766174073772,15.917621137024089,25.754242472030686,15.926069084715364
43.660000000000004,15.94088606191543,25.779372944123484,25.775065303543048,15.910864807569302,15.925835617027518,25.766044688426902,25.754857880070524,15.917749683288346,25.75455808073811,15.925933018900665
43.68,15.940766415143719,25.779651653303922,25.77506050285947,15.911087235431838,15.926094437050857,25.76602793049116,25.754917623991364,15.917878988417861,25.754818031943486,15.925798490123626
43.7,15.940627200677415,25.779910980979977,25.77507778915799,15.911305961580757,15.92632923199197,25.766010656897947,25.754941432511643,15.918012460674852,25.755047883163453,15.925667680694723
43.72,15.940460083965197,25.78016178363145,25.77512502622643,15.91153652419853,15.92654346391537,25.765989925147654,25.75492632011013,15.918157764619862,25.75525485960971,15.925534635163826
43.74,15.940276779629965,25.780412673587826,25.775179642482865,15.911747977485872,15.926754930719271,25.765969433913497,25.75486468403621,15.918316879584346,25.755434804007265,15.925385206101907
43.76,15.940085694883955,25.78065610494729,25.775248926598366,15.911951343221581,15.926958758752523,25.765963728201104,25.754764950499613,15.918493325100002,25.755569406955612,15.925204075467901
43.78,15.939863392077221,25.780862471557786,25.775318691623234,15.912135345342437,15.927148653381337,25.765964102105126,25.75462686083998,15.918672915679576,25.75566578847148,15.925018171515145
43.800000000000004,15.939633562572503,25.781027623774115,25.7754016180825,15.912306339664301,15.927310813843432,25.765978860734197,25.754470907753905,15.91884834834704,25.755719507610056,15.924838879691213
43.82,15.939402675374573,25.781162181147177,25.7755012155384,15.912459629851542,15.927442270773335,25.766002670055347,25.75429544040991,15.919023000906835,25.755742274045705,15.924675662770312
43.84,15.939191321278363,25.78127668646519,25.7755908611416,15.912586215811954,15.92755789344783,25.76601788193424,25.754100405844184,15.919167366569276,25.75571191621679,15.92449700225403
43.86,15.938973233284715,25.781339024610986,25.77565719678025,15.912670219492826,15.927665983698738,25.76602981982325,25.75388072381904,15.919264275965093,25.755618290110736,15.92431964659804
43.88,15.938763868661168,25.781352357645407,25.77570368920404,15.912698765261258,15.927742022836615,25.766043891094807,25.75362984016194,15.919348334569987,25.755468291852157,15.924138607601622
43.9,15.93856442233116,25.781348783751046,25.775745680550962,15.912705563007126,15.92781508464129,25.766070303473953,25.75337595394301,15.919424412085398,25.755294763003157,15.923958371256989
43.92,15.938381434313326,25.781311693956894,25.77578439296762,15.91270772823068,15.927857478308832,25.76610238011216,25.753135134922534,15.919491877970428,25.75509680842396,15.923779338355937
43.94,15.938217777989033,25.78124351935318,25.775812532120984,15.912685819915232,15.927857905355996,25.766126134012243,25.75289326487567,15.919554738343212,25.754881606608304,15.923609423476702
43.96,15.938090480472791,25.78116609178374,25.77585281602732,15.912649460147762,15.927822823146142,25.766157009937658,25.752656197268387,15.919623118726495,25.754650353716077,15.923446865687996
43.980000000000004,15.937979757173045,25.781081917435557,25.77589227421722,15.912606163840136,15.92777620306062,25.76618819735388,25.752447820896545,15.919684017136813,25.754446222889147,15.923323639943812
44.0,15.937870287477164,25.7809854895703,25.775910455778384,15.912554984470171,15.927723032965242,25.76622776624738,25.7522712057702,15.919769261718747,25.754285986891027,15.923220398627816
44.02,15.937770381646034,25.780879854297556,25.77592272479225,15.912504058992267,15.92766667257082,25.76629378359035,25.75213191169878,15.91988390417677,25.75415864490557,15.923131494432386
44.04,15.937658159049212,25.780757204335313,25.775946155040426,15.912456594135607,15.927601529907497,25.76637713534807,25.75199834063281,15.920014419643831,25.754038250559518,15.923059272460351
44.06,15.937541953913177,25.780621040793232,25.775954480115054,15.912399166571161,15.927534171687329,25.766464094037566,25.751874172770066,15.920151573695152,25.753929791977814,15.922994273823075
44.08,15.937426071670085,25.780467784152016,25.77596266985898,15.912345395991094,15.927474716965623,25.76655612269024,25.751767302805387,15.920256307160818,25.7538095673394,15.922945684783624
44.1,15.937301771397275,25.78030915789521,25.77597141929434,15.912292918884186,15.927408634006685,25.766635011049946,25.751662053366964,15.920349678503214,25.75370220934432,15.92292003166547
44.12,15.937183100221837,25.780146553997017,25.77599961159609,15.912242781969427,15.927333019209339,25.76670791527336,25.751571402513633,15.920417297737227,25.75361009750008,15.922945945289163
44.14,15.93707954803944,25.779987471516296,25.776052291175414,15.912221586375033,15.927247211946263,25.766768234562587,25.751501974507857,15.920447161995984,25.753514823128764,15.922996418888966
44.160000000000004,15.936965991609917,25.77984393273925,25.776134573382144,15.912227914015578,15.927153607772677,25.766807228805522,25.751423675131775,15.920460700455171,25.75342682259613,15.923067224729305
44.18,15.936860684119633,25.779728647519544,25.776243063771716,15.912249230446683,15.927077437819396,25.766845315026025,25.751350534119847,15.920455831056975,25.75334713983594,15.923157190674836
44.2,15.936754594829084,25.779618369066654,25.77634474403864,15.91226993789269,15.927019763124349,25.76687491470132,25.751293406461354,15.920423004031196,25.753284825595582,15.923272220294244
44.22,15.936631133944763,25.779491813844473,25.77642861046301,15.91227791730997,15.926974665603181,25.76690252511274,25.75124782754502,15.920375451051768,25.75324306428619,15.923416963015784
44.24,15.93647535628847,25.77934893851079,25.776485091712487,15.912271162674955,15.926963327288872,25.766938413386516,25.751216201611484,15.92031994374178,25.753230663205436,15.92358773177418
44.26,15.936323130564551,25.77918061756668,25.776499263870747,15.912234077670611,15.926965187307358,25.766974618338143,25.751212579731128,15.920241178142296,25.753233725732386,15.923780436822776
44.28,15.936196488177316,25.779009512460235,25.776492284620915,15.912153977211364,15.926959127647576,25.76699870526378,25.751221987097043,15.920146697002961,25.75326287603235,15.924016040128535
44.300000000000004,15.936095136707458,25.778830379170014,25.776474218473627,15.912044345763842,15.926924837273976,25.766990693012115,25.751239256467645,15.920018789364322,25.753308579576906,15.924300916143077
44.32,15.936003989380634,25.778638356293136,25.77643062479284,15.911912053396298,15.926893842669122,25.76696213395703,25.751281891611416,15.919846787087296,25.753377280803832,15.9246323955166
44.34,15.93591902985362,25.77844878236987,25.77638749670162,15.911764393498752,15.926861448054696,25.766919123495512,25.751337376651534,15.919650988643046,25.753477462628766,15.925018447051622
44.36,15.935837313224539,25.778256125245637,25.776339854302275,15.911612680428812,15.926827319617113,25.766860545919645,25.751414918360336,15.919429101656133,25.753608847989426,15.925451653378296
44.38,15.935756249113304,25.778058047611815,25.776296012350763,15.911453343550331,15.92678620181341,25.766793622514935,25.751513861272972,15.919191805339755,25.753779601765384,15.925945551185979
44.4,15.935663612358354,25.777839780742188,25.77621819764086,15.91126097936908,15.92675313148576,25.76671727850554,25.75162433677556,15.918939120418798,25.753979998354758,15.926477458287188
44.42,15.935580567448385,25.777616734399984,25.77611628255083,15.911023420142271,15.926742262278207,25.766659364603356,25.751753781078065,15.918687107839622,25.754210794180597,15.927046098559362
44.44,15.935493930651566,25.777406290362052,25.77597377696493,15.910738115081362,15.926771203203154,25.76661488890494,25.75188691183271,15.918456978181291,25.754481672753386,15.927622404450695
44.46,15.935384809217378,25.777199191472867,25.775790025757484,15.910410574338261,15.926841906638378,25.76659653060676,25.75200822088674,15.91827064085312,25.75477568258728,15.928177589579162
44.480000000000004,15.935229418482864,25.776990710783156,25.775576764785207,15.910076914305051,15.926951524181327,25.766602156241873,25.75212942343296,15.91813364156896,25.75510932822229,15.92871706079086
44.5,15.935037220081002,25.776767430796426,25.77534172323551,15.909738504022098,15.92709433162056,25.766642738971697,25.752245845870895,15.918034109300185,25.7554424206836,15.929223174614057
44.52,15.934819975010466,25.776530695933285,25.775094236611448,15.90938159882999,15.927247415732909,25.766732065194674,25.75235096805997,15.918012504267594,25.75578421252653,15.929697218138068
44.54,15.934581793212647,25.776303722933452,25.774868910076925,15.90900588735306,15.927415290691474,25.76687409385831,25.752434896187303,15.918066782519075,25.75614542535787,15.930171620667846
44.56,15.934340804750043,25.776095183683395,25.774664722727124,15.90864537488965,15.927597807809985,25.7670626026429,25.752531253217644,15.918184053484422,25.756531304789966,15.930632180653216
44.58,15.934103667962729,25.775910605708315,25.77450407516326,15.908311686667531,15.927774132518616,25.76728997289108,25.752637329516336,15.91836559315785,25.756944843295337,15.93109290695841
44.6,15.933858092771944,25.77573706910492,25.774387559850002,15.908023601991623,15.927921897678708,25.767554102941187,25.75274862605503,15.918634975898895,25.757381312248796,15.931531509197015
44.62,15.93360239019138,25.775568836389827,25.77431827771216,15.907787047050146,15.928046850219504,25.767849746195314,25.75286443981619,15.918963726723884,25.757821359910736,15.931949204949934
44.64,15.933335254363096,25.775399285696427,25.774273077257078,15.907594113770994,15.92814185837588,25.768152265843547,25.752961377313415,15.919337269788121,25.75823359023234,15.932309441240553
44.660000000000004,15.933060281135422,25.77521703920471,25.774224806106584,15.90742329224648,15.928209746570811,25.768435406691697,25.753020450021648,15.919713713686257,25.758581757672363,15.932595009934724
44.68,15.932795146471085,25.77505412388406,25.7741826397755,15.90729308244207,15.92827809349491,25.768710135533517,25.75307188579089,15.920091151354338,25.758891915799826,15.93281106058996
44.7,15.9325268064751,25.77490167010121,25.77414567270097,15.907209930040176,15.928357792327407,25.768974978353842,25.753126355805595,15.920449168517179,25.759170733597635,15.932977437292095
44.72,15.932283178969264,25.774763953995162,25.774099191135893,15.907157527841722,15.928423224689062,25.76922468823442,25.753199726528752,15.920814449540133,25.75944752378548,15.933099679818298
44.74,15.932055604365512,25.774641567965148,25.774031944312785,15.907124994067413,15.928492214904288,25.769448128593027,25.753283089191193,15.921161001990734,25.759715911286147,15.933182554448877
44.76,15.931865240732154,25.774529413334285,25.77395315456591,15.907115029159645,15.928541256195212,25.76964346203706,25.75339472064358,15.921485267977816,25.759983767967316,15.9332468271721
44.78,15.931686493536818,25.774415065889485,25.773877590644595,15.907123083945722,15.928573656318614,25.769819041991273,25.753513933505552,15.921786123540036,25.760240174304293,15.933307546464665
44.800000000000004,15.931511148202095,25.774310528840363,25.773822989973603,15.907163281919152,15.928592626321043,25.769982166659926,25.753621170255258,15.92208007165365,25.760468880113176,15.93333988997352
44.82,15.9313487268185,25.774227822320743,25.773821682795393,15.907237739242115,15.928596110778107,25.77014448904632,25.753701295846273,15.922366891653812,25.76064939372944,15.933347120860264
44.84,15.931159705812105,25.774157056764256,25.77387186278013,15.90734997263287,15.928608637986555,25.770318358852084,25.75373173126977,15.922652191249508,25.760765101959162,15.933311312878756
44.86,15.93096730874989,25.774108409500226,25.77396177800459,15.907476526501538,15.928614525618613,25.770486920201257,25.753712303068035,15.922939075250635,25.760833739257077,15.933244719404168
44.88,15.930773104547919,25.774065687719567,25.774088691090395,15.907609272392119,15.928618123561723,25.770663162807267,25.753652499771164,15.923216495650275,25.760845697841358,15.933156852604133
44.9,15.930589518008032,25.774042739665468,25.774241144568432,15.907744505480151,15.928654479600366,25.770853793125575,25.753581566997003,15.923460037429694,25.760819267680304,15.9330633159936
44.92,15.930423023287323,25.77404832279593,25.774391102592453,15.907882375419394,15.928749044680657,25.771047406268316,25.75352357063271,15.923645797355459,25.76077148397626,15.93296232362644
44.94,15.930290039698125,25.774067110495736,25.774536961981543,15.90801292022197,15.928917700852846,25.7712756344497,25.753496855178977,15.923759649057448,25.760674756247923,15.932849053091703
44.96,15.93019966223795,25.7740917666527,25.774661712192135,15.908131041965897,15.929168943421608,25.771540928376098,25.753522239351305,15.923787860003712,25.76053278139837,15.93272633955981
44.980000000000004,15.930153180649436,25.774109405386593,25.774765468777435,15.908235259518484,15.929466447851084,25.77183504747031,25.75358064991888,15.923753619650196,25.760329556058565,15.932572886969279
45.0,15.930149578397776,25.774107167106486,25.774845211394275,15.908329677936113,15.929785769335405,25.772150825416283,25.75367913310499,15.923668120974229,25.760077635694053,15.93239672601844
45.02,15.930207463503182,25.774112970857093,25.774933992523632,15.908438164022938,15.930123122341683,25.772498481567947,25.75383793913281,15.923547544567027,25.759804764299638,15.932216648224653
45.04,15.930310951616836,25.774115095185028,25.77502564545118,15.908559495437537,15.93048273432696,25.772873097488816,25.75405037789155,15.923380180925248,25.759503853046212,15.932034627173111
45.06,15.930456221716678,25.774109925348313,25.77511616699711,15.90869967279171,15.930850741921983,25.773258132876723,25.754311213325046,15.92316368079472,25.759174622097696,15.931846353437457
45.08,15.93060814423915,25.77408014587301,25.77517777633431,15.908836483029326,15.931239287765809,25.773652871503362,25.754604008376447,15.922912127442059,25.75882936890472,15.931652068944208
45.1,15.930761498054164,25.774010579212437,25.77519965896687,15.908946967319832,15.93162984353961,25.77405348504387,25.754917822726597,15.922640791675262,25.758475761833576,15.93146276975308
45.12,15.930911135000452,25.77388195800861,25.77517057911001,15.90902951906072,15.932014609146448,25.7744626183784,25.755249962499448,15.922351795437619,25.75809601036349,15.931261035092305
45.14,15.931055415624009,25.773708714094436,25.775092503260677,15.909095698602137,15.932388625561826,25.774869828559424,25.755597213742067,15.922059288316989,25.75770431380304,15.931038222277015
45.160000000000004,15.93119571826706,25.77351063674641,25.774960384227192,15.909138932948933,15.93276326134283,25.77525256717936,25.755945208495014,15.9217440788725,25.757302436936655,15.930794714629197
45.18,15.931323974904078,25.773307366251444,25.774784801628407,15.909199757221687,15.93312338284636,25.77558932106738,25.756293093442437,15.92142508799717,25.756908397875566,15.930510228529007
45.2,15.931432025241417,25.773105691062344,25.774605939608534,15.90928200285304,15.933471351153567,25.77590773786473,25.756634040263773,15.92112217319787,25.756529132257647,15.930213079031532
45.22,15.931527954934614,25.772893236794484,25.774423516886518,15.909361200845455,15.933806431132135,25.776217097339483,25.756954419000426,15.920823725989864,25.75613470977383,15.929903018201166
45.24,15.93160620113035,25.77268020968292,25.774221946121948,15.909431082287126,15.934129056103083,25.77650543468039,25.757261053401475,15.920547331425519,25.75576749880752,15.929593498190702
45.26,15.93168188144427,25.772473573816452,25.77400742895581,15.909476908351362,15.934418091578847,25.776771748719057,25.7575578561608,15.920315507430074,25.75545649492969,15.929310604319534
45.28,15.93175605618452,25.772266593334574,25.773765178715493,15.90950092456923,15.934673396436116,25.777024219092947,25.757856273423954,15.920144545572965,25.7552054974706,15.92903606390836
45.300000000000004,15.931827293993285,25.77205255977497,25.77350627273781,15.909498302119186,15.934876112976507,25.777266406038546,25.75814969601258,15.920050206099564,25.755018945477232,15.928782800385715
45.32,15.931899404668119,25.77181738147696,25.773233115475232,15.909476707305696,15.935014735197493,25.77751965365812,25.758454742948626,15.92005663123334,25.754898594910255,15.928544049117104
45.34,15.931974063406937,25.77155506972707,25.772954475156762,15.909424163031606,15.935080146770893,25.77778323426287,25.758762278140242,15.920157257835424,25.754838359666845,15.928337653833887
45.36,15.932054881070242,25.771255932990247,25.77266646735126,15.909322845041526,15.93507651756782,25.778057550112923,25.759062606939217,15.920330596782708,25.75481471272348,15.928166489120201
45.38,15.932139841267633,25.770945016209176,25.772386533607634,15.909189386249171,15.935020787603895,25.778338021018158,25.759353693626295,15.920566901727573,25.754834565291436,15.92803516084483
45.4,15.932233995125996,25.770632809384328,25.77210878082211,15.909028526370413,15.934919101281114,25.778600640068365,25.75962173455258,15.920835197303997,25.754873507807723,15.927923085496479
45.42,15.932314696175505,25.77034705440188,25.771839302872753,15.908854968966883,15.934801037284121,25.778827520817362,25.75985237213223,15.921120078491073,25.75494553523364,15.927833611118448
45.44,15.932413733347559,25.77011825872609,25.771575802189105,15.90867644085862,15.93467643540175,25.779018595188276,25.760064735828628,15.9214253880961,25.755061968213873,15.927749747360458
45.46,15.932505075423297,25.76992138668412,25.77130213838273,15.908499430512029,15.934533584831524,25.77915745098759,25.76025471446993,15.92174516657545,25.755222956475535,15.927670637318071
45.480000000000004,15.932583787166593,25.769738676757772,25.77100477052145,15.908309405674856,15.934390657470066,25.779263451263052,25.760427177166104,15.922071109849693,25.755412022539332,15.92759135815255
45.5,15.932639885115414,25.76957481334162,25.77069625203572,15.908101289836031,15.93427514281006,25.779361993813975,25.760577746052846,15.922404850153164,25.755623426793523,15.927517970847543
45.52,15.932704793999338,25.769460434546275,25.770376442512262,15.90787250357626,15.934185267198346,25.779445797397745,25.760718787387606,15.922755760149784,25.7558802576574,15.927450279576096
45.54,15.932771041592344,25.769400111776328,25.770039375658914,15.907633887642339,15.934127509750796,25.779502161987903,25.760859095676178,15.92311363455579,25.756198897955855,15.927395454560818
45.56,15.932840570070798,25.769374883729736,25.769682223224095,15.90740571242543,15.934103815865555,25.779547698295172,25.76102625690036,15.923472441871903,25.756567957924094,15.92734219712794
