time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
48.26,15.00097927925773,24.264765827196943,24.256302123280022,14.987740896722745,15.00148527184051,24.279083638130587,24.273970408442775,15.015404076423264,24.27601218235934,14.992905829117456
48.28,15.000890570534011,24.26453874802441,24.25623443486997,14.987857002271323,15.001683938095649,24.279291992706362,24.27411976582362,15.01520914975482,24.275715742205126,14.992730587453957
48.300000000000004,15.00077758154507,24.26433206222773,24.25615353190915,14.987968744430097,15.001898034613236,24.27949314073279,24.274250845216518,15.015048115130227,24.275450940983447,14.992542931717853
48.32,15.000641511920461,24.264152768958883,24.25605765494145,14.988082355664364,15.002138654511512,24.279691057538738,24.274382134603034,15.014921347567254,24.275239765780256,14.992354678946317
48.34,15.00050174003175,24.264023842712554,24.255973952324247,14.988209450133114,15.002389148545822,24.279874822324864,24.27451746399752,15.014828718817576,24.275099212249813,14.992188674037283
48.36,15.000364968300898,24.26395426201645,24.255908339143964,14.988354390759824,15.002653961611614,24.280054416229458,24.274652845923807,15.01478109125884,24.275017691065592,14.992024283512574
48.38,15.00022797765967,24.263902468079436,24.25584314369467,14.988529494279613,15.002893586323733,24.280210430882946,24.27478511242955,15.01476460349347,24.27495521260271,14.991830464612818
48.4,15.000054007141776,24.26384399518947,24.255750322608414,14.988729334059759,15.003116491708369,24.2803370796213,24.274896806043955,15.01478144674336,24.274900415064607,14.991584929746118
48.42,14.999829967122102,24.263762011488645,24.255612548234872,14.98893583188498,15.00332201267876,24.280435644997095,24.274975342901065,15.014837969817178,24.274845645930796,14.99128035733768
48.44,14.99956017975362,24.26368004416489,24.25545340501256,14.98914092580473,15.003530761991067,24.280520547305873,24.275023171717265,15.014934330890064,24.274813399168487,14.990953180770878
48.46,14.999231318377939,24.26358373748339,24.255252427450415,14.989339365965865,15.00374116929578,24.28057479562973,24.27502164958945,15.015056159448497,24.2747786686909,14.990578921961188
48.480000000000004,14.998876836624035,24.263513176791797,24.255051435482205,14.989539868055653,15.003951253145154,24.280598206530104,24.274968138247583,15.015195914832905,24.274741119533136,14.990173567296889
48.5,14.998502496024313,24.263453778912712,24.25485274085407,14.989730637720902,15.004134752042418,24.280585420713283,24.274857732786753,15.015355720137233,24.274697939367414,14.989751610194723
48.52,14.998121629432573,24.263415914950222,24.254655685771166,14.989926883454684,15.00428736905066,24.280520940719104,24.274711492833422,15.015521543684736,24.274667490306673,14.989323612675275
48.54,14.99773175790212,24.263401098266964,24.254474049786232,14.990127237625128,15.004413971109637,24.2804074369734,24.27452573960998,15.015680988827356,24.274646786391465,14.988907940569034
48.56,14.997341565475564,24.26341728943745,24.25429644547284,14.99033274968629,15.004525371517413,24.280242888138986,24.27430391549431,15.015828883468611,24.274628370831156,14.988483379750049
48.58,14.996955672524425,24.26346122961046,24.254130620458334,14.990551727076818,15.004625671250508,24.28004763083163,24.274068549476265,15.015973864158184,24.274623562888223,14.988060535977377
48.6,14.996565320194271,24.26352776049525,24.253993787451883,14.990777618968364,15.004717209213108,24.279832504612717,24.27379612330529,15.01611289571015,24.27460434173824,14.987637712294555
48.620000000000005,14.99616792217498,24.263607245685662,24.253880426294295,14.990993403970677,15.004836904008522,24.27962497486515,24.27351543101364,15.016223249719118,24.27458608303833,14.987255297350796
48.64,14.995781773340054,24.263693224650808,24.25380824557397,14.99121084163797,15.004959923853805,24.279439005846182,24.273242333666087,15.016321193914717,24.274567443954332,14.986916316715389
48.660000000000004,14.995404692558358,24.263741301359868,24.253751593288857,14.991420261806955,15.005067059602494,24.27927897562871,24.27299052048624,15.016400876788191,24.274531183215355,14.98661489757935
48.68,14.995044740318946,24.263769610218166,24.253711697858247,14.991622769819426,15.005187685333057,24.27915741816344,24.272772640657774,15.016455122597506,24.27448360428277,14.98635112184141
48.7,14.994709292710063,24.263802277903075,24.253680841647004,14.991811789214168,15.00531324409889,24.279038423034,24.272569331539124,15.016479027903161,24.274435573582185,14.986120338196283
48.72,14.994409160137408,24.263848179916824,24.2536710237871,14.992000757185329,15.005442045204505,24.278918293292246,24.272380987662242,15.016460876168459,24.274372823250026,14.985913722218623
48.74,14.994146715470368,24.263900120659315,24.253664192306985,14.99218853970878,15.005553984538322,24.278769988920946,24.27222080063175,15.016393455587,24.274322459770676,14.985749938273587
48.76,14.993893288272153,24.263926304257556,24.25363516987109,14.992378568887261,15.00564585447977,24.278588171331748,24.27209301482454,15.01627574596783,24.274286104384895,14.98562357959079
48.78,14.993636750235032,24.263915107424474,24.253605042003326,14.992568368415954,15.005715755115935,24.27840636185507,24.27198076861971,15.016137301829053,24.274241662664938,14.98552407561102
48.800000000000004,14.99338963965076,24.263876477971397,24.253590621480527,14.99275930726649,15.005751662083503,24.278210237778477,24.27186452624788,15.015961111799788,24.27416394260416,14.98544656564067
48.82,14.993155251669451,24.263807157140906,24.253584135305346,14.992946946494575,15.005738798732285,24.277989984163575,24.27174578561251,15.015754392664007,24.274063978038097,14.985394611338908
48.84,14.992924828900133,24.263701934114156,24.25357044917987,14.993142856777153,15.005677558646843,24.277747065769262,24.271631564338108,15.015534356707994,24.27394690397568,14.985343637450963
48.86,14.992703892669446,24.26356363674156,24.25355026625906,14.993337106403022,15.00557303592493,24.277500929404344,24.27153182823619,15.015322586114872,24.27382934759256,14.985302033667372
48.88,14.992499307086494,24.263390233145458,24.253498023279718,14.993492740682177,15.005440115464383,24.27724883003253,24.27143120806438,15.015105983821705,24.273694141576758,14.98525928215559
48.9,14.992309057243475,24.263169240490058,24.253398273043196,14.993584565071474,15.005268722885404,24.27698887479433,24.271317222845912,15.014895052179863,24.273539437868884,14.985214892083869
48.92,14.992137072100894,24.262916221266458,24.25324417966159,14.993609111831493,15.005060039951728,24.276713817600395,24.27118757276473,15.014704249747172,24.27338262069244,14.985163010586458
48.94,14.99196611280823,24.26263510094043,24.253048966128965,14.993568464931853,15.004819744788966,24.27641387785315,24.271024948025854,15.014518943576418,24.273222158022172,14.985120657959005
48.96,14.991802074889303,24.262336727819424,24.25281170855868,14.993465039779833,15.004567055732682,24.276093987848586,24.270829758800943,15.014328612819444,24.273045088480274,14.985072255818485
48.980000000000004,14.991632448989677,24.26203553577122,24.252569428062362,14.993316193757675,15.00431052764362,24.275765848966568,24.2705911147033,15.014137199462773,24.27285145122445,14.985032769358194
49.0,14.991462889285808,24.26173430656941,24.25232684226097,14.99312519402189,15.004070898265958,24.27544855570909,24.270320456739515,15.013936186120908,24.27263111565123,14.98499830861495
49.02,14.991305874067296,24.261424410245233,24.252086142650345,14.992904046646235,15.00383937167403,24.275153624809757,24.270048218276823,15.013729785227767,24.272395970590814,14.984978254825947
49.04,14.991146634480229,24.261085689662973,24.25183268022801,14.992650166747707,15.003619508475575,24.274903819443605,24.269794492557146,15.013545898893964,24.272168881990968,14.984977632005174
49.06,14.990990780443342,24.260725813708177,24.251557620078785,14.992357035143336,15.003401797224383,24.274676763125548,24.26955597250362,15.013379332713873,24.27196385581842,14.985004123505048
49.08,14.990843205405486,24.260333631525494,24.251257237013306,14.992025730061087,15.003161176733027,24.27447152359598,24.269338720962153,15.013249893840896,24.271788720742823,14.985055811985047
49.1,14.99068298107732,24.259914923322423,24.250925901799082,14.991661992664081,15.002909215619148,24.274278695717054,24.269119217197762,15.013159589324474,24.271631312223533,14.985106540772897
49.120000000000005,14.990524472251836,24.25947607460502,24.25057988290119,14.991272742614164,15.002635879545242,24.274101950626363,24.268899479106658,15.013110265585752,24.271485074104486,14.985156653949774
49.14,14.990381118649145,24.2590364393588,24.250214464243015,14.990864426481236,15.002354369389414,24.27393793282633,24.268687829696724,15.0130977284138,24.271353385348984,14.985191466858154
49.160000000000004,14.990254702542757,24.258592092271186,24.249850653699074,14.990443434143941,15.002058149284045,24.273799145294944,24.268486506960205,15.01312362560951,24.2712307686918,14.985223960661209
49.18,14.990146958382077,24.25815777397582,24.249495974398517,14.99003700952317,15.001766430986766,24.273679420111534,24.268313943291172,15.013161494294435,24.271121631801652,14.985256466188403
49.2,14.990043597277683,24.257723218823685,24.249142282700962,14.989647125282902,15.00146754680391,24.273557980535475,24.268165775669964,15.013202417440866,24.271035124529494,14.985300626009261
49.22,14.989954875668825,24.257300941839112,24.248788106664428,14.989280946195091,15.001155983115497,24.273414827324036,24.268051161558997,15.013234403223777,24.270988053831363,14.985367028935057
49.24,14.989871685338125,24.256894547911024,24.24847361917471,14.988971736880515,15.000850795195317,24.273295790634684,24.26798612720332,15.013275565063184,24.27097460178689,14.985456021436
49.26,14.989772639185423,24.256505913276456,24.248200884064516,14.988716650969748,15.000570008424477,24.27318534872604,24.26795903822377,15.013294013385735,24.270998427310822,14.985593642387645
49.28,14.989666244429896,24.256121042783054,24.247962082148067,14.988485236315686,15.000317836739136,24.273089619722263,24.267946239784425,15.013269494460546,24.271011087263144,14.985763622476789
49.300000000000004,14.989575291867036,24.25574798948645,24.247780393127726,14.988266851953496,15.000080079496719,24.273037595239327,24.267946668119354,15.013238923608219,24.271011831767225,14.985967178579669
49.32,14.989491657305281,24.255384973947788,24.247635817579923,14.988040368665647,14.999869415503682,24.273027302929908,24.26794519974457,15.013203868308262,24.27099492832185,14.986191780909774
49.34,14.98942069605931,24.25504814705818,24.247532616245397,14.987800728711088,14.99967045755657,24.273028140717997,24.26791915800391,15.013156200416345,24.27096154917547,14.986441037954092
49.36,14.989383021215822,24.254740583808623,24.247450109667366,14.987522200546064,14.999482900005397,24.273033560879274,24.267862938598658,15.01309084728628,24.270900281587497,14.986700009586714
49.38,14.989361396643616,24.25445899301533,24.247390929684215,14.987233803397608,14.999288558781961,24.273028854962376,24.267769327938197,15.01302270737538,24.270811143944233,14.986946214080314
49.4,14.989360424952643,24.25421456047487,24.247377146575516,14.986928145744162,14.999127115711461,24.273051494301455,24.267645576481492,15.01293966592164,24.27068426390681,14.98719699622605
49.42,14.989377695070793,24.25398183675217,24.24740368578427,14.986612055978533,14.998986189836584,24.273116272532125,24.267502151628392,15.012851998221095,24.270504867546137,14.98743765149731
49.44,14.989417819518367,24.25376881472413,24.247481490310197,14.986324180010282,14.998844417362193,24.27320522593962,24.267353137952774,15.012762552372697,24.27028388290789,14.987659445601572
49.46,14.989453767322173,24.253570083124227,24.24761993905016,14.986078039268051,14.998715630655989,24.273342030835916,24.267208016242165,15.012696197433726,24.270044320067193,14.987874383550576
49.480000000000004,14.98949110170175,24.253393080336117,24.247822448180177,14.985888695673726,14.99861622714593,24.273540801939426,24.267109272301134,15.012652310926041,24.26982654459358,14.988112732215368
49.5,14.98952181821289,24.253243922634816,24.248093476975026,14.985742421806593,14.998537946958644,24.273785823403074,24.267023005448902,15.012632263935968,24.269620505158613,14.988372765389636
49.52,14.989557390062076,24.253127999557467,24.248426898968585,14.985645043538211,14.99848174402406,24.27407025138131,24.26696460872165,15.012626803294594,24.26943448532304,14.988655427710468
49.54,14.98959687164669,24.253050626949836,24.24880405608765,14.985594151715977,14.998460764577377,24.27438045275383,24.26693459784625,15.012620815734367,24.26926872570565,14.988949846127747
49.56,14.989639406783953,24.25302717112015,24.249230910025265,14.985591713417435,14.998473945658832,24.274710261584087,24.266934152028643,15.012625793420453,24.26915046870964,14.9892714164328
49.58,14.989678521676568,24.253063644076697,24.24970161041996,14.985619399604893,14.998516486497385,24.275047610124485,24.266944711546184,15.012652022932457,24.269093009355334,14.989628853918926
49.6,14.98971346343988,24.253148350754064,24.25022193784342,14.985685183500483,14.998574829691304,24.275388022179392,24.266958653540957,15.012690232508879,24.26907186888853,14.990011477857308
49.620000000000005,14.989716324187732,24.253265908459202,24.25076693355564,14.985779195917667,14.998647302287297,24.275715774682833,24.266970818169924,15.012745685239272,24.269110547058762,14.990430191469109
49.64,14.989687268357926,24.253389487802686,24.251303558975614,14.985885763032767,14.998743549138597,24.27602289019455,24.2669890720482,15.012779346627374,24.26918417707236,14.990877479106056
49.660000000000004,14.989601973825078,24.253491265950316,24.25180990482125,14.985982100819346,14.9988506926745,24.276298984870248,24.266982713646907,15.012796475547576,24.269273093407246,14.991339799655218
49.68,14.98947567058204,24.253596579667015,24.25227583203511,14.986057227274287,14.998975636887415,24.27652386124456,24.2669327345739,15.012789104444423,24.269366932966726,14.991792703166807
49.7,14.989328817718132,24.253723779012486,24.252729843486,14.98613323481146,14.999122294367867,24.276726671491215,24.266868554813943,15.012778788147083,24.269483869693655,14.992244542259424
49.72,14.98918245367921,24.253867302852825,24.25317315583051,14.986200622780752,14.999270984685719,24.276907164522065,24.26678035596723,15.012765681032668,24.26959412240746,14.992675964866448
49.74,14.989040886488398,24.254024637051927,24.253607440351157,14.98626043561616,14.999420535285944,24.277058400002986,24.266674741570963,15.01273039597955,24.26969747007627,14.993101309682427
49.76,14.988925973061008,24.254205249931104,24.254031861070086,14.986300069570962,14.999565136768426,24.277171344792823,24.26654935972993,15.012661990021552,24.269788454645315,14.99352298914497
49.78,14.988832753973055,24.254412756047724,24.25445866054287,14.986337579666772,14.999711811715283,24.277249947581687,24.26640940069035,15.012554060546494,24.26986426472355,14.99394098489966
49.800000000000004,14.988733346826624,24.25464135394146,24.254904394777697,14.98641185281423,14.999858588509797,24.27730042305964,24.26626515138021,15.012421810961039,24.269940358760156,14.994357445782262
49.82,14.988643351957718,24.254902671470454,24.255367573199738,14.986514821244183,15.000017550900482,24.277329282882445,24.2661203314671,15.012260926585174,24.270012313595196,14.994766926654535
49.84,14.988521902899139,24.25519487158824,24.25584169545339,14.986632088270193,15.00019807472738,24.27734411176655,24.265948405161456,15.01211294557458,24.270105401399125,14.995172578535131
49.86,14.988390270350866,24.255497816703073,24.256300565322213,14.986738637387122,15.000395509272696,24.27735430480766,24.265760399668142,15.011972933351476,24.270200159159142,14.995559706698675
49.88,14.988251223399464,24.25579068702773,24.256749994437023,14.986837016978917,15.00059855979562,24.27738162315346,24.265562089491613,15.011852111580925,24.270276510116485,14.995918403468327
49.9,14.988103547241856,24.25607085722712,24.257181362312718,14.98689659719609,15.000795380033384,24.277418673963293,24.265339163668504,15.011763270763833,24.2703515059412,14.996269774922126
49.92,14.98793604899816,24.256349082303725,24.25759559192723,14.986937719126983,15.000986137625693,24.277450495328306,24.265080505021345,15.011709605861686,24.27042213347906,14.996590520031951
49.94,14.987753462681852,24.256616976492698,24.25797006401131,14.986962217827115,15.001165012801835,24.2774639563122,24.264795172670844,15.011683602712068,24.27048581234951,14.996864121910075
49.96,14.987558845233881,24.25686830048905,24.258308565672802,14.98698707372303,15.001336105159057,24.2774695573407,24.264513065346232,15.011678683501444,24.27055481899893,14.997104062851209
49.980000000000004,14.987362626850121,24.25708363950191,24.258590034766097,14.98701455776016,15.001470645111613,24.27745495118458,24.264249068990846,15.011700626429208,24.270631441179912,14.99729858784759
50.0,14.987169424598463,24.257276465584077,24.25881685008324,14.987055977635242,15.001585788885063,24.277417807184854,24.264006741412015,15.011732703992987,24.27070728842172,14.997436693807467
50.02,14.986984584834493,24.257470837590223,24.259011940325134,14.987128970228545,15.001696508390806,24.277371394880532,24.26380079249,15.011782818120869,24.270803825361686,14.997532116756654
50.04,14.986787886634326,24.257651220432297,24.259177495367364,14.987232602320647,15.001807018197272,24.277330744604026,24.263624868172617,15.0118613890632,24.270915092476407,14.997584830760605
50.06,14.986573553284094,24.257802944073283,24.25930291417172,14.987345545282759,15.001887893836024,24.277274935178987,24.2634601950331,15.011974810978927,24.271047076144672,14.997608534990917
50.08,14.986359407123052,24.257940720253433,24.25938508190207,14.987472560684411,15.001945799432855,24.277205480773564,24.263310435744888,15.012123843319497,24.271189220755556,14.997577044157138
50.1,14.986163982279846,24.258058852244893,24.25942651781249,14.98762070926626,15.001972374301346,24.2771334645645,24.263188995121485,15.012309663564501,24.27132528869093,14.997475063018998
50.120000000000005,14.98598073601064,24.25817719713465,24.259446535078315,14.987784122271869,15.001969242858912,24.27705025498138,24.263072765481112,15.012535037403795,24.271464838684647,14.997321118985825
50.14,14.985804132249868,24.258286743804366,24.259431270549012,14.987971603470179,15.001922818989629,24.27693227264354,24.26296474382064,15.012788609901504,24.271611878267898,14.99711248987474
50.160000000000004,14.985636894951778,24.25837549052337,24.25937049807417,14.988202526681675,15.001834578587253,24.27676754211272,24.262878454743973,15.013036683108304,24.271743603307147,14.996832389185016
50.18,14.985479346292253,24.25843930726417,24.259256626216114,14.988467569790858,15.001703014243015,24.276557671409204,24.262803425822863,15.013284888600221,24.27184669180777,14.996464739646557
50.2,14.98535336314296,24.258490761000907,24.259111176736237,14.98873882806907,15.001516105662217,24.2763096050481,24.26272535452743,15.013540822043444,24.271922848783937,14.996037582427803
50.22,14.98526487312801,24.258537587020527,24.258956094185695,14.989019862960136,15.001285165920814,24.27604113692536,24.26265439312371,15.013799603715059,24.271976557893773,14.995573384404958
50.24,14.985199866644376,24.25857072245501,24.25882268828095,14.989330860500539,15.001006952702701,24.275767527300673,24.262594721665973,15.014059204581367,24.272005645673644,14.995095656524285
50.26,14.98516847341367,24.258589032131237,24.258709643478472,14.989646501758072,15.000691390999787,24.275519718539254,24.262548132826655,15.014342986805623,24.27201020115907,14.994605102673697
50.28,14.985166825902308,24.258607938802527,24.258605922509112,14.989958641667213,15.000362290482142,24.27529618474999,24.262518188476143,15.014649831760778,24.2720115639148,14.994108221964249
50.300000000000004,14.98517919382236,24.258633493810876,24.25852803092902,14.990273290969128,15.000049450099212,24.27510537047777,24.262494124553378,15.014954211552741,24.271991754711262,14.993611858549738
50.32,14.985187040378475,24.258672307354512,24.258484226726374,14.990585791539646,14.999776321981068,24.27495991602418,24.262475634917575,15.015259637410642,24.27197220832274,14.993142339681881
50.34,14.985178022400929,24.25872281345566,24.25847107240949,14.99091828006024,14.99956705789477,24.27487158680283,24.262489186117172,15.015559334693906,24.271966921015782,14.992701680386013
50.36,14.985126116716227,24.258772625455986,24.258471130893017,14.991262884510146,14.999428622851733,24.274821404875524,24.26250910347546,15.015834767521406,24.271957326955476,14.992277851442271
50.38,14.985038425671402,24.258819162704622,24.258505332087267,14.991614783714084,14.999350687972333,24.274836505814594,24.26252708103306,15.016114346439164,24.271929446509162,14.991864827479924
50.4,14.984913747771502,24.2588559670656,24.258558534309095,14.991955012754987,14.999338988054138,24.27492307755979,24.262553514972296,15.016404707223083,24.271904852848532,14.991480665693711
50.42,14.98474585527182,24.25889006911887,24.258626546611474,14.992282893319715,14.999398903042772,24.27507281985888,24.262587439736205,15.016705523557672,24.271898741154764,14.991132648016839
50.44,14.984551559789498,24.258939196903334,24.25870463582361,14.992596230919721,14.999535515600577,24.275277512866243,24.262630124138358,15.017011865369344,24.27191173850456,14.990810117277837
50.46,14.984354828902141,24.259000881095513,24.25878009753316,14.992901783334883,14.99972401002162,24.275517355748637,24.26269140745168,15.01731654745545,24.271935014128925,14.990493317505557
50.480000000000004,14.98417398861257,24.259060639368148,24.258849557077493,14.993191530587582,14.99996365845347,24.275816197083007,24.26279463647516,15.017620921356063,24.271962004994,14.99018538724794
50.5,14.983985132046321,24.259098523596222,24.258901515187514,14.993468831679074,15.000231959015364,24.27613275712786,24.262922768809236,15.017897732984125,24.27199069277601,14.989899898308817
50.52,14.983821335886747,24.259145686211717,24.258956577197388,14.993747725460143,15.000535012120741,24.276473832558096,24.26309757017307,15.018144797715653,24.27203301576368,14.989642815276003
50.54,14.983684271391422,24.259193131226596,24.259016045966227,14.994010091177048,15.000864721777377,24.27683562772526,24.263307445828797,15.018351525586167,24.272079171321877,14.98942895988029
50.56,14.983571724726211,24.25924432567271,24.25906784452302,14.994241332567734,15.001205143563174,24.277198638625325,24.263530925163877,15.018532069721523,24.272134155395598,14.989249393602716
50.58,14.983475423629098,24.25929697831698,24.259129249468224,14.994440610792909,15.00155054274418,24.27756772831132,24.263765078828303,15.018690871280342,24.27220949584096,14.989132119906882
50.6,14.98339189041775,24.259335532280353,24.259186560495902,14.99462157550078,15.001877357784497,24.277923932485376,24.264007721644532,15.018827366986715,24.272292011445135,14.989051762025577
50.620000000000005,14.983346127573773,24.25937962904559,24.259215968931272,14.99477637704211,15.002230279796052,24.278281960195027,24.264282496081208,15.01892362074548,24.272374437682497,14.98898104875288
50.64,14.983323803898356,24.259449653931025,24.259215431196242,14.994919113232406,15.002591805410512,24.278605813774266,24.264561711893432,15.01899910415717,24.27247153750006,14.988899343550132
50.660000000000004,14.983312289146381,24.259539500164223,24.259178170588925,14.995048637966827,15.00295698907673,24.278884863302302,24.26483857401367,15.019054160587858,24.272588976449644,14.98880980569542
50.68,14.98330859690381,24.259653350946145,24.259118781215886,14.995175164130089,15.003318158579066,24.279118109223262,24.265105580694826,15.019094748892867,24.272723660933014,14.988711351260488
50.7,14.983326522001446,24.25979315012755,24.259043837906013,14.995311179407242,15.003662013570592,24.279309374020354,24.26538122604961,15.019131332131973,24.272887145805388,14.98860671662592
50.72,14.983356060855996,24.259947702919245,24.258974271833598,14.99548588717672,15.00398942866662,24.279471123809703,24.26568088712847,15.019153616342933,24.273072295654675,14.988504907597303
50.74,14.983398279958413,24.260111963824418,24.258912532865338,14.995699745648425,15.004293814807406,24.27960899028583,24.266011456239116,15.019169692390395,24.273286511802976,14.988413611189827
50.76,14.983441411992239,24.26027064305409,24.25884985754914,14.995947309997497,15.004579266546394,24.27973484432772,24.26637069166376,15.019187954362831,24.27352183156521,14.988323726056532
50.78,14.983468967767287,24.2604161659884,24.258767025345094,14.99623279090351,15.004833067082746,24.279824295903097,24.266748377788986,15.019212990518145,24.273784663959006,14.988221675510447
50.800000000000004,14.983512792544916,24.260568795149894,24.25869764600064,14.996550939583138,15.005052403154187,24.279903326404266,24.26715642945259,15.019258683546472,24.274083593561354,14.988131813803568
50.82,14.983575930832979,24.26073024508277,24.258619314518914,14.996863365998053,15.005241400035333,24.27997080765457,24.267576075712004,15.019338687535065,24.274420386045858,14.988047758146669
50.84,14.983673784072318,24.260897767482213,24.25853570419334,14.997166179247758,15.005386909815114,24.280028207021516,24.26800053146359,15.019453098314717,24.27477170374617,14.987953885550201
50.86,14.983811740444928,24.261059779986883,24.258448990500913,14.997453893719822,15.00548449960901,24.28007887511215,24.26843757202726,15.019588177228888,24.275132594255094,14.987866462419172
50.88,14.983978900246468,24.26119256099269,24.258344532029923,14.997698387541993,15.00554347738881,24.28014574081882,24.268878364305284,15.019753143098933,24.27548686358268,14.987781004395591
50.9,14.984143245493785,24.261286283832593,24.258227782951966,14.997905881973585,15.00555817510343,24.280218637293196,24.269294263737287,15.019951411131965,24.27582351200794,14.987692069320747
50.92,14.984318985516206,24.261352951836333,24.25811452960562,14.998078680949835,15.005530213387727,24.280298747675108,24.269687171921085,15.020171668121074,24.276138100582852,14.987609157318822
50.94,14.984482217939275,24.2613826277428,24.258016783800073,14.998242123662614,15.005446134005858,24.280363797997385,24.270034713888588,15.020395457961797,24.27640510167409,14.98752061190107
50.96,14.984602993410949,24.261371882747657,24.257931199273358,14.998401937129337,15.005306108306293,24.280402575886487,24.270321062216592,15.020632155445165,24.276635936901673,14.987427285759976
50.980000000000004,14.984691275425872,24.261333270385116,24.257852033305536,14.998548315194855,15.005108846097825,24.280401001909834,24.270544415090946,15.020877149741397,24.276842981196232,14.987336978468772
51.0,14.984737178975408,24.26127126439944,24.257759485977182,14.998662602913008,15.004872602517326,24.28035907925631,24.270704850528777,15.021137875304639,24.27705003929895,14.98725788518498
51.02,14.984755600802139,24.2612055289013,24.257660302408095,14.998754440895928,15.004624856761652,24.280282709518932,24.270819368338355,15.021389580896042,24.27725519608327,14.987192028474167
51.04,14.984732929426142,24.261132609448325,24.257584905637493,14.998837184212988,15.004402653815669,24.28020226860428,24.270893220413242,15.021599080797545,24.27743297645546,14.987158741865056
51.06,14.984667696544653,24.261049819716135,24.257537887441636,14.998908497585738,15.004211598199614,24.280128941854034,24.270929854162276,15.021767941403171,24.277583727645958,14.987165101896135
51.08,14.984567238085646,24.260959593285182,24.25751686744447,14.998979638842567,15.004069346209553,24.280087671039936,24.270960100875428,15.021906945006,24.27772050725448,14.987206651626419
51.1,14.984410488117668,24.260872198360605,24.257529868319807,14.99904468861115,15.003973820754059,24.28006851490274,24.27095422626454,15.022033069499296,24.27785390668939,14.98728883201861
51.120000000000005,14.984195399607778,24.260792195305342,24.25759512453157,14.999101430955522,15.003908324194848,24.280070013390965,24.270881480691273,15.022162161919448,24.277963738996142,14.98739843902932
51.14,14.983928271252129,24.260711627460125,24.257694114487418,14.999143849780738,15.00386160376084,24.280079160040238,24.270742179454302,15.022290720182513,24.27804471642639,14.987522463876354
51.160000000000004,14.983611157081006,24.260619339630164,24.257818082947164,14.999172532144312,15.003824787552722,24.28008839971828,24.27053943730688,15.022409510183849,24.278088789057332,14.987656336254119
51.18,14.983274766676178,24.260538604521905,24.257972109168097,14.999190590504991,15.00380399487845,24.280102217169805,24.270282079903982,15.022517721162085,24.278088931123197,14.987782305919643
51.2,14.982918505500397,24.260451714780864,24.258153181893366,14.999220870712907,15.003791939150073,24.280122544790657,24.26998848737723,15.022605203589931,24.27803162232836,14.987886910430332
51.22,14.982569654701004,24.2603579817546,24.258375990666018,14.999279602276712,15.003783101742114,24.280162531654298,24.269685920230184,15.022659012224704,24.277904969258078,14.987971329899192
51.24,14.982252119166278,24.260274328111986,24.258650330315845,14.999346470718692,15.003763970921094,24.2802155774803,24.269365333451184,15.022683974773852,24.277716849674768,14.988052379162564
51.26,14.981964524134975,24.26019561049549,24.258955288222513,14.999406674781191,15.003739649133475,24.280280518232235,24.26902899356472,15.022683929807638,24.277474555871375,14.988126405331748
51.28,14.98172960776244,24.260132586767433,24.259297072887495,14.999465480248265,15.003700303363763,24.280354177838205,24.26869433868336,15.02265807079274,24.277191477549565,14.988203609251768
51.300000000000004,14.981559836707545,24.260081659419928,24.259673307845738,14.9995301211282,15.003638126075954,24.2804332956476,24.26838035113348,15.022597813004055,24.276872910977808,14.988289968287514
51.32,14.981433243668135,24.26003836260265,24.260065745791778,14.999604449913218,15.003564192684927,24.280523028435848,24.26809432702912,15.022526635725862,24.276544099998713,14.988378338998077
51.34,14.981336766791273,24.259988878450315,24.260476694075706,14.999698719600138,15.003491124218522,24.280639880660345,24.26785090734675,15.022439231915975,24.27620465418277,14.988476111094739
51.36,14.981281889655008,24.259955425296248,24.26089973559816,14.99981202590228,15.003438159357492,24.280799700099323,24.267665017492362,15.02236102823555,24.275877768497477,14.988571177436725
51.38,14.981280113934426,24.25991940399677,24.26130728073272,14.99994304387009,15.003382200896297,24.280993034740227,24.267556554638542,15.022300081379523,24.2755713716846,14.988651198416147
51.4,14.981339589627964,24.259903516699598,24.261700729924545,15.00008840529374,15.003335581856923,24.281210066314625,24.26752914245633,15.022247731109731,24.27530591601429,14.988731446536093
51.42,14.981457057001059,24.259890819296526,24.262069858911588,15.00023886924246,15.003264478003645,24.281420325351455,24.267557844434823,15.022195456713527,24.275061966316382,14.988803708917573
51.44,14.981623481156559,24.25987977117844,24.26241512679088,15.000398607850657,15.003163636694076,24.281606828213555,24.267626206211222,15.02213036176801,24.27482609259317,14.988861352610922
51.46,14.981850161985038,24.25988523096718,24.26274759383049,15.00059806478692,15.003026136626682,24.281770494391314,24.267758816599052,15.022066814893904,24.274620313535458,14.988900551313074
51.480000000000004,14.982107880099068,24.259888629867834,24.263062275710787,15.000848006743993,15.00282785190181,24.281881326155293,24.26793108721347,15.02199949799035,24.274435443967295,14.988915223996512
51.5,14.982398121356415,24.25988170984421,24.263385323267663,15.001132999442598,15.002577160182296,24.28196222360841,24.268142755612082,15.021910887173714,24.274262359172273,14.98894789973674
51.52,14.982715673676445,24.259878133876406,24.263716546157973,15.001453210866673,15.002280764347582,24.28200363202788,24.268392645699862,15.021802207058764,24.27412284663603,14.989010878985345
