time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
93.34,14.996810572949848,24.27045676408464,24.278289073439357,15.005883533355583,15.001901307796572,24.263591991304768,24.272516583801025,14.981049676099543,24.271046093307536,15.016428943517697
93.36,14.996668847573028,24.270528416530148,24.27814545399817,15.005940510640151,15.001888947685813,24.26351714755425,24.27227537775815,14.981349759855526,24.27095643147523,15.0159305902061
93.38,14.996516497621638,24.27059676043596,24.277980558464126,15.00598339588007,15.001887334454274,24.263425091762397,24.272012175005372,14.981631147632777,24.27084635869153,15.015412851223742
93.4,14.996352524759322,24.270675211905775,24.277801914047018,15.00601854033583,15.001897632920326,24.26330594284438,24.2717264069011,14.981891139962558,24.270730765610764,15.014887599878671
93.42,14.996187343283953,24.270766618333838,24.27763095453532,15.00605486741068,15.001937721283994,24.263194129265894,24.271440632750842,14.982129271411408,24.270607099435807,15.014366733544756
93.44,14.996006114669935,24.27085142900175,24.2774588774699,15.006083435274503,15.001987063317422,24.26308067514687,24.27113450064387,14.98235625960514,24.270464288330665,15.01384136232545
93.46000000000001,14.99581406196563,24.270942249333437,24.277297954327565,15.006124653420992,15.002056094432271,24.26299043909309,24.270821925180712,14.98259834417739,24.27030594121591,15.013290747057889
93.48,14.995612839976989,24.27104929349063,24.277154125203126,15.006177363695642,15.002143477663514,24.26290658437241,24.270494133123723,14.982839375515425,24.270134210443178,15.012727363234761
93.5,14.995433976095407,24.271180822632495,24.27704334950225,15.006225035749793,15.002241135094485,24.262841226188613,24.270163610320395,14.983077936311393,24.269956269530397,15.012180315800373
93.52,14.995256055603495,24.271292863985412,24.27694472645524,15.006250813683442,15.00233420219143,24.26279096986912,24.269818261241998,14.983303743346703,24.269747763159945,15.011648305891164
93.54,14.995076963188131,24.271386319629617,24.276857469931254,15.006253291699846,15.002439766016407,24.262769648583998,24.269450575488793,14.983515876039858,24.269485724764138,15.011108453839144
93.56,14.994899693536333,24.27146043609479,24.276778550843,15.0062463196897,15.002562815566742,24.262770235722293,24.26908087748932,14.983693698567075,24.269178129558377,15.010570385517175
93.58,14.994723885390627,24.27151242902801,24.276691035037796,15.006224391728287,15.00268822708955,24.26278247890328,24.268715053139417,14.983857902073659,24.268851223323225,15.010035750375437
93.60000000000001,14.994560476727198,24.271549183988157,24.276570880449192,15.006196998189527,15.002811923964995,24.26277381182902,24.26835887533608,14.983986646707965,24.268502376820898,15.009481265931427
93.62,14.994418199151598,24.271599940114754,24.276421471663248,15.006161765242195,15.002928177325282,24.262714711040832,24.267997704862793,14.984076637536637,24.268149209052616,15.008913360629727
93.64,14.994302255591075,24.271677488531605,24.27627941759267,15.006156628260156,15.003036109216966,24.2626290926054,24.26765915052385,14.984146875395417,24.267811615419948,15.008345461539587
93.66,14.994191285215258,24.271779891519273,24.27614301579317,15.006186107400035,15.003121324145791,24.262494710978984,24.267317031076942,14.98420458498119,24.26748855031841,15.007768761771523
93.68,14.994104505722808,24.271913673437005,24.276008884752756,15.006226847360699,15.003179489142616,24.26230768482861,24.266975128735158,14.984245236891319,24.267193299815553,15.007206353763047
93.7,14.994045321461936,24.272071880182306,24.275886302857828,15.006271459246692,15.003209797936739,24.26208163360348,24.266642161173056,14.984268235960839,24.26693140739214,15.006682288010902
93.72,14.994027390152944,24.272272701461006,24.275810975564458,15.006321749336268,15.00323102904967,24.261853552832033,24.26632131666502,14.984283114344437,24.266694775791393,15.006205910317425
93.74,14.99405519156457,24.27249277119846,24.275779036054537,15.006355203800497,15.003224735012754,24.261640927090586,24.26600879109814,14.984309607856638,24.266473163626948,15.005779255543503
93.76,14.9941018517334,24.272715245957038,24.27578148648387,15.006390744772434,15.003198949917593,24.261451074252527,24.26572753871764,14.984355153404834,24.266292969576536,15.005413861194166
93.78,14.994165054259442,24.272931708711706,24.27585853622471,15.006434553813456,15.00313995958766,24.26130099542916,24.265474114326693,14.98441792180003,24.266146284833,15.005144534070745
93.8,14.99424039468433,24.27313436610825,24.276000677487108,15.006490509236192,15.003056012872708,24.26119630243427,24.265239274311355,14.984494938318935,24.26600052498718,15.004933442518523
93.82000000000001,14.99431537797559,24.273311457224846,24.27619444277564,15.00655116865529,15.00296046097444,24.261140341867215,24.265011016463802,14.984576927496756,24.265831528026617,15.004760557746858
93.84,14.994387371262867,24.273457079833864,24.276445051845545,15.006605498733807,15.002873282117191,24.26115463984071,24.264784835546468,14.984654228873834,24.265617743948283,15.004625981328058
93.86,14.994442862644151,24.273540419200994,24.276721020542784,15.006634324747571,15.002780357831211,24.261220833400188,24.26455872689124,14.984715111976383,24.265361216284038,15.004538419215622
93.88,14.994461859742827,24.27354815308577,24.27700507809002,15.006649527136009,15.002671187962973,24.261317120082204,24.264331313090047,14.984756997457612,24.265069125030642,15.0044902805079
93.9,14.99445416323545,24.273506131339644,24.277310864956764,15.006659394427539,15.00255610214912,24.2614499841313,24.2640989513224,14.98479205639182,24.26474293337573,15.004468048349624
93.92,14.994418726329892,24.273425252558482,24.277649229844137,15.00669369662443,15.002440831926819,24.261618062565496,24.26387510081262,14.984816637849868,24.264388241093467,15.004465311553343
93.94,14.994363335973118,24.273312036686097,24.278009956421965,15.006748743088643,15.00232648875731,24.26180587034098,24.26366775039836,14.984816874956655,24.264018505836027,15.004492133930256
93.96000000000001,14.994280428364295,24.27317830443525,24.2783819472682,15.006809111360642,15.002235846046046,24.262025630799837,24.26346940667323,14.984813478442062,24.263645605484726,15.004538710651596
93.98,14.994176673422562,24.27303479913774,24.278768678591057,15.006890764265624,15.002172511339012,24.262270150516084,24.26328659006243,14.98479620841067,24.263267110375335,15.004595921056138
94.0,14.994044540524168,24.27288512280001,24.279165148658468,15.006989802254694,15.002120362316218,24.26252557870182,24.263112761861336,14.984787122281098,24.262910498722295,15.004672786020581
94.02,14.993891930261913,24.272708201323894,24.279540609897424,15.00708050648999,15.002092868160057,24.262794014853334,24.26296466273328,14.9847565552537,24.262568186603765,15.0047782199371
94.04,14.993732857921778,24.272509720919913,24.279887507663396,15.007159937769808,15.002099200180288,24.26308495918383,24.262859247974554,14.984707784203568,24.262247889574937,15.004908655809274
94.06,14.993577060560394,24.272292588452927,24.280191727772426,15.007199643164515,15.002131928870616,24.263392631127417,24.26278968400837,14.984652581499278,24.261963399709735,15.005072264476867
94.08,14.99341544630352,24.272065253770673,24.280447799142248,15.007219725619006,15.002204629488121,24.263689930372266,24.262736037344304,14.984553337765021,24.261677160931583,15.005231630673757
94.10000000000001,14.993261943804312,24.271841392985248,24.280667958282123,15.007223388806972,15.00230772840497,24.26397404150481,24.262697153931434,14.98441697074299,24.261393292766243,15.005388399198553
94.12,14.993119864531048,24.271626320273402,24.28086018166261,15.007224554296414,15.002413734287012,24.26422990471738,24.26265646587023,14.984260938849408,24.261101835898188,15.00551791351098
94.14,14.992972105615566,24.27142615176621,24.28103657442115,15.007248766315119,15.002535796152983,24.264457165321478,24.262611905596664,14.984078253305022,24.260798304432694,15.005612556450906
94.16,14.992832340822247,24.2712487331534,24.281208854738416,15.007310198704195,15.002675305289056,24.264655018965744,24.262582376864138,14.983852661188953,24.260488288191386,15.005686077206676
94.18,14.992693159458577,24.27109977199809,24.281369649540487,15.007414714424392,15.002835727249758,24.2648307983739,24.26257435694101,14.98361444243838,24.26019416297094,15.005727607541717
94.2,14.992546558298677,24.270939677721778,24.281502392260936,15.007545037240448,15.002999652205236,24.26499327226727,24.262605966328337,14.98336647789384,24.259928811372593,15.005766824032715
94.22,14.992372849191431,24.27076995581309,24.281615151483436,15.00769945739961,15.003157143813166,24.265135233708527,24.26265901865906,14.983127235459332,24.259708761656395,15.005817031703774
94.24,14.992166641651803,24.270591883243107,24.281685431725407,15.007861090354647,15.003309805990048,24.26524019420383,24.262711146420806,14.982897391668974,24.259523896545176,15.005854835514937
94.26,14.991929745607113,24.270401164411712,24.281726275903964,15.00802169691122,15.00345005964623,24.265337586180188,24.262761147262122,14.982715051613747,24.25937821943376,15.005881473132396
94.28,14.9916865812147,24.2701923205615,24.281740282818802,15.008169339959569,15.003541602715032,24.265420557662978,24.262821772996976,14.982592046445518,24.25929227506031,15.005923530793108
94.3,14.991441175492628,24.269982572512607,24.281735308150324,15.008305190287361,15.003616508245548,24.265506578377337,24.26289429762486,14.98252069875245,24.259256207103327,15.005972385305558
94.32000000000001,14.991195761370593,24.26977775332766,24.281694918997044,15.008428770782121,15.003679952395913,24.265576281790597,24.262971776702482,14.98248493101779,24.259259906014282,15.00600811878621
94.34,14.990956309386,24.269595483067928,24.281629858477483,15.008558641174485,15.003728418791715,24.265623821896718,24.263047371061994,14.982492779016825,24.25929612467593,15.00600690553484
94.36,14.990727207353554,24.26944713071322,24.281543902395857,15.008670100265899,15.003778795082654,24.265663786619918,24.2631019347524,14.982550745681364,24.259352991604427,15.0059648556437
94.38,14.99051554695665,24.26932395247618,24.281418091620008,15.00874256828882,15.00383063522794,24.265701920766528,24.26314134350296,14.982666589514125,24.25943542103591,15.00588123888982
94.4,14.990317865010642,24.26922799461166,24.281285874220412,15.008800997410354,15.003866301633645,24.26574216047612,24.26315626964264,14.982848550453632,24.259529930796074,15.005754258427636
94.42,14.990125571593758,24.269164102894397,24.281141046516083,15.008858065135394,15.003900248732227,24.265787245472456,24.26316473956215,14.983100292618234,24.259660280531143,15.00558837587592
94.44,14.989924441455065,24.26911529239068,24.28096829362112,15.008894554882998,15.00392924853354,24.26581760387676,24.263145955115743,14.983397413573352,24.259810793406494,15.005390053547657
94.46000000000001,14.989716108699678,24.26905863608562,24.28076818527805,15.008905294994666,15.003929165679521,24.265823120959258,24.26309603876574,14.983723315931373,24.25996477277424,15.005170796597232
94.48,14.989504354026312,24.269011788298975,24.280553085384458,15.008879255328711,15.003907084126135,24.265815390713623,24.26299714991085,14.984097723806462,24.260119757105937,15.004924212917029
94.5,14.989290565159287,24.268991804624278,24.280341878845242,15.00883842017142,15.003865669180076,24.265801445947048,24.26285718785876,14.98453503175305,24.2602892342633,15.004649656410734
94.52,14.989088961845589,24.26900589535357,24.280154284094237,15.0087862019453,15.003817320598014,24.265808807681594,24.262677478975146,14.985037434683761,24.260448179269037,15.004333903692173
94.54,14.988920187146519,24.269058602738376,24.280001601576274,15.008712930229139,15.003747712793768,24.265826784932056,24.262455294890913,14.985586235007062,24.260590146247328,15.00399653802935
94.56,14.988757669824164,24.269123373362387,24.279871336596226,15.008623145584927,15.003672426872308,24.265860292000575,24.262198304651495,14.986160231020676,24.260707406374486,15.003644056942463
94.58,14.988585966407346,24.26918951508408,24.279766560480642,15.008514547203937,15.003625027723812,24.26592271958716,24.261906048941402,14.986721784787465,24.260775582990554,15.003286460174659
94.60000000000001,14.988421430328769,24.269298838463907,24.27969939497301,15.008390055469702,15.003652359099974,24.26603600949838,24.261595236031482,14.987269749734276,24.26081311465421,15.002927369500437
94.62,14.988262472065266,24.26944673463813,24.27969561742975,15.00827699931827,15.003756598429389,24.266214147576495,24.261282219431507,14.987791563790504,24.260812047846738,15.002578351098945
94.64,14.988102763203784,24.26960284812237,24.279727667948077,15.008169475812787,15.003924487682609,24.26644960283439,24.26098512007746,14.988281272810546,24.26078198030854,15.002247531617684
94.66,14.987927629736836,24.269760451751093,24.27977933000461,15.008080331815695,15.004139236947202,24.26672013954799,24.260711690213803,14.988750090537323,24.26075227553167,15.001937341054312
94.68,14.987735075665716,24.26992225266708,24.279826355668472,15.007998463376712,15.004400691411398,24.26699810037799,24.26045421389375,14.989184142453958,24.260729326686356,15.001643680891503
94.7,14.987526204021208,24.270064851041674,24.279845818464974,15.007914476087445,15.004700613249087,24.267267777536276,24.260220624369662,14.989555293712936,24.260703943571276,15.001372088820522
94.72,14.987328192693672,24.270203648006422,24.279865074192355,15.007833061649958,15.005017955447917,24.267539581163923,24.26001774647188,14.989884864926328,24.260684507682747,15.001132705863512
94.74,14.987157525641122,24.27034015871237,24.27986104788486,15.007750889614558,15.00534144686642,24.267808071674963,24.259858861621595,14.990191375271936,24.260682908987324,15.000904012056013
94.76,14.987000023596485,24.270476870516458,24.2798386672535,15.007667237921833,15.005665630009535,24.268046741374658,24.259728811333975,14.990454021488947,24.2607077846905,15.000711337609975
94.78,14.986837722780445,24.27057736961482,24.279807949337812,15.007587787616757,15.00595754706067,24.268252863526783,24.259618757828008,14.990670745606348,24.260742262569796,15.00056809892225
94.8,14.986647188466005,24.27064379563738,24.279743737471225,15.007514649433613,15.006218255308989,24.268379794948945,24.259500192235393,14.990816403483828,24.260778429285057,15.00045413580113
94.82000000000001,14.986441350863812,24.270687065099416,24.27966789613411,15.007483024647021,15.006437473375298,24.268429009131196,24.25938613457579,14.990892888061866,24.260809171483523,15.00035453658902
94.84,14.986240962740702,24.27072075765319,24.27959954127555,15.007505465417196,15.006622210001161,24.26843132215083,24.259295485318194,14.99092083306911,24.26083389288237,15.000258921773103
94.86,14.986049123665783,24.27074117307813,24.279542085288444,15.007574138728835,15.006759106317059,24.268383738622514,24.259220825917115,14.990904518110478,24.260850796509544,15.000173389510161
94.88,14.985874235894306,24.270752164836335,24.27951679550241,15.007684097279501,15.006849902681651,24.268291035947648,24.259151649622957,14.990825393191002,24.260838723098686,15.000110198556253
94.9,14.985739461863954,24.270766477907184,24.27950813847195,15.007813045904696,15.006917317497336,24.26816822525949,24.259108948653626,14.990683980821508,24.260814355606733,15.000076068540109
94.92,14.98564348114103,24.27077841854768,24.279524472565424,15.007953543099251,15.006963862638687,24.268017150480365,24.25908531618015,14.990462921692563,24.260763553086203,15.000084069770233
94.94,14.985574320531583,24.27078846617326,24.27955800599211,15.008095224946702,15.006983551135265,24.267840960975267,24.259066123682334,14.990197577940517,24.26069917068123,15.000123511038174
94.96000000000001,14.98553232431023,24.270802044618808,24.279615454641885,15.008244265874069,15.006977876522049,24.2676419993698,24.25906618454327,14.989891039789994,24.26064573798639,15.000216557044709
94.98,14.985513121049493,24.270818052669355,24.279686852328,15.008389921108938,15.006966382551253,24.267428953406075,24.259074934652826,14.989538280391242,24.260582625217744,15.000343041700154
95.0,14.985496576675082,24.270837440908668,24.279758424621274,15.008540779828255,15.00695297348927,24.267211509794624,24.259089295274624,14.989184142750116,24.260526474781333,15.000472213911143
95.02,14.985495908364877,24.270857301184115,24.279829773362035,15.008674840248274,15.006934164838416,24.26699292371184,24.25909299310081,14.988822008618497,24.260450353938477,15.0005962292699
95.04,14.985506361476755,24.27087268851683,24.27989729982707,15.008800040092622,15.006897799953354,24.26676291928617,24.259091592824323,14.988455287733471,24.26036719178761,15.000720459023292
95.06,14.985511845535774,24.270853195734865,24.279937747017183,15.00892641593517,15.006816898729433,24.266511294535984,24.25909492291883,14.98810131281692,24.26028667802847,15.000833209388588
95.08,14.985515823523874,24.270804516310736,24.279942855044375,15.009039758302459,15.006702295900807,24.266237853155914,24.259096095277854,14.987756241332516,24.26020464860997,15.000929691155903
95.10000000000001,14.985517949540784,24.270739991362298,24.279939474181354,15.009145218227074,15.00656338058982,24.265970140973486,24.259092967370204,14.98744453432776,24.260125242300862,15.001014346757493
95.12,14.985537033859986,24.270643971081316,24.279907348857236,15.009221812339788,15.006387467803103,24.26570837311661,24.25909712939752,14.987163212549559,24.26004513217117,15.001088067510663
95.14,14.985594755991322,24.27051823901363,24.279849570028595,15.00927422109093,15.006176739690126,24.26545734448526,24.25912958470535,14.986894610501931,24.259959234883528,15.001155788856474
95.16,14.985705476835262,24.27038234690982,24.279784562041982,15.009305330254358,15.005936047570241,24.265212560236385,24.259190332979966,14.98662244302272,24.259868221928624,15.001232808693379
95.18,14.985852824663036,24.27023858132045,24.279679624471463,15.009304768494482,15.00569503280372,24.264963655382793,24.259286400873457,14.986334726706097,24.259794356169976,15.001321083561907
95.2,14.98602209283399,24.270057001560467,24.27953885719899,15.009270586438392,15.005446580843161,24.264719773769162,24.25942022758694,14.986019905169345,24.259725975287232,15.001439908375882
95.22,14.986204749783193,24.269840556777076,24.279327162276793,15.009186362076587,15.005203925929221,24.264456783549658,24.259584173280125,14.985665919284912,24.25967247997615,15.001579357961116
95.24,14.986388492274822,24.269581794062198,24.279058260416882,15.009075970597085,15.004965678096246,24.26417646580066,24.25979232039491,14.985264403158979,24.25964200548952,15.001756323053993
95.26,14.986551655162783,24.269295347408423,24.27874730549302,15.00892036744294,15.004750758099707,24.263900969498966,24.26001065766228,14.984850766083776,24.259638385037956,15.00197062028702
95.28,14.986704484983584,24.26901203489927,24.278430207122373,15.008724644035599,15.004584859900335,24.26367466083948,24.26023881776232,14.98445892617915,24.25966351805164,15.002216897723237
95.3,14.986839071451138,24.268739401525636,24.27810145271923,15.008501743861336,15.004458828877828,24.26346674378147,24.26046923485832,14.984079500558716,24.259726402792307,15.00249178248925
95.32000000000001,14.986960351747433,24.26849013365334,24.277769061681404,15.008265968460604,15.00437504502261,24.263275641664762,24.260707823845152,14.983713657489792,24.259832471372857,15.002791329401903
95.34,14.987073234956107,24.268278083229195,24.277457143627412,15.008027603053499,15.004331026982074,24.263122279354643,24.260950620426993,14.983392679510574,24.25998198713749,15.003105656645712
95.36,14.987162010486953,24.268105983337946,24.277162324633824,15.007803768082248,15.004321849392998,24.263001347204373,24.26118966233356,14.983139459778887,24.260179717715463,15.003409740483685
95.38,14.987236543320082,24.267971092203346,24.276893410638273,15.007603414113888,15.004343953109844,24.26291938712343,24.261435143587903,14.982947231221788,24.2604163602703,15.003703435937869
95.4,14.987319898848227,24.267885411960727,24.276672673975643,15.007424272746636,15.004389795390727,24.262878324760724,24.261682604366264,14.982805400500496,24.260676619826327,15.003994250040172
95.42,14.987412147154213,24.26784459900245,24.276493526951516,15.007268154642727,15.00444847872487,24.262861365557978,24.261925076979924,14.982703918946513,24.260951170202944,15.004274046896214
95.44,14.987519635950408,24.267837905163873,24.27634381563877,15.007130168778517,15.004509117400172,24.262861094757277,24.26216225444621,14.982636831436446,24.26122762876729,15.004531635044838
95.46000000000001,14.987651471133407,24.26785764930085,24.276216488567357,15.00698929395253,15.00458898818568,24.262904025439358,24.26239121592545,14.982604595400527,24.261477824716245,15.004749235201185
95.48,14.987805122900406,24.26787595424956,24.276091711078497,15.006839799966468,15.004680302383564,24.262990924284672,24.262637505889657,14.982598317732316,24.26171559559826,15.00494712301736
95.5,14.987989092453436,24.267884681178554,24.27597103069586,15.006665468834452,15.004770988946381,24.26312363972044,24.262897123137847,14.982617317951018,24.26193584763487,15.005137218536177
95.52,14.988200830269319,24.267899556127993,24.275842059233366,15.006459743802168,15.004878714225281,24.263291138191768,24.263160589836954,14.982655532107351,24.262141704320605,15.005308331315257
95.54,14.98843597128576,24.267895984711977,24.275710695599052,15.006227322306914,15.00496825419232,24.26348105681008,24.263429663239634,14.982708636850894,24.262333824586346,15.00548199868517
95.56,14.988689102871325,24.26786909084832,24.275595693896815,15.005986808960945,15.005052603301555,24.26371420855,24.26371312443986,14.98276802342669,24.262495656343326,15.005657270576796
95.58,14.98896406735139,24.267844064812575,24.27552056306062,15.005764730082815,15.005150939443864,24.264010687415805,24.264017695683002,14.982848572371312,24.262626897271108,15.005816197964663
95.60000000000001,14.989261844338152,24.267805732278973,24.275497829001747,15.005551993524742,15.005254429285396,24.26437806888725,24.264333354793457,14.98293877308614,24.26270311829744,15.005968988715768
95.62,14.9895698245297,24.267748690622494,24.27550095895447,15.005345861348083,15.005362756745692,24.264789750595625,24.264653890294362,14.983026495061559,24.262728989291098,15.006106312791228
95.64,14.989905409811886,24.26768273580997,24.275538871545486,15.005156591329499,15.005484865575736,24.26525697459215,24.264994897698045,14.983104996253747,24.262698231076463,15.006222586729423
95.66,14.990266821991835,24.267597334687505,24.275618340846364,15.004993577948575,15.005618266908249,24.265778574191415,24.265363372487776,14.983154374477074,24.262601088095593,15.006327845710912
95.68,14.9906386220085,24.267500761377082,24.27574067000105,15.004864941573539,15.005769783829274,24.266355650560612,24.265756565316284,14.983192894941771,24.262456543017496,15.006420956105199
95.7,14.991019917424063,24.26740305531438,24.27590988963368,15.004782092356603,15.005938042806722,24.26698126188736,24.26617742010616,14.98322466024516,24.26227701685161,15.006502582036978
95.72,14.991414497446884,24.267296188505913,24.27610304391012,15.00471915160946,15.006124944667677,24.267658396454625,24.266631329787547,14.98325763631316,24.26207611697053,15.006579396784268
95.74000000000001,14.991835500798667,24.267188066611993,24.276327279662052,15.004690411849774,15.006322768061725,24.26838627604211,24.267131332502338,14.983295587339452,24.261859910119732,15.006648574091342
95.76,14.992245892916948,24.26707320530948,24.276588288190844,15.004704935135525,15.00653367477338,24.269148921071096,24.267666833715026,14.98333158630045,24.261651073617035,15.006740562873398
95.78,14.992642220789557,24.266943852171863,24.276867448894656,15.004754484576155,15.006737726132503,24.26991066683771,24.268218042985072,14.983349725348642,24.261438811482797,15.006845659011507
95.8,14.993017209401636,24.26678843047641,24.277156608310055,15.00483843505675,15.0069390390721,24.27067594419354,24.268799125057544,14.98334721173497,24.26123559349142,15.006977449991204
95.82000000000001,14.993355905689246,24.266616865629675,24.277465380307632,15.004963375310297,15.007139930264028,24.271434703928065,24.269390996695897,14.983325404229255,24.26104187434508,15.007134958595161
95.84,14.993672281892117,24.266431202831193,24.277804722409606,15.005135841256287,15.007330976024978,24.272192893271907,24.2699879906393,14.983287572739387,24.260832064674904,15.00729623108824
95.86,14.99394723470197,24.266223775739462,24.278160057235308,15.005351250874458,15.00752289272921,24.272955644879563,24.27058403762293,14.983245943343988,24.260608703072485,15.007449239850938
95.88,14.99421044231482,24.265996306422863,24.27851486240003,15.005580527801175,15.00770137985416,24.273713787946384,24.271182462563527,14.983198498243231,24.260375351996874,15.007599162529674
95.9,14.994455883115549,24.26574005954314,24.27886619794212,15.005819944503886,15.007837290957674,24.27443731601445,24.2717617230838,14.983138669569872,24.260125638984174,15.007748451051928
95.92,14.994689239278433,24.26548450724908,24.279199433218093,15.006033887266227,15.007955227106104,24.275103286286072,24.272306582641342,14.983046126933523,24.259884431409294,15.007923677665712
95.94,14.994924079135535,24.265236661125183,24.279515245942743,15.00620209165339,15.008044215177788,24.275707557931884,24.272803204987884,14.9829290354245,24.25964998614523,15.008126909519007
95.96000000000001,14.995154517567803,24.264996009931146,24.27980414278586,15.00633841529482,15.008090880860411,24.2762250855319,24.27324809235137,14.982783038583356,24.259424838399823,15.008345635828686
95.98,14.995374106142648,24.264784950038457,24.280076838970913,15.006469415534504,15.008092388337225,24.27663436700045,24.273627944635162,14.982609841005692,24.25921037036122,15.008560646228789
96.0,14.995568593434164,24.264592219264294,24.280313306389715,15.006573384911754,15.008077812915685,24.276932287358314,24.273938907595006,14.982373384285701,24.258997810948944,15.008785799232978
96.02,14.9957199762928,24.264426262892194,24.280531036820268,15.006679840530238,15.008067379635634,24.277133562635303,24.27417448106291,14.982078871615746,24.25876963493894,15.008994392148454
96.04,14.995828212764982,24.26429406572998,24.2807151901283,15.006778104138908,15.008045774612967,24.277222415954792,24.274325601915287,14.981751714662009,24.258548543120003,15.009180845027085
96.06,14.995890630599083,24.264186031157944,24.280876995115534,15.006875154445991,15.008031123821699,24.27724463042706,24.274418631790322,14.981412595056208,24.258340883081384,15.009351576706571
96.08,14.995873288750571,24.2640839944929,24.281015419677804,15.006983116867346,15.008052411053402,24.277230138249816,24.274452012971373,14.981068586761548,24.258128510729147,15.009486782036545
96.10000000000001,14.995813494983869,24.264006409045546,24.28113166933162,15.007076556836916,15.0081091302001,24.27717526424795,24.274419494052015,14.980705947442955,24.257896776223433,15.009585806636021
96.12,14.995725004982434,24.26396245267401,24.281217860666878,15.007176229412616,15.008205919033525,24.277092966985027,24.274359907302394,14.980347136770423,24.257675721183226,15.009638424726932
96.14,14.995609229045476,24.263955468423028,24.281287596304704,15.007295785840789,15.008338466510104,24.27698318753346,24.274277803909783,14.979989422923454,24.25746648484507,15.009650572931351
96.16,14.995474456213532,24.263963672018775,24.28136881862728,15.007433604858146,15.00848731443651,24.27687252594624,24.27418496674458,14.979635912154983,24.257260577164896,15.009654270847925
96.18,14.995338380998836,24.263985782644518,24.281473956466915,15.007583903808076,15.008651494983697,24.27678536220064,24.27408416797986,14.97929547283856,24.257038546948607,15.009641380687883
96.2,14.995187917284674,24.264004006938993,24.281591940811182,15.007734495404575,15.008819169199823,24.276704117571423,24.27395712009948,14.978954175188774,24.256787213640088,15.009614794227438
96.22,14.995010253963851,24.26399826670377,24.28170878333662,15.007851895939252,15.0089843164654,24.27661323645528,24.273782455925808,14.978590899536037,24.256499770503932,15.009599867806056
96.24000000000001,14.994811261153261,24.26395692591047,24.281798035062845,15.00792929935904,15.009147848190002,24.276507379713838,24.27357237648524,14.978197317424682,24.256173549636397,15.009584024605505
96.26,14.99461074273603,24.26389992167629,24.281877900502323,15.007975141757615,15.00930714790779,24.276402541158934,24.27333477912466,14.977797811586921,24.25581573066053,15.009560037464045
96.28,14.994412019398649,24.263823724820416,24.28194858604801,15.007978135254556,15.009444762325495,24.27630594447904,24.273065081439324,14.977423098731254,24.25543658012194,15.009528542446004
96.3,14.994241130237054,24.26374590098975,24.282015780035678,15.007947012884488,15.00955697719694,24.276217619528907,24.272790391685128,14.977075967366392,24.255061260097676,15.009502409308912
96.32000000000001,14.994080200184486,24.263632433785837,24.282080531588385,15.007892188630963,15.009620255067924,24.276147694809705,24.272512692003993,14.97677270497451,24.25467998166573,15.009477440007123
96.34,14.99393503684495,24.26346946288052,24.28214165192856,15.007795440984562,15.009637982733114,24.276104207987732,24.272228456001514,14.976493833160827,24.254270072885696,15.009461643080328
96.36,14.993817669799112,24.26326413384831,24.282200626157103,15.007662713239949,15.009609581994377,24.27609829262932,24.271942162481494,14.97625637970919,24.253825517136434,15.009431871798714
96.38,14.993730504981702,24.263007261808955,24.282239229204553,15.007490373508153,15.009530895497639,24.27612308798481,24.271666567536208,14.976056958022212,24.253356011607853,15.009389612021817
96.4,14.993658961253503,24.262681346483408,24.282253084733263,15.007276330819396,15.009386846875522,24.276181029467722,24.271389158610056,14.975914552847017,24.252853750881375,15.009323063732179
96.42,14.993600292852971,24.262320437638813,24.28227256165511,15.00704986629685,15.009188006762361,24.27627790494733,24.271111377042953,14.975848829472007,24.252340707714584,15.009233281271896
96.44,14.993542945076745,24.261911312630193,24.282302797152493,15.0068217779772,15.00893207849371,24.276412057606436,24.27084132790735,14.975845840022204,24.251818785325288,15.009137445481038
96.46000000000001,14.993479753488142,24.26145243148611,24.28230027170224,15.006587550294505,15.008635996794688,24.276575120472927,24.27059836265804,14.975912829220379,24.251315985755284,15.009019281827777
96.48,14.993418776301219,24.26096901726638,24.282273858994106,15.006344421397774,15.008316479489094,24.276763885966606,24.27037435988101,14.976041403233465,24.250832975535285,15.008879625980393
96.5,14.993362271000223,24.260453277143384,24.282223485039825,15.00608332670285,15.00797963500336,24.276990553625772,24.270178585819586,14.976226650711336,24.250371460925685,15.008733566347804
96.52,14.993328344063586,24.259939668262927,24.282155670367704,15.005796471432989,15.007632635978933,24.27724294910892,24.270013358856247,14.976468364314572,24.249962286984108,15.008602096453258
96.54,14.993323573250683,24.259436087297317,24.28209631835166,15.005497780435977,15.007258421530262,24.277521269075724,24.269884257742575,14.976774762552564,24.249619747954203,15.008506862207454
96.56,14.993345468405833,24.258981003504477,24.282035125608,15.005175934617755,15.00691537069621,24.277840134204776,24.269797802076308,14.977149991541626,24.249373586889153,15.008447925285358
96.58,14.99338050147575,24.25855436524495,24.281990807022055,15.004841942415522,15.006603014593093,24.278214317030358,24.26975691908127,14.977581088677537,24.249207427818586,15.008441257786473
96.60000000000001,14.993421443646959,24.258165054222207,24.281948037801044,15.004519764395111,15.006335791468556,24.27861787482845,24.26977479278339,14.978039583063095,24.249130240160333,15.008477793791196
