time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
24.28,14.840985724877509,24.254714466593967,24.269539778107305,15.14052520522093,15.016775890582384,24.290684429293663,24.231754582331863,15.14164910847628,24.282442312660848,14.845413722363958
24.3,14.841547952998354,24.254920109368697,24.26981583954619,15.14021899446619,15.016904114661232,24.29068990750653,24.23205954543947,15.14093025858765,24.282534084300515,14.846295918077779
24.32,14.842094051244073,24.255147392598538,24.27010574545615,15.139927095904197,15.017032322998512,24.290701182098438,24.232367386734616,15.140259074383586,24.282677966866874,14.84719216823186
24.34,14.842636387772341,24.255414025580794,24.27041827545551,15.139638204179079,15.017167416671164,24.29071713377474,24.23267046077275,15.139629989677198,24.282874639690988,14.848111628088946
24.36,14.843170581055757,24.25572149745401,24.27074525881281,15.139345503278133,15.017323653553671,24.290737345174502,24.2329584397614,15.139034172648145,24.28310919327928,14.849040049445561
24.38,14.843709466638169,24.25605410668037,24.271054798025073,15.13904400922193,15.017508296572384,24.29075469914418,24.233261230428912,15.138441439947648,24.283381218616224,14.849976674280446
24.400000000000002,14.844258777749042,24.25639495043358,24.271346266431777,15.138732369386476,15.017703627348146,24.29075611068844,24.23357171123905,15.137826412789398,24.283661524214423,14.850918683604009
24.42,14.844832668614133,24.256750949131693,24.2716258843722,15.138405985121933,15.017911024399996,24.290758925923427,24.233884492281252,15.137205723686693,24.283932747610343,14.85184316161533
24.44,14.845440647037064,24.2571130647221,24.271895647982507,15.138083632433393,15.018124660675376,24.2907525800137,24.234217697909532,15.136545046921851,24.28418104851229,14.852753497087658
24.46,14.846083738423587,24.257468470893546,24.27214429212459,15.13774360123608,15.018333029947673,24.290733032080897,24.234562188474747,15.135845913158288,24.284402534857175,14.853654959760675
24.48,14.8467369595191,24.257812404874887,24.272366360473345,15.137388447084293,15.01853347920507,24.290676577720287,24.234888054912,15.13509728387187,24.284581701740663,14.854534776987073
24.5,14.847400139979747,24.258134020586436,24.272564099415955,15.13702795126721,15.018708641822647,24.290569062804238,24.235199967893998,15.134284577136995,24.28471654202702,14.855402828072448
24.52,14.848075278657864,24.258433356086528,24.27273019075978,15.136666895917747,15.018856562916055,24.290396486456544,24.235501691413845,15.133393598424213,24.284807149488014,14.856257738665205
24.54,14.848772021156629,24.2587234302384,24.272875744846562,15.136298085757272,15.018986864570913,24.290172804718846,24.23578481690373,15.13243164810809,24.284842812274338,14.85709185340203
24.560000000000002,14.8494807911291,24.259008942949677,24.272973016199465,15.135925297894419,15.019103530645443,24.289882594370003,24.23604750543788,15.131412712228185,24.284836017051223,14.857875950498736
24.580000000000002,14.850177336975348,24.25928343425699,24.27302352022663,15.135553155568454,15.019232856339809,24.289536983717028,24.23629064386785,15.13032452781441,24.28478577087903,14.8586192794395
24.6,14.850877589104662,24.259553595743753,24.27302257074547,15.135170042083992,15.01935241080225,24.289111382045594,24.23649363647403,15.129163191738693,24.284678083073725,14.859308723539408
24.62,14.851569945201279,24.259801446383165,24.272963967609467,15.1347907391125,15.019460160456756,24.288603849872583,24.23666904833368,15.127917453751225,24.284510105169698,14.859944048887904
24.64,14.852257460349309,24.260022243846148,24.272857548069148,15.134423971348903,15.019560607765543,24.288030241697776,24.236822129863246,15.126584910520801,24.284264227455253,14.860516434265227
24.66,14.852926037018324,24.260190328834337,24.272695173626676,15.134069943850005,15.01965138443298,24.287403121937203,24.23696346229441,15.125170406862809,24.283940936463544,14.861030797280879
24.68,14.853569539407507,24.260313336432304,24.27249280092608,15.133739600472781,15.019725869983972,24.286736049880364,24.23708213927568,15.123709576780994,24.283540730678894,14.861469869920395
24.7,14.854206564328464,24.26039387571844,24.272259395770764,15.133400717387737,15.019782480460652,24.28605477771365,24.237183140227646,15.122223204795601,24.283079724552056,14.861864271034445
24.72,14.854844715676208,24.260449891114973,24.27200598513496,15.133064904050192,15.019823476795759,24.28534650567517,24.237261210245883,15.120697282530209,24.2825522905974,14.862209914494876
24.740000000000002,14.855476745639962,24.260490650782764,24.27174239981927,15.132731875087776,15.019865649399307,24.284641540645,24.237327395525124,15.119166435423338,24.281986584549752,14.862517717132915
24.76,14.856106798240624,24.260523304168718,24.271470120007084,15.132410310535183,15.019900437246708,24.28392651416002,24.23738812501756,15.117628904141169,24.28139798406415,14.862795869566026
24.78,14.85672711726773,24.26056350980383,24.27118715456003,15.132112280305432,15.01994544546968,24.283215488321897,24.23746206845926,15.11611448364085,24.28082503972057,14.86304527818799
24.8,14.857371707008431,24.260624078555622,24.270895023538536,15.131846313851181,15.019985738424685,24.282514643838407,24.237572766272436,15.114642473336072,24.280278095964903,14.863252622873643
24.82,14.858050628889321,24.260702434832947,24.270596752678035,15.131584445209887,15.020019884192129,24.281839094195448,24.237715379839685,15.11322227890509,24.27975829585218,14.863435203049038
24.84,14.858740280668574,24.260773892194,24.270292649317852,15.131335766526865,15.020036143232215,24.281188501347714,24.23789464354666,15.111855790347422,24.279274321152105,14.863610304618835
24.86,14.859449570858576,24.260849967860842,24.269992039287505,15.13109548270726,15.020032754153561,24.28055256407675,24.238105118225207,15.110529475598936,24.27882824164301,14.863793701855064
24.88,14.860164119339144,24.260918258411277,24.26967812721024,15.130863382986972,15.020007586820533,24.279930473916135,24.238347092988253,15.10925681629446,24.27842610986181,14.863973980536931
24.900000000000002,14.860880132615435,24.260981389107517,24.269368632109767,15.130628556152837,15.019957491803353,24.279325842757583,24.238617526573254,15.108039089694534,24.27808768401653,14.864193028428542
24.92,14.86159117939421,24.261036908650983,24.269074233739286,15.130402971999134,15.019896645796457,24.278751526511044,24.238923852644795,15.106865762237543,24.27780501312714,14.864454188519405
24.94,14.862277301757503,24.261102668374853,24.26880258334093,15.130176712751798,15.019846695439245,24.278209973427238,24.23923150289244,15.10574735057373,24.27757156935069,14.8647472484082
24.96,14.862926239165043,24.26116249031389,24.268534485562235,15.129937538125791,15.019809631385074,24.27770331759849,24.239533774467255,15.104689437045991,24.2773803137743,14.86506001413122
24.98,14.86349240042188,24.261211409269055,24.26829112582891,15.129720444095513,15.019821960206231,24.277264610477157,24.239846356789887,15.103703061895002,24.27725058814124,14.8654074093702
25.0,14.863978581108068,24.261230224970713,24.26805355387445,15.129518988527947,15.019868153964618,24.276879428693572,24.240163998171422,15.10277489957343,24.277160199819473,14.865772360593583
25.02,14.864395924040712,24.261212564716903,24.267798552182644,15.129322691216073,15.019944322505703,24.276524694538804,24.24049107899224,15.101875356715757,24.277102187509467,14.866153582001058
25.04,14.864758983774456,24.26115934759482,24.267531235710575,15.129131055863294,15.020041686555974,24.276204709873724,24.24082431458312,15.1010072788323,24.277058392325486,14.86653598019725
25.060000000000002,14.865085186412884,24.261067454419912,24.267245501376184,15.1289238597608,15.02013590341017,24.27589629203545,24.241157374038306,15.100155981161304,24.277030169704474,14.866938468217251
25.080000000000002,14.865400715993966,24.260964564682233,24.266968564137457,15.128686191304343,15.020234784371489,24.275625244515368,24.241481365905265,15.099341926682484,24.27701263780811,14.867362908649469
25.1,14.865688175856013,24.26084128260286,24.26668720214437,15.128416625388715,15.020327738995304,24.27537469587157,24.24178380069196,15.098570646958487,24.27701075396658,14.867804238125142
25.12,14.86596797389515,24.260706338886376,24.26638982960063,15.128111715032336,15.020418857462856,24.275135307492665,24.2420702354977,15.097825478019567,24.277013817759233,14.868247350767314
25.14,14.866245701102343,24.260572505705735,24.26608970728283,15.127782670569177,15.020510976851227,24.27490620883397,24.24234406418878,15.097102204062914,24.277024911983464,14.868696418173847
25.16,14.866534545094297,24.260446812112235,24.265794385764345,15.127436276186373,15.020605074283079,24.27468618763198,24.242604760134437,15.096387697161102,24.27702530022107,14.869139888852283
25.18,14.866804550030741,24.260313636350215,24.265469542465443,15.127061826539181,15.02071635191375,24.274472216571777,24.24284960481784,15.095691804980506,24.277029232020684,14.869567808545824
25.2,14.867064920858434,24.260165028671,24.26512348233596,15.126659390503008,15.020851675382264,24.27429382710657,24.243102678813724,15.095020571042927,24.277040796474886,14.86999363127786
25.22,14.867309863746385,24.25998369784696,24.264753459175243,15.126226687054324,15.02100529143541,24.274157384609726,24.243361133855068,15.094374077591526,24.277044716938104,14.87041127994942
25.240000000000002,14.867540130688432,24.25979009848346,24.264378869818103,15.12578417778611,15.021183110632535,24.274058759253364,24.243624399599074,15.09374910997227,24.277045632015874,14.870821533682644
25.26,14.867746498892457,24.25958664273205,24.264016946821332,15.125346290569329,15.021380016011419,24.273995322204737,24.24387952887293,15.093145670854899,24.277032145583213,14.871219754505276
25.28,14.86792590349417,24.259380897724434,24.263669281343763,15.12490155681438,15.021586021312872,24.27395292032311,24.244106149923823,15.092570964827308,24.277010230408052,14.87161150968646
25.3,14.868057303609724,24.259152227790903,24.263322284440925,15.124476103254965,15.021818426293342,24.27394782436023,24.244340577399086,15.092024537438016,24.27699561927895,14.871995665310012
25.32,14.86816654855797,24.258912671544564,24.26298435397689,15.124077822817766,15.022056500830535,24.273974892272648,24.244596432570013,15.091516821161184,24.27700111764828,14.872374646280285
25.34,14.868265305694518,24.25867072739563,24.262655918547196,15.123685738074467,15.022295804935801,24.273997427595457,24.24486031080191,15.090996902811334,24.27702543936565,14.872787191983676
25.36,14.868367962211424,24.25843041753939,24.262352079442646,15.123296638857628,15.022527108089044,24.27403530014608,24.245135835079527,15.090488903729934,24.277070206595596,14.873234500114314
25.38,14.868494072743578,24.25819894300444,24.262091576860847,15.122908737573903,15.022722336661396,24.274082206021895,24.24541581730408,15.090001376166983,24.277133964777413,14.87372520400502
25.400000000000002,14.868651524472943,24.258001355435024,24.261869008589564,15.122516729846344,15.02291809973577,24.274147345224964,24.245702559457072,15.089527996886453,24.277216586827326,14.874245658256395
25.42,14.868858453556852,24.257836868208074,24.261660542043707,15.12212208960113,15.023093679136391,24.274199055742113,24.246002591430905,15.089055407655897,24.27731741427252,14.87477928282806
25.44,14.869105934143574,24.257697918317323,24.261458256712466,15.121738069491533,15.023251031839703,24.27424147149501,24.246324866846905,15.088591846111248,24.2774378615565,14.875310838242683
25.46,14.869402650835735,24.25757642253285,24.261268960712645,15.121348850874597,15.023384111126134,24.274284578970626,24.246661163462235,15.08813446634569,24.277559266964726,14.875845000571582
25.48,14.869747321186326,24.257469691867097,24.26111477456179,15.120953701707222,15.023491084162401,24.274333161409796,24.247002867642344,15.087668562890503,24.277667911480144,14.876401413649017
25.5,14.870138969114876,24.257365085522974,24.260988615439732,15.120560375883702,15.02355227187284,24.27437328538287,24.247355074968063,15.08719103248009,24.277765234952486,14.876979308532531
25.52,14.870553752403636,24.257259523141435,24.260876793496372,15.120165720995207,15.02359062194907,24.274396509009456,24.247710080831137,15.08668369961037,24.277852398591257,14.877581353014168
25.54,14.87098881040798,24.257160003041097,24.260768015350383,15.119756032212608,15.023591652792692,24.274400199531726,24.248053653777376,15.086191777343604,24.277950916265368,14.878193823699853
25.560000000000002,14.8714545843582,24.25705317356603,24.26065244235641,15.11932070288801,15.023546212174011,24.27439392049879,24.248398139918585,15.085723226252163,24.278062027344248,14.878817942262542
25.580000000000002,14.871960575943483,24.256929333691865,24.26052422639675,15.118860288143345,15.023463558209967,24.274391548150206,24.248764857322577,15.085265851157585,24.278179071748617,14.879454407171428
25.6,14.872495462536364,24.256810625484515,24.2603917389129,15.11839353794046,15.023375945659673,24.27439527985183,24.24915373400272,15.084809894722115,24.278304846951016,14.880095242283874
25.62,14.87305869716639,24.256698147441618,24.26025274175638,15.117898807804938,15.023272074779559,24.274392700431175,24.249541022169467,15.084358225971513,24.27843672757437,14.880746564332503
25.64,14.873650676624605,24.256604014960843,24.2601358615222,15.117395968070248,15.023170063079647,24.274411728745203,24.249933043503553,15.083917216346391,24.278565662182828,14.88140416203229
25.66,14.87427031484657,24.256523656721274,24.260040060258056,15.11686283219264,15.02305584236204,24.27444094319369,24.250304044366178,15.083485911392307,24.27868073858664,14.882073249113654
25.68,14.874917892076645,24.25644311943311,24.25996215620765,15.116309974771385,15.02291335894802,24.27446842234482,24.25066278592348,15.083051180187192,24.278778627681124,14.882757490940843
25.7,14.875592870306791,24.256376455002684,24.25993070509083,15.115744734156591,15.022742606494564,24.274506147053813,24.25100800163473,15.082627248907263,24.278873701471614,14.883477766073456
25.72,14.876299129858758,24.25632308479387,24.259942225801325,15.11516810197461,15.022564039681804,24.274588805734897,24.251366949911265,15.082235824610416,24.27898122407203,14.884232084076165
25.740000000000002,14.877016355822164,24.256280380918454,24.259989428216134,15.114579525713093,15.022397815603307,24.274717412998214,24.25173102095776,15.081869367332176,24.279096097450637,14.885014712307651
25.76,14.877749959442447,24.256249648580738,24.2600706284737,15.113993745943164,15.022242712709541,24.274885711227363,24.252120470780643,15.081518021568945,24.279230961599225,14.885832819642749
25.78,14.878505914169464,24.256228657534905,24.260179213340795,15.113421252869042,15.022085143521638,24.275066288726883,24.25254250124741,15.081156302042558,24.27938738572463,14.8866921164341
25.8,14.879271415035229,24.25620104308238,24.260328013090174,15.112855215088008,15.02191468953109,24.27526935500033,24.25298644818443,15.080791086878293,24.27955967092481,14.8876097146287
25.82,14.880006761934343,24.25616408270227,24.2605197403053,15.112308658024608,15.021734631898223,24.275492586032076,24.253423773882055,15.080446407807921,24.27974524374764,14.888564343895883
25.84,14.880726403852849,24.256107831939545,24.2607422205322,15.11178310173466,15.021528162650307,24.275731559486335,24.253862029840974,15.080123834908111,24.279932130017105,14.889536028015787
25.86,14.881429149401228,24.256044054577018,24.26098777459112,15.111269066744622,15.0212942188922,24.275966399789453,24.25428266556548,15.079820990163128,24.280121933166857,14.890518853009166
25.88,14.882126435466695,24.25595989994257,24.261240046985634,15.110763131568147,15.021034380596374,24.276202907966972,24.254706364867598,15.079528591058134,24.28031050418698,14.891508121832066
25.900000000000002,14.882814855141477,24.255873644707588,24.26148782958162,15.110242787686115,15.020772550958329,24.276438242730336,24.255109078759656,15.079247714441577,24.280492507213168,14.892489377717641
25.92,14.8834687311525,24.25578855821542,24.261716862210008,15.109717597196816,15.020527644888634,24.27667144592376,24.255481276390217,15.078991780149403,24.280670798636717,14.893434915186198
25.94,14.884105339343497,24.255715157522648,24.261934700263776,15.109202725129293,15.020288219356116,24.276884081703184,24.25583269094006,15.078741477463657,24.280846539283775,14.894349612500267
25.96,14.88471660747735,24.255652038683948,24.262136286984717,15.10868271875458,15.020074611526507,24.27709246317166,24.256152257782137,15.078501168339706,24.281007516458036,14.895223919722097
25.98,14.885302177618053,24.255606709989518,24.26230962732032,15.108160657064394,15.019896949323677,24.277277999875253,24.256449215673477,15.078248827936303,24.281168208403823,14.896067556490951
26.0,14.885863496570519,24.25557614003062,24.26248249334163,15.1076647751648,15.019744513902943,24.27746137994437,24.256739002657667,15.07800112736598,24.281328854238215,14.896882452072626
26.02,14.886400105924883,24.255558712134075,24.262643722341426,15.107186591397875,15.019608902965768,24.277630914553832,24.257016426902673,15.077761847176504,24.28149620414863,14.897668113251477
26.04,14.886899908554778,24.255543016328748,24.26278869074786,15.106706351657058,15.019488682515506,24.277784671984097,24.257261720962628,15.077528456327231,24.281660578998363,14.898431075785883
26.060000000000002,14.88737489017701,24.25555733565276,24.26291763824181,15.106229917353266,15.01942026180984,24.277935994217426,24.257498002519803,15.077297123849185,24.281843305078443,14.89917431742068
26.080000000000002,14.887832118754005,24.255595659915894,24.26299834694908,15.105765316714606,15.019389848924705,24.278058413466805,24.25772935182025,15.07706280389283,24.282035603496826,14.89985868639778
26.1,14.888295185180977,24.25566499375078,24.26304095836218,15.10529934134785,15.019375832226022,24.278145960105135,24.2579508280531,15.076828307395736,24.282237652918138,14.900496644620421
26.12,14.888754492285866,24.255766075003628,24.263066852787883,15.104832927194641,15.019389921385297,24.278207102770917,24.258141268374303,15.076577659104025,24.282419048601717,14.901088026547878
26.14,14.889211013047504,24.255889957540465,24.263058840342428,15.104364878615545,15.019426237673997,24.27823025612627,24.258314307905408,15.076303328387862,24.28259296303869,14.901639773304193
26.16,14.889685050977429,24.256040579910646,24.263052708414506,15.10390151209758,15.019477015523353,24.27823738262313,24.25847721974856,15.076003411195895,24.28274606124041,14.902169142574754
26.18,14.89020935416448,24.256246454519854,24.26306180021992,15.103452093673583,15.019531958067558,24.278233091090307,24.2586591313344,15.075702149154237,24.282919953952547,14.90269277421185
26.2,14.890773504898016,24.256511362561998,24.26309918559476,15.103022061179063,15.019592843470544,24.278223828982522,24.25885383443049,15.075410699367929,24.283120412975947,14.903216859597883
26.22,14.891355009692838,24.256805199341894,24.263135578013333,15.102578085567718,15.019660689328735,24.278197459151908,24.259039307045608,15.075110798631018,24.28333173508405,14.903746963617941
26.240000000000002,14.891947146206501,24.257095452163988,24.26317026980133,15.102116466909772,15.019710697136727,24.278166424767477,24.25921047034174,15.074817493990476,24.283532479161018,14.904273794733415
26.26,14.892541194983806,24.25735980664178,24.26317153052162,15.101641112024378,15.019735619643518,24.278121733800713,24.25936951094467,15.074532359651304,24.2837074352514,14.904760703318837
26.28,14.893119157503659,24.257603808487573,24.263140124117918,15.101167578890554,15.019746282973077,24.278048470166393,24.259519936805084,15.0742400312065,24.283874038902592,14.905222427828678
26.3,14.893705231826369,24.257836950416745,24.26307763343056,15.100708376316453,15.019734239905382,24.27792711313347,24.2596692718181,15.073911895623274,24.28401652425514,14.905648988554972
26.32,14.894275236629321,24.25804753630127,24.26298539498078,15.100286382583835,15.01970470259528,24.27774054878983,24.259813031729863,15.07351566046476,24.28411960730663,14.906039516046123
26.34,14.894814011719104,24.258215227343584,24.26288634354122,15.099895908213018,15.019642783779954,24.27750213842781,24.25993628132323,15.073056306789521,24.28417138187241,14.9064179353221
26.36,14.895329254355547,24.258335887546725,24.262759813291677,15.099515297873856,15.019534257889676,24.277189206161243,24.260030473636395,15.072526437284676,24.284174905169316,14.906787246939775
26.38,14.895817717953381,24.258432204726336,24.262619211092712,15.099149852992774,15.019390679985607,24.27682592100037,24.260097828832738,15.07197340601058,24.284159019645436,14.907143008608136
26.400000000000002,14.896290613056962,24.25851604211397,24.262470486500167,15.098796050448186,15.019228969542205,24.276427990177865,24.260160196495512,15.071397194312558,24.284146712404194,14.907509103464195
26.42,14.896738187727243,24.258603015245335,24.262321457169868,15.098454540335704,15.019054653133578,24.275991377996252,24.260202977314417,15.07080976826589,24.284149343896374,14.907887271485857
26.44,14.897169364275982,24.258681942522504,24.262132654649648,15.098072535853909,15.018850337573618,24.275491452349264,24.26019098841485,15.070211925550606,24.28414773532752,14.90825798951846
26.46,14.89759547461833,24.258770062876014,24.261884949202354,15.097662278813464,15.018640690520767,24.274913651666864,24.26014202242824,15.069575756401482,24.284143103828978,14.90860255113854
26.48,14.898052594639353,24.258884306786033,24.261595596096072,15.097242930753461,15.018424353863965,24.27427223381362,24.260092509228222,15.068900348194587,24.284145565668073,14.908926606950807
26.5,14.898517295208748,24.25901347281914,24.261286370097,15.096822419781928,15.018199818903124,24.273574730355396,24.26003514439209,15.068183882569478,24.28415671131445,14.909256608850585
26.52,14.898995506540922,24.259163789660835,24.260982850818827,15.096412783549448,15.017954563109184,24.272826673935594,24.259975027264797,15.067434136838587,24.284185898151613,14.909611351555776
26.54,14.899500645607013,24.259348060132716,24.260710335197665,15.096016170847836,15.017694454222621,24.272061278889684,24.259919245018956,15.066677370636615,24.28423554045628,14.909992973502208
26.560000000000002,14.90002063344341,24.25955518767943,24.26048314989586,15.09563338860416,15.01743193548893,24.271319023114046,24.259880257603555,15.06593877904884,24.284314057222186,14.910414848390014
26.580000000000002,14.90054213320107,24.259776637389184,24.26029937220425,15.095266532406516,15.01716710435442,24.270600394722106,24.25985592052876,15.065220505652949,24.284423571582398,14.910879790689565
26.6,14.901053547281286,24.26000179874003,24.260147962016553,15.09491438785639,15.016895675043108,24.269909938009008,24.25984423266412,15.064542481442071,24.28456799791821,14.91137554927158
26.62,14.90153650538819,24.26021257129117,24.260025736177823,15.094574317035418,15.016619692565408,24.269251453243882,24.259836614912178,15.063899789772268,24.284734396414812,14.911901806477418
26.64,14.902030516275627,24.260410766896317,24.259915156526308,15.094237809459173,15.016315169179787,24.2686169643171,24.25985412043263,15.063299167855199,24.284928445524955,14.912446696390147
26.66,14.90254470165404,24.2605718858011,24.259798248310528,15.093882017346896,15.015989552460997,24.26801610112315,24.259908192681856,15.062712958026868,24.285129384558406,14.913017919646691
26.68,14.903075379868756,24.260690100082094,24.259676984746275,15.093541024467312,15.015666804471437,24.267478693465428,24.260030481363785,15.062142813641403,24.285326552331686,14.913588184732841
26.7,14.903600406127056,24.26075329975354,24.259535299490313,15.093217507615403,15.015327445781969,24.26698123732136,24.260197559297925,15.061601134284285,24.285515265663786,14.914134813443026
26.72,14.904113103258112,24.260788128018273,24.259400220194628,15.09293816966185,15.014979370008643,24.26653435393441,24.260416201373634,15.061115380516032,24.285725973936078,14.914665281044915
26.740000000000002,14.904605055197777,24.260804977263717,24.25927219494564,15.09269237434589,15.014619591436187,24.2661170061663,24.26065633564108,15.060681277069264,24.28595418710636,14.915178412828011
26.76,14.905076569795229,24.260813729959175,24.259164874069644,15.092466778971952,15.014265465147654,24.265737716084057,24.260900624035227,15.06028645554536,24.286183172917603,14.915680989602008
26.78,14.905527962803495,24.260815294477446,24.25909438089547,15.092249077359712,15.013914605065853,24.265406087574174,24.26113221596691,15.059935316871725,24.286401315605488,14.916181815556772
26.8,14.905972973639278,24.260825345018898,24.25905392003985,15.092022642167413,15.013597726098423,24.265131881252977,24.2613616348031,15.059612212598541,24.28661448890796,14.916690403741356
26.82,14.906403657445628,24.26085762177577,24.25905790774751,15.091790888225598,15.013319328256884,24.26492113037249,24.261577024797635,15.059335586745046,24.286830770774344,14.917207196885256
26.84,14.90685052103976,24.26092924461005,24.259098062963456,15.091534670927489,15.013081825932199,24.26476628062773,24.26177872296343,15.05909463899262,24.28704572795024,14.9177275472215
26.86,14.907305176784247,24.26104293202136,24.259180325182882,15.091253876810189,15.012895504065092,24.264666495529386,24.261959417850093,15.058878196402148,24.28725526825594,14.918258643563124
26.88,14.9077519958515,24.261170597339397,24.259270859520246,15.090948332315651,15.012747549217137,24.264594732030073,24.262125836186822,15.058667233848306,24.287463169818793,14.91879969035257
26.900000000000002,14.90820478186683,24.261325247106804,24.259371607092557,15.09061230995678,15.012643438032855,24.264548741641942,24.262281880684455,15.058454482101496,24.287674700069214,14.919357982074438
26.92,14.908639239855793,24.261488482209284,24.259492414835307,15.09027181537842,15.012566559670695,24.26453248217259,24.262418614130276,15.05825806388916,24.28787559593857,14.919912972044644
26.94,14.909055154061557,24.261632622620848,24.259620917185888,15.089944987861136,15.012494600796195,24.264540480596228,24.262570061182256,15.05807289764466,24.288080748519896,14.920476167389406
26.96,14.909466122390286,24.261751456027806,24.259756498058767,15.089620222919613,15.012422335250658,24.264578422169667,24.26274949178257,15.057893434053485,24.288296416038136,14.921067694369015
26.98,14.909866621630686,24.261845818879706,24.259901461400744,15.089307834442526,15.012361150933874,24.2646597351533,24.262971752472346,15.057727584195739,24.28853517487981,14.921690623184876
27.0,14.91027955575824,24.261936129627685,24.26006721699101,15.08898418266598,15.012294643966932,24.264777879451245,24.26321230207769,15.057590108891478,24.288793506430455,14.92234573552617
27.02,14.910681285480747,24.262012116667446,24.26023560655175,15.088655243656037,15.01220917789829,24.264906333982328,24.263451364267606,15.057485593154219,24.289068843889815,14.923012077560752
27.04,14.911061743622733,24.262081046561452,24.260423916372147,15.08834542744641,15.012126655529865,24.265071370697523,24.26370263902139,15.05742568944326,24.289364949086096,14.923683836912298
27.060000000000002,14.911422822879157,24.26213336584168,24.26063032110209,15.08806013631611,15.012040689490311,24.2652774992948,24.26395728959201,15.05741244805654,24.289649848528107,14.92432841028889
27.080000000000002,14.911763885149153,24.262168336770745,24.26086869233558,15.087818245013919,15.011951055171144,24.265525829666295,24.264227971009106,15.05743349284943,24.28992518625215,14.924957768462091
27.1,14.912094109751717,24.262195594736713,24.261130111561158,15.08761384587401,15.01187736235441,24.26582160437072,24.264525197589947,15.057480829527728,24.29019488191833,14.925569642659177
27.12,14.912420902265843,24.262197338196223,24.261422811522223,15.087440629626027,15.01180331307667,24.26614698091003,24.26482595249818,15.05750712972702,24.29040332191025,14.926160869539132
27.14,14.912763408479316,24.26219758004718,24.261737300838135,15.087278466278697,15.011713632579688,24.266473436239302,24.265119370213267,15.057520335460024,24.29057650522449,14.926740775831126
27.16,14.913104123548576,24.262207035899433,24.262081769021865,15.087090324698108,15.011619437877766,24.2667821966632,24.265352976804245,15.057498798988345,24.290701130053613,14.927334057020529
27.18,14.913455059809754,24.26224079184882,24.26244924194356,15.086884555657083,15.01153271051937,24.267085191612065,24.265550151907842,15.057461900090015,24.290799666033937,14.927929733365497
27.2,14.913798088828761,24.26225022927156,24.26280166295184,15.086644085405133,15.011435184593878,24.26737611141195,24.265722145895108,15.05740644547879,24.29087638029697,14.928536536597255
27.22,14.914113341397254,24.262194041112007,24.263097680670537,15.086355398303265,15.01133757135577,24.2676765833241,24.265902446132348,15.057344465073085,24.290953504655825,14.929161725651337
27.240000000000002,14.914403107460089,24.262079736531394,24.263319411423733,15.08602677040733,15.011231627937622,24.26795611678191,24.266080755518576,15.057267806833666,24.291022835118017,14.929774535308173
27.26,14.914680389664575,24.261904893346166,24.263487853401283,15.08568653529201,15.01111747143947,24.26823135609683,24.266272136709446,15.057165047844858,24.29105511165148,14.930357671356568
27.28,14.914960644933865,24.26169534223774,24.26361105162042,15.085333908474619,15.010983820728217,24.268493208237604,24.266464630280787,15.057058222792287,24.291060017519754,14.930899750029067
27.3,14.915217022257654,24.26144642460075,24.263682067756125,15.084968643171,15.010841149509256,24.268734107752476,24.26664043421592,15.056944541954696,24.291034420329325,14.931395455478443
27.32,14.915434318682657,24.261142057462425,24.26370813130486,15.084603987062758,15.010677282112475,24.26894898267315,24.266797640929035,15.056817436924035,24.290972786581918,14.931852243056193
27.34,14.91560506884935,24.26078066743062,24.26368396533095,15.084245150269918,15.010494635802164,24.269135134316276,24.266935900336026,15.056678889516055,24.290876459256438,14.932262690406976
27.36,14.915733261173274,24.26036515899335,24.263613330795824,15.083887364025832,15.010295766901908,24.269301196256116,24.26704904526341,15.056535681843558,24.2907358648727,14.932617911861199
27.38,14.915838438307242,24.2599269110226,24.26352321668868,15.083574724011058,15.010113779656564,24.269479546849315,24.267183844369338,15.056390769480007,24.290568429982788,14.932913851839224
27.400000000000002,14.915939065505267,24.25949143086013,24.263421178292997,15.083287543817303,15.00995816860177,24.269674115657153,24.267336213206747,15.056250419003439,24.29038918394561,14.933165721965308
27.42,14.916035827220302,24.259087258196327,24.26332578317358,15.083030059451232,15.009861728872758,24.269906070240275,24.26750991917784,15.05612280618172,24.290212171512557,14.933380867703962
27.44,14.9161237709407,24.25869372556363,24.26326249343541,15.082805613727958,15.009790529818268,24.27018179044029,24.267704151276632,15.056019180650242,24.290041454605873,14.933592454478498
27.46,14.916228628077558,24.258308313252115,24.263233658332503,15.082618475518418,15.00973172575475,24.270511009934353,24.267935520503162,15.055943766375416,24.289866722755647,14.933788775395639
27.48,14.916358771887907,24.257936582438333,24.263217414336097,15.082460535502529,15.009674173591302,24.27085072289707,24.268198359839204,15.055867459946665,24.28969361947888,14.93397335098465
27.5,14.916535300047286,24.25759763583208,24.263220125793087,15.082309990283838,15.00963372593024,24.271212553172006,24.268499301008028,15.055786758229502,24.289535562566503,14.934169924147241
27.52,14.916741046559421,24.257282001508614,24.26322636863076,15.082160703860108,15.009613924599101,24.271599283465413,24.268835751034164,15.055717863919673,24.289403458817482,14.934373556132872
27.54,14.91698780661614,24.257007519333097,24.26321069189426,15.08198153182497,15.00962875127243,24.272000247461147,24.269187471290458,15.055663497827414,24.289291445943956,14.934559564568291
