time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
132.56,29.93120150819812,42.346643503409126,29.949209681250895,29.948394775500127,42.341617054412076,29.93847809285517
132.58,29.931241390878352,42.34666270904985,29.949540478170057,29.948119068687298,42.341709357184236,29.938540835888755
132.6,29.9312348286793,42.34663698601587,29.949830950305284,29.947816352574037,42.34174206187006,29.93856954015082
132.62,29.931204360471796,42.346567604393634,29.950068566642628,29.947498107232295,42.34172713817561,29.93856144102142
132.64000000000001,29.93115703719634,42.34646609716591,29.950263159447378,29.947165754774296,42.34166427824405,29.938514105514717
132.66,29.931091842112064,42.34633233480388,29.950414902029006,29.946807795191464,42.34155410614754,29.938440583435717
132.68,29.93101971704666,42.346162994978606,29.950513561660262,29.94641476200742,42.3413832046006,29.93832595948914
132.7,29.930934441959245,42.345952188440656,29.95057770851508,29.945992703505826,42.34117457249019,29.938176025820383
132.72,29.930846671132997,42.345692845048674,29.9505891550788,29.94554728364902,42.34094267261993,29.938003110963052
132.74,29.930800106232045,42.34540571015068,29.950545699440877,29.94510804342482,42.340708349141636,29.93779498131505
132.76,29.93079689551342,42.34510975357385,29.950437736177367,29.944681718299464,42.340462004024715,29.937565617681756
132.78,29.93083647041408,42.344801970919484,29.950275329911907,29.94426692148746,42.34022257997345,29.93732945212075
132.8,29.930876845012417,42.344472895063824,29.95007988668092,29.943872119629333,42.33997492418068,29.937063762449057
132.82,29.930904391986918,42.34412311645728,29.949846904059243,29.94348572280878,42.33970118787561,29.936773867144588
132.84,29.93093120050574,42.34374621141197,29.949576022151,29.94311713446248,42.33943309125146,29.93647440819561
132.86,29.93096337979859,42.34335441517313,29.949243109347027,29.942786345791696,42.339168575339556,29.936177809656506
132.88,29.930997883645865,42.342957733073405,29.94887357920961,29.942481603542536,42.338902625246284,29.935880515621687
132.9,29.931039375257594,42.34253686226372,29.948466136883546,29.942200348816296,42.33864060133668,29.93556199333447
132.92000000000002,29.931085786970485,42.342097894439014,29.948035135234964,29.941930042747103,42.33838808742727,29.935239015861438
132.94,29.931128168460987,42.34162421766986,29.947571817749203,29.941661961342124,42.33813984087843,29.934907107977484
132.96,29.931156041084023,42.341124127302585,29.94709141876594,29.94140449631765,42.33789164128832,29.93455887940746
132.98,29.93116778256624,42.3406070019159,29.946605542977224,29.941141193886722,42.33763841300855,29.934206894653528
133.0,29.931165795709354,42.3400762285435,29.946108141320007,29.94088168664525,42.33737254052752,29.933839183495
133.02,29.93116092615023,42.33954063972724,29.94561347412907,29.940618953594317,42.33710648639796,29.933467781706867
133.04,29.931161207400443,42.33899175974991,29.945124195229283,29.940338140909898,42.33683735419993,29.93308077523959
133.06,29.931157077393426,42.33842199175062,29.944640000213834,29.940049828459212,42.3365736703588,29.93267876115424
133.08,29.931163787162184,42.33783907385166,29.944142941989387,29.939771677899273,42.336308432707405,29.932247812804416
133.1,29.931185676775883,42.337263294968295,29.943636883993207,29.93949588972391,42.33603866621823,29.931812020096892
133.12,29.93121304385308,42.336719865480205,29.943126027922833,29.939232256890694,42.335759852203644,29.93139635389664
133.14000000000001,29.93124224210491,42.336194283588256,29.942604775212907,29.93898014810129,42.335464416411064,29.9309794659197
133.16,29.93127982116596,42.33568637493657,29.94207661091472,29.93872431048182,42.33514689149967,29.9305585994315
133.18,29.931325823560197,42.33521367913702,29.941538946414163,29.938465695065123,42.334798135563446,29.93014722751359
133.2,29.931392912813816,42.334793005677206,29.940999804767305,29.938215420818377,42.334434434685555,29.929760349233703
133.22,29.93146854976846,42.334403210333114,29.940464147349104,29.937975516591212,42.33407049040467,29.929394397822882
133.24,29.931539911157344,42.33404672528383,29.93994338772886,29.93775607451395,42.333712577078785,29.92905299830769
133.26,29.931629782759533,42.333717251805275,29.939438686973666,29.937552710377876,42.333377149349424,29.928730954636098
133.28,29.93174589859098,42.333423788141076,29.938955782267843,29.937358835184153,42.333062636792164,29.92843189130906
133.3,29.931878478265304,42.33316573437282,29.938506310286776,29.937187478440457,42.33278470990312,29.928162230424324
133.32,29.932025021891413,42.33294876806793,29.938097275718484,29.937040382010778,42.33254148612691,29.92792109048093
133.34,29.932166547938845,42.33275091369577,29.93773090721591,29.936916818083002,42.33233768050708,29.92770153749259
133.36,29.93230388966031,42.33256613222015,29.937399273025715,29.936819116405307,42.33216597580059,29.927489451555417
133.38,29.932434802545522,42.332398952163324,29.93709508650773,29.936781829106753,42.33204731559711,29.927295831254444
133.4,29.932557547743123,42.33226089577429,29.93681555782688,29.936801602214295,42.33197730951635,29.92713864677593
133.42000000000002,29.93267090069865,42.332159031668375,29.936561475815182,29.93687480515583,42.331951491345734,29.927025645239876
133.44,29.932764214381724,42.33208825717889,29.936358195286935,29.93700697789984,42.3319836530469,29.92694886134506
133.46,29.932828231470364,42.332045054785986,29.936193154112527,29.937167512479387,42.33204276970346,29.92691187482916
133.48,29.932851496142423,42.332033259944666,29.936071739214928,29.937345417606334,42.33210875717643,29.926908764022986
133.5,29.93284286489046,42.3320690592831,29.935993785317656,29.937537510662974,42.33218502151901,29.926961730447317
133.52,29.93281347885369,42.33215160071892,29.935959264073997,29.937735346401677,42.332262105870264,29.92705352998261
133.54,29.93278210359038,42.332285900856505,29.935950316964213,29.93792184692315,42.33233028522041,29.9271936828856
133.56,29.932767704969635,42.33248775379079,29.93597021717937,29.938112188428015,42.332398168646534,29.927379287641962
133.58,29.932787592977782,42.33276449857538,29.936009469888308,29.93830776634407,42.332461463670526,29.927605447513812
133.6,29.93283616353457,42.33309817393202,29.9360659960073,29.938505662823037,42.33253867774154,29.927883536158504
133.62,29.932916899347713,42.333484990034236,29.936141206549813,29.938712861412828,42.33263563149513,29.928204548396483
133.64000000000001,29.933012736200272,42.333898910959014,29.936233495580463,29.93890939027976,42.33275307984902,29.928571371896673
133.66,29.933118842457304,42.334332559994344,29.936331890599487,29.939098317579667,42.33288834969359,29.928982530655748
133.68,29.933243392053217,42.33478789429502,29.936428659135586,29.939287072719214,42.333043159226385,29.92943535375081
133.7,29.933378952346484,42.33524702071399,29.936520212388242,29.939468608432318,42.333208563604906,29.929909953685254
133.72,29.933511431678784,42.335701723039016,29.936623313541954,29.93963200598119,42.333391287290944,29.9304124632612
133.74,29.93364358853078,42.336131236757424,29.93672417039814,29.939772761140844,42.33360279357533,29.930945267858455
133.76,29.93376749137561,42.33652678756641,29.936832798566577,29.939884423728707,42.33383605395591,29.931490381081552
133.78,29.933876427482517,42.33688031173279,29.9369330248107,29.939962287688477,42.33407623681958,29.932043017431972
133.8,29.93397079254862,42.33720109442218,29.937042985242762,29.940007984290784,42.33433182470451,29.93260813884251
133.82,29.934051142350054,42.33747509492235,29.93715022586347,29.94006118081504,42.334621673195805,29.933164783158755
133.84,29.934123862604416,42.33770708904372,29.937255409107472,29.94010789741761,42.334944752495126,29.933725182298563
133.86,29.93417898603824,42.33789246417316,29.93735343304241,29.940129133558766,42.33529049786254,29.934301944235255
133.88,29.934218154042906,42.3380242356554,29.937455212686295,29.94011248698596,42.335650224071834,29.934872752769582
133.9,29.934233714753,42.33808532366031,29.937550002421982,29.940052375845553,42.33602665790052,29.93544129065873
133.92000000000002,29.934217757195984,42.33808662777507,29.937652217367226,29.939962146968874,42.336417542402295,29.93599992904885
133.94,29.93417344984557,42.33803797224587,29.937761038827162,29.939854940603748,42.33682453313331,29.936549415559778
