time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
16.46,12.918345380826405,20.69068092913627,14.486055199405262,11.725364457479074,14.29410871804554,17.880851834565643,11.585335469138407,12.915713412282946,9.612655882822825,6.362566539926108
16.48,12.912683508733014,20.681421438566037,14.486876666809003,11.717879294906753,14.290267418343461,17.882199029009897,11.587543416893972,12.911813950375496,9.613426858505727,6.360610800836102
16.5,12.907068496052625,20.672205704391846,14.487694360950883,11.710395514922014,14.286449193584286,17.88353982058329,11.589733500279385,12.907911018626853,9.614223625947352,6.358671962889153
16.52,12.901484604551332,20.663025805781253,14.488483941397053,11.70291628785578,14.282664013551608,17.884857580854298,11.591898006894064,12.90400030842174,9.61502939703963,6.356745691046772
16.54,12.89594782346499,20.65388416946312,14.4892645646428,11.695462456461405,14.278886753174588,17.886164960238258,11.594051002990465,12.900094176032983,9.615837439518165,6.3548306684346185
16.56,12.890438199653088,20.644754363088463,14.489996202647047,11.688020865149952,14.275130447252598,17.887450809968353,11.596197367581615,12.89618440743305,9.616631071791359,6.352914851995568
16.580000000000002,12.884967620966663,20.63564254378248,14.490689222439842,11.680600203293574,14.271399272482803,17.888708667324497,11.598352829566668,12.892243652968508,9.617411037360675,6.350973412622306
16.6,12.879526253683094,20.626564994421017,14.49134479177518,11.673219655554803,14.267686104858393,17.889926951154003,11.600518440111497,12.8882984596661,9.61818507950907,6.34899653860585
16.62,12.874105571545035,20.617516460100664,14.491965147630488,11.665871040900996,14.263981420695064,17.89109772259662,11.6026792407666,12.88434606792546,9.618954516545632,6.346989978076381
16.64,12.8686863755391,20.608497850969727,14.49255341692489,11.658541161904974,14.260295954278503,17.892217967661974,11.604830855187425,12.880387352762583,9.619734518906762,6.3449535553319025
16.66,12.863263029028229,20.59951459743052,14.493147225553539,11.65125426636075,14.256626861598578,17.893293218597158,11.60698602008236,12.876405724651038,9.620516001660226,6.342878938724101
16.68,12.857821245123452,20.590530465312515,14.493732422310924,11.643982792114933,14.252961210092208,17.89434336068125,11.609153390564067,12.872415353868465,9.621296638409794,6.340777101549662
16.7,12.85232984707246,20.581516663320016,14.494294163484671,11.636704781432126,14.249272700096151,17.89534923535175,11.61130098934349,12.868420853402451,9.622068431931778,6.338661374709885
16.72,12.84678297838608,20.57249037567859,14.494849317746132,11.629435404824088,14.245572848703079,17.89632695708274,11.613425578482152,12.864446428095926,9.622832890498417,6.336553416173291
16.740000000000002,12.841165494857435,20.563438886964718,14.495388489525038,11.622155225460913,14.241845630722489,17.89725619266054,11.615526272224507,12.860487084337073,9.62360651907662,6.334430851642523
16.76,12.835499262303761,20.55437464108849,14.495914042905865,11.614868227143983,14.238112379160722,17.898161789579273,11.617620555356526,12.856548717796311,9.624393326544261,6.332301172764948
16.78,12.829814518900882,20.545318798840952,14.496452850792187,11.607620231873014,14.234372935677277,17.899050127347465,11.61971258117547,12.852614066599786,9.625163107955725,6.330168678333238
16.8,12.824125891551553,20.536300114022918,14.497010917124564,11.600428703907959,14.23065788137291,17.899938784737877,11.621820814654033,12.848697790197239,9.625925671665069,6.32803409346202
16.82,12.818462762704373,20.52732940976429,14.497565523446935,11.593266904393884,14.22694739257606,17.900807497703447,11.623904487878324,12.84480700461123,9.626700603826139,6.325914654472042
16.84,12.812833179867777,20.518396648177813,14.498100792409998,11.586118606984423,14.22323790228938,17.90166316436188,11.625966530580806,12.840948802625398,9.62749237784171,6.323813732777114
16.86,12.807233182705144,20.509516691089594,14.498644511508468,11.578992552828518,14.219524235916833,17.902512526482766,11.628015491480047,12.837135429335136,9.628319389513143,6.321727525001123
16.88,12.801664314685715,20.500675850493696,14.499187524830742,11.57189405678496,14.215812592575283,17.90335710780909,11.630047474554903,12.833348603101063,9.629152393294605,6.3196638305240915
16.9,12.796108653834446,20.491841116458055,14.499710990048316,11.564812744145055,14.212118524783474,17.904202921189796,11.632074439144418,12.829565077838827,9.629965019842448,6.3176187160656285
16.92,12.790550946894351,20.483013163623106,14.50022046317921,11.557764280353716,14.208428864643409,17.905033665986647,11.63411873161855,12.825787218096421,9.630764820542549,6.315553580979969
16.94,12.784988266970249,20.474207955242548,14.500729803170541,11.550755966098986,14.204740503907832,17.90583739339275,11.636167137424986,12.82201491519199,9.631560346969357,6.3134686579192385
16.96,12.779423909578684,20.46543928221982,14.501261480142158,11.543800216705,14.201066125011256,17.906633195195894,11.63822829005279,12.818254306065336,9.632354109781058,6.311374314337358
16.98,12.77387196644687,20.456705301860502,14.501820934463362,11.53688307118038,14.19739098788877,17.907439128893536,11.640306529451905,12.814524290776482,9.633162676503181,6.309281729581155
17.0,12.768330417303865,20.447971127100885,14.502418595678483,11.529997253024554,14.19371266074602,17.908276991432043,11.642419231725537,12.810792677837476,9.633959281507657,6.307193991680149
17.02,12.762810191357177,20.439236978877815,14.50306787669988,11.523152046525883,14.190022040178967,17.909151319287922,11.64456275626096,12.807050650639946,9.634732405668686,6.305118838571629
17.04,12.757305618892795,20.430528021774663,14.5037800704021,11.516362022209828,14.186328359781434,17.910054928050187,11.646709942996468,12.803311184089868,9.635482644792344,6.303078114920586
17.06,12.751808711266277,20.421840440494332,14.504555163577896,11.509638002744268,14.182601548060092,17.910961494018878,11.648845793419916,12.799573515533623,9.63620186502603,6.301061074530491
17.080000000000002,12.746315420733865,20.413168168364646,14.505392346028744,11.502977222695627,14.178840512212302,17.91187137637782,11.650983290697553,12.795834675661808,9.636894218133907,6.299054386032966
17.1,12.74082584847306,20.404490932278208,14.50628823982569,11.49636019001081,14.175045392055189,17.912798293596094,11.653126094334452,12.79208497495431,9.637555971806163,6.297066611879219
17.12,12.735354782507818,20.395813259581878,14.507227225943938,11.489768823249111,14.171239541116925,17.91374737295953,11.655281303701972,12.788314741226243,9.638200294847021,6.295094275072673
17.14,12.729909452392192,20.38713433051982,14.508206999390687,11.483202557747784,14.167436594436877,17.914724500520297,11.657459349053108,12.784510651261977,9.638823466296891,6.2931326473739215
17.16,12.72448481637976,20.37845292727944,14.509195313242712,11.476670562754848,14.163630902253562,17.91570682546835,11.659665007147694,12.780686041209973,9.639421132498896,6.291157573036387
17.18,12.7190789817453,20.36975846171357,14.510193878592354,11.470144124471666,14.159835746610224,17.916731748916167,11.661907170863984,12.776861546308172,9.640009824487244,6.289196017564404
17.2,12.713676206728811,20.361058019858017,14.51122463295903,11.463619685755292,14.156071789724768,17.917816201790316,11.664165622620766,12.773040306888893,9.64058795251208,6.287285291210769
17.22,12.708254627044205,20.352371226952602,14.512296378650714,11.45709535591224,14.152349941283397,17.918963906095968,11.666447534449546,12.76925898112046,9.641190714920754,6.285421902131604
17.240000000000002,12.7028322775419,20.34371696419169,14.513402880335947,11.450592779889549,14.148651378249227,17.92014136613116,11.668741253405376,12.765510862535098,9.641815199928718,6.283584546769915
17.26,12.697423495950202,20.335097436509365,14.514529054799038,11.444102101401702,14.144998229171955,17.921362372924925,11.671054986996914,12.761795954852467,9.642463800144109,6.281779105591219
17.28,12.692050148978732,20.32654282974206,14.51567244459054,11.43764164425117,14.141404293149161,17.922616542327066,11.673384351745597,12.758112810906612,9.643139443806371,6.2800004623974415
17.3,12.68671667627322,20.318059324764008,14.516816028808462,11.431202869906208,14.137872297993821,17.92389407960797,11.675730233574155,12.754468809941061,9.643856985906703,6.278237648601539
17.32,12.681392517652577,20.309652812540975,14.517977092367856,11.424790180616474,14.13440340332121,17.925183955120623,11.678081267852956,12.750868016159925,9.64462419583236,6.276490955901554
17.34,12.676090833270626,20.301323570233993,14.519150598607395,11.418429199642482,14.130980274141468,17.92648649176159,11.680450349406973,12.747323490074855,9.645424041051362,6.2747503822245845
17.36,12.670821735394878,20.29305792579128,14.520344023236447,11.412112393444426,14.127587143361033,17.927803516207675,11.68281396602024,12.743815326086596,9.646236804057581,6.273039997602642
17.38,12.66560304425454,20.28483528277055,14.521538168664476,11.405808313707842,14.124223443224546,17.929150168863476,11.685184024685286,12.74033592911028,9.647069162568592,6.27136072797936
17.400000000000002,12.660434976950135,20.27664819528193,14.522730155100033,11.399512009235991,14.120869781250516,17.930519194255286,11.687545125352363,12.736888358600423,9.647916835634511,6.269720536345765
17.42,12.655288181555544,20.26848028236126,14.523902767207353,11.393244136533593,14.117534424439533,17.931879639651594,11.68990170179114,12.733441745999624,9.64874560935484,6.268087479475286
17.44,12.65014643825127,20.26035920970879,14.525062973485412,11.387005367060356,14.114238552744307,17.93320367649706,11.692241284724517,12.729985147500216,9.649580632461879,6.266444789010257
17.46,12.645007016843895,20.25229806400917,14.526233146133036,11.380797102814212,14.110984416828941,17.934482341117604,11.69456888328375,12.726501844454008,9.650440531303918,6.264775571649968
17.48,12.63987185529095,20.244281729695512,14.5274287408965,11.374616203725251,14.107757351289475,17.935746557502494,11.696889683170891,12.723009087056692,9.651317709349913,6.2631055005876135
17.5,12.634745830537776,20.236308105553455,14.528651272970748,11.3684523304548,14.104563525520915,17.937005169938516,11.699210834781558,12.719502233208104,9.652219759139431,6.261435014379328
17.52,12.62962920428237,20.228372182133366,14.529922965744708,11.3623060377772,14.101409037467189,17.938284473812185,11.701550539848402,12.715978430818268,9.653146780134028,6.25977119360904
17.54,12.624524955362082,20.22047884298154,14.531243311167117,11.356181673896957,14.09829285063679,17.93959024026557,11.703923374141345,12.712452458116624,9.654108239274922,6.258105560124814
17.56,12.619421387267188,20.21263335695681,14.532628382914279,11.350100974367649,14.095199046064238,17.94091407589159,11.706313983523225,12.708933073067003,9.655091088271941,6.256446675178623
17.580000000000002,12.614319895109121,20.204838012646665,14.534072721752748,11.344072614818966,14.092116978547017,17.942234218813947,11.708708049499595,12.705409875644596,9.656085372737781,6.254787689557517
17.6,12.609225617777323,20.197076495145012,14.535543144845386,11.338081600036327,14.089046855500325,17.943558387087478,11.711120667278198,12.701899316616457,9.657092181039216,6.2531224147177005
17.62,12.604113895420321,20.189346448037423,14.537030335854137,11.332114707446083,14.08599209978263,17.94486521021808,11.71353566224118,12.698398562587618,9.658121509539102,6.251445414988048
17.64,12.599020385857719,20.181673878156897,14.538560080320202,11.326185783760787,14.082967605853238,17.946183484992552,11.715958938492998,12.694908151834063,9.659175231434677,6.249778727353199
17.66,12.593919504747713,20.174038657461082,14.54012617261842,11.320298302649679,14.079968151835937,17.947509067363963,11.718386477576379,12.691428740792775,9.66023309221749,6.2481241849844835
17.68,12.588811430022883,20.166422937934637,14.541735184713838,11.314447083360038,14.076984019925495,17.948858397924088,11.720818111470694,12.687958840067278,9.661281431945694,6.2464982399191396
17.7,12.583711538558488,20.158806172117174,14.543358522717064,11.308610698685861,14.074010626226267,17.950227448478923,11.723241769253349,12.684481381179909,9.662305112364484,6.244908763905029
17.72,12.57862064604914,20.151175909641115,14.544980294143443,11.302763779669908,14.07102476681021,17.951610264628517,11.725640572499668,12.681011791172715,9.663315957016746,6.2433656893305365
17.740000000000002,12.573559930408369,20.143532833757746,14.54660745003571,11.29690415587501,14.06801202462885,17.953017930345162,11.728031118523502,12.677554538807954,9.66432531864282,6.241861909394379
17.76,12.568505137119004,20.135859212943526,14.548248782357675,11.291019631238976,14.064968994232883,17.954447082741666,11.730408825629727,12.674095115519455,9.66533136655676,6.240397732671544
17.78,12.563461063943414,20.128181072955012,14.549900115723036,11.285124617910583,14.06190284953474,17.95588139560727,11.732779845309818,12.670643517473016,9.666351439654647,6.238951192558685
17.8,12.558418961532517,20.120514160205147,14.551547288768681,11.279214078313409,14.058816682339334,17.957298059006302,11.735133266594438,12.66721358903792,9.667407653155097,6.237510588167817
17.82,12.553374684190892,20.112854469294422,14.553190255499775,11.273302961197833,14.05572971066324,17.958708857804226,11.737490154965453,12.663797681031989,9.66848317266736,6.236068242049034
17.84,12.548329485446125,20.10519029317095,14.554818639202274,11.267385647242696,14.052653100849858,17.96011965608832,11.739847783473357,12.660382722564991,9.669560909998903,6.234633446214124
17.86,12.543271187455032,20.09752305089686,14.556455517809574,11.261473111872593,14.049566473578208,17.961532334142902,11.74220531209718,12.656983957418735,9.670645252025656,6.233208688039456
17.88,12.538222789726206,20.089877074372666,14.558137016951179,11.255602042807748,14.046432145559,17.962941227127203,11.74454750417244,12.653612424394977,9.671729201581627,6.231803394452262
17.900000000000002,12.533195130758607,20.082279921700696,14.559857220248626,11.249768665530405,14.043252195517063,17.96432615216274,11.746858560187354,12.65027667767807,9.672839010086955,6.230412366880267
17.92,12.528181228790938,20.074736408910386,14.561599418165466,11.243967841222434,14.040045244731553,17.965690042305205,11.74915152398043,12.646992841173928,9.673988134659403,6.2290263296088755
17.94,12.52315750702996,20.06723334671909,14.563351751999939,11.238190276911228,14.036836387929835,17.967008837617396,11.751434116288825,12.643713004204171,9.675170890704315,6.227612926921261
17.96,12.518133266622122,20.05977789070374,14.565103389993626,11.232453112330576,14.033623773864825,17.96827316194498,11.753705101513424,12.640439960745987,9.676374735969986,6.226165499943026
17.98,12.513118704259902,20.052357856856393,14.56686040582379,11.226763949087653,14.030405239332632,17.969493191963593,11.755974769520174,12.637153975526445,9.677578167949855,6.224683941992307
18.0,12.508100758111828,20.044956254099578,14.568648771889995,11.221119473705075,14.027161108676545,17.97068919429927,11.758250170506624,12.63386400904272,9.678781299422324,6.223180572130019
18.02,12.503099199410972,20.037584590453285,14.570473187406309,11.215526956354394,14.023874677745795,17.97186396284518,11.76053683657996,12.630586755404133,9.679995216837362,6.221652255447776
18.04,12.498112747384788,20.030230572983218,14.572302220273667,11.209975830988332,14.020565978727557,17.973031551639753,11.762857525492619,12.62733591614702,9.681219237825458,6.220091634131015
18.06,12.493145533214244,20.022897361466843,14.57410861109569,11.204478126501694,14.017249351592994,17.974190967681164,11.765229616527908,12.624124810412344,9.682446335445192,6.218482295300836
18.080000000000002,12.488194719063099,20.01558313509628,14.575909753879623,11.199010899107877,14.013933506833789,17.975347299583206,11.767642819953663,12.620930947108695,9.68368973647812,6.216837255458549
18.1,12.483256497523767,20.008300188573234,14.577700137909021,11.193573886539495,14.010625829558105,17.976486834286195,11.770070018361361,12.61775570370568,9.684947937447767,6.215170455322356
18.12,12.478338265115163,20.001056492378627,14.579501224281875,11.188164186596707,14.007347906808253,17.977643907190508,11.772526696919492,12.614604467479861,9.68623033908642,6.2135000313203275
18.14,12.473480300787365,19.99383842359654,14.581285014111627,11.18276321534614,14.004070536470907,17.97881408034482,11.774995259650092,12.611473597539419,9.687525949867698,6.2118386738392894
18.16,12.468686994102594,19.986667716639012,14.583030352278964,11.177359531107962,14.000822388129007,17.979989007317677,11.777475876791668,12.60837164091555,9.688860243799125,6.2101778795680875
18.18,12.463943628065094,19.979538285840867,14.584739650279202,11.171939008664928,13.99761565946727,17.98118037762748,11.779965010056383,12.60530363795858,9.690238121527177,6.208532780384353
18.2,12.45923853079918,19.9724433095257,14.586448669528961,11.166520477292957,13.994459411361799,17.982398019545673,11.782473881070832,12.602233740895779,9.6916370586838,6.206901637414501
18.22,12.454548557201182,19.96537997914407,14.588170877357308,11.161106508614933,13.991334748860668,17.983631450921244,11.784981493944523,12.599172917276583,9.693056816556407,6.205295121372504
18.240000000000002,12.449879000864321,19.95835652754358,14.589923580741242,11.15572886197587,13.988214830408662,17.984861789231093,11.787482242801893,12.596113735823776,9.694481850937342,6.203700304410352
18.26,12.445199112498281,19.951364491462357,14.591716958700253,11.150387137159434,13.985109909470474,17.98607937494118,11.789978722230915,12.5930363499458,9.695910558089377,6.202104708745493
18.28,12.440505938844622,19.944392099402652,14.593552583163609,11.145064628654161,13.982006425394479,17.98727456502103,11.79245624281087,12.589924972023285,9.697344295430522,6.200512410151973
18.3,12.435806677608754,19.937431399359696,14.59544364063653,11.139771745011137,13.978894133264285,17.9884758128684,11.794925550114083,12.586797949166787,9.698769781732437,6.198941768553454
18.32,12.4311200163247,19.930505405520332,14.597407848788277,11.134520025163303,13.975786696104514,17.989699826117928,11.797403077588612,12.583661425244923,9.700200807925626,6.197392722456492
18.34,12.42643766226542,19.923610245801346,14.599435297289824,11.129298625922631,13.972718966984939,17.990973826270903,11.799901137510005,12.580527199776862,9.701637387005558,6.19588099068137
18.36,12.421760710824614,19.916754969359292,14.601491802001648,11.124112602862265,13.969688588219567,17.9922569644861,11.80240175843415,12.577390658325081,9.703075911164726,6.194384562388124
18.38,12.41709326554493,19.909917422990684,14.603560910391115,11.118960219017318,13.966673171253273,17.993540995913893,11.804907932877107,12.57424489579126,9.704499805830388,6.1928923996249345
18.400000000000002,12.412432484996812,19.90309273667094,14.605628483354351,11.11383408901082,13.963655306099385,17.994811977764506,11.807400236614434,12.571101216040121,9.705908543328674,6.191410171644607
18.42,12.407785219189776,19.89627540251183,14.607699464601136,11.108713837137168,13.960633986441522,17.996094406874928,11.809875326739247,12.56797501926414,9.707312236508136,6.189965135932003
18.44,12.403152050198472,19.88946262253317,14.609789359031346,11.103605149605034,13.957622040376982,17.997403622046388,11.812338369028089,12.564850856329908,9.70869729631885,6.188567419278993
18.46,12.39855036504126,19.882681616261333,14.611906801451848,11.098534717300636,13.954642013214766,17.99877094707735,11.814815012607733,12.56176403272406,9.710068425013272,6.187223635325698
18.48,12.39395518661607,19.875934660922226,14.614060864132366,11.093498024641487,13.95171429092814,18.0001706623645,11.817283082272755,12.558671840014362,9.711420066824095,6.185929692904642
18.5,12.389389256645677,19.869244710101224,14.616235597599166,11.088503064382103,13.948832388964936,18.001587015726226,11.819750604411798,12.55559068532302,9.712772969091654,6.184661727471226
18.52,12.384868881308595,19.86260726599016,14.618408691561612,11.083546292836303,13.945983593318665,18.003010233610233,11.8222264063007,12.552522592009623,9.71412976850735,6.183401052601796
18.54,12.38039205989321,19.85601791556226,14.620580668655467,11.078608108965032,13.943171752094013,18.00445981591663,11.824716294813433,12.549485769354913,9.715508170337893,6.182160930403239
18.56,12.375941343360763,19.84947545121449,14.622734919761255,11.073686780563468,13.94038511834178,18.00591075597498,11.827212420056835,12.546492326333818,9.716917030361662,6.180924422974438
18.580000000000002,12.371499801959208,19.84296777263092,14.624875531335439,11.068775713101648,13.937626326360197,18.007370221647093,11.829708022514861,12.543542789317275,9.718348851632397,6.179705518955317
18.6,12.3670552550107,19.836502664490123,14.627011547992428,11.063871782085549,13.934913455907981,18.008847051211,11.83221680849539,12.540643355627022,9.71982211704577,6.178499057108223
18.62,12.36260980212911,19.830063552014042,14.629143263081838,11.058963772064468,13.932248243949177,18.01034971066068,11.834759997508717,12.537775081411898,9.721338095984727,6.177291729959359
18.64,12.35815564758896,19.82364607605772,14.631267243853133,11.054033507576692,13.92962733230618,18.011879342722676,11.837332950006479,12.534948464914246,9.722912849446049,6.176089041270591
18.66,12.353673248287134,19.817254502649135,14.63338095980359,11.049097509248124,13.927032815810723,18.013407788231522,11.83991702300171,12.532173387759293,9.724540352324913,6.174881991528406
18.68,12.349177419565315,19.810907472633055,14.635489560563279,11.04417269880873,13.92445042662046,18.014919365876686,11.842501864021417,12.529452925179733,9.726221947521257,6.17366525586041
18.7,12.344667794502653,19.80460041082024,14.63759942899874,11.039257815739889,13.921853020078009,18.016403051385932,11.8450623782048,12.526789062328033,9.72795121681618,6.1724527920781
18.72,12.340159620230613,19.798358144824782,14.639729845273639,11.034336227824483,13.919249245891013,18.017865810645887,11.847588944203311,12.524184274609496,9.729762581204824,6.171260427391748
18.740000000000002,12.335639231799554,19.792172366442816,14.641856360793854,11.029375473781508,13.916649365786737,18.019295279943123,11.850081265584182,12.52163642669353,9.731680461283258,6.170075926337575
18.76,12.331116420601134,19.786035783785632,14.643972749365004,11.024390200435256,13.914046318908879,18.02068118659708,11.852544659840367,12.519124057770414,9.733681818076878,6.168884059634912
18.78,12.326585485808653,19.77996210021696,14.646081048008034,11.019392506385719,13.911459652989905,18.02202362287788,11.85497726927704,12.51664952628937,9.7357632633112,6.167687205847518
18.8,12.322061914469879,19.77393678017362,14.648198182037882,11.014389653100471,13.908853244793017,18.02333469333411,11.85738726279419,12.514215246919855,9.737914385844629,6.166489239758749
18.82,12.317524251472543,19.767947066937847,14.650323073176976,11.009385728790315,13.90623306365231,18.02461549536799,11.859781205887261,12.511818333192167,9.74012406606242,6.165285029023809
18.84,12.313003828699186,19.761982606685372,14.652435084897435,11.004371868306979,13.903598172667937,18.025880079876515,11.862161157212293,12.509455042579281,9.742375774312027,6.16408674157388
18.86,12.30850916870337,19.756033745353367,14.654525725688561,10.999353552741596,13.900930596871872,18.027114924555498,11.864521531690377,12.507112307658751,9.744652471816954,6.162886556223898
18.88,12.304014312788382,19.75007520508917,14.656570665789642,10.994318874056226,13.898236248329631,18.028331709214623,11.86686372371333,12.504813692805799,9.746942081344846,6.1616951239925895
18.900000000000002,12.299521844749957,19.744109925785782,14.658592087793094,10.989292545896053,13.895530776657274,18.02954650854943,11.869213519114238,12.502541060425612,9.749229005942608,6.160502702399155
18.92,12.295041290092213,19.738154235115022,14.660582785313863,10.984287103979847,13.892816953448468,18.030745627325803,11.87156717545866,12.500295677986553,9.751513741428639,6.159299318386591
18.94,12.290576978788717,19.732215288533602,14.662570200151048,10.979309313081698,13.890092569720721,18.03194103769028,11.873927754861217,12.49807382634567,9.753799893965114,6.158093669218806
18.96,12.286127665537279,19.726290241218006,14.664552442700598,10.974378723541703,13.887362626924865,18.033126359772627,11.876299743027323,12.495858916239497,9.756063233033736,6.156874908328838
18.98,12.281707736114381,19.72039127559003,14.666531366587755,10.969513797909537,13.884632905071603,18.034303806024486,11.878693177110527,12.493650025648485,9.7582972956262,6.155635105012984
19.0,12.277305063968962,19.714519381440212,14.668523567145256,10.964703585376405,13.881898197193438,18.035478846820805,11.881097624725811,12.491456724433638,9.760516798534331,6.154389955080834
19.02,12.272911317675106,19.708662882500654,14.670539367959375,10.95993426879979,13.87916592193686,18.03666980929094,11.883518922089364,12.489275131220241,9.76272449466596,6.153151825582524
19.04,12.268530439135896,19.702808324917754,14.67255621678683,10.955183184960674,13.876460788554091,18.037892377976085,11.88597094659722,12.487098462120224,9.764920808559047,6.151922455621658
19.06,12.26417892861875,19.69696689302685,14.674582993607263,10.950460320903321,13.873777901160848,18.039141752134167,11.888441467715994,12.48491652107975,9.76709727788569,6.150709211843211
19.080000000000002,12.259853052589111,19.69113624902654,14.676617416342594,10.945753923301671,13.871117067927042,18.0404135281158,11.890935876935316,12.482725675849986,9.76926874461081,6.149502292608472
19.1,12.25555634848087,19.685312352530463,14.678654696828005,10.941064514499573,13.868499696531991,18.04170738022696,11.89346210640233,12.480494849672446,9.771421270192292,6.148293444736509
19.12,12.251293446270823,19.67948120800036,14.680665895155537,10.936377548471647,13.865915196223874,18.043002388296305,11.896010417636235,12.478211290219807,9.773548638165027,6.147071492601593
19.14,12.247070603932375,19.67363826804104,14.682649097983859,10.931688813194883,13.863351514579888,18.04429605904857,11.898565832030593,12.475874172476157,9.77564286161224,6.145848927659233
19.16,12.242873205015986,19.667784064160596,14.684609650122443,10.92700860029287,13.860802723437642,18.04559058084348,11.901121966683625,12.473503711990917,9.777699051615187,6.144634173529189
19.18,12.238718399932559,19.661941673491786,14.68654352075954,10.922354141784883,13.858269514720307,18.04688527755064,11.903673746152354,12.4711222623054,9.77971831637066,6.143431378994706
19.2,12.234616347775598,19.656114923227342,14.688470712444758,10.917727797659902,13.855722740603635,18.04818841597421,11.906202319729186,12.468750288671384,9.781701714018354,6.142267594958881
19.22,12.23055099768383,19.650324172311723,14.690410949777766,10.913134908461718,13.853159606741537,18.04948811626597,11.908685238075961,12.466400627999073,9.783665191382989,6.14115333582693
19.240000000000002,12.226520198291933,19.64457992118756,14.692377300833087,10.908561417224533,13.850600990980794,18.05078700971749,11.9111333595519,12.464056245281785,9.785635149503001,6.140080724548103
19.26,12.222516041588504,19.638873951350664,14.694358508385832,10.90402376340271,13.848069931905412,18.052086058841123,11.913588819486128,12.46169829702132,9.787601541624262,6.13900841264368
19.28,12.218532035199141,19.633195924726586,14.696365973380761,10.899500923959746,13.845544331434954,18.053398636256702,11.916034056237843,12.459350383287482,9.789576270582277,6.137967545036826
19.3,12.214586292587466,19.62756068654637,14.698398871762619,10.895008568384792,13.843023101509884,18.05472776370448,11.918486895489583,12.45702457172832,9.791566595229142,6.136943271897144
19.32,12.210675373489588,19.621962466883062,14.700471565201012,10.890547845778253,13.840506782569957,18.05608899908645,11.9209446885826,12.454721205293417,9.79356289126673,6.1359537893653116
19.34,12.206786345924952,19.616381239239033,14.702577527151007,10.88612115586938,13.837959091264123,18.057466933967493,11.923400206171456,12.452449822036689,9.795555960935802,6.1349907845667575
19.36,12.202917356050275,19.610829223987434,14.704742865798584,10.881731791411106,13.835391565861467,18.058880558076858,11.925848438534306,12.450216683976796,9.79755025013511,6.134078349462775
19.38,12.19907131640601,19.605307957289728,14.706960043554053,10.877355235625805,13.83281669630568,18.060322166281416,11.928286395849089,12.44800327293459,9.79956433851174,6.133212375594049
19.400000000000002,12.195242872618701,19.59981307608907,14.709231932904023,10.872988916057947,13.830226285781974,18.061786713097398,11.930721649489458,12.445807277339476,9.801607039635597,6.1323806276663255
19.42,12.191418822188043,19.594331850397474,14.711551796119203,10.868628463986983,13.82761632164885,18.063266468633365,11.933172517198232,12.443622819165405,9.80368632976954,6.131557409100983
19.44,12.187582278869439,19.5888592214837,14.71392889842315,10.864272603991493,13.824978771642554,18.06475913374372,11.935636933334232,12.441454998061305,9.80580768315618,6.130742792143042
19.46,12.183721509033504,19.583384513000826,14.716376270677424,10.859926772019795,13.822319523700953,18.066278175232338,11.93812603003432,12.439296774954366,9.807960505795666,6.1299392450185985
19.48,12.179839839570384,19.577903693298776,14.718892178451368,10.855608679801934,13.819643171743587,18.06782403773674,11.940656424391966,12.437135294178521,9.810127332313952,6.129130418752337
19.5,12.175936930426174,19.572424128785965,14.721482347256897,10.851309619430877,13.816938303890739,18.069403555169153,11.943215356818225,12.435000470755252,9.812325721291572,6.128336181257871
19.52,12.172015567447465,19.566968257118052,14.72413939801888,10.847032923588365,13.814220633744842,18.071006211862834,11.945793519263423,12.43289939520837,9.81456683820462,6.127555265786188
19.54,12.168077352033983,19.561544281432177,14.726869362097787,10.842769440164304,13.811510830684142,18.07264170758153,11.9483850417386,12.430826134700856,9.816855983598037,6.126803617967575
19.56,12.16411729284015,19.55614115218863,14.729647158653206,10.838511745508512,13.808801617044587,18.07429650927599,11.950986817200574,12.428785257673283,9.819190419105398,6.126070608206331
19.580000000000002,12.160136054987825,19.55077506327624,14.732477027287675,10.83428589937159,13.806095547185944,18.075966244591186,11.953594465018222,12.426787843094628,9.821559513917975,6.125355472853799
19.6,12.156154635261057,19.545475972238876,14.735353277245157,10.830123633726691,13.803413249943318,18.077642761731287,11.95623516916801,12.424829791475913,9.82396719317527,6.1246224005035925
19.62,12.152189858759494,19.540269813344416,14.73828206413952,10.826032481132492,13.800762249223045,18.079324415415325,11.958916599058622,12.422916977654113,9.826434087781845,6.123862449037718
19.64,12.148252860281747,19.535151224507377,14.741256084530477,10.822032101097072,13.798127456964332,18.081001056481472,11.961635706667241,12.42104074308218,9.828932524819333,6.123067743264389
19.66,12.144344421309095,19.530130826618365,14.744292462235942,10.81812869355092,13.79551125715913,18.08265943566165,11.964370591921462,12.419175152508306,9.831453845782839,6.122247276770996
19.68,12.140455120721027,19.52520480856701,14.747387675594654,10.814311180543806,13.792907748667874,18.084289362982588,11.967117602715465,12.417319700221396,9.834010190665538,6.1213949775818985
19.7,12.136595006857046,19.520362864631263,14.750556141570005,10.81056637583579,13.79032646691321,18.085935598688987,11.969879275922622,12.415486122041926,9.83659339105615,6.120553131293461
19.72,12.132776020385878,19.51559995617111,14.753763563971336,10.806876206810934,13.787786673867595,18.087591693535554,11.972668070489584,12.41365971512183,9.839208265166091,6.11970295493104
