time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
19.6,16.291653119011887,27.530846017989777,23.147262145998354,16.606503467619596,20.480845112592085,27.650937172610945,19.231802409481194,17.627326244615993,14.051996251145853,8.448318265421001
19.62,16.288650341156064,27.528420672248394,23.15291667641391,16.604972347377842,20.47749759297266,27.651957893329463,19.23524828358818,17.625830080064464,14.058192540372554,8.446827071047199
19.64,16.28563449432794,27.526020087101355,23.158568964643884,16.60344839865732,20.474192670078658,27.652966393823615,19.238717268365917,17.624313678360267,14.064422345050849,8.445317558622246
19.66,16.282605878184423,27.523643196084524,23.16422319995263,16.6019431984698,20.47092078028648,27.65396364579119,19.24219975528293,17.62278481609362,14.070668298094493,8.443798555934162
19.68,16.279570452427,27.521271604837484,23.169872335951943,16.6004430641108,20.467640838801234,27.654932287030917,19.245679211474126,17.62124372422413,14.076931742501237,8.442270811413618
19.7,16.276529148423954,27.51889659793511,23.175517479924967,16.598957412880488,20.46433565677775,27.65585764691851,19.24914652164866,17.61967285652834,14.083192414746375,8.440728551887773
19.72,16.27348671803081,27.5165227779594,23.181168598634184,16.597485484453507,20.46102198634229,27.65676284820871,19.25260728630686,17.6180776024043,14.089447064962238,8.439188951043356
19.740000000000002,16.270471187549322,27.51417156869988,23.186832409315592,16.596036042742796,20.45771889902482,27.65768082099185,19.256088329581477,17.616484098796896,14.095710669957501,8.437657659793198
19.76,16.267496277588613,27.511829079684077,23.192521061321425,16.594601165620407,20.454409922910358,27.65862454227802,19.25959429077814,17.61488404165349,14.101980327123114,8.436145267232481
19.78,16.264548941406126,27.509501424465192,23.198235160059294,16.593187797903322,20.451107606410524,27.659600625613386,19.26314381563732,17.61329451178773,14.10827402789371,8.434639432097478
19.8,16.26164784830211,27.50718651310528,23.203937470208274,16.591769226779103,20.447821272299265,27.660598394415622,19.266728278417006,17.611707209900942,14.114591963810112,8.433138097878416
19.82,16.258775830484744,27.504904785959837,23.20962913444886,16.59035781718366,20.444548647546643,27.661591274900722,19.270334152627445,17.610132296954966,14.120950558306774,8.431627816402255
19.84,16.255920801826406,27.50265642145653,23.215306589939424,16.588951683618664,20.44127569418068,27.66256303938826,19.27394572787748,17.608580201972437,14.127356231813192,8.430107869640008
19.86,16.253064279197645,27.500442677771094,23.220957167223002,16.58752970370687,20.438014440205762,27.66350092293381,19.27753375927187,17.607050213738123,14.13380946222242,8.428594129582647
19.88,16.250218910155812,27.498272111428555,23.226558570449523,16.58609524600649,20.434774309563206,27.664393111250252,19.281099511353847,17.605537714994217,14.140304430139905,8.427071879260485
19.900000000000002,16.247368844173334,27.496140103843118,23.23210416470175,16.584646626933644,20.431576649687994,27.665234429075582,19.284644669871778,17.604021024815054,14.14683065686664,8.425533682628236
19.92,16.244513835637296,27.49403161076381,23.237560511234705,16.58316471142856,20.428414312826625,27.666012138488185,19.288171135393057,17.602505417867125,14.153395721713744,8.423964642693601
19.94,16.241652074430284,27.491934921188772,23.24291023383002,16.581630174914967,20.425289407161042,27.666737313408223,19.29167763525097,17.601010433459727,14.160002816444608,8.422375897562809
19.96,16.23879700365921,27.48986388513145,23.248165944062766,16.580073060862546,20.422187619149902,27.667389422000554,19.295165657085374,17.59951481216072,14.166641515758984,8.420745778895382
19.98,16.235949981723312,27.487808573701155,23.253332940345697,16.578496142665276,20.419090946350746,27.66796823258605,19.29863888524626,17.598018827451686,14.17331073782494,8.419071140971488
20.0,16.233101339107417,27.485757402112693,23.258406524937808,16.57690257048991,20.415976540195853,27.668459106954323,19.30208738128633,17.596527005379773,14.180004171769998,8.417346429648546
20.02,16.23027396034058,27.483736264581566,23.26341190013968,16.57531556860842,20.412864140832042,27.668884767511553,19.305538280715723,17.595037130227276,14.186729509270913,8.415568209170642
20.04,16.2274792535177,27.481742618539407,23.268357385073696,16.573745858157586,20.409748692655636,27.669240306626868,19.30900697089878,17.593520936569426,14.193481936702556,8.413718534666785
20.06,16.224732364493562,27.479772096363508,23.273249439314327,16.572203911144467,20.406623083685652,27.66954485356382,19.31251034082563,17.591989055013013,14.200254832771718,8.41179891521358
20.080000000000002,16.222032718248386,27.477813505225207,23.278108047704983,16.57068948952374,20.403500231202898,27.669816368442213,19.31605793619131,17.59040984040325,14.207030500947189,8.409819701026715
20.1,16.21939847406831,27.475869571117375,23.282945103784744,16.569200906987984,20.40036975185081,27.670061539762408,19.319651759487424,17.588779512860548,14.213813501231757,8.407788058635477
20.12,16.216801616420778,27.473945464367958,23.287758517468408,16.56774225068926,20.397240479543285,27.67027209190395,19.323291604227396,17.58711313758862,14.220618370548472,8.405694907057391
20.14,16.214249805251573,27.4720392775628,23.2925479753041,16.566305221527887,20.394091418625717,27.670439663702968,19.32696351287865,17.58541549717038,14.227450265170326,8.403547324324784
20.16,16.211752562840758,27.47015979237569,23.297315173105083,16.564897298112484,20.390913769809618,27.670570774943176,19.330661120920226,17.58371280066141,14.234308231386002,8.40135605866046
20.18,16.209288770161017,27.468291278700338,23.302077022112694,16.56352745792284,20.387698319798016,27.670667756040036,19.33439366658269,17.581997100940217,14.241188594643827,8.399115408403958
20.2,16.20683485144336,27.466411203243354,23.306836178556132,16.56217057073426,20.384416733665926,27.67072424477207,19.338117249818204,17.58028219526528,14.248081833991709,8.396862654176772
20.22,16.20438078693249,27.46452521084371,23.311625525387996,16.56083874246463,20.381096474494917,27.670777981246694,19.341845591876158,17.578571862108724,14.254980129554763,8.394621105093439
20.240000000000002,16.201916799134327,27.462637505854108,23.31643684651523,16.559524353130044,20.37775934271175,27.67083948444213,19.345571010457867,17.57688075354199,14.261879894638096,8.39240599659011
20.26,16.199452922083747,27.46074382038525,23.321251946492815,16.55823154712533,20.374419765318997,27.6709225294983,19.349309682154978,17.575216265827642,14.26876713290744,8.390211228447837
20.28,16.196960452561132,27.458811096739762,23.326052611544757,16.556944878550553,20.371070000669594,27.67102046920394,19.353052765707858,17.573575959278628,14.275626315400588,8.388037004148684
20.3,16.19445335225946,27.456815975192683,23.330824746858603,16.555652977841994,20.36768038258614,27.671116990411285,19.356802393382306,17.571937627733156,14.282452310882292,8.385867817108254
20.32,16.191929272464428,27.45476047579886,23.335574462557982,16.554368230676875,20.36425215287936,27.6712177176422,19.36055556694429,17.570307374581915,14.289231001794414,8.38370951406018
20.34,16.18939560356164,27.452649167837233,23.340294483180603,16.55308079659958,20.360805768322734,27.671343746756353,19.36432667457764,17.568700523961073,14.29597377147394,8.381568103347762
20.36,16.18685328148547,27.45047621338765,23.344964053497787,16.551798548584976,20.357323065350947,27.671464688545438,19.368119122506467,17.56710676431371,14.302680241072643,8.37940947126786
20.38,16.184326502262582,27.44826480077891,23.3495767733174,16.550518458391412,20.353815329404437,27.67157983679855,19.371922793120234,17.56552998318761,14.30935356997825,8.377242180206158
20.400000000000002,16.18181299600658,27.446013645413444,23.354148887890346,16.54923432028623,20.35027757570183,27.67170292646727,19.375739830689337,17.56398057307026,14.316007131570837,8.375079975771866
20.42,16.179306006320758,27.443725517988007,23.35868661752331,16.54795383800853,20.346721715703243,27.671847296610423,19.379590411683463,17.56246828144376,14.32265134032491,8.372915739473799
20.44,16.176807639678483,27.441389235070414,23.363191250680977,16.54666929353803,20.343144046042706,27.672011545894367,19.38347838892092,17.560973119432585,14.329283744527206,8.370746846207968
20.46,16.17432564752923,27.439013603074425,23.36767605200273,16.545389211601623,20.339530702279113,27.672193564926737,19.387418467603123,17.559501473077706,14.335929244912105,8.368560164474404
20.48,16.17185053799601,27.43661134889418,23.372171597737616,16.544118368359154,20.335873036815137,27.672390791113582,19.39138733992615,17.558055078396674,14.342591960351857,8.366378322708098
20.5,16.16936638758674,27.434176348904337,23.37666556033567,16.542855415918766,20.33217589937264,27.6726017380497,19.39538780605863,17.556646788125914,14.349273982437452,8.364194719975528
20.52,16.166861744002766,27.431728654577665,23.381183924097066,16.541614944856,20.3284588912385,27.672833902019647,19.39941562418703,17.55527504053499,14.355976235994069,8.362020823188052
20.54,16.16434343155577,27.42929495880612,23.385724133933763,16.540401926615463,20.32476166658668,27.67308743418728,19.403481455825514,17.553924150676874,14.362707147557437,8.359846454260945
20.56,16.16182997904351,27.426890603000437,23.390279589988122,16.539225015682113,20.321078243171435,27.67334211158216,19.40757599792849,17.552582722628777,14.369462841894531,8.35766066647787
20.580000000000002,16.15932080777028,27.42453003232141,23.394852468539778,16.53808718470438,20.31740741440758,27.67359302318069,19.41168766582444,17.55126667300257,14.37625176715142,8.35546908386589
20.6,16.15681647030497,27.422211901221228,23.399438869148025,16.53698961623067,20.313751998352245,27.673848984317374,19.415818297273244,17.54998893163116,14.383069598746275,8.35327627637034
20.62,16.154331091632425,27.419949113910278,23.404051400798807,16.535952835708514,20.310118036552343,27.674131457031887,19.419986636241674,17.54876812878374,14.389916235674855,8.35108267242258
20.64,16.151846601125033,27.41774965947396,23.408702249382582,16.53498116968171,20.306517986378747,27.674454028452214,19.424206636853704,17.54762728871901,14.396815574449294,8.348888119364247
20.66,16.149352417773752,27.415598950670315,23.413384923918287,16.534068961658154,20.30294581200492,27.674787597807118,19.42846316235084,17.54652036307662,14.403748725993264,8.346680949962677
20.68,16.146839464945423,27.413494153733733,23.418098206014587,16.533213332907838,20.299412315967036,27.67513222233634,19.432750282880658,17.545438334370623,14.41070593378479,8.344466060961782
20.7,16.14432718867638,27.411435135786498,23.4228279106824,16.532406775681338,20.29591228635211,27.6754792099815,19.437045871574664,17.54437042808095,14.417663846357655,8.342254595323032
20.72,16.141805983061346,27.409411387803583,23.427580728934757,16.531628421625058,20.292439994258903,27.67584463156887,19.44134020219286,17.543336377616725,14.424632638850664,8.340073466734768
20.740000000000002,16.139257214456414,27.407394932537084,23.43234206912233,16.530857424481066,20.28898189070357,27.676221048594805,19.445615902059114,17.542333956910397,14.43160034039064,8.337931697029509
20.76,16.136667772552553,27.405410628585706,23.437126928903112,16.53010837942481,20.285563096321507,27.676609718655232,19.44985860428359,17.541366681160294,14.438561165090075,8.335841345914117
20.78,16.134031211208832,27.403449171843743,23.44191119627715,16.52935500394227,20.28220865804158,27.677010223458698,19.454070139600326,17.540418868440298,14.445517164645622,8.333800744450597
20.8,16.1313744198855,27.40150238351293,23.44667467673461,16.528574722705276,20.278915853818518,27.677413383750096,19.45824988631425,17.53946098040081,14.452465110164024,8.331805231683393
20.82,16.1286685725699,27.399553957332124,23.451420229684445,16.52776216621485,20.275683349234452,27.677797555125384,19.46239208658197,17.538457842195637,14.459401489024499,8.329842570626035
20.84,16.125919230280687,27.39759332357808,23.456157223278346,16.526922059864127,20.272508091972227,27.678173785892117,19.466499319090435,17.537396768046037,14.466305394431927,8.327920804410672
20.86,16.123142063221323,27.39561167723674,23.4608659144643,16.52605242971148,20.269367277879788,27.678529541904854,19.470565204101863,17.536282196817567,14.473166997953298,8.326031891381353
20.88,16.12034915928236,27.393613964788567,23.465553412932113,16.525161731961102,20.266264714975176,27.678873525444143,19.474594091646434,17.535109748532687,14.479976413843842,8.324179365964206
20.900000000000002,16.117577784320684,27.391615017782005,23.470222345228812,16.524243884577483,20.263171474192355,27.67920235373565,19.478577395860324,17.53389722746685,14.486753063362787,8.32237194986251
20.92,16.11480636799214,27.389606421623423,23.474866617399524,16.52328518379073,20.260082049730514,27.67950653623402,19.482508530497537,17.53265313376665,14.493513268319049,8.320608291184472
20.94,16.112030881530078,27.387574158819525,23.479490486018996,16.522279064330647,20.257010276913164,27.679797087135803,19.486394831343986,17.531351165241535,14.500241532904116,8.318893585530756
20.96,16.109263346702715,27.385524369459226,23.484136372810198,16.52124404680684,20.253960847531715,27.680103576423946,19.490246824190177,17.529979024766916,14.506923488403979,8.31724901748977
20.98,16.106509546975193,27.383492073000262,23.488810889124057,16.52019214613172,20.250943531082132,27.68041064288694,19.49407311962536,17.528541498689453,14.513595792087315,8.315654485562398
21.0,16.10380115308738,27.381480393344162,23.493493565256102,16.519124774165288,20.247948792843438,27.680735716624465,19.49790964708026,17.52707883980709,14.520284662543137,8.314090837398652
21.02,16.101152135711875,27.379499021609956,23.498168929016842,16.51807906642764,20.2449683604324,27.68107851125864,19.501786432248796,17.525623429101515,14.52698932365086,8.312520512935695
21.04,16.09856964597168,27.377560019159034,23.5028549583839,16.517076197985098,20.242002696767173,27.681438496616334,19.505691419694337,17.52416394379296,14.533684982661276,8.310952282937825
21.06,16.096028269746984,27.375635060690904,23.507549307710107,16.516082131125565,20.239027797236407,27.681809441213463,19.50959254688297,17.52270688763287,14.540373247397028,8.309414314582828
21.080000000000002,16.093534827196123,27.373753445121082,23.512256366340015,16.515116205123572,20.236065567806452,27.682183620005137,19.51350648173731,17.521244302505558,14.547070471328615,8.30788342519583
21.1,16.091065882233266,27.371897330355253,23.5169742539683,16.514171265182483,20.233109290360403,27.68253864891256,19.51742946398158,17.5197450795547,14.553776025804048,8.306345418490285
21.12,16.088628147524407,27.370069854732463,23.521716344823854,16.51324351955317,20.23016918469134,27.682909876269647,19.52137370944471,17.518235930434802,14.560498543982835,8.304822876827528
21.14,16.086229491141687,27.368285369263887,23.526470454519977,16.512339397879035,20.227270637517606,27.683311398540635,19.52536436041137,17.516735162027857,14.567251695995347,8.303301960795094
21.16,16.083870925333652,27.36653377841199,23.531245264995455,16.511453099710998,20.2243981471458,27.683749214751373,19.529406803392952,17.515246369154635,14.574044973376731,8.301787074725427
21.18,16.081559925547854,27.364831088858924,23.536025910936672,16.510561281570826,20.221559094678632,27.684209289228377,19.53348493280742,17.513772715721064,14.580902515507363,8.300283570817207
21.2,16.079290148376362,27.363145326610226,23.540796608070487,16.509647666234144,20.2187171963357,27.684673259960437,19.53757460597323,17.512307876159273,14.587804124112699,8.2987968319677
21.22,16.077072275689805,27.361473119433573,23.545544997073446,16.508716190527256,20.21587659551645,27.685141055153817,19.541679955345078,17.510843829187255,14.594732734499107,8.297319811859518
21.240000000000002,16.07487050495705,27.35977085941203,23.550285322306628,16.50775838108474,20.213026055826337,27.685622794831,19.545797023789845,17.509360709263067,14.601661742419731,8.295867592183138
21.26,16.07267552506848,27.35802328065004,23.555013024301832,16.506762671158754,20.210160468980582,27.68612787487711,19.549939742213343,17.507871789902662,14.608607078102155,8.294437885823738
21.28,16.070468533129045,27.35621608730552,23.55971774590405,16.505720268991592,20.207289643281694,27.686654774520438,19.554116655736816,17.506369115616607,14.615571206073664,8.293021418376844
21.3,16.068273590344685,27.354386203617548,23.564424271199623,16.504649504974413,20.204427610181558,27.687213339264204,19.558341454171615,17.5048548778884,14.622574897136591,8.291618237349471
21.32,16.066100976298955,27.35253404926918,23.56912526633045,16.503529425480924,20.201571488578935,27.68781269131619,19.56260501663509,17.503347657154603,14.62962918054753,8.290247521287666
21.34,16.063926229638355,27.35065752259174,23.573802264554924,16.502346306068507,20.198724991235608,27.68842321139351,19.566872203831103,17.50183755197824,14.636724470044207,8.288912171036998
21.36,16.06172396504759,27.348743502141968,23.578445992539784,16.50108370248171,20.195900687773637,27.68905198996476,19.571139483020303,17.50033503528878,14.643863781297881,8.28762110274316
21.38,16.059483257179867,27.346791301918387,23.583079273309547,16.49975655765493,20.193087832810136,27.689711895592055,19.575412213248722,17.49885987302583,14.65105128457036,8.286381347812693
21.400000000000002,16.057212659455256,27.34479991057221,23.587689290236156,16.498371825749583,20.190266218591542,27.690386159359544,19.579691805417802,17.497418074798215,14.65828994776697,8.285174170532729
21.42,16.054913831306884,27.342774278168804,23.59227111584898,16.49692953625739,20.187437455996644,27.691071890471314,19.583977549411667,17.496015201619358,14.665584187193799,8.283996801259434
21.44,16.05259322146016,27.340716089701772,23.596810035625357,16.495430955898644,20.184594717597278,27.691750686678393,19.588258265344688,17.49464414460889,14.672924423146638,8.282840105032037
21.46,16.05027497995875,27.33864907127155,23.60132760287694,16.493914327490586,20.181719573041125,27.69242554948372,19.592528057422047,17.49332439748733,14.680294106123501,8.28170712440542
21.48,16.047952845927004,27.336594943350693,23.605831568722973,16.49239678078957,20.178826524463357,27.693090973031236,19.59678804993534,17.492059541520494,14.687700043018735,8.280589441200819
21.5,16.045633289555123,27.33457681470293,23.610326267342497,16.4909223759612,20.175927118622962,27.693731027804755,19.60104421059157,17.490832461366058,14.695117346829925,8.279458450604723
21.52,16.04332570969766,27.33259080941573,23.61481240681148,16.489495203126847,20.1730112220606,27.69434700919937,19.605290692644832,17.48964252244762,14.702530665846337,8.278318978347112
21.54,16.041021023776736,27.33062841144165,23.619288231816824,16.48813195651862,20.170057611648204,27.694924619957934,19.609527041353328,17.488493940933083,14.709931506289974,8.277154157017263
21.56,16.038719748229063,27.328672123020226,23.623767126967003,16.486798201744413,20.16705942363127,27.695483066867425,19.613736526258563,17.487382392898045,14.717321245009698,8.276005938163815
21.580000000000002,16.036427588735314,27.32673367508221,23.628270945244815,16.48551219148508,20.164018160879106,27.69602439161643,19.617926134715958,17.4862956576485,14.724698446883679,8.274871614684196
21.6,16.03414255185622,27.324804782354605,23.63278159699111,16.484250935529577,20.160921374376702,27.696529725807412,19.62207860370035,17.485230473996676,14.732071424728355,8.273752266780916
21.62,16.031870425982294,27.32289236269457,23.63728235197877,16.483001740833025,20.157777015190398,27.696997546689513,19.626183035881496,17.484199161987775,14.739443175185151,8.272654279182671
21.64,16.029621986930334,27.32098003427317,23.64174573919831,16.481746369365354,20.154603786546136,27.697440124154166,19.630268809837197,17.483189979889627,14.746816852940375,8.271562053196812
21.66,16.027386190615438,27.319051212106498,23.646158023509066,16.480486976451196,20.151419844569322,27.69785031505298,19.63436375992342,17.482164809747818,14.754186060676545,8.27044334918737
21.68,16.025150264927188,27.317117248861358,23.650527658924634,16.47920764538133,20.148227890032285,27.698221484784288,19.638449694611314,17.4811310097661,14.761575257762075,8.269314378433148
21.7,16.022942201991796,27.31520273022241,23.654849233256396,16.47792037047517,20.145043661130934,27.698547405849144,19.6425229783416,17.480073185383645,14.768969954619838,8.268169625101908
21.72,16.02075790852809,27.31328849636577,23.6591154039106,16.476627524067347,20.1418642202991,27.69883058234515,19.64660490185983,17.47898075510109,14.776365736018606,8.26699134714782
21.740000000000002,16.01857482894682,27.311355692742374,23.663306172010557,16.475319102324203,20.13869546851422,27.699059019428187,19.650687555680307,17.477841743748403,14.783748015884598,8.265772192157044
21.76,16.016375976016917,27.309408221058497,23.667439436111813,16.47402879462124,20.135533077466953,27.699236686616278,19.654778339859867,17.476671969192605,14.791107261178997,8.264502531786547
21.78,16.014146206367204,27.30743925847152,23.671512912973416,16.47274577051461,20.132378304465036,27.699357704711986,19.658850085990203,17.47546709088551,14.79842654845278,8.26320029662865
21.8,16.011879927646255,27.305415346887834,23.675513518252068,16.471474854395414,20.12920959751343,27.699420591637793,19.662916616615856,17.474221468588553,14.805685638478963,8.261847458470957
21.82,16.009584855275843,27.303359273937005,23.679446856855673,16.4702006108188,20.126034112787533,27.699445514400058,19.66697330578396,17.472982736301155,14.812921793939191,8.260469312372718
21.84,16.007255782912083,27.301287557994133,23.683341509831212,16.4689318218808,20.122865152920085,27.699439185072265,19.671018043327944,17.47174084137905,14.820140474417016,8.259078212278864
21.86,16.004885790844465,27.29921478470884,23.687227122260502,16.46768745270072,20.11971288854392,27.699417541030083,19.67505486276507,17.470503394287743,14.827342677203848,8.25768511844084
21.88,16.002477562296008,27.297152883586328,23.691098968283164,16.466462096921727,20.116566212776537,27.699357595691723,19.67906007391087,17.469270804682427,14.83453575441888,8.256291819805096
21.900000000000002,16.00003248288695,27.29509018945046,23.69495516708147,16.465237501375263,20.11341881074174,27.699261074625014,19.68302707053654,17.46803619307598,14.841720489246793,8.25491026212045
21.92,15.99756162961115,27.293014784276313,23.69878862404961,16.464007688099578,20.110276113424565,27.699127240865426,19.686969620313022,17.466766664964968,14.84888697378174,8.253530244203079
21.94,15.995067364293252,27.290944127774807,23.702588860147742,16.462768132072807,20.10716430638846,27.698949281192473,19.690904324622522,17.465452314578528,14.856061248408983,8.25213304161548
21.96,15.992568923106282,27.288904018139405,23.70637231437305,16.4615273844957,20.104089788225473,27.698727281696886,19.694825695659095,17.464086446546283,14.863247452567053,8.25072691211731
21.98,15.990124786812128,27.28692267580143,23.71016637880061,16.460321152689385,20.10104055099531,27.698466065207125,19.698755599035593,17.462645424449345,14.870437289486409,8.249300264387838
22.0,15.987732238727896,27.284986348986127,23.713958454467612,16.45916173459116,20.09801013475434,27.698155137071698,19.702697241584858,17.461115930263567,14.877605541444225,8.247834486391547
22.02,15.985373280775049,27.28310059705703,23.71775183871604,16.458049125474197,20.094983826014676,27.69777926333508,19.70664123096119,17.459518530777917,14.884777518162885,8.246325957624565
22.04,15.983043063992442,27.28127739333288,23.721561647409597,16.45695862828375,20.091975178852415,27.69735271323996,19.71058633274577,17.457864488203,14.891991936654895,8.244799859518723
22.06,15.980727362392477,27.279495090250222,23.72539999064392,16.455886149394416,20.0889862566246,27.696909740700075,19.71453550303401,17.45617268832771,14.899231743952186,8.243282556090906
22.080000000000002,15.978432046240796,27.277756759735716,23.72926929832322,16.45482539593799,20.086022105824817,27.696453486734793,19.71849199825004,17.45443686662578,14.906503857246898,8.241777785825475
22.1,15.976148350984877,27.27602034105544,23.733149014034037,16.45375937891755,20.083076008597,27.696024922612047,19.722481054438198,17.452700501431046,14.913802488940615,8.240293649493562
22.12,15.97389409368421,27.27429015639085,23.737036745654176,16.452688367917453,20.080142072780866,27.695629299801404,19.726478181748643,17.450972371767893,14.921098763858035,8.238851673633445
22.14,15.971641765787368,27.2725673322764,23.740926472707972,16.451593802807476,20.077237916476484,27.695262480926676,19.73046015996663,17.449258680544833,14.928396507333808,8.237468467761984
22.16,15.969388190591845,27.27085797174735,23.74482655297093,16.45049403979491,20.07437188047878,27.694936576598746,19.734435125279443,17.447571292169116,14.935687291476205,8.236142062947197
22.18,15.967146994202302,27.26916024978026,23.74873277653887,16.449416044389757,20.071517163976885,27.694631649027173,19.73842168063628,17.445903001856546,14.94296986880494,8.234834731099157
22.2,15.964934259712832,27.267475834997622,23.752636647785362,16.448363662978498,20.068652998721774,27.694334170481756,19.742416426969644,17.444257404512044,14.950244665884478,8.233536233703179
22.22,15.96273832851921,27.26579461011592,23.7565162408669,16.44731337130526,20.065770436247607,27.694048443921776,19.74641943899818,17.442678044118107,14.957540904395726,8.23224926628306
22.240000000000002,15.960557137090952,27.264103067862663,23.760361561862773,16.44626228358032,20.062871311331353,27.69377025568708,19.750427027223246,17.441146574253466,14.964836516374872,8.23097063743716
22.26,15.958385090645484,27.26239462217351,23.764157885080902,16.44520937764919,20.05995210056497,27.69348320432701,19.754421072163048,17.439653309445816,14.972109749509649,8.229696345704168
22.28,15.956215607895453,27.260688140765385,23.767927209331148,16.444167936488267,20.05703939676387,27.693192328429035,19.75841432044026,17.43817937017683,14.979369926303134,8.228423229889613
22.3,15.95403497047751,27.258974721387407,23.77166203494996,16.443125886621925,20.05413085708984,27.69290237268746,19.76240532460489,17.436745444046526,14.986628540129718,8.227156111518024
22.32,15.95185342705009,27.257267426576053,23.775379607823805,16.442086031324166,20.051245333270977,27.69263315889964,19.766409787946507,17.435347223179193,14.993895413258,8.225903230837682
22.34,15.949695674938464,27.25555889746628,23.779092776416046,16.441033789085875,20.048382308144944,27.692400985365904,19.770427165766968,17.43395783351794,15.001156877893909,8.22468833680442
22.36,15.9475499445744,27.25386085351365,23.782808707369142,16.439993903940596,20.045515389602805,27.692174178752683,19.774451319782752,17.432585991305817,15.00842802362407,8.223486882978628
22.38,15.945424874129152,27.252180113823453,23.78653262023427,16.438966411191252,20.042655927743716,27.691961251249115,19.778506399731615,17.431225224732874,15.01572945773492,8.22229043984813
22.400000000000002,15.943311616561497,27.250502468930055,23.790259583094162,16.43795150064905,20.03979729403329,27.69176097968433,19.782597618341804,17.42987470256814,15.023057123719258,8.221092006840472
22.42,15.941205269989194,27.24886952867696,23.794007305766772,16.436976767842122,20.036943943784625,27.691563065228664,19.78669924466554,17.42856469808257,15.030415353606623,8.219898005541182
22.44,15.939105072105322,27.247265280700645,23.79777800090477,16.436048945340108,20.034093051015457,27.691366485484924,19.790824139865286,17.427268204725642,15.037788177518138,8.21869697245196
22.46,15.937024126043095,27.24569400211212,23.801588080363143,16.435181285798528,20.031253311659547,27.691184075587838,19.794998420604315,17.42596685466646,15.045177538970712,8.217481444810389
22.48,15.934950966021093,27.24416510483021,23.805411368973324,16.43436807729782,20.02843361640777,27.690994115612153,19.799242371951028,17.424671541221905,15.052628904379775,8.216214721642746
22.5,15.93291368405769,27.242691316231117,23.80925865473686,16.433614263800347,20.02563073890052,27.69079545124708,19.803544172784115,17.423362822470356,15.060124333826554,8.21490882979347
22.52,15.930923970658224,27.241268386466455,23.81311133512229,16.43291071546522,20.02285563066428,27.69060114310543,19.807907495739386,17.422050160686883,15.067653023248713,8.213566870046927
22.54,15.92897834466472,27.239877836118158,23.816964457884968,16.432259554375253,20.020112467178993,27.690424961666054,19.812335714642394,17.42072925522806,15.075185826814296,8.212192118971215
22.56,15.927076326663665,27.238521668361944,23.820826699244797,16.431648534566047,20.017404243420344,27.690267692477423,19.816814349363035,17.419390048987527,15.082722063646047,8.210803652229496
22.580000000000002,15.925191442399337,27.237180970261804,23.82469640259856,16.431071735834696,20.014726453018252,27.690119329286567,19.821333465949426,17.418020401112734,15.090252651993813,8.209401693890833
22.6,15.92329456088255,27.235862435405057,23.82857416857858,16.430506652599956,20.01208499980389,27.689960357991012,19.825858656033773,17.41662035443497,15.097794370137443,8.208004859267328
22.62,15.92136343445487,27.2345507278957,23.83246438765669,16.429963986349698,20.009491373423458,27.689802028846465,19.830397083120406,17.415184440850638,15.10532528929655,8.2066109410433
22.64,15.91941294721892,27.23324601051082,23.836360400092573,16.42944335169499,20.006930552656417,27.689644189739113,19.834936148900784,17.413727201021228,15.112833868607261,8.205226739979741
22.66,15.917445127448378,27.23194773250135,23.84027374427867,16.42894510105868,20.004397293040142,27.689495556536134,19.839477939310708,17.412253811516134,15.120324306396157,8.20386113847741
22.68,15.915457033984751,27.230647724751915,23.84418466331044,16.42845147746614,20.00188581980833,27.689331430804653,19.844012898413613,17.410744265739584,15.127801695637272,8.202504310785619
22.7,15.913451587320472,27.2293573702907,23.848099175493093,16.427972870951468,19.999401610645194,27.689156485382565,19.8485394839182,17.40920724659916,15.135262690294727,8.201158388173456
22.72,15.911452228532369,27.228073618313022,23.852003038904382,16.427500325561397,19.99694261517117,27.688965425650665,19.853077367671215,17.40762374932617,15.142718399205119,8.199806857107832
22.740000000000002,15.909451730889622,27.226797990422646,23.85589633237493,16.42702030175853,19.994509895713744,27.688761069028043,19.857614917138832,17.40600739574793,15.150179114731667,8.198464693875856
22.76,15.907442378911647,27.22550145729191,23.859785449277286,16.42651812614246,19.992089591714688,27.688559399732387,19.862165267839615,17.404356853382023,15.157649690497989,8.197141976977809
22.78,15.905407678804467,27.224172463342843,23.86366680754014,16.426014291467045,19.989670484975782,27.688345816847058,19.866731191675594,17.40266629048462,15.16511380053382,8.195816088043745
22.8,15.903360341890695,27.222815402959483,23.86754113424556,16.425488324955385,19.987261134372364,27.68813839591975,19.87130692327678,17.400946841315573,15.172578475638208,8.194512497042787
22.82,15.901313025591953,27.22144892401516,23.87140928944169,16.42493786191204,19.9848624791822,27.687939957279173,19.875889033882572,17.39921917424626,15.180061389788188,8.193237733076105
22.84,15.899277590836316,27.220077532847505,23.87527868408674,16.424379886164548,19.98246374736242,27.687768945785365,19.880506381375998,17.39751674527472,15.187582325679688,8.191980858780266
22.86,15.89724738741946,27.218710287231495,23.879132607621937,16.423815331359705,19.98005419463612,27.68760523509429,19.88514907337567,17.395864762422374,15.195158654737225,8.190727861931434
