time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
195.18,14.960024117831551,21.16998351865775,14.973206538061413,14.974023397731598,21.174149446430373,14.976396874627328
195.20000000000002,14.960110862279578,21.169720112597176,14.973156409579316,14.973969990470552,21.174212262347222,14.976129830450196
195.22,14.960209456707647,21.16946653896286,14.97305914626012,14.973921502452049,21.174259671969317,14.975885293843286
195.24,14.960311303991425,21.169215098534114,14.97293695486433,14.973866525023642,21.174286512260664,14.975642859087335
195.26,14.960391283429372,21.168962887757257,14.972808048383333,14.973785022825162,21.17428797635495,14.97541858225063
195.28,14.960453600102808,21.168721129449008,14.9726805764428,14.973685179984667,21.174268716179338,14.97521436856058
195.3,14.960481455436538,21.168480375736195,14.972575205378382,14.973569195517888,21.17423805145591,14.975023968130666
195.32,14.960467728710169,21.16822981309186,14.972501553007797,14.973445249042975,21.174212686125802,14.974845036249775
195.34,14.960399756429108,21.167972112897182,14.972447823755099,14.973316045834693,21.174175796398217,14.974679314775495
195.36,14.96029156801586,21.16773075983355,14.972411723506218,14.973194565854193,21.174134994301625,14.974546068677846
195.38,14.960128872236462,21.16750646739599,14.972398340702233,14.973071035110978,21.17408486569411,14.974457637919853
195.4,14.959935074039155,21.167285241140995,14.972386948086339,14.972946899822496,21.174033631341928,14.974401727488846
195.42000000000002,14.959711962790177,21.16706972942322,14.972382539132155,14.972848021895027,21.1740089118735,14.9743885069797
195.44,14.959469438570638,21.16685474449647,14.972378380852328,14.972794372423232,21.174024763367985,14.97440737363951
195.46,14.95920651537431,21.166648237897927,14.972386084563269,14.972801641271039,21.174103633632054,14.974475015682348
195.48000000000002,14.958932819950267,21.166452104095967,14.972419852828653,14.972842970900592,21.17422994854966,14.9745751012015
195.5,14.958666164606804,21.1662787459625,14.97247757231165,14.972914103744893,21.174382519518552,14.974683734808286
195.52,14.95843301357407,21.166139223049836,14.972563543334847,14.97300948509055,21.174558844858772,14.974787786336785
195.54,14.958234962801017,21.166023942918663,14.97268751196294,14.973122570062941,21.174764987564497,14.974877460849378
195.56,14.958090553414213,21.165950905545756,14.972857655805909,14.973251790212691,21.175019377053875,14.97497913793845
195.58,14.957984515250565,21.165914202577834,14.973057408946733,14.973398851383022,21.175311491883992,14.975099724834536
195.6,14.957922163016406,21.165913803132568,14.973267193760895,14.9735650667916,21.17562989810779,14.975235953536306
195.62,14.95791137458603,21.165939439585337,14.973501060464763,14.973736122533722,21.17599324072629,14.975392066998841
195.64000000000001,14.95792397906751,21.165986803803264,14.973743288439602,14.973903420218564,21.176368032631338,14.975567110166512
195.66,14.957958349183912,21.16604289617322,14.973960148577445,14.974069816537263,21.176735683196366,14.975748903439449
195.68,14.958007302340325,21.166107172328523,14.974189025029345,14.974224751576756,21.17710363969704,14.975927557571598
195.70000000000002,14.958073285764812,21.166160521328376,14.974409706684977,14.97435520451734,21.17747258556292,14.976107815322067
195.72,14.958140624420567,21.166188103726274,14.974611998477508,14.974457454554358,21.1778375258612,14.976291232358484
195.74,14.958201423948248,21.166195277606864,14.974810403988497,14.97453631575199,21.178202347768483,14.976479460219903
195.76,14.958251895661926,21.16616969372757,14.97500592501184,14.974577671486326,21.178546284516504,14.976642546038796
195.78,14.958300575051583,21.166123673703364,14.975200920109998,14.974590460604826,21.17887057898987,14.976779829458165
195.8,14.958319089823998,21.166038718959012,14.975395837606497,14.974562525312885,21.179178855047613,14.976910396609494
195.82,14.958320944969191,21.165930621171537,14.975583248134063,14.974495034095575,21.179473417848552,14.977052604243832
195.84,14.958330442229775,21.165826162953334,14.975778699294706,14.974395242908773,21.179768176505732,14.977216883928294
195.86,14.958354996104744,21.165720589377933,14.97597593526459,14.97427353971681,21.180064686033802,14.977387148767601
195.88,14.958379227671415,21.165609655461168,14.976177673721669,14.974118589785666,21.180343161773973,14.977553404922883
195.9,14.958391757614441,21.165509337718742,14.976363057358169,14.973941449408615,21.18057638651864,14.977720923900808
195.92000000000002,14.958405869078314,21.16542988153547,14.976526187946707,14.9737311471704,21.180753481892726,14.977892385739445
195.94,14.958426345272597,21.165411718661897,14.976682739751121,14.973514655666014,21.180882298876597,14.978088628831362
195.96,14.95845716563301,21.165434423649096,14.97682916777183,14.973298392100178,21.180976072769955,14.978292630033481
195.98000000000002,14.958514257614176,21.165502896668727,14.97695710383583,14.973111670513212,21.181045922023234,14.978490142450765
196.0,14.958584170767217,21.165593067256292,14.977081655306206,14.972927427519078,21.181098766660998,14.978682347610588
196.02,14.958654907623538,21.165684553503787,14.977184154312571,14.972754041794591,21.181130730974882,14.978857227998093
196.04,14.95873870293459,21.165763412167465,14.977248175735008,14.972592212147054,21.18114411895411,14.979001805553668
196.06,14.958834478995042,21.165826500845288,14.977270823990908,14.972442191152327,21.1811384946184,14.979114739624384
196.08,14.958947784984305,21.165868860814758,14.977249528997183,14.972295365499395,21.18110783355467,14.979186122094184
196.1,14.959072804576335,21.165890523254884,14.977199014106189,14.972143346491615,21.1810626544418,14.979230376986779
196.12,14.959202045188675,21.165886596962274,14.97711730759158,14.971988161688406,21.180998777459138,14.979242111142142
196.14000000000001,14.95933953623852,21.165865056555123,14.977009341978842,14.971819860915364,21.180918727051747,14.979237172714884
196.16,14.959486285700956,21.165805556448507,14.976885113489718,14.97163206597811,21.180819586803892,14.979178017524688
196.18,14.959627775455559,21.165721519984338,14.97673778721274,14.97145239651128,21.180697553146633,14.979071979884987
196.20000000000002,14.959765451413789,21.16563524742188,14.976585919898877,14.971288846016995,21.18056409475984,14.97893882907727
196.22,14.959897748026272,21.165552277169404,14.976439065850732,14.971152667819274,21.180435512513395,14.978790221543239
196.24,14.960042143399448,21.16548368836447,14.976317608220855,14.971034368445695,21.180318379768128,14.978622745400505
196.26,14.960191929714485,21.165423722593758,14.976215052707175,14.970934952624335,21.18020439028845,14.978428704706152
196.28,14.960348036681438,21.165372558856802,14.976146411828362,14.97085115217786,21.18010685001288,14.978214509897356
196.3,14.960502604585319,21.16533286417166,14.976105753913217,14.970777163327833,21.180010740533778,14.977982287889823
196.32,14.960681381879233,21.165293793168807,14.976072616836685,14.970711978526596,21.17992473625851,14.977724683353
196.34,14.96089517076275,21.165264670443523,14.976035635479596,14.970667547691829,21.179869457183734,14.977472677709834
196.36,14.961146520380222,21.165238870254118,14.975994783639123,14.970642802603203,21.179853576234187,14.977227720398067
196.38,14.961413671842882,21.165205006264127,14.97594333588138,14.970644910538217,21.179883273638687,14.977003791009968
196.4,14.961694780891532,21.16516013850691,14.97587501197507,14.970665964966033,21.179950444516347,14.976801301569612
196.42000000000002,14.961980358124245,21.16509462777474,14.975795743319523,14.970704173832232,21.1800516070863,14.97660704557461
196.44,14.962260386183171,21.165023114724544,14.975699594803347,14.970759357293414,21.18017792555552,14.97644537174477
196.46,14.962538952983719,21.164962344756507,14.975603102205858,14.970821038229655,21.180324422690333,14.976322770244561
196.48000000000002,14.96281000839368,21.16491188658684,14.975504231008772,14.970883112957639,21.180458536784492,14.976206737008384
196.5,14.963072647898432,21.164866148018305,14.975408696513867,14.97092991322366,21.180568159404977,14.97608308947767
196.52,14.963331609488925,21.16484183333501,14.97533464157874,14.970970804360334,21.18067723588685,14.975977082037383
196.54,14.963594317446223,21.16483727834014,14.975276609212361,14.971010949503382,21.180794439537916,14.975891498553453
196.56,14.963871560060149,21.164862487441997,14.975232642492076,14.971072553016107,21.1809351268165,14.975831164625772
196.58,14.964146852281868,21.16489603020975,14.975199953093284,14.97114025187936,21.181090247383285,14.975787620710486
196.6,14.964438891591511,21.164936753386375,14.97518101534444,14.971195962003998,21.181268588224558,14.97576858258388
196.62,14.964761518987343,21.164974133198108,14.975157945950892,14.971242832592326,21.18147001597333,14.97575986527762
196.64000000000001,14.965092286033405,21.165006814015804,14.975129776262209,14.971279637823356,21.181674214538123,14.97575545643978
196.66,14.965425237641105,21.165032594431555,14.975084976287507,14.971305460203316,21.181871397747095,14.975756803074532
196.68,14.965753152614075,21.165036365843726,14.97503232360566,14.97131407053599,21.182064754670392,14.975751729349575
196.70000000000002,14.966085832909306,21.165035235095687,14.974975977533932,14.971298511758617,21.182254940854826,14.975758347803772
196.72,14.966405585846477,21.165037711906326,14.974934113406041,14.971258001315885,21.18244546557607,14.975793963740623
196.74,14.96671253950895,21.165042812506716,14.97491226000831,14.97119635424352,21.182644209046526,14.975858861396324
196.76,14.966977886196855,21.165017989830734,14.97491129010132,14.971110982002747,21.182855548193356,14.97594375087809
196.78,14.967218136997888,21.164984484583137,14.974917411335362,14.971007658101849,21.18306371713404,14.976047854232524
196.8,14.967427789391582,21.164930739250664,14.974912649465825,14.970881460614798,21.18326825054298,14.976182578011269
196.82,14.967607902202756,21.164876982624786,14.974911048459735,14.970738527899446,21.183455810933506,14.976336401874587
196.84,14.967766239090322,21.164819312679864,14.974899027040086,14.970572106531396,21.183613540853045,14.976498183278427
196.86,14.967930793867808,21.16478090453673,14.974873830521961,14.970393433545345,21.18373910260102,14.976660885437717
196.88,14.968091634787084,21.16475142668548,14.974818343379821,14.97021722434029,21.18382667310916,14.97681399025604
196.9,14.968241121932095,21.164722152158713,14.974731512679654,14.970034877272905,21.18387075254166,14.97695467580212
196.92000000000002,14.968398140743911,21.164698769689252,14.974633114446691,14.969857843592521,21.18389172327085,14.977069700366792
196.94,14.968570695406887,21.164692563153494,14.97453261649083,14.969700676746932,21.183892334688476,14.97714687337819
196.96,14.968745068854025,21.164683915187048,14.974425029561393,14.96955063091421,21.183851970485932,14.977160747373201
196.98000000000002,14.968927969470217,21.16467117005961,14.974304189600975,14.969416010957481,21.18377985087701,14.977113176441634
197.0,14.969088983327817,21.164645913672263,14.974161354332992,14.969298367042647,21.183666737381888,14.977016814560045
197.02,14.969199016298306,21.164606014698897,14.973998369979455,14.969180385719053,21.183502362735993,14.97689870258785
197.04,14.969248230874367,21.1645792718565,14.973838518362053,14.969082135904726,21.183288725572446,14.976767459018292
197.06,14.969239862235913,21.1645542673534,14.973680013124245,14.969013428435032,21.183052017924,14.976632742109667
197.08,14.969173323444833,21.16454022770441,14.973555767285813,14.968942162133084,21.182792518308776,14.976507776797572
197.1,14.969072322783287,21.16454958215135,14.973455313761999,14.968857585104299,21.18251076834723,14.976408405404145
197.12,14.968932707621121,21.164571567952606,14.973363925675326,14.968742351202158,21.182203652079146,14.97635123509459
197.14000000000001,14.9687791704479,21.164598427719827,14.973274542274263,14.968601329427635,21.181902538067227,14.976347173572075
197.16,14.968598283948669,21.16459856506943,14.973162933867355,14.96844254642973,21.18159851424505,14.97636856997145
197.18,14.968392668573832,21.164570844337213,14.973028277265945,14.968275370539503,21.181284806643728,14.976393063113136
197.20000000000002,14.968155657299082,21.16451252814365,14.972882848793317,14.968105190104023,21.18096552555753,14.976411603163951
197.22,14.96788267506706,21.16442933642855,14.972739023210766,14.967925267767312,21.180639990260616,14.976430257272364
197.24,14.967582840610284,21.16433434327393,14.972606508358465,14.96774740388931,21.18030937079316,14.976438532387723
197.26,14.967265064404991,21.16423028091204,14.97246837545196,14.967561234415406,21.179969697903815,14.976453056442162
197.28,14.966936844760612,21.164121046107834,14.972315544281225,14.967385202834254,21.179633046920063,14.97647955551013
197.3,14.966582693051054,21.164000515475163,14.972162821034907,14.967196611626937,21.17930020137786,14.976533877986128
197.32,14.966210611240493,21.16387454696561,14.972011426836799,14.9670079443696,21.178980280186927,14.976615496778543
197.34,14.965826158247607,21.163739897470148,14.971867712569422,14.966804577020541,21.178670935023884,14.976719219839916
197.36,14.965424012133777,21.16360461170805,14.971732937213602,14.966603162426788,21.178361396063867,14.97682859128661
197.38,14.96500025111356,21.16346954883049,14.971615834521545,14.966397064043443,21.178053493997673,14.97694924796885
197.4,14.964568149556412,21.16334419413947,14.971520371704106,14.966197143789108,21.177747101260852,14.977066305688211
197.42000000000002,14.964147856562024,21.16322939174992,14.971439575305261,14.96600291047794,21.17744098946151,14.977166519453334
197.44,14.963750074676554,21.16311448844826,14.97137316096229,14.96579551823497,21.17713398036562,14.977241581447208
197.46,14.963383507984911,21.162998893185723,14.97131583438312,14.965584461645385,21.176832031540332,14.977286168565648
197.48000000000002,14.963063632530359,21.16287532922666,14.971245876388442,14.965360895380853,21.17654662383915,14.977321316807744
197.5,14.962789973273726,21.16273959914742,14.97118437990838,14.965145476052907,21.176313694738862,14.977350659167186
197.52,14.962546622676106,21.162603087523085,14.97114619875752,14.96493778577754,21.176116430149857,14.977367984081063
197.54,14.96233863256882,21.162468601600132,14.971136180782999,14.964745031423616,21.17597220159666,14.977384730020923
197.56,14.962160890027672,21.162321786514593,14.971149790090562,14.964549626276359,21.175869019955265,14.977390876876438
197.58,14.962007899867285,21.16216389517765,14.971180143718122,14.96434421660007,21.175791415248174,14.97738604517703
197.6,14.961878615677819,21.161984500867852,14.971198678181993,14.964121663136183,21.17573689828326,14.977388723819544
197.62,14.961761179116705,21.161807979330952,14.97123993916728,14.96388054158188,21.17568539940015,14.977383730242098
197.64000000000001,14.961662972533304,21.161643943418706,14.971305118556687,14.963634245762087,21.175644649283353,14.977373618583925
197.66,14.96159612761346,21.161497437811125,14.971397246798428,14.963375033562446,21.175605513693327,14.977345168610865
197.68,14.961553683543874,21.161385400215057,14.971520346395076,14.963092483224965,21.175557153942496,14.977320371357335
197.70000000000002,14.961545969243515,21.16131411316083,14.971666828736353,14.962804684193184,21.175509287004058,14.97730101500517
197.72,14.96155055770413,21.161302236585747,14.971832415434578,14.96250974831535,21.17544275804186,14.977315001223063
197.74,14.961575302317906,21.16135287562299,14.972017532096695,14.962221652352081,21.17536039646224,14.977348453966577
197.76,14.961606990236064,21.16144308653448,14.972222625504212,14.961942833971944,21.175271351442408,14.977392213013834
197.78,14.961644083815154,21.161574702924227,14.972438419294239,14.961683807261009,21.17517144505945,14.977443254231776
197.8,14.961690347814685,21.161744010157992,14.972658436727906,14.961431638898828,21.17504607416212,14.977491307648497
197.82,14.961761881704557,21.161952187090996,14.972867363915089,14.961197621608905,21.174907090840584,14.977542712064107
197.84,14.96184493171277,21.162174104570916,14.973041721958717,14.960967770388814,21.174737369415393,14.977588929112859
197.86,14.961941777941085,21.16242176423286,14.973180603339232,14.960771613308673,21.17455322864616,14.977639103469098
197.88,14.96203759228563,21.16268603120982,14.973295536840222,14.960606610947348,21.17435887354052,14.977692121995334
197.9,14.962117844019344,21.162973714701813,14.973405466228336,14.960483271562525,21.17414599741567,14.977730948154663
197.92000000000002,14.962192702004083,21.163280917033433,14.97350045109038,14.960394091659069,21.17391537554426,14.977758436411333
197.94,14.962261373858347,21.163595403389895,14.973580571161742,14.960348675201624,21.173676923787657,14.977762416903952
197.96,14.962313468254662,21.163918596005843,14.973640774015605,14.96034305278601,21.17341971359474,14.97774886271312
197.98000000000002,14.962338324680902,21.164240658819857,14.973668256205515,14.96037031380472,21.17313112537801,14.977716393037632
198.0,14.962341929918184,21.16454369367101,14.973651379570642,14.96042894487042,21.17280440241781,14.97763728924683
198.02,14.962334518953396,21.16484681881858,14.973604285646957,14.960510600112594,21.172442080096527,14.977526151220646
198.04,14.96233576573045,21.16516705107859,14.9735162148655,14.960606277194097,21.172040929252073,14.97740255765276
198.06,14.962328732041561,21.165489818050773,14.97340274667171,14.960721935796727,21.17161747031124,14.977264689639165
198.08,14.96230587733884,21.16581067610796,14.973254914873642,14.960854392646924,21.17114790827307,14.977092293856787
198.1,14.962252502953431,21.16612226648466,14.973088754393688,14.96100500861271,21.170643014676042,14.976887523885217
198.12,14.962172067518228,21.166414423265913,14.972921564007187,14.96115958315571,21.170114957554215,14.976646668721882
198.14000000000001,14.962075591400941,21.16668690323338,14.972760896769683,14.961299393575466,21.169567216891824,14.976374460140512
198.16,14.961963985988788,21.166930316209253,14.972588443505627,14.961421011939303,21.16899177472335,14.97606709503653
198.18,14.961844798041454,21.167138388330812,14.972410708006365,14.961506211836465,21.16839096298389,14.975723178377073
198.20000000000002,14.96170418787797,21.167296593574807,14.97220564626117,14.961550068004998,21.16776161601751,14.975358504267813
198.22,14.96155045092336,21.16739812151676,14.971961927694103,14.961575828748916,21.167104457392604,14.974944222727114
198.24,14.96138228835442,21.167456898665325,14.97169298938099,14.96158882281629,21.166422675573557,14.974487077391302
198.26,14.961210414749926,21.16745497698044,14.971403557133355,14.961582882020368,21.165737677755764,14.973982682052025
198.28,14.961046835044632,21.167407155755928,14.971100774358733,14.96155358468462,21.1650622340545,14.97345530431697
198.3,14.960884080212503,21.167304993815897,14.970801483821816,14.961507753394002,21.164409172382033,14.972894950470065
198.32,14.960713626881324,21.1671348640703,14.970508665709245,14.961437188139719,21.16378696642424,14.972308078581943
198.34,14.960521358192892,21.166905825528115,14.970252008458946,14.961339311707494,21.163201018571012,14.971702159569569
198.36,14.960330348456063,21.166623286048594,14.97001374929016,14.961195826876478,21.162655213635404,14.971103316520475
198.38,14.960130828015194,21.16629496235984,14.96980415964426,14.960999623925114,21.162139230161266,14.97051448313989
198.4,14.959920345536075,21.16593578073902,14.969621859241274,14.960731252554279,21.16162653829556,14.969942544302446
198.42000000000002,14.959715868876826,21.165577230321514,14.969475561538573,14.960408279385215,21.16112298152684,14.96939704727219
198.44,14.959533876622183,21.16523050565508,14.969371158727798,14.96005126658177,21.16065267998105,14.968884993528896
198.46,14.959385963332023,21.164888781087797,14.969285708917498,14.95967135264634,21.160221411917952,14.968405096126967
198.48000000000002,14.959258735254732,21.164558471435072,14.969235353392731,14.959276522174937,21.159839558864494,14.967970387368753
198.5,14.959160202551715,21.164245039004904,14.969202718352468,14.958869935619727,21.159492607444008,14.967574263650546
198.52,14.959085834118543,21.16394547203863,14.969172856119467,14.95845406144263,21.159166938424224,14.967210211383755
198.54,14.959043903839357,21.163673444342884,14.969164224374305,14.958034664756001,21.158869779725567,14.966875296007615
198.56,14.95902294593938,21.16341972209052,14.969149905177785,14.957612563022177,21.158562274101634,14.966539062729776
198.58,14.959029969519703,21.163199677100817,14.969129573627502,14.957200245120196,21.158264257793643,14.966232131098364
198.6,14.959064048005128,21.16301098124012,14.969111732634433,14.956798079348797,21.157975962065606,14.965943590536297
198.62,14.959119668457515,21.162849161209273,14.969095363713851,14.95640597277762,21.157699066903074,14.96567611530332
198.64000000000001,14.959190766858537,21.162718062435157,14.969076526180253,14.956004038994664,21.15741866047467,14.965443960595225
198.66,14.95927192799289,21.16261756098657,14.969068831589905,14.955600731185987,21.157150760035464,14.965252954372001
198.68,14.959375248018171,21.162566993535254,14.969083871347852,14.955206394124223,21.15690037915693,14.96510350114507
198.70000000000002,14.959509642035217,21.162568610376056,14.96912593181136,14.954811789962845,21.156663220282915,14.964988747026155
198.72,14.95967534562967,21.16261690076253,14.96919005842357,14.954431905888894,21.156468150663695,14.964931442994128
198.74,14.959873424216239,21.162708301481928,14.96927556235761,14.95407001599524,21.156310622532704,14.9649164623237
198.76,14.960100262750005,21.162843280824287,14.969383773365795,14.953747526135887,21.15620304901169,14.964942888942351
198.78,14.960342375202824,21.163049660836904,14.96954703027256,14.953483576692134,21.15616573999839,14.965040814214921
198.8,14.960598066824849,21.163337484006856,14.969746562635414,14.953276874324981,21.156178264955475,14.965217303240484
198.82,14.960870068863043,21.16366718149328,14.969964221425391,14.953112306767718,21.156240536363306,14.965446786583884
198.84,14.961148194396737,21.164014172438854,14.97018902379094,14.95299018881717,21.156356074015452,14.965720319896343
198.86,14.96141831867073,21.164374690277167,14.970413023247886,14.952900359286943,21.156492896853482,14.966019587805324
198.88,14.961684399888348,21.164738494134546,14.970639756090227,14.952851353834596,21.156676890582663,14.96635067222175
198.9,14.961955601416367,21.165109098962127,14.970878175316882,14.952847438872208,21.156917128645894,14.966708991586653
198.92000000000002,14.962224309462883,21.165475172375846,14.971121549893855,14.95287110925719,21.157194500862857,14.967083350462813
198.94,14.9625120901711,21.16586770383045,14.971362934261206,14.95293292656357,21.15750711483401,14.96748971005345
198.96,14.962836972191692,21.16629586333128,14.971600979645503,14.953012077364427,21.157839854956034,14.967923806090816
198.98000000000002,14.963190195575125,21.16674649347636,14.971834129029677,14.953101062891548,21.158194589521656,14.968387488716683
199.0,14.96357338623767,21.167225971151606,14.972049147211788,14.953184123800265,21.15855494155738,14.968893987760982
199.02,14.96398646661395,21.16772440865904,14.972246366125882,14.953280086072624,21.158928871313865,14.969421478923595
199.04,14.964429655537144,21.168239730483744,14.972437756672491,14.95337818704867,21.15931147057762,14.969958671436356
199.06,14.964896887637835,21.168754731771106,14.97261716267407,14.953460673976172,21.159687018587167,14.970488978891046
199.08,14.965387029147017,21.169271398671334,14.972772407712286,14.953550261906514,21.160055902102034,14.971006330625036
199.1,14.96587924392334,21.16978511858565,14.972889157095866,14.95365143109483,21.160396109991133,14.971503763589928
199.12,14.96637553326157,21.17029626876926,14.972968142652016,14.953769838661604,21.160711986634162,14.971979561004888
199.14000000000001,14.966864803229463,21.170806138115974,14.973011531699973,14.953901789752818,21.16098468971538,14.972421535278848
199.16,14.96735824897538,21.17131841926237,14.9730173674255,14.954048005922095,21.161217511772332,14.972829600982543
199.18,14.96785275676213,21.17183110299972,14.972982237821162,14.954206474170304,21.16141652640683,14.973218042843545
199.20000000000002,14.968356720138074,21.172326234976293,14.972921963127234,14.954358930526912,21.16158972078508,14.973566826327248
199.22,14.968855328098927,21.172797901094512,14.972842051834252,14.954504265333703,21.161751086786243,14.973897790907753
199.24,14.969343890919811,21.17324826611687,14.97274899100351,14.954631936452031,21.161886834553233,14.974203259133441
199.26,14.969828016373992,21.173685012425757,14.972665449667446,14.954751912629737,21.162000225631388,14.97446048195206
199.28,14.970285107677407,21.174108766395165,14.972580267887995,14.954865811649121,21.162082105166615,14.974689540647727
199.3,14.970684012330072,21.17448778109541,14.972484748329435,14.954976792613483,21.16214418299991,14.974898777259666
199.32,14.97102304449889,21.17480466618063,14.9723709022229,14.955085047156146,21.1621994825281,14.975091479711372
199.34,14.971297511556342,21.175068642252192,14.972243776045838,14.955196656802535,21.162241055332316,14.97526443834743
199.36,14.971523587826118,21.175298057791075,14.97210407227997,14.955318454531902,21.162261540477413,14.975409487323544
199.38,14.971718597505316,21.17552391909204,14.97196603336891,14.955432596213278,21.162250756190712,14.975542379629257
199.4,14.971867232075482,21.1757259902784,14.971822680717437,14.955548048357567,21.162206831737485,14.975645167912734
199.42000000000002,14.971978826215585,21.175905014535374,14.971670810046273,14.955664963230225,21.162137152611127,14.975723055184206
199.44,14.972059550223399,21.176058624174527,14.971516358335261,14.955778563324856,21.162052883653267,14.975781149328597
199.46,14.972116180784354,21.17618817638016,14.971351067770955,14.955899149809486,21.16195616392277,14.975815563260996
199.48000000000002,14.972145311712145,21.176297828444415,14.97120650073533,14.95601274818121,21.161860337616172,14.975836890665187
199.5,14.972138529622823,21.176404565926354,14.97107666479597,14.956127132835555,21.161754525636415,14.975860405803926
199.52,14.972091449406031,21.176524203295784,14.97097058076075,14.95624760253147,21.161650139037945,14.975914681735585
199.54,14.97200739662446,21.17664599162352,14.970892172399019,14.956385752694564,21.16156399611244,14.975989445972791
199.56,14.971881902233791,21.17674644233241,14.970831512021913,14.956517328781487,21.161488871976893,14.97607990448517
199.58,14.97171342762634,21.17680264935598,14.970780570703983,14.956622426584385,21.161433678994143,14.976195717535735
199.6,14.971519631856816,21.1768214824515,14.970726743144583,14.956687636120328,21.161391221346324,14.976344769348682
199.62,14.971299198705324,21.176785372763725,14.97067212882963,14.956703792151206,21.161363881734825,14.976513962251593
199.64000000000001,14.971057114744216,21.176699833184177,14.970633317613679,14.956680654595885,21.16135008590577,14.976677548643647
199.66,14.97080023802477,21.176571641651332,14.970601285025428,14.956627511928042,21.16134904388514,14.976836867216004
199.68,14.97051543216069,21.176413278308754,14.970588103638034,14.956570577979338,21.16136872152858,14.976995699703558
199.70000000000002,14.970192110054477,21.176222447052957,14.97059535054837,14.956505483415707,21.16139279423669,14.977141110107807
199.72,14.969833368519481,21.176019480453768,14.970626480596007,14.956439004995143,21.16141284599561,14.977276638125138
199.74,14.969446939536633,21.175804754177868,14.970689544074359,14.956379799072979,21.161425367225267,14.977373418495228
199.76,14.969033721807923,21.17558136783091,14.970764301971576,14.956329668171751,21.161417786265325,14.977435581901366
199.78,14.968606467174478,21.17538206994006,14.970855532685745,14.956310066591588,21.16139274970942,14.977474204139654
199.8,14.96817689995477,21.175213756392274,14.970938594403988,14.956340128460731,21.161351596745153,14.977494683712624
199.82,14.967747912423789,21.175072139459694,14.971009882584143,14.956408930555792,21.161306262724526,14.977519458858966
199.84,14.967322610237671,21.174967161535356,14.971061811810753,14.956527526015115,21.161254739476195,14.977553171841754
199.86,14.966881711172967,21.174885071683974,14.971106265022973,14.956681952418435,21.161186082674575,14.977582281760954
199.88,14.966422875026598,21.174813557343025,14.97111875174965,14.956862348834315,21.161089720284828,14.97761110095787
199.9,14.965950728446847,21.174749141231885,14.971098823417577,14.957055738628757,21.16095645004477,14.977630498804707
199.92000000000002,14.96548541315491,21.174704828497823,14.971057872585208,14.957267096697013,21.16080404125552,14.977647481856202
199.94,14.965045216078659,21.17468075302396,14.971002488921254,14.957487896886178,21.16064351661432,14.977661467732863
199.96,14.964661366587839,21.174701071373967,14.970938629445419,14.95771663100196,21.160491153386776,14.977693952645177
199.98000000000002,14.96433915190602,21.17476150502042,14.97086440481316,14.95795876543486,21.160349558043514,14.977733697360964
200.0,14.964074983073658,21.174858155022335,14.970783811290834,14.958208658648548,21.16021133662642,14.977769971615228
200.02,14.963880457086661,21.174997550008232,14.970697091364986,14.95847210419097,21.160075988454295,14.977793659959804
200.04,14.963738771250975,21.17516778797756,14.970603112093421,14.958745779771137,21.159937366664625,14.97780050344867
200.06,14.963655947471011,21.175366278645523,14.970505669928652,14.959021553222025,21.159801397840305,14.977793531380165
200.08,14.963625359923899,21.17559162020709,14.970410638639995,14.95928280682367,21.159654024844322,14.9777682686186
200.1,14.963629007851367,21.175835578938468,14.970328333155845,14.959518388613194,21.159498067203877,14.977735914056723
200.12,14.963649860123574,21.176103068468063,14.9702593059222,14.959739781299527,21.159329737541245,14.977703073201262
200.14000000000001,14.96370110617537,21.176393211273012,14.970197757384701,14.959960253223596,21.15916040065727,14.977663897618578
200.16,14.963767352546288,21.176700278943596,14.97016396501412,14.960186842371343,21.159008605122477,14.977624603868202
200.18,14.963849955978501,21.177029575612178,14.97015599985229,14.96043989635471,21.158887363854884,14.977591312420902
200.20000000000002,14.96394436392783,21.177382356098388,14.97016160382485,14.96071927568129,21.158801187525366,14.977589128297737
200.22,14.964032388625727,21.177743036925406,14.970186081983355,14.961007314121375,21.158728735525283,14.977596395527678
200.24,14.964102971816697,21.178090522379716,14.970229108812664,14.961299944388232,21.15866353721263,14.977589570664163
200.26,14.96415459881295,21.17842098530937,14.97028570901278,14.961594008280262,21.158605071536996,14.977572148512715
200.28,14.964201022875583,21.17874412408143,14.970357050179985,14.96188639163161,21.158555853419767,14.977549591601111
200.3,14.964237881845262,21.179062650829685,14.970450384906382,14.962170712782118,21.15852370927816,14.977540301910635
200.32,14.964257468337863,21.179375850755147,14.970561301377396,14.962430668868537,21.15849144359276,14.97754738804241
200.34,14.964242799740413,21.179673782633788,14.97069119792516,14.962662624127235,21.1584567630215,14.977572773174858
200.36,14.964189732861405,21.179926931696574,14.970828934537124,14.962839843704213,21.158407342984543,14.977599288501363
200.38,14.964122702929297,21.180129583600635,14.970964069271476,14.962967972382017,21.15836501333176,14.977630047825654
200.4,14.964043210444736,21.180298830220046,14.97110245003126,14.963052912347031,21.15833460365104,14.977682817059673
200.42000000000002,14.963963311219935,21.18043065041068,14.971241532603472,14.963098927739887,21.158330936149724,14.977759073773205
200.44,14.963854109106334,21.18052091314298,14.971365587190572,14.963106466477388,21.158329611250526,14.977862675135682
200.46,14.963702924942716,21.18057608910241,14.971466237414432,14.963099774185583,21.158330172917857,14.977998945850041
