time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
53.74,10.640043225233802,17.315995328243957,17.033888683895952,10.694635774471559,10.775306976191342,17.29946520439807,17.132814248764863,10.904024797432188,17.053254400215476,10.041092608218603
53.76,10.64003054716068,17.315781394023794,17.034459305024303,10.694658856874108,10.77479912186965,17.29915176068721,17.13298279591433,10.903413875596623,17.053688522215964,10.042567758060613
53.78,10.640000992197521,17.3155747105337,17.035006767730657,10.694684463993427,10.774305350897762,17.298815981171998,17.133125143058525,10.902797054099322,17.05410250689211,10.043998177624717
53.800000000000004,10.639959301512217,17.315384904077366,17.035515460415297,10.694714703257375,10.773850875796938,17.29846126659016,17.133253135380173,10.902166101877151,17.05449587882061,10.045366097638004
53.82,10.639911578489011,17.315221961327172,17.035982532737606,10.69474994086301,10.773417367698224,17.29805949598019,17.13335451613803,10.901517881275879,17.05487353004897,10.046669384674178
53.84,10.639845449822104,17.315075595245077,17.03642211287621,10.694808787461378,10.772965590045382,17.29757877025823,17.13341807497607,10.900845241211112,17.05524145566655,10.047926499155263
53.86,10.639789828038483,17.314970675459058,17.036858887305456,10.694889117367323,10.772490833731458,17.297025794608295,17.13345654663368,10.900152567015294,17.055621191465107,10.049167168259503
53.88,10.63970978041177,17.314892059586413,17.037322880495402,10.69498038840458,10.771999743970449,17.296441080406623,17.13344825527447,10.899475562699275,17.056013078227682,10.050414898708711
53.9,10.639604192644812,17.314826775937007,17.03781370872578,10.695060426171198,10.77151542995057,17.295858505893925,17.133387652468848,10.898812222668017,17.05638780898828,10.051663373490845
53.92,10.639471991037434,17.3147849695286,17.038313779913146,10.695119961834939,10.771034555303208,17.29524897487037,17.13326267195307,10.898156394186023,17.05675688215358,10.052910186343269
53.94,10.639332332117378,17.31475810697296,17.038836284569243,10.695139212746739,10.770535110756388,17.29463613125454,17.13307596850094,10.897534601339114,17.057122149300632,10.054171308811833
53.96,10.639207930727194,17.31474036519405,17.039377787938765,10.69512014468552,10.770015819388275,17.294014663949387,17.132842762799356,10.896910730930975,17.05746154952994,10.055446102787936
53.980000000000004,10.639099972691392,17.314746068419765,17.039944163233045,10.695066512122466,10.769491320268855,17.293382723790526,17.132555431137206,10.896274606954194,17.057765624269397,10.056726686157472
54.0,10.639016528549853,17.314743271236015,17.04052371038645,10.694974318291456,10.768944313478903,17.29274600563674,17.13224613952211,10.895614309861497,17.058042777240257,10.058038113720363
54.02,10.638948854379581,17.314729914261754,17.041106371343513,10.694855243072864,10.76839274529163,17.29210811276397,17.131916471895188,10.894922684719605,17.058276318864607,10.05935230844091
54.04,10.638902087623526,17.31472462027005,17.041702957237007,10.694708823815104,10.767840839293505,17.291489044302075,17.13157784756532,10.894239721737645,17.05850289460464,10.060680712174712
54.06,10.638862304100712,17.314716192972355,17.042309732168505,10.694510171550526,10.767286090457176,17.290890718568267,17.131212825380857,10.893572330530489,17.05872608321071,10.062041086720468
54.08,10.638828603706164,17.314700291179214,17.042905527361782,10.694277127217187,10.766722804616712,17.29029872300495,17.130841663820554,10.892921600803712,17.058960697849137,10.063417578086016
54.1,10.638788198272351,17.31466288762944,17.043492690124207,10.694025250594473,10.766156375925915,17.289724175131752,17.130478399539687,10.892284633725476,17.059205910048185,10.064811816236935
54.120000000000005,10.63875794560722,17.3145953606354,17.044058446585215,10.693742867900491,10.76557893319854,17.28916099438167,17.13013065776141,10.8916456141907,17.05945263102627,10.066224370736869
54.14,10.638759985383667,17.31450085008568,17.044610126600357,10.693429985735872,10.764998235798556,17.288645413898617,17.129816212617712,10.891025673569064,17.059691223175108,10.067638221582706
54.160000000000004,10.638763819238484,17.314375813793408,17.045167211215524,10.693105161642082,10.764418886189418,17.288164333144277,17.1295143349386,10.890402032607092,17.05990812332741,10.069063744337626
54.18,10.638757817470452,17.31422812795116,17.04571446768755,10.692780857299068,10.763852251067364,17.287688197465553,17.129230985788677,10.8897489024494,17.0601203667849,10.070505984958691
54.2,10.638755933633549,17.31405310197845,17.046248869084014,10.692449010942696,10.763281109929132,17.287195803519804,17.12896754704353,10.889040553076903,17.060325691355228,10.071983385422905
54.22,10.638772250764516,17.3138460682091,17.046743119809804,10.692094320097649,10.762696960902518,17.28668762456887,17.128729398916782,10.888296953214468,17.060526557623408,10.073471411371406
54.24,10.638786248844836,17.313607278713814,17.04721961317069,10.691730704699637,10.762116848694887,17.28618475140295,17.128513966493568,10.887523731123055,17.06072089783986,10.074977817751796
54.26,10.63878361535438,17.31333308301012,17.04767509664386,10.691369479387014,10.761544013390276,17.285681607718892,17.128329148623934,10.886718705304496,17.060923790397975,10.076510492555952
54.28,10.638764860392994,17.313030674309065,17.04809872128444,10.691007612074037,10.76098251137012,17.28518316341778,17.128189502999554,10.885905732041778,17.061168507709887,10.078074346788966
54.300000000000004,10.638707187612752,17.3126814000785,17.048489789434704,10.690653867794682,10.760406254788139,17.284678489290602,17.128079131719694,10.885102646762395,17.061453235969633,10.079661275795097
54.32,10.63861701072649,17.312268977702512,17.048830827200916,10.690288863971036,10.759790978606722,17.284164477663275,17.127991405763833,10.884327820122346,17.061774543469657,10.081261029554792
54.34,10.638519448077764,17.311826118437985,17.0491488794491,10.68993484824333,10.759149930778392,17.283658429488728,17.127940118477827,10.883588383781955,17.062131830650618,10.082862354142755
54.36,10.638405994640701,17.311354191786698,17.049434152871417,10.689580137919789,10.758499917462903,17.28316637115784,17.127928242994187,10.882888033235783,17.06254050064852,10.084474957640325
54.38,10.63827319132717,17.310871079904217,17.049697740825973,10.689249051576539,10.757849523040324,17.282687836250986,17.127956614124106,10.882233900617777,17.063003431606905,10.086082521105727
54.4,10.638110127375981,17.310381988228936,17.049939995187035,10.68895125307953,10.7572182732503,17.282235285360144,17.12803188233869,10.88163421500883,17.06352785715294,10.087678305838683
54.42,10.637912972337272,17.309879016260794,17.050170420824625,10.688697511663477,10.756614983137284,17.28182322404817,17.12816478356668,10.881079605169282,17.064104633231295,10.089266357991173
54.44,10.637709682137485,17.309379393138283,17.05039996333651,10.68850772114499,10.756051074704214,17.281450126153285,17.12838277071661,10.880537558132158,17.064729634079328,10.090850918600495
54.46,10.637489272629006,17.308875903289856,17.05060598887081,10.688367618304897,10.755526206275569,17.281097719397135,17.12866653557186,10.880001436216757,17.06539234491474,10.092416561659062
54.480000000000004,10.637279754042796,17.308380067098103,17.05077571101618,10.688276138401141,10.755023925781789,17.280758864114233,17.12902447882498,10.879489167602227,17.0660978226534,10.093938512052201
54.5,10.637071598974506,17.30788473679693,17.050924988775666,10.688224521036338,10.754531613647265,17.28043309040088,17.12943485614918,10.879002281798899,17.066836280271634,10.095431638495683
54.52,10.636851167631146,17.30737945864954,17.051053173518728,10.688216406124415,10.754058649612972,17.280132655403893,17.12989700901601,10.87854309362619,17.067598402959923,10.096888550203358
54.54,10.636598933469683,17.30684148729886,17.051158548804462,10.688242800343113,10.753586262037965,17.279839321818685,17.130395740891615,10.878096741117286,17.068382071809488,10.098333568079589
54.56,10.636344883484405,17.306283034818932,17.051230446042794,10.688271224456388,10.753111769622578,17.279542089385423,17.13091367365047,10.877649669371474,17.06916641084629,10.09975735606846
54.58,10.63608271787231,17.305717610185244,17.051241409476177,10.688318413742016,10.75264304235033,17.27921795767002,17.131461144447588,10.877208487232807,17.069975393635552,10.101133742627109
54.6,10.635819226640447,17.305154769841824,17.051203291709957,10.688386514693782,10.752168490054732,17.278852086425946,17.132015446066593,10.876764459640155,17.070786666399812,10.102450993517449
54.620000000000005,10.635572294937992,17.30459241831892,17.05113560735529,10.688472728755928,10.75167837125084,17.278454960628494,17.132577580368807,10.876308566808165,17.07158238734446,10.103719475374906
54.64,10.635346716521957,17.3040093595944,17.051025960732662,10.688568034701659,10.751163311648062,17.27803164149064,17.133156283621798,10.875836903910658,17.072352985368667,10.104937982359868
54.660000000000004,10.635124383343573,17.303395299265265,17.050880631454024,10.688663356618658,10.750623865056632,17.27757420528334,17.133729620330666,10.87533111075868,17.073084000165313,10.106121585369408
54.68,10.634928651890135,17.302774389074315,17.050705772652307,10.688755085868301,10.750067230139772,17.277085605651145,17.13429884244626,10.87479375265847,17.073775594021487,10.10726312712253
54.7,10.634751109006523,17.302141426974924,17.050522325757683,10.688843825065137,10.749506583680919,17.27659612979791,17.134876026557645,10.874231600747827,17.07443833213296,10.108392203540456
54.72,10.634568196745457,17.3014798793367,17.050349944575213,10.688945483362092,10.748924126595968,17.276094996083902,17.135447735872894,10.873633010164495,17.075063494914243,10.109526532967987
54.74,10.634378748896376,17.300820036592032,17.05021216768903,10.689063374962856,10.748345598467425,17.275604593113183,17.136017308797463,10.873019947949652,17.075678264945253,10.110682798528359
54.76,10.634195407798776,17.30015922507241,17.05010090186605,10.689207508528563,10.74776855820431,17.27513049508693,17.13660893308957,10.872396169002302,17.076289377773513,10.111852543001865
54.78,10.634040177713013,17.299507734440407,17.050016217587178,10.689374416006881,10.747187616145103,17.274674008240833,17.13722572388501,10.871766625702916,17.076892194439775,10.113024401378867
54.800000000000004,10.633903320917158,17.298857349496483,17.049963415052687,10.689562457535883,10.746583926192807,17.27422943749763,17.13785456013735,10.87114360197249,17.077488541275205,10.114203678315826
54.82,10.63377670229576,17.29821647687769,17.049946100537163,10.689782408443316,10.745963334099256,17.27380536428837,17.13849570455395,10.870550153732633,17.078088843477282,10.115378268647163
54.84,10.633671444057821,17.297606198753492,17.049982171381444,10.690031222452792,10.745337035212732,17.27342085141995,17.139147998075558,10.8700041889452,17.078699410220167,10.116550641709036
54.86,10.633596154143486,17.297040603769087,17.050059669376264,10.690277656544753,10.744732258934798,17.273068729256384,17.13981030922641,10.86947664153794,17.07933137578068,10.11774924132222
54.88,10.633543906282926,17.296534715708074,17.05018043868362,10.690549066556693,10.744155511841623,17.27273791010501,17.140475517832385,10.868969011062221,17.07997475633683,10.118939137246025
54.9,10.63351911954447,17.29607873610997,17.05034360059148,10.690846954135859,10.74359566314335,17.272427286184044,17.141132252752218,10.868477659569708,17.080597922224815,10.120095394538165
54.92,10.63353035333323,17.29567873638434,17.050542474795538,10.691172920663583,10.743041244279148,17.272124739366777,17.141758245081814,10.8680093374266,17.081171083813885,10.1211733759657
54.94,10.633567076067326,17.295324291337533,17.050791968279587,10.69151004809166,10.742469441760937,17.271820855873273,17.14232370772338,10.867564126584163,17.081686239075196,10.122196657510337
54.96,10.633629484293914,17.295006943709705,17.05108311322969,10.691861538099797,10.741897547559786,17.27153282130603,17.142861529729473,10.867137048067844,17.082161620729018,10.123180259842663
54.980000000000004,10.633719837838527,17.29471789518526,17.051412135716653,10.692223057417252,10.741336318233563,17.271269954817058,17.143386056103225,10.866712936016079,17.08259588360971,10.124136341599023
55.0,10.633814468198034,17.29446290889443,17.051756951754086,10.69257793009749,10.740796767047708,17.271026333063602,17.143876216929264,10.866320710467164,17.08300808028554,10.125051022510762
55.02,10.633928149577985,17.294251796737406,17.05213375225176,10.692936158872145,10.740265430959768,17.27078876315854,17.144327383549697,10.865945132223361,17.08338653387891,10.125926210251222
55.04,10.634055320480469,17.294088321205557,17.052535269471328,10.69327295942649,10.739782715912506,17.27058529909231,17.14475511370259,10.865585893443678,17.083755422420115,10.126792050279667
55.06,10.634195837897389,17.293938913339947,17.052941671977027,10.693579480166376,10.739339681315402,17.27041659683779,17.14516907273998,10.865223563644836,17.08409387345284,10.127645583071528
55.08,10.634353415142964,17.293778704637447,17.053344633448006,10.693834055537923,10.738937725450858,17.27030005365571,17.145580716067673,10.86484786149233,17.084394277097164,10.128505614659652
55.1,10.634510287121337,17.293595132498513,17.053715497827927,10.694018738030216,10.738578983622972,17.270220321787075,17.14598019088177,10.864457186503529,17.084664721134192,10.129371345427993
55.120000000000005,10.634673862201783,17.293412919621666,17.054085240942328,10.694157771931852,10.73826744239291,17.27018359063489,17.146377423600036,10.864056720754999,17.084921132683306,10.130256181997918
55.14,10.634821781287854,17.293251302126578,17.054469940536055,10.69428093405383,10.738017597478876,17.27018248868252,17.146778210681493,10.863649491325575,17.08519550189316,10.131175631473049
55.160000000000004,10.634938772723096,17.29310233714235,17.05486812645669,10.6943849766538,10.737825009619112,17.27021503991603,17.147178832483597,10.863243612864737,17.085501199323677,10.132143073629003
55.18,10.635025377340316,17.29294863491092,17.05526226330184,10.694457045921917,10.737687108326451,17.270273462214277,17.147577480683168,10.862819259432932,17.085821667788245,10.13315536882593
55.2,10.635061747084169,17.292774655213396,17.05564463098738,10.694482890158744,10.737608362881517,17.27035044590623,17.147960593009557,10.86236012139822,17.08615145913355,10.134227653491639
55.22,10.635073068541063,17.292600880948683,17.056033398095142,10.694482959677158,10.737586590208396,17.270464405663002,17.14834531060616,10.861888842526934,17.086492728885645,10.135341200426053
55.24,10.63507138815175,17.292403514674355,17.056436496633292,10.694465036275226,10.73759526552318,17.270626390823207,17.148747051356818,10.861406530926054,17.086831275024842,10.136498267350033
55.26,10.635065538915766,17.29219600679855,17.056837675747747,10.694424670916337,10.737608745060127,17.27081842528899,17.149159408748265,10.860954809909957,17.087194851817195,10.137679277956698
55.28,10.635056233560263,17.2919929439166,17.057261997602076,10.694351922757066,10.73763125501428,17.271038503605297,17.149555605730747,10.860521435197874,17.087568587580552,10.138899699142986
55.300000000000004,10.635030069657713,17.29179794612331,17.057720152036342,10.694244755624066,10.737649817877196,17.271282873723315,17.1499102256974,10.860130130640323,17.087954090839787,10.140156217576324
55.32,10.634989414847352,17.291615872434015,17.05818833925821,10.694104789660374,10.737665867027433,17.271527949665597,17.1502249952654,10.859770006690525,17.088355164571126,10.141431845929128
55.34,10.634931712943134,17.29145513145311,17.058679502586862,10.693945730412278,10.737662838442713,17.271766229138226,17.150483354787433,10.859458889883584,17.088765861700605,10.142708997885112
55.36,10.634870186445124,17.2913071085157,17.059170663242327,10.6937487750657,10.737614184929054,17.271966097549424,17.150683144253605,10.85918381446562,17.0891931538624,10.143996646462115
55.38,10.6348023004568,17.291170603755955,17.05966235969635,10.693519010830038,10.737501806540346,17.27211298880037,17.150799457383506,10.858950410619045,17.089612177410835,10.145264887891724
55.4,10.634752323015569,17.291082042388567,17.060183264595143,10.693268500725907,10.737324122876949,17.272207334058876,17.15083688950207,10.858767684647498,17.090040046842432,10.14652445266697
55.42,10.634716166404043,17.291024530833678,17.06074620529434,10.693029612424095,10.73708995779977,17.27226506400674,17.150829825704985,10.858610734349194,17.090469855206578,10.147786175878545
55.44,10.634705528122169,17.290993597268052,17.06135028293754,10.69282708877308,10.736786375367458,17.272291117232154,17.150808339030203,10.85848994727378,17.09091223161335,10.149040272154885
55.46,10.63470364454177,17.290967587418113,17.0619693633521,10.69266386459796,10.736418570610997,17.27227384868919,17.150781108450275,10.858386278686316,17.091364694915256,10.150281019209748
55.480000000000004,10.634709578498114,17.290965234459648,17.062639816641116,10.692552385774245,10.735982515847729,17.27221955148875,17.150737200131267,10.858311292811182,17.09183315761667,10.151524321692516
55.5,10.6347342594433,17.29098471661089,17.063337207570626,10.692477496592447,10.735503660280976,17.272128023034536,17.150685864761652,10.858234203700153,17.09230151884664,10.1527597241195
55.52,10.63476351414051,17.291033536380223,17.06405123260279,10.692430944936621,10.735002632569788,17.271997696482895,17.15062954832267,10.85815659145696,17.092796151726485,10.154002775465884
55.54,10.634801427077939,17.291107352285064,17.064748594678615,10.692415633945176,10.734515276851317,17.271842101841038,17.150594068063665,10.858065057828606,17.093305924609414,10.155218504478484
55.56,10.63484558521462,17.291182090094118,17.0654292930053,10.69243326243644,10.734032448933524,17.27168831290717,17.150595610429317,10.857981193592462,17.09382919786004,10.15640503579676
55.58,10.634879160117617,17.291251817309732,17.066075132846485,10.692456419860374,10.733555679740837,17.27151705467591,17.15061522793129,10.857897291486987,17.094378805196154,10.15758244732517
55.6,10.63492569970934,17.291331822607702,17.066680963162803,10.692479035171518,10.733102638803619,17.271339528275533,17.150662679572513,10.857809117230255,17.094945733719275,10.158734213237285
55.620000000000005,10.63498410413502,17.29141643340412,17.06725355482147,10.692496978733734,10.732665922781914,17.271149685535775,17.150730746743903,10.857703745896387,17.09552251202738,10.159873597063967
55.64,10.635058981225859,17.291488174161575,17.06777500081382,10.69249064613911,10.73224663279458,17.27096813652889,17.150832354443192,10.857597522389439,17.096112713277552,10.160998871723665
55.660000000000004,10.635155530129056,17.291537190367254,17.068246909874826,10.692460072062707,10.731828232791903,17.270783240790617,17.150950520406106,10.857475055217424,17.096681241322464,10.16209235554868
55.68,10.635263047711494,17.29155376165409,17.068667000102188,10.692401207399568,10.731420613742214,17.270602052512015,17.15107484029544,10.857329204539798,17.09720678216839,10.16314347047348
55.7,10.635376646155919,17.29154989629337,17.069045321421388,10.69232875659554,10.731027861616653,17.270420948424032,17.151214805587976,10.85716206801322,17.09771313066462,10.164167999469276
55.72,10.635491278027448,17.29152846024278,17.069372779307145,10.692234610682279,10.730647215993432,17.270236733678946,17.151357122616687,10.856992020712212,17.098202559411096,10.165151235652905
55.74,10.635614631512558,17.291495259027112,17.069653896939815,10.692116205533344,10.730258778132958,17.27003125672596,17.151494672153543,10.856818736013372,17.09868335267402,10.166104218581351
55.76,10.635738595929844,17.291460945883,17.069909883777886,10.69200200234116,10.729869710097685,17.269820772803175,17.151628835365354,10.856661374646475,17.099152295503085,10.167008820471498
55.78,10.635812564770859,17.291377983615956,17.070133473947372,10.691899296394578,10.729442315056154,17.269578213651588,17.151737708896807,10.856518207445964,17.099608896701533,10.167881781790294
55.800000000000004,10.635859901369889,17.291255400205458,17.070327444908976,10.691790621514553,10.728977420333106,17.269319189785307,17.151826455453694,10.856401173794131,17.100055297837713,10.168726277207398
55.82,10.635869921127869,17.291095004961512,17.070479652363343,10.69167356457468,10.728493458737395,17.26903724782941,17.151904402277943,10.8562963666938,17.10051045533035,10.169557969936648
55.84,10.63583910082455,17.290894444841765,17.07059613043517,10.691563440337646,10.727997549526318,17.268748724426736,17.151981764427802,10.856212446313494,17.100970115459614,10.170365066604427
55.86,10.635784888805707,17.290663162872285,17.070659399787893,10.691458981743649,10.727492752306535,17.26844220601371,17.152063695168444,10.85614122164938,17.101428074060642,10.171124429075633
55.88,10.635696012651346,17.290401187967827,17.070687453665144,10.691368451531442,10.726970808689018,17.268110945150383,17.152136412510906,10.856078489644535,17.101880343748014,10.171847356345571
55.9,10.63558857396858,17.29013606759386,17.07068937996452,10.691300156729849,10.726451121987363,17.26776659514727,17.152218732980813,10.85603131421442,17.102348234692396,10.172538057187134
55.92,10.635467291020442,17.289847774603754,17.070670159631938,10.69125026835896,10.725922656907313,17.26742941075401,17.152314833015122,10.856007541763462,17.102813317570067,10.173192669970222
55.94,10.635343902305213,17.289530322695846,17.070618522162533,10.69119759833017,10.725372903966136,17.267092320631455,17.152414726804444,10.856005375383258,17.103264783850598,10.17380733097662
55.96,10.635198250894224,17.289193184276275,17.07053168946483,10.691163205207898,10.724809870884393,17.26672366680065,17.152511417804167,10.855999692208798,17.10370995775588,10.174383191430001
55.980000000000004,10.635036381523609,17.288835373694376,17.070420127340903,10.69114573706755,10.724217194924583,17.266310616736206,17.152591768896436,10.855977630494364,17.104134230102098,10.174925612479578
56.0,10.634865973610136,17.288475518071017,17.07032126090145,10.691194844110058,10.723613288266149,17.265873293705425,17.152698557373743,10.855926919433815,17.10455609495913,10.175455314899425
56.02,10.634685523107038,17.288123548102714,17.07024159474645,10.691292405593426,10.723009029229045,17.265407721851044,17.152815334713132,10.855834847402917,17.104974803580244,10.175991415152206
56.04,10.63448252205574,17.287777026183537,17.07017514124824,10.69142171565966,10.722402639883391,17.264910427423743,17.152926872061443,10.855713586768765,17.10540052292184,10.176542419609838
56.06,10.634269512111102,17.287421353377507,17.070114656747258,10.691581303668869,10.721783621728687,17.264372525966976,17.15304805350181,10.855536122530673,17.105825421114346,10.177119635648848
56.08,10.634032957505678,17.287059601102204,17.070065299427778,10.691758530231692,10.721189391165142,17.26383043664023,17.153183565220647,10.85531492726897,17.10625870005047,10.177735690950442
56.1,10.63378944681559,17.286702321649194,17.07002638708268,10.691939107039177,10.72064334098464,17.263314084144685,17.153341554656606,10.855061733619259,17.106694671491454,10.178379838362947
56.120000000000005,10.63354065323337,17.28635114934901,17.0699918902476,10.692116769127333,10.720146166227572,17.26282666587653,17.15351387828676,10.85478766220954,17.107125754182487,10.179034740213874
56.14,10.633306845617595,17.286003179947404,17.069958461957164,10.69227454412222,10.71968889875262,17.262368184712287,17.153702026078403,10.85448492751734,17.107543102751432,10.179705552061124
56.160000000000004,10.633081117309192,17.285655617874873,17.069907533427873,10.692383667074107,10.719288649388286,17.26194404925207,17.153896121287847,10.854156019369947,17.107948915436786,10.180394218786942
56.18,10.632855978184786,17.28532057766271,17.069862211123045,10.692439883781944,10.718963278821773,17.261590845764395,17.154089842240644,10.853835651044543,17.108350969720604,10.18110541104467
56.2,10.632672419669031,17.28502695197939,17.06984480673174,10.692463762527302,10.71869132439959,17.26131088793605,17.15430390360642,10.85354482924573,17.108764760081545,10.181833591738545
56.22,10.632541506556835,17.284776674342336,17.06985538368353,10.692467158740182,10.718478367138871,17.261114490776002,17.154560672548705,10.853282996062086,17.109194155130826,10.18257438053243
56.24,10.632471364992355,17.284577362671797,17.069892613770218,10.692458271402622,10.718317475350409,17.260980407414923,17.15486152474662,10.853032372763298,17.109639464922996,10.183328100930268
56.26,10.63247927817638,17.284420276176476,17.069958706155365,10.692434312786014,10.718176841936433,17.260900188324094,17.155202479455347,10.852796174612417,17.110087175695366,10.184088530811685
56.28,10.632529178143594,17.284299156877005,17.070043051474133,10.69238641534877,10.718071791143034,17.26086154060081,17.155564601487914,10.852567356593006,17.110548021608885,10.184869338159807
56.300000000000004,10.632597771704466,17.284205451213015,17.07015276343844,10.692326273625952,10.717996297319557,17.260880970718905,17.155955039898483,10.852385122967645,17.111051461083992,10.185680079529044
56.32,10.632677740485267,17.284145259586825,17.07029304531794,10.69226370087024,10.717961477035733,17.26095909269613,17.1563772596319,10.852244824458605,17.11160370639237,10.186525148369645
56.34,10.632757376856752,17.28411453954511,17.070453324511885,10.692213179773924,10.717976758018692,17.261064270642603,17.156830915908294,10.85209609193227,17.11219241745719,10.187406297154824
56.36,10.63282797303767,17.284095162578765,17.0706398327469,10.692192587019138,10.718032657114245,17.261181042541455,17.15731306589087,10.85190204818272,17.1127890316522,10.188323782123854
56.38,10.632902988751637,17.28408095184908,17.07085591280476,10.69218099140252,10.718124463486443,17.26131875945717,17.15782281024287,10.851658074548622,17.11338615356737,10.189293279707945
56.4,10.633009919330277,17.284067663409566,17.07109705078987,10.692156805819682,10.718231617373926,17.261472648138046,17.158357551057225,10.851358895971824,17.113970871393647,10.190316911601373
56.42,10.633152731973446,17.284062545400253,17.0713696251595,10.692124404217612,10.718360132231613,17.261658439652646,17.158916969698936,10.851021683169684,17.114537612454296,10.19137787350448
56.44,10.633327693459874,17.28406878356008,17.071668878679247,10.692082764009195,10.71851442703618,17.261868182768556,17.15949519031221,10.850640314914713,17.115084653572676,10.19247229187983
56.46,10.633496045271945,17.284058454456385,17.071989288402264,10.692036300898023,10.718688425286851,17.262090017597146,17.160070331489635,10.850205005348045,17.11559538735407,10.193598047147885
56.480000000000004,10.633627586699552,17.28403567014785,17.07233693654562,10.692010008391907,10.71889307130317,17.262318222612162,17.16063545673487,10.849720496200572,17.116077797079694,10.194747984911064
56.5,10.633736361951582,17.284001184565046,17.072714290557865,10.692009777380624,10.719109267935254,17.26254641389571,17.16118862935255,10.84919151860279,17.116520762275638,10.195906516696352
56.52,10.63383056915585,17.283948981950616,17.07311033675596,10.692029202500825,10.71932267436498,17.262753082210548,17.161735065918847,10.848599168118337,17.116930631440656,10.19708824054277
56.54,10.633915604454144,17.283870565494,17.07351819494804,10.69207765198556,10.719490141946173,17.262914576574772,17.162275918206923,10.847962141779565,17.11732094084074,10.198287262483799
56.56,10.633997203246842,17.28376751708199,17.073939800344437,10.692144142690815,10.719635381575506,17.263073389070016,17.16282868430117,10.847305834804287,17.117700326891498,10.199504299990185
56.58,10.634071539237823,17.283631529134095,17.074373900565206,10.692256273999845,10.719754097898662,17.263237670014927,17.16340792336334,10.846641960138742,17.1180615706255,10.200711324615341
56.6,10.634116282762026,17.28346351404006,17.074830426690955,10.69240935355858,10.719856123261895,17.263426425399153,17.164004620000853,10.845999881188847,17.11842233712988,10.201919883954462
56.620000000000005,10.634125964532418,17.28324305906143,17.075284593322884,10.69259751431583,10.71994340020968,17.263629133605082,17.164616839866383,10.84535662787902,17.118759048695644,10.203112078185656
56.64,10.634095514702546,17.28298501473128,17.07572787900523,10.692803458451628,10.720008701984197,17.263821637879033,17.165209779428192,10.84472288741141,17.119072524664364,10.204275764941105
56.660000000000004,10.6340215738466,17.28270969648087,17.076164429514808,10.693012454911397,10.720064828493951,17.264009159835304,17.165769909422796,10.84411906324702,17.11938123353703,10.205417926855809
56.68,10.633927066297334,17.282440681997425,17.076595212578905,10.693228370700222,10.720107602972051,17.264185543925752,17.16630121784479,10.843556038345689,17.1196933747772,10.206524535371614
56.7,10.633811981627858,17.282168394509046,17.07703234992237,10.693432965980412,10.720131554522098,17.264369537907065,17.16679338366105,10.843045055378889,17.12000056907017,10.207609499277044
56.72,10.633674338394442,17.281882315179484,17.077495268501565,10.693622068714804,10.720120967153282,17.26456699907501,17.167241585129812,10.842586072312635,17.12030117994518,10.208699327365482
56.74,10.633510811570854,17.281576642657864,17.077974909514317,10.693791465172069,10.720078364891581,17.264775541605463,17.167652999530926,10.842174221399974,17.12060438947771,10.209803178270558
56.76,10.63333397865082,17.28124810893756,17.078438195205713,10.693936549374298,10.720010280967523,17.264988104922065,17.168052861182204,10.84180271490154,17.120923383501587,10.210910276778725
56.78,10.633146962406219,17.28090327485607,17.078912941359608,10.694051463625442,10.719905229453351,17.265202424968447,17.168423652845657,10.841465812722616,17.121253013465026,10.212046486480338
56.800000000000004,10.632958702937211,17.280569117453844,17.07941389240192,10.69413746456161,10.719779767815984,17.265412318093116,17.16875495712599,10.841146935975056,17.12158794654139,10.21321469272419
56.82,10.632775657433639,17.280263644558286,17.07994773698091,10.69418794999778,10.719646185887544,17.265620045897524,17.169057634835863,10.840846065766588,17.121958804917195,10.214445272369819
56.84,10.632609670731563,17.279976874616903,17.080492260005272,10.694189223804564,10.719498492280131,17.26582270880066,17.16933348335266,10.84056210619139,17.122352985126078,10.215718921678453
56.86,10.63246008977279,17.27970677519041,17.081041203130397,10.694143988356442,10.719335205784052,17.266025751534105,17.169595426681635,10.840309944355758,17.12278787407806,10.217036894446567
56.88,10.632320014271643,17.279460700711148,17.081598660538308,10.694053553697366,10.719165617528818,17.266220806754543,17.169840039160906,10.840076037342062,17.123270310029312,10.218413208036763
56.9,10.632197105384366,17.279232102925942,17.08216041231541,10.69391869617192,10.71899708956103,17.266425769764755,17.17007225506174,10.839863191952183,17.12377705510787,10.219822381872756
56.92,10.632076455554833,17.279030720941954,17.08271951980805,10.693762326820327,10.718841543720224,17.266627545592673,17.17028516496737,10.839669246762993,17.124301752486186,10.2212324442171
56.94,10.631962333201002,17.27884155744413,17.08325825633872,10.69358627587705,10.718675479014477,17.2668088099962,17.170488114281103,10.839492970414916,17.12485012415132,10.222639934203725
56.96,10.63184617166585,17.27865613887525,17.08376683670784,10.693396517846482,10.71849686005714,17.26694466056729,17.170676409486024,10.839302072224497,17.125410668972574,10.224045012090997
56.980000000000004,10.6317233244857,17.278488471979294,17.084260707075035,10.693199073990156,10.718302398906074,17.26703375723199,17.17082372082205,10.839111787503871,17.12596840910593,10.22542672220943
57.0,10.631568885235717,17.278317362783305,17.084759189456296,10.692996515191474,10.718084512382084,17.267089327900973,17.170922716678,10.838927069518093,17.126522244864905,10.226811014700449
