time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
26.560000000000002,14.976525881472439,24.264469630532126,24.269298761983062,15.020500284381033,15.001007087711333,24.264892596281033,24.27305293098633,15.00420650709897,24.281340549997637,14.99808653226082
26.580000000000002,14.976290298695483,24.264775926693584,24.269576802273477,15.020723338885698,15.001266205736348,24.265118030999425,24.272855254164,15.004605900719845,24.281415317735984,14.997864821871271
26.6,14.976014705593641,24.265081369525372,24.269853487471885,15.020956006331424,15.001536765775677,24.265341042987178,24.272645819590185,15.005022928972998,24.281513422454843,14.997648785530235
26.62,14.975708595146367,24.26537393614427,24.27011618834972,15.02118456182541,15.001811891954793,24.26555829449788,24.272428227264992,15.005446976483832,24.28162646541136,14.997439875997182
26.64,14.9753573876555,24.26563832921431,24.270367195260825,15.021410319333844,15.00209751552457,24.265769687254988,24.27219541886331,15.005855785690573,24.28173458995752,14.99724293275859
26.66,14.974979419027573,24.265853709375868,24.270594088227323,15.021646373933747,15.002362524827795,24.26596648355673,24.27197650754508,15.006245902984833,24.28183954819609,14.997054215018034
26.68,14.9745760987739,24.26602382232603,24.27080284793163,15.021894603564748,15.002612235289185,24.266158981245017,24.271774742760964,15.006624059803121,24.281943176130202,14.996873892919055
26.7,14.974154528380629,24.266168692892208,24.270991765691658,15.02212049064393,15.002856104657727,24.266339536057338,24.271558599827888,15.006989606915242,24.282040428825695,14.99670456849408
26.72,14.973710267914687,24.26628221381498,24.271167184407638,15.02233001702015,15.003089336823981,24.26651366971749,24.271341865501117,15.00734745554942,24.282149765229732,14.996568096047534
26.740000000000002,14.973220412876351,24.26632521960583,24.271297261393094,15.02251743701827,15.003310958964011,24.26667952695283,24.271125751499447,15.007687532448067,24.282253533966625,14.99644896284331
26.76,14.972711810935985,24.266309248923104,24.271397442263247,15.02268123251351,15.003521836896367,24.266842032626943,24.2709201428573,15.007992717216343,24.282343572384914,14.99635885227334
26.78,14.972187425730551,24.266224754974555,24.27143803353147,15.022803199911593,15.003717653704042,24.2669747860034,24.270707088296376,15.008238532385983,24.282393077294685,14.99627355865367
26.8,14.971629198395565,24.266041332251437,24.271385089943873,15.022883572177118,15.003878838703034,24.2670542425195,24.270487632029297,15.008421375640648,24.28240313856496,14.996181110215264
26.82,14.971027139828157,24.26573694743578,24.271241152587905,15.022941966850862,15.003994409951874,24.267087745029965,24.27027896311639,15.008542677122142,24.282373455039597,14.996084349922508
26.84,14.97038252393066,24.26532412287061,24.27101224651282,15.02298900689632,15.004030219828685,24.26704708510228,24.270053905115855,15.008625106463764,24.28230184743808,14.995958773565901
26.86,14.969728622664965,24.264810336534854,24.27071166953822,15.023021046764695,15.003986294419537,24.26695333464614,24.269822033954597,15.008668186897786,24.282165622337605,14.995792888024885
26.88,14.969076838442696,24.264215098678367,24.2703327571727,15.023032608555217,15.003887392649403,24.26681751790871,24.26959730804421,15.008676525741604,24.28198118433135,14.995584926334253
26.900000000000002,14.968439070830613,24.263556572857777,24.26987962376825,15.023010528441173,15.003732048751061,24.266628838824182,24.26937443466507,15.008648412701433,24.281764770862406,14.995353230268444
26.92,14.967821166467171,24.26285325142008,24.269366276832525,15.02296551428838,15.003543947002845,24.266390980231073,24.269165749493368,15.008561494907736,24.281522375336987,14.99511360623629
26.94,14.967236599504307,24.262118673155616,24.268801904018726,15.022888239460048,15.003340355967454,24.266120532367793,24.26896902025925,15.008413884108746,24.281242491760977,14.994862293562727
26.96,14.966728568584095,24.261366063339427,24.268194821103805,15.022769203973775,15.003088560809342,24.265807864745753,24.268787030357277,15.008212810568986,24.280923356445147,14.994599064213734
26.98,14.966294398409582,24.260588702306695,24.267545510373733,15.022597935393362,15.002771942599873,24.265440286678007,24.26860705140525,15.007955958537744,24.280564959406068,14.994336454578427
27.0,14.965918534227024,24.259810095036197,24.266882276793584,15.022401224959996,15.002396711703845,24.265001182714006,24.26841231134491,15.007631693065282,24.28017036953967,14.994081958684392
27.02,14.965613264746361,24.25906545370576,24.26621361508786,15.022163935307704,15.001985150065488,24.26449041119206,24.268191923917684,15.007239932632997,24.27975190487683,14.99384405101273
27.04,14.965363546045031,24.258351103173577,24.265559076628197,15.02190425389235,15.001549926700122,24.26392758874235,24.267972642329553,15.00678144744229,24.279340429764623,14.993663734110125
27.060000000000002,14.96517401244498,24.257682606719246,24.2649454459515,15.021629659775197,15.00112243340347,24.263354159941535,24.26777782005403,15.00626623766429,24.278952510932637,14.99356393955511
27.080000000000002,14.965042658182968,24.257065558578514,24.264369822517967,15.021329179100912,15.00068987216568,24.26277561565596,24.26759218184686,15.005737960385535,24.278599554421316,14.993529463675321
27.1,14.964954929906517,24.256488801772356,24.263847041604514,15.021032422715072,15.000254892930753,24.2622133819586,24.267433868136074,15.005208666993333,24.27828414219255,14.993558846903348
27.12,14.964911191218421,24.25595910826966,24.26340962736634,15.020739233406408,14.999825929241,24.261688709056163,24.26729217937646,15.004677132718172,24.277991010200015,14.993665996016766
27.14,14.964919345868777,24.255489040646292,24.263046716926002,15.020435783430655,14.999424157916797,24.261209159934875,24.267156649449856,15.00414461689416,24.27770334343551,14.993823212532515
27.16,14.964960250263607,24.255063174673747,24.262724532378165,15.020138993725856,14.999064104353154,24.260773334204288,24.267055139982837,15.003613341872871,24.2774408176799,14.99401411753275
27.18,14.965044854903411,24.25469450506313,24.2624474405167,15.019860040274212,14.998751838044017,24.260374470329502,24.266996418255463,15.003068228643187,24.277203655927092,14.994237700916948
27.2,14.96519550276718,24.254401014144985,24.26223066125594,15.019599008282924,14.99848083072177,24.26002897910712,24.266982995403055,15.002537963031498,24.276995303691205,14.994483684949477
27.22,14.965416330217256,24.254191211378515,24.26207720293662,15.01933589184095,14.998244837011512,24.25974027867227,24.266989748867505,15.00204485381002,24.27680844170445,14.994741028115655
27.240000000000002,14.965707697872805,24.25407367452524,24.261980824820384,15.019059304809284,14.99806386066025,24.259514175454594,24.267001043958572,15.001585681333138,24.276622386735692,14.994986505369567
27.26,14.966040230948991,24.254026017704938,24.261926861777503,15.01878267932663,14.997910744655295,24.259316199153808,24.267008346297967,15.001156476672977,24.276448452862507,14.995224775587959
27.28,14.966422713637956,24.254013379201098,24.261916643438695,15.018496295683054,14.997776246071501,24.259163691321493,24.267026314042127,15.00073364073968,24.27625865588115,14.995471328375254
27.3,14.96685287180988,24.25402902636106,24.26193503595581,15.018188909557534,14.997670316956896,24.25906430174514,24.267071573998706,15.000319966271535,24.276074009920762,14.99574145469369
27.32,14.967290642786487,24.25404317016647,24.26195530320753,15.017887490068574,14.997609744270724,24.259024333833803,24.267165011564558,14.999917107614287,24.27590119519919,14.996015833209238
27.34,14.967737054468175,24.254064194991294,24.261995411140003,15.01761014619655,14.997584620872273,24.2590317056812,24.26729983943508,14.999516115920127,24.275732928448093,14.996294303641058
27.36,14.968190050440768,24.254107548433854,24.262062292398596,15.017378043175855,14.997608936035906,24.2590925422182,24.26749514462451,14.99912440161092,24.275593280264143,14.996580677537535
27.38,14.968639499475271,24.254170509275912,24.262154751030884,15.01715744030165,14.99766009343011,24.25919565277308,24.267707776467105,14.99876741059266,24.27548081278814,14.996879090984004
27.400000000000002,14.969064392473209,24.254229966510195,24.26225580188688,15.016945620052402,14.997747187450965,24.259351463149038,24.26794763799671,14.998447894585954,24.275401792326814,14.997193100783957
27.42,14.969444680410994,24.25430138909005,24.262374286949974,15.016748622751525,14.99789707349066,24.259554507598658,24.26819679410943,14.99814977623044,24.27535174596226,14.997523732671132
27.44,14.969765253258172,24.25437768664429,24.262514677390207,15.016573753609318,14.998100632534392,24.259791976328003,24.26844471922923,14.997866248284206,24.275328452436554,14.997877320686849
27.46,14.970018663257445,24.254425902255193,24.262668893511858,15.01641350864438,14.998331653371814,24.26006345673008,24.268691470075407,14.997601254645993,24.275324477788025,14.998260916939822
27.48,14.970201737130118,24.254429557504526,24.262791186235148,15.016253169080983,14.998601972786885,24.26036096512686,24.268937816617566,14.99734497814911,24.27532239171032,14.998636693241794
27.5,14.970341219730901,24.254406931455183,24.26290892248934,15.016105561385894,14.998896654307483,24.260697734651497,24.269190176097084,14.997118477062434,24.275320977288533,14.998998522486493
27.52,14.970472320053252,24.25437846930903,24.26303269719065,15.015975668570185,14.999220275212389,24.261076356733714,24.26946733581781,14.996905777185853,24.27531714196792,14.999348076707808
27.54,14.970590759359848,24.254356980510185,24.263181569828962,15.015884509998417,14.999555212485122,24.26147326710172,24.269748144542955,14.996703222802582,24.275300906674477,14.999675776716195
27.560000000000002,14.97068018402297,24.254328064461824,24.263346641497222,15.01583021785415,14.99987576872271,24.261869567218444,24.27001196582266,14.996523805393554,24.27526964132003,14.99997210419586
27.580000000000002,14.970732072594066,24.254283839087986,24.263538741179342,15.015817796739816,15.000177278508456,24.26225755265484,24.27024535840275,14.99634751111049,24.275202260976442,15.000240956164744
27.6,14.970763700770885,24.254232151964395,24.26375535573273,15.015820498700032,15.000461740813412,24.262635362526368,24.27044393263124,14.996166012295015,24.275101152091487,15.000499044546366
27.62,14.970757356144329,24.254144783890386,24.263971786318866,15.015839569153009,15.000723188322329,24.26300151947542,24.270618049597523,14.995983338944601,24.27497083515403,15.000740385965045
27.64,14.97072991294192,24.254046692866492,24.264169304350688,15.015856071922485,15.000963364180489,24.263342948579375,24.270757427740698,14.995817796227284,24.274824953522934,15.000944840927804
27.66,14.970656661571752,24.25392139802059,24.264332556839452,15.015845474074265,15.001185088064915,24.263673967558418,24.270841248182894,14.995701431687456,24.274664883203794,15.001103936243032
27.68,14.97054290452636,24.253769968150085,24.264464514924978,15.015834937938147,15.001387812599987,24.263997727394447,24.270898350872837,14.995633679363426,24.274503827621835,15.001216768286497
27.7,14.970393602168027,24.253606790558546,24.2645933248697,15.015845654556339,15.001550489934397,24.26430093611586,24.270922012881883,14.99561726264371,24.274346017897976,15.001292038922248
27.72,14.970209322612924,24.25342053989065,24.26469328424828,15.015865856782689,15.001668627781065,24.26457469464793,24.270915788346407,14.995651874718302,24.2741942406817,15.00132130178059
27.740000000000002,14.96998342310134,24.25322304591367,24.26475571780739,15.015888391406968,15.00175201252683,24.264791917530427,24.270863258797608,14.99571228949095,24.27404917699463,15.001309291579657
27.76,14.969752303661226,24.253028703439487,24.264790474072363,15.015909642812758,15.00181267914845,24.264965912944035,24.27076552365348,14.995777562937475,24.273868466350482,15.001229745011534
27.78,14.969532910148333,24.252864385293734,24.26478982838914,15.015946420493108,15.001873567125408,24.26508411816951,24.27065652278708,14.995824479016989,24.273683339127388,15.001093577894345
27.8,14.969335644572778,24.25272814053156,24.26474625774144,15.015991704583437,15.001936551298442,24.26515792903179,24.27053938562396,14.99586241962265,24.273483996755626,15.000883188001461
27.82,14.969174393891675,24.252608675937655,24.264640984188503,15.016038632002113,15.00201620324074,24.265217945526526,24.270467574338916,14.995903950622873,24.273308559875176,15.000621408148584
27.84,14.969064301035715,24.25251834802009,24.264494806810102,15.016093355528712,15.002107738237212,24.26526731772926,24.2704348755144,14.995945947528414,24.273141053084984,15.000303533141999
27.86,14.968998286722218,24.252450536619403,24.26431738389918,15.016140611191778,15.002215140127795,24.265316962068862,24.27042572289423,14.995986323897526,24.272968302699038,14.999940852900103
27.88,14.968975758509998,24.25241139079678,24.264110386707422,15.016167786931424,15.002333541969337,24.26536062017122,24.27043017483752,14.996031713480212,24.27280264280847,14.999547272249208
27.900000000000002,14.968967163118133,24.252396877275327,24.263874543326658,15.016189964864282,15.002492391732547,24.26541047685148,24.270442027431905,14.996076465561579,24.272630752390903,14.999106856951608
27.92,14.968961373572501,24.25239565576471,24.26361490899509,15.016212133117062,15.002678742702448,24.265465696683442,24.270460789417765,14.996127913154211,24.272459483836297,14.998630913535742
27.94,14.96897959176304,24.252408962429243,24.263340932780114,15.01622071451142,15.002883592956037,24.265522700480318,24.270479997259756,14.99616614630349,24.272268622726653,14.998128613312753
27.96,14.969018533016403,24.252433076395462,24.263081303972672,15.016221623469708,15.003099460863872,24.265590513234322,24.2705016507794,14.996186422760697,24.27206228168336,14.99763434878083
27.98,14.96908370335868,24.252467271299878,24.262861541608704,15.016208431312775,15.003303058298535,24.26567663717269,24.27052231749895,14.996206374615673,24.27185459072398,14.997181286645715
28.0,14.969179432945422,24.25251584019182,24.262693983887235,15.016197176469348,15.003485858082325,24.265785500925425,24.27055526184513,14.996237250725024,24.271659459730884,14.99677615605823
28.02,14.969302114233868,24.252588930699932,24.262584207455777,15.016194509362526,15.003662456843605,24.265919904494357,24.270608162203995,14.996274399540702,24.27149032460913,14.996430481448419
28.04,14.969459894699758,24.25268971658612,24.262547068917282,15.016213125771678,15.003803499167734,24.266068958774184,24.270684516767734,14.996329845347468,24.27136149465223,14.99615618735236
28.060000000000002,14.96963756615353,24.2527884396503,24.26256509480215,15.016260489253202,15.003883765244005,24.26621333546441,24.270781010995268,14.996397658979847,24.27126184200608,14.995942118751081
28.080000000000002,14.96983351561377,24.252876398836733,24.26261809568613,15.016330775477522,15.00389257132714,24.266333603897895,24.270891790656076,14.996471419208387,24.271186945467626,14.995776616195048
28.1,14.97002140302431,24.252953449264346,24.262691950437745,15.016408619838401,15.00385843285048,24.26642629156823,24.27099207291781,14.996539585684369,24.271125912679643,14.995651386931398
28.12,14.970195253927809,24.253022232226236,24.262786887291536,15.016499018219811,15.003790995354455,24.266488645585476,24.27108902873771,14.996592102530077,24.27108965373538,14.995579089817877
28.14,14.970346285669613,24.253086032975965,24.26287975858237,15.016579269404508,15.003702056716557,24.266508337125174,24.27115708149809,14.996627193598082,24.271067199100376,14.995538694314767
28.16,14.970502473441357,24.253173910775526,24.262978328045012,15.01664313812216,15.003597064430599,24.26648914016152,24.271210579120158,14.996653438697635,24.271084325079194,14.995544341951208
28.18,14.970675106772697,24.253280299806022,24.26308470805153,15.0166956197883,15.003478345742161,24.266452128166936,24.271259342995503,14.996678765976508,24.271122289409256,14.995574823650559
28.2,14.970835277385635,24.253396327858866,24.263195004952028,15.016776233227727,15.003357795152521,24.26638879077828,24.271306411208275,14.996688589435152,24.271166962425173,14.99560219612306
28.22,14.97101803575206,24.25352405169804,24.26333290606263,15.016869627089147,15.003220809230513,24.266324028686057,24.271370148739752,14.996691410101196,24.27122465652103,14.995659416111394
28.240000000000002,14.971220899320686,24.253655918384304,24.263509999695057,15.016971000957177,15.003072310438185,24.26626336546019,24.271434276127426,14.996666835899841,24.27126064746363,14.995743575924065
28.26,14.971431398744421,24.25379939366282,24.26372701247958,15.017067771661651,15.00292925120071,24.2662189459414,24.271482954570125,14.996630931215272,24.2712771903557,14.99585086997156
28.28,14.971650729351104,24.253972611362734,24.26397902833143,15.017138617771474,15.002810211685178,24.266193276308616,24.271495051584246,14.996590762115277,24.271270218635227,14.99596989985413
28.3,14.971901900469204,24.254189661811413,24.264259874041144,15.017196452409245,15.002723826333495,24.266190601601675,24.271497287050398,14.996545188500741,24.271246970780833,14.996085753258274
28.32,14.972177003554114,24.254451552386506,24.264584704321752,15.017266647958875,15.002668917945055,24.26621924955416,24.271493647715936,14.996503977856447,24.27120411119404,14.996187892043885
28.34,14.972476120981913,24.254756270316573,24.264954546567857,15.01735741215881,15.002651032033127,24.266284475835,24.2714997420129,14.99646228489131,24.27114976030855,14.996284647780739
28.36,14.972806655436008,24.255085873902416,24.26536172991123,15.017457596589372,15.002678309454286,24.2664039282383,24.271531729100136,14.996406706593302,24.271072054612233,14.996382759591578
28.38,14.973149313755705,24.25540861379956,24.265784105416632,15.017558929010063,15.002748283501813,24.266585645457322,24.271598929302375,14.996344329334551,24.270976699979595,14.996486145012357
28.400000000000002,14.97351674135852,24.255744396555283,24.266225138456655,15.017655195010152,15.00286988060838,24.266824797086464,24.271702966739014,14.996268984293474,24.270875361036364,14.99660530097271
28.42,14.97389749169956,24.256109535433186,24.26666557515973,15.01774908176391,15.003052960623265,24.267105548050786,24.27183772379599,14.996196227659375,24.270790527899127,14.996722105374683
28.44,14.974295636661392,24.256519385737978,24.267112233694373,15.017829981006205,15.003283083248727,24.26740415343311,24.271979886239443,14.996124965183942,24.270727803853458,14.996846725113503
28.46,14.9747139989672,24.256943233739708,24.267538975582337,15.017890845984333,15.003527910015992,24.267711005390478,24.27213289713999,14.996065631360894,24.270677919538162,14.996960623573019
28.48,14.975132621494234,24.257373674062464,24.267939046158965,15.017927277260494,15.003772245472266,24.26800244536988,24.272275728634266,14.99601927516302,24.270646789608467,14.997069613596494
28.5,14.975537445825163,24.25783546749784,24.26834863701722,15.017960336664538,15.00400811319444,24.268259598342652,24.272382062404386,14.995986179980516,24.270641550995236,14.99718853039666
28.52,14.975921406822103,24.258321464915475,24.268763897777106,15.01798204875636,15.004244336622497,24.268499198985314,24.27246243172437,14.995978502975483,24.270678287717583,14.997331442052053
28.54,14.976292863801406,24.258823582863585,24.26917466392129,15.017999974917492,15.004470347185174,24.268709233639694,24.272515072042193,14.99598262431732,24.270730514010644,14.99747043198679
28.560000000000002,14.976652849798489,24.25933813535698,24.269591569843325,15.018017568074438,15.00468268272575,24.268908289985113,24.27254513989829,14.996016603821133,24.27079895137656,14.997605818401
28.580000000000002,14.976974977472132,24.259850711064935,24.270011242966167,15.018011869992677,15.00488628936348,24.269099402906466,24.27251857744746,14.99608379050164,24.270865875291708,14.997737512840999
28.6,14.97725355452778,24.26033737511758,24.27039489891187,15.017988765213323,15.005057730517802,24.269230377766327,24.272433475333262,14.996143386967693,24.270916240018263,14.997848095792461
28.62,14.977477632440582,24.26079763384374,24.270732835086573,15.017945642951949,15.005215947903489,24.26930259303237,24.2722930209504,14.996186815475252,24.27095578047879,14.997940833823296
28.64,14.977662020628683,24.26121747153223,24.27101326082247,15.017859884466622,15.005361795783356,24.269333397487287,24.272102962405093,14.996215071996437,24.270968914084033,14.998010365440598
28.66,14.977814585489112,24.26158627603042,24.271225943907808,15.017733948950562,15.005497288582577,24.269326263244213,24.271885566234612,14.996215697509653,24.270957294529214,14.9980608673916
28.68,14.97795415787392,24.26191875689307,24.27139204645744,15.017599482611617,15.00561403541018,24.269280437885524,24.271660876832353,14.996184849167411,24.270923415059364,14.998089725846649
28.7,14.978076228735379,24.262221931912105,24.271515062981013,15.017443142721447,15.005719441660956,24.269204830260474,24.271421057782003,14.996137342184927,24.270879199116006,14.998107101479981
28.72,14.978151067257034,24.26249948242472,24.271601583049502,15.017257006114399,15.005816631097213,24.269086428193337,24.2711327064983,14.996076166915401,24.270829474554887,14.998125183476402
28.740000000000002,14.978178950951813,24.26276958936111,24.271684448458334,15.017055054344183,15.00590370423202,24.26892834324033,24.27079365409381,14.996005721575875,24.270787628364296,14.998167607562399
28.76,14.97817931305897,24.26302186201239,24.271749579129033,15.016841377559352,15.005977234883359,24.26872964369008,24.27042828234253,14.995907863083517,24.270744177014116,14.99822592955355
28.78,14.978153162341494,24.263230501467703,24.271786312619952,15.01661178242965,15.006029123395855,24.268485738087108,24.270038574430156,14.995756147539511,24.27067122254972,14.998296476887907
28.8,14.97809191840816,24.263371882747048,24.271772831016236,15.016356294367618,15.006055536569392,24.26819302650787,24.269630184700777,14.995543121673157,24.270567388691024,14.998381433961743
28.82,14.978000711275877,24.26346450235345,24.271707538506675,15.016061383655792,15.00606840267669,24.267842358713366,24.2691944743953,14.995261066419712,24.2704419302898,14.998490168435248
28.84,14.977908122189474,24.263539598344394,24.2716054432142,15.015744513303456,15.006102394074935,24.26746799132479,24.26876422227829,14.994916248507927,24.27029999340163,14.998608855320818
28.86,14.97781634364394,24.263595096957786,24.271480232338252,15.015406011048956,15.006159156861454,24.26709625579798,24.26834085759676,14.994529382759133,24.270135001634426,14.998732855584645
28.88,14.977731379248421,24.263616426854654,24.271324625508335,15.015051934055249,15.006208980390175,24.266708916088394,24.267932743576687,14.994096747599468,24.26995088196529,14.998866385574743
28.900000000000002,14.977653374654095,24.263566086877955,24.271116803214454,15.014647620318401,15.006217658079773,24.266303716129233,24.267522535016475,14.993631068766941,24.269727557630947,14.999004257264685
28.92,14.977584919041892,24.2634515923199,24.27087485393174,15.014198329504943,15.006206517929993,24.26591569049835,24.267111890807307,14.993145995920921,24.26944904609879,14.999132221140739
28.94,14.97754142101385,24.263292511412192,24.270620615385027,15.013729437565479,15.006159280542567,24.265537209308206,24.26672383476261,14.992649956973862,24.269150277127313,14.99927407464768
28.96,14.977485739275771,24.26308226256182,24.270374581725857,15.013261472001949,15.006089240642948,24.265171035157014,24.26634233997817,14.992131868120932,24.26882091208865,14.999438212645044
28.98,14.977412361441722,24.262815212398614,24.270127580107495,15.012808552005287,15.005998521892524,24.264831582005442,24.265987796435102,14.991617218341107,24.26847751310997,14.99961102229303
29.0,14.977325619295055,24.262530510364055,24.269896403429836,15.012397728163817,15.005922879465954,24.264534220107905,24.265663942091667,14.991115239987735,24.268119602604187,14.999762193074481
29.02,14.977239382136565,24.262226183409233,24.269683991501395,15.012023502851957,15.005864686948824,24.26429330817889,24.265373673350528,14.990625318397228,24.267729333767093,14.99988180606502
29.04,14.977156816084559,24.261930439366353,24.269493291146087,15.011700667281135,15.005829791347072,24.264104659871496,24.265122335303353,14.990170785839926,24.26733525570881,14.999960361195082
29.060000000000002,14.977076305534721,24.26162401093864,24.269316802493506,15.011411354048054,15.005798138540783,24.263961902428555,24.264897203625882,14.989751730070285,24.26692616049462,15.000002041707182
29.080000000000002,14.97698491461244,24.261303151545945,24.269152758424507,15.011168581179955,15.005757931574486,24.263854404669246,24.26469617303606,14.989378697198495,24.266512307484543,15.000003096675734
29.1,14.976879979554324,24.260954486362515,24.269004439780243,15.010955689264232,15.005702084459912,24.263783225787986,24.264509931170238,14.989042593401606,24.266085051918704,14.9999823465419
29.12,14.976784612329208,24.260608608062295,24.26886076654338,15.010770864851127,15.005640992436842,24.263749957736316,24.26435361292542,14.988766691018085,24.265672424379517,14.99992456434225
29.14,14.97668827295581,24.260290754252356,24.268761577668148,15.010622465569845,15.005569776647038,24.263757612958653,24.26420486959233,14.98857529899926,24.26529269580451,14.99985205991113
29.16,14.976596646227131,24.260007777099393,24.268730702966423,15.01052131453517,15.00550143736157,24.26382325838019,24.26406770648467,14.988456530234473,24.264930368839465,14.999769590397648
29.18,14.976497851091164,24.259770056444182,24.268754720572087,15.010455273659922,15.005454674994985,24.263933336235528,24.263932882729474,14.98840027498592,24.264599956354356,14.999685593175085
29.2,14.976386229395288,24.259567858805045,24.268816928904393,15.010449413111001,15.005431773374072,24.264080851768114,24.263830140886014,14.98839812708076,24.264315630552403,14.999593280185925
29.22,14.976255912008025,24.259384301223378,24.268908455530777,15.010507095474358,15.005404108748392,24.2642345648477,24.26375355366958,14.988433275464255,24.264075264201104,14.999500413434681
29.240000000000002,14.976101211962856,24.259201189128962,24.269007318451063,15.010594920952881,15.005359797420477,24.264393270542417,24.263673550126448,14.988521263524966,24.26385606681569,14.9993844700917
29.26,14.97594765329392,24.2590162133916,24.26911232723448,15.010715132749896,15.005286299267556,24.26455972037065,24.263612818263663,14.988658777530027,24.263660020747437,14.999248334008055
29.28,14.975794176839873,24.25884928681944,24.26925657117401,15.010894388735794,15.00517773805771,24.2647201697666,24.2635744018049,14.988833245008006,24.263505210100845,14.99912218706523
29.3,14.97564406258037,24.258706239555227,24.269417126017498,15.011132917818257,15.005031712663296,24.26485073706095,24.26355023685311,14.989039004510712,24.26338488148463,14.998976101357423
29.32,14.97550962965322,24.25859452828289,24.269592322172223,15.01143487022967,15.00487527061429,24.2649819838275,24.26357945170277,14.989283157124467,24.26332328160565,14.998821095223578
29.34,14.975400258630367,24.258506206196465,24.269780547102087,15.011775616648729,15.004714789491931,24.26513351437205,24.263653283731568,14.989566477565633,24.263296431765284,14.998651212151561
29.36,14.975308944777082,24.258448318155324,24.26999000170204,15.012125040614109,15.004563757300515,24.265308113046142,24.263748826784976,14.989881826198005,24.263306643569262,14.998495635898852
29.38,14.975223973241402,24.25842690874549,24.27021935263415,15.012478992433598,15.00443872527745,24.26549984707185,24.263853651488557,14.990215624143268,24.26335012133232,14.99835646560165
29.400000000000002,14.975168457064608,24.258450850558596,24.2704657465842,15.012810050024015,15.004349621716695,24.265723208828007,24.26397689598078,14.990569357753055,24.26343611996047,14.998250647486527
29.42,14.975132414833034,24.258514559992282,24.27072095167254,15.01311669559712,15.004313616666941,24.26599157981795,24.26412626799763,14.990946068292887,24.263568559907103,14.99817638087919
29.44,14.975120079489454,24.258612507535055,24.270971472882817,15.013374853345033,15.004320783846321,24.26629825644461,24.26428950524134,14.991351306639125,24.263745831027624,14.998133420223864
29.46,14.975134042757,24.258759728098365,24.271220543724976,15.013603754901402,15.004366932427446,24.26662038923101,24.264463429692867,14.99177337455601,24.26396787329553,14.998111001838762
29.48,14.975159873131117,24.25894975913707,24.27148030097888,15.013801979734476,15.004457505650107,24.266965795131046,24.264648504702755,14.992207928284925,24.264244316184467,14.998138462973454
29.5,14.975208146201517,24.259171221441324,24.271720666058005,15.013977376101773,15.004590478920276,24.2673190671023,24.26485561746332,14.992634401395504,24.26455139162587,14.998176853977848
29.52,14.97528853653558,24.259423039867308,24.271950422875584,15.014154247342868,15.004768815851476,24.2676901678586,24.26510615840821,14.993043901497336,24.264879012727054,14.998216017271028
29.54,14.975389160035139,24.25966551941901,24.272127394384388,15.014313834008258,15.004973036471297,24.268058016038346,24.265390176546397,14.99342368376861,24.26520432728537,14.998234926206884
29.560000000000002,14.975497870619815,24.259886992224345,24.272255611679526,15.014450160577441,15.005201309406688,24.268421919030175,24.265689623166253,14.99376480876844,24.26550669479615,14.998233400074623
29.580000000000002,14.97563815475489,24.26009140177056,24.27234915521873,15.014547010033015,15.005452680072137,24.268797524419885,24.266008096215565,14.994062942593954,24.26577748611501,14.99822715521015
29.6,14.975778152381944,24.26027836915908,24.272426976187226,15.01460083189837,15.005731498529261,24.26918820104489,24.26632022156831,14.994328788084726,24.266025801005984,14.998240055927573
29.62,14.975908805865286,24.26044507083355,24.27249875814601,15.01463241890442,15.00600700987122,24.26958359920412,24.266622782154606,14.994590214595695,24.266266527898225,14.998268330604912
29.64,14.976041499316317,24.260605183260342,24.272598109087173,15.014672226599787,15.00626574316998,24.269982277073268,24.26692842508221,14.99484380812329,24.266506855026783,14.998327620463067
29.66,14.97619045106267,24.26074467240571,24.272750538937654,15.014734843698132,15.006474045326614,24.27038249755618,24.267248543043067,14.99507876006381,24.266738581322393,14.998441583138789
29.68,14.976353624914267,24.260876132401595,24.272954113055732,15.014817679972916,15.006631117022007,24.270767563859625,24.267568184510015,14.995293698708192,24.26696458090296,14.998605823406683
29.7,14.976529281431016,24.26099908841162,24.273204219104066,15.014892722815276,15.006723194863564,24.271132820166976,24.2678637239091,14.995508979681537,24.267190491752228,14.99882637847548
29.72,14.976702585406162,24.26110668406062,24.273475940653647,15.014960879728298,15.006767287941067,24.271471261572305,24.268129123200573,14.995714396947855,24.267401498979268,14.999073499657106
29.740000000000002,14.976859537877253,24.261225060383794,24.273754231208983,15.015037135487239,15.006778080970763,24.271760245772512,24.268360525057467,14.995920915461205,24.267626648366424,14.999328991073229
29.76,14.976976899608204,24.261339145820635,24.2740254308075,15.015132570979622,15.006773627850425,24.271990987305657,24.268560375647837,14.99609757537455,24.267853938986047,14.999588812244403
29.78,14.977050519169541,24.261445919892925,24.274324488150686,15.015259841656444,15.006760300916962,24.272184006877655,24.268729938958078,14.996231541196616,24.268068182954572,14.999874711851245
29.8,14.977076772861666,24.261542432157665,24.274638068149336,15.015428672643937,15.006743213222768,24.272337360453665,24.26887183871053,14.996323585554702,24.268259853336165,15.000159154605399
29.82,14.977075466651888,24.261640763247495,24.274961334787726,15.015643596567005,15.006743627098334,24.27246536071905,24.269006103683957,14.996367027539833,24.268423025003102,15.000425239195332
