time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
5.84,15.022665031551346,24.267411334320528,24.276759283406946,15.022811909365185,14.94218339126286,24.25107407650827,24.27624526819266,15.028172421485388,24.27320979393345,14.979326674936795
5.86,15.022919372051776,24.26713370327819,24.276583481546616,15.022570281161272,14.942285171190807,24.25126939252452,24.27635406030158,15.027794693981248,24.272663618553672,14.979159370206146
5.88,15.023183158370307,24.26689824757688,24.27635579897411,15.022302531815338,14.942410763668311,24.25143476144966,24.27645379316888,15.027440500555631,24.272157962191404,14.978956261763015
5.9,15.023427803504443,24.2667015873189,24.276066944338275,15.02200854400633,14.942558563932629,24.2515557735541,24.276526043610907,15.027121565541968,24.271705534657112,14.978715665976955
5.92,15.023653200788939,24.26654325861843,24.27573886750314,15.021675024271225,14.942723821847258,24.251645914130652,24.276559089261,15.026844848026457,24.27130480279094,14.9784622232169
5.94,15.023861715909257,24.266418356812302,24.275429619562463,15.021313712128674,14.942877221840241,24.25172583145601,24.276544843646064,15.026623010206148,24.27094861671981,14.97823478349022
5.96,15.024037517096588,24.26633039491007,24.275148903510164,15.020952647103515,14.943035550578172,24.25181277561725,24.276506243410875,15.02646863192331,24.2706605731244,14.978039332777854
5.98,15.02419606639717,24.2662796877241,24.27487749233796,15.020579312605305,14.943196065330024,24.251895860940003,24.27644534283584,15.026372723732159,24.27043469647388,14.977863780699842
6.0,15.024301367786553,24.26626110579103,24.274612335883024,15.020200364391119,14.943376074549658,24.251963621431273,24.276358171601753,15.026319567247214,24.270290497902934,14.977733359200876
6.0200000000000005,15.024375138583842,24.26628376596299,24.274384250260503,15.01983397860717,14.943560464109083,24.252023689199135,24.27624954455431,15.026308242893412,24.270212455507185,14.977647061508584
6.04,15.024433130871868,24.26632922783479,24.2741683671411,15.019458338967835,14.943745013009599,24.25208916308013,24.276131913746863,15.026345897741884,24.270191298640754,14.97759120761038
6.0600000000000005,15.024474893524605,24.266379683093326,24.273945214948736,15.019076667603033,14.94391641454547,24.252147647469435,24.276011026332924,15.026425072332149,24.270218334514325,14.97755123668768
6.08,15.024521462225861,24.26645100423708,24.27373314339312,15.018689891581527,14.944089177933607,24.25221807178542,24.27588480668218,15.026539213406455,24.27026646772088,14.977512097168526
6.1000000000000005,15.024573055636424,24.266504927345366,24.273539502438343,15.018310514040946,14.944243072733276,24.2523144142317,24.275760006038826,15.026674219582862,24.270292161432952,14.977462206259494
6.12,15.02461970104117,24.266546002480162,24.27335671795907,15.017920485746638,14.944392332413182,24.25242889710861,24.27562435991349,15.026819398686117,24.270302799803943,14.977416357972722
6.140000000000001,15.024616604979718,24.26655857928561,24.273197875103424,15.01752706757336,14.944551345830744,24.252565390523216,24.275458601989918,15.026964270023692,24.27029273455419,14.9773936436088
6.16,15.02458517825155,24.266552300978763,24.273048090408697,15.017128751672228,14.944737866853318,24.252716885099414,24.27527218349944,15.027077783007043,24.27024197049924,14.977373372888135
6.18,15.024520158833392,24.266516188776734,24.27291941001566,15.016731526527726,14.94494853036579,24.25289344609928,24.27505759055158,15.027157167492327,24.270126542809603,14.977348414965443
6.2,15.02442084978,24.26646108096729,24.27279943212677,15.016325622208505,14.945176086897767,24.253065804315714,24.274810357209024,15.027197434801433,24.26997486247784,14.977337219930064
6.22,15.024294650992825,24.266394598631255,24.27269226682705,15.015943931102617,14.945427715186364,24.25324729758905,24.27455363281719,15.027209337030326,24.269784777083874,14.977310018149085
6.24,15.024156022534438,24.266320560296002,24.27258806688218,15.015571952292657,14.945695647182651,24.25343334701459,24.27429040947792,15.027199531015093,24.269566116158753,14.977269292595373
6.26,15.024020672745628,24.266256365202622,24.27248420851046,15.01521906948456,14.946005889134279,24.253652535733014,24.27405210773568,15.027187143911632,24.269337010309105,14.977202162778498
6.28,15.023904379244161,24.26620327601274,24.272375451228196,15.014881002433649,14.946329549008574,24.253883007061074,24.273844250760604,15.027175043126284,24.269116075406266,14.977122097128042
6.3,15.023838681917887,24.266199447993326,24.272275948594505,15.014582913081952,14.946667611115197,24.25411342274232,24.273685559543956,15.027159333187187,24.268918272676952,14.977021489621714
6.32,15.023805095156463,24.266263618468543,24.272194258855613,15.014318799093864,14.947038778158674,24.25434196320319,24.273559061167585,15.027147115900082,24.268763638998937,14.976916696077781
6.34,15.02380679208683,24.26636886821443,24.272118172662832,15.014079258270575,14.947426955246193,24.254575939616203,24.273480340898907,15.02714168290671,24.26865411009183,14.976817837656204
6.36,15.023862347340167,24.26650622852423,24.27204376541085,15.013855678770257,14.947828600847538,24.254817468619528,24.273455530112127,15.02712299631126,24.268567177851466,14.976721747137827
6.38,15.023966214898246,24.266689342372175,24.271968250624102,15.013636192094639,14.948249763280064,24.25506239682265,24.27345429864914,15.027104948848498,24.268490672601846,14.976603807076643
6.4,15.024127891100795,24.266919643268352,24.271872672475958,15.013413248125445,14.948673992623947,24.25529375754892,24.273460891864033,15.027098409153957,24.26841010514005,14.976427636822981
6.42,15.024314982643618,24.26717836163564,24.27176788418522,15.013207133312772,14.949111021040531,24.25552484865752,24.273485171106984,15.027100413765266,24.268333460272732,14.976212931721836
6.44,15.024534410245538,24.267470120275224,24.271682945228353,15.013022378158759,14.94954827968243,24.2557454259623,24.273511952345736,15.027086352268185,24.268240591559906,14.975978187485458
6.46,15.02476087529172,24.267779519204023,24.27160656869742,15.012878786931333,14.950002032049602,24.255974464649245,24.27356448451661,15.027072253335716,24.268149024140182,14.975716957787906
6.48,15.024987965922888,24.268078093517833,24.27152852103677,15.01277167039095,14.950439095516764,24.256191060278415,24.273643071079796,15.02704859028157,24.26806141285803,14.975448021663457
6.5,15.025208665415189,24.26835978142869,24.271458214492874,15.01271441577938,14.95083894301795,24.25637908034403,24.273735730344143,15.027010341037151,24.26796715852649,14.975168753846413
6.5200000000000005,15.025417756965714,24.26863019777653,24.271384950240417,15.012690119555016,14.951234827482295,24.25653846837448,24.27383614602425,15.026928620648375,24.26785713723122,14.974884198358648
6.54,15.025596739208488,24.268858860761135,24.27130779658784,15.012688739429816,14.951644216520036,24.256697736509803,24.2739464269198,15.026791430628698,24.267707870099365,14.974602400282336
6.5600000000000005,15.025743679282002,24.26905711595037,24.2712443599939,15.012707054000908,14.952072216371109,24.256861062910133,24.274056190631722,15.02660000900303,24.2675221668464,14.97433800981766
6.58,15.025872590625848,24.26924786024745,24.271208447200273,15.01272978404061,14.952509084614155,24.257032928985222,24.274149996546765,15.026386565399395,24.26731443321448,14.974094654745791
6.6000000000000005,15.025975160081856,24.269451899224084,24.27119875642129,15.012742788777247,14.952966356617162,24.25721368564097,24.274206826714682,15.026176259881636,24.267100349005897,14.973867067515348
6.62,15.026036167644062,24.26966246713471,24.27120525935173,15.012752282529183,14.953436054322692,24.25739123930902,24.274220412635845,15.025976733886647,24.26688523168797,14.973646131719725
6.640000000000001,15.026075630011471,24.269890613935125,24.27121683653291,15.01276079905768,14.953927220140848,24.257569851955385,24.27420919381748,15.025789149594418,24.26667281594645,14.973415352229019
6.66,15.0260766018589,24.27009856279544,24.271216662491923,15.012777465111787,14.954409222862596,24.257742166403087,24.274182107113617,15.025623785454307,24.266465349905314,14.973171444062146
6.68,15.026047204500884,24.27030967241227,24.271214886344655,15.012791425275168,14.95487920983858,24.257899764142405,24.27412881028581,15.025491169487479,24.266284443228944,14.972931961161997
6.7,15.02599539804796,24.270507088800375,24.271177913591497,15.012781069320804,14.955329482100137,24.25803279271957,24.274052857341,15.025386078848845,24.266124917179667,14.972685131770854
6.72,15.025901556862879,24.270685597176584,24.27110089548888,15.012758091326418,14.955765838809308,24.2581499867854,24.27395871887502,15.025329290346527,24.2659998198535,14.972422274998213
6.74,15.025790677491962,24.27084560110796,24.270994829396788,15.012706228422607,14.95617758909208,24.258267472315392,24.27385271164677,15.025328811850155,24.26590649609739,14.972156607211964
6.76,15.025671402853913,24.270981013466557,24.27086545194526,15.012625389713657,14.956552306894844,24.25838060785305,24.273731296482843,15.025373031183857,24.265827948581872,14.971887868862163
6.78,15.025528004630091,24.271086634102904,24.270708541422735,15.012531627738326,14.9568681647869,24.258440303587285,24.273576803177495,15.02542948341891,24.265758504571213,14.971619508972145
6.8,15.02536315561241,24.27119106232496,24.270525875560484,15.012443039349256,14.957144397490687,24.25843729439953,24.27339553415614,15.025493898572185,24.265713029800065,14.971341956207628
6.82,15.025186235385897,24.271299097462606,24.270304436109132,15.012334875014337,14.957377289094866,24.258371451990076,24.27317751225085,15.025583410584135,24.265696373854727,14.971048807717352
6.84,15.024993468005011,24.27143961833742,24.27007969970941,15.012232318956656,14.957575362369399,24.258241926350966,24.272922352412976,15.02569800121202,24.265727135949582,14.970760742291713
6.86,15.024798417760591,24.27158972359492,24.269841578150988,15.012096175876577,14.957744721455239,24.258056088908415,24.27263137222232,15.025799174094137,24.26578140188908,14.97050596921463
6.88,15.024610285105856,24.27174827220589,24.26958526041378,15.011910795212781,14.957891727840014,24.257829607860753,24.27231539149259,15.025895694950522,24.265869144175447,14.97029461881151
6.9,15.024419516053303,24.271893763177818,24.26931065141773,15.011682599938085,14.95801095747314,24.25756599233993,24.271972891807426,15.02597690268815,24.26596760820837,14.970119729004562
6.92,15.02423750185029,24.272014573094502,24.269012101641728,15.011428242062738,14.958103860320895,24.257268401023087,24.271633368572573,15.026020990742612,24.266069185072844,14.969978384307144
6.94,15.024037311095208,24.272098915549197,24.26871557361103,15.011195914258696,14.958151892285581,24.256935908651315,24.271317048719887,15.0260384771719,24.266201544926513,14.969895129630183
6.96,15.023842491045723,24.272152797496407,24.268430325939537,15.010969496491139,14.958166347430117,24.256606990071464,24.27103350397145,15.026050161702976,24.2663565641742,14.969864521438275
6.98,15.023645663316934,24.272169583238483,24.268149109639115,15.010765574713512,14.958158754821545,24.256294827954864,24.270800650369562,15.026062579043778,24.26653631359248,14.969871161184011
7.0,15.02346190223995,24.272164182681163,24.267886701880435,15.010603671247713,14.95813510429969,24.256018868810035,24.270638980549233,15.02609174504953,24.266748215951722,14.96990606102021
7.0200000000000005,15.023281196566598,24.272130244437232,24.267621618506645,15.010486651812792,14.958111067068982,24.25576600438646,24.270553349695962,15.02611231428395,24.266987486785762,14.969960767460828
7.04,15.023099156411401,24.272038271609272,24.267331484720025,15.010400542404295,14.958072667611587,24.25553867166541,24.270531320455483,15.026129801962744,24.267221318472313,14.97000354921369
7.0600000000000005,15.022928832361856,24.271894457275582,24.267006157946657,15.010325458581212,14.958015767775477,24.255341008120922,24.27055812864875,15.02616462536743,24.267438740065536,14.97000916685467
7.08,15.022763417130244,24.27170434161212,24.266655465906155,15.010257102779226,14.957935644855967,24.255176914382275,24.270630336611223,15.026236697992704,24.2676631582142,14.969997776091281
7.1000000000000005,15.022586332187323,24.271468650306193,24.26628011669192,15.01018558940594,14.957828786275227,24.255033644597944,24.27072868043428,15.026348177198127,24.26790478602974,14.969984633468787
7.12,15.02240233435452,24.271201619695834,24.265901626548384,15.010111005757002,14.95770886483459,24.254930655248938,24.270849547507193,15.026505209091798,24.268159377855667,14.969974378326565
7.140000000000001,15.022206663204411,24.270902029743663,24.26552831526915,15.010039383849726,14.957579947667508,24.254862868041084,24.27098481463486,15.026687523976497,24.26840947343803,14.969967428976725
7.16,15.022004591865121,24.27054965440415,24.265172237439593,15.009958364110501,14.957428649217896,24.2548323865671,24.271131852207986,15.026870161108855,24.268635283754207,14.969991622022913
7.18,15.02180231853801,24.270170571552903,24.264823739768364,15.00987555917806,14.957280847048622,24.254838828211565,24.27129505576764,15.027056254609267,24.26884261943596,14.970020375288776
7.2,15.021614719912028,24.269782255411776,24.264485870825393,15.00978170653522,14.957150617022736,24.254881057655666,24.27147333661003,15.027231541782761,24.269029095286392,14.97005813001032
7.22,15.021440459477867,24.26940283468004,24.264176616841898,15.009689723491688,14.957035253623275,24.254961799311648,24.27166067471354,15.02741752765347,24.269206321765505,14.970102000178453
7.24,15.021266980188154,24.2690358270755,24.263890722338786,15.009593807633602,14.956930134958215,24.255058504061953,24.271840980069964,15.02760875986369,24.26938469674242,14.970161919009366
7.26,15.021084613411976,24.268687022569544,24.26363442089808,15.0095007420079,14.956824713213239,24.25515025759484,24.271978182236445,15.027801338435037,24.26953476893945,14.970209316994357
7.28,15.020904609153268,24.268359604535004,24.26342886956167,15.009416530636775,14.956709653115286,24.255245646518045,24.272073564420058,15.027997022685147,24.26964893398694,14.970250979166844
7.3,15.020724002767198,24.268060036020852,24.263292424395637,15.009347307820327,14.956587628239145,24.255342436096324,24.272118390807435,15.028183014106697,24.26971954789008,14.970297749613508
7.32,15.020549154744932,24.2677885651395,24.263220954757724,15.009267766299866,14.956474601917563,24.25544553652979,24.272109328030247,15.028339592248985,24.26974057732522,14.970367180446903
7.34,15.020382599735454,24.267560887093516,24.26320350698233,15.009185035466654,14.956385653893097,24.255544047434107,24.272053287504303,15.028458529761313,24.269722291928804,14.970449575848981
7.36,15.020224543936854,24.267369674496365,24.263233219461217,15.009092536809872,14.956315205940665,24.255637601403304,24.27195588040962,15.0285430296438,24.269673689563927,14.970553682999624
7.38,15.020070044733172,24.267178232409947,24.263289846246465,15.008960365043427,14.956244533017946,24.255737040819636,24.27182835570957,15.028606657393437,24.269610058608276,14.97070730720621
7.4,15.019910441663601,24.26700222901805,24.263369816474672,15.00879310787131,14.95619739858217,24.25583808717578,24.271674121701157,15.028641659717408,24.269547910484064,14.970915674715242
7.42,15.019783976469824,24.266827628711727,24.26347022965751,15.008574533207621,14.95615618638863,24.255971060748582,24.27152572995918,15.028667380480645,24.269489075940562,14.971184464871495
7.44,15.019670834151341,24.266635502009805,24.26354214653763,15.00829027966503,14.956131927742469,24.256131291162806,24.271391775399977,15.02869644145854,24.269452104311917,14.971496043378535
7.46,15.019567175893934,24.266419635096565,24.263592743284555,15.00794870711612,14.95612051175051,24.256314869171966,24.27126649826376,15.028715822994416,24.269419642998997,14.971846948509537
7.48,15.019490200580378,24.266194450438864,24.263620748122662,15.007553603882405,14.956111214687368,24.256500944966618,24.271139487990972,15.028716540587208,24.26937736917578,14.972215901255877
7.5,15.01942802793922,24.266000865675544,24.2636553626387,15.007125109750127,14.956134217628275,24.256692629117723,24.270999626740007,15.028703800966174,24.269342484246202,14.972608367590249
7.5200000000000005,15.019372004393656,24.265851189601012,24.263701693603284,15.006689025996312,14.956177205632615,24.256861073513896,24.27083679487706,15.028674385234675,24.269319166831906,14.97301204638962
7.54,15.01930999213796,24.265737233689997,24.263725797827128,15.006247178842377,14.956250587236916,24.256995559998273,24.27066360644604,15.028626886699577,24.269321931906525,14.973412284765399
7.5600000000000005,15.019227111252688,24.26564321108794,24.26372744298063,15.005810899152735,14.956352987963731,24.25707823660983,24.270474493205523,15.028524299051174,24.269330401501715,14.973814078886305
7.58,15.01912947308756,24.265582153838753,24.263703835588146,15.005372650793387,14.956484688686244,24.257102266652783,24.270266465841768,15.028372853930986,24.2693581695457,14.974220993017578
7.6000000000000005,15.019021233686159,24.265558080435778,24.263658574211345,15.004945698532287,14.956652107943158,24.257069222038204,24.2700568375885,15.02816346557874,24.269413353635848,14.974639659587385
7.62,15.018887151643746,24.265548883531533,24.263606713531228,15.004529865490035,14.956851817860446,24.25698478977499,24.269833311600717,15.027875383493308,24.269468583730728,14.975084351935648
7.640000000000001,15.01874795282947,24.265559011959823,24.26358322142349,15.004136242987492,14.957055948761989,24.256853970486045,24.269586562149822,15.027513325866273,24.269499319086616,14.975552977237935
7.66,15.018589360130102,24.265586311983462,24.263576168219068,15.003776563280823,14.957273170783235,24.256679795688754,24.269320750264114,15.027090872688659,24.269511520283,14.976025224847042
7.68,15.01842425108221,24.265645888730425,24.263606150557194,15.003460731458325,14.957496576046795,24.25648026008824,24.269044921105806,15.02663925757035,24.269520449579808,14.976502187443927
7.7,15.018266838991403,24.265720786639882,24.263658396496893,15.00315448187468,14.957698064205882,24.25625757261473,24.2687576377291,15.02618053630499,24.26953559503417,14.97699662374086
7.72,15.018108798146478,24.26579095127158,24.263741859721723,15.00286366892795,14.957862586395857,24.2560349336159,24.26845262257982,15.025743502025007,24.26953705620172,14.977488545642506
7.74,15.017950547051683,24.265857338475765,24.26386114998069,15.00258998147655,14.957990271197001,24.255806729244686,24.26812464640828,15.02531541208213,24.269515447707537,14.977979424728693
7.76,15.01780110629853,24.265914558390453,24.264000647902943,15.002324276647894,14.958079945087666,24.255568747119288,24.267786072708958,15.024889176290591,24.269477712750426,14.97847395183895
7.78,15.01766178924251,24.265978356506118,24.264168608448244,15.002056368018398,14.958150140504186,24.25533309649247,24.267431860005328,15.02447031993786,24.2694306699268,14.978980375254004
7.8,15.017514268371867,24.266049774362802,24.264364466046633,15.001788266330959,14.958201883329549,24.255088295961077,24.267047359713153,15.024059236153645,24.269378943045105,14.979500621121383
7.82,15.017356362470165,24.266126115588484,24.264569342829084,15.001512602677659,14.958250513696136,24.254832276135378,24.266645316648766,15.023644421816638,24.26933428125475,14.980040890135262
7.84,15.017210203349444,24.266207208913933,24.264781209400727,15.001234348569985,14.958286390414752,24.25457627086521,24.266242900310925,15.02323919554911,24.269293049638396,14.980584312405428
7.86,15.017060882824373,24.266288307139448,24.264983533523363,15.000951987187966,14.958311361631281,24.25432133676131,24.26583556050091,15.022866003769604,24.269263980574806,14.98111307638063
7.88,15.016903310492907,24.26635546305407,24.26515411453894,15.000669121403298,14.958319647981408,24.2540547150004,24.265428849315647,15.02251824758903,24.269243899133564,14.981612260002684
7.9,15.016748554339356,24.26640802849799,24.265299949934374,15.000398230210987,14.95831692975204,24.253789161900038,24.265044617515386,15.022188251313539,24.26923104850836,14.982084526352885
7.92,15.01657575435709,24.266440280158236,24.26542812885857,15.000144799802921,14.958321113808003,24.25354797672301,24.264688547821475,15.021889274696964,24.26923570132238,14.982539180308938
7.94,15.016371008288118,24.266449832821902,24.265540990683704,14.999918116635065,14.958353088565367,24.253348660683223,24.264371370553675,15.021623553075033,24.26926367121659,14.982978718607637
7.96,15.016160141850705,24.26645781865201,24.265649408480304,14.999720744686403,14.95839370931291,24.253170419850345,24.264098492296107,15.021385919902498,24.269332706151364,14.983420322054329
7.98,15.015927811582598,24.266487652040755,24.265760315625823,14.999588033124477,14.95847660643077,24.253022884490044,24.263886118770596,15.021183878872128,24.269462832966326,14.983849970515145
8.0,15.015701497179705,24.266546326464315,24.265880264330033,14.999512303117665,14.958594705349427,24.252912862061756,24.263736370308838,15.021017130169778,24.269639088830193,14.98425988242217
8.02,15.015481225859,24.266635546769876,24.26601772437007,14.999494680244194,14.958733687702157,24.252832289069282,24.263642896360988,15.020890085255738,24.269867123563156,14.984659704628273
8.040000000000001,15.015263978779828,24.266754239531206,24.266185323403498,14.999557631720375,14.958911710059615,24.25280761060277,24.263615905301958,15.020804815554582,24.27012604632245,14.985026658722171
8.06,15.015057327408911,24.266888858687317,24.26638830528803,14.999710611519015,14.959120724374085,24.252839494815063,24.26367598617471,15.020740697354315,24.270413583838423,14.985378977909708
8.08,15.014852618251382,24.266986866058687,24.26660043004324,14.999926604142908,14.959353836367752,24.252947133614487,24.263820799303925,15.020689735366071,24.270688758106136,14.98570355538402
8.1,15.014641306304334,24.267051801767654,24.266811770716032,15.000178360369702,14.95962446502368,24.253129461766186,24.264035978120344,15.020652686276742,24.27096162742267,14.986014733543673
8.120000000000001,15.014434140752842,24.267081053500522,24.26699040331193,15.00043901943282,14.95992439914091,24.25335334276701,24.264306444750044,15.020606121049603,24.27122119827506,14.986302309067336
8.14,15.014238194276134,24.267085370571344,24.267126481883782,15.000708156133461,14.960253303537527,24.25361616742479,24.264630659269553,15.020566486122986,24.27147169745218,14.986544119347945
8.16,15.014057184683045,24.26706484669955,24.267205090891,15.000963423140458,14.960593858474814,24.25388069965338,24.264987750187114,15.020512923741933,24.271713132536025,14.986751919629196
8.18,15.01387380619604,24.267020685863603,24.267236636344176,15.00119232123622,14.960953032329009,24.254151854856275,24.2653489861642,15.020451014795343,24.271934514274154,14.986928676443846
8.2,15.013692184507814,24.26696648565379,24.267222742287107,15.001416729538082,14.961311177618507,24.254399714692305,24.26572173301089,15.020380432395232,24.272160915858315,14.98707934587587
8.22,15.013515518476968,24.266921610743626,24.26716310601953,15.001633763166742,14.961682935575173,24.25462922473214,24.26611313412735,15.020313913341344,24.27241826503969,14.987211505157138
8.24,15.013356797367809,24.266901866834267,24.267055882377242,15.001826165919455,14.962059303989957,24.254822139040996,24.266501684069834,15.020250931165897,24.27270258567563,14.987320580144592
8.26,15.013198413160355,24.266924406445472,24.266886365624497,15.002001155366752,14.962469616637796,24.254975290988195,24.266881487701323,15.02019897357356,24.273024055912888,14.987382350534991
8.28,15.013055502192046,24.26698850101578,24.266672923398186,15.002147926679486,14.962905541588198,24.255092372053948,24.26724551330234,15.020142835689901,24.273364761357914,14.987413816030298
8.3,15.01292960043679,24.2670905527523,24.266427732816936,15.00226860259276,14.96334426677621,24.25516036335212,24.267581665649256,15.02007887372962,24.273717552855885,14.9874231710274
8.32,15.012825856671162,24.26723471897111,24.266167210216583,15.00238998160392,14.963792883335751,24.255183147268713,24.26789782457366,15.019987096898817,24.274059768535786,14.987397380734532
8.34,15.012758495967088,24.26739334041191,24.265878887486764,15.0025013293693,14.964225228519817,24.25517382881525,24.268220575956423,15.019884441884074,24.274403459542466,14.987349282941432
8.36,15.012711583644377,24.26758264233027,24.265581627287194,15.002598460133642,14.964644116874124,24.255120672803365,24.268501655448482,15.019770786233783,24.274724026427496,14.987265791072415
8.38,15.012695792425847,24.267772304326744,24.26525246886392,15.002673037962824,14.965023301971597,24.255020142811897,24.268760490453253,15.0196460236985,24.275021091428357,14.987147512871339
8.4,15.012721361999052,24.267966323762007,24.264895395028542,15.002730438436542,14.965378239470818,24.254893381573844,24.269020067535937,15.019511569655014,24.275300887515115,14.986997995442302
8.42,15.012774265871993,24.26814988026441,24.264536759448593,15.002765268391329,14.965690720773482,24.254749495200734,24.269256470578572,15.019375373354093,24.27554706300758,14.986834817493081
8.44,15.012851339502916,24.268320243922275,24.26416506873545,15.002765368396712,14.965961998669375,24.254572462448863,24.269445220379836,15.019219731557392,24.27573163598722,14.986638653900336
8.46,15.012939535027614,24.268488791480795,24.263778888630345,15.002756257005002,14.966213328239451,24.254355462986847,24.26960548671203,15.019032151588403,24.275878397104524,14.9864167694919
8.48,15.013024572234176,24.268649369496234,24.263393452635736,15.002766302546354,14.966455768484387,24.254116001963077,24.26975189219998,15.01881219223026,24.275984780671443,14.986168352289756
8.5,15.013108539531212,24.268794912635656,24.2630242586855,15.002795138580494,14.966677315867265,24.253885984803073,24.26989396073128,15.018601842806303,24.27606373097823,14.985900472807943
8.52,15.013175390719379,24.268887926349347,24.26264996986615,15.002824031989762,14.966876579435766,24.253665843409962,24.270027665053636,15.018380744148692,24.276094096505794,14.985617971352083
8.540000000000001,15.013228047628306,24.268931678575598,24.262269848051606,15.002834628222207,14.967030798394596,24.25344990214148,24.270135725760444,15.018179620832846,24.276089568361904,14.985324139712136
8.56,15.013255599499756,24.268949207239412,24.26189456351423,15.002842760843986,14.967150228893438,24.253237399839314,24.270207155338852,15.018018206799763,24.27606127140341,14.985004546717429
8.58,15.013281629950507,24.26896507636948,24.261530859022567,15.002842265132589,14.967268477570096,24.253041268311698,24.27026017656664,15.017872454608993,24.276012791715086,14.98467303482989
8.6,15.01330406635537,24.26897451466572,24.261175502210282,15.002838979025503,14.967403222156733,24.252864134164493,24.270314425313725,15.017715607187148,24.275947995709394,14.98434611727984
8.620000000000001,15.013326952317627,24.268970105470256,24.260837986035217,15.002839282983283,14.967553488455007,24.252725711514938,24.270385242596323,15.01755558144854,24.275867748179287,14.984029886076874
8.64,15.013358691146792,24.268932081588996,24.260520639703,15.002835165120153,14.967682758689525,24.252622322048413,24.270451913871025,15.017402760624526,24.275737512599243,14.983702867827656
8.66,15.01341057338861,24.268862284800637,24.260219983316105,15.002810680014433,14.967779282595554,24.252550030129928,24.27051138664357,15.017264926265362,24.275564719136074,14.983372926811466
8.68,15.013492998735895,24.268778663071313,24.259954270639657,15.002759291876796,14.96785168326567,24.252515404855842,24.270559143512486,15.017139163407581,24.275352180562706,14.983055888788464
8.700000000000001,15.013606083705344,24.268676439427757,24.25972008536067,15.00267223113616,14.967900551058314,24.252530831014365,24.270606314070392,15.017040094435899,24.27511811455806,14.982765888330643
8.72,15.01375903153462,24.268555848477654,24.25952114949715,15.002533956561779,14.96793360127165,24.252621050732458,24.270666082999988,15.016982680507683,24.27487710033083,14.982521444006945
8.74,15.013952947030655,24.268430126076694,24.259361311743195,15.002367159732147,14.967927893324843,24.25275629765891,24.27072888410329,15.016972374345018,24.274633624130054,14.982305310566534
8.76,15.014194092418307,24.268299813043825,24.259249668752034,15.002150239854382,14.967887424136299,24.25293317453143,24.27077846140389,15.016982756929458,24.27436970731678,14.982137969248596
8.78,15.014455052759372,24.268152054970802,24.25917771263538,15.00188463029857,14.967828626490144,24.253151243230754,24.27082303515239,15.017001700694065,24.27410431166814,14.98204442824632
8.8,15.014726452145116,24.267978824652833,24.259140079502433,15.001579102891471,14.967753881859757,24.25340627937948,24.270871960831435,15.017020288272622,24.27384360591894,14.98203053967986
8.82,15.015013771579346,24.26778492281128,24.25913675532192,15.001231412707021,14.967661475280515,24.253695104631547,24.270916558450235,15.017038453104735,24.273576422946363,14.98208359088684
8.84,15.015289979018995,24.267562069816982,24.259165831199226,15.000852859909907,14.967571489536898,24.254038141290902,24.270959883130235,15.017072312091445,24.273306679215086,14.982193749557393
8.86,15.01554567720879,24.267326950260536,24.259217009052033,15.000446516050044,14.967503687113304,24.25441578137951,24.270988831674554,15.017104903007148,24.27303257223608,14.982347207634362
8.88,15.015773199505626,24.267072006422683,24.259280338093802,15.000002711074,14.967430391793743,24.25479607105982,24.270977432821986,15.017134707465653,24.27274961223313,14.982541116621663
8.9,15.01599307965066,24.26681276219595,24.259378477351124,14.999521291202974,14.967354488255504,24.255198432122157,24.270931213974936,15.017170399633425,24.272455908617935,14.982781394966478
8.92,15.01619816541976,24.266554368322574,24.25952185197467,14.999019018643619,14.967274630098824,24.255608045731087,24.270839968057768,15.017195305521984,24.27213950293288,14.983063271292291
8.94,15.016398276041171,24.266311684430708,24.25972217732832,14.998495066043873,14.967175274724388,24.25600770993554,24.27069836228734,15.017209268125988,24.27181628589291,14.983405790216136
8.96,15.016589796144725,24.266104576655515,24.259988963037728,14.997987159478676,14.96708255588252,24.256413337265695,24.270536812734846,15.01722201544465,24.2715096495104,14.98380023328562
8.98,15.016783254432344,24.265966206338124,24.260326466295293,14.997486640339092,14.967036149613278,24.25685210798207,24.270347958992012,15.01725216903674,24.271213292464004,14.984217930060089
9.0,15.016993159261792,24.26591251491388,24.26072114769646,14.997022961509128,14.967031447043762,24.2573009097942,24.27015159254029,15.017294581175285,24.270936764287896,14.984630003606036
9.02,15.017222763246053,24.26592130847859,24.261157738380724,14.996584985652083,14.967077138934798,24.257769985728956,24.269962038500992,15.017327844722045,24.270664483716665,14.985039430649175
9.040000000000001,15.01746591146557,24.265989169793716,24.261640572750235,14.996167241886932,14.967158375902999,24.258254402470968,24.269771238071765,15.017364295920075,24.270408141957606,14.9854601060569
9.06,15.017724496743122,24.26611618058868,24.2621519476544,14.995759539215106,14.96727084807346,24.258736541700543,24.26957029697034,15.017398317604878,24.270164905806425,14.985881217955402
9.08,15.017991876887708,24.266297461743772,24.26269791829705,14.995391291643902,14.967412020996006,24.25921792300122,24.269377056251233,15.01742917939343,24.269939663580367,14.986298969035742
9.1,15.018260229940623,24.26653333306694,24.263262463822887,14.99505213154757,14.967586042243521,24.259692063882547,24.269183932810893,15.017464014017476,24.269739513367718,14.986706240078199
