time,dist_1_2,dist_1_3,dist_1_4,dist_1_5,dist_2_3,dist_2_4,dist_2_5,dist_3_4,dist_3_5,dist_4_5
53.92,10.625234983041008,17.35358650832613,17.014968462511572,10.804238982294306,10.797106942348979,17.308577301670255,17.132559059580103,10.980513125310623,17.005343216272077,9.837378948532063
53.94,10.624977519190752,17.353325863098096,17.01532282838247,10.803809844415477,10.79656737277564,17.308043431440254,17.132599215291815,10.979990424914373,17.00637919315172,9.839482190345779
53.96,10.624762146846333,17.35307487178811,17.01566320173839,10.80335384007275,10.796021014154833,17.307513153799313,17.132665704785115,10.979470798677273,17.007439996499915,9.84160563705066
53.980000000000004,10.624584466180977,17.352842234192746,17.015996031572932,10.802884224660476,10.795481405470749,17.306997486662837,17.132754534704564,10.978962765385058,17.008513229952378,9.843724928633927
54.0,10.624432687459594,17.3526377457408,17.0163498754423,10.802412350187247,10.794946878519482,17.306501261000566,17.132839434933935,10.978476261772826,17.00958179866764,9.845832626796943
54.02,10.624276995620598,17.352433944121668,17.016731138305776,10.801937635027999,10.794426027908134,17.30604081854128,17.13290735737638,10.978003107735008,17.010619255486795,9.84793027902137
54.04,10.624114474496139,17.35222962335826,17.017135950879403,10.801467149479498,10.793904992044117,17.305595326093865,17.1329521928544,10.977536808228844,17.011625564156578,9.85001424907506
54.06,10.623967058395523,17.352007248928288,17.017545843602903,10.801016311581048,10.793373203738842,17.305161010655066,17.133002477950736,10.977055109244287,17.01257812335792,9.852058244207564
54.08,10.623830948577485,17.35176616707807,17.017955286517726,10.800587351284255,10.792831611509804,17.304723688206902,17.13304390961897,10.976541976441546,17.013455706202375,9.854045007713781
54.1,10.623696891924318,17.351482266336404,17.01834465110965,10.800160130060453,10.792264887512886,17.304264899972356,17.133067677844775,10.97598189757879,17.014255484920135,9.855988516033582
54.120000000000005,10.623549062057329,17.35118894896273,17.018723102403616,10.79974685380743,10.791700203971109,17.30379038496921,17.133073101234814,10.975402974099689,17.01501623264223,9.857891468550964
54.14,10.623397514967884,17.350882199536418,17.019081485719852,10.799345071664058,10.791132686487696,17.303308403006852,17.13306586139001,10.974818662302868,17.015731881151783,9.85973440958907
54.160000000000004,10.62322420342782,17.35054929039794,17.01941355687804,10.798941911593198,10.79056560194868,17.30283511427553,17.133046289745796,10.974254120620044,17.01642065577401,9.861528757814565
54.18,10.623021823222908,17.35020347778623,17.019742555797805,10.798552643986556,10.790012840764945,17.30237738939118,17.133013740167033,10.973703980258813,17.017085303537,9.863286213650666
54.2,10.622808128692006,17.349859519802145,17.020069921031027,10.798173596431177,10.789475631342892,17.30194298542171,17.132967453642145,10.973183284083921,17.017722761396225,9.864989823316908
54.22,10.622613967922467,17.349513742198855,17.02041760627871,10.797810553770097,10.788931056759218,17.30153981722677,17.132932469522714,10.972681045216152,17.01833556329515,9.86666893501579
54.24,10.622444391819581,17.34918684322371,17.020791601341784,10.79746410450531,10.788380895011029,17.301158087655594,17.132899302787617,10.97220139792385,17.018931813399934,9.868322653585237
54.26,10.622307462876975,17.348874385470175,17.021168633684734,10.797122325399883,10.787835633116932,17.300803664998725,17.132891475915788,10.971744948047373,17.019530432903267,9.869956194489655
54.28,10.622209080934386,17.348561550661557,17.021524921487398,10.796777176136091,10.787285408475423,17.300454427741045,17.1329128250606,10.971285209633667,17.02012208572937,9.871566941413207
54.300000000000004,10.622137440862675,17.348259351887318,17.02187348232287,10.796411152336473,10.786740870800203,17.300096242655197,17.132932049227943,10.97079934706222,17.020700036373018,9.873180160606248
54.32,10.6220991947226,17.347949134199027,17.02219488049805,10.796025799775503,10.786197948176403,17.299717925670627,17.132952766943564,10.97025771447764,17.021231520451536,9.874772716276478
54.34,10.62208374310024,17.347639347232015,17.022486716771052,10.795626533056186,10.785669051189561,17.299315010138216,17.132987906409795,10.969660585078987,17.021749984865952,9.87636645602637
54.36,10.622089796080772,17.347314663480866,17.02272848216139,10.795185774268328,10.785160481748052,17.298887866248297,17.133043338842956,10.968995276577074,17.022263155901893,9.877982771090212
54.38,10.622129040291775,17.34698036795633,17.022921100747336,10.794687726435912,10.7846613517887,17.298426953271285,17.13311500840021,10.968259446560468,17.022781486114475,9.879641236389789
54.4,10.622217387980314,17.346627795132047,17.023096842588632,10.794170102683662,10.784140429046317,17.29793078078874,17.133217474794435,10.967437093887686,17.02328276565607,9.881342931062457
54.42,10.622327246397964,17.34625348039332,17.023237764235876,10.79364736305542,10.783620582109059,17.297392439181532,17.133348779016934,10.966521556900213,17.02376439611498,9.883064545478414
54.44,10.622448551124906,17.345870341995013,17.02334752409741,10.79312092846188,10.783117124873678,17.29681976086491,17.133502302773106,10.965529072538732,17.0242358777184,9.88480063555118
54.46,10.62255051989333,17.345468505918724,17.02341602665463,10.792600876762442,10.78264260856496,17.296218569577846,17.133689021745205,10.964474994480698,17.02472505941176,9.886558144747394
54.480000000000004,10.62263043687538,17.345012567189666,17.023458696743962,10.79209354639651,10.782163234275577,17.295597311907688,17.133893210869104,10.963355977850437,17.025181311161354,9.888321105866758
54.5,10.62270351687855,17.344503715277348,17.023470514394013,10.79158247518732,10.781666653986676,17.29495670808513,17.134108453929702,10.962184315428635,17.025601096134388,9.8900832680126
54.52,10.622779515699918,17.343937736350657,17.023455234305455,10.791067412626065,10.781138666316695,17.29431887188322,17.134328931384605,10.960997848766423,17.025967322318568,9.891810754798566
54.54,10.622849739344622,17.343336911721536,17.02342937720957,10.790540551134903,10.780598125479731,17.293691258925545,17.13454186051336,10.959807430164714,17.026298357802823,9.893523322504212
54.56,10.622916539524601,17.342705896693783,17.023421947375805,10.790032003236426,10.780019143870906,17.293068722617168,17.13475404455185,10.958622116307385,17.02660521989627,9.895232986898923
54.58,10.622997649308868,17.342067318201874,17.02343031071096,10.78954464195354,10.779424874044237,17.292468397992288,17.13496657354026,10.95745405298375,17.02687164802239,9.896899012332025
54.6,10.623076859428055,17.341428597410594,17.023478956370322,10.789077322011446,10.77882453969819,17.29188403488116,17.135157973205647,10.956282442870847,17.027092907651177,9.89855031881013
54.620000000000005,10.623158330974594,17.34080693523584,17.023581957627172,10.788669235562976,10.778242735583257,17.2913396793859,17.135377769125185,10.955116459838656,17.027305563275682,9.900196159846102
54.64,10.623240539516814,17.340209450797484,17.02375918665051,10.788312131365801,10.777664322812228,17.29084240004983,17.13561370740229,10.953985116955472,17.027527793897733,9.90185708024794
54.660000000000004,10.623318400944385,17.33967044065741,17.024027149029553,10.788015238477037,10.777100270951598,17.290386558787283,17.135854549889686,10.95290683384634,17.027785247079702,9.903537572801236
54.68,10.623393196667289,17.339175220867688,17.02437451734265,10.787780432220528,10.776525473114685,17.289954360125915,17.136090748004673,10.951879100526652,17.02806029712585,9.90521799488474
54.7,10.623454548175172,17.338710369510462,17.02477825272209,10.787596537599747,10.775932584123394,17.28952498107239,17.136314904154503,10.950892057674151,17.028354481886307,9.906897980193126
54.72,10.623487559462518,17.33824959433906,17.02521246986746,10.78742562325083,10.775323198139086,17.28910233346101,17.13652255608525,10.949947907999219,17.02867802271618,9.908599666354322
54.74,10.623471909713718,17.337750321162027,17.02564792775348,10.787252443548944,10.774693205912444,17.288688822266185,17.13671177781562,10.94903772891098,17.029010305726466,9.910313583570687
54.76,10.62339466031157,17.337220056358106,17.026096457331374,10.787095960579705,10.77405175370413,17.288292859813488,17.13687790085884,10.94817428878466,17.029348403940823,9.912024338359082
54.78,10.62325643236048,17.336663433014994,17.026565957202475,10.786958750645576,10.773403429391267,17.287921321033124,17.137018119973586,10.947360309490152,17.02968710506627,9.913728674604187
54.800000000000004,10.623071773882513,17.33608547820857,17.02704855694866,10.786854748829347,10.772748515852413,17.287571356568794,17.13716883133285,10.946591869889257,17.03005559949328,9.915438101428071
54.82,10.622840503027025,17.335481735992467,17.027546372736058,10.786779654417101,10.772084389466107,17.287236886205203,17.13731902754123,10.945853975218117,17.030436195017597,9.917152000542607
54.84,10.622576494914883,17.334843443561855,17.028031569485645,10.786706061091468,10.771407714754774,17.286910757403867,17.137460483475543,10.94513979553031,17.030810062983512,9.918851111910735
54.86,10.62230533931183,17.334176621802015,17.028486023002557,10.786633255234282,10.770717917066634,17.286582112500977,17.137611610029285,10.944434375770935,17.03117696783938,9.920523607021275
54.88,10.622061088429374,17.333485979161956,17.028919662369635,10.786551565948907,10.77001614113852,17.286265922759288,17.137783617026294,10.943722327521797,17.031516607284047,9.922172413411673
54.9,10.621850048299303,17.332751409439172,17.029318045829122,10.786443717830439,10.769286588432609,17.285940900832614,17.13796844778271,10.942969443179518,17.031806558724313,9.923805018364524
54.92,10.621666203851026,17.331990154478095,17.029699262299577,10.786341030635041,10.76856472436488,17.285635968338802,17.13818861138299,10.942181852117109,17.032053095448404,9.925411906660425
54.94,10.621496647750318,17.331211394867733,17.030056310106854,10.786246561656359,10.767871307354627,17.28535900728132,17.13845596604925,10.941374668340933,17.03228670469378,9.926999414443198
54.96,10.621328816993858,17.330390300447167,17.03038646213502,10.786172336670644,10.767183083602367,17.285106494881354,17.13877054613151,10.94055448785758,17.032498699971672,9.928558871373212
54.980000000000004,10.621165907050594,17.329534694153562,17.030688051215925,10.786116325600458,10.76651274728789,17.28487405069646,17.13913521716368,10.939705032858635,17.032690424168713,9.930096857508962
55.0,10.62101283295716,17.328662101880152,17.030984737998615,10.786101168120888,10.76585772390456,17.284660969771128,17.139554334177404,10.938829075992967,17.03286954618149,9.931618146621407
55.02,10.62087090529159,17.327777030462084,17.03127729929994,10.786094251807052,10.76520917458833,17.284455547842782,17.139999575317095,10.937927179602358,17.03303758873419,9.933142718816368
55.04,10.620756835692664,17.326895121506173,17.031586919530668,10.786093966639788,10.7645647852658,17.28427727029751,17.1404672450629,10.937021601615873,17.03319136614876,9.934666617885034
55.06,10.620652209089732,17.32600897954271,17.03192578498103,10.786088525025429,10.763907038700037,17.28411654703064,17.140924714234277,10.936119584630497,17.033325564754865,9.93620388330666
55.08,10.620574299651796,17.325123487362614,17.032303669238587,10.786064979133496,10.763217927648798,17.283975319463433,17.141356665678266,10.935233469399464,17.033427240904345,9.937749234722382
55.1,10.620558193130222,17.324282888125925,17.032729543437306,10.786031576553754,10.762501448159037,17.28384586840946,17.141777554551116,10.934371769096522,17.033523338998325,9.939302012627856
55.120000000000005,10.620603302644351,17.32348745674479,17.03319582685308,10.78597631298048,10.761759409088652,17.283730593690077,17.142180806652092,10.933544270343038,17.03361486730307,9.940857070274967
55.14,10.620676189769991,17.322732798814872,17.03369254600578,10.78590599665313,10.76100905603552,17.28362541160085,17.142551642838967,10.932754249214502,17.033699966089173,9.942398901477805
55.160000000000004,10.620762694015177,17.32200486000474,17.034217725996694,10.785824239397142,10.760220199153602,17.28350763659342,17.14288616029436,10.932007100374722,17.033799336832352,9.943948239827224
55.18,10.620842579951802,17.321283688319085,17.03476287816699,10.785726889332832,10.759392250562207,17.28337478875022,17.14318131577046,10.931296477873538,17.033912684230575,9.945514429007206
55.2,10.620909339492437,17.320584117990727,17.035301534166827,10.785609132498978,10.75854821639452,17.283208738894977,17.143445132829463,10.93061407453139,17.03406891096434,9.947099307639077
55.22,10.620963029713426,17.319906632741958,17.035818940904925,10.785475404694806,10.75770362070741,17.28301144572073,17.14368823574719,10.92995377180874,17.03426547365434,9.948686521816743
55.24,10.620983836093652,17.319244091941556,17.036315735815396,10.785328546583978,10.75685401430358,17.282763706170897,17.14389521592249,10.929299720747018,17.03449935951072,9.950285889978472
55.26,10.620970190917596,17.318591090135364,17.036789168719547,10.785160648223727,10.756001907002219,17.282474434617587,17.14406805136489,10.928657827797588,17.034772814490793,9.951901337279564
55.28,10.620926422950415,17.317942322397816,17.037222541410824,10.784955611708256,10.755139449661097,17.282138013527376,17.144209939180058,10.928035349902213,17.035099582932148,9.953538555985908
55.300000000000004,10.620852607402195,17.31729345890562,17.03760892287906,10.784706565644786,10.754262323437631,17.281730150737317,17.144301258056448,10.927399616266538,17.035452186529373,9.955190908662814
55.32,10.62072768238776,17.316641892274525,17.037947099248782,10.784435910517116,10.753379946363898,17.281251528366838,17.14434729182186,10.926755366948838,17.035836507003847,9.956847333999242
55.34,10.620552362526373,17.31597965158135,17.03823084487475,10.784139291107444,10.752523969229115,17.28072472762185,17.144374887474985,10.926080596849271,17.03625361196964,9.958523729400644
55.36,10.620347663296904,17.31531215414493,17.038479504272484,10.783841859461713,10.751707334093762,17.280182464139152,17.144413819855085,10.925374918322309,17.036688081900735,9.960205319381856
55.38,10.62011785343042,17.31465178349915,17.038690726570575,10.783545802016134,10.750937033166464,17.279635671960378,17.144470470011946,10.924663198152084,17.037154245666517,9.96187987403571
55.4,10.619873167184927,17.314015554476114,17.038870311579082,10.783250515051309,10.750214039874471,17.279079489788746,17.144535112909836,10.923947515986434,17.037647448555138,9.963537866768107
55.42,10.61963031921129,17.313408221768714,17.039021836922387,10.782972089814127,10.749526049632683,17.278515014827306,17.144625864205487,10.923236322696715,17.0381742395353,9.96517108125275
55.44,10.619379578396346,17.312816186780307,17.0391313247907,10.782706628438788,10.74887793612929,17.27794251337895,17.144744805090504,10.922524053433133,17.038730299225612,9.966775217789001
55.46,10.619124728981367,17.312231443847775,17.03919886637416,10.782445183937654,10.748261620768282,17.277367479691076,17.1448822662335,10.921815400720124,17.039298157813885,9.968340601387357
55.480000000000004,10.618873945612,17.31163210931591,17.039229811228523,10.782181825803834,10.74764960802096,17.276790717213714,17.14502085204659,10.92110594059811,17.03983499578354,9.969849649612422
55.5,10.618633147070865,17.31101081170547,17.03921152729934,10.781931915793166,10.747042510854332,17.27622646210404,17.145193281907957,10.920412317468314,17.040355907840667,9.971288859329936
55.52,10.618414303069212,17.310367941337898,17.039146960764118,10.781702843617204,10.746441182298144,17.27567302112642,17.14539803655095,10.919715601822611,17.040831576840894,9.972639262628437
55.54,10.61822654512292,17.309720493198597,17.03907955950507,10.781501812371356,10.745841569598094,17.27514450288448,17.14563762891577,10.919019615567981,17.04127607621336,9.973940874671158
55.56,10.618085427780096,17.309078850452853,17.039025453079276,10.781332085868645,10.745228587340748,17.27462529451856,17.145894949033853,10.918307929970664,17.04166598829306,9.975188832134
55.58,10.617980992968683,17.308459883244023,17.03900680352701,10.781210198473715,10.744607083461734,17.274117472738823,17.146170313584648,10.917591774691882,17.042023799230552,9.976399924456892
55.6,10.617931698303092,17.307868469939972,17.0390091641174,10.781134105772054,10.743970314976458,17.27361287379273,17.146482389446433,10.916872350717338,17.04236687033682,9.977574625203365
55.620000000000005,10.617952303817155,17.307323538712197,17.03902476632676,10.781076244275747,10.743343523633124,17.273128366138945,17.146828448379026,10.916160130624958,17.04269992271031,9.978709890332881
55.64,10.618030194523735,17.306825572061488,17.0390537526585,10.781030913149493,10.742722832604176,17.272647879900905,17.147176832104908,10.915449053468539,17.043002677038892,9.979793050847041
55.660000000000004,10.618122330984125,17.306342215482527,17.039107825778462,10.78098182502072,10.742115195922372,17.272185122966988,17.14750572342291,10.914729560376399,17.04326545760095,9.98086106210099
55.68,10.618219966588656,17.305895284623045,17.03917951177705,10.780913657388027,10.741536964580673,17.271729144584203,17.147801066918728,10.914010199622744,17.043513982500137,9.98192354565933
55.7,10.618315747705916,17.30548475672119,17.03924516825655,10.780824878054492,10.741022664780248,17.271305057665426,17.14808983558671,10.913307656812721,17.04376971108459,9.98296878293683
55.72,10.618421997408555,17.305111481294826,17.03932828224286,10.780731590946171,10.74054272400542,17.270926149750263,17.148383354217525,10.912655934260213,17.04404654934436,9.984001821144245
55.74,10.61853976474227,17.3047772862469,17.03940075113074,10.780631422439214,10.740100623620707,17.270565766606914,17.148688764935862,10.912036639829708,17.04435613033104,9.985018162944051
55.76,10.61866974224035,17.304474311588162,17.039475504635384,10.78053093634651,10.739684631244277,17.27021147879534,17.14900555662619,10.91142168220643,17.044689075731632,9.98603922746323
55.78,10.618809910683451,17.30421277447746,17.039552911539566,10.78043678153132,10.739304847389743,17.269861002187504,17.14934445067749,10.910809637787596,17.04506558791312,9.987075985449277
55.800000000000004,10.618940776976283,17.303971709453617,17.039646855375295,10.78037438232702,10.738952891019435,17.269511117939313,17.149712438059332,10.91018033013463,17.04547700223823,9.98814223203809
55.82,10.61906611444757,17.303759962745495,17.03976733035311,10.780333987559999,10.738619266509438,17.26914586604631,17.150085199768654,10.909523696890659,17.04591203654408,9.989244091450736
55.84,10.619205424449383,17.30360124774264,17.039926954451357,10.780310146306816,10.738306616529723,17.268773135278703,17.150465959379428,10.908854334501646,17.04638608910525,9.990389831348637
55.86,10.619380921551263,17.30350263218332,17.0401030340626,10.78029513984706,10.738028267221507,17.26840051990075,17.150877701347625,10.908174725021606,17.04690620107973,9.991563182055566
55.88,10.619592769001091,17.30344661248758,17.040292125852393,10.780274115356274,10.737769428298211,17.268032858884336,17.151327259265006,10.907491034447926,17.04748455929879,9.992788356177051
55.9,10.619841107394473,17.303407370263372,17.040508281317802,10.780239576050764,10.737489204423817,17.267662932296407,17.15179865199675,10.906800507498124,17.048102335654647,9.9940821211047
55.92,10.620106777534739,17.30337230367256,17.040765081438913,10.78018695339342,10.737178409936003,17.267293684608035,17.152268742458208,10.906108049021018,17.048746396710342,9.995452124528336
55.94,10.62038348379917,17.30331414372276,17.041054623030952,10.780115134874686,10.736831943448053,17.26693289083196,17.152750051135133,10.9054040884942,17.049408803796663,9.996905167448432
55.96,10.620660585275347,17.303228850354746,17.041376892583134,10.780017075341695,10.73645246664129,17.266582362248542,17.153224659610387,10.904691675248761,17.05007552308362,9.99843235261702
55.980000000000004,10.62093525045224,17.303127557584023,17.041722460323456,10.77988750348982,10.736036146299387,17.266222729789217,17.1536750552833,10.903976464259511,17.05075027618304,10.000021396262749
56.0,10.62120294428699,17.30300686655036,17.042086538878827,10.779721882719628,10.735602324047925,17.265867260113712,17.154099477514084,10.90325274433042,17.051416741458954,10.001659921204265
56.02,10.621439011452923,17.30282783269835,17.042432188358298,10.779506225598656,10.735147268355481,17.265514092818222,17.154495200735266,10.902522391683712,17.052064363315402,10.003331226301647
56.04,10.621642318359354,17.30259225546263,17.042751085813865,10.779235028653387,10.734683868063547,17.265172576682104,17.154870320740784,10.90179238067449,17.052703303479415,10.00503516756588
56.06,10.621826917707446,17.30231872362097,17.04306257909225,10.778924233721453,10.734208005867728,17.264845543529866,17.15522704676909,10.90107037788528,17.0533331171312,10.006764859906534
56.08,10.62198121948312,17.302029352253033,17.043375981123226,10.778610594194829,10.733728794180966,17.26451725084914,17.155546222923096,10.900355178441378,17.053931458884215,10.008472325165458
56.1,10.622103279926936,17.3017171652956,17.043672913034694,10.778294017690904,10.733230985156748,17.264167635625185,17.155836199988034,10.899648006867055,17.054519184148756,10.01016321202481
56.120000000000005,10.6221833073152,17.301399942750038,17.043978161459968,10.777979237537568,10.732748068258982,17.26382433539675,17.156103473513763,10.898953968097995,17.05511256268253,10.01186155887833
56.14,10.622242328099986,17.30110285592277,17.04429872344649,10.77767670518456,10.73227010523155,17.263472492240783,17.156352668514543,10.898277580823954,17.055726049165667,10.01356451286758
56.160000000000004,10.622271288629886,17.30084189634791,17.044635485820248,10.777368306473386,10.731824115965404,17.263111010374438,17.156551298963823,10.897608320366615,17.056338544181905,10.015260938870606
56.18,10.622254335806023,17.3005992645796,17.04497269103331,10.777056727174177,10.731394051202745,17.26272010182165,17.156690672390486,10.896943056221406,17.0569461351764,10.016941960446498
56.2,10.622196052042957,17.300379792900852,17.045305423610543,10.776767191333956,10.730987269050235,17.26228956761786,17.15678888463319,10.896261563585297,17.057545682010854,10.018593488329774
56.22,10.62210344283515,17.300184311772373,17.04565613447788,10.77651417841419,10.730619838799486,17.26184940510674,17.156860241841848,10.895557875977362,17.058119404813898,10.020214334942475
56.24,10.622005948141021,17.300001818663183,17.046038454869915,10.776276036391366,10.730280080419023,17.261449441561975,17.15692520815581,10.894869165398843,17.05866869535682,10.021816256902758
56.26,10.621882011617846,17.29983821912181,17.046461474879393,10.776079367072471,10.72997258012172,17.261076800379666,17.156987812521166,10.894189991623858,17.05921293290806,10.02341046227115
56.28,10.621714241813981,17.29965507278406,17.046883284587086,10.775907871287007,10.72968469701287,17.260720070444787,17.157049955798193,10.893519432242623,17.05974962538731,10.024986196913272
56.300000000000004,10.621505386736358,17.299445880988046,17.047303457367395,10.775758691102482,10.729415222436167,17.26037899763172,17.15712070244047,10.892845884382185,17.06028246601301,10.026559460209691
56.32,10.621305497528315,17.299213461647387,17.047771759181593,10.77563334390215,10.72912852964378,17.26008427754219,17.15721871943929,10.892178876763053,17.06080059401908,10.02816027459413
56.34,10.621122709517447,17.29897238703936,17.048284198221555,10.77553302962535,10.728836377197817,17.25984250954827,17.15735508936032,10.8915297954093,17.061319382545683,10.029783529633912
56.36,10.62094904840211,17.298704563243554,17.048819173169786,10.77544947045044,10.728542850575957,17.25963908430948,17.157529911960708,10.890868712291732,17.06182639547848,10.031429972871624
56.38,10.620777462486956,17.29842540305146,17.049357847425643,10.775369381044595,10.728253956151304,17.25944602127615,17.15771783110619,10.890192387520113,17.0623244726833,10.033085234207174
56.4,10.62060154747056,17.298150104724538,17.049903063963185,10.775287874437403,10.72796980817325,17.259251980725246,17.157903231205605,10.889511049758976,17.062828346617483,10.034754516891693
56.42,10.620418121456003,17.29790153160218,17.05048105665357,10.775221073268643,10.727683226355605,17.259044143052176,17.158074698280682,10.888829848729587,17.06335321888072,10.036452076896685
56.44,10.620227355390956,17.29765608412348,17.051077774584893,10.775159332440847,10.727375012764242,17.258820719917598,17.158225506761664,10.888152052915736,17.063878723202766,10.038161735872874
56.46,10.620035227821088,17.297431943570874,17.05171858586002,10.775108254073059,10.727082671452292,17.258608922627676,17.158355014944796,10.887459292056423,17.064379986718542,10.039881463262926
56.480000000000004,10.619848302796443,17.297215104387462,17.052396180096604,10.775065586638402,10.72677386055239,17.258393137499432,17.15845389582212,10.886755977831891,17.064843839899854,10.041597878693713
56.5,10.619659686802,17.297011064773923,17.053099626821144,10.775024595462433,10.72646930847499,17.25817820982134,17.15852554636768,10.886043812407959,17.065281406396227,10.043311102458922
56.52,10.619448462147933,17.29680487125416,17.053812009402094,10.774981410574565,10.726169707896574,17.25796119828453,17.15855848325691,10.885331095369068,17.065686554279495,10.045004328682403
56.54,10.619223887677752,17.296601699297717,17.054535753719676,10.774950566153835,10.725849783140529,17.257717058449707,17.15855008717343,10.884614479144451,17.06605985404207,10.046670429450849
56.56,10.618971373737887,17.2964024193368,17.05526785192018,10.774952213352506,10.725521239093018,17.257454688250057,17.158522054737997,10.88390910422569,17.06642897271948,10.048311018210223
56.58,10.618699658093746,17.296197572880594,17.056003930339433,10.774983789172643,10.725177016739034,17.257175369718784,17.158491218225006,10.883208243655961,17.06680133687225,10.049940371023746
56.6,10.618419459023817,17.29598736763435,17.056752755427368,10.775045824772498,10.724807464070576,17.256886112760288,17.15845693190689,10.882519204704696,17.067168343674233,10.051553701492653
56.620000000000005,10.618172572662766,17.29577139921319,17.057504265040116,10.775120743158492,10.724413774703715,17.25660527336488,17.158446808493835,10.881836108216582,17.067523076437464,10.053149224319878
56.64,10.617966784938583,17.295566204980275,17.058262967999948,10.775197279823672,10.724022254015917,17.256340985805426,17.15845756422899,10.881144296150765,17.067859170464338,10.054731740767792
56.660000000000004,10.617810476294771,17.295372957865535,17.059016577536774,10.775281351421304,10.72363596394902,17.2560970947093,17.158514981821202,10.88045079464351,17.06819755674374,10.056300904569621
56.68,10.617732848384602,17.295215209053357,17.05977773026942,10.775381067645238,10.72324678049032,17.255877531497813,17.158636129012034,10.879770875359755,17.068557414722694,10.057859781595916
56.7,10.617710549887997,17.295066853654394,17.060520158036585,10.775469096243988,10.72285866055739,17.2556821504331,17.15880805135717,10.879105730281882,17.06893615519591,10.059411492469682
56.72,10.617738906439989,17.294931690094465,17.061256011629517,10.775561826180226,10.722460816367414,17.255510387294468,17.159026058248735,10.878470651848076,17.069334499932385,10.060946718863233
56.74,10.61779169570556,17.29479770683734,17.06197551189919,10.775646959864138,10.722052675855238,17.255349995244597,17.159267299257976,10.87786397497743,17.069751081531518,10.06247020884538
56.76,10.617865564721184,17.294674091182216,17.06269892557635,10.775748471657613,10.721620938024138,17.255186320731827,17.15953048567806,10.877281464168759,17.070193741752643,10.063991917845426
56.78,10.617964468731525,17.294563199995714,17.063412211893613,10.77585727771307,10.721173682315678,17.25500343387461,17.15980553937572,10.876698259904428,17.070644587195318,10.065500159078383
56.800000000000004,10.618066011611273,17.294454342317174,17.064119472842457,10.775979373823445,10.72070948359252,17.254787727911616,17.16007181257058,10.8760959879539,17.071084323833585,10.066993875429187
56.82,10.618157834177133,17.294345876047803,17.06483015248621,10.776102467005868,10.720248433088699,17.25455363547317,17.160322447456473,10.875466108008386,17.071510906013977,10.06849440923486
56.84,10.618212058217322,17.294203240227688,17.0655204454148,10.776211074112146,10.719772533096684,17.254285789211576,17.160546235720222,10.874808810829872,17.07192856863377,10.070012127688676
56.86,10.618254826367076,17.294056730987826,17.066208532739,10.77628775057792,10.719287579350473,17.254003820000325,17.16074120841095,10.874151014129023,17.072353163817127,10.071557230744151
56.88,10.618299346292762,17.29390266944319,17.06688912510474,10.776325916489435,10.718807404384782,17.25374483187476,17.160943025898767,10.873516205515728,17.07280739699677,10.073138509253697
56.9,10.618335432605404,17.293735806989385,17.067554826538675,10.776330957467716,10.718324222302636,17.253501866556732,17.16114634238434,10.872915069539676,17.073293002768583,10.074743372225281
56.92,10.618360706301184,17.293545766261698,17.06820837001355,10.776299492686984,10.71785794261092,17.253325555999982,17.16137774852418,10.872380171005023,17.07382277645024,10.076375040989882
56.94,10.61839672288028,17.2933481187671,17.068848108330975,10.776251917165814,10.717401531168386,17.253205330751133,17.16163888500809,10.871910753156351,17.07437685043445,10.077990886569875
56.96,10.618424623885472,17.293115645329582,17.069444264483103,10.776183610801718,10.716958594410311,17.25312968060794,17.161933355575385,10.871487167986484,17.074947860427528,10.079585185493855
56.980000000000004,10.618457940543964,17.292855161149937,17.070010417004248,10.776097353307577,10.716519418321555,17.25309730534667,17.16225745169188,10.871106460248166,17.07552633078984,10.08115816845646
57.0,10.618495583538643,17.292548696244157,17.070538514389412,10.775996346172455,10.716073762371575,17.25310393748362,17.16260370058923,10.8707579391115,17.076079867720964,10.08268508228342
57.02,10.61850972705964,17.29218890277072,17.07104006269904,10.775905139081443,10.715618817361664,17.253148641219877,17.162958068706395,10.87044963778753,17.076596853134507,10.084149707919778
57.04,10.618505517235102,17.29180619730537,17.071509854427998,10.775791926192488,10.715176292519711,17.2532254183615,17.163299313210786,10.87018681056933,17.077094180208405,10.085562548879642
57.06,10.61847381985886,17.291384782351514,17.07192266697253,10.775652666021218,10.714737516092665,17.253321983096765,17.163615338062954,10.869972532256222,17.077554156034573,10.08689105294171
57.08,10.618394579798824,17.29092741226224,17.07226344050644,10.775490945425041,10.714314153482498,17.253404799510715,17.16390824767417,10.869774076611371,17.07800142839345,10.088161081826913
57.1,10.618251842652082,17.290426957793553,17.072534670244945,10.7753079833097,10.713919464947285,17.253472629261875,17.16416302033647,10.869570213899141,17.078411050753274,10.089367132021511
57.120000000000005,10.618074153270863,17.289899538096392,17.072752118262144,10.775090028829746,10.713558950882202,17.253527031054446,17.16438954117813,10.869335623472834,17.078787549598726,10.090544271194634
57.14,10.617895135471947,17.289370996275775,17.0729446597432,10.774848061760187,10.713219265952919,17.25357638819693,17.164601635004118,10.869083996559382,17.07914394060709,10.091703392045815
57.160000000000004,10.617701292102318,17.28881994458444,17.073085519730828,10.774568582524866,10.712905872101745,17.253626098719366,17.16480515448962,10.868821132831213,17.079484417348986,10.092839485050765
57.18,10.617513229691554,17.28826861270386,17.073198248632917,10.774261693150812,10.712608780239671,17.253667478751197,17.16501416619163,10.86854051734861,17.079834877362668,10.093986098749175
