time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
3.54,0.05062015562117061,0.029116852597257145,0.03970082187268907
3.56,0.04651461370583768,0.02773278369027682,0.03828455533734796
3.58,0.0446763061645567,0.02662827208939584,0.03479010196960889
3.6,0.04315216390106956,0.02700606213622856,0.03495110082231584
3.62,0.04516358397204306,0.02894695977977961,0.03681082037915885
3.64,0.04655738605002788,0.03433281876693075,0.033108706759797345
3.66,0.052129663392005296,0.03939922219045054,0.03265657699993586
3.68,0.053905065539371466,0.04443911156221735,0.028412200931086318
3.7,0.06031660845307326,0.0492663393742926,0.03247333363208211
3.72,0.06775891666678745,0.05344494123507921,0.030177498021273435
3.74,0.07591565856862012,0.056903141172100546,0.028211079674034804
3.7600000000000002,0.08173281496998239,0.060535302598340265,0.026195307553110548
3.7800000000000002,0.08499288890401789,0.06551345080685234,0.021618249585455176
3.8000000000000003,0.08924683837503343,0.07110604826205198,0.02026192089165272
3.8200000000000003,0.09287361700085559,0.07236453582615242,0.016911993777721426
3.84,0.09364005242751822,0.07346857216338004,0.01611607848139932
3.86,0.09187923101598841,0.07546933814608064,0.017707052659198804
3.88,0.0912169763791312,0.07550923464825944,0.019168065487325133
3.9,0.09026620856417326,0.07663405509225098,0.016240885609326842
3.92,0.09326276213344874,0.07739204403917746,0.02110593947315447
3.94,0.09541766159509059,0.07994205993192358,0.019193631443729695
3.96,0.09958940408995219,0.08137124101550848,0.02071722982320113
3.98,0.09981555809277871,0.08412643404153,0.022022934202403165
4.0,0.10002913753892222,0.08524603884777691,0.02249168999250029
4.0200000000000005,0.09985001386319933,0.08504137712470673,0.02247145224498479
4.04,0.09799872290491732,0.08359471433391565,0.024363743725192233
4.0600000000000005,0.0956455648535594,0.08074690073525802,0.02453088400811823
4.08,0.09140517471476708,0.0795937473155486,0.020596870866292187
4.1,0.08974898004783896,0.07794665577712835,0.023396780035813972
4.12,0.08754975474665139,0.07340815093552087,0.025006885045862223
4.14,0.08326086900128214,0.0699087838548635,0.024774666556425243
4.16,0.08062718394899408,0.06365283798981841,0.027472033463687904
4.18,0.07511042786806808,0.06013535880031426,0.02666058819268799
4.2,0.07101427194719873,0.05652723298131535,0.02539576654725198
4.22,0.06890682963041514,0.05054104553092273,0.028076338020414503
4.24,0.06437577371324466,0.05178980263569638,0.02922675963091976
4.26,0.06523674791893427,0.05094500254332757,0.02991511394265553
4.28,0.06346786480547192,0.04822492564520246,0.028507557522790217
4.3,0.06345172119186084,0.04887668151218884,0.03028975734907175
4.32,0.06488349748551658,0.05252597972842927,0.03144816725953845
4.34,0.068512636516612,0.05375802536235529,0.034243971383254114
4.36,0.0683132128010612,0.05547207935733493,0.034087328357044804
4.38,0.07028336471385074,0.057008826837487196,0.03285581046764943
4.4,0.07408397556485406,0.05747146362257023,0.03303696012022403
4.42,0.07435410884361497,0.05705202329240394,0.03809864026938583
4.44,0.07127161834661752,0.0536272460499066,0.03577954011020252
4.46,0.06711623983566183,0.052716666911566575,0.03780520220425246
4.48,0.06544583250903532,0.05278240335818255,0.037098702080065785
4.5,0.06466322296168586,0.053587901439138635,0.032891986447046405
4.5200000000000005,0.06430731871276542,0.05117854537610604,0.03398981484420694
4.54,0.06418892284671823,0.049129150431620826,0.03622189141183084
4.5600000000000005,0.0650921963594514,0.04706951540367543,0.03695356579816036
4.58,0.06359404802648005,0.04680911481358356,0.03572749617659557
4.6000000000000005,0.06651068881301679,0.04623236343923004,0.037907045632841634
4.62,0.06715748972010527,0.04497507371963248,0.036582683610163334
4.64,0.06763231532952728,0.041843196019134374,0.040748911760747
4.66,0.06414531013916963,0.039312896740185614,0.044027599170261986
4.68,0.06334172781492499,0.03832505463460422,0.042526118372241815
4.7,0.06539486924716764,0.04015536269782397,0.04297485550766125
4.72,0.06755160673931722,0.03976965933540711,0.04475647722358791
4.74,0.06365143145328096,0.038842621363400116,0.043732443091111885
4.76,0.060196980150608405,0.040340395445523265,0.04493498944451287
4.78,0.06256224028290565,0.04225095366895647,0.044373946330343195
4.8,0.06365627310073163,0.041623619103920206,0.041488264673181736
4.82,0.058898008322055086,0.0393196790451655,0.04210022810620981
4.84,0.05961741225872579,0.037760712908233525,0.040429871980013035
4.86,0.05974274026276795,0.03895010700329204,0.04212207561647337
4.88,0.05758723477474596,0.04355283093386785,0.04257826901059719
4.9,0.06129866559802001,0.04131418260283058,0.04240946991172024
4.92,0.06039239248611334,0.03917326288244254,0.0443132571193391
4.94,0.05795531447667432,0.036480676489976376,0.0463698874109139
4.96,0.05274474379650555,0.03418252298457566,0.047611657309892044
4.98,0.052811537371758845,0.03250661283652153,0.04887284887274748
5.0,0.0518270929806284,0.029505444153113018,0.04745665591194714
5.0200000000000005,0.04906735330987648,0.03125340546888454,0.04648471378966905
5.04,0.049054263223835534,0.03515904926019218,0.045638969094908076
5.0600000000000005,0.048946324703078234,0.037111194556675255,0.04644645969725979
5.08,0.04929245770823821,0.03861724971848909,0.04573788478274315
5.1000000000000005,0.050468738730886274,0.04046497973185817,0.04542187275068326
5.12,0.054801356414265555,0.04101860632944055,0.043851087150219625
5.14,0.056516888152808545,0.04114270202673961,0.04567215238294296
5.16,0.058478763374398765,0.04085655138537537,0.047230167616532336
5.18,0.0605615535367351,0.04455015374383786,0.04905753677870969
5.2,0.06284180892292662,0.04812326167962875,0.047974316128282464
5.22,0.061375824655608334,0.05036726484661926,0.04829159217472119
5.24,0.061967308846052824,0.048701429411143436,0.04769451515525881
5.26,0.06237911383106967,0.047943391148973016,0.04573503681245654
5.28,0.061833422683451995,0.049018244143751236,0.046197778685507986
5.3,0.05735025243690351,0.050097934561886964,0.04630857418763589
5.32,0.056408261409772203,0.050126413388015045,0.04654557120547525
5.34,0.05661464189880059,0.0447038157583408,0.045818621250478905
5.36,0.05481158285444292,0.04422662328516008,0.04795365305144652
5.38,0.05582193299074913,0.04376582689411857,0.050432543145165404
5.4,0.05212874477365845,0.04568584627226616,0.052603270700336976
5.42,0.05482307398979177,0.04496766113316138,0.04935044270806575
5.44,0.05659809608877821,0.04210152642207807,0.04994368640659243
5.46,0.05452831742972823,0.04268928949564785,0.0536702846479799
5.48,0.054336363314262906,0.04239164390765804,0.0544488817827829
5.5,0.05293442037674223,0.037457378978923914,0.05506832841221472
5.5200000000000005,0.052453801780232484,0.03337769470709879,0.05765828255000322
5.54,0.04880048203792228,0.03267519426557421,0.05944354098421536
5.5600000000000005,0.04864749064558206,0.031337755284396834,0.06165735868402857
5.58,0.04608180855112775,0.0301900931931096,0.06340419583103969
5.6000000000000005,0.04613153117007289,0.027334656049472553,0.06865901289818126
5.62,0.04115823365505631,0.026831781037602902,0.06731290041862364
5.64,0.040994879156046694,0.026450727328818417,0.06921428052968882
5.66,0.04212351848259703,0.027374421832580403,0.07271013042838911
5.68,0.0428125012276038,0.029693356086248013,0.07163343739586156
5.7,0.04177310094708846,0.027801103526325834,0.07276360504467766
5.72,0.04187371138111322,0.026337029058364676,0.07465913805217042
5.74,0.03973569859474711,0.02992197542500568,0.0746007730442314
5.76,0.04198972919252561,0.031045298477009566,0.07603730085614446
5.78,0.04253943944080405,0.03137194064370155,0.07507184351759964
5.8,0.045253992596526724,0.03336994246915667,0.07362915582331127
5.82,0.0519618733437136,0.036329149860759774,0.0686904551070013
5.84,0.05525650684636057,0.0391080712577556,0.06805593074585159
5.86,0.0571716922391372,0.039782670426509556,0.06796890793251974
5.88,0.05527679664993089,0.039492201052867756,0.06372134275967732
5.9,0.05394058293669939,0.03834260936660351,0.06392792452288971
5.92,0.04973692865949327,0.04104865250305686,0.059900309224104636
5.94,0.052751198247431914,0.04369898936055711,0.05377704875640062
5.96,0.05473372405471869,0.04520648620148583,0.053321613553677906
5.98,0.05198844395571888,0.046733767469193666,0.05270296366464578
6.0,0.05287004887115823,0.044232312833821154,0.05041694144417259
6.0200000000000005,0.04947384804227665,0.046449327595885596,0.04983054285700052
6.04,0.05350273455634533,0.047605377467964206,0.05386120166644099
6.0600000000000005,0.056629428580031164,0.04916074194019235,0.05264951768455886
6.08,0.058451144215606196,0.047680000720508035,0.05481127249728957
6.1000000000000005,0.0593324502654101,0.04229384090979791,0.054624867832262884
6.12,0.05727884926198309,0.041477742472887914,0.060419155129740235
6.140000000000001,0.053085323207543625,0.04127619943930153,0.0581649645628413
6.16,0.05089479840239111,0.042956314107124714,0.05875725255800036
6.18,0.04843152682996715,0.042185036918325126,0.06195438684217982
6.2,0.05202754386212988,0.043309081785727795,0.061574227251071235
6.22,0.05257812495015417,0.04325292476795869,0.061282760181891396
6.24,0.05382046600394518,0.043786554891245215,0.06176216863345473
6.26,0.05555435563335608,0.04659973806181972,0.06389987657435661
6.28,0.05468553439757487,0.04877283397905877,0.06028725494462347
6.3,0.05702451591243041,0.04773289446830342,0.06063092663471782
6.32,0.056486470241044966,0.04530009548276111,0.058982831579679325
6.34,0.056872532041101265,0.04691853813687463,0.061176105780188804
6.36,0.05824575911979061,0.04788848202532576,0.06208436374005441
6.38,0.05962111042511343,0.04579949086468699,0.06395526262185684
6.4,0.05921649780462382,0.048801360539144294,0.06339124370019525
6.42,0.062142883776414554,0.05017430391492445,0.06166473544160861
6.44,0.06320772379194006,0.05198540592665575,0.062019835783765485
6.46,0.06054236396896556,0.05303514072897303,0.06132308354106623
6.48,0.057720905219102545,0.050388128403175976,0.06113374028911501
6.5,0.05840080309603129,0.051456599448132495,0.0626462222929427
6.5200000000000005,0.05655838156169096,0.054913797266276376,0.06737312639188735
6.54,0.05875807573125932,0.055179567975277684,0.06448708551839055
6.5600000000000005,0.061532026085218544,0.052349400279817146,0.06377290015139592
6.58,0.05773627284471005,0.052659176595859,0.0637547181256023
6.6000000000000005,0.05786756803412434,0.05364886599481945,0.06705865270218728
6.62,0.06172498562157089,0.0529776441269062,0.06829891590909261
6.640000000000001,0.06114714388016214,0.056531263425550586,0.07053319103933521
6.66,0.061650187543897096,0.05516546236223132,0.0705857946563046
6.68,0.061026995117668,0.05468498145552248,0.0727558261682505
6.7,0.059579474372777205,0.055368036194947165,0.07293460727239504
6.72,0.05975148812463923,0.05417946059507707,0.07445154917044741
6.74,0.06014402624319792,0.05156861288087407,0.07482781085322618
6.76,0.05540825346875348,0.050909962647523295,0.07610232481101696
6.78,0.05658436102549418,0.05431325549881281,0.07595920092966614
6.8,0.05997662598806309,0.055940906152332374,0.07830402388815008
6.82,0.05976970549891939,0.05749333636902198,0.07897119983233628
6.84,0.05892944055935088,0.05726276425060083,0.07954775439325408
6.86,0.05902189755365861,0.05822152952616375,0.07793255265996098
6.88,0.056649050388931484,0.05686997386128154,0.08029924505132324
6.9,0.054234678652908076,0.056865674391985296,0.08057826091335099
6.92,0.0493678505515056,0.055015092758845516,0.08068300025339666
6.94,0.04872739795247394,0.05248074917407452,0.0800876366272004
6.96,0.04622079233352395,0.053072228961237734,0.08096422396611203
6.98,0.046360552040021354,0.050616761213931945,0.0799986641089632
7.0,0.04423080691642523,0.04802466044293176,0.08085547627252304
7.0200000000000005,0.04358740364364824,0.04796414084806161,0.08038036765991007
7.04,0.04123950855261222,0.04615070519828093,0.0840281121149157
7.0600000000000005,0.040835779047356406,0.04448602683062307,0.0871718713760821
7.08,0.0405627747396061,0.04429895539030782,0.08722419830114034
7.1000000000000005,0.03823067473591652,0.04485851585764133,0.08550653595227681
7.12,0.03609098991818109,0.045017058394685054,0.08660007197963328
7.140000000000001,0.03892753266076734,0.04611309884794546,0.08578744524874482
7.16,0.03735990682785967,0.04604727152453798,0.0883659930479759
7.18,0.03352304746913882,0.04730730715635497,0.08938390064244703
7.2,0.03613564114934787,0.051777949095623915,0.08665920417395048
7.22,0.042598107019545944,0.05426430934895611,0.08568996511034414
7.24,0.04851308645255622,0.056834209993241895,0.08400601652923637
7.26,0.05307492445730294,0.05863802278635751,0.08010360529166564
7.28,0.05478608375106088,0.059452367042842603,0.07887374874208895
7.3,0.05490589428761666,0.060014281610567315,0.07725220577778372
7.32,0.05525514650471512,0.06005394466819597,0.07490013737416237
7.34,0.05018702336701948,0.06288280686304569,0.0774189417279943
7.36,0.049829750345134,0.06278945675494697,0.07581743403507411
7.38,0.05084736577080904,0.06461687377918038,0.07445055956034898
7.4,0.053028497626044876,0.06135841449375216,0.07483350662056427
7.42,0.04962643733867598,0.06050711915222232,0.07625140649730063
7.44,0.049418124259425926,0.06049179943090408,0.07547927656730564
7.46,0.04545017528363523,0.059113408849296445,0.07896444698951187
7.48,0.04600333977147203,0.058052884358566495,0.07614325248287845
7.5,0.043384991625805676,0.058325748525856,0.07853263011878961
7.5200000000000005,0.043207882051215785,0.05552062719341792,0.07759154461638802
7.54,0.040093727505187436,0.05400435334263331,0.07948830720145612
7.5600000000000005,0.03747123000867281,0.05408022756210186,0.0812427113264016
7.58,0.03496997825419622,0.05455666954167542,0.08246786558273711
7.6000000000000005,0.032872845455179545,0.05402618080749641,0.08011611301035279
7.62,0.034619277966902194,0.05261997650786765,0.0832704972784387
7.640000000000001,0.03507913503595383,0.05013520008670689,0.08033825955536654
7.66,0.034523523673455625,0.04967694742558304,0.08292975532053622
7.68,0.03322928800661407,0.048279960029131,0.08257367699602373
7.7,0.03574717964588073,0.04599374062370158,0.08337345047596216
7.72,0.03563543480796239,0.04592805036723133,0.08472103237369182
7.74,0.03829853369440757,0.047815115101245934,0.08542854131771976
7.76,0.041536266237632985,0.04860051384759411,0.08326383869432268
7.78,0.04107631051276685,0.05089576351143891,0.08149870566948789
7.8,0.04170953804294773,0.05045454192084675,0.08464024174405604
7.82,0.039986413819630834,0.04846947004970317,0.08276468256371228
7.84,0.03793496594539983,0.04537102097453438,0.08370390738536776
7.86,0.034718905944763366,0.04666754532684933,0.08358175115747883
7.88,0.034708306669138766,0.0454823498674599,0.08257560958091677
7.9,0.030862877903321474,0.04634038768090047,0.08406258404135016
7.92,0.032548984101074104,0.04590266730620459,0.08386417842908744
7.94,0.031273710226479005,0.04586397237215045,0.08260300157047225
7.96,0.03198763224003995,0.043926433746873994,0.0839182566533445
7.98,0.028278132025084956,0.04264611221468505,0.08271447473845121
8.0,0.029080209650869927,0.044179056101786955,0.08261921452955917
8.02,0.032560012834514214,0.044571865776623594,0.08259266141058336
8.040000000000001,0.033301797847851984,0.040909769732568706,0.08043659986262632
8.06,0.03396775748994606,0.04031895317742352,0.08393043896913864
8.08,0.035687389792610116,0.03784661990860598,0.08504948028420825
8.1,0.0371830955091994,0.03796179486417017,0.08517795754055467
8.120000000000001,0.03423899763188978,0.03515277981520133,0.0858814004761917
8.14,0.03409946283280558,0.03386576320484188,0.08238500788555818
8.16,0.03621126098103863,0.03458456856849299,0.08194402879076863
8.18,0.03188455370561326,0.033802599165684906,0.08260306808732326
8.2,0.03548232229654632,0.034606573543978426,0.08404383884790155
8.22,0.0321228845518636,0.03452566093496811,0.08092142684421173
8.24,0.03063751463675638,0.037015984299822405,0.07873318249188636
8.26,0.030214290034254666,0.03687484022591988,0.07949085057012346
8.28,0.03079745213211055,0.03619540233740036,0.07944977772488508
8.3,0.034575033243931526,0.03452414491535099,0.08035382465541836
8.32,0.034165232440503825,0.03535091781083106,0.07859940668222014
8.34,0.030724821392964848,0.03311343452224761,0.0796491854010769
8.36,0.032677182412007906,0.03280517690099155,0.07614121757902828
8.38,0.03368895782319611,0.03164940173629113,0.07567400426786608
8.4,0.03448811537832996,0.03102996966096466,0.07780203984807367
8.42,0.03836640122681736,0.0307116372452759,0.07986136480686985
8.44,0.03774637478741509,0.02878248285978366,0.08034399755947745
8.46,0.0385010231427186,0.029659533974831384,0.08272327482907453
8.48,0.04091099997430633,0.028814746513877026,0.07911346216400868
8.5,0.04125465955788844,0.03007967008622907,0.07869048108925543
8.52,0.044313690972153943,0.028594208602943053,0.07841335255884213
8.540000000000001,0.04305325854055937,0.026500253404736256,0.07631231336225022
8.56,0.04216329567021664,0.0296750021399071,0.07561926696707953
8.58,0.042889262965951795,0.02996034807719518,0.07286566365289729
8.6,0.043907370087369675,0.03175221134378118,0.07481847843749001
8.620000000000001,0.0431474901391698,0.03077349084815374,0.06886245513628815
8.64,0.04357928194824443,0.031614371367107555,0.06869134853573715
8.66,0.041624957628935096,0.032938370421792505,0.07062449027979344
8.68,0.04209133686996354,0.03230995110214481,0.07150804369134822
8.700000000000001,0.04142610353991033,0.03333549853171335,0.07259821235024982
8.72,0.039323266446143194,0.031503880999950246,0.07278600519802854
8.74,0.03885761806502062,0.032292041141064896,0.07551186166596112
8.76,0.040355465108095324,0.03128995922226197,0.07667621131925703
8.78,0.037880517139124464,0.03187572401282766,0.07689393549602544
