time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
0.76,0.05120959395473371,0.0603379297686347,0.02752775969259603
0.78,0.048562189523246424,0.05602735352908912,0.025124294514068925
0.8,0.046576892206873825,0.05296386424854086,0.022611139206728297
0.8200000000000001,0.04459819895696775,0.049951502851407203,0.020886250231550524
0.84,0.04371880833567464,0.04848684680868754,0.019756540277338655
0.86,0.042515755232683375,0.04654054611707273,0.018438126591666867
0.88,0.0420790628961446,0.045646794047326085,0.01763140070543571
0.9,0.041706297100474105,0.045056708412958724,0.016032099712309903
0.92,0.04006724688678982,0.04229849383616837,0.014282594593003963
0.9400000000000001,0.03912242302850533,0.04039653691564254,0.011223035971168865
0.96,0.03871868807933881,0.039439953797996044,0.008669902516388786
0.98,0.03856735116001255,0.03902764850493754,0.005518575659784686
1.0,0.03830738661862665,0.03834164231411544,0.002685030016820663
1.02,0.03806996706913,0.03804901363070023,0.0006769349111576453
1.04,0.037777072163630854,0.03795660314241417,0.001601300195681782
1.06,0.03786653293412926,0.038303480026487244,0.002812645866844424
1.08,0.03838814036262534,0.039137411314620174,0.00453347250601671
1.1,0.038442746457309246,0.03953179778653645,0.0057433643284738305
1.12,0.03830531354415233,0.03977676138454954,0.006488462742233071
1.1400000000000001,0.03833417591489754,0.04004381827646058,0.006723182052668954
1.16,0.038645197458513386,0.04074551712849994,0.006820977341278491
1.18,0.03899826562987496,0.04157917902574069,0.007381430924446535
1.2,0.03899248599414647,0.042184641403370124,0.008434264611542553
1.22,0.03893077939013924,0.042955356132538224,0.009324331521593919
1.24,0.04018510742758676,0.0450301605633628,0.009954594912327287
1.26,0.04032995484614849,0.04584905562084782,0.011426902807692808
1.28,0.04004423786417699,0.046270748453164104,0.012514172262977201
1.3,0.03947482626797601,0.04646608172800211,0.01339865579613895
1.32,0.039340387485027474,0.046706909933554426,0.014065701161942142
1.34,0.03880642214721852,0.0463401057940936,0.013928231771534719
1.36,0.03824432393897104,0.04608323058805773,0.01352022831693354
1.3800000000000001,0.03868371913602058,0.047245742138522145,0.013559823887557478
1.4000000000000001,0.038734793176821256,0.04808024666500363,0.01348579677482835
1.42,0.0387506440554352,0.04880883810539705,0.013943699443906778
1.44,0.03884468139422413,0.049673901417244294,0.014749489822530647
1.46,0.03880444834075246,0.05044375911653759,0.01574121160037838
1.48,0.038183310917061425,0.05048784175461067,0.01589291965857198
1.5,0.03800340562481711,0.05099271229496317,0.015942489175169494
1.52,0.037704608633346307,0.0513677451470338,0.016463761802906197
1.54,0.03740354020476683,0.05184788060284543,0.01727816143094732
1.56,0.03681846214983966,0.051734514330421484,0.01732504346714079
1.58,0.03585636941680871,0.050950147664595984,0.01710184979479346
1.6,0.03619374268110968,0.05215346315040139,0.017196674983709682
1.62,0.03608342342921001,0.05221521783528373,0.018206960423479215
1.6400000000000001,0.0358921219612478,0.052418962553810164,0.018795370695435076
1.6600000000000001,0.03552738538331278,0.05208936523980934,0.01890720817686566
1.68,0.035495660197751175,0.052232544886776096,0.018744017284823104
1.7,0.03521742619727663,0.05205983115837979,0.018592223866583924
1.72,0.035197095761645224,0.052464594143509936,0.01910183893279125
1.74,0.034905194951628755,0.05236642593652425,0.019436052953678524
1.76,0.03443385428845643,0.05177650705154481,0.01941395050566143
1.78,0.034216235856242005,0.05191271271713972,0.01866649757817812
1.8,0.03437099475050039,0.05251216865376554,0.018455492692646222
1.82,0.03495179034950259,0.05394018210195474,0.018450567760200452
1.84,0.03552079497030338,0.055288801483982755,0.018576881969611467
1.86,0.03586530413738694,0.05630106129796718,0.01856117444898415
1.8800000000000001,0.03577369401887513,0.05627620156752701,0.019321491830606094
1.9000000000000001,0.03547776421577301,0.05601811813643572,0.019682025838329283
1.92,0.03533290553375522,0.05590193170374078,0.01977139070739315
1.94,0.03505092439689908,0.05558478484149742,0.01972420118806432
1.96,0.03524799693151025,0.056136271428715113,0.019447142353789415
1.98,0.034960609462768445,0.05584527128633788,0.01981396047412513
2.0,0.03466393967659741,0.05559484616088562,0.020036108961898395
2.02,0.03401519305413259,0.054524044599794375,0.02028411850779659
2.04,0.03365367881763173,0.053977294608995245,0.020342204081553468
2.06,0.033555627169623584,0.054067866702202205,0.02009826696677647
2.08,0.033307028215544744,0.053766285490263965,0.01996442372166922
2.1,0.03312428492500721,0.05337855149011117,0.019803282946648307
2.12,0.03313188185414277,0.05329030065752901,0.01959247015294033
2.14,0.03302533963069309,0.052937558029911416,0.019514573338406373
2.16,0.03288949469192144,0.05257929324053498,0.019536312515815724
2.18,0.032745868916803186,0.05246605839777785,0.019387927567236528
2.2,0.032533873236198864,0.05219401468060518,0.019299677494394103
2.22,0.03247360832534374,0.05214057811525259,0.019544163657350847
2.24,0.03237345266333563,0.0521915480029684,0.019709101445978434
2.2600000000000002,0.03227013281740074,0.05209443404220945,0.019935888791365295
2.2800000000000002,0.03242793122493906,0.05258165544866839,0.01998457547568928
2.3000000000000003,0.032520712710710706,0.052979045701977895,0.020320861991677243
2.32,0.032661332467499145,0.05352279317101449,0.020686246276041768
2.34,0.03277753654051726,0.05388052399612837,0.020504161869927238
2.36,0.03293841091829453,0.054102885944393095,0.02043892428851817
2.38,0.03289454265760889,0.05403548956639447,0.02059341665684296
2.4,0.03298032606578555,0.05438195654430749,0.020524183719609894
2.42,0.03300118697259141,0.054414316091180366,0.020862808866179982
2.44,0.03283835623314574,0.05444533994680733,0.020972291788161856
2.46,0.03280159641801826,0.054689283296195934,0.02116349425632334
2.48,0.032718351607148775,0.05476576668448368,0.02123185962950403
2.5,0.03270228592207148,0.05492381081336296,0.021207491853353962
2.52,0.03286062415840821,0.05543791062318863,0.02176142530788208
2.54,0.033003501093497346,0.056001133680504335,0.02255162407681948
2.56,0.03297444594560567,0.05637673237716997,0.023172658828643704
2.58,0.03305989107356657,0.056985553166898524,0.023897343321831837
2.6,0.03328449925513887,0.057713851652167684,0.02442084891477656
2.62,0.03363227000267824,0.058516547489660634,0.025101594893402704
2.64,0.0341944697524848,0.05958067731809329,0.0254594318233821
2.66,0.03481474856009202,0.060527700300684335,0.026127084216687493
2.68,0.035383649056643096,0.061346653839620936,0.02657044753322967
2.7,0.03593566079584348,0.0621634377714599,0.02684174857355187
2.72,0.03599560750598672,0.06220243774648026,0.02719078621546654
2.74,0.03623954521812556,0.06238960646531772,0.02745243827913503
2.7600000000000002,0.036771987423970594,0.06296506283107181,0.02745681556664767
2.7800000000000002,0.03737400728902937,0.06354829197026618,0.027585264945588762
2.8000000000000003,0.03745455290781209,0.06344110179366673,0.02775393876451808
2.82,0.037519099605040865,0.06338993701098876,0.02762388543456557
2.84,0.03812832174798803,0.06397781274660544,0.027398056526303886
2.86,0.03857751038534656,0.06428437759928447,0.027537410270589844
2.88,0.03879639010483815,0.06431653400090331,0.02760169855988891
2.9,0.039422498423903114,0.0647897131384112,0.027608858737922386
2.92,0.040217001152945256,0.06540690825831921,0.02778306737805319
2.94,0.040807198147130984,0.06590873082791951,0.028060069154325202
2.96,0.0413781486734529,0.06643427544547409,0.02798281142824146
2.98,0.04171500030069566,0.06676628600578767,0.02801502177775223
3.0,0.04180554431139591,0.06683481593821353,0.02796611764283913
3.02,0.04190361280741192,0.06687480041878853,0.027773654211599132
3.04,0.042293286247210966,0.06707658751438028,0.028024802648690377
3.06,0.04258407031667133,0.06734187434565936,0.028146135112503426
3.08,0.04284263561388196,0.06766498879106526,0.028365311577979127
3.1,0.04290678848392178,0.06779707060364365,0.028512987210590646
3.12,0.04269674913312207,0.06768024770510216,0.028886261949030902
3.14,0.0427482342658401,0.06791341631553433,0.028891664451285187
3.16,0.04254339665008594,0.0678328184737662,0.029233719345658903
3.18,0.04221241120914256,0.06752703328509226,0.0295719397903055
3.2,0.042119642711170004,0.06749935822911955,0.029671380394012042
3.22,0.042120519444508384,0.06765673030863875,0.029551195907298954
3.24,0.042020195957900686,0.06776940586731124,0.02928822939389987
3.2600000000000002,0.042290994815082354,0.06824360079490731,0.02925672179869622
3.2800000000000002,0.04315802496072165,0.06930329650404517,0.02935380769534363
3.3000000000000003,0.04357429702732761,0.06988982076478382,0.029802680353589434
3.3200000000000003,0.04380884347171699,0.07025821276842639,0.030185258632325143
3.34,0.044066045618765974,0.0706292868190353,0.03050774770644531
3.36,0.044373669242004685,0.0709613470584471,0.03078171579874354
3.38,0.04495167887806277,0.07153043875909729,0.030871930538858693
3.4,0.045402000265532545,0.0719637951412373,0.03103129336826934
3.42,0.04589604291677631,0.0725100779955026,0.03119128148305859
3.44,0.04645279052206979,0.07316718448598873,0.03125877095851615
3.46,0.046877278546884685,0.07364097313708796,0.03169840040392828
3.48,0.04718126540190224,0.07408826076542166,0.03216815338729549
3.5,0.047429466765980435,0.07459377821962478,0.03250694857132683
3.52,0.04777799023226356,0.07512843733240325,0.032759704178313816
3.54,0.04793315101002838,0.0754304269693577,0.033007447309520585
3.56,0.047770157234392006,0.07531923610470269,0.03312417486642304
3.58,0.04783845386329047,0.07539392414047982,0.03318332676707998
3.6,0.048202185180729065,0.07579545097768288,0.03321446734134777
3.62,0.04828351381392667,0.07597807687857817,0.03335179783793078
3.64,0.04817198882104071,0.07598991483796286,0.033515184761353664
3.66,0.0482916231218409,0.07622710071005856,0.033595946668796194
3.68,0.048140684758415556,0.07622897804662974,0.033809423612579624
3.7,0.048315549934316165,0.0765465444559487,0.03410025189028942
3.72,0.048277360583870804,0.07665862140988401,0.03432367056415711
3.74,0.048206156560704545,0.07666312558953996,0.034561670026905744
3.7600000000000002,0.04814222615423227,0.07662606130130035,0.03468224350651195
3.7800000000000002,0.048017635127965995,0.07659863957517293,0.03464570980975688
3.8000000000000003,0.048031720230154965,0.07673789858455901,0.03439913688014845
3.8200000000000003,0.047946347670898865,0.07666247137717651,0.03425702920984056
3.84,0.047998538755341685,0.07668869356191398,0.03424557870161605
3.86,0.047877871065319696,0.07653795393625891,0.03433952345725168
3.88,0.047749399059867935,0.07635961425978155,0.034235495156911405
3.9,0.04759652784981983,0.07611300035661471,0.03419570901744104
3.92,0.047438325955702285,0.07589489168732619,0.03424242515149805
3.94,0.047099104510755184,0.07560867415033727,0.034215660877153296
3.96,0.04674930463657845,0.07535815611742978,0.034050947172716416
3.98,0.046279425307166056,0.07494634997233789,0.033995287639506426
4.0,0.046226364729547775,0.07498472012413486,0.0338421430194811
4.0200000000000005,0.04617832437923652,0.07501547888673359,0.03380720496577572
4.04,0.046294991100815815,0.07515279837157104,0.03372591833058634
4.0600000000000005,0.04628648851029268,0.07514689822741445,0.03383573983615523
4.08,0.04651188742928797,0.07542752549770051,0.03395174487765021
4.1,0.04670651728974441,0.07573463952284344,0.03396338863872098
4.12,0.04676746224282547,0.07594586006040822,0.034061577855968604
4.14,0.04675132738761059,0.07605001902248754,0.03413308744682875
4.16,0.046583302153733346,0.07600857451247199,0.03419713884539047
4.18,0.046579615517191336,0.07618435702641368,0.0342413268611087
4.2,0.04675926462014956,0.07656272602537403,0.03435338516482045
4.22,0.04697721427797091,0.07697587140894904,0.03443606923779677
4.24,0.04696309880454369,0.07699426320945506,0.03456637807183403
4.26,0.04711076760243133,0.0771313614758739,0.03476145018366615
4.28,0.04713764863006402,0.07719260172274649,0.03476521767051813
4.3,0.04712062174281102,0.0772705032642031,0.03487535216931267
4.32,0.04744565750293531,0.07767693881136892,0.03483313898252125
4.34,0.0474391077073387,0.07772948292724154,0.034864287018260144
4.36,0.04738613227036502,0.07771066607064098,0.034972068817053996
4.38,0.04739890791591633,0.07783725949292075,0.0349607523880504
4.4,0.04756587932013991,0.0780578131084789,0.03497815395660175
4.42,0.0475428540086521,0.0780384359371508,0.034991153993788125
4.44,0.04767222485832058,0.07823222826251335,0.03512128261623017
4.46,0.047916805093388644,0.07855901979585297,0.03521947390171662
4.48,0.04814259830802136,0.0788178941615526,0.035394024885804926
4.5,0.04828321891484867,0.07899311893432236,0.03558397083329293
4.5200000000000005,0.048313991967550894,0.07902755252076578,0.03574482961239968
4.54,0.048384655062843195,0.07911858751362215,0.035818592902927805
4.5600000000000005,0.04863105279471737,0.07939301317010714,0.035809717739297475
4.58,0.04874956718094502,0.07957181773342482,0.035889754020666034
4.6000000000000005,0.04883829201286042,0.07976493638971591,0.035990728052511765
4.62,0.04873330886478737,0.07978840677310191,0.03607665058442404
4.64,0.0486330240855792,0.07981625515570857,0.036189957019559044
4.66,0.048490686040551345,0.07981218728240379,0.036210082488138444
4.68,0.04850881889332431,0.07992091715337797,0.036113006465896984
4.7,0.04853143666204757,0.0799434258424676,0.036093795993952064
4.72,0.04854953380091219,0.07994003918388809,0.036063944245118176
4.74,0.04837203182715672,0.07978182964684068,0.03606141625248308
4.76,0.04826436761103387,0.0797081319108062,0.03603563257697956
4.78,0.04817660617223947,0.079653205041533,0.036044791424929605
4.8,0.04809292564955978,0.07962808669905963,0.03613322132827113
4.82,0.047960892903741774,0.07958983516316945,0.036150429710300934
4.84,0.0477934837508666,0.07949885568422571,0.0361938569137914
4.86,0.04769645401938831,0.07951126017121712,0.03624842142961297
4.88,0.04765365274164292,0.07960166424739355,0.03621901267933983
4.9,0.04767967936914114,0.07972414185295093,0.03624258307099945
4.92,0.047674599282271066,0.07979134224588195,0.03630880760756581
4.94,0.047730786045037124,0.07991028665593526,0.036384069917183764
4.96,0.04773696800952988,0.07998450462124687,0.03636636737144836
4.98,0.047773188076139284,0.08005202283716216,0.03637273886864195
5.0,0.04771571329090669,0.08003500673695524,0.03644361542659888
5.0200000000000005,0.0476406339568096,0.08005286540200353,0.03654692678307744
5.04,0.04768905140692464,0.08022846455416682,0.03656646614118094
5.0600000000000005,0.04779035487522295,0.0804173769635745,0.03654275291134993
5.08,0.048028317785857706,0.08070959804333916,0.036600646109923474
5.1000000000000005,0.04795555670527912,0.08071797346859663,0.036718324472030044
5.12,0.04805251393901851,0.08087013619190825,0.036808505856366844
5.14,0.04824063399962452,0.08111699511528758,0.03691483358820445
5.16,0.048344708570380354,0.08133084016503747,0.037035286329518524
5.18,0.04834585045334034,0.08135638278906808,0.03711039112255631
5.2,0.04850995040023267,0.08151311990628701,0.03719303107594306
5.22,0.04838583391679405,0.08141077328039266,0.03724361828059294
5.24,0.0483439105400523,0.0814089206770076,0.03716562193263347
5.26,0.04855010783629075,0.08161601795161158,0.03713723846064569
5.28,0.048627312876776366,0.08164102374381692,0.03720866234785653
5.3,0.04867603399800218,0.08161085784924599,0.03725891892690139
5.32,0.04878862492903114,0.08165400830392601,0.03719035428032972
5.34,0.04896053445931127,0.08178998984190601,0.037122923774373776
5.36,0.04891812290008418,0.0816706918304833,0.037167815677647015
5.38,0.048924364147039476,0.08164197768317732,0.037144562801272964
5.4,0.04876642601186041,0.08145646028890671,0.03697292670057427
5.42,0.04875182653798443,0.08142142815331987,0.03683857842792426
5.44,0.048817969863070736,0.08151110526556389,0.0367898515990049
5.46,0.04875721211837502,0.08148999156715139,0.03685859493357513
5.48,0.04880571719000148,0.08157763833949971,0.0368383862162563
5.5,0.04878182439333445,0.08156630202829038,0.03684673885286076
5.5200000000000005,0.048751665812727364,0.08157430570533608,0.036844719255063295
5.54,0.04857096222261744,0.08144479746928089,0.0367348937224637
5.5600000000000005,0.048480600880929266,0.08140166197365399,0.03659385858544748
5.58,0.04837261052803021,0.08138951799527136,0.03655770245054465
5.6000000000000005,0.04814887751072512,0.08122745387962456,0.03663498722475605
5.62,0.048068254544398746,0.08118240349041192,0.03668399666217186
5.64,0.04820126823395839,0.08131605060077803,0.036671200341540616
5.66,0.04830882706066954,0.08141625256508156,0.03670234515886943
5.68,0.048254404749175195,0.08136872210139993,0.03678000918859133
5.7,0.04822542914394945,0.08134323424452777,0.03685889420449233
5.72,0.048231187821403204,0.08136718144727123,0.036963810132859556
5.74,0.04834800571631915,0.08151986271062775,0.03705918247035893
5.76,0.04828572691607227,0.08148383758295949,0.037158650432272185
5.78,0.04842678008237026,0.08169479947351185,0.03720039378772326
5.8,0.04851657304573157,0.0818545876918064,0.03726919400314523
5.82,0.04846434075551888,0.08189293732299821,0.03737724585732067
5.84,0.0484305274354828,0.08199085463709256,0.03743119561063948
5.86,0.04832699799863972,0.08197864631178702,0.03743247317260794
5.88,0.04825925094796765,0.0819764086349671,0.03744386079331788
5.9,0.04824514727913535,0.08203078400951837,0.03747846219914639
5.92,0.04824041827601191,0.08210913298925487,0.03759153021133626
5.94,0.04820508890348698,0.08221152833385388,0.03761149607634551
5.96,0.04812780998641511,0.08222060530678883,0.03765954194224424
5.98,0.04816237737206913,0.08232671609666366,0.03771522060393599
6.0,0.04820074432590077,0.08246056253193372,0.03780916345990061
6.0200000000000005,0.04820707314569923,0.08255559516149291,0.03789507139201257
6.04,0.04824503978673065,0.08266334967005383,0.03796569407450337
6.0600000000000005,0.048243914004077154,0.0827175111214586,0.038072692898304235
6.08,0.04814272497093193,0.082685071705864,0.03813022412477721
6.1000000000000005,0.04812522719413149,0.08275670066585863,0.038163152135170214
6.12,0.048114034855105556,0.08285255268847819,0.03817870941467806
6.140000000000001,0.048136372316689414,0.08291459237102698,0.03812056955545946
6.16,0.04818449835194983,0.08297470938819301,0.038148929360337536
6.18,0.048130249263992494,0.08292568349045555,0.03816023697669153
6.2,0.04805079508951275,0.08285305433160096,0.038081020634602114
6.22,0.04798433745114875,0.0828017734531967,0.0381021102937034
6.24,0.047986505933207246,0.08283280387593993,0.038128106991819954
6.26,0.04811928769836329,0.0829942651270331,0.03821750857149452
6.28,0.04800499211990942,0.08290677846366301,0.03824544035437971
6.3,0.047961165836295616,0.08289294483852215,0.03825616823457432
6.32,0.04788786585863219,0.08284881004851989,0.038171193552206065
6.34,0.047803909961094376,0.08274788197776754,0.03812587226214618
6.36,0.047692193062938155,0.08261970745030071,0.03805992490408765
6.38,0.04775197459514298,0.0826355050647543,0.03799891226688936
6.4,0.04781544347289653,0.08267864995174276,0.03798634328524958
6.42,0.04795068446280136,0.08283046365058598,0.038026169881273594
6.44,0.04803023590713288,0.0829073396362426,0.03802647459571838
6.46,0.04815607840305788,0.08301455812251915,0.03808605020473676
6.48,0.048220001218486616,0.08310230132734146,0.03811228193181599
6.5,0.04832208497437806,0.08322021691919881,0.038157953575720924
6.5200000000000005,0.04833828181438474,0.08324997533735913,0.03822798982087064
6.54,0.048251423632324826,0.08317336469238629,0.038204685053897285
6.5600000000000005,0.0482955171836381,0.08318425834455316,0.03821293625526416
6.58,0.04842251991980922,0.08329410480230948,0.0382170933460523
6.6000000000000005,0.04843655777925795,0.08328718067999319,0.03821570436580402
6.62,0.0484526945282101,0.08325846353698435,0.038159498500725454
6.640000000000001,0.048468974039437444,0.08320447713678966,0.03809518342825991
6.66,0.048565294136619086,0.0832160622749331,0.03804025893257411
6.68,0.04870745347584178,0.08327436905831037,0.03803305663961987
6.7,0.048858898660328935,0.08335871001612558,0.038125362438826915
6.72,0.04907793407087037,0.08355420895454876,0.03821714535520884
6.74,0.04913865765223961,0.08360738455468325,0.03826926151036092
6.76,0.04924384674607041,0.08371717556763307,0.03831057124608768
6.78,0.04935936755386358,0.08386018644135981,0.03833734611701292
6.8,0.049326365741981404,0.08382959740746236,0.03835273866598525
6.82,0.04928722324200698,0.08378910493775399,0.038389515523833406
6.84,0.049328047258285164,0.08387095943658424,0.03844208543193262
6.86,0.04928652308226965,0.08391277345280593,0.038446426227904
6.88,0.04911450655771527,0.08379626916890827,0.03846848042636695
6.9,0.04908152269192094,0.08382650233180529,0.03845231857352781
6.92,0.04905068686756703,0.0838578398774902,0.03847264409292806
6.94,0.04897996457764751,0.08383162457483496,0.0384299088554024
6.96,0.04891782028958159,0.08379533939260256,0.03840145513487708
6.98,0.048970191695216575,0.08390138540118763,0.03837216267358957
7.0,0.048921494953155883,0.08391727197852566,0.038378402102590234
7.0200000000000005,0.04886510976046202,0.08392132901912838,0.03841139221078957
7.04,0.048937509496346634,0.08405003497087515,0.03839666138158336
7.0600000000000005,0.04896822153585859,0.08411221171215444,0.038436210293057785
7.08,0.04897730281675005,0.08415563656010204,0.038476800265607146
7.1000000000000005,0.0489432800744312,0.08414173302524203,0.03851482262704838
7.12,0.04892599492274855,0.08415512859683731,0.038556050713637956
7.140000000000001,0.048955402137879175,0.08422525344714189,0.03860123786959133
7.16,0.04911172232784517,0.08442244814420191,0.038629817382246155
7.18,0.04916934993472415,0.08453026194287047,0.03874875320730224
7.2,0.049124702190975394,0.08452160247619529,0.03880601584509843
7.22,0.04915797898892105,0.08459413512553932,0.03878225684885982
7.24,0.04917318681109444,0.0846105544623042,0.038796351913565404
7.26,0.04926390684960627,0.08469643838761433,0.03879904664101289
7.28,0.049339031015795294,0.08474450945591291,0.03882843642036532
7.3,0.04934191589038904,0.084709120055615,0.038858266145422087
7.32,0.04938351003015958,0.0847251587283364,0.03883555166424846
7.34,0.04937384004040941,0.08467946584195116,0.03884166013920853
7.36,0.049363394880752996,0.0846559317287846,0.03884433835476626
7.38,0.04939676391110439,0.08469638408589068,0.03887704680226618
7.4,0.04931713624604447,0.08465363270216818,0.03892133747066989
7.42,0.04929562834083355,0.08466913462692488,0.038872271703626976
7.44,0.049273095997163396,0.08463645608321471,0.038882666844447106
7.46,0.04927955173728214,0.08461771434877521,0.03885641055015335
7.48,0.04930648126407798,0.08461013497755474,0.03881169819694556
7.5,0.04928309203051239,0.08454972453638071,0.03879121862185367
7.5200000000000005,0.049297025693612065,0.08454489915031503,0.03877078130448309
7.54,0.04932355416664999,0.08454618859036316,0.03881201160282388
7.5600000000000005,0.0493701477389365,0.08459289966940703,0.038793952082705245
7.58,0.04936041399356282,0.08455224372903757,0.03881853694205665
7.6000000000000005,0.04935749639347654,0.08452824447433871,0.03879761080823508
7.62,0.04941818759924063,0.08455782472759796,0.03884178339569904
7.640000000000001,0.04944290552594723,0.08458289530646881,0.03886772121101476
7.66,0.049508958434964674,0.08462539256271283,0.038904197319065165
7.68,0.04966880033817269,0.08476391793110895,0.038904686451454756
7.7,0.04975686703229475,0.08480714985633389,0.038981389703003425
7.72,0.04980909586591519,0.08482763425895068,0.03896619463798416
7.74,0.04998248895907211,0.08494185360597163,0.03894038046100234
7.76,0.05009461317079693,0.08499983614548724,0.03895889444111438
7.78,0.050134592474254024,0.08500298809926117,0.038974851250241735
7.8,0.050245971058048504,0.08510386704055764,0.038976817401309524
7.82,0.050261418434630875,0.08511998779800575,0.03897729638565538
7.84,0.05028636656437079,0.085127402348471,0.03898312798551929
7.86,0.05029557021958119,0.08512414006197391,0.038984579053916196
7.88,0.050306550556997835,0.08513007462988204,0.03895675296874696
7.9,0.05029396470150572,0.08511311418256394,0.03890763984752682
7.92,0.050255302160321584,0.08508463434407684,0.03891081753792874
7.94,0.05027337418457085,0.08509449411076808,0.03893472453949397
7.96,0.050320507446569324,0.0851464096855194,0.03892533260426106
7.98,0.05042225370670571,0.08525469428547051,0.038970803434476786
8.0,0.05047589473739251,0.08533501634721716,0.039020442460152384
8.02,0.05049510419492856,0.08537745124109943,0.039033505564308776
8.040000000000001,0.050494235857423145,0.08537839430243807,0.039041191136621814
8.06,0.05053817614153651,0.08542055659960789,0.03906957041873311
8.08,0.050505524782666525,0.08537493573534297,0.03906857082228487
8.1,0.050474084211022216,0.0853445985629601,0.03903303346896668
8.120000000000001,0.050444168605400845,0.08531357659931965,0.039061891885395154
8.14,0.050481802449946246,0.08535762036803195,0.03905269411500188
8.16,0.05046885845079407,0.08536013512612063,0.03900546924861475
8.18,0.050461422930185816,0.08533738393562909,0.039037114523626876
8.2,0.0505652026027667,0.08544035245360886,0.03903205315927803
8.22,0.05066911700644502,0.08554762383530123,0.03905847264901272
8.24,0.050704236827736525,0.08559461781818382,0.03904323254185901
8.26,0.050688936358416745,0.08557051115508454,0.03902963381549254
8.28,0.05076226160228745,0.08563572280121805,0.0389961497038248
8.3,0.050681752517001626,0.08552825574066336,0.0390129601741235
8.32,0.05068352411296151,0.08553232296343088,0.03901600301930407
8.34,0.05063142744179591,0.08548035508575559,0.039048858253127594
8.36,0.050730271081291356,0.08556944562520642,0.03907406342097334
8.38,0.05077249753612494,0.08561202056795471,0.03913030750672665
8.4,0.05073294576936233,0.08557335598167237,0.039191650137354456
8.42,0.05070533251151213,0.08555339249944072,0.03919217408414597
8.44,0.050783534416160084,0.0856198971502604,0.039197432951774365
8.46,0.050881291296437446,0.08570062762060436,0.039220026031407736
8.48,0.050979371349070816,0.08579734347504758,0.03925843997675407
8.5,0.05102785873844305,0.08584840951097832,0.03932624778238233
8.52,0.051051830914734045,0.08590634239491163,0.03935084208314223
8.540000000000001,0.05105011107282989,0.08594121020208494,0.03935732022211527
8.56,0.051117348522405744,0.08602075638676429,0.039382588904994305
8.58,0.05106823748059544,0.08600268243672232,0.03940576305411805
8.6,0.05104894426701222,0.0860080147183006,0.03941223869321925
8.620000000000001,0.051073969979569485,0.08605749381899447,0.03940669530449637
8.64,0.05098683648196039,0.0859761463789183,0.03940739398477957
8.66,0.05099988554749349,0.08595858109389592,0.03938615203740724
8.68,0.05112165057874304,0.08606026086951192,0.039387470797535504
8.700000000000001,0.051151129821446914,0.0860857221970278,0.039426557658127796
8.72,0.05127393228878541,0.08621848598621153,0.039481486331266136
8.74,0.05138244763514949,0.08632995486179561,0.03957203751721256
8.76,0.051480576182773324,0.08639227071249869,0.03963652440949555
8.78,0.05153563297271205,0.08644360548532952,0.03967925469716048
