time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
72.5,0.26432950537365096,0.30641448702345525,0.08997312942854584,0.11949705662118013,0.13624203120620013,0.08745510700636203,0.15026702353558558,0.1317426014053306,0.16469875284377075,0.07362296009563704
72.52,0.26481003299506956,0.3067114650347576,0.08983145354230243,0.11942583187452319,0.13640674408883838,0.08783953379171805,0.15009578854112451,0.1318995483138507,0.16418059701445695,0.07334041926897142
72.54,0.2652620074695385,0.3073101322971201,0.08929961843975051,0.11941679241221191,0.13674960233049085,0.08771167764632293,0.15029203538516772,0.13177231181601923,0.1633769033337876,0.07310308729498007
72.56,0.26559105883464784,0.3074657713539102,0.0895721134747622,0.11957177995665363,0.13665067392364996,0.08766957082101877,0.15048964315563343,0.13145528074375246,0.16276363085210654,0.07272791953768734
72.58,0.266088889122451,0.3073360390708917,0.09047454698171323,0.11945394859175888,0.13664995173912384,0.08824518382573628,0.15093298284252435,0.13109531315200942,0.16245804044095147,0.07195079766711872
72.60000000000001,0.2664145402842665,0.30715111917131444,0.09113160345213694,0.11946185821023818,0.13592160487974514,0.08849599253799299,0.15153600547720747,0.13014693906647165,0.16226563716402856,0.07165511430964017
72.62,0.2665986247372228,0.30670110857384014,0.09214600143677264,0.11951851179827548,0.13531082856179222,0.08926895530189373,0.15163491059611475,0.12941723744981565,0.16243546583072802,0.07118746509002634
72.64,0.2669396538896418,0.3064301904317425,0.09271563210691397,0.11949023189107305,0.1344120757625549,0.08986789577648063,0.15189679743532117,0.12882401931873802,0.16210671798822876,0.07087110573271081
72.66,0.26705037848274543,0.30571702984165944,0.09298210278671967,0.11997284149871221,0.13317637652262054,0.09007064148012621,0.15249332421890438,0.1282311912363155,0.16136982642041658,0.07032718964926774
72.68,0.2667333005077536,0.3051576406580081,0.09362040985092217,0.12004867659328002,0.13172467871164373,0.0904541052082644,0.1524874125324432,0.1276386735899067,0.16051928754155387,0.07032492114508297
72.7,0.2667895366633591,0.30418942326710924,0.09374650394212922,0.11985524668306259,0.1303845826104292,0.09060628182580258,0.15239088874335247,0.12748188818485454,0.15955191860164922,0.07029251229867173
72.72,0.2667164296967327,0.303260317221207,0.09385886008313418,0.12000251628038862,0.12861625886343042,0.09110867028216328,0.15193791516352473,0.12702207696035267,0.1590123758962443,0.07009974924991773
72.74,0.2661524870320014,0.30229222615174095,0.09345603237703527,0.12034348073353775,0.12723850132217485,0.09169887940632034,0.1517198485638571,0.12625263465014258,0.15867555330369523,0.07031659547433908
72.76,0.26609546298256603,0.30146305161528963,0.09327053113413372,0.11985142706743108,0.12607178597504964,0.09194427475952627,0.15171415951371123,0.12603943831306752,0.15768745667068157,0.07052011527774593
72.78,0.2661575525259423,0.29979061547321834,0.09300862946496401,0.11955651411644683,0.12476351466633152,0.09263464891987593,0.15132674028289214,0.12599306406974126,0.1570792411985288,0.0710419838224481
72.8,0.26554075617825323,0.29876642239110757,0.09262501874272865,0.11912424499764422,0.12363688871875418,0.09323650543015102,0.15087520680509356,0.12571610324523674,0.15663768321907454,0.07141054550848694
72.82000000000001,0.26511339386454214,0.2978138558585649,0.09156479797699071,0.11876485526368832,0.12230896026520992,0.09459093839889708,0.15023750541949932,0.12580478775891807,0.15633333687532835,0.07133329230227757
72.84,0.26534400089197574,0.29710080168130587,0.0907512732932712,0.11846737460463644,0.12127659722034692,0.0951392983271706,0.15029177350385586,0.12597076001094365,0.15622684529316355,0.07124290067918797
72.86,0.26586651100828546,0.2964328378220597,0.0903523476708743,0.11840375680355593,0.12025104057190455,0.0960215311930345,0.15021206422007607,0.12641079524033008,0.15599618757920314,0.07152369202055377
72.88,0.26587784320221103,0.2963117758516068,0.08976301773966168,0.11829057745498571,0.11955577227024226,0.09628076741485056,0.15038089714897768,0.12655540497204745,0.15527906608959322,0.07191137688426841
72.9,0.2661137849367945,0.2966328210825459,0.08886372302651059,0.11883676841978728,0.11961970869464342,0.09630699779019326,0.15010184990409528,0.1265523656119679,0.154917593328686,0.07212130513222464
72.92,0.26678602192224277,0.2971143897445906,0.0886396822497234,0.11925758596565256,0.11985268090556547,0.09612654864259258,0.14957644781156848,0.1267239678208229,0.1540886399456471,0.07242450775597331
72.94,0.26746106238202444,0.297432170835782,0.08895104010395206,0.11969865741077307,0.12007075943190734,0.09626587655100233,0.1492605388652729,0.126743478712307,0.15343983595894498,0.07272649787481221
72.96000000000001,0.26837248216819265,0.29808800378700173,0.08934371237004378,0.11987467082827019,0.12016946582100058,0.09612005825415111,0.14888794844595973,0.1265057764235878,0.15282159782770238,0.07335377838540416
72.98,0.2692756187786442,0.2989850434873299,0.08995697602407295,0.1203764319927974,0.12033805579188524,0.09595365025740481,0.14896412379986293,0.12648573041483688,0.15197404646593665,0.07368665369523333
73.0,0.2703048695713501,0.2998033595479067,0.09070647787223562,0.12063009544422462,0.12078543645665739,0.09559007355564812,0.14894183186670218,0.12614804442766264,0.15132459274731852,0.07442315031624598
73.02,0.27160949799952905,0.3006042611532761,0.09205242287495641,0.12086456450368853,0.12107005172882436,0.09509450512470333,0.1484664554116087,0.12524615690294547,0.15096792989065047,0.07457832945490805
73.04,0.2727292479181723,0.30208075054040473,0.09286530064100329,0.12136671121963956,0.12121775564412801,0.09425335722522123,0.1480361530979425,0.12441847702671509,0.15036323675239655,0.07503038479979095
73.06,0.27332184509509067,0.3036266635556946,0.09421669816315006,0.1214651010856268,0.12191043223545582,0.0934219599589146,0.14742982490258563,0.12315632859664488,0.1499657271680948,0.07532565737584426
73.08,0.27425150725866654,0.30453481804871124,0.0956497900523111,0.12142651833714432,0.12234276226675127,0.09272370640814413,0.146953619442157,0.1220330091043977,0.14974289707685434,0.0755364569595222
73.10000000000001,0.27564822653896465,0.3057578928874228,0.09679208787603823,0.12164057070793381,0.12318591564703191,0.09207248404585396,0.14632974844180602,0.12128732347627007,0.1492699938374263,0.07570564159161042
73.12,0.27701934041343407,0.30701377874325875,0.09780413498009831,0.12171726799299681,0.12369204168212891,0.09140435628744141,0.14571206991272623,0.12077569995339282,0.14889977583601324,0.07576177119837234
73.14,0.2787050158902174,0.3079051850519007,0.09891753663493388,0.12191421172411784,0.12442769418619753,0.09067428838817058,0.14506600083914156,0.12058572738057935,0.14833404044147003,0.07655070885292166
73.16,0.2796548395900415,0.3092642594515843,0.09984773903625074,0.12205482007491919,0.12513015251767556,0.08979962408474734,0.14431485615567322,0.12072717033716236,0.1473449169263522,0.07707238075876385
73.18,0.2804939920242844,0.3104285066986232,0.10100917261297071,0.12303191526891515,0.1265933727721451,0.08930179118350595,0.14306747361476832,0.12072397295350559,0.14654079057758,0.077691389628122
73.2,0.2816471178555887,0.3112524683357504,0.10207741311321769,0.12362823465928524,0.12783332603416375,0.08873908441519408,0.14228346924731652,0.1207459272042369,0.14568479951782168,0.0782407363905138
73.22,0.2824192638797154,0.3130151817499028,0.10305673729483235,0.12417012820885139,0.12877539496941226,0.08824976538724681,0.1418700038640888,0.12073558500987293,0.14484656761878392,0.07895874139168914
73.24,0.2831507983865879,0.31429213807751205,0.10394272840985581,0.12463899618788322,0.12984908389935162,0.08755902025101071,0.14121085012090845,0.12081367341507764,0.14366742449293549,0.07940849756016705
73.26,0.28369486727331417,0.3151846634420879,0.10491024477683981,0.1250141754312733,0.13056511814481025,0.08697150077394009,0.1400268957177141,0.12073810419104575,0.14284506948716436,0.08015962272973418
73.28,0.2841953660124243,0.31630228243580977,0.10576306937236588,0.12471587288186617,0.13082623320119408,0.08620774006522276,0.13880026463594655,0.1202327141697203,0.1423769908661093,0.08089086063753083
73.3,0.28518013129867564,0.3176354047441975,0.10675058756817273,0.12508664481882564,0.13169415768014467,0.08575978707384453,0.13780894153349701,0.11979336519778236,0.1414753309533694,0.08138815127208744
73.32000000000001,0.28636215473628374,0.31900337459535133,0.1076126714342847,0.12557723116289526,0.1322616550572631,0.08516060553263738,0.13706437835909083,0.11911747504776736,0.14083936048855117,0.08167747584298347
73.34,0.28754875579267614,0.3196610083347496,0.10905283163742353,0.12632852697559524,0.133409751694348,0.08434697622861174,0.13632221605418812,0.11818971194925908,0.14028491573235716,0.08204612956217879
73.36,0.28885900041772156,0.3208032123017218,0.11023597163967974,0.12673133257549818,0.1339960080037057,0.08342913072018064,0.13541109074284494,0.1170284037163659,0.13914151534501093,0.08190009670573163
73.38,0.29068310905500305,0.322114708338198,0.11135624241764501,0.12690237501777388,0.13413410017429933,0.082533673260917,0.13425483351198547,0.1161147879779794,0.13787982565019624,0.08217385537251742
73.4,0.29216562810081603,0.32335005042024406,0.11267802796626306,0.12675655431369395,0.13504532314850196,0.08152706865383585,0.13311713625919205,0.11462769146655635,0.13659188591288907,0.0828235672829042
73.42,0.29341624648662823,0.3249360217639249,0.113930405404304,0.12703562957074907,0.13587139862023492,0.08077572084354163,0.13188288456393543,0.11339233750679212,0.13566093518799566,0.08370066330339578
73.44,0.29472508868162406,0.3265454448331966,0.11500960423005795,0.1278019708063345,0.13631045748499934,0.08025615051278165,0.13111891731735387,0.11258720189859144,0.134623464823688,0.08464306732282265
73.46000000000001,0.2958948276190896,0.32762327753279663,0.11645262661340733,0.12840375569127244,0.137135350406108,0.07967738126948727,0.13010309697109476,0.11217660509609277,0.13407851706611149,0.0855984499392866
73.48,0.2968889145169076,0.32873817125265553,0.11784023932099104,0.12910377117980243,0.138371984439477,0.07894099202543048,0.1290205757841456,0.11201973877468682,0.13337423135991983,0.0866573929361709
73.5,0.29761316354551326,0.3298661955439634,0.11895456102641565,0.13030643182341234,0.1389277381079288,0.07808611492242527,0.128143483441417,0.11147414873047265,0.13271247792663468,0.08711693195128947
73.52,0.29829649854995216,0.33151984351815844,0.1206677580809399,0.13133264267779532,0.13988997023887792,0.0769228593797254,0.12812612791761344,0.11122263947653015,0.1321788358415561,0.0877537772354478
73.54,0.2992553914662303,0.3326810304539845,0.12193996482164454,0.13243380127431564,0.14119646741811848,0.07618783011204028,0.1276188854423443,0.11037857818487001,0.13165620982068166,0.08804875451485754
73.56,0.30061124365820974,0.33393107346930845,0.12306120858598399,0.13300123491528804,0.1423160082184112,0.07538928575745515,0.12762212939640544,0.11003528970358623,0.1310680295215804,0.08853203549997718
73.58,0.30109947270231363,0.33517656728277606,0.12382622931052609,0.13362694920354076,0.1434506098527332,0.07485979517929732,0.12738572197353307,0.10935550998306802,0.13045553126227563,0.08921123697656037
73.60000000000001,0.30140398015144565,0.33592912628365723,0.12469187869698559,0.13411843095887938,0.14412254843016276,0.07410534877202908,0.12720703742447353,0.1085037661157099,0.13032960147123662,0.08962740300745516
73.62,0.3027146658202122,0.33646321567249904,0.12586365292024512,0.13438236613037063,0.14554340157582712,0.07290384651503329,0.12642181589707172,0.10745069987531727,0.13008857436381657,0.09005522616304869
73.64,0.30364836721061506,0.3375032725721787,0.12669608267613938,0.13507540565147175,0.1470873263896579,0.07133849356886868,0.12575440537744234,0.10666902709694681,0.1294641792056749,0.0902923871453391
73.66,0.3045732423953768,0.3385004082570666,0.12740036535989965,0.13593910869437237,0.14855703485714047,0.06989263033917051,0.12489841121318773,0.10649425750636334,0.1287015085308738,0.09109364124229073
73.68,0.3055329915318009,0.3391916433083468,0.1282057794180959,0.13690047778046013,0.14970974060226327,0.06863755511586382,0.12430124550527169,0.10640771537985148,0.12838270650735903,0.0921865624539147
73.7,0.30617988839733856,0.33975012377260855,0.12882448194276797,0.13787739096267218,0.15058644525600975,0.06773396750786159,0.12364325275863275,0.10620673154266652,0.12840923767199744,0.0933366629715851
73.72,0.3067831104857217,0.3408570823336184,0.12951066320676113,0.13893773442696497,0.15141914317925712,0.06696539616777482,0.12240496738280375,0.10546943673190977,0.1278658139429169,0.09421353805389879
73.74,0.3076956989099747,0.3414827472030328,0.1299140367257734,0.13972901656475561,0.15219491087259573,0.06609017259365595,0.12154241371961445,0.10496057475603589,0.1271699745842849,0.09500588488035107
73.76,0.3081439263987039,0.3421659247731469,0.13030003433931,0.14041142263145848,0.15288419604754375,0.06506520489522742,0.12088487990465005,0.10360339338969744,0.12700080877873754,0.09587216639142113
73.78,0.30840589046318506,0.3425608751265394,0.13111938409909793,0.14122452734987959,0.15366284883462586,0.06430052274560769,0.11979035215889376,0.10284709337505908,0.1263272826022988,0.09632514227071598
73.8,0.30820476037984923,0.34295877422551174,0.13169552054672692,0.14203542500272526,0.1547986968023892,0.06308235638377238,0.11903085791750596,0.10225580240039829,0.1259659863769497,0.09714257116491115
73.82000000000001,0.30829101423477207,0.34315134919826895,0.1322357936072998,0.14275151438134728,0.15555713210604255,0.06196412749009184,0.11841078702669391,0.10180004985152952,0.12528888405508248,0.09775237756638074
73.84,0.3082455151591563,0.34342741626688145,0.13281598397145353,0.14368770470796155,0.15627794759945604,0.060495856576687,0.11754270576092408,0.10141186998626803,0.1253108742154598,0.09895417474632946
73.86,0.307740468472421,0.343759800419776,0.13318711826152677,0.14443879935879303,0.15754253743177862,0.05907732900518986,0.11690816278598595,0.10075031541748011,0.12481955927913264,0.0999142309394691
73.88,0.30755151561248834,0.34382193867182703,0.13400273081233832,0.14517850934859491,0.15840434152901545,0.058115195016563946,0.11635022618696682,0.10010649063370103,0.12468280360450257,0.10046599222481507
73.9,0.3072774527123195,0.3441634384804652,0.1348556736440928,0.14548925154682685,0.15961774344597646,0.057400562176245035,0.11622481512816692,0.09904995893669366,0.12425697151798847,0.10135302018117576
73.92,0.3071343895115874,0.3447310219635929,0.1354510557674781,0.1459933640078651,0.16058940862445667,0.05660234815263567,0.1157026564563011,0.09858173102557648,0.1239438437499016,0.10230564577959499
73.94,0.3075357874840453,0.3450914525803656,0.13625445960322952,0.14647385196445686,0.1611701596101291,0.0561062882232709,0.11509969462845267,0.09792672996847736,0.1232208067938461,0.102844318279342
73.96000000000001,0.30762993737157096,0.3454640961940433,0.1366382264168896,0.14691161672550943,0.16191723518394907,0.05590922869900508,0.11450724734039087,0.09690468742046411,0.12235217838656462,0.10371621945222523
73.98,0.3074050539880272,0.345612340884786,0.1368442872529775,0.1473866324202153,0.16299353686465265,0.05517023202502691,0.11390319904623251,0.0961112854007024,0.12154203201464435,0.10454129735472092
74.0,0.30740517454801997,0.34602566550247926,0.1371816369091162,0.14745746223073758,0.16346948848919388,0.054515402007494634,0.11300542531655282,0.09602700085567208,0.12084215515233203,0.10519375505968444
74.02,0.30727444015948613,0.3471818700506676,0.13728106350360186,0.14750229085891575,0.16402450088371548,0.05415898161826775,0.11241030580610274,0.09586652397924546,0.12017019012078944,0.10576827514968698
74.04,0.30727919453937397,0.3473125348797415,0.13766548373645673,0.14764469299051974,0.16454408996249673,0.05404511658275175,0.11159711077068567,0.0952987546716408,0.11981357798336897,0.10629289654886728
74.06,0.30743072421536466,0.34765733458465553,0.13773002610165921,0.1480036656871036,0.1653084237784173,0.05412994385808115,0.11092771355467858,0.09516326960089531,0.11886885817004114,0.1070394102945746
74.08,0.30746674274737507,0.3480798662681097,0.13789842868934088,0.14858914071697282,0.1660949262558805,0.053793228690341234,0.11021357990427445,0.09464209531572501,0.11825053327844251,0.10793228782564251
74.10000000000001,0.3078638439779071,0.3483587038517101,0.13822344474973333,0.14894138767121753,0.16655238749970677,0.05344910362566397,0.10982290498070615,0.09431947947712294,0.11771906755389394,0.10899774421488333
74.12,0.30809779239584234,0.34829672097963565,0.13886675231907203,0.14972974330642325,0.16725617253279912,0.05316791857362473,0.1095544499321284,0.09393770675292608,0.1169258163342582,0.10938730342540123
74.14,0.3083789043426786,0.34894836965284715,0.13903040213724074,0.15023254432116592,0.1676593114370271,0.05296621501198824,0.10955972913864902,0.09343226138966644,0.1162691902894758,0.11030017803668068
74.16,0.3086877062461898,0.3489524191856474,0.13961627294417883,0.150827466537867,0.16770015135963295,0.05302763435273525,0.10971538242171275,0.09285486582159137,0.1154063048047241,0.11124951047466362
74.18,0.30914835004275765,0.349294014630356,0.14030572140605407,0.1519121140773929,0.1675720726020925,0.05346279735795641,0.11002501137705632,0.09273760620484608,0.11492773053864816,0.11219082607791685
74.2,0.3103192109382756,0.34938245897913545,0.14053290156437603,0.15292125494327732,0.16715144228550174,0.05416872482923923,0.11016366432358002,0.09242845974340133,0.11445737137413806,0.11306324057223412
74.22,0.31087114574257785,0.34959686166991116,0.14054346951910118,0.15365077297351865,0.16733378418838696,0.054404648534316404,0.11028217701282358,0.09191344845692524,0.11369200781378146,0.11382253264734764
74.24,0.31101652634517274,0.35024399777115284,0.14062160403281526,0.154771409384977,0.1674830309680352,0.05503612718124575,0.11103473801927399,0.09136500591593932,0.11281436818631904,0.11521659423091891
74.26,0.3116711386070649,0.35115758647923645,0.14046738223418068,0.155926755385137,0.16769346351913264,0.05550442566446417,0.1112829965431002,0.09059088120606403,0.1123177258558759,0.11635201406669914
74.28,0.3122629194570717,0.3514776712785585,0.14052314390152626,0.1574924762518155,0.16800229789566692,0.05540497070687724,0.1114048262184868,0.0900664668083805,0.11201659486124817,0.11744899831781729
74.3,0.3129117884997382,0.35182343204939487,0.14120752587570082,0.15846494833107386,0.1683256281963106,0.05530453600585555,0.11190747694444422,0.0896311939031732,0.11161543256903059,0.11778699376894602
74.32000000000001,0.31323834904231224,0.35252201946385553,0.14173531328025518,0.15916800992008534,0.16871803551105555,0.05490585752407897,0.11232416918994313,0.08940367094203078,0.11093070181221722,0.11782811578257761
74.34,0.3137275248553205,0.3534751466840754,0.14232190161333044,0.15994631209207918,0.16865106038096667,0.05471137787826307,0.11284534943072756,0.08874987204600956,0.10988112231103848,0.11777501190485751
74.36,0.3143371091775459,0.35369934859707974,0.14240423840179478,0.1606837818449481,0.16889904564645775,0.054324035463377635,0.11358291511148216,0.0886135777087514,0.10906375210298257,0.11775617701188143
74.38,0.31474570877112107,0.3536140859042549,0.1429790418844493,0.16114642342403912,0.16962714368324538,0.0541193957461138,0.11357585188891266,0.08840029709805186,0.10820278095359699,0.1179559455566804
74.4,0.31497334375250696,0.3537185627863067,0.1436701870006941,0.16162442407040117,0.16994645537607084,0.05418408767273272,0.11317475534012812,0.08713459775054287,0.1069187661269826,0.11806747466735106
74.42,0.31533375375303707,0.35407521975680545,0.1447883646124708,0.16207725061575995,0.17016486785901452,0.05393032336993078,0.11269696430499354,0.08632327202104174,0.10602997981684986,0.11854124205818513
74.44,0.31602231313915213,0.3538301874157837,0.14569295466327845,0.16266651075682745,0.17084756954339403,0.05365482711348142,0.11208065451507884,0.08527124210929227,0.10521503972722757,0.11838789351330983
74.46000000000001,0.316698865914215,0.3541048790613563,0.14642498421199474,0.16309899849297113,0.17112631081283605,0.05310578651845167,0.11130968043524916,0.08427864466383582,0.10460991995114392,0.11809170084285474
74.48,0.31705365694332627,0.3543000727402278,0.14713316151006126,0.16319886331126485,0.17149391184903523,0.052340193330735335,0.110540252527236,0.0831030074312423,0.10428612716754299,0.11810821257552155
74.5,0.3171674416747047,0.3543838257884221,0.14780148337566534,0.16299581331445365,0.17183448158255668,0.05195148810643346,0.10993448209489734,0.08233867957381165,0.10351796895135747,0.1186144049588972
74.52,0.31686225614158287,0.3545685367929262,0.14821418620182295,0.16299563098396025,0.17169145545909376,0.05159873699331932,0.1092947863320286,0.08163591232378897,0.1031395563049245,0.11904924436374938
74.54,0.3169982040454279,0.354537546066344,0.14832995361299506,0.16301147433024116,0.17167650845046986,0.0513409056182112,0.10894084457044036,0.08119050305991306,0.10217532583152951,0.11929630175239665
74.56,0.31718253176283734,0.3543381748894819,0.1481494117852829,0.1628190619852282,0.17220561084009323,0.05106694384491006,0.10905202124997554,0.08032425563825708,0.10113220858262263,0.11926128574564565
74.58,0.31675698751879416,0.35393998815384453,0.14808270957775158,0.1627603723764413,0.17221144535724112,0.05128321254706748,0.1087341451899198,0.0798533928980172,0.1001830585744278,0.11913415134360428
74.60000000000001,0.31670816997300233,0.3534280999090166,0.14809217202837657,0.16278139793537014,0.17170860377446093,0.05102711405262295,0.10887549760088705,0.07945690764793824,0.09968548159252737,0.11899556418744899
74.62,0.31651260022284766,0.3530202990604703,0.14847145726352015,0.16299509616634,0.17141597799357092,0.050856924575553464,0.10930565142063506,0.07978155503636691,0.0992036229924687,0.11880121520426706
74.64,0.3163268010212525,0.3526541654072804,0.14827461575471906,0.162750329488198,0.1711834105604371,0.05076783343283637,0.10936048706193012,0.08005844187254076,0.09945824558827099,0.11888468450532068
74.66,0.3162645878250099,0.35258592895044094,0.14815042202975248,0.16262833206179345,0.17102893769415514,0.05054774493234987,0.10936764869180039,0.08013836340505685,0.09916683347097739,0.11867246958754228
74.68,0.3160054175923583,0.35258694136807356,0.1473306635962959,0.1620147843295972,0.17136446508531736,0.0506287533809373,0.10873018740103163,0.08031775627614747,0.09922612663457754,0.11895809186132154
74.7,0.31552560522985096,0.3527255772209141,0.1469119894377914,0.16083797112126832,0.17140055028553308,0.05002868552485298,0.10845856862420904,0.08056581507340295,0.09897036869382683,0.11891192035488518
74.72,0.31468827447608927,0.352599998254108,0.1463212788083321,0.16027223176644756,0.17197367566440497,0.04980981393481517,0.10782880595102462,0.08086129682951038,0.09861585233892911,0.11870740387388973
74.74,0.31411007739681385,0.3522728678679941,0.14554034874059815,0.15960670577365293,0.17258033393941502,0.04963765420417563,0.10730011329566193,0.08066806849345068,0.09824276724373565,0.11901250193441514
74.76,0.3133361741308031,0.3513683341085537,0.14444759836407609,0.15946145650606186,0.17302729259437935,0.049377508509787935,0.10651327173717696,0.08069239279414188,0.09733633010513171,0.11951341620610416
74.78,0.3124303322343706,0.35093607889401535,0.14395565365457083,0.15889744404636436,0.17340691442863002,0.04938676997169976,0.10570010078686895,0.08141888265233241,0.09685849344080481,0.12014179826916821
74.8,0.3116467515824312,0.3510940178530607,0.1434299278561589,0.15858501384083148,0.1733015262962833,0.049642565382093586,0.10508519737667968,0.08153403299871001,0.09608964707424397,0.12065400645733321
74.82000000000001,0.31117654588801696,0.35083579686159977,0.14364757699833725,0.1583178305248409,0.1738141720743917,0.05018303141151692,0.10420370948341438,0.0820498759631529,0.09583631843579908,0.12145460494616282
74.84,0.31080589291049354,0.35096345409450125,0.1433223113315334,0.15835107778897478,0.1741145591218255,0.050408183765629645,0.10378432838596485,0.08262834466316858,0.0953824038326688,0.1217409821456775
74.86,0.3102967165484765,0.35108150400406907,0.1433671340286432,0.15871047354814735,0.17436237152918527,0.05044366676212675,0.10338202440642758,0.08303530476742652,0.09503821362726764,0.12234406242728775
74.88,0.3101229319154178,0.3512318500283643,0.14366944001891427,0.15908489613876275,0.17470551484075705,0.05080530169819208,0.10289465899535996,0.08335008625683799,0.09514375261379733,0.12332467110641303
74.9,0.31038419167514697,0.35164873833630533,0.1441332844346323,0.15952843480022974,0.17526941368175333,0.05123869431488793,0.10288302830702793,0.08381030337839586,0.094972766886174,0.12400372343812123
74.92,0.3112023899481575,0.3523095939377472,0.14406817443966716,0.15949978793189373,0.17540888661521348,0.05128606615531391,0.10296437893588199,0.0840715379262411,0.09512596248648221,0.12528624712954817
74.94,0.31143003965507665,0.35259232047393796,0.14415540546045574,0.1596418932488562,0.17585376300494435,0.05176207277343977,0.10321457936817847,0.08426604823301159,0.09502877190937564,0.12596220634202338
74.96000000000001,0.31151561791789434,0.3530715096691437,0.14393037340884043,0.15944216904006622,0.17639819767475165,0.0520119312556293,0.10325486090306368,0.08442888526475399,0.09516375917655583,0.1265384031733873
74.98,0.31183620806806706,0.3536046644390689,0.14362441045461982,0.1595856871451456,0.17732699738854607,0.05241734250294088,0.10329743708862424,0.08513885854364038,0.09488818089637696,0.1268122100765721
75.0,0.31273627463254355,0.3540220709558944,0.1434708594338043,0.15925226727825323,0.1780499519023594,0.052393319000653624,0.10313681176272,0.08534894473009226,0.0953434161247628,0.12687826301056873
75.02,0.31370944062305006,0.354496085987017,0.1437420657224481,0.15924936161905373,0.17893647901746346,0.051873603873297945,0.10275125857649405,0.08571747195887847,0.09561396058059422,0.1265534291832304
75.04,0.3139207412046304,0.35540746067635004,0.14396899181101402,0.15878335035357685,0.1798329892000381,0.05162476769836089,0.10260281408845721,0.08609625195136485,0.0959448089344847,0.1268346390830706
75.06,0.3140204379122428,0.35592434745208656,0.1439501957388667,0.15881617440550694,0.18078341513533278,0.0506704553840591,0.10197650095709308,0.08651565252228585,0.09575722722699402,0.12697744550704793
75.08,0.3144195713595619,0.35646364539131287,0.14421437712496335,0.15888381671699164,0.18209410510041607,0.049994814192293374,0.1010788405586196,0.08717440192257793,0.09535616446718101,0.1275046214241958
75.10000000000001,0.3145093095921218,0.35709006865861925,0.14445560378038683,0.15937325528339513,0.1828619950782912,0.04900056225915531,0.1003401579626763,0.08746497593749908,0.09555846183661777,0.12798673721371548
75.12,0.3142464739752325,0.35755532485120106,0.1447147745693152,0.1594140017107545,0.1831752604078271,0.04799730511271582,0.09975166536568134,0.08770413164487144,0.09582676157948523,0.12863424862698616
75.14,0.31369236657395677,0.3577590113209108,0.14469527259369008,0.1596450334128625,0.1840212472439994,0.046916090131946725,0.09904818822265127,0.08790955153204372,0.0959036071782584,0.12868883994132532
75.16,0.3130394936764748,0.3583688305610212,0.14446117528250382,0.1593141629949998,0.184784252796897,0.04582295697590344,0.09857998232600679,0.08779540522918691,0.09589453836379813,0.12867829183187884
75.18,0.3129045587466735,0.3581501486969907,0.14441684286734463,0.15882249212987426,0.18534155617213213,0.044860576653814994,0.09822804720589536,0.08769456844519422,0.09631967300949286,0.1286092542907669
75.2,0.31261687325142556,0.35842402811548396,0.14440544804593441,0.15810960096396245,0.18615413246888893,0.04431566135542522,0.09731656382959901,0.08805287265574308,0.09668324336809273,0.12853608161399788
75.22,0.31230634134954016,0.3585549001293318,0.14472488411066398,0.15813207869732793,0.18664409661967565,0.043361259369546476,0.09654370843521919,0.08834260198274513,0.0969317891277418,0.12859257710373678
75.24,0.31266733927574725,0.35877715372333546,0.1449757470363847,0.157891473368621,0.1869565894047398,0.04222294368740678,0.09574572405700532,0.088762904422141,0.09734029009707842,0.12819606784782767
75.26,0.3127748311998173,0.35962308972218027,0.14529485308178136,0.15771944933393486,0.1869167868965552,0.04116191650600085,0.0950485626513981,0.08842753875356586,0.0976362197110367,0.12740487062465475
75.28,0.3125801533536163,0.36007087915562913,0.1458934745663224,0.15780386263894777,0.18742122234219158,0.04041646546837413,0.09472794958376594,0.08862095887122738,0.09777478071425169,0.127151675532076
75.3,0.3125738950939645,0.3598882901565738,0.14633249116901914,0.15822673251377303,0.1876016073204288,0.03969376731276899,0.09415395189335678,0.08804994233309385,0.09818094365118982,0.12713660248484704
75.32000000000001,0.31226054305862844,0.36015909690952064,0.1469178312958427,0.1579793682709824,0.18825119795213704,0.03899812468005469,0.09366357209470745,0.08777916940864221,0.09845389522026979,0.12686502080190248
75.34,0.31214693015258993,0.3608964937042117,0.14760261678242853,0.15826466994551036,0.1886798195374258,0.03868094632910285,0.09313745976640746,0.0875069541292501,0.0991611275276172,0.12630404044518276
75.36,0.3121039285567719,0.3612962224870384,0.1483738655036707,0.15839975439143245,0.188813444551133,0.03783401347898663,0.09293921173908848,0.08732797803342984,0.09923159204829976,0.1255176730798953
75.38,0.3123477739040453,0.3618179264656219,0.148943801373807,0.15832475338239274,0.18895445647741724,0.03785513041793157,0.0926052709438292,0.08664846519236287,0.0995222099671553,0.12506740471405842
75.4,0.31232264248983294,0.3627867638177397,0.14964904088476624,0.1583745028833735,0.18908186730456916,0.03774571427936333,0.09232849443848802,0.08594060699591952,0.09976253336240987,0.12469639112757394
75.42,0.3129313796942714,0.3632405669790654,0.15021393898941027,0.15798197293843005,0.18901211097884887,0.037617948240487954,0.09208011380543027,0.08570197520442842,0.09943118573454396,0.12460535184016686
