time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
113.08,0.3475822877108494,0.3740134539449553,0.12327832306853449,0.17206855059344806,0.24055599362464825,0.2769595173614276,0.15408828663754273,0.23245463608659106,0.27525380592191057,0.17890280272240294
113.10000000000001,0.3474749713320109,0.3735695092585464,0.12330471273717719,0.17150184739716975,0.24063531026547363,0.27695897454149476,0.15424780472954797,0.23275026451985303,0.27554444996712996,0.1781566239293748
113.12,0.3472486986318946,0.3735099110694413,0.12350076363263905,0.1710848678176645,0.2404558661952717,0.27648816996503767,0.15410965634104606,0.23259033202787788,0.27555812868743723,0.17720589715524582
113.14,0.3471688321372753,0.3734635932872419,0.12303888483383442,0.17034256581137272,0.24031933441296519,0.2761840851684047,0.15491448211582753,0.23270684288782326,0.2749987882783245,0.17704412658074548
113.16,0.34675419308641187,0.37343516468852495,0.12288208998200509,0.16991286328403118,0.23995457198484338,0.2754905102879206,0.15496623143788638,0.23246808927038223,0.2749455884869492,0.17640018397863785
113.18,0.34661568121014685,0.37331162472674084,0.12278918988870466,0.16980433340751275,0.2402276084755651,0.2750060804470122,0.15520516525523886,0.23247543456261038,0.2747570638755886,0.1761818139133191
113.2,0.34636010832233943,0.37279091819603166,0.12258953170545374,0.16958680204302543,0.24000526817725973,0.27465986319042074,0.15511736948370672,0.23221827032739387,0.2745770050505951,0.17548700100413583
113.22,0.34567869473963864,0.3721502216947271,0.1221984377379623,0.16986572423052,0.23992604218938565,0.2739297463470473,0.15526809994569596,0.23240315609385354,0.27454190356607755,0.17473970219333282
113.24000000000001,0.34550535964620116,0.37102311382765885,0.12179564866980135,0.16970171621010857,0.23993532195240305,0.2736958406389586,0.15561349489366935,0.23201248396150967,0.27428010613920517,0.1742118563038326
113.26,0.3447897227566921,0.3703244979098164,0.12140804011374613,0.16932860953589088,0.23983113114253124,0.2734522497204514,0.1555604348431407,0.23186629967119016,0.2736759962017083,0.1735539441566189
113.28,0.34397341083452293,0.3702104912980416,0.12104452526294984,0.16929575323259732,0.23925682159365172,0.27323857501843335,0.1555289000745103,0.23191099618031005,0.273570701330804,0.17284450817515057
113.3,0.3434568505778323,0.3701200117094843,0.12100507689739216,0.16903849400754917,0.23902022908629542,0.2726482557885547,0.1550897256689812,0.23182298764166748,0.27351005402246187,0.17230465825319374
113.32000000000001,0.3427742917692774,0.3698540836027772,0.12095902458881251,0.16919521625623665,0.23902313301739456,0.27253002863964876,0.154943121506131,0.23141999085245363,0.27323971910260797,0.17184413885298172
113.34,0.3423521272106215,0.36976683158989204,0.12142075733961061,0.16871753276652393,0.23928271316051722,0.2725549925130538,0.15457972542620962,0.23151297257409822,0.27296084286624733,0.17121297761731902
113.36,0.3423283413196917,0.36970784562286957,0.12206614500579949,0.16900726300326863,0.23921842381828948,0.27272449298544277,0.1548091293797933,0.23108895491797216,0.272823237219182,0.17100892704268517
113.38,0.3424994424857275,0.3698495239692317,0.12267907396121404,0.16939248924315373,0.23963786490494332,0.27260794604699035,0.1544419926713676,0.2309620459925675,0.27232101655320906,0.17090734347616587
113.4,0.34288311672378197,0.37036147871301023,0.1231933780174413,0.1696110322105438,0.2401947136369284,0.2727892210609015,0.1539381587815262,0.23049282950337566,0.2719502223499885,0.17118496276170192
113.42,0.34275376419629294,0.37124513869873005,0.12408606025637024,0.16977325936932972,0.2405196904529287,0.2729169829015435,0.154084945048311,0.23018921717505272,0.2713042867677125,0.17092396559544268
113.44,0.34277287152078223,0.3719880993275059,0.12467190575557231,0.16921269498913846,0.24133615267548988,0.2731774444041787,0.15433277535897597,0.23005729625141053,0.2704602487406501,0.17028026347052588
113.46000000000001,0.34267782194192214,0.3724283410443331,0.1253995644997027,0.16885352465276193,0.24191341326506205,0.2735474642367895,0.15451275742088758,0.22989128600188988,0.2697307549200615,0.16942227876596622
113.48,0.34226506937385476,0.37284750959955076,0.12632327130299803,0.16852870060471514,0.24290371433359953,0.273787735076481,0.15444901615239612,0.22988087209847535,0.269077313090477,0.16900799763858718
113.5,0.34251357271714056,0.3734010659164787,0.12702314089223068,0.16801015677876763,0.24396976669959536,0.27433161930384986,0.15432025543395134,0.2294238777350666,0.2687428012451378,0.16849392438826424
113.52,0.34255568848083934,0.3740425806951434,0.12770725406260722,0.16783083849951888,0.2446371489050655,0.27503970732719096,0.15488227027443846,0.2297128075005977,0.2685807776700087,0.16762700164436062
113.54,0.34278181855235085,0.3745814488615477,0.12829982038158488,0.16716812876329473,0.24570259354955923,0.2756527722225032,0.15528302312007947,0.22914804947694753,0.2679946066126739,0.16677799858823644
113.56,0.34263607274748387,0.37515860243295734,0.12923114166955213,0.16681287492081157,0.24693584920953007,0.27608864853090576,0.15567270629760363,0.22885399568917883,0.26781193834776024,0.16626631602177694
113.58,0.3427572415800632,0.3759344038714326,0.12993844669926952,0.1662758857720768,0.24815480503814513,0.27672547854454416,0.156043167155944,0.22832971184582507,0.26731548839490843,0.16606273221807558
113.60000000000001,0.34319724119373524,0.37659436072171876,0.13117060698728927,0.16580314608080135,0.24853325951372177,0.27696439418159297,0.15653409527801143,0.2281408825788444,0.2671440764667247,0.16581126554542183
113.62,0.34377603838825765,0.3775496014882095,0.13177284015815766,0.16537940098804257,0.2490564033228572,0.2770265623817875,0.1569664024533206,0.22773964894970358,0.2664027192749435,0.1652184482283746
113.64,0.34389788598686344,0.3784448513062103,0.1323070306428605,0.16529339710377502,0.24964034350560585,0.2771800435981158,0.1572716437103329,0.22746894556546823,0.2660162876826289,0.16493680822736367
113.66,0.34354144061851544,0.37915574257817936,0.1323918945971652,0.16543180010202904,0.25027039075044166,0.2776736289734973,0.15756096630193292,0.22747006702185424,0.26586805362351645,0.1641067349042613
113.68,0.34391545034918836,0.3801929964443498,0.13246803250022016,0.1654320519861864,0.2504848211080177,0.277958769405763,0.1572738850786503,0.22750881988437133,0.26523437982195897,0.16360740918197628
113.7,0.3442008954424497,0.3808982685169805,0.13256786655212952,0.16556334927532343,0.25068761387838484,0.2784197271376661,0.15693480832927492,0.22761247597980422,0.26516708832627744,0.1635221965820728
113.72,0.34482209483301474,0.38138468048037855,0.1330286122046049,0.16585650562980347,0.2508803681908914,0.27875592695057705,0.15701604977323858,0.2276311164274688,0.2646963663513742,0.1631760557888023
113.74000000000001,0.3455637849533815,0.3818947741536711,0.13322384282467445,0.1660006917100094,0.2516067458262129,0.27875469332218256,0.15691025575789208,0.22734195958306352,0.264419998524949,0.16295574497029985
113.76,0.3463259690479646,0.3826852864447107,0.13377914250674305,0.1667090760088222,0.251992829398091,0.2788412160870053,0.15619465670183708,0.22712572917442705,0.26400350160260083,0.162855095479966
113.78,0.34632016412392314,0.3833033339398893,0.1341545856618626,0.16751948210983386,0.25184630191204493,0.27850265992679163,0.15543701344714125,0.22696140549217297,0.2633496594217259,0.16323795240430336
113.8,0.3470103360765532,0.38405079445825574,0.1342220140102056,0.16834912348432143,0.25187380272410725,0.27789745187061493,0.15455421493983704,0.2270045566864633,0.26336624384572305,0.16343411413178557
113.82000000000001,0.3475228893375391,0.3844863937973197,0.1341114542264198,0.1686460788892864,0.2519034813092472,0.27748049840730493,0.15432544064482465,0.22696255250901334,0.26340853436682565,0.16415596562313353
113.84,0.3478074359308354,0.38476045450372603,0.1341354035655926,0.16882237660805163,0.25237029331448924,0.27707768358510143,0.15457522612618466,0.22691871320322185,0.2633918537559315,0.1643033766344059
113.86,0.34851757066989186,0.3849207049671808,0.13393057805965922,0.16906901081003206,0.25243063715658093,0.2765226083098597,0.1547089409285313,0.22747072654753633,0.2628534398029955,0.16443927128031094
113.88,0.34848872096168465,0.38544516781049976,0.13405619584314854,0.16910510902283413,0.2525068129912621,0.27621636913330333,0.15472838677724038,0.22764937831365367,0.26282859960541344,0.16451558142473796
113.9,0.34909156459096025,0.3862306182147775,0.13418434144530608,0.16945915109535464,0.25247135153688965,0.27562090323457006,0.1549173709539282,0.22726484459232774,0.2629918396216308,0.16453299639131197
113.92,0.34932429078464616,0.3867285078409268,0.13430329323041149,0.16972910511319858,0.25224066190738037,0.27552214010366977,0.15560035418997537,0.22699483779919988,0.2630328756080005,0.16430908081021892
113.94,0.34935511966037763,0.3873541269780635,0.1346301697693633,0.16937697593455828,0.25219347686462157,0.2756612883127742,0.1560725974817366,0.22685223821877962,0.26293041708492826,0.16428086465068198
113.96000000000001,0.3495572344097731,0.38759387416663876,0.135406062179041,0.16890002837803555,0.25241965443406406,0.27566169243302674,0.15663632076823256,0.2268351324659375,0.2627044486682704,0.1643932323692061
113.98,0.349283400117197,0.3879897955437149,0.1357140000457525,0.16872156267145913,0.25275801099798006,0.2757192426567323,0.15699340436096698,0.2263118000407134,0.26268597825390033,0.16461382876733296
114.0,0.3496803459844542,0.3878368587393409,0.13649633072807482,0.16828461401599806,0.2532033973686361,0.27580741443593115,0.15695026953082034,0.22567203945506456,0.26282584958589694,0.16478425720534629
114.02,0.3501460970148809,0.38765429246964533,0.1372408320906577,0.16810399359674633,0.2534322884233193,0.27669607993587453,0.15673448834314496,0.22531602038342924,0.2627886822457776,0.16479874619639123
114.04,0.35046450131077006,0.38758605590365747,0.13731431336249955,0.16815684340937617,0.25363536618306,0.2766946630460935,0.15687156725164839,0.22470788830205676,0.2628827753372976,0.16540795510405337
114.06,0.3507136289719272,0.3875981498428882,0.13779056475254411,0.1677693232212598,0.2539738622756866,0.2769528819206034,0.1567259570571548,0.22473815077635506,0.2632384149308894,0.1658327538805214
114.08,0.35118788071941043,0.3877060536683987,0.1386867080117178,0.16786153453023328,0.25392666448473983,0.2768933184046879,0.15666980509069137,0.22421611188198828,0.26351337330099306,0.16588337093825994
114.10000000000001,0.35186484627052533,0.3878743779691606,0.13898388672944853,0.16816243120053148,0.2541923486557196,0.2764560892302355,0.15690094722713013,0.22388018592510014,0.2631623503353749,0.16575878434030325
114.12,0.3523772205576517,0.38766031192640327,0.13908321588435546,0.16849095706173878,0.254139491318675,0.27576562916868286,0.1565540646936399,0.22295127671588927,0.263389062263639,0.16545930565052847
114.14,0.35291225661256415,0.38770083066093464,0.13949144187842813,0.1691348421790963,0.25424370408326386,0.275448269125222,0.15626186783094823,0.2224032261129529,0.2634360211284832,0.16544121709492898
114.16,0.35323352849444395,0.387566686325178,0.13970029635067402,0.17005066488342352,0.25416287593354764,0.27542013490774,0.15617586937089054,0.22149951015964242,0.2631527953199381,0.16550606289820743
114.18,0.3537357303003378,0.3875434463351274,0.14012255932935455,0.17024704046135233,0.25413535857519515,0.2754309893889793,0.15632044630439332,0.22081619603068664,0.26307320499860337,0.16595212038014695
114.2,0.35410603485194303,0.38744379241841315,0.1401579844449692,0.17049929485380344,0.2544386026201966,0.275341496705852,0.15622626901223804,0.2202203351762562,0.26307268141103385,0.16603556160650615
114.22,0.3546024304702638,0.38754659008037057,0.1406003944676347,0.17101309550895305,0.2554853022516898,0.27512100891117264,0.15654552783171455,0.21979429660994126,0.2627585934965217,0.16653473127716473
114.24000000000001,0.3549524991553955,0.3872697081569298,0.1410968690573876,0.1714316709900611,0.255555924967408,0.2746210620552813,0.15592762707014043,0.21931666633780167,0.262416799272996,0.1669982269451958
114.26,0.3559851864773163,0.38724020310060986,0.141054615258523,0.17155403352399073,0.2551329417078031,0.2744062359012683,0.15534303631193802,0.21929684526445753,0.26216101679469095,0.1671870478137968
114.28,0.3565610009370641,0.38744249760843985,0.14051447738556275,0.17217696727700907,0.25522629275053454,0.27412581913870354,0.15456865911418677,0.2186840413596327,0.2620242219718097,0.16697171425409768
114.3,0.35716487805162095,0.38697563326121787,0.14003989606451653,0.17304990980828713,0.2554152015193885,0.27369965132759094,0.15401029301943214,0.21853904480054218,0.26202917155571487,0.16695544608197768
114.32000000000001,0.35748993656692735,0.38643223217886336,0.13981871120330788,0.17328005158173226,0.2554706973670135,0.27292397377020633,0.15375724319581852,0.2186677204805351,0.2625059840890183,0.1668795121960268
114.34,0.35723223366057544,0.38614539421806,0.1394440376065509,0.17370428223280737,0.25571696032750374,0.2724365725034786,0.1536981175275244,0.21895795305788388,0.26291813163225075,0.16711570415151844
114.36,0.3573455497975633,0.3862920276737156,0.13953152311296074,0.17418732511762158,0.2560029033023579,0.2722213033783583,0.15337665619601845,0.21945130540206093,0.26301257749565765,0.16723315534324762
114.38,0.3570321321155018,0.3862564117686727,0.1389912492454947,0.17466134203226144,0.25585319127097245,0.27201223178537687,0.15273104766834567,0.21982857466678246,0.26351579938668596,0.16744481289505445
114.4,0.3564794122990955,0.38618260382541153,0.13760631743337218,0.17534945553327091,0.2563554368013016,0.27211965096670343,0.1522597675476109,0.2203427559911342,0.26375827532941926,0.16767595812832872
114.42,0.35592950161306236,0.3857279583793053,0.13677477502556185,0.1756907769096467,0.25675472239464703,0.2725953079604781,0.15187180188655872,0.22091514102799437,0.2647081540198242,0.16779107877393046
114.44,0.35502598858121803,0.3855027032027174,0.1357742589318441,0.17582416456023398,0.2571534161804214,0.272860710973853,0.1512356161666315,0.22150969092043585,0.26548047452306295,0.16827499249173414
114.46000000000001,0.3543914979922748,0.38493815656641706,0.13468008207888782,0.17630451465316596,0.25684195437415747,0.27307407938441053,0.15117308014557962,0.22212693858479426,0.2664626020521091,0.16921015645437834
114.48,0.3537632848799318,0.3848783258048368,0.1337171905491906,0.17646118802022806,0.25640664736088487,0.27328597300725904,0.15101174834640996,0.22281388014164366,0.2668553594568382,0.16971004606566217
114.5,0.35361973826711834,0.3846657710641525,0.13282010208565903,0.17645187588428798,0.25599063865629695,0.2738296160898953,0.15092751752130862,0.22385737398901734,0.26723894333828285,0.17001304176906146
114.52,0.35303517347029356,0.38357674505148387,0.13175758919454933,0.17674513984793683,0.25579909051563937,0.27404158324213684,0.15062355654085782,0.2250522517992316,0.26743676868133154,0.17054867417633446
114.54,0.3526763805210973,0.38268049355249756,0.13087536243511672,0.17678880683058137,0.2557145505548934,0.2744224510474009,0.1504951444761221,0.22566169127728106,0.2678489710480836,0.1710688619600831
114.56,0.35260010727400015,0.38169442025909367,0.1300156607338701,0.176430104293784,0.2558861020005642,0.27473961862191454,0.15086961036041605,0.2258916815478768,0.26872230150216614,0.17097095868326978
114.58,0.3522861388103188,0.3812823723596497,0.12926672896369987,0.175416468211879,0.25587530276662773,0.2746100396892185,0.1510208229035193,0.22617161910106015,0.26935873390964155,0.17113434433860455
114.60000000000001,0.35172850009464107,0.3808419258829401,0.1288515945427106,0.17457894456930872,0.2558164937572058,0.2746231232232454,0.1514279697948068,0.2268573364291051,0.2701221188356858,0.17125485554561085
114.62,0.35094918152775834,0.38011016590915947,0.12875013174308916,0.17348900239040937,0.2552592184728575,0.2745699559389407,0.151689630412879,0.22685139132597223,0.270501394763355,0.17107919004857924
114.64,0.35001281628215747,0.37966837429079275,0.12822836568809226,0.17306988260888867,0.2551617629826687,0.27428111418412576,0.15244435506316628,0.22665673255538368,0.270894292649842,0.17053294820730075
114.66,0.34910270085370076,0.3787647499611079,0.12801667087173033,0.17200863475896647,0.255164453202844,0.2740766847917334,0.15347247450028956,0.22697478956879,0.2715997276107345,0.1702372929194275
114.68,0.34824043423302165,0.3780812849433023,0.12760911091751728,0.1706978501411223,0.2547959976260063,0.274165348457649,0.15400779751737667,0.22732231116079293,0.27216425000575867,0.1696234542032881
114.7,0.3477379827106719,0.3769443558427935,0.12694211761490948,0.16948682499491508,0.25434934920107644,0.27397592145834704,0.15469801066860886,0.22723130975955655,0.2722502048336675,0.1693130888722802
114.72,0.34731188677468816,0.37620962322756335,0.12597127344588935,0.1686362331117496,0.2528477990469107,0.27381850408286806,0.15512921934000773,0.22670643211299965,0.272717293285474,0.16892661158491737
114.74000000000001,0.3464703475245971,0.37556681131430913,0.12536079711432763,0.1678244608489399,0.2520001070572651,0.2732644645709948,0.15534184199112777,0.2268159572216854,0.27278968748075627,0.16833442498166398
114.76,0.3456784594274034,0.37506147344920715,0.1254120772192119,0.1667675566149032,0.2514096748088759,0.2732438794047948,0.15541352501334585,0.2266449815227287,0.27316356280512605,0.16797125364014898
114.78,0.34543675697268306,0.37501025664516585,0.12552014544922152,0.16591165038579836,0.2508322010052451,0.27306011311953227,0.15551265711722334,0.22624842263873135,0.2731843947810554,0.16801527287479412
114.8,0.3449001281257789,0.37466565407208663,0.1257528538719223,0.1658174846654587,0.25019026405918954,0.272406248452212,0.15579701272663246,0.2253644699794559,0.27332749967981906,0.168020441680899
114.82000000000001,0.34437763709557645,0.37408782744104396,0.12625295523433572,0.16560534200424212,0.2497013542895096,0.2719878058165074,0.15619741248837077,0.22445763979784952,0.2737349637263285,0.16861704116365786
114.84,0.3435195657916077,0.37385819638081585,0.12699607340559335,0.165090407446737,0.24936670188465954,0.27151992497543137,0.15629562556401602,0.22357492895131945,0.2740952453618937,0.1684274225729899
114.86,0.3429311910333975,0.37419090953534206,0.12777298174527424,0.16455950403204003,0.24911359364887822,0.27100011884888203,0.15667402569224956,0.22269333042138584,0.274380701306172,0.16835072959579306
114.88,0.3424713242585286,0.37370550596710184,0.12877402020790976,0.16429721042103326,0.24895837762276854,0.27026164849736894,0.15671234034854892,0.22153785234470494,0.2744043631695539,0.16835751796218562
114.9,0.3421207434865576,0.37339088681681015,0.12981065175307346,0.1638853806784325,0.2489504281151442,0.27012537588152913,0.1565070876382485,0.22046130570556627,0.2742459869306908,0.16836708075273904
114.92,0.34185221362524665,0.3738730835359395,0.13054627686591197,0.16384563685236475,0.24875715528248724,0.2694061526923172,0.15610200553864576,0.21978047432574813,0.2743042095854741,0.16825142242576302
114.94,0.3417779997969504,0.37410067467243013,0.13164263335624846,0.16391095014889992,0.24883973091280884,0.2694053923083503,0.15588352810889947,0.21888931888734944,0.274355758699341,0.1686688676719001
114.96000000000001,0.3420146376081182,0.3739465904141834,0.1328787141369219,0.1641675633594628,0.24899224119374083,0.2686777097186965,0.15588135134579298,0.21742005071554038,0.2743512907499172,0.1689705834072431
114.98,0.34180885009028156,0.3738681166461441,0.13412762524819016,0.16435980956641766,0.24892784302526333,0.2678427970081545,0.15609765771334727,0.21692363877271853,0.27454642104666777,0.1691375034557068
115.0,0.3416035246887255,0.3739188345900637,0.13471349124028564,0.16494754197142503,0.24839770784807091,0.2670699077646513,0.1559087032596783,0.21584447035637203,0.2750323560830623,0.16941061950855835
115.02,0.3415529124954095,0.3740142040408201,0.1356940338177017,0.1648139177575107,0.24812158471767953,0.26674365664185384,0.15571159350223684,0.21509802854208643,0.2754335788353004,0.16953960431294146
115.04,0.3412072095066618,0.37454177058666066,0.13626103197146583,0.1652959457174766,0.24807100619612396,0.26578561335121387,0.155656839615076,0.21436849179108122,0.2758204722603955,0.16983469051479683
115.06,0.3414251333365055,0.37463477408853196,0.13702056298967308,0.1658115946238347,0.24824467544828413,0.26512785783108483,0.15538901363950838,0.21397851177976288,0.27596666716822776,0.170068647262821
115.08,0.3415080097407814,0.3748803714047949,0.13741180029892144,0.1664853368954302,0.2483604555865121,0.2647196244493808,0.15566713183770545,0.21386477317915437,0.27643345206068526,0.1706076686620034
115.10000000000001,0.3415289338285404,0.37530126674842434,0.1376074625593825,0.16687566557873795,0.24880465242420158,0.2646225824335241,0.15559572039714772,0.2139052377925999,0.2767232336251891,0.1712940457159683
115.12,0.34149179329900164,0.37589687126439847,0.1373216112574419,0.16721653524863825,0.24913066509435441,0.2650962657528645,0.15614427790570934,0.21371409327192684,0.2769188109082835,0.17156821067984684
115.14,0.3413618457122691,0.37596268267984106,0.13729307470762972,0.1679783122132016,0.24967017439900788,0.26570633240117014,0.15605626279213206,0.21382093488890877,0.2773744881859349,0.1715554565955127
115.16,0.3413244112827579,0.37618799377726053,0.13681288024980146,0.16767200903461632,0.2503783680686223,0.2662258582261871,0.15575555681191838,0.2145195408739294,0.27773707545583326,0.17136750291709335
115.18,0.34139767549355554,0.37623150738575506,0.1358258952079476,0.16734924182139305,0.2514081287186235,0.2664095270338023,0.15531772226664428,0.21498305579192006,0.27819431890776924,0.17120187664702852
115.2,0.3412835776822133,0.376428166431245,0.13488464174888398,0.16699823791463356,0.25206904861901,0.2666410355942762,0.15521316956366793,0.21546612693786663,0.27905485469359054,0.17131377316647306
115.22,0.341346144477606,0.37605542734464187,0.13374349023044865,0.16622602448412943,0.25266613493976314,0.2671827758277412,0.1554960817320604,0.2159006906911443,0.279419579670621,0.17139589704007313
115.24000000000001,0.34093552628310086,0.3763195480700272,0.1329026366899441,0.16579791594287388,0.2533604360111144,0.2675357098767773,0.1555088709463287,0.216753951401241,0.27971957798105596,0.171080871936832
115.26,0.34119661130473994,0.37616917635311253,0.132230650818972,0.16513258378521944,0.2539260540386687,0.2678108117697373,0.15573229827361545,0.21726783646100703,0.2803498908051517,0.17095280640827257
115.28,0.34131085892272095,0.3759326789106645,0.13172279528071745,0.1646370381495214,0.2550614621808481,0.26856140482103186,0.15596860566294724,0.21816612080768724,0.2807366410843876,0.17094492056997324
115.3,0.34119851033233944,0.3760114701926543,0.13131484154182335,0.1642169374505401,0.25624504025843553,0.2695721510470345,0.15615087088239168,0.21902840393569062,0.2806190639558304,0.17087823603363467
115.32000000000001,0.3410904826263857,0.3758110093290152,0.13047408452579345,0.16408684168982937,0.25739112569742556,0.2703967406436611,0.15650596953814502,0.21926003768836377,0.28061834485480386,0.17058984012244352
115.34,0.3411316013094608,0.37573242588886224,0.12941472118490102,0.16418956798056697,0.2583854341964859,0.27117854340301656,0.15717090782601145,0.22001884320595255,0.280787874145713,0.17022604159735125
115.36,0.34121631492343146,0.37534792824228663,0.12844499804241374,0.16423090831778245,0.25881054641316414,0.2716466031285588,0.15774510455214633,0.22070209449195172,0.28111814204903723,0.16939787920900148
115.38,0.3416102334468118,0.3750916017050849,0.12792455866928218,0.16407917416440584,0.25896979737479847,0.27177115115142325,0.1578955329147282,0.22083689484908567,0.28117298691410375,0.1690796727965753
115.4,0.34221054059419476,0.3751971512760914,0.1274613845824382,0.16396799279178145,0.2593454702462141,0.27140438457291244,0.15842268300835194,0.2209759676339556,0.28112967178672205,0.1686041862187487
115.42,0.34256122381456566,0.37535669133831817,0.12667747950014485,0.16428510319823492,0.2597228087721936,0.2710562537858886,0.15895162491918496,0.2205379107146837,0.28135232020591605,0.1680959801910531
115.44,0.3434956507518599,0.37523661787317886,0.12629400405659344,0.16448550263562112,0.2599776129366305,0.27082179519781846,0.15897754148702717,0.2205303350940617,0.28137693453387846,0.167283493866869
115.46000000000001,0.3441721270823448,0.3753778348079557,0.12638306479850353,0.1645611437440735,0.2607405926279516,0.2706527002064954,0.15895441498888294,0.22046956381153052,0.28090357875011235,0.1667389329244649
115.48,0.3443549024675409,0.37533788175029975,0.1265867850216863,0.16412329258769034,0.26074752000229795,0.27076479086895605,0.15863030701506498,0.22022042078707343,0.2802574624703308,0.16645788262327374
115.5,0.34430547498071074,0.3749343924117285,0.12632595854991793,0.1638931428988338,0.26075169859111147,0.2703821275323494,0.15854612647083388,0.21960506590220166,0.2796717141180321,0.16657197869481433
115.52,0.3443244085081363,0.37465992958118666,0.12608142449660295,0.16386275258118063,0.26021903653261325,0.2700108658277925,0.15803291043588175,0.21899718299949203,0.27923053977011986,0.16590713207876534
115.54,0.3440287050880503,0.373929238472764,0.1258186920129505,0.1639009848160871,0.2597651023273686,0.2697606387110013,0.15735518426913123,0.2185131321619044,0.27836591430426855,0.16526491293317935
115.56,0.34400769318375685,0.37385493697156813,0.12531857224711626,0.16386524513323775,0.25909864722371645,0.2695865418836498,0.15690700925495474,0.21812923079897437,0.2775022275182768,0.16498503055361424
115.58,0.34346739553232847,0.37327925638591775,0.12522548227816677,0.16411075644217257,0.25879122514285957,0.2690317660426467,0.15659014240733174,0.21826737954986497,0.2764555818078389,0.16448174930364567
115.60000000000001,0.34286085467410643,0.37293365239906323,0.1246694075643077,0.16377239406716568,0.25822747698648013,0.26867051635236416,0.15621403205344667,0.21876956529550945,0.2756011221231813,0.1640176107983793
115.62,0.34210913189077174,0.37252609928998953,0.12424145496820296,0.16330784344029178,0.2577899909355662,0.2681465409775544,0.155564602812963,0.21910433917978078,0.2746452383344771,0.16387322426083634
115.64,0.34149452138432385,0.3718844885611091,0.12385680811439347,0.16300201219955845,0.25760353462104374,0.26734471071753063,0.15502745080139785,0.2184456206307528,0.27400078099450653,0.1641027259021679
115.66,0.3409376997877842,0.37089840135395963,0.12358681688193589,0.162530990501319,0.25765662379254506,0.26702179086343647,0.15453684844264862,0.21802958258466865,0.27335974057280976,0.16337991355661208
115.68,0.34046410581722863,0.3701512488416239,0.12348031985582525,0.16209565374794507,0.25728347896498105,0.26663405508236687,0.15431141200533008,0.21806534030117017,0.2725306043672149,0.16301805800155544
115.7,0.3400938858670952,0.3697614944892197,0.12301710274071505,0.16168701960624626,0.2572190833774698,0.2666623858847571,0.1543790075928852,0.21771667109566026,0.2718118011576007,0.16281217097179349
115.72,0.33982586082001526,0.3697935260178069,0.12323807341757427,0.1609462736933572,0.25786202902511046,0.26661493241220324,0.15381329147706777,0.2168400622939453,0.2711941591904433,0.16259622850145056
115.74000000000001,0.3395407401646947,0.3698345999709221,0.1233121344067033,0.16059275675177556,0.2584659143170499,0.26633699802976557,0.15377935626481956,0.2158177894418774,0.27119026677374675,0.16246926597342318
115.76,0.33893553342937954,0.36963013375470427,0.12315407776897196,0.1603101439383816,0.2593898909620898,0.2663716015632627,0.15341007691407868,0.21526430158587762,0.27090317073465525,0.16240708029908768
115.78,0.338496152658582,0.3699597968031186,0.1234315658654717,0.16017465251225088,0.260145106745367,0.26600862874014825,0.1533138090188224,0.21492074149573295,0.2705383252373596,0.1618727136070761
115.8,0.338481559955313,0.3703650295158127,0.12394693379303297,0.1599858291228391,0.26051098019400815,0.2656316682602649,0.15261792001811744,0.21492909043721314,0.2702702076108777,0.16189646292182566
115.82000000000001,0.3385162912470171,0.3708436074817189,0.12488099683008666,0.15984904232772304,0.26082121164428806,0.26526542378151236,0.15224812755103942,0.21499849306511712,0.27014834167288626,0.1616691708448101
115.84,0.3390896889877436,0.3715292875024967,0.12559469830283274,0.15974061846609067,0.2609165970941915,0.2654494854093295,0.15234776065948594,0.2150501737979934,0.269859028922063,0.1612502676568061
115.86,0.33869053194182425,0.3716720193504215,0.12637557531373644,0.15988705968427494,0.26127938396003103,0.26555836824691975,0.15259901002194834,0.21509137521237442,0.26975372585961965,0.16091636502667403
115.88,0.33819152268651914,0.37187736293124124,0.12707624087455188,0.1595005724061678,0.26137659436376154,0.2657461872924085,0.15324776802681928,0.21487625223485823,0.2696021905645744,0.1606856693618385
115.9,0.33771757770732563,0.37221015345111097,0.12799805094525343,0.15923921454970275,0.26165941406723975,0.26602581927318236,0.15388353433258323,0.21475872139378296,0.2693982640246725,0.16020492578060283
115.92,0.33755879919666537,0.3723568666566865,0.12886292815220815,0.15901440010812734,0.26257562572021487,0.2657533892754943,0.1540927446511258,0.2145687065893341,0.2693394624107716,0.1599529528628655
115.94,0.3374880064266996,0.3726671239770537,0.12929819244123286,0.15877295281111756,0.2630468957741499,0.26564709293144273,0.15433009565367523,0.2146313185415452,0.2694018721475224,0.1597224053891923
115.96000000000001,0.33771615008387357,0.37362527706084436,0.13015864186457715,0.15857160133284132,0.2627031275357122,0.2656562016153137,0.1547588139670986,0.21459423484764545,0.2702656886492305,0.15950267412923513
115.98,0.33798336798334777,0.3744987450243024,0.13073935643316664,0.15870223820500345,0.26268685272558806,0.2655434696120812,0.15487229089497648,0.21457619385585328,0.2708763493910111,0.1594492766720484
116.0,0.3380340571752362,0.3756300107573693,0.1315928437129705,0.15826974063495097,0.26271068862138125,0.2658232075872984,0.15512344234410524,0.21504032423040517,0.27122043050419437,0.1594509236307993
