time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
66.8,0.2070946823717443,0.12016409529964123,0.27899666748785323,0.19190764749323433,0.12954695632749097,0.161776766683548,0.12226440444154779,0.3723813872912061,0.31509181667716535,0.07615433245185195
66.82000000000001,0.20689397930924378,0.12003990152877018,0.27910783235612324,0.1916758625360447,0.12967762551675618,0.16216533614489972,0.12250085381974354,0.37231177407982574,0.3148171010863926,0.076332377075873
66.84,0.2066938221241313,0.11991386620732372,0.27902010828153717,0.19183791795203814,0.12966971097164132,0.16232555193344853,0.12205872323470493,0.37214140769751225,0.3144113577907812,0.07637278997807666
66.86,0.20654104092726705,0.11952041979773316,0.2796127860255541,0.1915636176307845,0.1297862927398823,0.16231549208579332,0.1222498871205596,0.3714587301004107,0.31407786480179617,0.07617096691004058
66.88,0.20598253926008014,0.11885507484914253,0.27979007281039153,0.19139968370212251,0.12966562455596808,0.1623691426394044,0.12279963168096382,0.37090312029508504,0.3136832492096114,0.07658419167775116
66.9,0.20573021940261668,0.11856533000201969,0.2798066146568435,0.1913720589627558,0.1292849724843211,0.16240964167344044,0.12301042181603165,0.3702438089525934,0.31331886568750944,0.07680892985209077
66.92,0.20581749726748685,0.1184303992226085,0.2795350941758113,0.1915672424538221,0.12943096949726976,0.16277483439830231,0.12337349431253332,0.3699649783006631,0.3130290088187114,0.07731135880647014
66.94,0.20545062652014312,0.11804545415559253,0.2798043567419209,0.1915168209941112,0.12936841970400662,0.16299623624903972,0.12387372002247862,0.3694519714456843,0.31274556411374765,0.07762038291603171
66.96000000000001,0.20517550959036007,0.11763802439132631,0.2796487763575147,0.1912348227727702,0.12914470253061514,0.1641283566684813,0.12466545646779853,0.3693848426314283,0.3122366593652007,0.07744675048992254
66.98,0.20492526041299153,0.11757708466441705,0.27987598351124676,0.1908326120519173,0.12888612527107313,0.16452282729332965,0.1253504267473487,0.369217180883137,0.3119761322464506,0.07737675465155688
67.0,0.2051026378272341,0.11724967438210361,0.2801621069889773,0.19116322969337596,0.12825337386165844,0.16468453954043136,0.12590668975325697,0.3692607163142983,0.31169170675664415,0.07731245868634619
67.02,0.20546802561101574,0.11727436246883188,0.28005030705701994,0.19167159958199906,0.12814372873971994,0.16506117498311948,0.1258639476219423,0.3689729054323195,0.31136868325584643,0.07696273273092082
67.04,0.20589987836213028,0.11678799225663729,0.28019990695572233,0.19159169471483953,0.12830801375604256,0.16512443152582384,0.12614390668031697,0.36875512731752075,0.31158364205153694,0.07682584606501518
67.06,0.20605091022985003,0.11645674991879981,0.2798491248935684,0.19193707909830562,0.12802635624179334,0.16586690174789773,0.1264231747155028,0.3687616420999078,0.3111109205764372,0.07644385005997843
67.08,0.20671914221277332,0.11629306285302611,0.2802346056110106,0.1916516992258691,0.12741785417511253,0.16567982130180794,0.12636635311768735,0.3689751465308613,0.3106632058435611,0.07570773289707641
67.1,0.20709409953851296,0.11590791662287266,0.28102414346207677,0.19151530926102658,0.1273966003310373,0.16518220097409536,0.12573129879268957,0.36950837532967423,0.31068686248655025,0.07553859055411973
67.12,0.20746938417786615,0.11529616058349709,0.2811305209959271,0.19159512611805354,0.12666456701932616,0.16491939105961903,0.12553118191615034,0.3704605216188389,0.31118555285657595,0.07514326233355055
67.14,0.20769642015617357,0.11494228717278873,0.2811732335450478,0.19253544093827848,0.1263192351313346,0.16518215964963548,0.12482564405796352,0.37180986500720226,0.31193520524051266,0.07493232319978672
67.16,0.20799228741773992,0.11452785567793833,0.28155234148472524,0.1927479485739361,0.12685549929208179,0.1655863731182614,0.12523943826203437,0.372744544017624,0.312537225713689,0.07454815730522311
67.18,0.2077422783149295,0.11435979492575432,0.2817118084414779,0.19285012562929382,0.12695455724212315,0.16586031942743348,0.1256153403787117,0.3732222175878872,0.3131454482372535,0.07409299237317715
67.2,0.20773518908970282,0.1138327075652857,0.28168417801343654,0.19261153103519477,0.12723112899753924,0.16630999956267115,0.12584817325203682,0.37411076354935197,0.31369735686450895,0.07438932062821191
67.22,0.20797559980701139,0.11346302554363469,0.2816462722051788,0.19232763070758377,0.12744119015585417,0.16709074485584458,0.1260943806032659,0.3748528937937577,0.3144158318364709,0.07461215015819288
67.24,0.2079444709627051,0.1134101050064012,0.28184231030027634,0.1921400109796601,0.1276414662780362,0.1679400393151628,0.12637222715556107,0.37583108548595906,0.3152628894500483,0.07477971759119428
67.26,0.20798231149713806,0.11362013172826195,0.28215788882851833,0.1920528180576511,0.12831671612717147,0.16895380280363564,0.12651671090653616,0.3768570148968595,0.3157737001658303,0.07544105253300608
67.28,0.2080456223432494,0.11359442180869446,0.2822794674149287,0.19231317721890506,0.12931217237364948,0.16943434244202907,0.12692381108809367,0.37775706527897984,0.3160103711595542,0.07564639499227868
67.3,0.2080869911341869,0.11341873372618005,0.28235766556197894,0.19240199002784417,0.1294131566411539,0.16997633283900698,0.1268248168862163,0.3786876717883434,0.31608067686482716,0.0761470015838435
67.32000000000001,0.20824316410923685,0.113449276958937,0.282576458492157,0.19250621983368565,0.12925554062373334,0.17030357749118713,0.1272288971525093,0.37933557808696294,0.31619228912383707,0.07635187687493725
67.34,0.2084515296573845,0.1134292003098702,0.28274365786003924,0.1926327981054658,0.1293096873212002,0.17058362716299375,0.12742576534972208,0.37975191720096957,0.3165467558470629,0.0767886922737255
67.36,0.20866823241168364,0.113799453393124,0.28305480071045075,0.19259755114990534,0.12921846446848734,0.17138665125395144,0.12776015799059554,0.38010652962656133,0.31714860170956344,0.07716907971099377
67.38,0.20899866763316077,0.11455476399906672,0.28372409150569944,0.19244094125784236,0.1289338251249694,0.17114333936943724,0.12809575665051479,0.38024412468145674,0.3175327339682543,0.07736070978634702
67.4,0.20950436098791428,0.11507704100408733,0.28399449022095224,0.1923610611646756,0.1288686170110909,0.17163772465885976,0.12870290454896333,0.38087736750628487,0.3178208843727294,0.07752813890467604
67.42,0.20994524819833538,0.11570169224594742,0.284461603901421,0.19256211663802977,0.12839556122418086,0.17183989663389138,0.12909700032105148,0.3815227279439424,0.31806491211640714,0.07727650339847827
67.44,0.2102090109254435,0.11612971387547848,0.2848587016385191,0.19325977230579527,0.12827673157659608,0.17235330854298503,0.1293686387924479,0.38190385184424347,0.3182617187727715,0.07753713646169902
67.46000000000001,0.21029914611190945,0.1167214280733762,0.28536644404619915,0.19348174560441245,0.12811188441118648,0.1725858802267672,0.1294447034879707,0.38198270417299185,0.31853046700099386,0.07779311459336498
67.48,0.21034652066267426,0.11713849586696008,0.2863185852723226,0.193567263645574,0.12775967688503057,0.1728160047842651,0.12914077142930067,0.3818169468324205,0.3187717882299969,0.07771115519999292
67.5,0.21084754128169295,0.11753506828805925,0.2867210611965761,0.1939833879156151,0.12764507691865232,0.17282618224497553,0.12935338691198675,0.38175042941723847,0.3183704474590895,0.07794861083473838
67.52,0.21078296449408854,0.11760486613458089,0.2865227703241005,0.1943685539524438,0.12801791949856406,0.17253990600831545,0.12945058667966333,0.38151042512106215,0.3185216769606593,0.0784039120754161
67.54,0.21072241385767101,0.1175262455287456,0.28680588239665417,0.19535889857943192,0.1279021975227081,0.17199343093605307,0.1294737221919034,0.3810452209567386,0.3185042831952194,0.0782133879181817
67.56,0.2109902801061217,0.1179796681553858,0.28672658908418847,0.19564684008676497,0.1282238361861653,0.17159916730986133,0.12955392711230113,0.3804659921882835,0.3181494448138952,0.07808021123991826
67.58,0.21141642652127246,0.11783224374375323,0.28700999572466807,0.19606515282759648,0.12829811672399238,0.1715664076682412,0.12971155758752717,0.37979575613373373,0.3178838931968519,0.07810714104855822
67.6,0.21152412581040628,0.11788536144096179,0.28713660367046184,0.19622217984185206,0.12806686034550932,0.17108989736452426,0.1299407187700032,0.3791648942395125,0.31719645487358983,0.07811101979876266
67.62,0.21143393789849782,0.117885574606615,0.28730422108828074,0.19634531406526112,0.12784760517746552,0.17092668222112034,0.12998104163051516,0.3789512727318694,0.3167154799396811,0.07804788887116675
67.64,0.21150905419601962,0.11787115776135783,0.28808543916264584,0.19595536965553728,0.1277380509574563,0.17112761888418676,0.1299817681780043,0.37830342145855567,0.31637913116654587,0.07796254264910484
67.66,0.21141586254304653,0.11761847874902231,0.28867402144737664,0.19602625974875262,0.1270525241536863,0.17159621886571605,0.12928863044645442,0.3786577586846252,0.3160895546400263,0.07830430048936848
67.68,0.21188253537642515,0.1173320952415843,0.2886902244062342,0.19585141665278832,0.12640536485071377,0.17211198877890846,0.1289400905196995,0.3789298037355958,0.31599402574384244,0.07788963362775565
67.7,0.2120161430196293,0.11686431031374168,0.2893499285167683,0.1960713081459708,0.12571386342024826,0.1730495288889519,0.12897892182327889,0.37879255402980266,0.31528820476739755,0.07791020046342743
67.72,0.21209270774109967,0.11694766481238911,0.28986304493243614,0.19626291817145028,0.12479636208737359,0.173746183362946,0.12877158662274205,0.37902931573201276,0.31486943384758936,0.07793499479587493
67.74,0.21185435448260473,0.11672400548186798,0.29062153059449547,0.19642684541262892,0.12455757452249062,0.1743358916955783,0.12849606985242124,0.37943933489820136,0.31476555285437313,0.07793579884444583
67.76,0.21225540701703446,0.116391687959616,0.2914281611354836,0.1968088243590806,0.12430224380984507,0.1746933022840133,0.12820685003581217,0.3800374028927884,0.3144727275359313,0.07773138603028973
67.78,0.21214520591435568,0.11579107134131164,0.2923865347095055,0.19721258424040397,0.12393466605515435,0.17483559435910515,0.12813352819798052,0.3804748129778946,0.31481392556635734,0.07798832694366838
67.8,0.21175882522863873,0.11494388201002768,0.29323674402175337,0.19789396090118758,0.1237403800952866,0.1750892843280911,0.12819763020674296,0.3812841437455339,0.3154854800125004,0.07735727331534936
67.82000000000001,0.21210948127624726,0.11418500833636139,0.29434001059774084,0.19837491741359256,0.12348233355483244,0.17547705548026907,0.12818851558428349,0.3828145080902778,0.31599498075158106,0.07735337197639071
67.84,0.21225532801532937,0.11335435279187783,0.2952088194548625,0.1991461533672079,0.12380366578983663,0.17591437808530785,0.1283031581236243,0.3840112958705038,0.3169398431663065,0.07745184168136617
67.86,0.2128857374475554,0.11276173508378652,0.2955685022918878,0.19994603051427748,0.12390415000182756,0.17594882890950017,0.1285191594334927,0.38493714742633195,0.31806020933528883,0.07783054667933943
67.88,0.2132509721711742,0.11226822523465022,0.29588879067879426,0.20048340304246093,0.12441290582477056,0.1760238825892,0.12901191715635646,0.3862657846684032,0.318713402028237,0.07800622350905694
67.9,0.21377193086449947,0.11216311946243629,0.2965397492079562,0.20047779279953915,0.12431363371281702,0.1759182287459028,0.12943202622138886,0.3872694901988028,0.3196150309354117,0.07824431211391382
67.92,0.21372561374223448,0.11181209469930369,0.2966158010854033,0.2007568809773289,0.12490855244452145,0.17601097961462306,0.12982458518436746,0.38779825345588104,0.32048572657492774,0.07839553305751303
67.94,0.21416276874768797,0.11157954159833855,0.2962502809839128,0.2006978759294217,0.12545104950016475,0.17595709655273095,0.13031700091659135,0.3882958931266245,0.32139007444663636,0.07892366356235253
67.96000000000001,0.2144344749075028,0.11136508342886788,0.2957836890413699,0.20089140471181496,0.12560076980071963,0.17578565798283194,0.1308076315939159,0.38876030264508704,0.3219732993656897,0.07914708718160968
67.98,0.21495896563363454,0.11065398493170424,0.2955947399441989,0.20093976218512263,0.12514427973711023,0.17550994631670022,0.13134053157875966,0.3889044861777094,0.32263062383290037,0.07929279650668455
68.0,0.21537201127747002,0.11035004364485307,0.29499132725070526,0.20066313206915284,0.12492698376083917,0.1755530582281825,0.1320126963774212,0.38935134650953906,0.3225600974304587,0.08001460740896882
68.02,0.2157849416524817,0.10993417580933867,0.29428542282257214,0.20008203987138445,0.1250642038343804,0.17542773010437773,0.1322213902196812,0.3900064848104498,0.3228062846220757,0.08054459027896925
68.04,0.21632738467486565,0.1094087477022765,0.2933048822448316,0.19978212156774844,0.12458115886965475,0.1752527591677912,0.13228457806157984,0.3896645937874431,0.32347961061412067,0.08036646677388329
68.06,0.216734145445474,0.10896097318331653,0.29246418784336836,0.19948700645085896,0.12395242880751474,0.1750713130907308,0.1323834941305846,0.38941955263936734,0.32371143095482424,0.08025905651993125
68.08,0.21627489522044524,0.10885450759060647,0.2915508680612417,0.1993680922081247,0.12452958721120944,0.17465319762475548,0.13268536177051857,0.38894726309536504,0.3240787915788696,0.08022424325648728
68.1,0.21649328989867975,0.1089383596332517,0.29070846983625204,0.1992312070823377,0.12491527870938601,0.1744062657481875,0.13301431582926088,0.3886388668932995,0.32392885396216853,0.08050181229825346
68.12,0.2166493975628723,0.10887816927592876,0.2902615670452998,0.19909215559181065,0.12485626544983883,0.17401635946476737,0.1330653659602182,0.3883198640833836,0.32324365821726075,0.08128648814612988
68.14,0.2168744418883774,0.10937909371904975,0.2893337109938091,0.19863177355929562,0.12520151536931698,0.1733821947312834,0.13284539542393467,0.3880487200820139,0.32313339558668064,0.08214340318425388
68.16,0.21692314813414793,0.109700618900127,0.28918767131497336,0.19799112036920094,0.12554597621521904,0.17258804002428074,0.13271735402837387,0.3872824367089616,0.32265934656706224,0.08273943358125493
68.18,0.2170163597522719,0.11011827524662653,0.28886597019502247,0.19712844105101765,0.1259205485811709,0.17172662315339038,0.13214008115305811,0.38686804376069756,0.3222960960067671,0.08349592966638987
68.2,0.21699441358286603,0.11010070496596916,0.2889726825956788,0.19626342519779497,0.1263255471647004,0.17099293858187659,0.1318461737635958,0.38692923400702167,0.32213921825863584,0.08410467600655866
68.22,0.2172305817185931,0.11008348111402515,0.28910669036958947,0.19601481947029914,0.12721084596775742,0.1706297193001333,0.13223560340984689,0.3868395742503132,0.322059086847527,0.08460392876511527
68.24,0.21765271046845383,0.11002016967636176,0.2897112300773706,0.19606754284152486,0.12736220768334286,0.17044380983010615,0.1323312606858859,0.38684624788135313,0.32166937917919847,0.08419034045619242
68.26,0.218896862697002,0.11046826134613409,0.29030723082027643,0.19637125599201463,0.12672056902268475,0.17065771992421266,0.13215453908280406,0.3868433104717014,0.32177059504291555,0.08390539937405947
68.28,0.22030528055000126,0.11075655625511391,0.290602195435356,0.19678491187538485,0.1261374541564863,0.17083480035874235,0.1319343302585526,0.38643382100234436,0.3218044648861505,0.0841180516851147
68.3,0.22061577740201468,0.11170139437059132,0.2907229338235477,0.19701545985839278,0.12536610594371714,0.17039763799070476,0.13219584508643484,0.3865846105211596,0.3221064464029804,0.08388659216283005
68.32000000000001,0.22112483726171378,0.11247082716846905,0.29114131482427547,0.19757043938669697,0.12508161302718673,0.17060902612563972,0.1320072439873709,0.38682341008256454,0.3220802908881639,0.08404224861683625
68.34,0.22164003522186038,0.11326177737696676,0.29145355354580804,0.19762396221675815,0.1249792771947035,0.1708773530638329,0.1313131902877263,0.3870697109239645,0.32201629960991246,0.0835130558327775
68.36,0.22205591483966372,0.11353187568025792,0.2917910574742102,0.19768557991876756,0.12475814716651264,0.17099771293130733,0.1305842303634774,0.38650720613042533,0.32198278766195076,0.0833033216651083
68.38,0.22232981974067623,0.11400223947551066,0.2919655420073231,0.19772836760363452,0.12460189199347847,0.17084364727011161,0.1302460240146096,0.3864359575408856,0.32137336461813326,0.08277721000478339
68.4,0.22226280001072946,0.11468537398310472,0.29172880139327373,0.19723728316630143,0.12417634497740188,0.1706062020864629,0.12999345970082946,0.3863111064446159,0.32062837557143364,0.08219607453446713
68.42,0.2216387742580798,0.11537415647340281,0.29185958392501915,0.19669768834640913,0.12415301376442857,0.17039136244115963,0.12940106382178584,0.38612240166992784,0.32012989082426524,0.08180461376370446
68.44,0.2217673386557084,0.11535266234067876,0.2913198539194331,0.1961602978324696,0.12423514512056924,0.17037554289265233,0.1288549809618341,0.3863695733471501,0.3198145458802233,0.08139568611041102
68.46000000000001,0.22182356940721176,0.11532847370880979,0.2912115896760779,0.19591115604843065,0.12442364897453795,0.17055081928065036,0.12828582149253978,0.3862097319827298,0.3198751146701188,0.08122226057045985
68.48,0.2213357228394445,0.11535772893138226,0.29134296255273884,0.19583802785652973,0.124741502483346,0.17082423214584777,0.12758563677200713,0.38595730862288624,0.31967667209576334,0.08095352708528708
68.5,0.22059145884224376,0.11548793298039199,0.29149151612039836,0.19604245320999844,0.12494323799707882,0.17110842950238744,0.12702930153077302,0.38593661750804203,0.31901267845665143,0.0806646826447571
68.52,0.22049520451739626,0.11558388935004155,0.2917780239188794,0.19606287219252944,0.12480616493925872,0.1713993151059766,0.12673515513494926,0.38650272277199216,0.3191512806558181,0.07989330184270668
68.54,0.22040722030378476,0.11592678604307145,0.29177866918351075,0.1966023388689228,0.12451905965141387,0.17217645083466934,0.12651665702365758,0.3867285726327635,0.3194982138212049,0.07928718927818355
68.56,0.22025473460086234,0.11592354131670388,0.2922211950858154,0.19709401516016795,0.12411270334109788,0.17253767648463633,0.12659165849246998,0.3872935613610523,0.31949468268604203,0.07892366612880884
68.58,0.22046392919570154,0.11601883725583988,0.2926731825522807,0.19749481184317308,0.12364044420827858,0.17363319784951733,0.12664279016430607,0.3877519146870787,0.31991108919430483,0.07864803859235385
68.60000000000001,0.2213137302922276,0.11605874377786643,0.2932512071258567,0.19804093015550808,0.12328671271779747,0.17454447537484374,0.12663232695644958,0.38862560819186287,0.320329241040334,0.07805178544758244
68.62,0.2218725355976733,0.11578598276929827,0.2945097229379802,0.1985011198900718,0.12317059521931252,0.17532484397726728,0.1270331130078455,0.3891706778040989,0.3210273420712227,0.0776927022595372
68.64,0.2218324842688035,0.11569606565948837,0.29589138368443035,0.19895981429574847,0.12268546586622356,0.1764151984029825,0.1275422205992928,0.3898822537758794,0.3216990295938119,0.0776686092648138
68.66,0.2216925529713222,0.11557731708115464,0.29648553871455446,0.19928003873329792,0.12274031372805011,0.1771693578756394,0.12847075107190514,0.39069205668661156,0.322049163155522,0.07761826232015136
68.68,0.22156564449243307,0.11555397687895608,0.2967976329356969,0.19989224496403069,0.12257123354502918,0.17795070191160772,0.1291533638244861,0.39123102087083617,0.32245362428524155,0.07742655020885582
68.7,0.22162653775389274,0.11603564198503531,0.29705703263941,0.2002728943135881,0.1222493765211536,0.1787604214502323,0.12938557858060123,0.3922747149917913,0.3230540363692496,0.07730419834452823
68.72,0.2216578720594616,0.11587159697532753,0.29779882889939063,0.20031379630246524,0.12177476612952542,0.17962660510197093,0.12940433073793609,0.3928172212343856,0.3236531129528969,0.07760594000742616
68.74,0.2217128595054746,0.11564255080870879,0.2982377576705524,0.2006862842032131,0.12161251901261518,0.18048618881815479,0.12979920251876823,0.3934286418793519,0.32416676656321125,0.0773992121284397
68.76,0.22142245013693274,0.11537278463552428,0.29877838302785625,0.20082627774154377,0.1213740708352018,0.18141976426419654,0.13021452450002927,0.3943168573979653,0.324636398327876,0.07736842642739682
68.78,0.2212743763384113,0.11542344852237993,0.29879620288728964,0.2013814774398838,0.12125480100439515,0.18205881148898764,0.13089463006030877,0.3951646183140962,0.3253781788794479,0.07743751352416267
68.8,0.22090459857862393,0.11544273666918865,0.29895633315432435,0.20130521193342998,0.12127509178291306,0.1826307263553527,0.13094902182360163,0.39611522371580865,0.3261976060135786,0.07690503944578415
68.82000000000001,0.22054061392325866,0.11476724839840803,0.2990219353725958,0.2017366913661717,0.12095071379418013,0.18333260110519772,0.1307938820195579,0.3966085405723519,0.32678216856500525,0.07651945547516176
68.84,0.22025330121897224,0.11434092540272556,0.2989883984703106,0.2020987959917679,0.12060675706822796,0.18419981898552196,0.13162169804947893,0.39730213731093755,0.3269470924940012,0.07616323871057852
68.86,0.22012781808294105,0.1138196409285989,0.2996775100659371,0.20248765093501842,0.11970406160394555,0.18515066881209885,0.13265721861591348,0.3978841970926553,0.3274556074236048,0.07580539144394276
68.88,0.21977983187774283,0.11298708977217058,0.30056339142064525,0.20315486967941318,0.11897592332225448,0.186406516870195,0.13341488168064175,0.39889293943299237,0.32781201354254746,0.07561927887513506
68.9,0.21965718262454315,0.11249644455435026,0.30147019687826654,0.20366691399062972,0.11812866239239149,0.18731744185334134,0.13473803431858136,0.3991243189787272,0.32860017920653617,0.07563099613063969
68.92,0.2196078599560402,0.11201094718367247,0.30185492898284044,0.20459160010672975,0.11764872043484059,0.1884601452241107,0.13537597553988065,0.39967607297859853,0.32904010943991646,0.07625780785304051
68.94,0.21994104696009087,0.11150101725055334,0.30285654025144687,0.20518955631623556,0.1167775038079852,0.18935327289228956,0.13615377190577832,0.4005627598119248,0.3294904086679184,0.07649474001732855
68.96000000000001,0.22027579968531,0.11119310078901835,0.30338040924669035,0.2061097675721287,0.11636429742770955,0.1902928382461843,0.13731700974612476,0.4011654278613424,0.3295217122640984,0.07715593340816627
68.98,0.22054905582203405,0.11080250119723349,0.30379945009358955,0.2063260371491489,0.11556579498970289,0.1913579133818377,0.13798087673508194,0.4009193640160915,0.3303134354793691,0.07756987088392951
69.0,0.22021103655315036,0.109989762004559,0.3042185592505869,0.20646007329635768,0.11488587383697671,0.192749015571399,0.138807400432144,0.4005683991700051,0.3305096194851787,0.07795129595478371
69.02,0.22053785229415226,0.10969864876051917,0.3045749897181201,0.2062089687232837,0.11386282628496386,0.19361454695096594,0.13960675469920955,0.4009566393653809,0.3302212897485498,0.077937839312411
69.04,0.22053838109455473,0.1098657607464198,0.30455847905774686,0.20590714965150406,0.11357622199783447,0.19399093364582712,0.13971422466102867,0.40106581835695987,0.3301560840873852,0.07796804447540523
69.06,0.2204709439339369,0.10972323602659281,0.304262736725398,0.2060663117898643,0.11353737681623577,0.1939207191248092,0.13978446277002676,0.4009761631613209,0.3299592147018034,0.07835246212372497
69.08,0.2206701561894817,0.10968640746224798,0.3038658181686097,0.2072026763190864,0.11353947371338534,0.19381005166538817,0.1396546656258572,0.4006755678757475,0.3298607855496437,0.07884235619447534
69.10000000000001,0.22062934505164386,0.10913243884350884,0.3036370092743945,0.20750468977227995,0.11322735240414582,0.19335921747154183,0.1398555414744395,0.4004731052906153,0.3298730482848425,0.07923254660110038
69.12,0.2205396582646661,0.1088847650208088,0.3035901646546,0.20816989920616938,0.11366731540184381,0.1928225604281761,0.14018106431266494,0.40052627053589535,0.32997691284853464,0.07934001844883769
69.14,0.22063341316647755,0.10881535317417358,0.3038385067627374,0.20818224553764506,0.1145028010769217,0.19210777898374268,0.1406139592862814,0.399986897709921,0.3302919670245965,0.07973275270604696
69.16,0.2209035939432976,0.10911663120619772,0.3036947443829033,0.2086212532899513,0.11502599028886486,0.19158454395916436,0.14103880325745868,0.399414935132853,0.3309150707058126,0.08008050266337166
69.18,0.22136695847457522,0.10900780568686448,0.3034913776662361,0.2086957532251875,0.11517810694891581,0.1917170661777107,0.14117620026014213,0.3986049556472932,0.3307462114320825,0.08067510475435918
69.2,0.22096824986860297,0.10898865707418764,0.30352263974066696,0.20865402641385172,0.11563428135761625,0.19155635897692952,0.14135718932328695,0.39825141518303764,0.33085128607294473,0.08140058889487059
69.22,0.22117634581439674,0.10853934179403549,0.3035175798802227,0.2090173019579455,0.11597183020883177,0.1908414965650502,0.14185543197057332,0.39812690928045513,0.33106365201729865,0.08185138295745262
69.24,0.22159640214285972,0.10831622845894974,0.3033353798140028,0.2090899912009646,0.1166300928519511,0.18994905815079913,0.1421847357458463,0.3979496258112681,0.33174739743633125,0.0824427405663492
69.26,0.22160344344671778,0.10781717874072208,0.3038217025844979,0.20898447376931334,0.11700714835172982,0.18887645398102093,0.14249660867108796,0.3980468052494236,0.33188683186338486,0.08302854255977267
69.28,0.22138104125119107,0.10756498812964102,0.3035956985742681,0.20927718831270317,0.11803122418406775,0.18809524940897132,0.14266238536081824,0.398001819478539,0.3320888462110799,0.08318325126174617
69.3,0.22174174790105064,0.10802676186239235,0.30330175707128065,0.20982914056623117,0.11892448207071687,0.18705924834849624,0.14258274667787008,0.39783389815554104,0.3323155461672653,0.08425923675055749
69.32000000000001,0.22203187064060845,0.10802770112363556,0.30312746756088554,0.21057904106671632,0.1200157430147599,0.18647295830564953,0.1427176714273645,0.39780305640609637,0.332410715122073,0.08479786517139076
69.34,0.2221546021083851,0.10823434225911575,0.3027878832654948,0.21117697886277872,0.12088811029775157,0.18560893978214635,0.14319299951142797,0.3977704480417133,0.3328205950673615,0.0854088970884787
69.36,0.2224984950357416,0.10811621541872518,0.3024566802208286,0.21141786288354775,0.12191864152708218,0.18510080536139328,0.14361818584307282,0.397766383759688,0.3335377925059241,0.08602162081487445
69.38,0.22272600897105627,0.10789980307589286,0.30175909374703275,0.21189156367214523,0.12281020136734026,0.18485883532094036,0.14375329498165623,0.39798240409124824,0.3342368963140368,0.0858978199125959
69.4,0.22233338386406057,0.10754280566408134,0.3010550781025028,0.21222974527916688,0.1236907838684309,0.1841857088575167,0.14398880645570725,0.39836939356218304,0.33472728160216925,0.08676691944927402
69.42,0.22206901762717163,0.10672212547306784,0.30111411361572205,0.2123275927294706,0.12439237687525637,0.18366989880039036,0.14427820415036868,0.39839332393157295,0.33482833703055725,0.08682590334984601
69.44,0.22210437533360855,0.1059562383190846,0.300627994690243,0.2123278005857863,0.12516473300899073,0.18354533607911588,0.144162951731561,0.3980549506955516,0.3350247910222617,0.08669929230703101
69.46000000000001,0.22188229656110794,0.10489425315098339,0.3004402122890656,0.21210356321331955,0.1257634150142946,0.18327208829830263,0.14387738331045133,0.3978616002395852,0.33498625428137124,0.08676919636436811
69.48,0.221837637643177,0.10456319158785758,0.3002812223376827,0.2118063969339127,0.12641282476827753,0.1829905934227333,0.14386337379669736,0.39772315836456695,0.3351054459408993,0.08650522804985868
69.5,0.22154343475012914,0.10454016974995452,0.30008741884080126,0.21189241049782234,0.12693650302238466,0.1830437036915598,0.1440561011470566,0.39762855190421076,0.33511792289797926,0.08650673385129891
69.52,0.2209145357739685,0.10435381061867503,0.2999868161328572,0.2119476047406927,0.12665101435789428,0.18300487445787245,0.14418944310175275,0.39757170572862277,0.3352230222389763,0.0865844638888057
69.54,0.22103500902652082,0.10402594430283713,0.29944031322972176,0.21218316647224672,0.1263207072284022,0.18307642750092157,0.14434183683497676,0.39728974495279773,0.33526943313004703,0.08665981962215737
69.56,0.22068015013952114,0.10287579417102515,0.2995107008408362,0.21209660103274014,0.12636132930771235,0.18262392640734856,0.14455505498090912,0.3968122204998661,0.33607779518858,0.0864658305213004
69.58,0.2204344422327919,0.10160294382661246,0.299073340886829,0.21235964580170452,0.1268467943654021,0.18260310864816165,0.14454267318624864,0.39716947655807894,0.33678951640004223,0.08628879335113723
69.60000000000001,0.22023822663336548,0.10077075580482078,0.29886368513064576,0.21285495324839818,0.1266977752015006,0.18240921782375855,0.14449223877961612,0.3973112826293123,0.33697449294927284,0.08652404302082455
69.62,0.22018266415175472,0.10017041432937776,0.29886094348547343,0.21254981245859184,0.127027829315856,0.1823920890064279,0.14404646010293273,0.39744880405301325,0.33721812392651623,0.08624215218885971
69.64,0.21957356864517621,0.09941530027478218,0.2986776155656798,0.21247371621210942,0.12711700994600272,0.18208364344178932,0.14356704173119783,0.3975358478471903,0.3373506537880797,0.08587018356359019
69.66,0.21937509722421894,0.09828692115145528,0.2984853792015313,0.2122530948815082,0.1271209597672739,0.181611168506918,0.14341905742115924,0.3976189544042824,0.33722408213683336,0.08535588474812608
69.68,0.2191994030496188,0.0977312120675368,0.29823271005520735,0.21214540435618445,0.12721048183870654,0.18156350834421697,0.1429566975538731,0.39792422875376265,0.3371206728087689,0.08499744992102559
69.7,0.21886675156745414,0.0968510380741054,0.29836798580796753,0.21203965509945227,0.12705163053814036,0.1817069730963698,0.14259656612276828,0.39819920322390756,0.33680023609431686,0.08529572914560415
69.72,0.21820131058533346,0.0958189712061191,0.2985160554201297,0.21197844296082616,0.1268933205456097,0.1820158635016528,0.14247602430363665,0.3983629398093966,0.3359365557174741,0.08563887191340949
