time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
3.34,0.0806479228457363,0.11617542791458088,0.04729517957436065
3.36,0.0799711031712879,0.11339168315906697,0.04523410150968646
3.38,0.08272543290748077,0.10950028477417922,0.04324866726769669
3.4,0.08266723987286724,0.10787338842081069,0.04245065375006278
3.42,0.08288815340570525,0.10813062585868456,0.04262258506532324
3.44,0.08404093234853978,0.10791922129244448,0.041309522253659366
3.46,0.08263486493620985,0.10640060336285916,0.04090673085834103
3.48,0.08056219071989089,0.10682096291715015,0.03980313053745822
3.5,0.07975607714437631,0.10700944450317276,0.040472602550363695
3.52,0.07945390010191301,0.10504833459303406,0.043127972969815284
3.54,0.07910875223468744,0.10593500419115244,0.044453887779287195
3.56,0.08027094388126658,0.10212503249362354,0.04430115265210758
3.58,0.07895346744090681,0.1003270883804292,0.04349229523628846
3.6,0.08016572574987148,0.09839737555110531,0.04198770519902237
3.62,0.07895444839996925,0.10217339064582662,0.04060680449315371
3.64,0.08232063343957388,0.1016205595127811,0.04428971452862027
3.66,0.0836732746606898,0.1036022161645367,0.04422458649845889
3.68,0.08237774765486557,0.10432120426048909,0.04531415856805258
3.7,0.08729769731494501,0.10649603647595202,0.04396910438516618
3.72,0.08594662544952424,0.10317189933979301,0.04775232863408114
3.74,0.08776308285908385,0.10486459931378773,0.04812978906980939
3.7600000000000002,0.08923360478259126,0.10268545662720822,0.05036558387172657
3.7800000000000002,0.09103219508533054,0.10609262905696698,0.05121831761951372
3.8000000000000003,0.0901771423304392,0.11040463020515955,0.052091850500058455
3.8200000000000003,0.0919796608680092,0.11133589291455873,0.05409743318512953
3.84,0.09344139855079757,0.11594552694242076,0.05489305157851363
3.86,0.09444617077309742,0.11766252412132877,0.05558763555881474
3.88,0.09682486938456786,0.12070802736276573,0.05399694522496094
3.9,0.09898185871228943,0.11812703268709845,0.05654014630562056
3.92,0.09865149977862422,0.11636618182607067,0.05755699490732796
3.94,0.09657883536523638,0.11886976786945763,0.058319559992566876
3.96,0.09725697014263662,0.11912724318002302,0.05917026001426561
3.98,0.10149095711521892,0.11886518025529708,0.06045857812240689
4.0,0.09897131524883139,0.11898887504400346,0.06330056129461162
4.0200000000000005,0.0966137489424493,0.11787051876265241,0.06429689908018515
4.04,0.10047776758884437,0.11777652208148595,0.06515854799930705
4.0600000000000005,0.0961990715721293,0.12013312358309988,0.06373899092471813
4.08,0.09703899628477625,0.1197999123395708,0.06288141210134231
4.1,0.09859953808851006,0.1203673164331465,0.06386894870447905
4.12,0.09981040614437917,0.1175181127004072,0.0675948463980186
4.14,0.09597912174693536,0.12110250320279536,0.0640177038611051
4.16,0.09473532338865007,0.12068547991753956,0.06691567037962153
4.18,0.09620790823342174,0.12024150925713503,0.06707476040756799
4.2,0.0970790913032354,0.12131569918894093,0.06963377322726344
4.22,0.09785274399919061,0.12293393882725065,0.07140944320369803
4.24,0.09325442657841483,0.12359372391716188,0.07154813446029944
4.26,0.09497470356880189,0.12404888453604851,0.06919084028638788
4.28,0.09455451327917071,0.1263343737913595,0.06824282842723549
4.3,0.09730608139230454,0.12599990784086423,0.0678044016471304
4.32,0.09785961564527934,0.1258297769409452,0.06562296948591846
4.34,0.09711949343130476,0.12317210305237361,0.06796210483877999
4.36,0.09684723064067946,0.12542123919357645,0.0671955831885492
4.38,0.09584545950118939,0.12430698274811906,0.06491928547563529
4.4,0.0963464082367526,0.12308052969121971,0.06304183391517938
4.42,0.09661176392982915,0.12279554097898236,0.06435518396873842
4.44,0.0992740963975642,0.12121987230492025,0.06408753035119222
4.46,0.09602636306859892,0.12327258412032477,0.06498659519501747
4.48,0.09290828673106603,0.12189572231596187,0.06590109662245497
4.5,0.09354801856711253,0.12227270509246604,0.06405258182883503
4.5200000000000005,0.09058151133724637,0.1222862677453457,0.06455806195909448
4.54,0.09086321037968255,0.12543053121912817,0.06417304727527534
4.5600000000000005,0.09006579102491066,0.12309981510818731,0.0686396970043664
4.58,0.08856434048903365,0.12237452470438362,0.06570885564522062
4.6000000000000005,0.0875935274506159,0.12361624292086233,0.0670985546235809
4.62,0.08422817877265282,0.126300737337358,0.0691975018945852
4.64,0.08358943452586443,0.13048140461106794,0.07302738186828217
4.66,0.08132161324378814,0.1359540703491808,0.07137227960764353
4.68,0.08318809279866578,0.1365936884293765,0.0717922798255445
4.7,0.0827998711615044,0.13471832610745088,0.0704636391276317
4.72,0.07962691890138454,0.13766410625599573,0.07143167333490968
4.74,0.08467447435998458,0.14067162875953562,0.07344767155066866
4.76,0.08213541826125677,0.14066187400248778,0.07783358616878215
4.78,0.08085906480027227,0.14428408305002946,0.07533407742413226
4.8,0.08474683938385495,0.14655904456162402,0.07754800755157362
4.82,0.08554215513766113,0.14805259992701134,0.07873477885349846
4.84,0.08617443007932368,0.14814374626774227,0.07589558653395517
4.86,0.08721506769939419,0.1470584656601147,0.0765295695979639
4.88,0.0830139163020394,0.1476773019145089,0.07571502198906142
4.9,0.07998760600925332,0.14556999051383926,0.07670688283148869
4.92,0.07931557216923701,0.1478183466500256,0.07499990169521993
4.94,0.07936267620653269,0.1479036864826415,0.0739941542365251
4.96,0.07767105063486543,0.1471863056833365,0.07505866643564878
4.98,0.07893741307023298,0.14687392894657575,0.07654384758583244
5.0,0.07558212634851691,0.14734792095229968,0.07673130697091117
5.0200000000000005,0.07468379191972095,0.1467800140220173,0.07275688212582425
5.04,0.07367439341840175,0.14608399708067168,0.07578166693382225
5.0600000000000005,0.07364685534045333,0.14630877444386486,0.0749421421884973
5.08,0.07157947757897304,0.1496618438011635,0.07289054329345605
5.1000000000000005,0.07170299492921448,0.15129365977036402,0.07495782642750905
5.12,0.073818172223534,0.15125002183126562,0.07679358460112531
5.14,0.07309965429998096,0.15182321885508882,0.0771138446406729
5.16,0.07064676634708936,0.1492587395461968,0.07582979754448226
5.18,0.06957735415582053,0.14772889984888385,0.07658274959809103
5.2,0.06826181402344014,0.14749009528554793,0.07562546271014367
5.22,0.06692649167220577,0.14414586025186615,0.07444440136064383
5.24,0.06470004134257751,0.14291784776258235,0.07199747237451794
5.26,0.06581960197838552,0.14273536375417625,0.06976617623257862
5.28,0.06974678569766092,0.14550699871114242,0.06707362995784956
5.3,0.07068089259098563,0.14411076529489994,0.0689537930877351
5.32,0.07071431916806366,0.14607404056173634,0.06916737718484949
5.34,0.06981348199756754,0.144994398845528,0.06790327220481895
5.36,0.07382915978200127,0.1421047129829164,0.06845937145192137
5.38,0.07482165168268082,0.14085536833309192,0.06818932382316475
5.4,0.07463889256643827,0.14025560944585908,0.06853277829074421
5.42,0.071739683420245,0.141434984928183,0.06669541410094061
5.44,0.07217436448169214,0.14090182337408186,0.07076052943514907
5.46,0.07213768973746247,0.14129292923403322,0.07585624449293002
5.48,0.07402810121768107,0.14400353834795984,0.07615495022845264
5.5,0.07597596304307115,0.14515721835506679,0.0763884382283695
5.5200000000000005,0.07737862955755855,0.1445028097338505,0.07751405221829498
5.54,0.07909281897816282,0.14615844431102282,0.07639100228928655
5.5600000000000005,0.08022577715105193,0.14211616500747165,0.07521646851143982
5.58,0.08057788695790326,0.1434060398244743,0.07672959724013695
5.6000000000000005,0.07935352182840946,0.14370701205323994,0.07528009398992978
5.62,0.07778432603140246,0.13960538938536185,0.07403315642349606
5.64,0.07867123235048856,0.13982637377545387,0.07538332630162917
5.66,0.08016939673715838,0.13930574417707375,0.0744105462257824
5.68,0.08122112289255137,0.13943809184364223,0.07690313501716259
5.7,0.08212143748140771,0.13822250258728175,0.0753817632176678
5.72,0.08315339031592262,0.13693884314512877,0.07223403537242401
5.74,0.07953997696819841,0.1356644366940966,0.0700152587359365
5.76,0.08134592133350223,0.13610575766863478,0.071975957970586
5.78,0.08099201349894537,0.1390396076132493,0.0694105476367016
5.8,0.07853887146105723,0.13854185552957143,0.0707423156272526
5.82,0.08104732553890227,0.13951681399592517,0.07178428578954615
5.84,0.07998550741175045,0.1401458353657651,0.070909095457609
5.86,0.08191915065231598,0.13912059873637186,0.07047573898633451
5.88,0.08400993805174178,0.13928037757899958,0.06989662024821247
5.9,0.08126133537491424,0.13500903151076765,0.0700679922900744
5.92,0.08316358202099101,0.13396178041799423,0.0710944652853409
5.94,0.0814153637420682,0.13226991416295034,0.06800406562886047
5.96,0.08142320966631231,0.13187338961219952,0.07157436761922285
5.98,0.07985810313210859,0.1342954127778515,0.07140455959481652
6.0,0.07843768717215611,0.13445473564244165,0.07134814021359744
6.0200000000000005,0.0803561198021009,0.13402664658404345,0.06812179177722541
6.04,0.08007554547509525,0.1321273722153338,0.06739552536246306
6.0600000000000005,0.08198535738746517,0.1311800513562546,0.06577783572938692
6.08,0.08315602796028616,0.13350711124245285,0.06410476401770672
6.1000000000000005,0.08713082905936131,0.1340448095342853,0.06520216832989555
6.12,0.08928713319643033,0.13482869169474887,0.06788144464336132
6.140000000000001,0.08680965385219361,0.13550695599489135,0.07019383984235261
6.16,0.08636097589224939,0.13383617153317715,0.07126529183352252
6.18,0.08430878051180778,0.1344370795790749,0.07126596220539964
6.2,0.08203352497940099,0.137281296700467,0.07319341090013043
6.22,0.0843172932490043,0.1410253096383685,0.07284078803599843
6.24,0.08314867362223158,0.14058235662221083,0.07134273072594521
6.26,0.08603385229623677,0.14110185177250079,0.06982091716997973
6.28,0.08649276507371277,0.14033620437102431,0.0684386612378654
6.3,0.08741813019052656,0.13952629647460024,0.07190422501370267
6.32,0.08867755916681437,0.1412211993880849,0.0724799524706867
6.34,0.09083249846300895,0.14590703917354367,0.07448509095475532
6.36,0.092216041016032,0.14552849321664216,0.0746216557872482
6.38,0.09482583375670842,0.14493546941544685,0.07370508557003419
6.4,0.09578064544340839,0.1454573913543528,0.07473312304525848
6.42,0.09707037364408992,0.14603038569423088,0.07778208045246364
6.44,0.09850189972850346,0.14487032602996833,0.07535489176799381
6.46,0.09649237977425203,0.14843631804447194,0.0765638400548388
6.48,0.09760298566582577,0.14647638633120222,0.07904260029583168
6.5,0.09948458615767132,0.15157669217980838,0.07708690503006277
6.5200000000000005,0.09835613312397155,0.14757497757795499,0.07765107363131589
6.54,0.09395954628069533,0.14920831211326505,0.07757004332793264
6.5600000000000005,0.09422127510420653,0.14733572042633142,0.07983357395916202
6.58,0.09619831514194703,0.14592353508311184,0.07585015442697819
6.6000000000000005,0.09500914149919858,0.14489496212609757,0.07638192869484925
6.62,0.09361175830059283,0.14462660050218354,0.07387644766736173
6.640000000000001,0.09290450442488764,0.14398165938304935,0.07634602254317291
6.66,0.09123555529544682,0.14473089844084963,0.07518997265107104
6.68,0.09021596334633433,0.143111750055791,0.07363087350549097
6.7,0.09388254097521426,0.14371886259573838,0.070421278975143
6.72,0.09272840086491119,0.141944873873211,0.0709344665688097
6.74,0.09116765291874339,0.14516042557517145,0.0704957531214765
6.76,0.0888496824536094,0.14621849335965417,0.07010990503571565
6.78,0.09128000188221197,0.14451693696130347,0.06813995610375088
6.8,0.09112165295609513,0.142486537171746,0.0677226908407852
6.82,0.08891207516148589,0.14465047427691852,0.06764961540782974
6.84,0.09080126634514321,0.14238291327473576,0.0688043603801511
6.86,0.09027377541401915,0.13821465456897833,0.07214218637814353
6.88,0.09161459716958274,0.13991946919079806,0.06952394510165821
6.9,0.0899458774934367,0.1415631767468833,0.07237278840095981
6.92,0.08976322513373036,0.1419461116727843,0.07322764988386339
6.94,0.08984775577149146,0.14111608179306018,0.07286225451610573
6.96,0.09039669582595673,0.14017342842732486,0.0728120953256165
6.98,0.08792001958808116,0.14018160786614764,0.06976011614523117
7.0,0.08859625785982811,0.1369088566640831,0.07230582081135373
7.0200000000000005,0.09057901131501604,0.13805968890095877,0.07027227778544652
7.04,0.0906549528886653,0.14030281938450373,0.07226595014815321
7.0600000000000005,0.09246864639459913,0.14132889219372088,0.07075945500197464
7.08,0.0898001196542615,0.140172317579467,0.07022740750335339
7.1000000000000005,0.09146796505524096,0.13959362741742756,0.07208452090503537
7.12,0.08929210875888415,0.13782361091767323,0.07221755901709756
7.140000000000001,0.08667272993335132,0.13998971364596147,0.07082503660734846
7.16,0.08658627129109346,0.13444898114020812,0.07082755804013904
7.18,0.08213488151570887,0.13502081797683282,0.0695497818397291
7.2,0.08437191491140292,0.13244238636807862,0.07380662009404584
7.22,0.08694500311216036,0.133577356638323,0.0742207801308033
7.24,0.08587093332669275,0.1352484431556473,0.07271037407985179
7.26,0.08424133753512822,0.13758818406889833,0.07082243285995132
7.28,0.08046328939956245,0.13716195896658534,0.07216470102058915
7.3,0.0801938653379331,0.13683811484919764,0.07080099344476085
7.32,0.0782107772348303,0.13528950306212525,0.07125509233657659
7.34,0.07500627097040219,0.13494224395908705,0.06903650350517583
7.36,0.07629932411664066,0.13666058940937878,0.06592337593047422
7.38,0.07443372595201203,0.13677010589776348,0.0670067031394387
7.4,0.07179018837761389,0.13697332451717364,0.06813835293868352
7.42,0.07062546653361168,0.13902324166137103,0.06841284068072477
7.44,0.0699665372109862,0.13497712394522468,0.06822623457718265
7.46,0.07183690874854315,0.13761016539312396,0.06738198102101299
7.48,0.07168331469666542,0.14069538013878033,0.06988438856236355
7.5,0.07050018127645699,0.14360310135235274,0.07081809814458334
7.5200000000000005,0.07011903419335114,0.14238029569505525,0.06869764971863256
7.54,0.06927374747042682,0.14166699711836964,0.06788466288251846
7.5600000000000005,0.06850722468721165,0.14112810779879548,0.0707718979778395
7.58,0.07006752483613997,0.14565586967026717,0.0688832541041534
7.6000000000000005,0.06803057374172031,0.14453363808719175,0.06774678879222888
7.62,0.06869741145205174,0.14409762952378544,0.07031387607813856
7.640000000000001,0.06747451052338214,0.14576549248379492,0.07216056982872975
7.66,0.0667325087883375,0.14965592267613656,0.07365285533961201
7.68,0.06943939638887564,0.1492499319792192,0.07373533589754831
7.7,0.07170363547812718,0.14859212775864528,0.07361915567767019
7.72,0.07409658896324237,0.15177765767780832,0.07766645334388048
7.74,0.07540208991543541,0.15455436665842145,0.07967756580268742
7.76,0.07612809958897586,0.1504740668579911,0.0814843232093026
7.78,0.07701917576734932,0.15021931130194907,0.08021801589689082
7.8,0.07827399915075905,0.15228962338244934,0.07817449447328707
7.82,0.07632130587699273,0.1578205340101733,0.07519882442486406
7.84,0.07774990330270022,0.15683366176440597,0.0774137393093512
7.86,0.07887500770036047,0.15615404294207577,0.07885989515726777
7.88,0.07997686900932757,0.16162234943143858,0.08033671066949515
7.9,0.08280611634257341,0.16199585315686427,0.0825830246750653
7.92,0.08531536713622132,0.16626817828719892,0.0824286731647701
7.94,0.08740455468534979,0.167000811938253,0.0842581818811323
7.96,0.08747800906732993,0.16505067170187288,0.08641615982914659
7.98,0.08699722777962288,0.1678381387515542,0.08606826893829846
8.0,0.09200294742741183,0.17015874559177954,0.08354523021606816
8.02,0.09673732458684597,0.16943271477115202,0.08542983686960953
8.040000000000001,0.09717453700368071,0.16920497161315584,0.08653094374095223
8.06,0.09368318485230263,0.17030802882124008,0.08542141104820057
8.08,0.09410576989768817,0.17071558131466025,0.08362871203380821
8.1,0.09501323225053654,0.17160476313174658,0.08335097795093108
8.120000000000001,0.09258877630297094,0.1686662602759577,0.08361297407301045
8.14,0.0910825477432272,0.17206177211218157,0.07967253463926807
8.16,0.08848267347402906,0.17204877969666385,0.08146143311373641
8.18,0.08574749530553585,0.17262514227421893,0.08595120626969639
8.2,0.091967334259395,0.17064189340485,0.08582174169594806
8.22,0.0917722289603331,0.17406511700046676,0.08589916967195364
8.24,0.09289316782870959,0.17199731071033453,0.08684156849791201
8.26,0.09660732992282774,0.1766111459605306,0.08448927217700192
8.28,0.09799119933241995,0.17752142876666208,0.08480433066679081
8.3,0.10201069077202297,0.17878938360105168,0.08708834016107353
8.32,0.10263531352647691,0.17983589782737616,0.09102669316128044
8.34,0.10371916167266264,0.1800520938793575,0.09166015010165077
8.36,0.10210714990742568,0.1812318637919556,0.0918186509311311
8.38,0.10331544764556015,0.18033927418549628,0.09140840472622543
8.4,0.10009006288782477,0.1834468787309238,0.0928529651157421
8.42,0.10514257770680029,0.18246108614656192,0.08947831861881789
8.44,0.10346191093301521,0.18256502271522668,0.09048341070003675
8.46,0.10237900779721179,0.17973064281280302,0.08965344882302091
8.48,0.10277470253273006,0.18157353694163428,0.09118131415739027
8.5,0.10364166437267011,0.18091010143983513,0.09433372107849478
8.52,0.10326114760699394,0.17812397991340323,0.09661549905862964
8.540000000000001,0.10264205950611499,0.1788600267076258,0.0954770175482335
8.56,0.1029935522620336,0.1821416105223315,0.09463932852503083
8.58,0.10114417471707651,0.1823646894431695,0.0960742654740037
8.6,0.0998026084176482,0.18514784822595,0.0954654591165308
8.620000000000001,0.10265115368441431,0.1807811521374427,0.09527510538552154
8.64,0.10188689704853118,0.18187156259073015,0.09541321316824064
8.66,0.10201276290914632,0.18107312435868714,0.09586294109386549
8.68,0.10220030889057174,0.1829734140670266,0.0971968355655979
8.700000000000001,0.10268167510623802,0.18184151909185947,0.09366761579433894
8.72,0.10119298023696802,0.181341413327647,0.09364963684213853
8.74,0.10248630675727848,0.17938661362458122,0.09702844229398012
8.76,0.102142284763588,0.183070663098954,0.09499235025763751
8.78,0.10325321987924589,0.1830509133464921,0.0979850211206944
8.8,0.10451216434751086,0.18182717545810967,0.09654374991778086
