time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
70.46000000000001,0.20096537404029957,0.26722812001269347,0.02596435158521155,0.09967316039525868,0.06960304291025543,0.22787828090208606,0.26570597298452103,0.291542643260871,0.3213237265070454,0.12840504088783689
70.48,0.2001803909934152,0.26664306903641405,0.026033966998299674,0.09922557291468344,0.0695367313545856,0.2272885339624917,0.26455214610711436,0.29201050797694805,0.32128802993601435,0.1275348150634574
70.5,0.1997475363081167,0.26565508736098614,0.026175944094344577,0.09951062467875291,0.06940709154959473,0.22691065541180613,0.26320395323583,0.2922131025262572,0.3213506261784665,0.12633408019090406
70.52,0.19881974022857068,0.2647290749663623,0.026294166329825498,0.09949692353836294,0.06944303002257625,0.22671382625994702,0.2622377794135161,0.29252560819207957,0.32108402456754465,0.12578203302327642
70.54,0.19792675957831873,0.26381511416732084,0.02636557062283185,0.09936432018907872,0.06919228191610172,0.2269209903466804,0.26159939743329447,0.2928789816696035,0.32109835263864667,0.12528512455142335
70.56,0.1967484836640668,0.263090308295175,0.026711530044822292,0.09921154039653063,0.0687538250084089,0.22685064668423002,0.26138644574656267,0.29259424175883203,0.32110617611930536,0.12495046366914793
70.58,0.1955046727519616,0.26221174693996296,0.027149595976276877,0.09871677550561056,0.06869190366406415,0.22661816519734776,0.2610711334770498,0.2930470517603375,0.32072390783327176,0.1245292502718151
70.60000000000001,0.1941863075659077,0.26114847650464923,0.027331522057135564,0.09873145259547718,0.06868787587703212,0.22659913800305306,0.26112113165665013,0.2932239173621658,0.3203192489495555,0.1240975211450864
70.62,0.1934271993091925,0.2605857167179946,0.02741813414647975,0.09861035328803514,0.06787810114170026,0.22648624834583267,0.26119482294166496,0.2928845213750734,0.3201407211878418,0.1237399274060094
70.64,0.1925155261535586,0.2596856066191265,0.02745395193125977,0.0984858930618067,0.06703574448349425,0.2266499011070552,0.26123190567728005,0.29328647413602993,0.3200650110957225,0.12359151299854923
70.66,0.19185606573786673,0.25911745609077974,0.027444842567000072,0.09898136181890181,0.06712953068537171,0.2271372849827516,0.260941774768447,0.2934426671150243,0.32003968462732424,0.12319163161700157
70.68,0.19100141803892262,0.2587553454812849,0.02795798410840182,0.09957440350241423,0.06642407069007784,0.22775327174166354,0.2612286000141273,0.2939179289255275,0.31957669273864053,0.1228212483684584
70.7,0.19053635411940156,0.25818373930882677,0.02825717445838558,0.09975901091970739,0.06611684755195249,0.22799795188994232,0.2611332805234903,0.29399714663476806,0.31951048532830456,0.12268868718019454
70.72,0.19013991489481605,0.25769702882538226,0.028541319710744494,0.10010677199258178,0.06627167486246141,0.22856536076608192,0.26125209255239223,0.2942255730569757,0.3194037979440615,0.12251346048184639
70.74,0.18996719743360163,0.2575014561214567,0.02941960190143706,0.1000838607241726,0.06628839094290129,0.22882558474758344,0.26134788086951477,0.29455810759257833,0.31934451589806995,0.12267307642036086
70.76,0.19018200026091436,0.25735530831786246,0.030155322185888053,0.10064630120334908,0.06662858486613739,0.22892561551914004,0.2613695472447972,0.2948376598409767,0.31988388474970814,0.12281995175023375
70.78,0.19032511710475913,0.25694035165475704,0.03096561865834656,0.1012497433668409,0.06675799246388925,0.2286199960469747,0.2615761461933907,0.2945160707626607,0.3200162706749079,0.12334531810381645
70.8,0.1909270944980128,0.256946064297299,0.03146533370211397,0.10219962563274033,0.06712402349562409,0.22868391050318548,0.26156822155662207,0.2942385630692025,0.32006126113822086,0.12385305189501536
70.82000000000001,0.19138436298375813,0.2564231173433823,0.03186948604562565,0.10287325251683752,0.06740728336796377,0.2288846391757016,0.2618023199209697,0.293771101916223,0.32019949959941646,0.12492910417274289
70.84,0.19186441880648408,0.2561142896748045,0.03197210779620433,0.10407688734040155,0.06752002688990248,0.22877542531116207,0.2621637454945037,0.29321182148929037,0.32083332522672614,0.1257082094164398
70.86,0.19224418151019976,0.25644004794391967,0.03204914219705182,0.10501147256406922,0.06760634491517972,0.22915988315637573,0.26224637651919286,0.2929168518585889,0.32150249956837734,0.12605352821675367
70.88,0.19293838984400102,0.2567167872993184,0.03265214993853893,0.10558250559284738,0.0677891338455223,0.22944480928225292,0.2628855911477231,0.29255720048466305,0.32206957963369665,0.12713278140340104
70.9,0.19327993073998515,0.2574988519351126,0.033016485120110954,0.10629544687429363,0.06802742422336905,0.22963252764661946,0.2636503647015885,0.2926574208925369,0.3231721817601342,0.12800229480401878
70.92,0.19425001580780454,0.2581872014534694,0.0335927934947243,0.10713005442561122,0.06870317284279989,0.22966990978460528,0.26488198809405517,0.2927991154375664,0.3238663583686505,0.12870071334318714
70.94,0.19529235994679905,0.2588366992052548,0.03411989660395662,0.10750418312625733,0.06914379672703451,0.23004245193929354,0.265636633711807,0.29261724326991495,0.32437620487530494,0.12867474229244796
70.96000000000001,0.19591796999104472,0.2594840027017019,0.034676388399660855,0.10754730003676209,0.06975530279512066,0.2299763155324357,0.26599579589943634,0.2924324224900132,0.3240532349383404,0.12826167480565487
70.98,0.19630917149366794,0.2601952224360423,0.03522007186633832,0.10731927511126978,0.07027654257124173,0.2303441153457724,0.2659960485470877,0.2925807275975331,0.32355569995584155,0.12768299021913762
71.0,0.1966341631720739,0.2605382643147302,0.036040955086196445,0.1072672202235065,0.07056337721499387,0.23070642895667867,0.26586386773837273,0.2923444975095745,0.323394786432269,0.1274664589408197
71.02,0.1972512226182234,0.26049056528374487,0.03661440194805849,0.10722039584495532,0.07022062792663639,0.23097332056383893,0.26549421751477364,0.29189808456135596,0.32324958655565134,0.12718212386429978
71.04,0.19774230773046164,0.26093381530108906,0.03690678402582785,0.10742099621553121,0.0702962053787962,0.23102433901722133,0.2654060039623737,0.29140118828544054,0.32343554079996234,0.12723228295527733
71.06,0.198207371180494,0.26114644717447333,0.036984220043638424,0.10706978875829874,0.07012661507452905,0.23107460643405464,0.2660630402910944,0.2914982114352425,0.3235886287569164,0.1269978563585873
71.08,0.19879936291030728,0.26143246070074966,0.03692257958057101,0.10693921327609103,0.07037502880448199,0.23113918690004417,0.26720016444115535,0.29159758787353746,0.3231088508474835,0.12692913757383972
71.10000000000001,0.19902803775671316,0.261683532952317,0.03662905906786884,0.10683322493476083,0.07083759470722906,0.23149432247664306,0.26735647129734147,0.2917545566445209,0.3231323282321023,0.12661868489126588
71.12,0.19924707494157715,0.2618830584117306,0.03608785872654982,0.10672624058279952,0.0709659372983026,0.23180658679322755,0.26757226162667985,0.29147879463403914,0.3230317305063025,0.12655589845143722
71.14,0.19922605619763334,0.26262027208668537,0.03577874373052727,0.10685552716671277,0.07142275397172455,0.23210410269285442,0.2679718445139954,0.2913148347351384,0.32264481896435376,0.12647825736027765
71.16,0.19939564765874784,0.2633556857247433,0.035924553737601075,0.1068447831623697,0.07183764010246682,0.2323916610974642,0.2685495012391086,0.2913251506639837,0.32231840035906967,0.12636735376551528
71.18,0.19957851417583047,0.26400811475672065,0.036005235384396574,0.10660628582901124,0.07240841390242415,0.2322528008766071,0.26832586717481627,0.2916072684651881,0.3219815339851804,0.12628498043957465
71.2,0.19984908702360504,0.2646112746669547,0.03587198883005182,0.10671091770665732,0.07280505268617073,0.23246283217194572,0.2680576765394978,0.2915910344215101,0.3211221155272305,0.12592611530159956
71.22,0.20027222404641276,0.26502113981433884,0.03619542301811973,0.10684184517774926,0.07369865151704959,0.23236982105785825,0.2676448546290304,0.2911936263377076,0.32040962536249523,0.1257059865773461
71.24,0.2004519370814489,0.2653915211416374,0.037149113226670014,0.10681194035367157,0.07431275866853575,0.23229645695349663,0.2673013319266217,0.290589121330266,0.31939940192093375,0.12559057828016282
71.26,0.20066812747097337,0.2660822302551566,0.03733629430244242,0.10726862456427863,0.07471727466802522,0.23172215355951392,0.2669852642365483,0.2902279323664853,0.318689369662058,0.12515666684210394
71.28,0.20095883627409755,0.26629801742919446,0.037896436041142435,0.10723151632634816,0.07530230661188918,0.23108944303616155,0.2666273920541992,0.2897528198332544,0.3177975652070336,0.12468830303954118
71.3,0.20146386474740188,0.2663682403214003,0.038522981172491706,0.10672635248132888,0.07539106858301955,0.2302087416579708,0.2661857345238704,0.2887616397718106,0.31716115553207797,0.12444034868073248
71.32000000000001,0.20160854944205686,0.26680722508945426,0.03900208529131925,0.10634728069502383,0.07525061682367502,0.22961117532551775,0.2659290311779174,0.28732316488127674,0.31690684861731366,0.12440811407770053
71.34,0.20216704659832502,0.266627617097162,0.039129826045322454,0.10657024183776187,0.07483416434665043,0.22892035409556463,0.26563002575207306,0.2865647712757426,0.3159782238654037,0.12438299524094475
71.36,0.20261844507177837,0.267104737560815,0.03911954934261746,0.10650065558367691,0.07469680331781292,0.2286490073339663,0.2650594819943931,0.2864370281225952,0.31501459789207986,0.12474615434970751
71.38,0.20276329610201116,0.26678119306655834,0.039335155272664006,0.10648696704538517,0.07474484202456075,0.2283538625064923,0.2644560555125187,0.2862857589994778,0.3141694467558849,0.12475202447488586
71.4,0.20298848573724812,0.2667829568536202,0.03915079144521141,0.10671367718152999,0.07470163772995875,0.22801727023645013,0.2641255365703609,0.2860614036363252,0.3139970663837613,0.12489130780204802
71.42,0.203284259383422,0.26660773377851227,0.03927886440878629,0.10640673566284949,0.07451763600343868,0.22789612785017638,0.26423302189354625,0.28617776831649044,0.31403787444307674,0.1251368275871684
71.44,0.20289103655603005,0.26633484559518816,0.03964368889554332,0.10610441159968179,0.07432815810828768,0.2280099981868107,0.2644205885278859,0.28577441081996713,0.3141051746546361,0.12492165295039902
71.46000000000001,0.2030682517382853,0.2657222400220176,0.0395232497662837,0.10585515378026625,0.07441515625344483,0.22790026742669695,0.26463989929097065,0.28557546090868824,0.3138268503090997,0.12489981224015106
71.48,0.2028552522250836,0.26558689558745513,0.039757532020096895,0.10566182388115547,0.0749632864017031,0.22815644082575193,0.2647050767808754,0.2853408112755335,0.31372219615959895,0.12464297578385831
71.5,0.20249550515306478,0.2658206881654494,0.040131506699819956,0.10529024294551256,0.07583360926188076,0.2286134651861752,0.26551873794396924,0.28487666871275036,0.31349651349338353,0.12444867254953806
71.52,0.20242599016236432,0.26568962845730615,0.04015706124522554,0.10466689829408479,0.07661455745582108,0.228485070798456,0.26583330198729055,0.2848287452500595,0.31341401115024503,0.1245031048051873
71.54,0.2015790306692474,0.26569039510654735,0.039981846373666634,0.10441662096179283,0.07708359464253868,0.2280759935685134,0.2661838260872527,0.2848257272436884,0.31371319004337656,0.1246369198637361
71.56,0.200412510046907,0.2652772121511983,0.039998128951629255,0.10404790339765457,0.07769670942187663,0.22783656951302284,0.26640363389608257,0.2849593207267613,0.31443491203786206,0.12533411716960216
71.58,0.19933066454114315,0.2650397075071595,0.03973261567663553,0.10377835395633449,0.0785888806348599,0.22708027856507576,0.26718961347024267,0.28498681321893554,0.3151473619798431,0.12534689893800144
71.60000000000001,0.19885978491352982,0.2647024821502405,0.039576221715717105,0.10408377409459378,0.07880588122855138,0.22664891942112253,0.267359587326247,0.28481170059936844,0.31577116600836364,0.12513352872498193
71.62,0.19821462295338968,0.26441822645627333,0.039473802511378074,0.1039291609569708,0.07908776105838074,0.22611593991230888,0.26768179157186256,0.28507036345226244,0.3168972748505082,0.12582853939403116
71.64,0.1976162768901799,0.26422845402826894,0.03882262389753125,0.10408303545806466,0.07931603957080288,0.22579950160784476,0.26804417793628554,0.2852618600262473,0.31783197123016177,0.1261749832773664
71.66,0.1972778509078969,0.2637840630937284,0.038412738085190475,0.10452367436137211,0.07936592513851481,0.22606562877875588,0.26793085315061393,0.2851042900914883,0.318747122947151,0.12635518775748084
71.68,0.19705610816302174,0.26378670261273673,0.03790440511848661,0.1045971140983028,0.07933690636580211,0.22610650712002242,0.2682221013336265,0.28490928448148245,0.31947052563073114,0.12646042190213483
71.7,0.19693437892083135,0.263304594112829,0.038007895607815624,0.1046116216446313,0.07861054628590958,0.2261111242827731,0.26879235738451546,0.28463105259288835,0.31990455392264944,0.12613689771041892
71.72,0.19675923142974946,0.2632770949355514,0.03826258024691115,0.1044095781433094,0.07792297788206867,0.22639185344894153,0.2690807990847258,0.28461967667641674,0.3204121630695257,0.12556213535102279
71.74,0.19675851132802574,0.2633519108439693,0.03829798652214195,0.1040631940065409,0.07724769571250435,0.22622393803074803,0.26957361245780387,0.28494622317792706,0.3206747523263333,0.12500876182584383
71.76,0.19669796650905164,0.26274579920131286,0.038479780587788545,0.10369609403376598,0.07629573759538058,0.22621909259425438,0.2696089454628811,0.2849941065291507,0.32046502961731604,0.124973584182789
71.78,0.19680748156903255,0.26242624811498855,0.038551728136347635,0.10352463074225124,0.07554384747694008,0.22646249281148134,0.2694867759596581,0.2851341626110442,0.3199249403565438,0.12458474055335939
71.8,0.19705113176230177,0.26195024680579565,0.03794348197807788,0.10292114679482187,0.07464635540604211,0.227076210699177,0.2690976590552549,0.28500759587543717,0.3193159570547049,0.12488410052893807
71.82000000000001,0.19715832832339072,0.26146992455526324,0.03780175191463657,0.10240648170295459,0.07371264171173499,0.22754185057020965,0.26904713558967336,0.28475922539823795,0.3186511290817667,0.12412503547423591
71.84,0.19699734259788637,0.2610423704006929,0.03776779694774617,0.10245111434908695,0.07332115321740415,0.22806515163664448,0.2688113708047293,0.28439783282558356,0.31798898986254714,0.12433209105700949
71.86,0.19682399997883357,0.2606875263092155,0.03757363451269277,0.10235653938713085,0.07266778843479449,0.22820197968638642,0.26849187815751036,0.28481782385165166,0.31754867562811356,0.12460828545384611
71.88,0.19741131219388278,0.2602706414024505,0.037528193632066754,0.10243028421613853,0.07265727532714025,0.2285219526143625,0.26894621876664865,0.28490915365483854,0.3173030609903735,0.12506326324597472
71.9,0.19780264611340637,0.2606674700907386,0.03757035815456949,0.10263632713797317,0.07231333073163547,0.22864135876405758,0.26955453458211204,0.285229593544249,0.31741185560648943,0.12495253517106794
71.92,0.19802326738846168,0.26101195278066275,0.03779081532111742,0.10256812322560507,0.07190509660417745,0.22907798646150887,0.2695171468871031,0.2857679594008932,0.3180699381719607,0.12493887031903547
71.94,0.19833246492723386,0.2612103135498091,0.03763851778190395,0.10224376174761804,0.0713824933327625,0.22950132185893118,0.26990073353579663,0.2864472142025431,0.3185923832416739,0.12492545293769916
71.96000000000001,0.19842524273274875,0.2615856533300352,0.03695637292292716,0.10166883826722066,0.07133198131803833,0.23028969688926518,0.2700006143127064,0.286985801025512,0.3191588822204211,0.12482097039056139
71.98,0.19865413403589025,0.26176485620780615,0.03655768395514164,0.10125298838462053,0.07088865196584837,0.23109622861962872,0.26973113769382473,0.28789655455144963,0.31944939642559234,0.12455536884229866
72.0,0.19896676609433628,0.2618140203195162,0.03597169106128194,0.10041006230805648,0.07062306930518548,0.23168666071916588,0.27008617475147506,0.28833615246052813,0.3198808511848931,0.12412053830286647
72.02,0.19924194612878637,0.2622542005662111,0.03520332647462091,0.0996613610005576,0.07114871957361445,0.2314806659315098,0.2700758723764644,0.2888457355714677,0.31991512436301905,0.12358083539834118
72.04,0.19933761072695919,0.26280148466950787,0.0346254049518992,0.09898156055147074,0.07146868693773806,0.23176821118158286,0.27012805319179894,0.2888443004963297,0.3199833588485901,0.12299910845049905
72.06,0.19882429067514365,0.26252542548600855,0.03392894935025513,0.09805486421106294,0.07188985512309451,0.23184805507571157,0.2700435185364317,0.28905688135215274,0.3197028055666026,0.12276367367242601
72.08,0.198919082870586,0.26271804212881167,0.03299757164730361,0.09758597982031186,0.0720577014515569,0.23243578374029047,0.26976401562539004,0.28930933731416153,0.31927920735935733,0.1230385292628458
72.10000000000001,0.19945364598133872,0.2629607342528565,0.03224859795066024,0.09751630732412465,0.07208088835954962,0.23296919810053968,0.269426854975765,0.2894301254459461,0.31923559209066965,0.12353902948121673
72.12,0.19974415933383555,0.26282263302795233,0.031226844781037683,0.09751997024292551,0.07187585230244611,0.23329053118564888,0.27003277696758937,0.2891970376830548,0.31852189299250483,0.12348447697452862
72.14,0.20015142424623347,0.2632810449645909,0.031133313527644858,0.09728074324003395,0.07223989455145848,0.2330593667155802,0.2702489970435737,0.2889882998965252,0.31847017240282466,0.12310382427541701
72.16,0.20058845751262183,0.26285415517290195,0.030689884265445843,0.09687681093057682,0.07233711505153546,0.233125031608219,0.27105313652495844,0.28884174762331755,0.318258023144445,0.12251285224703343
72.18,0.20011111259519876,0.2628831078348079,0.03077552963213097,0.09631014526222717,0.07286785993049043,0.23304222651539724,0.2716567677728987,0.28806678815781017,0.31830553172271653,0.12196927197235602
72.2,0.19983913939293405,0.26287980544616607,0.030605609923733155,0.0961397667252193,0.07346656124304006,0.2330959495800835,0.27204144025996163,0.2877146828733254,0.3182399603443471,0.1212716619400811
72.22,0.1998297677348122,0.26214440339210443,0.030425915367358898,0.09638105417264514,0.0740591616166783,0.23347623150314192,0.27188409827811283,0.2877128963805658,0.3179522063017542,0.12060831050281172
72.24,0.19952891539187775,0.2614790116537715,0.030778892193673624,0.09616684176763685,0.07478112360362296,0.23328647019967758,0.27268349583977103,0.2877199949051043,0.31760306513418385,0.11949742720073221
72.26,0.19891078998929596,0.26094417370246037,0.03137709009531079,0.09606620468471616,0.07521883076798117,0.2335683086136962,0.27253448144295817,0.2875224605332045,0.31811247870808645,0.11861973315794888
72.28,0.1986180090856145,0.26009409964233804,0.03143242721132711,0.09586097538237008,0.07539752953250485,0.23416770296125766,0.2731537072171559,0.2873271236439804,0.3183024902125304,0.11812729289620444
72.3,0.19855375533011801,0.25945618997623165,0.03176466418460446,0.09580696732226332,0.07500716073999626,0.23491348463953762,0.27361097312264876,0.2869775027924376,0.3182443823312426,0.11778981032901874
72.32000000000001,0.19825244229888853,0.2589677988825457,0.0329428077456016,0.09584507328568212,0.07512257453635855,0.2361038723636925,0.2739927295677044,0.2874109045117895,0.3178117496943417,0.11722546698126683
72.34,0.19820958744396963,0.25859820666119926,0.033600027281509834,0.09609123160411576,0.07505731651960454,0.23680150949047643,0.2742430006477482,0.287857060687118,0.3175591029197814,0.11645672726135643
72.36,0.19839852947875475,0.2584156269270139,0.03409490639004405,0.09643701747380483,0.07483462884250405,0.23714426323121088,0.27464226708062794,0.28837623427536996,0.3171388943075655,0.1158608734788849
72.38,0.19855905884403394,0.2584343148682375,0.0346935610485431,0.09642257810857625,0.07513345293298751,0.23756947796743164,0.2747196298973329,0.2886648079722443,0.31681276177975004,0.11527029532872544
72.4,0.19847079822086663,0.2584953203917762,0.035146931129933244,0.096431021040889,0.07567249947217827,0.2380876483421801,0.2746346421394996,0.28909902915387303,0.31699861143091385,0.11504409079616895
72.42,0.19882603949127456,0.25862244296930026,0.035727868838178,0.09646312942548305,0.0756010183350742,0.2385417247014032,0.27470891174556483,0.28930479795250424,0.3170188620816349,0.11482700339029248
72.44,0.19909586803565402,0.2584463752768881,0.03607473065440509,0.09672173950514161,0.07514801230014896,0.23863992762273112,0.2748832553290824,0.28934375057655753,0.3174786795749909,0.11433102897119266
72.46000000000001,0.1990236117481632,0.2586358533914004,0.03606234208130572,0.096824484784765,0.07458148250842127,0.23925092202918105,0.27522344227514445,0.28970182553607604,0.31790733203328464,0.11389045922942596
72.48,0.1992319663424403,0.2587840234947926,0.035971029645834755,0.09675656287783424,0.07398466911045819,0.23982998261594268,0.27606085706875416,0.29046509197883436,0.3184215678135588,0.11403568935631539
72.5,0.19976101458531598,0.2589664047354575,0.03581087196122549,0.09689884997238406,0.0736519588564715,0.24079635040251404,0.2767924853202257,0.2909797336822578,0.3184917352886672,0.11436120028415077
72.52,0.20005981713051885,0.25885572691976366,0.03613870045934133,0.09714420556966238,0.07298788902712587,0.24174452523324044,0.2774242195804204,0.2916907093536832,0.31873728273625135,0.11489162640785916
72.54,0.20005684557561956,0.2587680146583437,0.036168337745924484,0.09723264647360753,0.07236555465941702,0.24307396026226627,0.27785187248792836,0.29243443478073805,0.31903436487395265,0.11505616478565886
72.56,0.200445604558386,0.25873335703327105,0.03652541852960485,0.09771875350632946,0.07123454545494641,0.24370313062215165,0.27830399963482816,0.2930563055934687,0.31914464289409405,0.11573563535527263
72.58,0.20030202929320098,0.25870331070356944,0.03708025017658847,0.0984077149690253,0.0707151682357371,0.24460925849095946,0.27868988947145257,0.29399751701141974,0.3193672653527998,0.11636478938013489
72.60000000000001,0.1999688890472927,0.2584202993503594,0.0371873086720225,0.0992100851255279,0.07010579936826265,0.24570714055981463,0.2791743680244596,0.2943334772068571,0.31980653365127004,0.11732633106806983
72.62,0.19951630828672628,0.25786948584982883,0.0373176390294281,0.09944324310720018,0.0695155524804943,0.24641559183428632,0.2801609294189248,0.2946261455315308,0.3198344091987322,0.11795099784362312
72.64,0.19918629220947745,0.2570262012022084,0.03718930521786934,0.09966128543986279,0.06929409610001402,0.24708426025484587,0.28075997384250895,0.2951391236633021,0.3197737228423566,0.11826477974268766
72.66,0.19874884585034702,0.25610012579574837,0.03686582626780883,0.0995541984778724,0.06877104872836766,0.24798508506424374,0.28082314544183545,0.29548846607545454,0.32005131885734855,0.11852282147116643
72.68,0.19863479554503233,0.2556544809006919,0.03638071152686476,0.09912507497897752,0.06801162870496584,0.24868446437820205,0.2807511022487438,0.2957562472497363,0.3200442626860247,0.11860342034348227
72.7,0.19860542594013228,0.2551478572080072,0.036304705713009304,0.09902822821113459,0.06806035331328793,0.2496069971059965,0.2808087603152195,0.2959674138284451,0.3200523029581677,0.11879461899579809
72.72,0.1984825565947735,0.25471481171072896,0.03571007809120845,0.09870767808015396,0.06835218111969074,0.2506540849560989,0.28104242203802376,0.29621913594177074,0.3204184667125148,0.11913505233880878
72.74,0.19773879861962726,0.25426976813816426,0.035620942502858105,0.09843563893388638,0.068754934220132,0.2514474702770265,0.2810125292553715,0.29662804698460615,0.32037338108805086,0.1195715622157294
72.76,0.19769474054228386,0.2535334679910493,0.03539464652096535,0.0981494976784783,0.06901294868409248,0.2519327363647984,0.2806328289665775,0.2968734303288208,0.32066635415299183,0.11980522106574741
72.78,0.19700896188442446,0.2532219246294873,0.03533327217552667,0.09814247767101918,0.06907758870235928,0.251821867761731,0.2805519751489812,0.296768567802823,0.3203143478801776,0.11963432776798183
72.8,0.19626642353679613,0.252449710791933,0.03506776897295453,0.09801526993153069,0.06932176931734535,0.25173221311128713,0.2810098013320375,0.2969167034851884,0.3198167330649075,0.11978406338003866
72.82000000000001,0.19555178659827444,0.25147003808192847,0.03486153657337786,0.0983185166390166,0.06988699808240102,0.25153988198311733,0.28089786920909965,0.2969353758923412,0.3196792462560471,0.12015889466056037
72.84,0.19431024215004616,0.25134312408452747,0.035156604165561677,0.09888442744899217,0.07056452820453529,0.25157654397648516,0.28052806302521976,0.29698861066755344,0.31913382262820583,0.12087332595582541
72.86,0.19347109114589578,0.2511198635723328,0.035379052748945,0.09933334924869233,0.07131171017974822,0.25174091780238056,0.28030379880151296,0.2972227459016148,0.31891852680760524,0.12136072356199878
72.88,0.1930248655875196,0.25077566123404127,0.035603502519052824,0.0991404211832923,0.07246606434577212,0.25205018316976424,0.28035540948178567,0.2976784625156783,0.3186527395288697,0.12215776910591296
72.9,0.19262329657204397,0.25089262124693906,0.03609883563911655,0.09958055697754843,0.0736174210503055,0.25227572691921435,0.28073158616222266,0.29824662952679387,0.31806840851531365,0.12215837195236527
72.92,0.1923300753746593,0.25072577687067993,0.03621282294381727,0.100606205472666,0.0744477446521162,0.2531548704967045,0.28108503072915225,0.29877604769673427,0.31808244123028045,0.12287103222492976
72.94,0.19224883468018159,0.2502494251301296,0.03647653363081733,0.10130507747997108,0.0755711834749502,0.25414901402665885,0.2816116564740946,0.29989326308399383,0.31823390376287447,0.12342334407271134
72.96000000000001,0.19178470929835192,0.25010023401796244,0.037092286047509956,0.10162042472341193,0.07647265159499617,0.25453733784388527,0.28231432249069593,0.3004571830295833,0.3184696353765375,0.12393999728287443
72.98,0.1914241985723409,0.2501954049307939,0.03757366413349263,0.10220365581206385,0.07768187168953056,0.25474690816007695,0.2830046489736838,0.3010607313382797,0.31865324126523087,0.12418754155371649
73.0,0.1911797787275428,0.24987079825008474,0.0385217687478292,0.10253886419125807,0.07854463661909211,0.2556561617563772,0.28287700309928604,0.30168258244425905,0.318332735214614,0.12468554082407582
73.02,0.19051358758687584,0.2490571541311963,0.039346154174391315,0.10298424517296556,0.07935706438888145,0.25662594604760874,0.2824837700924553,0.30233387466388667,0.3181936522747168,0.12503513101352576
73.04,0.1901632868456713,0.2484683533182991,0.04068120055088117,0.10295833091231626,0.08033389666523505,0.25776236454067397,0.2823605423060601,0.30287900274031604,0.3182139676433283,0.12484570478382342
73.06,0.19020013395507113,0.24802353367584487,0.04162734945678899,0.10318900557481689,0.08125684703810722,0.2588147636252262,0.2821490895364502,0.30340215370816087,0.3184197225057633,0.12484513494143563
73.08,0.19030574123104674,0.2478604902519587,0.04236966148256307,0.103526856836321,0.08165986740078923,0.259528757385733,0.28240059214876967,0.3040625271471932,0.3191199846153906,0.12474431643351135
73.10000000000001,0.19095753040140973,0.24777164197527032,0.0435055588433131,0.10360062440998234,0.08220105880430517,0.2598416913869275,0.282719105109797,0.30475534202721305,0.31948516321125064,0.12547655696500304
73.12,0.19097385363073807,0.24801272402769056,0.04415012764881042,0.10382604036073716,0.08299153725853214,0.26043909966596795,0.283272862135002,0.30553047293465263,0.3201774072894237,0.1261291663586686
73.14,0.19166747122158792,0.24848015531890932,0.04451437805838675,0.1045187415860622,0.0840749453767488,0.26068001375825767,0.28377465056211665,0.3063343127571572,0.32078828516589647,0.12690835060021957
73.16,0.19205166140178814,0.24841711023085616,0.04510006952881311,0.10505747902998204,0.08516733791618385,0.26111857810702466,0.283989321941434,0.30745646888129763,0.3210879405541911,0.1274329394509068
73.18,0.1917773145716078,0.24870895433677748,0.045238082542948095,0.10560791277091566,0.08615356106060519,0.26108514206797057,0.28437190506818116,0.30847422870898944,0.3220113373596963,0.12781903542770562
73.2,0.191743830701571,0.24893990697920074,0.04571398090551774,0.10612176302424331,0.0869887898413967,0.26118762397627454,0.2850727448267968,0.3090397099227617,0.32283330197394483,0.12816378599327113
73.22,0.19137714121818314,0.2490561742696001,0.04680406017634136,0.10657019066186586,0.08779830393211775,0.26180498146603304,0.28547948676318274,0.30952248248811093,0.3237499971349345,0.12859103154990728
73.24,0.1911925743750135,0.24878525261193854,0.048013544614786956,0.10726921372546686,0.08831201077846458,0.26203911938406615,0.2859782070516918,0.3098172546290619,0.3243206934234157,0.12887614186408433
73.26,0.1908928508702457,0.2488038720617785,0.04909078321861017,0.10758794521733636,0.08920032897204028,0.26229169914286404,0.2863852563474671,0.31043738288612294,0.3250810273994921,0.12955035846871954
73.28,0.19051316119865477,0.24882786157180983,0.049800894823703146,0.10820934046565059,0.08987217633937893,0.2628233290300464,0.2867734653323483,0.31089420010785895,0.32582300622214233,0.1302824191214057
73.3,0.19031091102624711,0.24860820588009727,0.05038073526505673,0.10902906483320163,0.0899769512122607,0.2633909789738167,0.2875823037092825,0.3112770569970181,0.32612092505037305,0.1311105806589716
73.32000000000001,0.1900693997746091,0.24818997692898098,0.05071533055917306,0.10994749220318804,0.09033854838180408,0.26352239391161986,0.2881934125606101,0.31207465690920594,0.3265359465448368,0.13175605004043317
73.34,0.1899719045034467,0.24774676770408055,0.05106143005141011,0.11067078678174305,0.09054122132691822,0.26394484780439353,0.2888499431602311,0.3122257379697232,0.3272612087565067,0.13234884820111015
73.36,0.1896673967602621,0.24820109083662903,0.05144509654899765,0.1110546859593396,0.09090932217316938,0.263905977865481,0.28975249418730137,0.3123801331175066,0.3279145205408296,0.13303001463186415
73.38,0.18955150907927618,0.24855707562699905,0.051281112439751975,0.11167385408298243,0.0912882739356491,0.2644584183061051,0.29018287008949556,0.3126168735696641,0.328884982902745,0.13363458580028564
