time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
82.44,166.60997060685295,177.06782482539074,178.7321860154497,169.25510229908636,161.78052052716293,150.03256545831226,151.68168926478634,162.2000670515454,167.0085212763103,159.50415913266175
82.46000000000001,166.6694650452372,177.12722519836396,178.79170090847768,169.31473776916113,161.8403827048492,150.07970615726097,151.72898884119832,162.24726786104668,167.0558258006795,159.5512504917127
82.48,166.72894202567588,177.18662656309303,178.8512367753942,169.37435896671712,161.9002537370779,150.12684473479132,151.77627173834395,162.29452219086232,167.1031272566397,159.59834131961838
82.5,166.78841331765256,177.24602122421487,178.91081004334177,169.4339691789929,161.960144336619,150.17397103315773,151.82352840289616,162.34181601528357,167.15039491409289,159.64542243390366
82.52,166.84788682709484,177.30541180362152,178.97040187776813,169.49357211070543,162.02005182737474,150.22109015477764,151.87076055603055,162.38913598134778,167.19763535532445,159.6924961460662
82.54,166.9073620369487,177.3648026110784,179.02999362720044,169.55316973605505,162.07998014313208,150.26819774766838,151.91796943122384,162.43646995014745,167.24485408285275,159.73957282215835
82.56,166.96685561303994,177.42421173253217,179.08957233251456,169.61275768346297,162.13990986683496,150.31529164167384,151.96515927563155,162.48382043539974,167.2920419459389,159.78665780935205
82.58,167.02636770022932,177.48363820237086,179.149150672486,169.6723384383511,162.19984810409812,150.36237070013536,152.01232666869345,162.531180338899,167.33920688152355,159.83374817805756
82.60000000000001,167.0858992806,177.54309145694535,179.20874167838602,169.73190867064497,162.25979923377147,150.40944086981858,152.05947945808353,162.57854016689268,167.38635679692578,159.8808539729576
82.62,167.14545468900926,177.60257481787414,179.2683454492296,169.79148214581267,162.31974534619724,150.45650839658288,152.1066255594768,162.62591598702735,167.4334830461103,159.92796388937919
82.64,167.20503558312618,177.66207758266873,179.32795526153728,169.85105382170747,162.37967880481014,150.50356365715152,152.15376487123766,162.67331569191003,167.48057649078697,159.97507651327373
82.66,167.2646382907959,177.72160222325564,179.38757651714982,169.91060755905792,162.43960474448775,150.5506112376214,152.20090583033752,162.72074208047303,167.52764460900656,160.0221977404402
82.68,167.32425346723218,177.78115319662874,179.44718434308405,169.9701371578145,162.49952414850742,150.59765503640955,152.24803227510628,162.7681753606971,167.5747036698148,160.06933423791617
82.7,167.38386671445613,177.8407348060619,179.50678119307173,170.02965672489785,162.55942019641023,150.64470674586906,152.29513735996923,162.81560655935223,167.621752104362,160.11646444616906
82.72,167.44348283379153,177.90035241757084,179.56637550077463,170.0891740768398,162.6192908986927,150.69177612789187,152.34222623633215,162.8630274258182,167.66877882444138,160.16359469083764
82.74,167.50311270106934,177.95998264134514,179.6259586727898,170.14869293213764,162.67913203195383,150.73886377236988,152.3893110320238,162.9104408029668,167.71578080590686,160.21072681295666
82.76,167.5627643920825,178.01961205592093,179.68556147135334,170.20821335766223,162.73893709808448,150.78596351672763,152.43640014191232,162.9578508851834,167.76276174857648,160.25786151566166
82.78,167.62244412651967,178.07923352203352,179.74518319430643,170.26773258271953,162.79871256493547,150.83305258025538,152.4834881971086,163.00524736186551,167.80970870952916,160.3049986339697
82.8,167.68214921231265,178.1388324817142,179.80484457619272,170.32725659134385,162.8584576036557,150.8801529548539,152.53058885018373,163.05263381790738,167.8566221971575,160.3521507925565
82.82000000000001,167.74188236953898,178.19841657678435,179.86453996747,170.38678811844474,162.91817573068641,150.92724627101796,152.5776988896023,163.10000964573683,167.9035105285232,160.3993139053904
82.84,167.80163135082424,178.25800216776386,179.9242639712853,170.44630745155504,162.97786735166787,150.9743425644571,152.62481171046412,163.14736256387795,167.9503889207573,160.44649288436943
82.86,167.8613844522192,178.31760057871057,179.9840250380792,170.50582939023337,163.03755018008047,151.02145235641203,152.6719208080118,163.19469481053065,167.99727177665739,160.49368682442372
82.88,167.92113716704472,178.37720617230585,180.043818458512,170.56535354123903,163.09722809485012,151.0685790453739,152.71902470837864,163.24201483827676,168.0441595933642,160.54089295543832
82.9,167.9808875192646,178.43681528467133,180.1036454540209,170.6249005696157,163.15690456533508,151.11572675812528,152.76612738804084,163.289325019663,168.09105125282358,160.58810089147235
82.92,168.04063635019935,178.4964081948417,180.16348768749134,170.68445071701325,163.21656399351255,151.1628947435026,152.81320598771327,163.336625999504,168.13795239336608,160.63531301945136
82.94,168.10037651202177,178.555978621529,180.22332020776838,170.74400025628765,163.27620622051938,151.21007903419496,152.86026853835892,163.38390596888334,168.18487491661534,160.68251159772902
82.96000000000001,168.16010325473414,178.61552553137435,180.28312607945668,170.80354760232424,163.33583348289645,151.25726526228607,152.90730010232895,163.43115912699773,168.23180434268997,160.72968535068304
82.98,168.2198051685824,178.67505301820788,180.34290811416312,170.86310010362314,163.39546508505123,151.30444212708807,152.9542927276975,163.47838917891568,168.27873177796897,160.77683995793598
83.0,168.27948591072126,178.7345689083042,180.40266015196235,170.92268971405667,163.45509806401748,151.3516131720772,153.00127382754698,163.52560980342474,168.32567505684528,160.82398272616558
83.02,168.33917585050511,178.7940727245249,180.46236905653035,170.98233418147947,163.5147497861653,151.39879780232445,153.04824267457374,163.57281220352354,168.37263829472096,160.87111571344
83.04,168.3988668609701,178.85357373776782,180.52203424438275,171.04201674316988,163.57441095303528,151.44598587541347,153.09520388299003,163.61999892633773,168.41963513580475,160.918259911549
83.06,168.45855743553932,178.91309677515903,180.58166126377455,171.10172564520906,163.63407899930579,151.49317285038185,153.14216224256987,163.66715932394936,168.4666463305149,160.9654182323386
83.08,168.5182450678878,178.97265551536884,180.64126949414808,171.16145888915725,163.69374387084875,151.5403538371342,153.18913960609785,163.71429945456325,168.51366441692355,161.0125746459083
83.10000000000001,168.57793370597815,179.03224927949256,180.70087851671175,171.22122222407754,163.7534118243217,151.5875453246786,153.23614038518627,163.7614154665863,168.5606933512203,161.0597199297596
83.12,168.63760593108756,179.09186904908339,180.7605086146876,171.28101276295058,163.81309862490556,151.63473529973837,153.28316095464632,163.8085025444763,168.60772235564352,161.10685826632943
83.14,168.69725687146666,179.1515130072488,180.82016478691204,171.34081962577963,163.87281021579707,151.6819150041865,153.33021670093137,163.8555668008823,168.65477178284834,161.15399323837283
83.16,168.75688291315203,179.21118918278174,180.87984924775114,171.40063282479207,163.9325493849875,151.72908343207683,153.37730803654944,163.90259295547386,168.70184588111843,161.20110736425286
83.18,168.81648373980744,179.2708900059863,180.93956437644877,171.4604469484886,163.9923221403329,151.77625306194994,153.42441961393587,163.94959361323393,168.74895603701708,161.24819640539602
83.2,168.8760732395013,179.33059705625823,180.99929484132892,171.52025930274093,164.05211728240323,151.82342448949,153.4715573906128,163.99656769950255,168.7960960582528,161.2952590345259
83.22,168.9356471180088,179.39029710346594,181.05902648380817,171.5800760987788,164.11193579236541,151.87062081194435,153.518716144631,164.04351560589913,168.84326217943158,161.34230520767548
83.24,168.99521466517143,179.449970528044,181.11876075323204,171.63989753233795,164.17175981379648,151.91783796100353,153.56588062293156,164.0904348428002,168.89044305576704,161.3893384887169
83.26,169.05479497530976,179.50964092408537,181.17849987311158,171.69973841372396,164.2315904023419,151.96507434797306,153.61305530839454,164.13733949618012,168.937638799753,161.43637145470697
83.28,169.11440040358227,179.56929204312658,181.2382566605913,171.75961064106528,164.29141062294377,152.01231555717231,153.66022752386505,164.18424714652076,168.984845461762,161.48340326820255
83.3,169.17402470846727,179.6289118140083,181.29802395056092,171.81949834730034,164.3512133934162,152.05955635448169,153.70741764475235,164.23116076838292,169.03205715902754,161.53043828403912
83.32000000000001,169.23367599608827,179.688523374013,181.35780419094053,171.87940409356844,164.41098978866157,152.10682249322878,153.7546190368386,164.2780799351057,169.0792736246641,161.57747270661866
83.34,169.29333333937583,179.7481298469731,181.41757992196787,171.93931376517477,164.47075667297554,152.15409854548875,153.80182114420222,164.32501251047532,169.12650327082412,161.6245138937322
83.36,169.3529838137147,179.8077393436283,181.4773541809773,171.99922630161,164.5305008550855,152.20136104144157,153.8490211578134,164.3719629084675,169.17373295676325,161.6715715252193
83.38,169.41262559473364,179.86735449881053,181.53712133771356,172.05914381248832,164.5902319502695,152.2486155983085,153.89622447908548,164.4189304805948,169.22095665441842,161.71864207781618
83.4,169.47226226017776,179.92697560866353,181.59686976880315,172.11905181391543,164.64995229151683,152.2958402273088,153.94344222748276,164.46591263107658,169.26818168087755,161.7657370699938
83.42,169.53188308229744,179.98659290996358,181.6566003961024,172.17894553960582,164.70966611544785,152.3430289258961,153.990670074812,164.51289649806347,169.31541587856458,161.81285065782134
83.44,169.5914828947259,180.04619951546226,181.71632369491516,172.2388149806806,164.7693789991374,152.39019272955372,154.03788080405457,164.5598895856996,169.3626530546518,161.85996929430542
83.46000000000001,169.6510388543214,180.10579963215636,181.7760202758489,172.2986630886017,164.82909612351736,152.437340739315,154.08507562162526,164.60687771433356,169.40988537581788,161.90708329104902
83.48,169.7105732251,180.1653992669276,181.8356946980969,172.35847493477166,164.8888294114409,152.48447888424542,154.13225764333058,164.6538322516944,169.4571118414632,161.95419525807716
83.5,169.77008898856604,180.2249971651461,181.89535359522463,172.4182606029353,164.9485859927862,152.53160735624098,154.1794323629201,164.7007536491038,169.50434066633125,162.00129695832044
83.52,169.82959244463922,180.28458535428422,181.9550081971091,172.47802064238226,165.00837514698455,152.5787288382999,154.22660621102483,164.74764926207874,169.55157444311973,162.0483835254191
83.54,169.88909229442189,180.34416754731964,182.014655816471,172.53775695294925,165.06819022473258,152.62583997918563,154.273750729265,164.79452556257542,169.5988103377416,162.0954604676506
83.56,169.9485817997925,180.40374611282914,182.07428278158156,172.59746519790164,165.12803990348925,152.6729426664851,154.32088584308804,164.84137991469726,169.6460482221347,162.14253635816013
83.58,170.00806562153758,180.46333576973777,182.13389625041623,172.65715497933536,165.18790415113205,152.72004413743534,154.36801342009588,164.8882270757326,169.69328092922458,162.1896106917579
83.60000000000001,170.0675260687454,180.5229428157741,182.19349942872668,172.71683253203284,165.24777342933635,152.7671389259963,154.4151426860582,164.93505805640598,169.74049325069996,162.2366737762956
83.62,170.12696531810275,180.58256958625,182.25308643870318,172.77647391621824,165.3076490372483,152.81422045223704,154.46226547999038,164.98187066591157,169.78768086900902,162.2837439095071
83.64,170.18638321191088,180.64221067695965,182.31264789969796,172.8360805913002,165.36753156527215,152.86129289271958,154.509397871867,165.02866669721217,169.83484692360412,162.3307979169753
83.66,170.24577995665786,180.70186627829065,182.3722013286404,172.8956760284652,165.42741420064704,152.90837053988335,154.55654558957562,165.07544693026952,169.88198696746,162.37785512769665
83.68,170.30516507653581,180.76152991851987,182.43174864909466,172.9552707207779,165.48727300768064,152.9554325544036,154.60370075984426,165.1222185916726,169.92911007960194,162.4249081931198
83.7,170.36453440072245,180.82120723192483,182.49129634056402,173.01486072809126,165.54712022119062,153.0024685858763,154.6508564248869,165.168993671453,169.9762032976496,162.47194760685716
83.72,170.4238828160908,180.88090394141147,182.55085379851832,173.07444095743134,165.60695366394916,153.0494850029018,154.69799362437732,165.21577067131668,170.0232660881998,162.5189761928943
83.74,170.48323394280538,180.9406101906203,182.61042325317817,173.13403080028027,165.66677029010515,153.09647526938352,154.7451127622562,165.2625403752297,170.07030271948713,162.56601241751363
83.76,170.54258802204842,181.00033309559404,182.6699863740653,173.19363357716966,165.72657310312871,153.1434416512624,154.79221807798353,165.30930152766828,170.11730972005,162.61305005212893
83.78,170.60194888363415,181.06008697671035,182.7295233252524,173.2532434285252,165.78637271025767,153.19038236747738,154.83929790177726,165.3560781039894,170.16430094082494,162.6600955038049
83.8,170.6613115554704,181.11987913858164,182.78903531397685,173.3128703963912,165.84615778237492,153.2373052441378,154.88633957535146,165.40290091651843,170.21127771103426,162.7071467129296
83.82000000000001,170.7206898153168,181.17972377815244,182.8485268298557,173.3725057608785,165.90592898700925,153.28421726698028,154.93336576322693,165.44975868617334,170.25823890557322,162.75419393439026
83.84,170.78007700048607,181.23962198090933,182.9080049277551,173.4321501802014,165.96568826896953,153.33112945462,154.98037291357966,165.4966411376091,170.30517821507823,162.80124994227572
83.86,170.83948221298553,181.29957356285604,182.96748303170207,173.49179710726605,166.0254417819142,153.37806075187635,155.02736138286357,165.54356539858472,170.3521061704831,162.84830617575227
83.88,170.8989000176081,181.35954588098323,183.02695759193617,173.55145430046673,166.0851961956577,153.42500910428564,155.07432455582796,165.59054834966682,170.39900440908113,162.89537029680767
83.9,170.95833048181362,181.4195367959739,183.08642663275305,173.61112670861093,166.1449736122102,153.4719580833151,155.12126269335724,165.63758815644536,170.44588038897126,162.94244546172362
83.92,171.0177633886111,181.47953274274488,183.14587788464635,173.67080161566318,166.20476902198376,153.51890218768892,155.16820023139576,165.68468862075213,170.49274247514236,162.98952784510666
83.94,171.0772086079069,181.5395181869407,183.2053100356433,173.73049057017042,166.26457805114498,153.565855425018,155.2151445876549,165.73184295302917,170.53959436182546,163.03661686511973
83.96000000000001,171.13665441807706,181.59949588283354,183.2647465762672,173.79019574878888,166.3243999324403,153.6128180744027,155.2620824129135,165.77903710573926,170.5864506051,163.08371352205234
83.98,171.1960957379218,181.65946321599895,183.3242103991782,173.84991322002088,166.38424303277895,153.65980375356034,155.30900729063734,165.8262549399933,170.63329928228643,163.13080868073772
84.0,171.25552804391515,181.7194190306404,183.38370989189755,173.9096414020284,166.44409276951632,153.70681958228312,155.35592372264279,165.8734816086807,170.68014245033143,163.17790317573608
84.02,171.31495507300247,181.77935364375236,183.44325771063748,173.9693946755369,166.50394600166942,153.7538637657638,155.40282945212368,165.92071864459425,170.7269975906699,163.22497960546045
84.04,171.37436068416432,181.8392655709652,183.50283387192428,174.0291673973787,166.5638032773948,153.80094019542426,155.4497438447585,165.9679618456138,170.77388457974027,163.27203169109407
84.06,171.43376995361527,181.89916465054657,183.5624427884587,174.08896000329142,166.62366060736545,153.848033751568,155.49665457255435,166.01520201177956,170.82078479936575,163.31904373652935
84.08,171.49318226833574,181.95906471208235,183.6220711064883,174.14875574807425,166.68351098033781,153.8951350633574,155.54356423827946,166.0624381135606,170.86770258058627,163.3660401502766
84.10000000000001,171.5525997109998,182.01896789281173,183.68171325875224,174.20856426605172,166.74335076202485,153.94224917860345,155.59047590147898,166.10966466537482,170.91463543074943,163.4130247194997
84.12,171.61202891541217,182.07886126909423,183.74134253612405,174.26838242714751,166.80316826750217,153.98936653540838,155.63737889463675,166.15687385770994,170.9615731008562,163.46001149337803
84.14,171.6714599892113,182.1387314681052,183.80097451392342,174.32819951954923,166.862961629605,154.0364798448858,155.684279851648,166.20405704654496,171.00851730973991,163.5070036870183
84.16,171.7308963682044,182.19858883333083,183.86061225400528,174.3880240002603,166.92271955472054,154.08358954524996,155.73117988424536,166.2512024942674,171.05548046877385,163.55399640409746
84.18,171.7903289619674,182.25844559649354,183.92025446343422,174.4478543888528,166.98245752864716,154.13069001216823,155.77808017555387,166.2983081173726,171.1024711660614,163.60098459510132
84.2,171.84976754255112,182.3182903892644,183.9798926963694,174.50768546556014,167.04216721559112,154.1777780588132,155.8249891266977,166.34538392517985,171.14947787305547,163.64795125283467
84.22,171.90921976893577,182.37812310479586,184.03950307749218,174.56751431056728,167.1018397464857,154.22486766950607,155.87191495192462,166.39241114919352,171.1964951561851,163.6948860017663
84.24,171.96869246195735,182.43795031217277,184.09907764297222,174.6273339313542,167.1614672806663,154.27195220641045,155.91885917818635,166.4394013804204,171.24351810411818,163.74180201633646
84.26,172.0281994996826,182.49776964562338,184.1586306486356,174.68713878390764,167.22104388993486,154.31903733748368,155.9658231488876,166.48634070135964,171.29050998025792,163.78870352775317
84.28,172.0877284993736,182.55757772463488,184.21815347253676,174.74693219738992,167.28057424033895,154.36610072608528,156.01280433186633,166.53324696503,171.33747792231088,163.83559101441278
84.3,172.14726294409854,182.61737514835895,184.27764701327655,174.8067115514506,167.340059143283,154.41314885447565,156.05980726322485,166.58011600541252,171.38442171965377,163.8824720869264
84.32000000000001,172.20680712417305,182.6771717122021,184.33710660596853,174.86648471126531,167.39951767788108,154.46017757399147,156.10683522984849,166.62694802973968,171.4313419388502,163.92936274870118
84.34,172.26634827399334,182.73697256130788,184.39654590332262,174.92627033538955,167.4589491197556,154.5072058513839,156.1538825397185,166.67373650636304,171.47823801921598,163.97627816205775
84.36,172.32588367427402,182.79678130671294,184.4559476016435,174.9860555996194,167.51835846209417,154.55425116352595,156.2009496313372,166.72049764581715,171.52512431619192,164.02320029671262
84.38,172.38542206157322,182.8565764587374,184.51530453101384,175.04583240549616,167.57775005070084,154.60130158053644,156.24802175108425,166.76723605543836,171.57199093665048,164.0701548561469
84.4,172.4449667327126,182.91635667112777,184.57463665512492,175.10559542645066,167.63710911448334,154.6483478024828,156.2950987404013,166.81393401167895,171.61883342802943,164.11714476526794
84.42,172.50452803363066,182.97612841643203,184.63394485832532,175.1653548313531,167.69645120957045,154.6954031423718,156.34219600143095,166.8606190378512,171.66565902906953,164.16416271991
84.44,172.5640952576551,183.03589788570255,184.69325328114599,175.2251159294365,167.75577659958037,154.74246482907986,156.38930177836912,166.90728916838484,171.71247762162804,164.21119873222744
84.46000000000001,172.6236552924486,183.0956605363161,184.75256100323065,175.28487812359256,167.8150974980922,154.7895267437157,156.4363915629993,166.9539458235806,171.75929949670234,164.25823971623987
84.48,172.6832271931126,183.15540884773665,184.81187449338262,175.34463945045704,167.8744116593386,154.8365973547885,156.4834607912577,167.00058413240703,171.80612123146608,164.30525601340415
84.5,172.74281180146173,183.21514483466365,184.8711913909599,175.40440206955574,167.93370884021402,154.8836715018102,156.5305180755459,167.04720270084124,171.8529453564965,164.35224449695195
84.52,172.80239724642874,183.27485870421316,184.9305186712162,175.46415863336352,167.992992427625,154.93074428056627,156.57756759591,167.09380202522277,171.89976746922704,164.39921622481987
84.54,172.86198304736453,183.33453837648733,184.98984111997729,175.52390843979708,168.05226909344924,154.9778081480803,156.62461845405988,167.14041528884226,171.94657716812088,164.4461848133124
84.56,172.92157259003844,183.39419196946704,185.049164285385,175.58365606302658,168.11154769587202,155.02485838034795,156.6716665421766,167.18703820804333,171.9933631409355,164.4931425199513
84.58,172.98116854723813,183.45381449846147,185.1084989843249,175.64340000726133,168.17083934161926,155.07190671748873,156.71870262901191,167.23364874408807,172.04012308117194,164.54007960009253
84.60000000000001,173.04076958691977,183.5134092106281,185.167848071366,175.70313711787807,168.23014313720617,155.11894462268998,156.7657318942815,167.28025854403853,172.08686335503685,164.5869988339739
84.62,173.10036775297775,183.57297925369443,185.22720220929997,175.76286516047,168.28946199293367,155.16596417659446,156.8127394849844,167.32686879227703,172.13359445339793,164.63388893285583
84.64,173.1599674875821,183.63252266699234,185.28659331194285,175.8225770188597,168.34879820304073,155.2129519100504,156.8597333850507,167.37348280711066,172.1803152246614,164.68075218045155
84.66,173.2195628909276,183.69204208797254,185.34600395632506,175.882280407203,168.40815614956725,155.2599293797709,156.90671664182221,167.42008488895993,172.22702831123038,164.72757758241477
84.68,173.27915384176939,183.75154233961985,185.40544176882676,175.9419754069444,168.4675237024636,155.30689184120982,156.9536884290845,167.46667276971183,172.27373538274256,164.7743698255938
84.7,173.338720277802,183.81102876060638,185.46489801575362,176.00165925098239,168.52688693818794,155.35382937477482,157.00064429438206,167.51324535266312,172.32044672570103,164.82112477978407
84.72,173.39826831734774,183.87048854686816,185.5243762332979,176.0613447931567,168.58624544128318,155.40074877659166,157.04758644653134,167.55981949997422,172.36715616339697,164.8678404929111
84.74,173.45780740042926,183.92991287207047,185.5838640689116,176.12103340305876,168.64561711320223,155.44764780486446,157.09451441051823,167.6063980396204,172.41386266098345,164.91452513797702
84.76,173.51734829868127,183.98931709868637,185.6433512953024,176.18072947916158,168.70500804232287,155.4945330108384,157.14142660736013,167.6529784934369,172.46057109947972,164.9611853252356
84.78,173.57688280950126,184.04870072967734,185.70282183551024,176.24042368353147,168.76440644011745,155.54140624458043,157.18831115079627,167.69957889501742,172.50727647630768,165.00782531783773
84.8,173.63640687139969,184.10806872157409,185.7622893811216,176.30011130687473,168.82383240053193,155.5882699239806,157.23515998005252,167.74619561979603,172.55396694741992,165.054443817724
84.82000000000001,173.69593150834754,184.16742611306387,185.82172968302396,176.35979321313522,168.88327853819513,155.63513063294695,157.28199042978997,167.79283857931472,172.6006549908903,165.10104986682836
84.84,173.75545691753308,184.2267643627479,185.88114043401984,176.41947636565826,168.9427448450759,155.6819993751224,157.32881410039678,167.83950654512122,172.64732314544156,165.14765058072786
84.86,173.81497211969378,184.28608551208688,185.9405230221921,176.47916462804127,169.0022263421581,155.7288669705847,157.37563781350468,167.8861950478547,172.69398358233033,165.1942457231572
84.88,173.87448290385205,184.34540003797005,185.99988343979777,176.53886383393305,169.06172706257055,155.77572986184228,157.42247059737016,167.9329044322695,172.74064435346182,165.24084500082287
84.9,173.93398706058798,184.4047089746447,186.0592407786965,176.59856458616815,169.12123740991376,155.82258836401894,157.46930787138567,167.9796280768743,172.7873080178941,165.2874559227976
84.92,173.9934785873884,184.46402435163708,186.11860464630442,176.65826988766113,169.18075143454018,155.86943812088293,157.5161509886425,168.02635159362455,172.83397813199238,165.33406537806792
84.94,174.05295184797936,184.52334788840105,186.1779885563279,176.7179695048654,169.24028513903914,155.91626749219955,157.56300070942862,168.07306262648797,172.8806527707836,165.38067573886588
84.96000000000001,174.11240353184468,184.58267798403688,186.23740319199916,176.77765730907532,169.29982935941925,155.96308565703183,157.6098501160045,168.11975058839448,172.92732991529522,165.42728544874404
84.98,174.17183611229103,184.64200062896433,186.29684502405405,176.8373272290225,169.3593911673866,156.00988246181495,157.65669711227346,168.16641904435255,172.97401919785568,165.47387326633736
85.0,174.23125406844133,184.7013293784811,186.35631608184406,176.89698892907697,169.41897304540655,156.05665507820873,157.70354335219395,168.21306024665745,173.02072301099741,165.520440587337
85.02,174.2906586385379,184.76065125615162,186.41581889346654,176.95665218684357,169.47858478527127,156.10341357578451,157.75039016919536,168.259676138979,173.0674235335324,165.56700044052948
85.04,174.35006597819844,184.81997212883223,186.47535278794172,177.01631431523526,169.53821442643957,156.15015968678202,157.7972293241966,168.30628400799588,173.11411617622343,165.61355857268921
85.06,174.40948149593555,184.8793045237174,186.53492299271878,177.07596341097593,169.5978580054305,156.19688946716892,157.84406486150883,168.3529040527559,173.1608134974809,165.6601285325539
85.08,174.46890926633256,184.93865310479305,186.59452184286977,177.13559418503957,169.65751437096884,156.2435863811266,157.89090021264232,168.3995124810751,173.20751731089103,165.7067194706253
85.10000000000001,174.52834609660837,184.99801309205876,186.65414779657794,177.195207366195,169.71717867407617,156.2902637082642,157.93774037619005,168.44611101340118,173.25424256778052,165.7533417130594
85.12,174.58782031840158,185.05737877127072,186.71379815451016,177.25479848748031,169.77683614439417,156.33693185090672,157.9845858554503,168.49271435324516,173.3009890302316,165.80000376366874
85.14,174.64731436899797,185.11674578978256,186.77347112307666,177.31437381420707,169.8364829653477,156.3835892738503,158.031440870551,168.53932175110646,173.3477542283152,165.84670287893266
85.16,174.70682385503207,185.1761028981205,186.83316790190486,177.37394890639317,169.89613279913985,156.4302426166818,158.07828735297744,168.58592423025036,173.394535067617,165.89345057069997
85.18,174.76632833347216,185.23543927747275,186.89287736110816,177.4335297085315,169.9557901525539,156.47688137558018,158.12512530714702,168.63251647682648,173.44134461054338,165.94023828759774
85.2,174.82582666853799,185.2947639306629,186.95258742916815,177.49310113594282,170.01544455240153,156.52351171174948,158.1719653188656,168.67910276686123,173.48820439650115,165.98704685592492
85.22,174.88532831215184,185.3540834322839,187.01227100366054,177.55266412563668,170.07510400947518,156.57012444788631,158.21880045846692,168.72568725845656,173.53510770422665,166.0338755726811
85.24,174.94483959629216,185.41337637836475,187.07191695648072,177.6122310128637,170.1347545996462,156.61671024587764,158.26563906745642,168.77226305865076,173.5820538843587,166.0807234981033
85.26,175.0043607818699,185.47265626382085,187.13151747741856,177.6717814077907,170.19439808990546,156.66326748074815,158.31246723439446,168.81884007520588,173.6290456940356,166.12758850963453
85.28,175.06388655233002,185.53193181377847,187.19107048310607,177.73133921410195,170.25403219752755,156.7097874721536,158.35928565757442,168.8653999420511,173.67605983658777,166.17447290469366
85.3,175.12342515265692,185.59120844891459,187.25058561951005,177.79089608509105,170.31363956772628,156.75627123658145,158.40608320757852,168.91194393422617,173.7230857045545,166.22135873140903
85.32000000000001,175.18296718628108,185.65049640023057,187.31006570569355,177.8504585116925,170.3732250669292,156.80274711715472,158.45285505790181,168.9584992876027,173.7701053447681,166.26824510404785
85.34,175.2425046596579,185.70979530962538,187.36952497155002,177.91001729760336,170.43279651685876,156.84921523329248,158.49961857314256,169.00507271925787,173.81711253775848,166.31512228504172
85.36,175.3020487938148,185.76909243013307,187.4289691771391,177.9695761512864,170.4923493133782,156.89567428750252,158.54638323986768,169.0516748551598,173.86411252929298,166.36199298147386
85.38,175.36160117681987,185.82837755001518,187.4884044123857,178.02913799237538,170.55187705011002,156.94214176350894,158.5931499765949,169.09829684753143,173.91110941928804,166.40885410879613
85.4,175.42116819722793,185.88765193007245,187.54782705043235,178.08870377052855,170.61138439797745,156.98859809719576,158.6399232012847,169.1449339985601,173.958085465915,166.45570040970193
85.42,175.48075014982186,185.94692638568574,187.6072486314342,178.1482817169191,170.6708729205296,157.03505388733518,158.68669822416456,169.19158385683767,174.00504253549664,166.5025286420324
85.44,175.5403438636616,186.00620596875473,187.6666845925456,178.20786701221974,170.73034185077353,157.08150979889047,158.73348090513113,169.23823754388246,174.05198282308143,166.54933481745988
85.46000000000001,175.59992725265724,186.06548822659394,187.72612457997533,178.2674619024957,170.7897900796911,157.12797463864513,158.78026028708956,169.28491657841727,174.09890664232842,166.59612355905492
85.48,175.65950366720773,186.1247859128761,187.7855566317319,178.32704921039274,170.8492187931043,157.1744496847015,158.82705024503346,169.3316136764543,174.14582309714277,166.642904482884
85.5,175.71906703673335,186.18409626849845,187.84496387148116,178.38663885622668,170.9086154322294,157.22092523138932,158.87385815480087,169.37832974766104,174.19272706418764,166.6896604488362
85.52,175.77861512426287,186.24342663262422,187.9043461169858,178.44620988883548,170.96797938472693,157.26741558901162,158.9206756652014,169.4250501995909,174.23960974513395,166.73639624876176
85.54,175.83814093943388,186.30278014418485,187.96371571264285,178.50576449838587,171.02729955223182,157.31393339295383,158.96750106055526,169.471788657648,174.28647262659857,166.783121763587
85.56,175.89763931290278,186.36213572313835,188.02308161259617,178.56531008428414,171.08657438200845,157.36047876584675,159.01432855493502,169.5185475418568,174.33330466152282,166.8298455835005
85.58,175.95709706508163,186.4214903971088,188.0824521387308,178.6248344226073,171.14581791379567,157.40705849363346,159.06113531416636,169.56532950209092,174.38011191386616,166.87657947139945
85.60000000000001,176.0165103187266,186.48084441273363,188.14183390884713,178.6843367666282,171.2050434366643,157.45367409201208,159.1079161250091,169.61213173262874,174.42688012071577,166.92332857131223
85.62,176.07590111008312,186.5402156548173,188.2012498548256,178.74381650885138,171.26426639177424,157.50032515658714,159.15467287997396,169.65895812484442,174.473610134112,166.97007574612144
85.64,176.13527041390796,186.5996030086099,188.26069315372243,178.8032745364493,171.32348428814691,157.54702134824427,159.20139977453624,169.70578915623875,174.5203165181096,167.01681478658668
85.66,176.19460241402598,186.6590104218421,188.32017460030107,178.86271758247113,171.38269394181458,157.59375979792998,159.2481237880272,169.7526276127522,174.56699569339577,167.06354765551632
85.68,176.2539039109606,186.7184446243959,188.37969021091249,178.92214759270675,171.4418971039181,157.64053503457592,159.2948614944102,169.79945683811007,174.6136549312164,167.11027270706907
85.7,176.3131609194793,186.77790850771174,188.4392389066844,178.98155248282396,171.5011012641343,157.6873318148444,159.34159964597796,169.84628041522754,174.66029559153878,167.15699589802537
85.72,176.3723693110687,186.83740257879245,188.49881674988922,179.04095133532923,171.5603103041866,157.73414637498365,159.38836339510038,169.8931016297195,174.70692927755002,167.20372283309248
