time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
59.1,40.83356941503666,51.214822943067475,52.27903636679708,42.30811466459997,35.53123407107037,99.33069438050205,101.59925179322607,112.23500131739085,116.36474502265025,108.58887255374424
59.120000000000005,40.871122049948355,51.25250437437606,52.31644442880737,42.34633092597648,35.5687065409513,99.37852129694106,101.64690840136399,112.28259240743948,116.41252076540525,108.63625105987651
59.14,40.90867907514548,51.2902144446555,52.3538047058404,42.38457082115217,35.60618138023868,99.42632502686651,101.69457144354993,112.33019731872527,116.46030322536654,108.68363977582587
59.160000000000004,40.94624924212611,51.3279578181905,52.39112903086193,42.42281537196001,35.643660772612215,99.47409500345327,101.74224553287524,112.37781354967234,116.50809742342733,108.73103802003821
59.18,40.983841981812375,51.365735976366736,52.42842017332673,42.46105409632667,35.681158889205875,99.52183563165163,101.78991264644645,112.42545022582841,116.55591318751281,108.77844634932238
59.2,41.02144576354348,51.40352540946768,52.46568834100072,42.499288131018076,35.718664764767226,99.56954453571763,101.83755571182435,112.47310385064506,116.6037325494146,108.8258755095542
59.22,41.05905155423653,51.44132029572559,52.50294135835323,42.53752071066715,35.75616661997538,99.61722562346833,101.88516126587287,112.52076037744263,116.65153777188296,108.87331344933712
59.24,41.09668441705973,51.47910528705208,52.54017937165304,42.575745512075144,35.79366647184057,99.66488995286602,101.93273177465811,112.56841618384485,116.69931963339207,108.92075211286392
59.26,41.134346120809525,51.51689195914978,52.577410049293846,42.61395376981113,35.83117489656215,99.71253661336969,101.98026980857469,112.61605160857667,116.74710040217292,108.96821030537174
59.28,41.17202901605629,51.554685183313666,52.614623529042255,42.65214000127593,35.86869188292888,99.76017663964043,102.0277783599457,112.66367192450043,116.79488271123246,109.01568401466247
59.300000000000004,41.20973047698356,51.59248135631949,52.65183655896574,42.69030241145366,35.906207597308736,99.80779160261721,102.07527074974423,112.7112769741149,116.84267127991242,109.06317918359339
59.32,41.247457991101776,51.63026244856568,52.68906045267726,42.72844868986601,35.94370954468358,99.85537703372357,102.12275891041647,112.75885181096018,116.89045754494823,109.11069404242139
59.34,41.28519053194582,51.668029046497026,52.72632491860588,42.76658919249398,35.981203062099084,99.90294143638774,102.17025193225345,112.806407298375,116.93826009465876,109.15822511796638
59.36,41.32292340707936,51.705770237002895,52.76361589973582,42.804718299102994,36.018707754582515,99.95047851166841,102.21774239585078,112.85394109709534,116.98605705759809,109.20578147128592
59.38,41.36063657281081,51.74350283778808,52.80093226735055,42.842839371599275,36.05622853136344,99.99797411845019,102.26523657443855,112.90145359381695,117.0338387594527,109.25334588070751
59.4,41.39833895160459,51.78123893086574,52.83827522617261,42.88094031351252,36.0937647133826,100.04545067163669,102.31273965670725,112.94894377226724,117.08161573318989,109.30091272727098
59.42,41.436017541888056,51.81898405332606,52.875639055013856,42.91901416461563,36.131314170355736,100.0929164713182,102.36024742316607,112.99641461665068,117.1293865750124,109.34847753816524
59.44,41.473672383177835,51.85674413207101,52.91301226540308,42.95705983681814,36.1688518347425,100.14036660698639,102.40774773658002,113.04386030167393,117.17714922642242,109.39602632123136
59.46,41.51128725064546,51.894524298801514,52.95038115566369,42.99507433877483,36.20638732197023,100.18780898615545,102.45525162421633,113.09129486934364,117.22489969511246,109.4435428605897
59.480000000000004,41.54886311208487,51.93232915407486,52.98774609600853,43.033064214116926,36.24392276367194,100.2352423010933,102.50275200006784,113.13869538620695,117.27262047648217,109.49104310243312
59.5,41.58640585463612,51.970150945127514,53.02509283900066,43.07103118153708,36.28145909064132,100.28267199471901,102.55023459836997,113.1860812985244,117.32032217544722,109.53853266642334
59.52,41.623945520482266,52.00797983083064,53.0624282753242,43.10895474921046,36.319008580409985,100.33011006820836,102.5977136585158,113.2334554276786,117.36799927637418,109.58600175314896
59.54,41.66148365433331,52.04580764060558,53.09975386884106,43.1468552275391,36.35656684348681,100.37755052026178,102.64518690621473,113.28082094320378,117.41565958697898,109.63343121993522
59.56,41.699012619557955,52.08362413914824,53.13709402025519,43.18473807890328,36.39413239017009,100.42498672888759,102.69266181639172,113.32817131589788,117.46331075010194,109.68084693989779
59.58,41.73652282855549,52.12142457534901,53.174437182798776,43.22261448220754,36.43170724911578,100.47240139163185,102.74014224246245,113.37550660921609,117.51095822964338,109.72823090055002
59.6,41.77401956404051,52.15919824680696,53.21179138899826,43.260482663897825,36.469300737150206,100.51978575519227,102.78762629138414,113.42282884659531,117.55860801726323,109.7755797819404
59.620000000000005,41.81150705982197,52.19693721338424,53.249145279062056,43.29834072959096,36.5069057075004,100.5671526669308,102.83510927658052,113.47013478503725,117.60624635031951,109.82290923403599
59.64,41.84896872798017,52.23462130456001,53.28649047758097,43.33620779330723,36.54453788350245,100.61449043101929,102.88257923839318,113.51744823951802,117.65387500878876,109.87022195979807
59.660000000000004,41.88641874697548,52.272243423783,53.32384908678962,43.37410138500036,36.582193795054316,100.66179705109133,102.93005308757867,113.56474447712175,117.70151192038286,109.91749858348702
59.68,41.92386732752945,52.30981029331432,53.36120164267754,43.41203201879645,36.61985374049098,100.70908137807322,102.97753435317212,113.61204403946705,117.7491639363085,109.96474515816932
59.7,41.9613209876863,52.3473407984747,53.398542054493156,43.45000555818286,36.6575120942297,100.75634580936405,103.02500754772537,113.65933554373503,117.79683600849474,110.01196562069981
59.72,41.99877834490347,52.384848077521106,53.435874028298656,43.4879999037207,36.695168227866354,100.80359736942953,103.07245991653073,113.70660597947236,117.84451758102567,110.05914318799911
59.74,42.03625997609295,52.42234077139797,53.47319803119604,43.5260134107978,36.7328096105093,100.85085071255205,103.11989936664808,113.75385571461379,117.89221994087961,110.10628091921572
59.76,42.073759902314755,52.45981826621815,53.510512710382486,43.56406048869876,36.770426879145745,100.8981177475784,103.16732158457722,113.80108815487934,117.93993871129221,110.15338930432709
59.78,42.1112699126878,52.49727526757692,53.54783301341548,43.60213736717928,36.808006918081205,100.94540047785755,103.2147329195759,113.84829377100468,117.98766074062247,110.20045474295542
59.800000000000004,42.14880768837786,52.53471431286879,53.585172850860175,43.640236734207754,36.84556228680812,100.99270293136543,103.26212501839406,113.89546872986323,118.03536657959238,110.24747797791845
59.82,42.18636892792089,52.572150812954696,53.62252487527637,43.67836043378069,36.883098214313556,101.04000200985361,103.3094983748739,113.94260005527023,118.0830605020254,110.29447076274327
59.84,42.22395796788335,52.60958131517611,53.659899576448744,43.71649087891977,36.92061307347536,101.08729101280346,103.35686234452946,113.98969798406868,118.13075227063068,110.34142858254569
59.86,42.261569591093405,52.64702543193545,53.69729766045212,43.754626003438496,36.958103258687736,101.13458996370592,103.40422519310208,114.03676963478203,118.17843488671099,110.38835330133206
59.88,42.299207147010804,52.684477109555054,53.73471584721363,43.79278004080766,36.99557675832975,101.18188767687457,103.45162052452983,114.08383051637045,118.22611046447308,110.43524183867478
59.9,42.33686018211217,52.72193214106693,53.772143942242785,43.830933264508985,37.03301822101316,101.22916553990424,103.49906189596663,114.13089102384863,118.27375258311878,110.48209338480413
59.92,42.37453028203288,52.75939983511001,53.80958515520963,43.869081231011634,37.07044283597803,101.27641699292246,103.5465451459532,114.17795781078267,118.32134130228337,110.52891707137755
59.94,42.412202583386886,52.79687102780482,53.84705499860266,43.90721878301758,37.10785658678819,101.32364177686216,103.59405444840242,114.22502374467562,118.36889749360319,110.5757144929921
59.96,42.4498903877882,52.83435006038284,53.884551292670785,43.9453554000708,37.14525285481893,101.37083649991978,103.64159477886149,114.27208834403618,118.4164210597186,110.62249350674794
59.980000000000004,42.487601509167064,52.87185619496694,53.9220543973263,43.98348134184753,37.18263683494779,101.4180065649427,103.68916441087858,114.31914719653219,118.46391528405523,110.66925705664528
60.0,42.52532870840806,52.90939812506212,53.95954864127487,44.021591616020324,37.220018126829444,101.46514484494732,103.73675864552753,114.36619338781315,118.51137067500696,110.7160223439309
60.02,42.563047960660384,52.94697077706117,53.99703816753411,44.059671508482,37.25741764986869,101.51225733051518,103.7843606085647,114.41324419281007,118.5587767204963,110.76278618639122
60.04,42.60076380700996,52.98456256600119,54.034533842707724,44.09772460253104,37.29483334261549,101.55934885249286,103.83197140301093,114.46031341596526,118.60612704176009,110.80955595470117
60.06,42.63848289946042,53.0221685968643,54.07203355864533,44.135762258893166,37.33226037000448,101.60641777164597,103.87959967474666,114.50738965948622,118.65341632059777,110.85632448323706
60.08,42.67621374728109,53.059781150776026,54.109527178683386,44.17379357183391,37.36969017175248,101.65348290706808,103.92725293144895,114.55448365578488,118.70065826554548,110.90308483456653
60.1,42.71395978441346,53.09740301127867,54.14701271614957,44.21182961256861,37.40713798232996,101.70054469837109,103.97492338577874,114.60159675521923,118.74786175013462,110.94985517065176
60.120000000000005,42.75170069138659,53.135018817456455,54.18447786030244,44.24985701270103,37.44460126180936,101.74758946576732,104.0226124595248,114.64872717082865,118.79505215742559,110.99662162581598
60.14,42.789454734544165,53.17261481826247,54.22192857297821,44.287885826867644,37.4820906418029,101.79460592428886,104.07032232710432,114.69585259964265,118.84222317922004,111.04338262732522
60.160000000000004,42.827225978685455,53.21020471848896,54.25936618133111,44.32591417675014,37.519618090292354,101.84160633572526,104.11804548689118,114.74297950545308,118.88937531563721,111.090156260487
60.18,42.86502860106177,53.247790974564474,54.29679276669735,44.363961156589426,37.557164337592006,101.88860665873896,104.1657695522209,114.79009111047166,118.9365247339686,111.13694996438856
60.2,42.9028704886841,53.2853702659241,54.33423668027596,44.402019946969695,37.59473000984416,101.93560819812227,104.21349164840301,114.83718184223989,118.98367857546366,111.18377398908848
60.22,42.94075580559973,53.322939806881315,54.37169137076921,44.44008970257629,37.63230616026395,101.98262305308425,104.26119768007364,114.88424722797872,119.03083533082331,111.23062371300755
60.24,42.978670704463866,53.360507123668754,54.40914878359687,44.47818170694052,37.66988963808828,102.02963284349761,104.30886518851533,114.93131742059019,119.07799651936168,111.27748401345696
60.26,43.016594416485006,53.398076884358645,54.44661610397273,44.51628527115157,37.707481287343626,102.07663291497636,104.35649704929142,114.9783924807408,119.12516210833917,111.32436358377593
60.28,43.05451178015568,53.435651058469745,54.48408712732558,44.5543795114994,37.745085671076644,102.12363041363504,104.40408948559953,115.02546360375757,119.17233291955677,111.37125598171944
60.300000000000004,43.09242537918865,53.473229192967686,54.52156299480596,44.5924522356162,37.78270769993266,102.17061991906662,104.45164591007837,115.07253487371442,119.21950926881387,111.41816295866934
60.32,43.130341095990225,53.510810799576696,54.559047471353175,44.63052223789451,37.82034822116288,102.21762159911832,104.49917444376283,115.11960557854017,119.26669398036816,111.46508312436005
60.34,43.16826382697871,53.54838098848018,54.596522641089784,44.668582626674684,37.85801357770657,102.26463852783542,104.54666373881672,115.1666727597692,119.31387650067553,111.51203167520625
60.36,43.20617848808412,53.5859351567733,54.63401365711549,44.70662807716062,37.89570759805155,102.31167769522767,104.5941066048461,115.21374312772562,119.36110335732566,111.55901289150005
60.38,43.244092188587445,53.62348067885654,54.671522427496264,44.74466398994071,37.933430131417474,102.358740819803,104.6414904342552,115.2608219499625,119.40837493210519,111.60601260341004
60.4,43.28200715322915,53.661017241085666,54.70904100193142,44.78267375129237,37.97117149142967,102.40582142970231,104.68882693194426,115.30789877526303,119.45568445039883,111.6530350151896
60.42,43.319924108931524,53.69854853453728,54.74655659502685,44.82064840750968,38.00893378490083,102.45293969262103,104.73612787451037,115.35498268220611,119.50302649920457,111.70007252928914
60.44,43.35784297105138,53.73607486987535,54.78408120180334,44.85859648303872,38.04670873067622,102.50009635294957,104.78340969639775,115.40205879181069,119.55039332596077,111.74713235556992
60.46,43.395784149873066,53.77360916182239,54.8216119166938,44.896521586983546,38.08449020450291,102.54730110807688,104.83066746263324,115.44914286606596,119.59780596874015,111.79419509814517
60.480000000000004,43.433752129390534,53.81113249872492,54.85912368036826,44.93441995657933,38.12226458883857,102.59452982601898,104.87791638884134,115.4962319118529,119.6452498627635,111.8412625915708
60.5,43.47173468988829,53.84865863802519,54.89661858088258,44.97230060568976,38.16002830148459,102.64177483580474,104.92517433802226,115.54334544530946,119.69270651466215,111.88835314928373
60.52,43.50971926964622,53.886190272321144,54.93409650033098,45.010173402045254,38.1977942158685,102.68903021281064,104.9724507327651,115.590481628217,119.74017023249301,111.93545627173059
60.54,43.54769942212621,53.92374036235058,54.97157745639477,45.048048254639994,38.235563813736604,102.73626395712013,105.01974124080198,115.63765580199242,119.7876440126968,111.98259468557819
60.56,43.585696513030086,53.961321451579366,55.009066004462255,45.08591555643857,38.27334441777826,102.78347247703933,105.06706255598316,115.68485525404802,119.83512423740162,112.02974733198718
60.58,43.62371727558666,53.99891089339308,55.046565494825735,45.12379733835024,38.31112216881188,102.83065520413311,105.1144190595946,115.73207598150553,119.88261029543656,112.07691110930828
60.6,43.66175804282487,54.03651664315018,55.0840658909671,45.161699753354284,38.34889818907424,102.87781688881834,105.1617983544899,115.77930567276763,119.930101446818,112.12407472205555
60.620000000000005,43.69981475338362,54.074137855730044,55.12157568335274,45.19962438113202,38.38667372547569,102.92497293853445,105.20920860967297,115.82654383208757,119.97760453998343,112.17122922890421
60.64,43.73786623081613,54.111779464503044,55.15908776650063,45.23757329033876,38.424427389813005,102.97213704378186,105.25663023576234,115.87379148236495,120.02512690362988,112.21837291228881
60.660000000000004,43.77589131552013,54.149437330377495,55.19661024770027,45.27553812041208,38.46215543545373,103.01929975788639,105.30404666366881,115.9210420774585,120.07266032404968,112.26552310728867
60.68,43.81389949623229,54.18710900541391,55.23414359577867,45.3135164358592,38.49984604405645,103.06646726159777,105.35144361431138,115.96830659502619,120.12020392869636,112.31267892892716
60.7,43.8518931160218,54.22479643848493,55.27166830515615,45.35151139357534,38.53751006574459,103.11363075318542,105.39880937784704,116.01557961170379,120.16776623848536,112.35983380773332
60.72,43.88986129602614,54.262488549074625,55.309190530832765,45.38952236985952,38.57513938759976,103.1607934386259,105.44613490945025,116.06285338626213,120.21534332842968,112.4069684803184
60.74,43.927832765182686,54.30019617357835,55.34671084202688,45.427537273949675,38.61273241145298,103.20795697902656,105.49342679533169,116.11012143631012,120.26292595055632,112.45407743397756
60.76,43.96581170235081,54.33791152950918,55.384227261463295,45.46554413379373,38.65027976271534,103.25511663348473,105.54069114594358,116.15739044268294,120.3105047836751,112.50115942117438
60.78,44.00379562145615,54.37563863346375,55.421731583104425,45.50354613319066,38.687784737743684,103.30227195489238,105.58794827461526,116.20466659637592,120.35806870239273,112.54823570659147
60.800000000000004,44.04176416698615,54.413377845367606,55.459255264096136,45.54154872699959,38.72527005147275,103.3494251326871,105.63519747891826,116.25194702830032,120.40561024632885,112.59529738327547
60.82,44.079714907817525,54.45113885133107,55.49679384849541,45.579553767426255,38.7627459204826,103.39659211501693,105.68241816602021,116.29924473085089,120.45310559289388,112.64233519390156
60.84,44.117660667090824,54.488890238877076,55.534352749750994,45.61756359379009,38.80020681555448,103.44376508852376,105.72959126887349,116.34656493384553,120.50055624502892,112.68934841149282
60.86,44.155578714009735,54.52663990570979,55.571924399098286,45.65556772335993,38.83766813520988,103.49094008563678,105.77671819560513,116.39390643231818,120.54796384682628,112.73636381959597
60.88,44.19346238554105,54.56437415346614,55.60951097372675,45.69356794655902,38.8751281897649,103.53812029635512,105.82381678222448,116.44125178971127,120.59533168536824,112.78336903009898
60.9,44.23130954367741,54.60209229210407,55.64711048433368,45.731557267978914,38.912611181859965,103.58528965342013,105.87089760652623,116.48859042788582,120.64267860697157,112.83036815478573
60.92,44.26912591346474,54.63979180638491,55.684705863179744,45.76955186216438,38.950104414866,103.63244646009488,105.91795594599428,116.53592889725955,120.69000945077488,112.87735652282684
60.94,44.30691091531386,54.67749341803565,55.722300200255255,45.8075669623693,38.987607979135305,103.67959819983353,105.9650208802112,116.58327535385916,120.7373088321656,112.9243195830761
60.96,44.34467371572094,54.71520973083033,55.75989490335846,45.84559253826396,39.025117519553355,103.72674256103271,106.01209013385744,116.63062708499953,120.78459851229928,112.97126277515187
60.980000000000004,44.38241951396094,54.75293957039527,55.79748230800522,45.88362065343276,39.0626401359338,103.77388478609608,106.05916719575193,116.677978642408,120.83187520486392,113.0182065415049
61.0,44.42014884799934,54.79067184325838,55.835090202487386,45.92165234010566,39.10016667671718,103.82104587156468,106.106244638979,116.72531913259637,120.87913699515208,113.06516075434902
61.02,44.457870775582194,54.82840051384922,55.87271304824722,45.95969393228496,39.137703315911224,103.86821080170077,106.15333182715793,116.7726435145726,120.92637840202332,113.11212748619862
61.04,44.49558972064113,54.86613154961993,55.9103726495188,45.99772792178053,39.17523797877119,103.91536557371174,106.20043008961905,116.81996068723282,120.97360695195006,113.15910632614275
61.06,44.533299453951344,54.90387129255592,55.94805961484229,46.035747663756624,39.21277956033088,103.96249342229355,106.24753444342214,116.867263286144,121.02083355940759,113.20607191359113
61.08,44.571012357623495,54.94161919919655,55.985771542810475,46.073779872262996,39.25032541696739,104.0096016361941,106.29464378337846,116.91454965353294,121.06804668062014,113.25301576407477
61.1,44.60873150810834,54.979380730940214,56.023514446940084,46.11182179179801,39.28788487473302,104.05669380982071,106.34176729946033,116.96182184775668,121.11525470023166,113.29993930762569
61.120000000000005,44.646449871032736,55.01714333832996,56.061292953972675,46.14988523025012,39.32544256538305,104.10377696915904,106.38890992988837,117.0090887569036,121.1624573874019,113.3468455266967
61.14,44.68417539990443,55.05492121596928,56.09909456762804,46.187968196373156,39.36300900080493,104.15084673436867,106.43606090876435,117.05631759098708,121.20967732622258,113.39374671503407
61.160000000000004,44.72190873624423,55.09271850468746,56.13691712513046,46.226079800232206,39.40057439938435,104.19791864202739,106.483219866707,117.10351239645479,121.25692361742087,113.44062569238001
61.18,44.75964573832194,55.13053654430437,56.17476736113834,46.26419629258521,39.43813881802616,104.24498875945964,106.53038244306943,117.15068384868779,121.3041946575054,113.4874689343288
61.2,44.797397928589554,55.168350705578234,56.21263959858819,46.3023229971704,39.47570878053298,104.29206056405863,106.5775392378947,117.19783506874015,121.35150150626562,113.53428620544116
61.22,44.83518409425476,55.20613696390118,56.25052381582166,46.34044350855111,39.51327337828518,104.33910899460754,106.62469994815956,117.24497007950309,121.39883835126261,113.58107702473434
61.24,44.872990036180035,55.243891849286385,56.28842300922711,46.37855939031813,39.55083913530801,104.3861554328849,106.67186197895289,117.29210294852082,121.44620808157866,113.6278446294422
61.26,44.91081607210126,55.28162086059919,56.32632549094598,46.41668455982374,39.58840657746862,104.43321510124807,106.71901482650165,117.33922004968709,121.49361437511402,113.6745804576183
61.28,44.94865385986757,55.31935298957608,56.36422008390103,46.454815424130196,39.62597505099053,104.48028650671658,106.76615261908593,117.38631158175349,121.54104306681029,113.72128519814024
61.300000000000004,44.98650665936267,55.35708250642957,56.40211126451458,46.49294919669626,39.66355952931148,104.52736437501326,106.81327209698368,117.43339695181035,121.5884854925225,113.76797199863634
61.32,45.02438983412212,55.39481218575786,56.43999849929333,46.53109201754215,39.70116537888437,104.57444258928854,106.86039037125647,117.48048847865613,121.63592900938569,113.81465063678989
61.34,45.06229425809964,55.43254774016274,56.477886183406575,46.56925035134631,39.73878502567658,104.62152910933082,106.90750444361109,117.5275820068441,121.68336975153021,113.86133993743782
61.36,45.10022113238085,55.47028130759148,56.51578451941191,46.60741752944951,39.77641293041128,104.66863514410618,106.95460728503679,117.57467965264378,121.73080621339204,113.90804210123213
61.38,45.13815718785601,55.508008813248644,56.553681098068395,46.64559099918241,39.814043109527596,104.71574962353574,107.00169752707804,117.62178275306407,121.77824491366952,113.95475631854367
61.4,45.17608866915642,55.545713247216625,56.59158824276816,46.683768898357506,39.8516623569529,104.7628832876169,107.04877781156901,117.66888278037882,121.82568231573798,114.00146725116582
61.42,45.213988003425996,55.583400713100374,56.629517161391654,46.721954152614416,39.889271302425286,104.81002865611752,107.09583961065682,117.71597637598623,121.87310293674904,114.04818854346352
61.44,45.25185059228307,55.62107046066754,56.66745668663869,46.76015285625456,39.92685259442773,104.85717232024865,107.14288858311147,117.76306730356177,121.92051716937128,114.09491859414122
61.46,45.28968168358273,55.65870928489017,56.70539947417159,46.79835022399178,39.96439911941174,104.90432077497054,107.18992803991691,117.81014678024466,121.96792229641625,114.14165749827262
61.480000000000004,45.3274871307107,55.696338132399255,56.74333870778745,46.83654914828877,40.00192976111453,104.95147692757506,107.23694953678657,117.85721413287274,122.01529608150543,114.1884122679457
61.5,45.365263791441194,55.733956250713305,56.78127988846665,46.874746925895174,40.03944503898019,104.99862197139151,107.28396550103861,117.90425440614949,122.0626499073542,114.23517022437612
61.52,45.40300571744698,55.77156283272854,56.81922284266472,46.91296143906527,40.07693641278791,105.04577365327665,107.33098679158682,117.95125945064446,122.10998656250976,114.28193978494173
61.54,45.44069986888032,55.80915106755,56.857150795970036,46.9511941984231,40.11439533253477,105.09293180912923,107.37801644464085,117.99823512375725,122.15730899593383,114.32869952589796
61.56,45.47835163060186,55.84672550164799,56.89506844764031,46.989440336621634,40.15183545663874,105.14009921127182,107.42505172121321,118.0451875898491,122.20461097216524,114.37544148522008
61.58,45.515984179775955,55.884277385747566,56.93298793959146,47.027686020778205,40.18926371434115,105.18727619876849,107.47208651082181,118.09211890140024,122.25189739322911,114.42216924222433
61.6,45.55357975357549,55.92182291651715,56.97091635111904,47.06593696108517,40.22669783122614,105.23445634230919,107.51913005829418,118.13902901965301,122.29916247922952,114.46887198213604
61.620000000000005,45.5911464861041,55.95935448941122,57.008855031822684,47.10418335922076,40.264137548031755,105.28165153274497,107.56617965355049,118.18592868579863,122.34641738344506,114.51557181167429
61.64,45.628687859430826,55.9968757501696,57.04680105624063,47.142420816098806,40.301595067076576,105.32885847725024,107.6132504922782,118.23281099004188,122.39367006171295,114.56226322142034
61.660000000000004,45.666204520025424,56.03437878534305,57.08474311295984,47.18063925815685,40.33905218668302,105.376058663999,107.6603497879151,118.27965697188836,122.44092751752717,114.60896289111373
61.68,45.703690261643395,56.0718630772909,57.12266786636022,47.21882547721365,40.37650013228964,105.42324718252452,107.707483622677,118.3264830466793,122.48819791768891,114.65567392662575
61.7,45.74116128630892,56.109330794222544,57.16055601337935,47.25700161471025,40.4139508083965,105.47042718839258,107.75465850774478,118.37331659323692,122.53548842995149,114.70238665007713
61.72,45.77862105299497,56.14679484751044,57.19841376621253,47.295173679071524,40.45140337464894,105.51760297897499,107.80186621509495,118.42016607787254,122.58279626996145,114.74909815243272
61.74,45.81606590623209,56.184258444707616,57.236255806324664,47.33332818415353,40.488850541357856,105.56478116225466,107.84909312964672,118.46702107342004,122.6301120027013,114.7957935037093
61.76,45.85349857412203,56.22172267794083,57.27406039676331,47.37147788593711,40.52629979513151,105.61194404096842,107.8963346286627,118.51388075997825,122.67744141684783,114.84245820192568
61.78,45.890916073448025,56.25918803262624,57.31182936019227,47.40962493976827,40.563740885468334,105.65910071035564,107.94357988884877,118.56076727703375,122.72476456867066,114.88907838259
61.800000000000004,45.92833565149178,56.29663676587954,57.34957454493965,47.44777565654882,40.60119039033,105.70628268387016,107.99081075643807,118.60767267903144,122.77208146720253,114.9356757651592
61.82,45.965751192958734,56.334065263627586,57.38729988552593,47.48591457987343,40.638639715837535,105.7534660518142,108.03802867758282,118.65460381593552,122.81939390039194,114.98228582065722
61.84,46.003160636646555,56.37147709081004,57.42501622879692,47.52404801227139,40.67608164635436,105.80065156566388,108.08522026565508,118.70156640311117,122.86668747107436,115.02890943103957
61.86,46.04054033316764,56.40887419604832,57.462735462014194,47.562180840116326,40.71352641683312,105.84784180417496,108.13238992722049,118.74857230493754,122.91397377755243,115.07554096160612
61.88,46.077903742814534,56.446257516816,57.500468634821395,47.60033406097146,40.750983385253214,105.89503794101861,108.17954830832169,118.79560647544704,122.96125944231596,115.12217174682968
61.9,46.11525445486936,56.48364139020459,57.538206939165455,47.63849566560319,40.78845110681732,105.94224734886764,108.22668744557267,118.84265953514026,123.00853947557185,115.16881707282838
61.92,46.15258829096069,56.52102916484745,57.57594242003949,47.67665783701872,40.82594127927547,105.9894687478399,108.27380401318473,118.88970922313969,123.05581063145817,115.21547257421284
61.940000000000005,46.18992095975233,56.55841148531254,57.61367217217391,47.714811964838624,40.86345871972988,106.03668655610969,108.32089516942533,118.93675790938042,123.1030606738953,115.2621368243754
61.96,46.227237607552304,56.59578748962509,57.65140823458139,47.75297145917742,40.90100327218618,106.08388226176224,108.36796859083891,118.9837965982608,123.1502907745534,115.30881198640205
61.980000000000004,46.26454154523163,56.63318456869999,57.68913383728984,47.791135122629,40.938566675266486,106.13104960843398,108.41503635624277,119.03082406069616,123.19751029006065,115.35549819785066
62.0,46.30184166055252,56.670608395514414,57.72684296226004,47.82929481279931,40.97613337244515,106.1781856525763,108.46209062861155,119.07784934817776,123.24471930252028,115.40219173408917
62.02,46.339133158197846,56.70804018731535,57.76452973355581,47.867441037863465,41.013713076990534,106.22529054128074,108.5091137634103,119.1248832028084,123.29193462790494,115.44889942153425
62.04,46.37642491326086,56.745509362201396,57.80220654130642,47.90559840157857,41.05129849803475,106.27237072831352,108.55611142248982,119.17192654952716,123.33913254967318,115.49562118410772
62.06,46.41373138797796,56.78300092147467,57.83988488609471,47.94376687401084,41.0888905079582,106.31942336867154,108.6031093028888,119.21896971405087,123.38631443071904,115.54234921888415
62.08,46.45106386423649,56.82051577903721,57.87756139673203,47.98195298813554,41.12650148935288,106.36643567399486,108.65010924025218,119.26599442282709,123.43350066644902,115.5890993006307
62.1,46.488429044040814,56.85804460939887,57.915235295646994,48.02015456432509,41.164120487532756,106.41341439877444,108.6971099831692,119.31299018717199,123.48069863680092,115.63587309313702
62.120000000000005,46.52580794883962,56.89559781551419,57.95289921713433,48.058370657482456,41.20172867173263,106.46035229953037,108.7441216454805,119.35996374270033,123.52789978025342,115.68265469284707
62.14,46.56319647565733,56.93318130005686,57.99056126976077,48.09659238333568,41.239323646481665,106.5072338840436,108.79115353204463,119.40690863626703,123.57509395106581,115.72944337011387
62.160000000000004,46.60059480700974,56.97079788947536,58.028200155733025,48.13480805844928,41.27690117714771,106.55407114851702,108.83820983202932,119.45382746390224,123.62228921228537,115.77624669697833
62.18,46.63801180100375,57.00842452581135,58.06580700653244,48.173010551175715,41.31447654977754,106.60085632909873,108.8852931358989,119.50071589412227,123.66949554630094,115.82307055578846
62.2,46.6754443405189,57.04606166636435,58.103375221482125,48.21120737706674,41.3520569889146,106.64759262026068,108.93240584099905,119.54755721455753,123.71671880960905,115.86992852098189
62.22,46.712889788363434,57.08370427658658,58.14090393446176,48.24938024995043,41.389645647330724,106.6942825766578,108.97955558264613,119.5943629016081,123.76396156830113,115.9168261816732
62.24,46.750345073167225,57.12136112426205,58.17840633504068,48.28754063315001,41.42722921132161,106.74094657474706,109.02673227516175,119.64113663216193,123.81123243553789,115.96375581356492
62.26,46.78781129174287,57.15902072577255,58.215896184789756,48.32568304970407,41.464805627120064,106.78758507658013,109.07393010837869,119.68789160432979,123.85852257684668,116.01073205331191
62.28,46.82530188917155,57.19669524494118,58.25338080288022,48.363799426857355,41.50236031986177,106.83418492365085,109.1211407249983,119.73462548904789,123.90582356969456,116.05777020415677
62.300000000000004,46.86282618193415,57.23434778665497,58.2908603260252,48.4018754385435,41.53990693814251,106.88074830259713,109.16836486452827,119.78134990616506,123.95313392276331,116.10486428497192
62.32,46.90036115943872,57.27197221696164,58.32834262389324,48.439919862695085,41.57742104863138,106.92728653289433,109.21558655506603,119.82807470956497,124.0004282750002,116.15201080374204
62.34,46.937900476423025,57.30957966281849,58.365826517790076,48.47794174280932,41.61488960831967,106.97380576618527,109.26278333743579,119.87482371270022,124.04771263854221,116.19918630014962
62.36,46.975450484625945,57.34714403112615,58.403301555219656,48.51592814962207,41.65230978432246,107.02032883802376,109.30994662266853,119.92158940584875,124.094990502397,116.24638249378047
