time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
211.06,-55.519923628559596,-41.784890876194034,-41.57774356894228,41.3289048117037,41.28971879712899,55.20684032140112
211.08,-55.524919932503735,-41.78982477137368,-41.582996141419756,41.33444221576783,41.29497810936734,55.21195794767205
211.1,-55.529850142728385,-41.79473348208707,-41.588226948643154,41.33991547361168,41.30016697094558,55.217121549371285
211.12,-55.534795483434976,-41.79968375179986,-41.59341886738907,41.34537704117502,41.30536623359835,55.22222350370265
211.14000000000001,-55.5397204148836,-41.8046707028116,-41.59866151551089,41.35085449856061,41.31054815102135,55.227306653733486
211.16,-55.54462681359041,-41.809663867113656,-41.60390358462868,41.35629667525575,41.31572261282032,55.232406753978715
211.18,-55.54954600468536,-41.81462651059326,-41.609183972003926,41.361764096935396,41.32087460123843,55.23752320248705
211.20000000000002,-55.55442879549308,-41.81958408573419,-41.614456655118836,41.36722049519642,41.32595131508856,55.2425351773713
211.22,-55.55927160557307,-41.824518591854705,-41.61965382013781,41.37264853261793,41.3309586523601,55.24748086339954
211.24,-55.56411855315886,-41.829514101704035,-41.624772278277014,41.37812770339796,41.33593281044637,55.25240531842225
211.26,-55.56898046327532,-41.83450608319959,-41.62996321799529,41.38365479699428,41.34081965004461,55.25725156945949
211.28,-55.57393176111799,-41.83944476354973,-41.63516624032287,41.38916680336881,41.345765485051935,55.262146944279124
211.3,-55.578781142178364,-41.84432373267396,-41.64033886316569,41.394718388328286,41.350704621090195,55.267015487580956
211.32,-55.583650797939505,-41.84916059475706,-41.64558061658019,41.400288414307504,41.355698001456496,55.27189355263764
211.34,-55.58856693743224,-41.85400292675222,-41.650840050553185,41.40582407555309,41.360710937699146,55.27682124924109
211.36,-55.593401524693796,-41.858885815976336,-41.65603560695314,41.411422941053154,41.36574643820601,55.281651629748175
211.38,-55.598138920803045,-41.86381254904113,-41.661197035751435,41.41711934866102,41.37069506822177,55.28647524933287
211.4,-55.602870131361634,-41.868632362316525,-41.666249697769494,41.42283269634787,41.37567012988289,55.2913158666104
211.42000000000002,-55.60760273912644,-41.873394211623186,-41.67131204899011,41.428490344562384,41.3807551126484,55.296076820998074
