time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
40.84,0.4270423371068637,4.7861708879806235,-7.5207706010427025,-19.47590044488397,-14.57056390486516,12.88733857776895,-1.4643841733588987,-10.045537777380314,-0.9828800790184092,13.175774833162192
40.86,0.41766125400253196,4.7768159115054045,-7.530334868440551,-19.48575207669051,-14.58024935518555,12.89598053733019,-1.4557608898845213,-10.03702584223367,-0.9744574375407766,13.184462272540001
40.88,0.40826899435266656,4.767466550260763,-7.539890361720428,-19.49559763816672,-14.58991100188432,12.90461339936104,-1.447105167413273,-10.028515269354667,-0.9660432227421412,13.193178355729463
40.9,0.39887903408507136,4.758130966151243,-7.549442107480152,-19.50543413462104,-14.599558034602197,12.913260448771029,-1.4384222577011059,-10.020013086457299,-0.957635005316986,13.201916280171591
40.92,0.38951412631615995,4.748802534881946,-7.5589810265994,-19.51525352181621,-14.6092068380261,12.921918415694371,-1.4297075958785819,-10.011511174655697,-0.9492412594885838,13.21066869220765
40.94,0.3801761499886436,4.7394685382173956,-7.568507867900286,-19.525061007488187,-14.618846589334268,12.930585956481554,-1.420966448616692,-10.00300773506871,-0.9408545608912351,13.219421779265508
40.96,0.37085301036783436,4.7301196549887035,-7.578047258233813,-19.534841825526414,-14.628484144323318,12.939254072998693,-1.4121978459076903,-9.994506391975392,-0.9324626049102087,13.228176414045867
40.980000000000004,0.3615458968140439,4.720733381480493,-7.587587371040522,-19.5445868214184,-14.63811918538862,12.947916321256939,-1.403423218569956,-9.985986758784914,-0.924067897066411,13.236948918996063
41.0,0.3522627616745154,4.711316012180306,-7.597123563999088,-19.5543000817074,-14.647752383740077,12.956584421321615,-1.3946493683966172,-9.977456014959047,-0.9156743486853091,13.245707281061708
41.02,0.3430011025495481,4.701864854112857,-7.606654299966428,-19.56399110821659,-14.657386357152182,12.965251758448368,-1.3858766375184832,-9.968903693901153,-0.9072738480204888,13.254455475536464
41.04,0.33375105662472276,4.692375146574229,-7.616188577515043,-19.573656747786615,-14.667003732356852,12.973911893432991,-1.3771268807842016,-9.960318656987834,-0.8988747691750063,13.263187434740574
41.06,0.3245114373419007,4.682833006644459,-7.625740184663414,-19.58329655435203,-14.676597730262484,12.982553363800932,-1.3684042451246976,-9.95170425366635,-0.8904737234916542,13.271916910261966
41.08,0.3152915915823213,4.67325281018278,-7.635312246904199,-19.59292562910668,-14.686173549704257,12.991176206519686,-1.3596999360957196,-9.943055184218194,-0.882065567685095,13.280632567137696
41.1,0.3060874946057144,4.66362854272682,-7.644909428961991,-19.602540504562143,-14.695731428106248,12.999795997685027,-1.351012821048228,-9.934396575169162,-0.8736419115520659,13.289361831772144
41.12,0.2968879840228046,4.6539580928602895,-7.6545267055851625,-19.612144593506958,-14.705288305898891,13.008413190805824,-1.342346777531134,-9.925714523717309,-0.8651990853973507,13.298095428445126
41.14,0.28766524674830646,4.644258685234217,-7.664170208759136,-19.621734964379243,-14.714851955078496,13.017021320818921,-1.3337028504664312,-9.917029122652828,-0.8567429655268091,13.306835660202903
41.160000000000004,0.2783939194756853,4.634544544679391,-7.673832196973644,-19.631318842992094,-14.724404915770453,13.025621994907425,-1.3250759706463606,-9.908333665498786,-0.8482808881307572,13.315604627917843
41.18,0.2690749308316669,4.6248182433686145,-7.683488445712768,-19.64089425323157,-14.733941072702152,13.034219633903145,-1.3164532301245448,-9.899627040623933,-0.8398069382085362,13.324397086087844
41.2,0.259717293459052,4.615088885446477,-7.6931437631862725,-19.65046235762274,-14.743470100865869,13.042795931709035,-1.3078326047928173,-9.890902615502796,-0.8313339914725953,13.333205648668757
41.22,0.2503222851043113,4.605351117097408,-7.7028009728318905,-19.660002136268723,-14.753016058330887,13.051372332285826,-1.299213917143924,-9.882175752649738,-0.8228481258074124,13.34201443106866
41.24,0.2408891450394823,4.59559116175467,-7.7124566350863395,-19.6695275136376,-14.76258325713376,13.059940012560572,-1.290591398454519,-9.873441085718412,-0.8143712048610171,13.350827126386928
41.26,0.23144186224130148,4.585806872807593,-7.722102589756114,-19.679039894033195,-14.772173888131181,13.068504919979857,-1.281955278531859,-9.864697645199486,-0.8059008650936395,13.359624567398766
41.28,0.22198229036469175,4.576007802412824,-7.731732315162781,-19.688556073916825,-14.781776404261116,13.077057702144527,-1.273316715926682,-9.855953771425623,-0.7974610313301397,13.368396935183666
41.300000000000004,0.212502123180326,4.566190710164968,-7.741342330068564,-19.698063716927724,-14.791396327766028,13.08560731538506,-1.2646569869252604,-9.847190203219848,-0.7890553695688212,13.37715312973234
41.32,0.20300158964877643,4.556367286637811,-7.750953675417603,-19.707589040092383,-14.801044052776355,13.09417533811816,-1.255983841136867,-9.8384069838138,-0.7806732160626387,13.385891263639577
41.34,0.19348773518215664,4.54654346714835,-7.760570992558726,-19.717116331985995,-14.810694393344157,13.102744573050954,-1.247297455875437,-9.829614976739627,-0.7723098833374124,13.394598782039608
41.36,0.183975560633398,4.536735062504134,-7.770188721037039,-19.72663274843503,-14.820359502242537,13.111317535757005,-1.238593957178132,-9.820819042140933,-0.7639528597869096,13.403271069689664
41.38,0.1744657844130987,4.5269435037354775,-7.779792695081483,-19.736109231474384,-14.830036552908933,13.11989397577111,-1.2298751330286561,-9.812019501159025,-0.7556028170619534,13.41191177593596
41.4,0.16496288409060664,4.517172172031975,-7.789381551458432,-19.74555112789079,-14.839721792171838,13.128470226120376,-1.2211456056658374,-9.803209690778107,-0.7472474921367358,13.420524621294113
41.42,0.15545907194623862,4.5074468549106985,-7.7989475932560355,-19.75497342059668,-14.849407914023523,13.137048007098931,-1.212409605574478,-9.79439808114546,-0.7388922889714933,13.429116186153859
41.44,0.1459705796343411,4.497758120396267,-7.808486334712531,-19.76438315808743,-14.859073822919417,13.145607487911136,-1.203679412726036,-9.785587924870782,-0.7305406580027429,13.437695467841499
41.46,0.13647580292639547,4.488097198076143,-7.818008550091921,-19.773781462405985,-14.868714200693557,13.154164926777733,-1.1949448201850568,-9.776785902398702,-0.7221718215803845,13.446268772724393
41.480000000000004,0.12696117375497173,4.478457729934484,-7.827517822733411,-19.783174960484967,-14.878348310995642,13.162718360291638,-1.1862036270770477,-9.767986654717934,-0.7137898444982607,13.454840947853098
41.5,0.11742584716036976,4.468831109070185,-7.836998019407529,-19.792543953376498,-14.88798211345323,13.171258193331305,-1.177477165639776,-9.759193971355945,-0.7053914623008924,13.463400868881882
41.52,0.10786317592592444,4.459215212358578,-7.846448498339621,-19.80189122040623,-14.897620009922033,13.179797669265238,-1.168764494670337,-9.750401405576644,-0.6969915620456489,13.47194890810824
41.54,0.09828442468683665,4.449608666260187,-7.8558646526587355,-19.811226423472043,-14.907244927311925,13.188339871842851,-1.1600841155334416,-9.741606828673099,-0.6885870911015554,13.480495814945689
41.56,0.08871475290586509,4.440029136294574,-7.865241473295098,-19.820553706569758,-14.916856029732365,13.196876363642152,-1.1514313825014169,-9.732836881773098,-0.6801653168021118,13.489036894937353
41.58,0.07914247379770924,4.430452089610738,-7.8746035652883535,-19.82986942573349,-14.926461385112816,13.20539469679784,-1.1428164732403525,-9.724093252375239,-0.6717291121278232,13.497566075995822
41.6,0.06955985712989067,4.420881813075751,-7.883945878507294,-19.839184463351863,-14.936051019489197,13.213893931502096,-1.1342102204670348,-9.71536163176046,-0.6632825060531817,13.506075801330095
41.62,0.05996244583806164,4.411311189890137,-7.893273541018223,-19.848511824712112,-14.945626493580184,13.222375035313286,-1.1256177242053156,-9.706657602370178,-0.6548343918743605,13.514584289862542
41.64,0.05035335789735379,4.401735776568714,-7.902591749894807,-19.857861507903934,-14.955173498444232,13.230836734783054,-1.1170421641597328,-9.697981297464649,-0.6463772268845095,13.523082353023318
41.660000000000004,0.04073535955258408,4.392161230781696,-7.911921027955548,-19.867219303429106,-14.964700021040148,13.239293007973846,-1.108493672103172,-9.68934017793712,-0.6379073399872027,13.531559652112712
41.68,0.0311174960400352,4.382573637377719,-7.921251067060163,-19.876586850457727,-14.974214570062575,13.247748650526072,-1.0999836495748876,-9.680734370686988,-0.6294307048947415,13.540020642520755
41.7,0.02150561116039163,4.372961799867449,-7.930581148660255,-19.885961572414022,-14.983719740325709,13.256201318006529,-1.0915002831851985,-9.67215491550665,-0.6209611394143034,13.54846770174158
41.72,0.011891137192076743,4.363337323219331,-7.939907742446067,-19.89534710538724,-14.993228320353401,13.264663419799938,-1.083058211501145,-9.663598838071975,-0.6125027124463743,13.556878552733673
41.74,0.002277698045571694,4.353713860827713,-7.949227683211045,-19.904743645095973,-15.00274908702823,13.273142527976542,-1.0746574473197,-9.655063615139326,-0.6040353888501907,13.565261140049554
41.76,-0.00733772682305479,4.344107028535314,-7.958527151695745,-19.914146465934955,-15.012293502978187,13.28164428676865,-1.0662733340683517,-9.64655627636128,-0.5955430975085395,13.573631447289332
41.78,-0.016956540746853373,4.334521570528617,-7.967818724472468,-19.92355335545612,-15.021856880233178,13.290172104995568,-1.0579079803261777,-9.63809245428028,-0.5870301769532116,13.581991062989092
41.800000000000004,-0.02659520269959827,4.324964490060565,-7.9771198128875485,-19.932963902170986,-15.031429394060753,13.298706355307365,-1.0495492243685325,-9.629658755834468,-0.5785043450624121,13.590327848223371
41.82,-0.03624831714499786,4.315426886258377,-7.986433838793545,-19.94238100168994,-15.041002272683368,13.307244954815008,-1.0411923138969303,-9.621249151689817,-0.5699746473164345,13.598653045335091
41.84,-0.0459211333631193,4.30590404591657,-7.9957605066396304,-19.951806591947566,-15.050557872015801,13.315784991630345,-1.0328422522331986,-9.612858648380662,-0.5614358665331839,13.606974338633158
41.86,-0.055601828681997006,4.29639486531425,-8.005093138621078,-19.96124483832913,-15.06011677903123,13.324339049110714,-1.0244962229145564,-9.604489434647265,-0.5528930654629279,13.615293268891268
41.88,-0.06527874922424722,4.286901676935298,-8.014431476039649,-19.97069507984093,-15.069685032130867,13.332918028569884,-1.0161402477200914,-9.596132573140295,-0.5443574129623379,13.623645840139245
41.9,-0.07494612921563695,4.277434304157093,-8.023768040662192,-19.98015881022908,-15.079249419542979,13.341512503293027,-1.0077728274191877,-9.587773572161112,-0.5358330521047926,13.632022082371991
41.92,-0.0846022870505551,4.267977979465623,-8.03311998208042,-19.989647819684848,-15.088818825406733,13.350112046979248,-0.9993963780527815,-9.579413155562879,-0.5273248851682545,13.640429622454368
41.94,-0.09424332729404991,4.258538730457991,-8.042483469269772,-19.999152229098417,-15.098400654611392,13.358711516100808,-0.9909884640228059,-9.571046105550849,-0.518817430767336,13.64886876933004
41.96,-0.10385104821060243,4.249128173953522,-8.05185542766268,-20.008666727873333,-15.10800509825631,13.367297116852603,-0.9825497489255395,-9.562667282236044,-0.5103059319489697,13.6573256587026
41.980000000000004,-0.11344082330997401,4.2397298541384965,-8.061231090889926,-20.018177901214,-15.11762582517973,13.375861840133494,-0.9740780820020781,-9.554277127865682,-0.5017738384167768,13.665803611826112
42.0,-0.12301606749588001,4.230336043107584,-8.070608614563877,-20.027697296887208,-15.127246930431781,13.384424016577386,-0.9655782033032503,-9.545883382135246,-0.49320475071009917,13.67430962557998
42.02,-0.1325799842500553,4.220948133927341,-8.079993501079901,-20.037228115845256,-15.136863221586118,13.393003325357187,-0.9570634930224509,-9.53749333099612,-0.4845893885006411,13.682844800595195
42.04,-0.14214313064358786,4.211576031507377,-8.089376346664805,-20.046751800755906,-15.146478214074582,13.401599199034973,-0.9485469994635568,-9.529100053256085,-0.475943010564943,13.691388818594204
42.06,-0.15169489376821635,4.202218842676564,-8.098748712865586,-20.056252832641185,-15.156084401574185,13.410220876083427,-0.9400264097108958,-9.520709701758525,-0.4672717085548578,13.699954789528148
42.08,-0.16124971205072341,4.192869871756553,-8.10811460421155,-20.065750211169735,-15.16566852827118,13.418884544736555,-0.9314774770885405,-9.512327931054882,-0.4585852277336005,13.708533128956276
42.1,-0.17082728847075007,4.183524345356526,-8.117473689299084,-20.07522557798777,-15.17523824834043,13.427594488810007,-0.922896500756856,-9.50395132212503,-0.44988739012341755,13.717132227098144
42.12,-0.18042100601171002,4.174191543248557,-8.126833209434338,-20.084686329058027,-15.184808256495154,13.43635088996577,-0.9142899625293686,-9.49558554682118,-0.4411903042094426,13.725740932674487
42.14,-0.1900159294454702,4.164871745237706,-8.13619171040795,-20.094143245818156,-15.194364259852387,13.445147800133519,-0.9056836102770255,-9.487235908805928,-0.4325151816490929,13.734356642792566
42.160000000000004,-0.1996172444136885,4.1555619886751245,-8.145535523504645,-20.10360221994569,-15.203919177932631,13.453971028437664,-0.8970796106351759,-9.478893216876262,-0.4238572436773538,13.742960038965606
42.18,-0.20921056200066998,4.146250889192019,-8.154855584786942,-20.11305848303705,-15.213487150890732,13.462817474212919,-0.8884773894439805,-9.470551710929414,-0.41520337718763944,13.751560428991839
42.2,-0.21877249977211582,4.136941158356628,-8.164151375588018,-20.122516144424743,-15.223069950971192,13.471670970364006,-0.8798842413345968,-9.462197687244107,-0.40655397091216094,13.760145998319134
42.22,-0.2283021664990744,4.127624090124892,-8.173413501534526,-20.13197171869377,-15.232669417922441,13.480524078421002,-0.8713030516247505,-9.453824438287333,-0.39789134584080943,13.768716716820284
42.24,-0.23781627560848204,4.118300804565395,-8.182655894513557,-20.141430091354355,-15.24227807637425,13.489366914547052,-0.8627222814643584,-9.445424963239073,-0.38923910142690415,13.777288420106043
42.26,-0.24732179114606218,4.108975229944028,-8.19187022669293,-20.150890061836822,-15.25190137122556,13.498208073522983,-0.8541289496667954,-9.436960048233443,-0.38058346155582884,13.785845924417655
42.28,-0.25680379214728816,4.099641659872775,-8.201066734599902,-20.160367094299172,-15.261521780934322,13.507037906535114,-0.8454990903495052,-9.428437888852805,-0.371926002654881,13.794398874035842
42.300000000000004,-0.26624598275859024,4.090314998844157,-8.210248957536784,-20.169867779046438,-15.271120489298426,13.515844348723876,-0.8368486659429758,-9.419870321072366,-0.3632696830874405,13.80293920737997
42.32,-0.2756546233052624,4.080986749418936,-8.219416043298931,-20.179397303295584,-15.280685038794836,13.524627963111907,-0.8281781138734291,-9.411278040862443,-0.3546171721142772,13.811479166158946
42.34,-0.2850345014648834,4.071657306485041,-8.228576578389116,-20.188944981060068,-15.290204992205211,13.53337928892482,-0.819494692228957,-9.402659798877286,-0.3459714146612681,13.820035351907343
42.36,-0.2943966527524276,4.0623107780288095,-8.237731811129615,-20.1985089128728,-15.299691218041874,13.542097547988105,-0.8108189482506625,-9.394048474765736,-0.3373355012765297,13.82862273574858
42.38,-0.3037300680340153,4.0529671832978815,-8.246875064360601,-20.208093141818484,-15.309130664269807,13.550784459971094,-0.8021328794494524,-9.385454334724113,-0.3287149026617835,13.837254108015648
42.4,-0.31302636155877567,4.043614699748348,-8.255983818306737,-20.217685328107247,-15.318538302290575,13.559437731138823,-0.7934242297612604,-9.376877054053358,-0.320105822100523,13.845936832925974
42.42,-0.3222857002777514,4.034277016669769,-8.265073231947376,-20.22727261395262,-15.327924369974433,13.568073793449082,-0.7846876574539309,-9.368319649667217,-0.3115244318714748,13.854659709826306
42.44,-0.33152530444310013,4.02496525316816,-8.274146482118809,-20.23684606839796,-15.337269725894085,13.576686113048378,-0.7759264037659651,-9.359767884182878,-0.30296996002631754,13.863415428741233
42.46,-0.34074670105755317,4.015683596317659,-8.2832104007711,-20.246398583460532,-15.346565483172649,13.585303183444411,-0.7671427175057424,-9.35122921302568,-0.2944280202396362,13.87218880861718
42.480000000000004,-0.3499484247754746,4.006424413456677,-8.292279000035766,-20.255927153151678,-15.355818041435617,13.593915893732872,-0.7583345474097919,-9.342706597042882,-0.28591147764126945,13.880965258949605
42.5,-0.35912155706097637,3.997189468519052,-8.301353601418816,-20.26541882203203,-15.365026946773327,13.602547326871997,-0.7495256033276738,-9.334202324564128,-0.27741865050531267,13.889726880129436
42.52,-0.3682808572121609,3.987974227160824,-8.310438406928105,-20.27490731568644,-15.374205510351365,13.611207097621167,-0.7407058168687372,-9.325713250402945,-0.26894079324199177,13.898462788707374
42.54,-0.37741241338268133,3.9787789679923313,-8.319536078761828,-20.28439945390074,-15.38334193481064,13.61989988667952,-0.7318718362804332,-9.317240828068117,-0.26048091140050433,13.907169851385852
42.56,-0.3865177839857909,3.9696070054228514,-8.328647725731715,-20.293885014897274,-15.392438351661783,13.628631612399007,-0.7230392844101275,-9.308770705274204,-0.25204652886257417,13.91583455568728
42.58,-0.39559708869835625,3.960465969850299,-8.33776752950129,-20.303354458019864,-15.401490283538433,13.637380808997301,-0.7142104975290821,-9.300297226093921,-0.24362356544125205,13.92446075343123
42.6,-0.4046700133090091,3.951348499387807,-8.346904315458074,-20.312779119103958,-15.410516391746354,13.646137713442528,-0.7053947683988837,-9.291827154452646,-0.23521875315360435,13.933065730388625
42.62,-0.4137375515803684,3.942249578836011,-8.35605138782607,-20.322155811719018,-15.419529412503016,13.654906047728009,-0.6965866442214516,-9.283384949816012,-0.2268195719170912,13.941646560446088
42.64,-0.4228036298199789,3.9331721893960117,-8.36519305615744,-20.331486956791043,-15.428508985497631,13.663677287848861,-0.6877851022069795,-9.274946150089976,-0.21840861081595794,13.950193922093915
42.660000000000004,-0.4318683310288887,3.92410007465171,-8.374319507499534,-20.340761345069303,-15.437474342913655,13.672431933085791,-0.6789954411355029,-9.266495902016517,-0.20998296191469082,13.95871825994138
42.68,-0.4409440325366705,3.915032830551314,-8.383442215665001,-20.35000045146961,-15.446438933810468,13.681159104908799,-0.6702176740010283,-9.258021442143784,-0.20153374051193015,13.967218492828385
42.7,-0.4500444433664575,3.905958122775307,-8.392572227286282,-20.35920860745492,-15.455397073852408,13.689872414636026,-0.661464344545558,-9.249542204437715,-0.19306302403176132,13.975691774588926
42.72,-0.45917152273553885,3.896879142214898,-8.401705169941211,-20.368388952219416,-15.464361120453347,13.6985815978455,-0.6527216380751126,-9.241035784439168,-0.1845792971120143,13.984165507456392
42.74,-0.4683210441076426,3.887801418100058,-8.410850314221271,-20.377552539644405,-15.47330725123609,13.707294546119504,-0.6440003166231583,-9.232518863579353,-0.17607936546280942,13.992630617381778
42.76,-0.4774986368073157,3.8787337759683393,-8.420006199162403,-20.38669950389742,-15.482237964375331,13.71601145475665,-0.6353048578742264,-9.223999915524567,-0.1675626398669633,14.001084136964458
42.78,-0.4866919657563634,3.8696852790945537,-8.42915919339626,-20.39582550336356,-15.49116461118067,13.724732162487498,-0.6266368762883332,-9.215473972083519,-0.15902844728303783,14.009537933357295
42.800000000000004,-0.4958956077364746,3.860671325934595,-8.438295306160901,-20.404936588679305,-15.500070084900472,13.733452460938267,-0.6179925324325013,-9.206951454161866,-0.15048069897178729,14.018000369273409
42.82,-0.5051120636805908,3.8516765778568636,-8.447411396976792,-20.414022536215217,-15.508969328145325,13.742170166641156,-0.6093658206653205,-9.198428016903959,-0.14192064485884515,14.026476999706539
42.84,-0.514343463842665,3.842715348070601,-8.456524736939654,-20.42305442837503,-15.517882420464682,13.750880878432557,-0.6007515559023234,-9.18989822203045,-0.13332487575264687,14.034989052457618
42.86,-0.5235789439141123,3.8337767676263312,-8.465656397186303,-20.43204115407863,-15.526818366070597,13.759570084122698,-0.5921615365961178,-9.181358340492162,-0.12469573875505398,14.043521119059143
42.88,-0.5328084078819889,3.8248597527805135,-8.474812906609374,-20.440989939389038,-15.535776604212284,13.768242970856534,-0.58358891887603,-9.172819414929954,-0.11602374186705114,14.052082970946598
42.9,-0.5420345067334451,3.815945567274796,-8.48398204059482,-20.449908864746188,-15.544745840756802,13.776890252457116,-0.5750338865871149,-9.164284999946519,-0.10732893241516078,14.060683481941725
42.92,-0.5512460956113278,3.8070146036012997,-8.493157887481999,-20.458813110012205,-15.553733425067994,13.785518727899763,-0.5665065141428048,-9.155786784606189,-0.09861604833859965,14.069308894184053
42.94,-0.560457654793942,3.798062691317627,-8.502350086060682,-20.46769518842008,-15.562737847821417,13.794111180265988,-0.5579826385165574,-9.147304396018416,-0.08989891999220363,14.077947982609398
42.96,-0.5696752695017456,3.789083548457542,-8.511536316498633,-20.476551020891286,-15.571755364172011,13.802673485848661,-0.5494420132050356,-9.138827754252166,-0.08117915685915045,14.086600920031055
42.980000000000004,-0.5789057790842179,3.7800900479016573,-8.520696433134532,-20.485374612571174,-15.580777868132897,13.811204319278996,-0.5408972067404175,-9.130370337542074,-0.07246082502407719,14.095273284181593
43.0,-0.5881450301993684,3.7710678226108123,-8.529835840151085,-20.49417978975787,-15.589796949708685,13.819698796344209,-0.5323479365962211,-9.121937510622555,-0.06376724637587196,14.103966527714887
43.02,-0.5973889699658279,3.762031127511351,-8.538969431877023,-20.502971287510835,-15.59880412427588,13.828153108508504,-0.5238088700235762,-9.113535474261939,-0.055108663673925466,14.112683694040154
43.04,-0.606629074360775,3.7529692264012793,-8.548115820049215,-20.51175953778771,-15.607793617210637,13.836594940573878,-0.5152791200576742,-9.10517715552858,-0.04649363508376972,14.12142007237743
43.06,-0.6158601825890503,3.743878556434294,-8.557283237561684,-20.520535597736032,-15.616779278263142,13.845019199253882,-0.5067587576474488,-9.096836611825257,-0.03792290860654719,14.13017187206795
43.08,-0.6250873352462708,3.7347592865152435,-8.566475192145855,-20.529310339768628,-15.625754301021933,13.85343963977837,-0.4982412961295865,-9.088504724233625,-0.029400936934585092,14.138936770535667
43.1,-0.6343015304032404,3.725605371811175,-8.575687081441457,-20.538083517663953,-15.634719267137035,13.861838443741792,-0.48972838486230624,-9.08016623473585,-0.020926927624925627,14.14771720735612
43.12,-0.6434955609219628,3.7164268741363538,-8.584905988351105,-20.546866423955105,-15.643680121591919,13.87021541276952,-0.48122109689706705,-9.071828866077553,-0.012476916916386513,14.15648748853645
43.14,-0.6526658644139703,3.7072083858556115,-8.594131672915491,-20.555667360458116,-15.652633277236657,13.878572903145457,-0.4727122880043611,-9.063491195703824,-0.004056265611780678,14.165246154902725
43.160000000000004,-0.661808324299697,3.6979498578696046,-8.603356608087315,-20.56449261476913,-15.661582144475428,13.886910998184371,-0.4641968466100535,-9.055141763611516,0.004353692578320963,14.173974845067152
43.18,-0.6709235698534138,3.688665279743234,-8.61258653058685,-20.573346483700465,-15.67053650103418,13.895260683779075,-0.45568052048304225,-9.046795160071964,0.012763134060908133,14.18267827918587
43.2,-0.6800096856520348,3.6793633320891503,-8.621815788866252,-20.58224440600967,-15.679497452849995,13.903602342758456,-0.4471592225898406,-9.038430520772025,0.021164743330941066,14.191351732464035
43.22,-0.6890567862203866,3.670048682912308,-8.631043336261282,-20.59118511842494,-15.688464260147336,13.911937551401994,-0.4386290747012828,-9.030043426591549,0.029550953735395645,14.199989971223271
43.24,-0.6980865932210845,3.6607246461547045,-8.640267216181252,-20.600155784119575,-15.697442568459172,13.920271643350844,-0.4300764126051578,-9.021636769871044,0.037919166636395794,14.208598524731398
43.26,-0.707109373372085,3.651402485581713,-8.649474838963963,-20.60915678316736,-15.706430028359048,13.92862562794519,-0.4215133197430387,-9.0132130147476,0.04626895944562316,14.217173054183737
43.28,-0.716135708755727,3.6420784733141356,-8.658674536182625,-20.61817507901189,-15.71541941471254,13.936980179689172,-0.41294744746111234,-9.004777149385433,0.05459917696425577,14.225721983603602
43.300000000000004,-0.7251688711393931,3.632750136360807,-8.667857977687385,-20.627213790007755,-15.724406161201902,13.945347820060023,-0.40438118663104045,-8.99635145961397,0.0629169691564276,14.234249610086371
43.32,-0.7342071308258566,3.623408382287597,-8.677042068675302,-20.636281113280507,-15.73340292704052,13.953727744095062,-0.39581908941378946,-8.98793120455859,0.07123642258106305,14.242776435344918
43.34,-0.743249402203688,3.61404713669326,-8.686231745181281,-20.645380236774923,-15.742408214717415,13.96212970796844,-0.3872392839345122,-8.979507559005306,0.07957855549542717,14.251309910299364
43.36,-0.7523087460041239,3.604680005377069,-8.695441229235295,-20.654512718923492,-15.751436233709283,13.970555898255554,-0.3786336760173679,-8.971070708147947,0.0879437625898972,14.259841890277636
43.38,-0.7613857451538987,3.5953202088766676,-8.704664941131936,-20.66368662510628,-15.760490050866387,13.978984099751429,-0.3699988680412702,-8.962611135384059,0.0963302335753067,14.268367443149693
43.4,-0.7704634503497734,3.585955111649212,-8.713902101438501,-20.67289178924636,-15.769568862626642,13.987427381486501,-0.3613463987787386,-8.954135146036322,0.10472987211013542,14.276894371611796
43.42,-0.779550896245093,3.5765969518901537,-8.723155126999385,-20.682122459570493,-15.778675787911109,13.995880414020059,-0.3526851641663448,-8.94566486539397,0.11315138219499354,14.285412751020626
43.44,-0.788653620084409,3.567253804806033,-8.732433079369995,-20.69138901351585,-15.787803830142632,14.004351238608834,-0.3440158772230584,-8.937199853036482,0.1215869684180602,14.293941317027892
43.46,-0.7977702014613841,3.557917443591791,-8.741746918767413,-20.700696091637866,-15.796949861652935,14.01283375785738,-0.33532853017542896,-8.928732097654898,0.13004951313417715,14.302487164814874
43.480000000000004,-0.8068889904525733,3.548599034572822,-8.751096871495772,-20.710036710582756,-15.806118295320434,14.021324160336423,-0.32662600197393343,-8.920259114003892,0.13853160369178266,14.31103105153983
43.5,-0.8159942387814196,3.53931281341664,-8.760494690966942,-20.71941730405011,-15.815309158756836,14.029834579023214,-0.31790419709143564,-8.911789105665127,0.1470188324244454,14.3195707375701
43.52,-0.8250990238955811,3.530069314267827,-8.769939040933613,-20.728827684455663,-15.824507136860946,14.038369898983637,-0.3091584973939593,-8.903327220516488,0.15551277671295413,14.328100470021615
43.54,-0.8342043129915969,3.520866259681696,-8.779405512695861,-20.738261663274894,-15.83371449492192,14.046916540249763,-0.30040898730887605,-8.89486261074546,0.16402664687756677,14.336609633572111
43.56,-0.8433210145163876,3.511683442381932,-8.788896696800075,-20.747708870137696,-15.842930104687962,14.05546040172508,-0.2916615974073493,-8.88640126408428,0.1725539453219666,14.34510192383619
43.58,-0.8524598574289801,3.502510741105835,-8.798409310517497,-20.757174808078027,-15.852152478663829,14.064004239181276,-0.28292828486280713,-8.877936298783984,0.18108083884212325,14.35359880338098
43.6,-0.8616242641312073,3.493347634292611,-8.807949767300226,-20.766659691379346,-15.86138575093463,14.072548943094938,-0.27420567372561083,-8.86945779201057,0.18961799417631267,14.362108641909982
43.62,-0.8708225332317772,3.4841792791721273,-8.81750499020448,-20.776162869854303,-15.870627375167768,14.0811134626448,-0.2654858002286474,-8.860977282545804,0.19814369833386974,14.370638462885452
43.64,-0.8800475970961681,3.4750107339157172,-8.827073590360357,-20.785672147604114,-15.879887617229347,14.089696003419538,-0.25676817733122514,-8.852474618138796,0.20666712305248455,14.37917292803342
43.660000000000004,-0.8892883290821003,3.465838384967003,-8.836659362318082,-20.795183584479346,-15.889163848884541,14.098292071689286,-0.24805046484226007,-8.843951966466676,0.2151704646010254,14.387721916792492
43.68,-0.8985550655676019,3.456660362452707,-8.846247375182015,-20.80469698999067,-15.898468193640364,14.106882564708759,-0.239330975129798,-8.8353963421647,0.22366426117439417,14.396274313599593
43.7,-0.9078591538659438,3.447481807674264,-8.855838797513828,-20.814222848464762,-15.907801761863253,14.115469438884842,-0.2306083311205973,-8.82680484512312,0.23213990557421663,14.404833534299327
43.72,-0.9172000734327318,3.438307336262065,-8.865418725743,-20.823763130739255,-15.917166062827647,14.124046693387498,-0.22189722505983134,-8.818174510742788,0.2405947303704161,14.413392143149974
43.74,-0.926581862275894,3.4291340161370827,-8.874974970669623,-20.83332525782186,-15.926558929116904,14.132608179751852,-0.2131955605476746,-8.809530813465187,0.24902869287197255,14.4219422728099
43.76,-0.9359943282234728,3.419953222730024,-8.884497463298416,-20.842884551946735,-15.935969628330357,14.141156984520917,-0.20449930045526343,-8.800855477620335,0.25745155516569085,14.430498660127293
