time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
95.48,84.34190039687088,94.693541499113,95.67812834240492,85.9155711928393,78.9310953810021,219.09202784837728,221.4052229060952,232.01019692969368,236.18332769349013,228.21823334717809
95.5,84.37584363887039,94.72731577357662,95.71169894706196,85.94922909116285,78.9648876820869,219.1464790812213,221.45979380195394,232.06482217750843,236.23753690928697,228.27308774686153
95.52,84.40978541989197,94.76109251420422,95.74525838143212,85.98288412005449,78.99865724642751,219.20092313870424,221.5143801892406,232.1194159228445,236.2917624080701,228.3279303792572
95.54,84.44371669360048,94.7948814026113,95.77880616048299,86.01651556624509,79.0324082749285,219.25537899017164,221.56898076828796,232.17396556880504,236.34601014203366,228.38276234687464
95.56,84.47762117702766,94.82868751549077,95.81235351860117,86.05013414318074,79.06612490425198,219.3098286614559,221.6235862073829,232.22847196819762,236.40028577657264,228.43758522806942
95.58,84.51149481172384,94.86249963644941,95.84591119968375,86.08373737192645,79.09981210105848,219.36428120477638,221.67819822569027,232.28293437023407,236.45460330615776,228.4923832770369
95.60000000000001,84.54533337305786,94.89630588810441,95.8794743193466,86.11732163305574,79.13348434396683,219.41872457350422,221.73281032570614,232.33734733246976,236.5089504456382,228.5471424682431
95.62,84.57912651832646,94.93012133205347,95.91304864359331,86.1508897058894,79.16714115579343,219.47316019946348,221.78742803186572,232.39170433020215,236.56331328118404,228.60185910807016
95.64,84.61289079516087,94.96393456442947,95.94664080874848,86.18446210016907,79.20077314354192,219.52759808532514,221.84205330208655,232.4460256503385,236.6176791587535,228.65654218101258
95.66,84.64663736103941,94.99773535007138,95.98023727982623,86.21803653121876,79.23438801818135,219.58203795703673,221.89669601176246,232.50031984104984,236.67205041541743,228.71119842179286
95.68,84.68037932630668,95.03150594102598,96.0138435654662,86.25163384548682,79.26798010906226,219.6364827679925,221.9513516027868,232.5545879731486,236.72641427046045,228.76582755088694
95.7,84.71413828593121,95.06525512072056,96.04745495559861,86.28525590075203,79.3015644207294,219.6909261987907,222.0060146777814,232.60883347597522,236.78076449602042,228.82042834804554
95.72,84.74791190565904,95.09898327941313,96.08105455878658,86.31890965570497,79.33514220872225,219.74536954521128,222.06067838562012,232.66306130982193,236.83511982178757,228.87500145128692
95.74000000000001,84.78168068102987,95.13269216794147,96.11464194483749,86.35258266518021,79.36870621933427,219.79982123796174,222.11533341104393,232.7172609007018,236.8894869431911,228.9295528808271
95.76,84.81545641300785,95.16638274714093,96.14822286745967,86.3862885059673,79.40226235058255,219.85428371637,222.16999531622366,232.7714364765707,236.9438624731176,228.98409595382512
95.78,84.84923669886975,95.20004701213705,96.18179383653967,86.42001549409534,79.43582415289767,219.9087324900241,222.2246677941942,232.82558650481286,236.9982692127631,229.03862061825478
95.8,84.8830141210904,95.23369294842645,96.21536989567574,86.4537798018999,79.46940439761585,219.96317524539253,222.27934165892648,232.879699051833,237.05268526473,229.09313530963465
95.82000000000001,84.91678677721808,95.26732305505824,96.24895531037055,86.48759849721662,79.5030010628484,220.01761565505126,222.33399515899254,232.93378732395146,237.10709970964888,229.1476478469117
95.84,84.95054938084238,95.30094900465251,96.28254243135282,86.52145238738682,79.53660721711081,220.07204705671555,222.3886345839115,232.98786095393697,237.1615114967607,229.2021485946641
95.86,84.98429879348052,95.33456942881354,96.31611911020828,86.55532516027178,79.57021011617778,220.12649117749427,222.4432587870498,233.04192817012222,237.2159320046471,229.25663972298764
95.88,85.01801768153672,95.36818595261929,96.34967340343199,86.58919914189114,79.60379235512308,220.18094181090188,222.49787038244892,233.09599350949262,237.27034499213855,229.311116651986
95.9,85.05170570915709,95.40181257919126,96.3832027798321,86.62308023297693,79.63735524171108,220.23540595273303,222.55247837527958,233.15007098077623,237.32473450506336,229.36556040326158
95.92,85.08534802030142,95.43544155307386,96.41669920017793,86.65695297449611,79.67088572988882,220.28988274259171,222.6070604916296,233.20417099086063,237.3791263915672,229.41997337662016
95.94,85.11894583643341,95.4690636523158,96.45017761071117,86.69081246059606,79.70438610932453,220.3443782477575,222.6616281544247,233.25829001369323,237.433525930651,229.47435773474913
95.96000000000001,85.15250914201437,95.50268149495453,96.4836362553601,86.72465776408129,79.7378654968345,220.3988852030133,222.7161806695207,233.3124423733598,237.48792444221328,229.52872035351564
95.98,85.18606237367719,95.53629393823245,96.51707738357756,86.75849372331908,79.77134045116861,220.4534040347147,222.77073236686294,233.3666207381961,237.54232707594778,229.58306795269067
96.0,85.21961630049249,95.56990995017347,96.5504905368915,86.79231997774077,79.8048080621469,220.50792823165412,222.82529374234915,233.42082731060563,237.59673999696113,229.63739053822366
96.02,85.2531706562592,95.60353966296564,96.58386812127927,86.8261349085836,79.83827647715538,220.56247794281697,222.87985799496437,233.4750804701351,237.65116044987715,229.69167358575552
96.04,85.2867213167741,95.63719280611166,96.61721655713495,86.85994592455488,79.87175369326266,220.61704878323133,222.9344188083878,233.5293545496892,237.7055891745329,229.74590864274114
96.06,85.32027177542,95.67087604066717,96.65056181582891,86.89375617237854,79.9052516639577,220.6716503044944,222.98899434332841,233.5836426272969,237.76002115807603,229.80009859020217
96.08,85.35382380816719,95.7045680848966,96.6839146124529,86.92756790592884,79.93878247840628,220.72625725321723,223.0435974370237,233.6379544338379,237.81445319397557,229.8542588164229
96.10000000000001,85.38736853779324,95.7382623905323,96.71727971559908,86.9613746321816,79.97235204083208,220.78085540734,223.09823024445808,233.69228334420407,237.86888313854817,229.9084021095088
96.12,85.42090622743736,95.77195643003887,96.75066063258461,86.99516543149552,80.00593906255817,220.83544252934985,223.15288560298745,233.74663242771607,237.92330644534997,229.96254670359235
96.14,85.45444689363927,95.80564485381078,96.78406425188207,87.02896142753102,80.03954739319505,220.89000725093945,223.20755043361638,233.80099619495041,237.97773617042125,230.01669992494388
96.16,85.48798172641632,95.83929782661433,96.817488277924,87.0627708179943,80.07317753102512,220.9445503159172,223.26222360267897,233.8553600758119,238.0321812988138,230.07085800505877
96.18,85.52150711929504,95.87291711644812,96.85093048912586,87.09659580869442,80.10682819691773,220.9990655094618,223.31690883162508,233.90971661308055,238.08664013729478,230.12503347401756
96.2,85.55503386083397,95.9065217840597,96.8843826779309,87.13041374000099,80.14047659064954,221.05355052083505,223.371592470385,233.96407308767635,238.14112006745444,230.17921549510788
96.22,85.58855959483009,95.94012157144756,96.9178401938508,87.16420921459473,80.17412961701396,221.1080083554467,223.42625506437238,234.0184442205911,238.195611840621,230.23340923515846
96.24000000000001,85.62207777925711,95.97371532282267,96.95130793082002,87.19799006789003,80.20777562765899,221.16243284482672,223.4809155013125,234.072835774148,238.25011568232873,230.2876321737273
96.26,85.65559363780469,96.00731356747569,96.98478971589898,87.23175886782631,80.24143320681205,221.2168353257442,223.53555816888002,234.12722549294745,238.30462352654197,230.34188424910005
96.28,85.68911488913318,96.04092111229424,97.01827447934758,87.2655281042142,80.27511262279302,221.27120770194415,223.59020374642094,234.18160555291198,238.3591197377171,230.3961604709917
96.3,85.72264594433216,96.07454340581303,97.05178248469187,87.29930884333861,80.3088106785379,221.3255462228387,223.64485834277096,234.23598491067554,238.41360204022155,230.45044983222755
96.32000000000001,85.75618249404926,96.10817658069352,97.08531616057066,87.33309803396477,80.34251857765317,221.3798535159349,223.69950663905948,234.29035434153772,238.46807961867373,230.504740014047
96.34,85.78973801575994,96.14182376325464,97.11888571915162,87.3668989756118,80.37622832445464,221.43414918133377,223.75412965909254,234.3447126019851,238.52255755682737,230.55902794428556
96.36,85.82331091702467,96.17549341012806,97.15248260163838,87.40070320350505,80.40994300209333,221.48844495038816,223.80872503736614,234.39904660260316,238.57702597868337,230.6133094396551
96.38,85.85689573583166,96.20920533421032,97.18612757587285,87.43448325511096,80.44366083803247,221.5427229206169,223.8632896524973,234.45335661144907,238.63148429372703,230.66758240441408
96.4,85.89049947429615,96.24294645851613,97.21981003622462,87.4682265898912,80.47738841369504,221.59699922546508,223.91783760115612,234.50763976003122,238.68593369471657,230.72188146970268
96.42,85.9241380712948,96.2767157521498,97.253518053763,87.50191585392261,80.51112925469876,221.65128257895694,223.9723545074617,234.56190490260923,238.74036882668042,230.77620110424346
96.44,85.95780955472429,96.31050641416489,97.28725471593732,87.53557038607329,80.54488011998725,221.7055578825581,224.02684559189845,234.6161624949853,238.79477992040273,230.83054150155542
96.46000000000001,85.99150622857047,96.34430656025529,97.32100526904148,87.56921183234782,80.5786412410886,221.75982695530877,224.0813026648531,234.67041143037542,238.84916831491736,230.88488564843954
96.48,86.0252094675592,96.37811500376031,97.35475914793248,87.60285345279988,80.61240241820283,221.8140906487209,224.13574487896588,234.72464911716233,238.90353796632547,230.93922585321857
96.5,86.05890931828132,96.41193187219582,97.38851281754906,87.63649783917744,80.64617321296964,221.86834793899283,224.19017128566804,234.7788801774952,238.95789753828055,230.9935473807446
96.52,86.0926107508927,96.44575556102171,97.4222516436087,87.67014874423961,80.67995179423282,221.92261505893825,224.24459034162257,234.83310874169888,239.0122458498604,231.04783973845906
96.54,86.12632231644984,96.4795776352527,97.45599061744085,87.70379792708526,80.713732511803,221.9768920592207,224.299008265902,234.88733895808122,239.06658537691865,231.10210608321162
96.56,86.16003160489423,96.51338919490495,97.48973403729967,87.73744564576482,80.74751457482981,222.0311708386525,224.35343431488894,234.94155699488343,239.1209204837541,231.15634866317333
96.58,86.19372400480499,96.54718497628855,97.52348621230192,87.77109144019339,80.78128989641729,222.08544932764423,224.4078475793315,234.9957682112157,239.1752430237886,231.2105705410317
96.60000000000001,86.22739439770102,96.58096590564892,97.55724903264765,87.80470496369547,80.81507325321007,222.13972228647114,224.46225441968627,235.04994592549937,239.22954318736828,231.26478256791748
96.62,86.26103142182627,96.61472943126115,97.59103181270135,87.8382822229362,80.84886490463387,222.1939947183376,224.51666259015917,235.10410704606372,239.2838267833641,231.31898813113293
96.64,86.2946340605985,96.64846176705758,97.62483100198558,87.87182796573802,80.88266503394468,222.24827536719943,224.5710643455752,235.15824579812428,239.3380982091629,231.37318873484648
96.66,86.32820562231642,96.68217481109888,97.65863071463141,87.90534234427575,80.9164744519861,222.30256370511466,224.62545547811342,235.212352900167,239.39236849925854,231.42737463147745
96.68,86.36176522368602,96.71588944042941,97.69242363535709,87.93883823898696,80.9502977252929,222.3568779884993,224.67984790956137,235.26642380966697,239.446630653069,231.48156268769878
96.7,86.39528908848061,96.74961138239425,97.72621436129793,87.9723315915429,80.98413654867844,222.4111976137645,224.73424359592863,235.32046711612148,239.5008941875002,231.53574397076778
96.72,86.42878258393704,96.78334241555795,97.75999463079168,88.00581641863452,81.01797451464817,222.46551336973897,224.78862920800745,235.3744825110364,239.55514306108418,231.58992330757906
96.74000000000001,86.46225467890906,96.81709379421531,97.79376617627608,88.0392870833696,81.051816060732,222.51981951001432,224.84300198810652,235.4284808894242,239.60936627562137,231.64409465937553
96.76,86.49570647356165,96.85085478792041,97.82753266620793,88.0727411207528,81.08566551583301,222.57412737119125,224.8973643610837,235.48245166075716,239.6635818510559,231.69826037107208
96.78,86.52914062584452,96.88462667518225,97.86128735004564,88.10617950108188,81.11952272225801,222.6284374608425,224.95170607193228,235.53638539221606,239.7177980456027,231.75241996767917
96.8,86.56256064685635,96.9184273175584,97.89502982018965,88.13960537291622,81.15337009495862,222.68274278898397,225.0060403329883,235.59028752485105,239.7720175671373,231.80657937482027
96.82000000000001,86.59596944698045,96.95226459770285,97.92876097598845,88.17302437045002,81.18722130350112,222.73703875881336,225.06037158041212,235.64417341345734,239.82623640701084,231.8607334438993
96.84,86.6293732643682,96.98613613926834,97.96247899649458,88.20645330067676,81.22107523690741,222.79132013930584,225.1146914350402,235.69806012138804,239.88046130756388,231.91488929735954
96.86,86.66279435340171,97.02004471614504,97.99619325466747,88.2398978510804,81.25493179688566,222.84559667228328,225.1690001073051,235.75196462720498,239.9346995159381,231.9690513940019
96.88,86.69624545571402,97.0539902486268,98.02989092682773,88.27334358876922,81.28878480293702,222.899859911646,225.22329215744872,235.80587964511548,239.98892260596324,232.02322727203907
96.9,86.72973195773756,97.08795511960392,98.06356613039864,88.30679330506824,81.32261925626156,222.9541174577962,225.2775648172504,235.85980820927838,240.04312978349444,232.07740395017368
96.92,86.76324182305808,97.12191380576608,98.09722124808059,88.340262512473,81.35642966711526,223.00837202431964,225.33182052542577,235.91373380946044,240.09732117472785,232.13156534253366
96.94,86.79675378728574,97.155875388655,98.13086341970018,88.37374379270315,81.39021661575795,223.06261766802356,225.38604038243227,235.9676681018019,240.15150219004863,232.1857073910892
96.96000000000001,86.83027228012482,97.1898213013274,98.16449283556304,88.40724114596581,81.42399257126362,223.11685267499254,225.44023630122726,236.02161900970293,240.20567975601213,232.23981711579017
96.98,86.8638077872616,97.2237597974406,98.19811590750561,88.44075749814404,81.4577452554326,223.17106683212072,225.49442707664264,236.07558709991022,240.2598365638655,232.29389434367806
97.0,86.89735343204528,97.25770569629566,98.23173382856132,88.47429257358336,81.49146852251782,223.2252675054846,225.54861740743254,236.12958671204078,240.3139734670923,232.34793754571885
97.02,86.93091854578098,97.29165985329978,98.26535754278169,88.50783530401944,81.52516429184459,223.27945157538886,225.60281291356642,236.18362371771028,240.36808012811073,232.40195052603198
97.04,86.9644861308753,97.32559880358723,98.29898267414555,88.54137859577648,81.5588175492932,223.3336137680863,225.65700350242716,236.23769136511365,240.42215033134266,232.45594825410683
97.06,86.99804531448837,97.35950252684336,98.33261564426489,88.57491999075964,81.59242663153904,223.387746557381,225.71119172701492,236.2917682214074,240.4761950758401,232.50993910549823
97.08,87.03159348825966,97.39337174741421,98.36624356521284,88.60845946742351,81.62601031746757,223.44183443323377,225.76538643066607,236.34587432873855,240.53020877810872,232.56392218658888
97.10000000000001,87.06513026004373,97.42721339047627,98.39986034574929,88.64199965922327,81.659572577345,223.4958911027382,225.81957463767958,236.4000153462911,240.58417427221823,232.61790596154222
97.12,87.0986583190518,97.46102627468684,98.4334626940779,88.6755467790777,81.69310333668528,223.54989844450844,225.8737612342924,236.45417841775597,240.6380908257839,232.67188589583998
97.14,87.13218550039312,97.49481576989372,98.46704844996773,88.70910631078007,81.72662095957807,223.6038654207978,225.92794248848838,236.50834495081818,240.69196579627229,232.72587609838354
97.16,87.16572453670523,97.52859216283767,98.50062431306468,88.74267216176189,81.76014464837313,223.65777735982,225.98210511731182,236.56251115533655,240.74581657196944,232.77987559424108
97.18,87.19926993825892,97.56234223325217,98.5341904309001,88.77624677614341,81.79367490291685,223.7116379334394,226.03625158232023,236.61668933107643,240.79966142270507,232.83387509581524
97.2,87.23284351862583,97.59607568697899,98.56774621907829,88.80981830441613,81.82720959398605,223.76544442050073,226.09038458135814,236.67087179494763,240.85350394125,232.8878748562533
97.22,87.26646042697989,97.62976716527977,98.60131148632044,88.84339711792975,81.86073548426228,223.81921042287274,226.14449798669452,236.72503782446415,240.90734653435226,232.94186262187188
97.24000000000001,87.30011124458164,97.66341597542781,98.63488411417971,88.87698816268092,81.89425480196489,223.87294409844222,226.1985854643209,236.77920040775552,240.9612074719789,232.9958473980446
97.26,87.3338040055247,97.69703865668235,98.66845682413019,88.91056744565176,81.92777461482768,223.92665149298858,226.252652839223,236.8333562138779,241.01509224487984,233.04982822741897
97.28,87.36752986210085,97.73063952989799,98.70202293924564,88.94412999704589,81.96130877395264,223.98035114946347,226.3066941786025,236.8875058188462,241.06900934978003,233.10380858611654
97.3,87.40127159548075,97.76421012058307,98.73559486637035,88.97767946832502,81.99485316929382,224.03404150971699,226.3607205429487,236.9416331641346,241.12295779565406,233.1578064519876
97.32000000000001,87.43502537010333,97.7977546383798,98.76916912687383,89.01122475751333,82.02840145308897,224.08773494914777,226.4147442070885,236.99574300305918,241.17693516268235,233.2118041734761
97.34,87.46878435955908,97.83127719715542,98.80273948799022,89.0447663818691,82.06194644629332,224.141446770091,226.46876336118814,237.04984497024748,241.23092574224714,233.26580284002816
97.36,87.50252675119467,97.86478966651802,98.83629541689957,89.0783163738285,82.09548771117836,224.19516989764233,226.52278282980916,237.1039327665236,241.2849262017087,233.31980092328334
97.38,87.5362570457134,97.89828568782188,98.86982979541452,89.11186363158174,82.12902444715426,224.24890665613913,226.5767860184862,237.15799686062334,241.3389372540972,233.37379851968663
97.4,87.56996098728165,97.93176741955433,98.90334757481686,89.14541366679396,82.16255658609201,224.302645767758,226.63076031420508,237.21204523758945,241.39295466238266,233.42780896465914
97.42,87.60363820574732,97.96522876489658,98.93685324251074,89.17898676657353,82.1960829596456,224.35639003808552,226.68472397832585,237.26609464086584,241.44697320918223,233.4818425097376
97.44,87.63728403742044,97.9986714818594,98.97033345825989,89.21258970809511,82.22959891114321,224.4101401964106,226.73867869985347,237.32016514927162,241.5009927147467,233.53588406677991
97.46000000000001,87.6709036577512,98.03210096279665,99.00377577592694,89.24622723182898,82.26311517125013,224.4638920963061,226.7926239745851,237.37427366252095,241.55501655507922,233.5899397347653
97.48,87.70450084800642,98.06552449184602,99.03718239330975,89.2798815649528,82.29661909880276,224.51764171495648,226.8465540558442,237.42840800637256,241.60904325047687,233.64401228099175
97.5,87.73807840382305,98.09894376760147,99.07057498257508,89.31353097674005,82.33010382336876,224.57138411019068,226.90047438091457,237.48256448027684,241.66307580255707,233.69809412146347
97.52,87.77163351077964,98.13236310409313,99.10395921059973,89.34716581866525,82.36357788511032,224.62511953377395,226.95438418538777,237.53673729151689,241.71710651250152,233.75218495252932
97.54,87.80516135065803,98.165800861675,99.13733283422759,89.38079240137426,82.39704374317783,224.67884644640878,227.00829220071185,237.59093386300145,241.77113152488965,233.80628086297804
97.56,87.83864765847238,98.1992515053298,99.17067520755681,89.41441882807091,82.43051497202323,224.7325652243042,227.0622015584075,237.64515652739587,241.82515290652597,233.86037570092086
97.58,87.87210089895999,98.23271109268184,99.20399919564474,89.44805337574334,82.46400482637732,224.78628602626424,227.1161073535231,237.69938317588088,241.8791745432316,233.9144796641581
97.60000000000001,87.90551531228769,98.26618252667913,99.23732088324394,89.48167769804374,82.49751758070501,224.8400140804972,227.17001761996943,237.75361923370505,241.93318296534835,233.96858542245982
97.62,87.93891594762773,98.29966998044254,99.27064275509807,89.51529997547534,82.53104172522494,224.8937510757588,227.22392685874297,237.80784731499222,241.98719136423236,234.02269222369006
97.64,87.97230810940577,98.33319029575664,99.30398003055899,89.54892440935494,82.56457647980952,224.9475177501101,227.2778189317472,237.86206857596466,242.04119545952202,234.0767995000059
97.66,88.00570855490672,98.36674252537296,99.33733947418587,89.58253856203739,82.5981184639994,225.00129606171942,227.3317062548775,237.91630147828624,242.09520543222732,234.13090231542677
97.68,88.03912512254522,98.40031189766597,99.37072518269274,89.61614654001494,82.6316766844196,225.0550628423465,227.38559354413013,237.97055126681275,242.1492113273149,234.1850096154923
97.7,88.07257347837064,98.43389464374926,99.40413070629546,89.6497524541323,82.66525681993046,225.10882838779105,227.4394881435954,238.02482414492906,242.20320820809775,234.23912998469635
97.72,88.10603747794542,98.46748547323403,99.43755259625512,89.68335451561205,82.6988534728263,225.16259574829076,227.49338010347165,238.07911759964875,242.2572198912259,234.29325693588837
97.74000000000001,88.13950003664998,98.50107846984338,99.47100399531823,89.71695387840126,82.73248341245042,225.2163699596566,227.54727534035067,238.13342925057526,242.31123385309627,234.34739675590762
97.76,88.17295852216536,98.53466844642807,99.50449532168733,89.75055314844052,82.76614043948315,225.27016037479532,227.60117543503551,238.1877407807973,242.3652787216948,234.40154269743263
97.78,88.20641223566128,98.56824060926972,99.53803221128021,89.78416313254641,82.79982107261706,225.3239694760668,227.65509752311465,238.2420582584304,242.41936784659958,234.45570931641328
97.8,88.23985554195782,98.60179821018608,99.57161776229398,89.81777132528016,82.83352002993242,225.37779258129882,227.7090397076285,238.2963900000479,242.47348797064845,234.5098888543039
97.82000000000001,88.27329421789787,98.63534240571046,99.6052665313036,89.85136298963033,82.86723803005941,225.43161534626668,227.76302262006604,238.35073035203217,242.52762299511437,234.56408595336646
97.84,88.30673548477715,98.66889153509413,99.63896266638797,89.88495077985412,82.90095263197011,225.48545784837805,227.8170456348453,238.40506594294584,242.58178322397202,234.61828934341798
97.86,88.340205260759,98.70246754916337,99.67270711792526,89.91852637821894,82.93465636835789,225.53933450777237,227.8711022531332,238.45938457531238,242.6359560704334,234.6725032935637
97.88,88.37370702659531,98.73605462603098,99.70648029295,89.9520836696959,82.96834984036381,225.59324178429958,227.9251847148317,238.51367493054457,242.69015594740566,234.7267203662769
97.9,88.40724329399181,98.76965751643444,99.74026884323104,89.98562628481749,83.00205271469999,225.64718098091979,227.97927700902116,238.56794998122166,242.74437340007935,234.7809553128209
97.92,88.44080923140673,98.80328941025435,99.77405891691039,90.01915910081435,83.03577114749778,225.70115847839406,228.03337457231376,238.6222055492676,242.79861318515083,234.83522335880386
97.94,88.4744093107347,98.8369634076873,99.80785925921674,90.05269484820894,83.06949428721516,225.7551766372674,228.08745204167442,238.6764441863346,242.85287793310818,234.88952683130236
97.96000000000001,88.50803764850856,98.87066856784848,99.8416546723333,90.0862297872152,83.103209923937,225.8092294799079,228.14151917956193,238.73066061837406,242.90714536263923,234.9438640700819
97.98,88.54167646260044,98.90439154063564,99.87541979719546,90.11976085540158,83.13692917072,225.8633274872233,228.1955640123143,238.78487584968613,242.96141773055695,234.99822385960275
98.0,88.57531468502599,98.93814224779959,99.9091731572663,90.15328919041194,83.17065152109592,225.91746038892362,228.2496026219007,238.8390885906722,243.01570495510703,235.05259777476104
98.02,88.60894756539803,98.97192621565942,99.94291441934753,90.18680698601251,83.20438730414845,225.97162873515245,228.3036392911484,238.89328751296645,243.07002491081292,235.1069714095243
98.04,88.64256039787968,99.00572562814895,99.97664581107875,90.22034023499451,83.23814231118041,226.02583060558496,228.35766889904906,238.9474807614033,243.1243696877765,235.16135330479523
98.06,88.67615253785884,99.03953729198892,100.01037707533118,90.25388071807586,83.27191708692952,226.08006783485058,228.4116757168751,239.00167613026824,243.17872791801287,235.21573566524637
98.08,88.7097339270534,99.07336564676747,100.0440929767556,90.2874378521049,83.3057071210087,226.13433178365406,228.46566167918303,239.05587547332192,243.2331103398289,235.27010520282334
98.10000000000001,88.74331760993262,99.10720163219686,100.07778382203344,90.32101213192327,83.339501149899,226.1886047610777,228.51961875025071,239.11007105612984,243.28752150831576,235.32445328295415
98.12,88.77690814701938,99.14103847616913,100.11143948848594,90.35461519390289,83.37329535774488,226.242884268308,228.5735457061355,239.1642691716755,243.34193656547342,235.37876940913014
98.14,88.81051157887948,99.17487505355511,100.14508004597653,90.38826011217763,83.40708303385847,226.29717029206572,228.62745585257056,239.21846431698282,243.39635868101374,235.43305726627835
98.16,88.84412617169998,99.20871235628749,100.17870893734339,90.42193753637267,83.44085548856575,226.35146118365634,228.68136622002206,239.27266634182465,243.45080061319607,235.48732895606636
98.18,88.87775781341347,99.24254272742556,100.21231114346564,90.45563564300947,83.47461274514326,226.40575348901234,228.73528607584458,239.32686938304388,243.50526023072734,235.54158304918954
98.2,88.91140711733453,99.27636524731814,100.24590641417922,90.48935050526931,83.5083472162074,226.460051166082,228.78921840584562,239.38106723081847,243.55973842193575,235.59581851681236
98.22,88.94506224853271,99.31017577497805,100.27948877139629,90.52306574180177,83.54205203932237,226.51434160168387,228.84318698030106,239.43528045941926,243.61422324272016,235.6500310737464
98.24000000000001,88.97872009705654,99.34396829407507,100.31306655309635,90.55677250064511,83.57573290321422,226.56864402549536,228.897199388711,239.48950362424017,243.66870925964778,235.70421467224975
98.26,89.01237922692847,99.37776182399936,100.34664882731629,90.5904605390429,83.60939569283133,226.62296297044685,228.95124599929713,239.54375643198338,243.7231852670019,235.7583864009238
98.28,89.04602499158436,99.41154629671577,100.38023591571243,90.62412734929228,83.64304161835324,226.67728087376844,229.00531906063466,239.59804014572427,243.77766205000634,235.8125661573952
98.3,89.07968580754907,99.44532402580069,100.41381633772124,90.65779347598414,83.67667302329619,226.73158366962866,229.05942208861975,239.65235846423084,243.8321449650584,235.86677662971059
98.32000000000001,89.11337131412215,99.47909063666866,100.4473993863541,90.69146050624681,83.71028349793403,226.78587498105009,229.1135611632578,239.7067148750655,243.88662210967397,235.9210268825709
98.34,89.14708170451432,99.51283095271947,100.48100323740888,90.72512996651103,83.74387979430807,226.84016791449,229.16773167371446,239.7611190654539,243.94109854008926,235.975293909455
98.36,89.18080260596308,99.54655095340362,100.51462855473697,90.75881397161287,83.77745106932952,226.89445624137065,229.2219336655019,239.8155594950446,243.9955648082024,236.02958548527295
98.38,89.21454123909447,99.58025335051369,100.5482723656752,90.79252218365714,83.81101378861764,226.9487379728115,229.276166820914,239.87002368567425,244.0499985901732,236.08389855336455
98.4,89.24830823222077,99.6139429934464,100.58191995749256,90.82624673576888,83.84457407892508,227.00300772529502,229.33044354406857,239.92449934758997,244.10441188685658,236.13821441943787
98.42,89.28209021890125,99.6476081200754,100.61557812692985,90.86000786568084,83.87812329501087,227.05725458789223,229.38473597422416,239.97899647666654,244.1588091313047,236.19253229450607
98.44,89.31588213274037,99.68125008988528,100.64923546554107,90.89379627219893,83.91166313644108,227.111478672825,229.43905465451013,240.03351411246268,244.21321802537898,236.24684998909237
98.46000000000001,89.3496797716913,99.7148685432353,100.6828918381431,90.92759952628401,83.94520514237026,227.1656956910302,229.4934091153794,240.08805377189688,244.26763233006125,236.30117310523752
98.48,89.38347753408833,99.74846867119487,100.71654297783354,90.96139622701133,83.97875264395944,227.21988384402758,229.54778480496512,240.14260147938813,244.32202902237256,236.35550055703365
98.5,89.41726068545391,99.78207136704901,100.7501914216661,90.9951756396214,84.0123029032511,227.27405694388247,229.6021948781328,240.197168542811,244.37640967811026,236.40982213031285
98.52,89.45102499474632,99.81567720453602,100.78384651808803,91.02895733485731,84.04587571256812,227.32821478647904,229.65665834564547,240.25176666363282,244.4307732720634,236.46415330495677
98.54,89.48478952205457,99.8492911214041,100.8175048965953,91.06273876542743,84.0794588204014,227.38237275362545,229.71114711423334,240.30637811251202,244.48513396135695,236.51849868684604
98.56,89.51855226893342,99.88291076298931,100.85117907256276,91.09652264685906,84.11304873026737,227.4365355457226,229.76565269368564,240.3610139178998,244.5394881100469,236.57285691499405
98.58,89.55230328043972,99.91652942835935,100.8848423387201,91.13027809911398,84.14664141410816,227.49071124489078,229.8201665172167,240.4156459440714,244.59384745118103,236.62720017435953
98.60000000000001,89.58604316736343,99.9501501501484,100.91850823246568,91.16399321307681,84.1802366923256,227.5449026604068,229.87467274804538,240.47027093282588,244.64818960276082,236.68151838504406
98.62,89.61977048972317,99.98377792390329,100.95217993780804,91.19768683955353,84.21382720524414,227.59911345383162,229.92917098893753,240.5248697471378,244.70251635734047,236.73582039658987
98.64,89.65347439860138,100.01741474983054,100.9858432083865,91.23135739641059,84.24741364067017,227.65333791438027,229.98365154613938,240.57943623124675,244.75682571190342,236.79009604685336
98.66,89.68716142702647,100.05106616056406,101.01947900745404,91.26501799503816,84.28098579812203,227.70756787002642,230.03811961707922,240.63397736968025,244.81111476719875,236.84434985488326
98.68,89.72083585633118,100.0847288389401,101.05308384767297,91.298672628514,84.31454676643197,227.76180477706626,230.09256984416234,240.68849231881205,244.86538554543282,236.89859335605902
98.7,89.75450539511009,100.11839274899091,101.08665303169153,91.33232600478624,84.34807779098873,227.81604198287843,230.146995356623,240.74298925127516,244.91964636368073,236.95282448942865
98.72,89.7881904686704,100.15203242870888,101.12020204305674,91.36596416760682,84.38156958488929,227.87025974202606,230.20138509357315,240.79746761052553,244.9739081901226,237.00704835783804
98.74000000000001,89.82189881192006,100.18564255907727,101.15372473773388,91.3995905550346,84.41501238408055,227.924468860564,230.255743101859,240.85192769461332,245.02817650339213,237.06128475467372
