time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
49.0,220.3604701788658,236.02959279574728,238.43539293945062,223.98265221755838,213.03841211764555,145.19908855461222,147.83477284483044,163.63528093609372,170.6535891956234,159.49986998584131
49.02,220.53330832443305,236.20252968975532,238.60798205334038,224.15645537266712,213.21081809702554,145.29643463696976,147.93210431535417,163.73256840227958,170.7513452721421,159.59651451585245
49.04,220.706135882455,236.3754360345543,238.7805370691494,224.33024972731636,213.3832520285782,145.39375833506907,148.02941752988372,163.82981909196184,170.84913766051108,159.69316259052835
49.06,220.87897236482848,236.5483146477344,238.95307752542374,224.5040157648637,213.55570643280913,145.49104739726016,148.12671932920662,163.92702561009565,170.94695379940535,159.78981247775343
49.08,221.05182741047653,236.72116454432376,239.12560582698586,224.67774963831997,213.72819813544697,145.58830056512457,148.22400412491706,164.0241924207826,171.04477625617443,159.8864733301597
49.1,221.22468594300358,236.8939864107654,239.2981212013073,224.85145943987595,213.90071420847897,145.68552485052135,148.32129071536795,164.12132893794575,171.14262330069056,159.98314056662159
49.120000000000005,221.3975575581523,237.06677764315324,239.47062874304913,225.0251442623816,214.07324623404406,145.78273391073805,148.4185755274605,164.21842835971134,171.24047590087045,160.07980933342824
49.14,221.57043924532994,237.23954168217406,239.64315404698846,225.19880554432535,214.24580029371427,145.87994254671668,148.51586449143682,164.31549173825223,171.33831666673146,160.1764708417784
49.160000000000004,221.74333219971302,237.4122619391803,239.8156978942784,225.37243168908884,214.41837042769902,145.97714617951024,148.61317068353736,164.41255269034636,171.43614119695454,160.2731119095895
49.18,221.9162416861038,237.58493745138534,239.9882628825238,225.5460330315596,214.59093402495597,146.07435205028423,148.71050197623347,164.5096057272578,171.53394066879966,160.36975508093965
49.2,222.0891419332933,237.75758220443083,240.16085302038758,225.7196163415675,214.76348400381693,146.17158123090107,148.80784848982884,164.6066627596645,171.63173135873728,160.46638255232753
49.22,222.26202954264267,237.93020628591557,240.333464117354,225.8931877591085,214.9360291162939,146.26884190841088,148.9052049397814,164.70372940659135,171.729515623957,160.56300852244286
49.24,222.43491339364212,238.10281839032777,240.50607329689961,226.0667561931165,215.10856988198287,146.36614535721563,149.00256614859018,164.80080412349793,171.82729100689366,160.6596271023937
49.26,222.60780644171547,238.2754203909933,240.6786767500583,226.24031298767665,215.28110361997105,146.46348985025125,149.09994196047464,164.89788811061345,171.92504555206992,160.75624749473047
49.28,222.78070475924974,238.44801129400534,240.85127131720571,226.41386643126938,215.45364316199743,146.5608855196701,149.19731200554008,164.99498863927633,172.02278583940574,160.85289129738132
49.300000000000004,222.95360759560194,238.6205939151104,241.02385281248374,226.5874096269562,215.62617489197322,146.65834220771774,149.29467702440022,165.0921144956708,172.12050214370873,160.94955846561328
49.32,223.12650702935852,238.79315330889364,241.19641831311094,226.76095157806762,215.79869316112826,146.75584423191,149.39203468601193,165.18927254285157,172.21821833903263,161.04625566718966
49.34,223.2993927032711,238.9656860913178,241.36896681254046,226.93448728478003,215.97120026129073,146.85339246113023,149.48937757836705,165.28644847283852,172.3159245060627,161.14297993495077
49.36,223.4722631264245,239.13820750452757,241.54150171168317,227.1080232238119,216.1436907598783,146.95096980208683,149.58671635662245,165.38362698480663,172.41363000215028,161.23973108493797
49.38,223.6451042043379,239.3107024884765,241.71402042822245,227.28156557759652,216.31614323375683,147.04860369013633,149.68406454432957,165.48081849342915,172.5113375489407,161.33651948021802
49.4,223.8179131088789,239.48317723540114,241.88652489757357,227.4551085880927,216.4885476940704,147.14629294108892,149.7814371109969,165.5780225028342,172.60902730405564,161.43334058844113
49.42,223.99069457274146,239.65565088801145,242.0590342937057,227.62866607421682,216.66091271734985,147.24402712256023,149.87882450435401,165.6752343920615,172.70671069134104,161.53018407724775
49.44,224.16344564287093,239.8281497401686,242.23154482506166,227.80223623195596,216.83327413949146,147.34177816103497,149.97622847652067,165.77246249735973,172.80439040915914,161.62703314830557
49.46,224.33618769815212,240.00066127531164,242.4040469649009,227.97581205423833,217.00563805739566,147.43952413202226,150.07365568872038,165.86971479660147,172.9020665758141,161.7238742740277
49.480000000000004,224.50891551324113,240.173170789529,242.57655131968758,228.14939210183462,217.17799831706765,147.53724740590377,150.1711058311099,165.96699080226827,172.99975412856608,161.82069908303927
49.5,224.68161767096748,240.34568457405044,242.7490624812829,228.3229902210555,217.3503461513513,147.63494243929986,150.26857971776815,166.06427209181442,173.09746006490937,161.91750175439245
49.52,224.85429775708226,240.5182113462207,242.9215754713393,228.49660471942175,217.5226998995048,147.73260557392985,150.36608017608586,166.1615569024735,173.19518632622015,162.01428289754466
49.54,225.02694807074764,240.69074949946025,243.09410580634267,228.67022070605438,217.6950546250301,147.8302501897101,150.4636172778607,166.25885566467863,173.29292223227347,162.11103801852835
49.56,225.19957466325354,240.86330595407222,243.2666489154498,228.84383480896489,217.8674103668641,147.92788727508764,150.5611784479704,166.35614578395126,173.3906622710198,162.20776983807943
49.58,225.37218863760125,241.03586808767426,243.43919180756723,229.01744794708753,218.039780164786,148.0255155043298,150.6587604243495,166.45341803518602,173.48839675391338,162.30448132777394
49.6,225.54479561886222,241.20842682752857,243.61173766329884,229.19104479974257,218.21216525611774,148.12311563338713,150.75637047786697,166.55068115272402,173.58612130181663,162.40119335213544
49.620000000000005,225.7173961938794,241.38098608384874,243.78428645595187,229.36464139253167,218.38456113732906,148.22068300900213,150.85399178913465,166.64793794415874,173.68384760538777,162.49789052594852
49.64,225.889990937173,241.55356889857256,243.95681938476758,229.53824449742186,218.55695342241833,148.31822284741858,150.9516047586469,166.7451964838186,173.78157250341567,162.59457967323146
49.660000000000004,226.06257601078488,241.72615539993873,244.12932810246892,229.71183478878385,218.72935370412588,148.41574616282637,151.04920465383069,166.84246021346192,173.87930735158764,162.69125314182125
49.68,226.23516017641936,241.8987650323395,244.3018084864249,229.88543585141912,218.90176330459826,148.51323262926488,151.1467995277234,166.9397312417236,173.97703673115933,162.78792178499822
49.7,226.40774909548702,242.0714025525068,244.47427682090833,230.05902486822836,219.07416245500477,148.61070067433266,151.2443851220837,167.03702192132351,174.07477503859744,162.88457539530162
49.72,226.5803599213272,242.24405707094044,244.6467255493353,230.23259937102284,219.24654706086025,148.7081360652989,151.34196937056012,167.1343417432207,174.17252265736647,162.98121866851392
49.74,226.75299289256313,242.4167265571407,244.81915822642355,230.40614710689346,219.41891038392853,148.80552847174474,151.43956165724376,167.23168323817612,174.27027005462605,163.07786896645942
49.76,226.92565079023296,242.58940755840464,244.99157861501462,230.57967382548327,219.59125061637454,148.90288911619461,151.53716457220386,167.3290385078885,174.36801942433007,163.17452400717133
49.78,227.09834497484243,242.7621179239703,245.16399569573022,230.7531861238578,219.76356869143862,149.00022797418828,151.6347729579205,167.426401843869,174.46576739700245,163.27119790200695
49.800000000000004,227.27107352260256,242.93484449861498,245.3364181617203,230.92669776791303,219.93587912910206,149.09754638160487,151.73237520013208,167.52377689822626,174.5635239981851,163.36789943572307
49.82,227.4438254829445,243.1075923153545,245.5088527620852,231.10021292197723,220.10817409005986,149.19485865487954,151.82997752115165,167.6211362358974,174.66129220529407,163.46462718196375
49.84,227.61660169783255,243.2803527990911,245.68129913600967,231.27373787170205,220.28043366431527,149.2921783504992,151.9275945892182,167.71849163734706,174.75907311657417,163.56140054487747
49.86,227.7893998575172,243.45314014681526,245.85374360623905,231.44726105416729,220.4526779652702,149.3895188024883,152.02523026207746,167.8158383786398,174.85687468255804,163.658215075824
49.88,227.96220608480675,243.6259732772245,246.02617446980744,231.62079379970373,220.62491449821115,149.48687954524027,152.12287392544306,167.91318428647259,174.95469268173983,163.75506193792506
49.9,228.13502025032994,243.79884480262368,246.1985967217868,231.7943364023198,220.79714966598775,149.58426861841227,152.22053798643353,168.01051480148743,175.0525048004505,163.8519460397826
49.92,228.30784107990965,243.9717302819141,246.37099928694133,231.967876444467,220.96937388670153,149.68167623317055,152.3182324672867,168.107816232886,175.15031981613797,163.94885269776776
49.94,228.4806788135705,244.14463435257807,246.5433755886628,232.14139347914343,221.14159261199524,149.77911075392188,152.41596796558468,168.2050977196089,175.24812010036044,164.04578248166234
49.96,228.65353093943574,244.31754695154706,246.7157512520624,232.3148973301358,221.31382561012416,149.87656882792916,152.51375295253754,168.3023555006884,175.34590290313955,164.14274325838608
49.980000000000004,228.8263959468184,244.49046609487468,246.8881355793552,232.48839774191157,221.48608080201677,149.97403767160125,152.6115644174951,168.3995995700482,175.44368553729328,164.23971879451523
50.0,228.99926786180134,244.6633843689797,247.06051800103958,232.6619094645092,221.65835767951754,150.0715074786024,152.70940163522476,168.49684740951653,175.5414560239639,164.3367130668293
50.02,229.1721338312487,244.836316001942,247.2328955764218,232.8354221991148,221.8306393342105,150.16897791943035,152.80726034240894,168.5941055015548,175.63919248409124,164.4337176217047
50.04,229.34498840986004,245.00926290274683,247.40525737041114,233.008929727736,222.00292448759384,150.2664437605062,152.90512043354965,168.69137569184042,175.7368881675287,164.53073920665145
50.06,229.51781527351946,245.18221218059583,247.5776211211991,233.18243126266992,222.17521269153852,150.36392310014799,153.00298291168906,168.78866578352591,175.8345490595954,164.62777507112213
50.08,229.69062890913494,245.35514297497346,247.7499983757586,233.35592024588962,222.34753149499352,150.4614287063052,153.10087826173913,168.88597306957303,175.9321718141672,164.7248303022317
50.1,229.8634158689616,245.5280631675336,247.92238473559155,233.5293905713904,222.5198767069097,150.55896849981033,153.19879580340273,168.9832983274896,176.0297782459211,164.82189790575413
50.120000000000005,230.0361945468488,245.70099317083822,248.09477873323078,233.70282690122258,222.6922447943075,150.65654730106104,153.2967284560454,169.08063563757548,176.12737470163412,164.91898205130863
50.14,230.2089561926594,245.87394728644526,248.26719761564442,233.8762443171447,222.86463559944423,150.75417621392012,153.39465377111145,169.17798295148128,176.22496449370522,165.01609190003705
50.160000000000004,230.38170920606964,246.04691275691525,248.43966090107486,234.04965168130934,223.03703678328367,150.8518471632328,153.4925708417689,169.27535170697035,176.32255801502737,165.11324285497923
50.18,230.5544486626809,246.21987602585455,248.6121636271019,234.22304476458706,223.20946318928281,150.94954400287986,153.59046765221083,169.37272640897783,176.4201619950956,165.210429881517
50.2,230.72717998558758,246.39283769494023,248.78472001060777,234.39643535916963,223.3819073270917,151.0472617005966,153.6883350297325,169.47012434952958,176.51775445390274,165.30765708918457
50.22,230.89991628826422,246.56580286418153,248.95731432103133,234.56983778960935,223.55438329321098,151.14499162153425,153.78618444742443,169.56754072060758,176.615341727119,165.40490838778328
50.24,231.07264335063002,246.73874886624031,249.12994052818118,234.74325792179513,223.72688996898847,151.2427439366914,153.884016286299,169.66499534159075,176.712914587909,165.50218156696036
50.26,231.24537438732892,246.91169278535247,249.30260860291312,234.91669092770204,223.8994211066707,151.3405257377956,153.9818132362436,169.76249086313547,176.81048033291324,165.59947954151804
50.28,231.418113478485,247.08462339523177,249.4753237016855,235.09013815982104,224.0719712163881,151.438331099413,154.07958604732042,169.8600237298639,176.90804062701136,165.6967877376342
50.300000000000004,231.5908613756819,247.25754310141258,249.6480799464445,235.2635874531057,224.24456177482847,151.53615841708643,154.17734189936732,169.95758862471453,177.0056121074815,165.79408948468702
50.32,231.7636246421013,247.43043863273635,249.8208725802202,235.4370372829709,224.41718962210112,151.63402099462763,154.2750882482247,170.05518302050373,177.1032048679026,165.89138397281667
50.34,231.93642035471484,247.6033067530099,249.99370624403593,235.61048946949097,224.58984483020853,151.73190247445487,154.372832346051,170.15279444575512,177.20080070644877,165.98867172462258
50.36,232.10923965495974,247.77614775122314,250.16658043873517,235.78395039024352,224.76252125688578,151.82980732695086,154.47056460165194,170.2504281321873,177.29840747749822,166.08596959022597
50.38,232.28207560354804,247.9489669476255,250.3394957606705,235.95744486871982,224.93522020894795,151.92773735447332,154.568295098872,170.34807777542514,177.39602016705658,166.18327844600446
50.4,232.45493067142922,248.12179073715174,250.51245908759827,236.13097788357365,225.10794779779798,152.02566950517712,154.66603001056626,170.44573687488713,177.49363592126122,166.28058822298718
50.42,232.6277971648473,248.29462060700038,250.68545250730062,236.30453192644276,225.28070483749886,152.12361229238576,154.763759628552,170.54339121040675,177.59124341219453,166.37788610388012
50.44,232.8006636869513,248.46744003734017,250.8584700656621,236.47810263907255,225.45348655884678,152.2215463466156,154.86147926999254,170.64105325243378,177.68885746639785,166.4751867574927
50.46,232.97353290844322,248.6402453584645,251.03150375402535,236.65167137573772,225.6263027859128,152.31947265699282,154.95918638414946,170.73872109521818,177.78647919398688,166.57247237083513
50.480000000000004,233.14641658600434,248.81305147682204,251.20454811386,236.8252279817542,225.7991433501117,152.41739847829373,155.05688752794111,170.8364059988055,177.8841110381961,166.6697454376608
50.5,233.31930734801867,248.98586868323397,251.37760606450715,236.99876379252083,225.9720075505341,152.5152998731381,155.15459710837365,170.93411718632,177.98176408215676,166.76701137886275
50.52,233.49220761866675,249.1587051771232,251.55067856697903,237.17228000825747,226.14490028469336,152.61317614958364,155.2523247238152,171.0318392120501,178.079440506694,166.86427472336322
50.54,233.6650990547987,249.3315498097849,251.7237666788485,237.34576859283598,226.3178255858904,152.71102280763202,155.3500484553951,171.1295603945198,178.17714136882876,166.96153275804596
50.56,233.83798701755404,249.50441286555218,251.89688917429194,237.51924231793063,226.49078942361623,152.80885382730742,155.44776167754287,171.22725595100053,178.27486709496756,167.05880097608076
50.58,234.0108734855044,249.67730680632525,252.0700309266381,237.69270243060024,226.6637735866693,152.90667928983066,155.54546691276363,171.32493542963832,178.37261293395738,167.1560892204838
50.6,234.18374851490177,249.85021983481832,252.24320129455722,237.8661376368244,226.83677110784322,153.00450443654063,155.64315577706805,171.42258991410787,178.470379783385,167.25338178203717
50.620000000000005,234.35660943895542,250.02314931341377,252.41639446302165,238.03954558107506,227.00977162651495,153.10233230179824,155.7408494155424,171.5202182529639,178.56820049187448,167.35067303600437
50.64,234.529466284906,250.1960916587277,252.5895955351707,238.21292430403363,227.18278046568713,153.2001629829257,155.83854052982093,171.61781812347496,178.66606949916064,167.44796906007002
50.660000000000004,234.70233983165534,250.36904575417603,252.7627912117593,238.38627002365956,227.3558022288806,153.29800255981334,155.93624903982226,171.71540933877654,178.76398565763836,167.54527054521884
50.68,234.87522750243375,250.54199884872932,252.93597079207547,238.55958014499348,227.528835998913,153.39585224916345,156.0339852699616,171.81299402860014,178.861940679859,167.64256389173818
50.7,235.04812826658832,250.714960447604,253.1091406813935,238.73284514778075,227.70188893569664,153.49369199572976,156.13171994175843,171.91055949154733,178.95993164534036,167.73985650905212
50.72,235.22102476277075,250.88792241052022,253.28230117518007,238.90608894529595,227.87495987380794,153.5915391920034,156.22943840086864,172.00811675882187,179.05795055796295,167.83714590255764
50.74,235.3939203991562,251.06088584087013,253.45543083785526,239.0793071736315,228.0480533921634,153.68937628337588,156.32713917852007,172.1056584369122,179.15600217491675,167.93444068704505
50.76,235.56683853023884,251.23386422665524,253.6285292008399,239.25249950066697,228.2211718854414,153.78719206605572,156.42483616126287,172.20318817831296,179.2540835684429,168.03174356301636
50.78,235.73976033745473,251.40683783963553,253.80161792218473,239.42568473092902,228.3942913161969,153.88497972078878,156.52252274343078,172.30070222400266,179.35219842364347,168.12904653602675
50.800000000000004,235.91267987275,251.579814849975,253.974693127002,239.59886998237465,228.56741167954354,153.98275751799676,156.62021837429663,172.39821760951543,179.45032136275654,168.2263458875485
50.82,236.08560612491914,251.75279124872873,254.1477386092186,239.77207628279697,228.74051363052612,154.08051867091865,156.71793033128193,172.49572873004382,179.54845649555378,168.323654191517
50.84,236.2585461843912,251.92574528244995,254.32074576672383,239.94530146291743,228.91359712243167,154.178253125616,156.81566469807643,172.59322680714118,179.64660531202136,168.42096638558777
50.86,236.43149271056004,252.0986707061752,254.4937287144871,240.11854559038062,229.08666719597727,154.27596780481474,156.91344264938124,172.6907168334478,179.74476725266285,168.5182959791321
50.88,236.60444256601573,252.27157727018778,254.66669798888867,240.29183984429176,229.25972756364249,154.37366828705277,157.01127102670398,172.7882065164832,179.8429269438946,168.615635101466
50.9,236.77740535937275,252.4444639286218,254.83966959355288,240.46518336465405,229.43276052623636,154.47134566299448,157.10915279264313,172.88567667906196,179.94109021752368,168.71299377675138
50.92,236.9503773798437,252.6173448601049,255.01264382760814,240.6385561082846,229.6057861065471,154.56901115918478,157.2070850375082,172.98311502025368,180.03925701512216,168.8103628915114
50.94,237.12335478349064,252.7902316301544,255.18561197524983,240.81195270847445,229.7788018394267,154.66664641352787,157.3050448751174,173.08053329235372,180.1374089152621,168.90773077534107
50.96,237.2963463162487,252.96311345939668,255.35857028799228,240.98536949755902,229.95179377965445,154.76425367677558,157.40300942923986,173.1779120132889,180.2355529883654,169.00510066188855
50.980000000000004,237.4693514659431,253.13599636197753,255.53149970600757,241.1588008149846,230.12475406437355,154.8618433802632,157.50097810092365,173.27527088608016,180.33367463752688,169.10248438414777
51.0,237.64236604396345,253.3088832344168,255.70440801276771,241.3322381990647,230.2976915580923,154.95941459320937,157.59894140794094,173.37262544806737,180.43177973797063,169.19987375388118
51.02,237.81538333934233,253.4817777740296,255.87732300246446,241.50567501811202,230.47059853272015,155.05696897426958,157.69689335591698,173.4699901445447,180.5298592306368,169.29726907820444
51.04,237.98840478369286,253.6546860347569,256.0502422940884,241.67911608426414,230.64346518888587,155.15452923921245,157.79482758122523,173.5673553836205,180.62792963367315,169.3946556332051
51.06,238.1614235026159,253.82761311713682,256.2231710740034,241.85253360074532,230.8163187973228,155.25209573857978,157.89274518348967,173.6647135927894,180.72598622650568,169.4920349550362
51.08,238.3344315083685,254.00055467207685,256.3961076247607,242.02592851288784,230.9891652490747,155.34965564877925,157.99065579995442,173.76208390699463,180.82403098924547,169.5893994411453
51.1,238.5074268397595,254.17351345583847,256.56904937887373,242.19928737744567,231.1620043069905,155.44722624281627,158.08855718109095,173.85945880462708,180.92207870766327,169.68674208022625
51.120000000000005,238.6804118261826,254.34647377556988,256.7419926427778,242.37261297830418,231.33483325284797,155.54479620278371,158.18645564079546,173.9568321794438,181.0201053224167,169.78406922399748
51.14,238.8533990068556,254.51942801830842,256.9149314698804,242.5458865585835,231.50765789378775,155.6423513813954,158.28435780790824,174.0542042496233,181.11811345732374,169.88139945534348
51.160000000000004,239.026380376565,254.69237800665704,257.08786237650344,242.71913683800196,231.68048256703116,155.73989458509195,158.3822575582835,174.151572252057,181.21610297260466,169.97872257886104
51.18,239.19937086434797,254.8653187058289,257.2607606875631,242.89236981585145,231.8533106752283,155.83743396173338,158.48016387035017,174.24893439057942,181.31406546000736,170.0760373315657
51.2,239.3723847645812,255.03822248596637,257.4336217579119,243.06558382375476,232.02615211055272,155.93497365805626,158.57809011286645,174.34629578108846,181.4120048432785,170.1733342051957
51.22,239.5454101937851,255.21109683971014,257.60646751861213,243.23878570668333,232.19900535641221,156.03253294327968,158.67604214332178,174.44366572270587,181.5099183688035,170.2706186063357
51.24,239.71845716690055,255.3839687005143,257.7793093040328,243.41198652815035,232.37187262787668,156.13012628907188,158.77401416644577,174.54105597923376,181.60781692994198,170.36790033372347
51.26,239.89152481603415,255.55684830572912,257.95214899976895,243.58518200647268,232.54474009004085,156.22775346491952,158.8719961798565,174.63846952369497,181.7056922150046,170.46516036976266
51.28,240.06460367084037,255.72973400417524,258.1249840997214,243.7583618415343,232.7176026657423,156.32540425542788,158.9699846746452,174.73591046317011,181.8035419188541,170.56240997558535
51.300000000000004,240.23769847909432,255.90263543650187,258.29783080373386,243.93154081737256,232.89045194234316,156.42307672306538,159.0679603683547,174.83336277581938,181.9013643340501,170.65964295389801
51.32,240.41081405141134,256.07554377851955,258.47068515413247,244.1047231089003,233.0632965955431,156.52076838250906,159.16590779727048,174.93081584584664,181.99915064869268,170.75686954647986
51.34,240.58392930374464,256.2484656366953,258.64353811914225,244.27791793436404,233.2361321009073,156.61847358530176,159.26382392203172,175.02828029857773,182.09690069654175,170.85408782792175
51.36,240.75704558208474,256.42140496258577,258.81639262799496,244.45112383148236,233.40895452909453,156.71617143580096,159.36170236526894,175.12575792949886,182.19461472282086,170.95130224789546
51.38,240.9301441857572,256.5943593798438,258.9892543134384,244.624342177818,233.58176599364734,156.81386572569872,159.45955259627212,175.22325402800809,182.29229777293173,171.04850763709265
51.4,241.10322537080452,256.76733188973236,259.1621180403003,244.79758281920823,233.75455563794583,156.91154505483223,159.55737761788887,175.32077074744063,182.38994225806695,171.1457123571855
51.42,241.27629304696862,256.94032620436616,259.3349876585434,244.97085149187123,233.92732202917327,157.00922204728178,159.65518606135666,175.41830289052913,182.48755287276921,171.24293031327014
51.44,241.44933103393652,257.1133493319954,259.50786659190965,245.1441463183387,234.10006100391558,157.10688868426277,159.75297932883393,175.51583972691066,182.58512947354006,171.34013705468436
51.46,241.6223407860545,257.2864142342631,259.6807531612586,245.31744587465354,234.2727842907141,157.204547037053,159.85074189179346,175.6133735630604,182.68267425731943,171.4373265589846
51.480000000000004,241.79532202161954,257.4595313331817,259.8536434049537,245.49073918691724,234.44550410820065,157.3022179914707,159.94848665264317,175.7109029906201,182.78020227853298,171.53448834247354
51.5,241.96828201167034,257.6326883727883,260.0265242943405,245.6640393358657,234.61821198887472,157.39988842630137,160.04621653047113,175.80841697066325,182.8777061702643,171.63162208475063
51.52,242.14121603646075,257.8058832913671,260.199386156637,245.83733734033984,234.79092637008776,157.49755471171625,160.14392383422202,175.9058875430667,182.97518406504008,171.7287405444433
51.54,242.31412783074836,257.97910129443034,260.3722322314368,246.0106228339492,234.96363586554645,157.59520473831213,160.24160175838617,176.00331470989985,183.07264687878566,171.8258489300188
51.56,242.48701662629102,258.1523362141487,260.5450477150101,246.18390566946678,235.1363428927467,157.69283946606507,160.3392599797725,176.1007147770372,183.170091865028,171.92293628963992
51.58,242.65989317694445,258.32557911202343,260.7178255962757,246.35717004717887,235.30905970737976,157.79041879385423,160.4368853591576,176.19811642474664,183.2675434025404,172.0200053822941
51.6,242.83275169540198,258.4988296687105,260.8905709961033,246.53041396632014,235.4817807810408,157.88796811862008,160.53446711004742,176.29554252708812,183.3649957031216,172.11705582616403
51.620000000000005,243.00559067365714,258.6720683966246,261.0633070250923,246.70362543520653,235.65450713649952,157.98547451683783,160.63200529419737,176.39299367627115,183.4624777048955,172.21411590519114
51.64,243.17839606885178,258.84528747222924,261.236057418116,246.87681036737214,235.8272438369819,158.08295133759452,160.7294967501908,176.49046749727623,183.55997618502465,172.3111869811832
51.660000000000004,243.35118168591765,259.01850910387003,261.4088230109719,247.04997367584292,235.99997686188667,158.1803874623573,160.82694573386414,176.58795408717742,183.65747999865653,172.40828158029592
51.68,243.5239383128454,259.1917392357044,261.58160729176166,247.22312420981953,236.17271370347032,158.27779946324145,160.9243322799942,176.6854708254979,183.7549833208483,172.50539606766117
51.7,243.6966743705026,259.36496642604817,261.75441887189356,247.39624635298676,236.3454497430846,158.37518618159277,161.02165690234108,176.78301437325572,183.8524686227789,172.60252378718235
51.72,243.8693895369953,259.5381816432627,261.92725594359445,247.56932929325058,236.51816444878844,158.47256418133904,161.1189366169648,176.88058654377153,183.94993313571453,172.6996691944978
51.74,244.04209041917835,259.71139148872476,262.10007889650154,247.74237850859248,236.6908579416774,158.56994016238016,161.216171655799,176.9781828029832,184.0473690773998,172.79683024377158
51.76,244.21478138418894,259.8846037133382,262.27289116728883,247.9154051226244,236.86354694787875,158.66732361056094,161.31337149042272,177.0757979559062,184.1447832398324,172.89401919699543
51.78,244.38747656230865,260.05779993506195,262.44570112724847,248.08840950978822,237.03623814086416,158.7647104152305,161.41054197925226,177.17341644313365,184.24219381264476,172.99122915762692
51.800000000000004,244.56018876671052,260.2309585944759,262.618498018085,248.2613901163266,237.20892362332546,158.86211979113372,161.50768054752535,177.27103911067368,184.339591316501,173.08846689103316
51.82,244.73291541593773,260.4040763512116,262.79129045501793,248.43435735146764,237.3816152222014,158.95955330335957,161.60479135010695,177.3686446214808,184.43699212960414,173.1857505903198
51.84,244.90565093633847,260.57717058888994,262.96407806036893,248.60731619668977,237.55431962409597,159.05701082581535,161.70188873710663,177.46622200065298,184.5344110537717,173.2830857738455
51.86,245.078378125546,260.750244184138,263.13686990024144,248.78027006461423,237.72702969801867,159.15448211949052,161.79896638586317,177.5637819663803,184.63184979433265,173.38046197567834
51.88,245.25110376698927,260.92329817301516,263.30965289917333,248.95323026614687,237.89975110155444,159.25196435887455,161.89605368488327,177.66130532874143,184.7293137724687,173.47786516365983
51.9,245.42384073977547,261.09633327200874,263.482434479473,249.126202880811,238.07246183788567,159.34946351386316,161.99315803925106,177.75880340429106,184.82681953636774,173.575281158843
51.92,245.5966012429031,261.26935036656914,263.65521684046445,249.29918991972116,238.24516238683313,159.44697482428677,162.09028659948655,177.85626340111105,184.92436295936454,173.6727001270827
51.94,245.7693921802035,261.4423579129455,263.82800530708107,249.47220121367474,238.4178467480533,159.54449153135178,162.18743058229856,177.95371118015393,185.0219417107769,173.7701201799932
51.96,245.94221211303955,261.61535135213086,264.0007977098102,249.6452220503046,238.5905097096333,159.6419967631439,162.28460115115283,178.05113259523785,185.11954811396464,173.86753297784293
51.980000000000004,246.11506008769257,261.7883282682226,264.1735870423488,249.81823832742688,238.76314724637658,159.73949267349715,162.38180440708302,178.14854450148212,185.217164741671,173.96493163711864
52.0,246.28792438203266,261.96129570356527,264.3463591729134,249.99126844771394,238.9357529819017,159.83698473265682,162.47902605119015,178.24593669336372,185.3148032836665,174.06229768702653
52.02,246.4608015404958,262.13424307946343,264.51911220873444,250.16432455302876,239.10833863063775,159.93448202985724,162.57626244644769,178.3433012763778,185.41246013692802,174.15962474509183
52.04,246.63369936238098,262.30717274598766,264.69185085246016,250.3373941293025,239.28090268399964,160.0319905522358,162.67349706176014,178.44062771141284,185.51012154369337,174.2569200472636
52.06,246.80662098662557,262.4800699611551,264.8645586085036,250.51048120822387,239.45343987516424,160.12953139066587,162.77072976256585,178.53793486607378,185.60779788374822,174.35419520955764
52.08,246.97955610292777,262.6529375590247,265.0372455288694,250.68358393041177,239.62594731109397,160.22709902532486,162.8679628779954,178.6352159828674,185.70548561530242,174.45143933162888
52.1,247.15251584806816,262.8257728732057,265.2099262197945,250.85670502338868,239.79843248440218,160.32468562673796,162.9652041360926,178.73247806786912,185.80317239611168,174.54866913955937
52.120000000000005,247.32550317637603,262.99856992010234,265.38259906419376,251.02985630702435,239.970898997601,160.42229491065154,163.06243331437628,178.8297218273179,185.90085469374444,174.6458635930233
52.14,247.4985079966592,263.1713359845149,265.5552615713432,251.20301524058473,240.14336633937748,160.51991992931647,163.15965268437975,178.9269616677013,185.99854209035553,174.74303729408686
52.160000000000004,247.67152343904704,263.3440812091339,265.7278959268438,251.3761776671403,240.3158390295995,160.61755534264793,163.25687913227907,179.0242114854117,186.09624366263654,174.840195892868
52.18,247.84453818162876,263.51680593984906,265.9005168632398,251.5493359153472,240.4883167715516,160.71520294008852,163.35411931234083,179.12145376200536,186.1939548004304,174.9373280623761
52.2,248.01754935571896,263.68950618550787,266.0731252474231,251.72248150602428,240.66081481992936,160.81286833960553,163.4513714290377,179.2186934854621,186.29165704302156,175.034440908556
52.22,248.19054665409857,263.86217761030554,266.2457138474718,251.89561618597278,240.83332640158508,160.91054868202667,163.54863731310007,179.31594168149837,186.38936476472077,175.13152390559526
52.24,248.36353680973392,264.03482549328106,266.41828145668995,252.068728469275,241.00586242832765,161.00824184754117,163.64592515102694,179.4131888937725,186.4870791607441,175.22857471157667
52.26,248.53650658744672,264.20742415065314,266.5908272269661,252.24182348262377,241.17842811261568,161.10595225111,163.7432240661845,179.51045245370472,186.5848060338529,175.32559105640996
