time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
56.78,-24.9245267300195,-20.029566907967016,-5.025015723859103,-0.6564172682137692,-12.943097049079672,-2.578238301858344,11.597356531447616,11.316942210988476,-3.0217962872112367,-11.626103422673854
56.800000000000004,-24.934447673813636,-20.03988488451083,-5.035025524054355,-0.6664609343905964,-12.953448001518018,-2.5735361399855683,11.60211491300948,11.321798694973085,-3.0169132454309593,-11.621217909795833
56.82,-24.94436051912828,-20.05022067575799,-5.045016426789463,-0.676492876563758,-12.963820773375058,-2.5688364806272856,11.606864875282396,11.326659511735066,-3.0120172178719042,-11.6163216280872
56.84,-24.954260885899345,-20.06057936615575,-5.054984606594938,-0.686520350635748,-12.974206865138067,-2.5641336659644502,11.611617255254773,11.331543345187196,-3.007117379743539,-11.611427144811199
56.86,-24.964158394098114,-20.070947039478185,-5.064935912918137,-0.6965433027206603,-12.984603928425797,-2.5594194063088604,11.616365150162615,11.33644899973762,-3.0022353780851763,-11.606524289614585
56.88,-24.97405332834272,-20.08132648844403,-5.074876657295523,-0.706574120255207,-12.995000392031175,-2.5546943389045635,11.621106032056089,11.341358499582174,-2.99736594538142,-11.601622125630163
56.9,-24.983947473561322,-20.09169928591915,-5.084813761294835,-0.7166195031779345,-13.005383128223905,-2.54995202744595,11.625836533401868,11.34625762618405,-2.9924946779635295,-11.596720188431297
56.92,-24.99384455975527,-20.10206428114698,-5.094758910868857,-0.7266733919332381,-13.01574911856524,-2.5451962516459417,11.630569468123372,11.351181721828434,-2.9875977549478665,-11.591830091262175
56.94,-25.003737417706287,-20.1124318244008,-5.104709921420918,-0.73673715311636,-13.026092421291196,-2.5404346824919894,11.63529480237829,11.356122639671176,-2.98265750549247,-11.586953889637387
56.96,-25.013610730962583,-20.12280433452353,-5.114674859851021,-0.7468122786278121,-13.036417619717113,-2.5356653210765625,11.640021333204437,11.361063975255862,-2.9776937266557013,-11.582105206743483
56.980000000000004,-25.023459908912525,-20.133165811506718,-5.124639795813299,-0.756902228273851,-13.04671786051495,-2.5308902595425793,11.644767719910218,11.365989380925202,-2.972710429954525,-11.577274446987039
57.0,-25.033293846043893,-20.143502487951846,-5.1346202123939255,-0.767013531222811,-13.056996305004468,-2.5261119264558314,11.649537227887528,11.370900960926198,-2.967709898444402,-11.572454757405348
57.02,-25.04311545095482,-20.15381997967129,-5.14461220591877,-0.777154233525253,-13.067251399875651,-2.521346812734048,11.65432780054928,11.3757982205506,-2.9627021205118553,-11.567640341347126
57.04,-25.052954841907457,-20.164123667451616,-5.154601530367727,-0.7873265917451697,-13.0774771998878,-2.5165978267280233,11.659139962444097,11.380682475258594,-2.9577084897565946,-11.562835433033014
57.06,-25.06282856767439,-20.174404691792677,-5.164594474943179,-0.7975087704736215,-13.087664266903872,-2.51187423247812,11.663964320051711,11.385548704038074,-2.952732415116227,-11.55804030322697
57.08,-25.072747464517523,-20.184643549994,-5.174591350478712,-0.8077072307461002,-13.097807340090258,-2.5071554543105,11.668801263455236,11.390417515406954,-2.9477898343257043,-11.553262649505829
57.1,-25.08269314322353,-20.19484903214768,-5.184581422139118,-0.8179135895247308,-13.107911333394572,-2.5024311943089534,11.673647911143645,11.395284758605372,-2.942886107816218,-11.548486944287614
57.120000000000005,-25.092674444950926,-20.205022328662736,-5.194556411345326,-0.8281374288103484,-13.117973452413462,-2.497681145897268,11.678498865279686,11.40015288372121,-2.9380208584386938,-11.543718757764966
57.14,-25.10269021828048,-20.21516080104841,-5.2045204328983985,-0.8383648298486298,-13.12800504278369,-2.492909729066403,11.6833469882114,11.4050195159845,-2.9331804335705876,-11.53895120768334
57.160000000000004,-25.112728959030637,-20.22526491460853,-5.214471422346279,-0.8485915563037829,-13.138013024011984,-2.4881375134873345,11.68817424556802,11.409870386934712,-2.9283555543412807,-11.534180176738959
57.18,-25.122782896216876,-20.23534237636021,-5.22442794288327,-0.8588227508818447,-13.147999840616098,-2.48335963489451,11.692993698855851,11.414707491140074,-2.923537950673764,-11.529406351872517
57.2,-25.132859747077948,-20.245395128224086,-5.234415088108667,-0.86904490090373,-13.15797122515161,-2.478581271188808,11.697809845260121,11.41953370353823,-2.918748586967192,-11.524646211086903
57.22,-25.142931630250523,-20.25543343922491,-5.244444080856295,-0.8792687959775431,-13.167934991024266,-2.4737913037090324,11.702619398613109,11.424364233859786,-2.9139570379284856,-11.519886366592942
57.24,-25.152994551073988,-20.2654687888374,-5.254520187594211,-0.8894866880488336,-13.177898054404203,-2.4689992062475508,11.707433463596415,11.429201477198223,-2.9091628318873064,-11.515124005672773
57.26,-25.163040541922967,-20.275507470073645,-5.2646429227180205,-0.8997071589429972,-13.187871236370237,-2.4641930561167236,11.712257538890714,11.43405468816103,-2.9043723577030156,-11.510358552593155
57.28,-25.173059693602717,-20.2855511568903,-5.274824244890476,-0.9099325911654987,-13.19784604613471,-2.4593946905690895,11.7170921810448,11.438933228386796,-2.8995882150416596,-11.505610698877048
57.300000000000004,-25.183047968153872,-20.29560533725919,-5.285055966314552,-0.9201450538606499,-13.207830808935478,-2.4546130544270692,11.72193488731437,11.44382488970833,-2.8948125500016846,-11.500893859658614
57.32,-25.19299611979559,-20.305659909738008,-5.295311839213377,-0.9303593872444702,-13.217845036911484,-2.4498147992047086,11.726766061366513,11.448715476723383,-2.8900355850351627,-11.496208952578217
57.34,-25.202903417787482,-20.315715534600685,-5.305576484022556,-0.9405794357081099,-13.227889767997738,-2.4449989752490886,11.731562914287611,11.453599399142869,-2.885263222091306,-11.491546642904611
57.36,-25.21278458674785,-20.32575618316499,-5.315845259758077,-0.9507959778933254,-13.23796971788961,-2.4401782708819386,11.73633690795803,11.458469510465665,-2.8805004700104324,-11.486910774582688
57.38,-25.22265371003516,-20.335787669994307,-5.326116554713921,-0.9610041841636218,-13.248088224652543,-2.435337128404727,11.741096381024365,11.463313323758767,-2.8757486278472078,-11.482312784047085
57.4,-25.23251884896345,-20.345818803932804,-5.336386204966898,-0.9711881015898688,-13.258246964800557,-2.43049711601924,11.745839971469296,11.468144722199103,-2.871012404788444,-11.477730934671673
57.42,-25.242381526239317,-20.35586202702901,-5.346636255781913,-0.9813526728717218,-13.268448073828713,-2.425663940412895,11.750561960935206,11.472964780526748,-2.8662823127372294,-11.473136895684176
57.44,-25.25223876294606,-20.36591523755686,-5.356881219821034,-0.9914909404643069,-13.27869272190761,-2.420848530852601,11.755280881932201,11.477781458394162,-2.8615624524291383,-11.468515016557445
57.46,-25.262093597368146,-20.375949852327484,-5.367113494312033,-1.0016046134517838,-13.28896385551248,-2.416057087267328,11.759995906106615,11.482601513426111,-2.856854676997416,-11.463865316491455
57.480000000000004,-25.271967722520237,-20.38596879922875,-5.377344026033651,-1.0116729639982152,-13.299241951478928,-2.4112848280768926,11.764710090096665,11.487437306797702,-2.8521488988792183,-11.459186558585037
57.5,-25.28186554242302,-20.395973825401764,-5.387590526325258,-1.0216972750237112,-13.309519243812803,-2.406541949753394,11.769441301592956,11.49227017470253,-2.847434688277328,-11.454478125109064
57.52,-25.291798327602326,-20.40596530518218,-5.397848542495472,-1.0316827795910974,-13.319803507630066,-2.401811528802116,11.774191012243135,11.497086741715517,-2.8427273885674524,-11.449732820504002
57.54,-25.301760730210674,-20.41593956468745,-5.408107558581975,-1.0416454412315466,-13.330097007558253,-2.397104049475031,11.778961963795165,11.501893742961723,-2.838024934960652,-11.444955734542004
57.56,-25.311759571784165,-20.425905513233538,-5.41834206592729,-1.051583100508718,-13.340398975773695,-2.392425274869541,11.783745659492325,11.506690152452899,-2.8333357965505814,-11.440160532711747
57.58,-25.321792936441213,-20.43587805950523,-5.428556213348379,-1.0615072712758125,-13.35069697058315,-2.3877588589698884,11.788545258043358,11.511465544848553,-2.828654064107989,-11.435375421516207
57.6,-25.33187762196237,-20.44585494201822,-5.4387575773357435,-1.071413819333597,-13.360979242630219,-2.383123595331847,11.793350463847023,11.516233806237183,-2.8239901610372806,-11.430596336073943
57.620000000000005,-25.341999176434904,-20.455834678767026,-5.448941322119724,-1.081310242132948,-13.371250146996925,-2.378521432122298,11.798175942976385,11.520997205196519,-2.8193325749103946,-11.425807888398309
57.64,-25.352159303845884,-20.46581822208259,-5.459094450221731,-1.091208815995018,-13.381499548649812,-2.373964098286632,11.803024449440047,11.525763286092708,-2.8146649467170373,-11.421034533126127
57.660000000000004,-25.362331643964925,-20.475804074083648,-5.469229242870386,-1.1010856362614978,-13.391720543752022,-2.3694498876918426,11.807893342790036,11.53052408348988,-2.8099950183016364,-11.41628088545479
57.68,-25.372511431968903,-20.485800631580226,-5.4793385099457135,-1.1109575238373977,-13.401910343189654,-2.364982118956179,11.812766358125751,11.535285501618139,-2.8053114911213655,-11.411534934393488
57.7,-25.382695143462595,-20.495832151798293,-5.48944077869872,-1.1208305262556437,-13.41206578530692,-2.3605335555617484,11.817619062739656,11.54005173279827,-2.8006159203852325,-11.406800322987927
57.72,-25.392864890016938,-20.505894105842426,-5.499535188516386,-1.1307090677230132,-13.422188259575345,-2.356106445857727,11.822437220461667,11.544817867649133,-2.7959057533187694,-11.402083684169572
57.74,-25.40302460156931,-20.515978504077815,-5.50962090243448,-1.1405885496687582,-13.432276149349082,-2.3517052300050465,11.827222173595336,11.54958351627042,-2.7911907640821148,-11.397358526443906
57.76,-25.41316948722069,-20.526084972069594,-5.519703312158289,-1.1504829525602849,-13.442336403035382,-2.3473222858440246,11.831982188611242,11.55433538402689,-2.7864756475656702,-11.392619525792506
57.78,-25.423308490444885,-20.53621117121396,-5.529785378054699,-1.1604074538306755,-13.452363424645787,-2.342936026167173,11.836725240807892,11.559066296667908,-2.781758724547057,-11.387889899624142
57.800000000000004,-25.433464319117284,-20.546340889766892,-5.539862318855905,-1.1703561476860675,-13.462342297731187,-2.338549102307328,11.841440017705983,11.5637744950324,-2.7770258441694495,-11.383170404398182
57.82,-25.443620557377947,-20.556458658042793,-5.549917163976662,-1.1803137349234942,-13.472286050874084,-2.3341615767812947,11.846122365690347,11.568470136644343,-2.772275206973953,-11.37845979397159
57.84,-25.45376078453108,-20.566555655992428,-5.559952061875503,-1.190293460269062,-13.482200839121596,-2.3297725798335986,11.850768924937269,11.573156296183317,-2.767501375008069,-11.37375486629625
57.86,-25.463870090926985,-20.576609846902148,-5.569972587773256,-1.200291664051339,-13.49207865314594,-2.325366533237139,11.855386024980307,11.577829825905178,-2.7627232111048667,-11.369066422702819
57.88,-25.47396184703786,-20.5866369852855,-5.5799720377106805,-1.210309643796834,-13.501907040841608,-2.3209556651698913,11.859962574323497,11.582486960460193,-2.757937375083568,-11.364382242493637
57.9,-25.48404836189986,-20.59664100162391,-5.589956355788552,-1.2203403316028048,-13.511693646008835,-2.316548384369123,11.86450118474274,11.587138802717389,-2.753147573309797,-11.359695287396981
57.92,-25.494146738030004,-20.60664346476511,-5.59992041181649,-1.2303825103295878,-13.521455891681747,-2.312143158753726,11.869009427756385,11.591769871785147,-2.748354758968633,-11.354998042595083
57.94,-25.504257395721677,-20.61663772127879,-5.609868903635972,-1.240437531171005,-13.531203658413157,-2.3077295142048975,11.873482732911537,11.596383035259118,-2.743569299286782,-11.35028192574661
57.96,-25.514388015440744,-20.626618859744482,-5.619799435731571,-1.2504989882103734,-13.540942920381179,-2.3033026038119897,11.877921427169648,11.600999564286626,-2.738772939915542,-11.34555159274839
57.980000000000004,-25.524528827077866,-20.636582448715984,-5.629706606606049,-1.2605505617116184,-13.550667070114597,-2.2988499383427095,11.882350388772181,11.605627823287215,-2.7339677011753083,-11.340813135833146
58.0,-25.534670262976235,-20.64653887146565,-5.639588719365569,-1.2706040617122658,-13.560373220032748,-2.2943776799216464,11.886777180022465,11.61025734271418,-2.7291717493676466,-11.336065659858873
58.02,-25.544806743806085,-20.656497855874157,-5.649453644721417,-1.2806619166453654,-13.570064517213341,-2.2898983040179646,11.891196545056031,11.61489802581908,-2.724380336588926,-11.331310976987183
58.04,-25.554938606780457,-20.666464420139977,-5.659296855525626,-1.2907256533952434,-13.579721369894202,-2.2854223603726362,11.895615876929435,11.619538562042383,-2.719616321539523,-11.32652975715267
58.06,-25.56505134632087,-20.676439856818156,-5.669129950598778,-1.300783644264921,-13.589345087704945,-2.2809419025141673,11.900041692178618,11.624161619298421,-2.7148765310647507,-11.32170452861573
58.08,-25.57514835932641,-20.68642332076036,-5.678952917932525,-1.3108142761482733,-13.598934204451474,-2.2764642999410607,11.90447734641614,11.62879207220372,-2.7101643100930026,-11.316847986656747
58.1,-25.585229153585342,-20.6964184711189,-5.688779737389067,-1.3208258708819105,-13.608505991848713,-2.271977450023952,11.908922064804345,11.633423921349664,-2.7054623069598978,-11.311986245772292
58.120000000000005,-25.595298160763917,-20.706422746019506,-5.6986149762975575,-1.33080249279894,-13.618067004673941,-2.2675079859197034,11.913390814728785,11.638044272428093,-2.700758467297984,-11.307109580561871
58.14,-25.605372692313164,-20.71643114491188,-5.708453653376101,-1.3407505919127551,-13.627625336610475,-2.263049378466643,11.91788227997017,11.642662485396935,-2.6960593602739844,-11.302213326924857
58.160000000000004,-25.615451444001415,-20.72644793862054,-5.718311220840377,-1.350686102670532,-13.637174847577874,-2.25859944644586,11.922414723086034,11.6472711175999,-2.691361083593161,-11.29730548563575
58.18,-25.625551379880882,-20.736467286200615,-5.728176020782613,-1.3605877058287228,-13.646734318732515,-2.254166166496563,11.92697502294221,11.651870667298656,-2.686669074006431,-11.292405310548038
58.2,-25.635673446752403,-20.74649141775333,-5.738051468839415,-1.370469136875398,-13.656301162939759,-2.24974093645155,11.931558859178184,11.656474594261255,-2.6819685384799055,-11.287510588836154
58.22,-25.645811951882663,-20.756513301061755,-5.747937728529847,-1.3803260924039042,-13.665884646990571,-2.2453193203039703,11.936150458388514,11.66110700381691,-2.6772698244257596,-11.282615760893789
58.24,-25.655966666369483,-20.766522786324398,-5.757838042956544,-1.3901394889459562,-13.675489866184677,-2.2408968999266996,11.940744633142875,11.665765753661471,-2.672572217638431,-11.27772694594273
58.26,-25.666138228508693,-20.776517661415756,-5.767749909013186,-1.3999206911930093,-13.685106559622096,-2.236467191269238,11.94534827528401,11.670450829876161,-2.6679089724726333,-11.272863275566191
58.28,-25.676320111121225,-20.786495050105607,-5.777654308266415,-1.4096692221012208,-13.694723338878697,-2.2320502805652613,11.949958581440388,11.675169472627127,-2.6632883438277486,-11.268007229774211
58.300000000000004,-25.686516909662334,-20.796482390716708,-5.78755088327549,-1.4193936765343464,-13.704341092024437,-2.2276199240116545,11.954566907025042,11.679924655470355,-2.658695829705888,-11.26316372175228
58.32,-25.696732025683897,-20.80647855216026,-5.797440352693398,-1.4290867135593275,-13.713962481778028,-2.2231844409520125,11.959169685575892,11.684721304797701,-2.654114654595619,-11.258356240950446
58.34,-25.706963050291602,-20.816477711747822,-5.807328942059259,-1.4387529402259662,-13.723593199045713,-2.218733765985818,11.963781754392949,11.689560003824843,-2.649534150241408,-11.25358511395432
58.36,-25.717199886757093,-20.826483461113494,-5.817227601567705,-1.4484149361827487,-13.733232137364864,-2.214275897330966,11.968399395911574,11.694429504631934,-2.6449562391963974,-11.248855240539868
58.38,-25.727422294543977,-20.836519555125932,-5.827128218665222,-1.4580810742141361,-13.742874436074642,-2.2098123656073962,11.97302976638897,11.699333446932565,-2.6403753249815805,-11.244170650916518
58.4,-25.73761930369234,-20.846591534049015,-5.837026962529587,-1.46774689219259,-13.752512464269307,-2.205358428165275,11.977684168694818,11.704249637095062,-2.6358030957567724,-11.239534286011356
58.42,-25.747786278829913,-20.856687709105923,-5.846924666555065,-1.4774297160639946,-13.762156467435554,-2.2009161914874573,11.982342322437514,11.70915763363662,-2.631237913747007,-11.23494661733139
58.44,-25.757923610839327,-20.86681596719251,-5.856828984989628,-1.4871343286174687,-13.77179477125351,-2.196478137912418,11.987010569565847,11.714055931836214,-2.6266781779176007,-11.230412016385573
58.46,-25.768026713280868,-20.876960265806286,-5.866730430817898,-1.4968353707037416,-13.781442533323228,-2.192042492418811,11.991686976885514,11.718941907481268,-2.6221365441918305,-11.225922448359922
58.480000000000004,-25.778098560091173,-20.887118780590765,-5.876628112080382,-1.5065370837367236,-13.791099966849721,-2.1875985845213335,11.996380524975855,11.723812885668316,-2.617616132310583,-11.221458279777115
58.5,-25.78813954062223,-20.8973005093978,-5.88651482690437,-1.516239277383332,-13.800781738760838,-2.183157529843976,12.00108612856672,11.7286514651487,-2.6131075158737103,-11.217012960043764
58.52,-25.798151070650754,-20.907494977654434,-5.896386355553321,-1.525963399103981,-13.810477885038619,-2.1787192240630486,12.005805025532592,11.733452921070302,-2.6086249238593875,-11.212585285751546
58.54,-25.80815420821884,-20.917694362224758,-5.906271332672215,-1.5357114131360645,-13.820173451017178,-2.174289624313842,12.010519203571478,11.738223018690073,-2.6041592884741367,-11.20816091948187
58.56,-25.818139371662724,-20.927900308972454,-5.916163756801631,-1.5454814116209967,-13.829874475086028,-2.1698619986355863,12.01520933455651,11.742963478529818,-2.5996832742449847,-11.203747904515737
58.58,-25.828115426608118,-20.938071250341313,-5.92605901591987,-1.5552718109571169,-13.839580906048374,-2.1654408707988586,12.019867323953129,11.747683054032452,-2.5951956858216536,-11.199341445755334
58.6,-25.838091692652895,-20.948203443987236,-5.93596352655957,-1.5650753111906652,-13.849304102569368,-2.1610310397340577,12.024514863494451,11.75237355527012,-2.590698715077611,-11.194937570106418
58.620000000000005,-25.848065382347613,-20.958294397275388,-5.945884708456331,-1.574896422406808,-13.859048881507594,-2.1566313776139356,12.029162979482786,11.757034274588777,-2.586213821944966,-11.190534959186255
58.64,-25.858042426271172,-20.96834116527454,-5.955824939928534,-1.5847318687340766,-13.868821174388566,-2.152250844199994,12.03380341732847,11.761685293282246,-2.5817422181108975,-11.186122668363245
58.660000000000004,-25.868030007314758,-20.978348386300606,-5.965782388600989,-1.5945871059263568,-13.87862136071496,-2.1478955087544485,12.038448044579495,11.766327462768174,-2.5773041749750627,-11.181703103029822
58.68,-25.87803024145885,-20.988310735507348,-5.97576059944607,-1.6044634340787447,-13.888451258573069,-2.143561026132201,12.04308634664911,11.770957382713346,-2.572878123609317,-11.17726911234911
58.7,-25.88802751570759,-20.99824258537091,-5.985743466998782,-1.6143821316742712,-13.898288955968999,-2.1392365287704007,12.047725316231876,11.77558678298934,-2.5684507907066783,-11.172822451657044
58.72,-25.898014178054837,-21.008138946580928,-5.995723077647811,-1.6243524607571163,-13.908138423518235,-2.1349333389946388,12.052346002111813,11.78022294805853,-2.56402858528653,-11.168356704119722
58.74,-25.907976443832712,-21.01802490196419,-6.005715137350291,-1.6343599703706937,-13.917988163913728,-2.130644477499671,12.056938127919143,11.78485875813994,-2.559604973346052,-11.163882060445223
58.76,-25.917925373679058,-21.027913496039915,-6.015730100944362,-1.6443842301071652,-13.927842318803549,-2.126375564686571,12.061507750128001,11.789496187674077,-2.5551722339394476,-11.159395016606757
58.78,-25.9278466771223,-21.03780876734148,-6.025768334973315,-1.6544213277780102,-13.937711611093373,-2.122117559130927,12.066062597982864,11.794143041646677,-2.550734658342593,-11.154897252313523
58.800000000000004,-25.937745291941656,-21.047718107887402,-6.035807584547814,-1.6644757010387867,-13.947595899901643,-2.1178816361307806,12.070611648249882,11.798802068860011,-2.54630679570695,-11.150387954822959
58.82,-25.94762261272355,-21.057628473284403,-6.045842922970769,-1.674550592637725,-13.957479487699047,-2.113650097634334,12.075173773163316,11.803473791390713,-2.5418809815486085,-11.145894994954556
58.84,-25.957484132833617,-21.067543479684527,-6.055889331850458,-1.684635366583218,-13.96735625097118,-2.1094239882160166,12.079757454248613,11.80816093750177,-2.537457815565738,-11.141408405506919
58.86,-25.967339383713636,-21.077456314708645,-6.065917025603439,-1.6947335818936597,-13.977222222754717,-2.105184340317166,12.084356031020963,11.812843323536674,-2.533029751044228,-11.136918101708641
58.88,-25.97717532373278,-21.087370083528256,-6.075910515610353,-1.7048378821556203,-13.987081126648091,-2.1009358756654493,12.088965460651071,11.817529901287193,-2.5286002560348844,-11.132414649856747
58.9,-25.98699968793901,-21.097288985842766,-6.085865047728805,-1.7149470857688291,-13.99693701749661,-2.096658349216606,12.093588074777163,11.822221560728625,-2.5241529246696746,-11.127877210869213
58.92,-25.99680649143732,-21.10721985200635,-6.095773566060904,-1.7250670401603991,-14.006798793197635,-2.0923446033880797,12.098212116360292,11.826909105756979,-2.5196944283420915,-11.12329915799332
58.94,-26.006595590610996,-21.117139953054483,-6.105632927030945,-1.735193772052525,-14.016646693520203,-2.088004136003585,12.102848819503711,11.831597416876605,-2.515218619754371,-11.118676354115292
58.96,-26.0163700950046,-21.127072829521612,-6.11545204971594,-1.7453388685790294,-14.026466076922292,-2.0836398440969344,12.107483381004092,11.836293222584848,-2.510726769576563,-11.114015701214575
58.980000000000004,-26.02614005622645,-21.13699723478761,-6.125247690196281,-1.7555060275338887,-14.036258932952963,-2.0792508748479106,12.112119000401789,11.840981694046556,-2.50623498928783,-11.109315507054541
59.0,-26.035903997754474,-21.14693078455311,-6.135019423131075,-1.7656854455260422,-14.046045875437796,-2.0748513895472174,12.116732157433658,11.845676927111937,-2.501745576481921,-11.104563253281295
59.02,-26.04567254298735,-21.15687005953797,-6.144782435597965,-1.7758712464091502,-14.05583435780093,-2.0704491833144636,12.121321529903229,11.85038736780577,-2.497256440891371,-11.099772997583287
59.04,-26.055455219138384,-21.166817996169467,-6.154548119585157,-1.786070702998747,-14.065619200645584,-2.06604286283668,12.125897724602801,11.855093454699974,-2.492771553581534,-11.09495229929191
59.06,-26.065249051449356,-21.17676886858478,-6.1643106968498795,-1.7962806810480554,-14.075410142426103,-2.0616221658034295,12.130459250368547,11.859773517698272,-2.4883063413408992,-11.090100202306358
59.08,-26.075038329301403,-21.186716916209445,-6.174080578931967,-1.8064975424199705,-14.085214292145109,-2.057200463310398,12.135006999918822,11.86444837224852,-2.483849816949279,-11.085221843839841
59.1,-26.084825473506044,-21.19666316527865,-6.183846102067947,-1.8167092699254297,-14.09503468010528,-2.052766959157235,12.13953990897569,11.869120477078512,-2.4793924298300496,-11.080324317181738
59.120000000000005,-26.09461368527109,-21.20659938990083,-6.1936245323632955,-1.826900998629547,-14.104867180394407,-2.048315264207036,12.144062039522055,11.873797769522318,-2.474932689422433,-11.07540522418287
59.14,-26.10442012598886,-21.216521782770368,-6.20341506319762,-1.8370714198601528,-14.11471195762021,-2.0438545435332536,12.148559505390429,11.878479858176275,-2.4704620901489447,-11.070466023636758
59.160000000000004,-26.114251523893895,-21.226446727511835,-6.213215999704048,-1.8472173760184298,-14.124553975281309,-2.0393808701676295,12.153039766058482,11.883167676683973,-2.4659688083618603,-11.065524779147676
59.18,-26.124101619410116,-21.236360588143473,-6.223019500142181,-1.8573546901018554,-14.134403366565934,-2.0348771663134437,12.157489985333411,11.887856702858596,-2.461475033473404,-11.060585318202858
59.2,-26.133951758582807,-21.246275811355744,-6.2328340096456305,-1.8674617702576057,-14.14424834081736,-2.0303521017718658,12.161926882319689,11.892538395788556,-2.4569741691156146,-11.055667648017012
59.22,-26.143814494761003,-21.256202515621816,-6.242667153396372,-1.877539725912353,-14.154101221475786,-2.0257922176815484,12.166352745128627,11.897209340740844,-2.4524705374585265,-11.050762462366505
59.24,-26.153684652038443,-21.266132352241183,-6.252511239624234,-1.8875920305484424,-14.163956795535084,-2.0212044000070075,12.170776827658823,11.901884659334218,-2.447970435994068,-11.045866597363274
59.26,-26.16355991095088,-21.276054725350352,-6.262367182663181,-1.8976245472362734,-14.173821268255262,-2.0165970068290124,12.17520854460153,11.9065689939164,-2.4434718638349464,-11.040984087346235
59.28,-26.173454401710735,-21.285965589644274,-6.272250347958986,-1.90763417126519,-14.183703633869735,-2.0119634521170973,12.179635683994352,11.911257960567571,-2.4389804180346593,-11.036107880418616
59.300000000000004,-26.18336262988599,-21.295852765970572,-6.282176648022575,-1.9176200417125575,-14.193601048582773,-2.0072958571785326,12.184053685176151,11.915946704349574,-2.4345027203896805,-11.031240465423087
59.32,-26.19326878085369,-21.305719641804444,-6.292143815280768,-1.9275887998372392,-14.203520277462095,-2.0026160264858537,12.18847396353196,11.92061813791356,-2.4300398948423783,-11.026375461972153
59.34,-26.20317184431688,-21.31558462087174,-6.3021520422541375,-1.9375656769015108,-14.213438440355333,-1.9979238695345056,12.192884384704753,11.92525507172604,-2.425583958676862,-11.021527344266289
59.36,-26.213058654789627,-21.325450992742155,-6.312174868269311,-1.9475437412503167,-14.223369237815865,-1.993239244570878,12.19728291544179,11.929851847306447,-2.4211247658982997,-11.016691400124625
59.38,-26.22292595838509,-21.335323623934823,-6.32222253626957,-1.957510159459411,-14.233310586919254,-1.9885604068935046,12.20167373865381,11.934407904062008,-2.4166569730573406,-11.011861796156971
59.4,-26.23278874902692,-21.345203382088904,-6.3322879786148345,-1.9674685762171813,-14.243270128972425,-1.983892441914939,12.20607656871517,11.938917055970235,-2.4121846989256777,-11.007041820921662
59.42,-26.24264188264143,-21.355094980724388,-6.342371113155159,-1.977407992111577,-14.2532372055059,-1.9792472968948263,12.210490827523271,11.9433852923866,-2.4077227088482793,-11.002217439387085
59.44,-26.25248633155988,-21.36499531655059,-6.352466676179514,-1.9873340475404488,-14.263211632342914,-1.9746202518678717,12.214922798790091,11.947811150520097,-2.4032716372886544,-10.99739083237357
59.46,-26.262326603640812,-21.374912008328103,-6.3625868161143915,-1.997239771559686,-14.273221391129873,-1.9699949654033266,12.219364392812363,11.952187072531174,-2.398830473753527,-10.992577120601284
59.480000000000004,-26.272175706291126,-21.38485040358184,-6.372727766895962,-2.007138655141087,-14.283261159962251,-1.9653656535729565,12.223801818085443,11.956512377805785,-2.3943730860785064,-10.987782897679084
59.5,-26.282038564726292,-21.394798953896593,-6.382876750834627,-2.017039476991666,-14.293343112064528,-1.960723758810192,12.228222461538524,11.960798647012924,-2.3898964695161022,-10.983007676433413
59.52,-26.291899285975507,-21.4047588046025,-6.393018575886163,-2.0269390391282953,-14.303468665282658,-1.9560805865920576,12.232624532804214,11.965036000592368,-2.385412467519885,-10.978228188253318
59.54,-26.30175489938307,-21.41472708702376,-6.403166206244692,-2.0368516934343095,-14.313612060077984,-1.9514284968126006,12.236987991366664,11.969252056680643,-2.3809195129784,-10.973442002251817
59.56,-26.311602945145452,-21.42470884420893,-6.41330707904918,-2.0467615011995886,-14.323773415294475,-1.9467517498315696,12.24132328855838,11.973454777016562,-2.3764161414600418,-10.968658446554157
59.58,-26.32144664600878,-21.434701152374313,-6.423423000204386,-2.0566704001204728,-14.333944527325507,-1.9420638828680998,12.245642526136521,11.977658349744274,-2.3718892230365474,-10.96387856541687
59.6,-26.331291811932655,-21.44470804774922,-6.433519242040476,-2.066596256384971,-14.344108208717845,-1.9373799811321353,12.249962345425295,11.981842734238372,-2.3673488582349207,-10.95909667580084
59.620000000000005,-26.3411408673064,-21.454705614901563,-6.443615703522785,-2.0765489508212065,-14.35427114910757,-1.9326983837476908,12.254302129509782,11.9860231824951,-2.3628051916875417,-10.954318188061482
59.64,-26.350983748947357,-21.464686512576822,-6.453701199038536,-2.086534459892665,-14.36443744839613,-1.9280191402451847,12.258662989592002,11.990226482872105,-2.3582677494128843,-10.949544237155845
59.660000000000004,-26.360814029375252,-21.474654512740557,-6.463762549461413,-2.096548302342783,-14.374590453976303,-1.9233431596497939,12.263040409342542,11.994450936426187,-2.353736498295459,-10.944771368296571
59.68,-26.37062893545764,-21.484600909486755,-6.473801788353668,-2.106587046121149,-14.384731571061861,-1.9186774591374849,12.267445712982923,11.99869630113834,-2.349201817269431,-10.940006018501741
