time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
47.72,-36.677546560649624,-31.78263587811074,-16.78650405365279,-12.409350704825695,-24.706829977736035,-3.150081801278281,11.020311618573054,10.754046805098369,-3.594468045360961,-12.19637664960789
47.74,-36.694024590165554,-31.799385662244973,-16.80345431798685,-12.426234830729767,-24.72352288354076,-3.14330357623169,11.027243101082583,10.760992591459576,-3.587578611231296,-12.189676162065737
47.76,-36.71049767296345,-31.81613365006613,-16.820425515700176,-12.443100604063515,-24.740227047638392,-3.1365460640028577,11.034203048479261,10.767907300593352,-3.580688463226232,-12.18295370087055
47.78,-36.72696837744128,-31.832870275103534,-16.837433480682346,-12.459964815246877,-24.756952078596214,-3.1298015870075395,11.041182999981455,10.774789240001402,-3.5737879782515987,-12.176216317153507
47.800000000000004,-36.74343884676729,-31.84959959042331,-16.85446524382582,-12.476827529368796,-24.773691071891655,-3.12307625232619,11.048181717815607,10.781615736364213,-3.566885458957885,-12.169459011010687
47.82,-36.75990193649591,-31.866326886575163,-16.871512068192125,-12.493685649786311,-24.79044290622495,-3.1163784825792957,11.055194679783964,10.78839647535392,-3.5599854695530353,-12.162694401568228
47.84,-36.7763877366729,-31.883060792589628,-16.88857651007593,-12.510543713096009,-24.80722317178997,-3.109696295811788,11.06222414127095,10.795132441549278,-3.553086976717888,-12.155931610840499
47.86,-36.792894866744604,-31.89978388194994,-16.905657438682816,-12.527381786955102,-24.824026992911985,-3.1030171108337368,11.069273230158773,10.801823081792747,-3.546194773085384,-12.149154372114467
47.88,-36.80941600367317,-31.916516512702223,-16.922752298883296,-12.544208920001058,-24.84083315904587,-3.0963402519973835,11.07632067797962,10.808481163203657,-3.539317531171411,-12.142368430558212
47.9,-36.825968525063594,-31.933260260680356,-16.939846629361593,-12.561011627307735,-24.857648608477845,-3.0896833339455854,11.083369615005175,10.815109158793797,-3.5324732188411465,-12.13557492704558
47.92,-36.84253961370416,-31.950013321210722,-16.95693280107573,-12.577782429730929,-24.87448218600604,-3.083047195407616,11.090412000662349,10.82171984859073,-3.5256507715773435,-12.128780100316764
47.94,-36.85913475352479,-31.966771841327613,-16.974010713239824,-12.594525929552974,-24.891325296310175,-3.076429148775777,11.097423199085162,10.82831064578953,-3.51883866115242,-12.121980570100426
47.96,-36.87575059996716,-31.983552752756328,-16.991089370211057,-12.611249401142889,-24.908165737979665,-3.069826697994137,11.104420868878714,10.834882017802721,-3.512048695482023,-12.115167792977608
47.980000000000004,-36.892373541589336,-32.00034827261888,-17.008182570854725,-12.627955391722848,-24.92500642886254,-3.063222042050512,11.111406752083974,10.841437494914983,-3.5052826877761984,-12.10835336979112
48.0,-36.909000504015395,-32.017155196674835,-17.02528888049452,-12.644632987125432,-24.94184871758207,-3.056637802146685,11.118415234092053,10.847974983632257,-3.4985360386805335,-12.101546477563081
48.02,-36.92563070133826,-32.03397935654927,-17.042398217098196,-12.661282990637215,-24.958694712434937,-3.0500663241023367,11.125438068634653,10.854501613046088,-3.4918126346446434,-12.094740277661998
48.04,-36.942261462821286,-32.05081727949907,-17.059504002477972,-12.677912628029043,-24.975549286868308,-3.0434770517999477,11.132467611350204,10.861020473406143,-3.485111935186828,-12.087927027926455
48.06,-36.95889050464742,-32.067655333090116,-17.076600032336508,-12.69453568667354,-24.992427441066283,-3.0368732437827055,11.13948602811457,10.867536873263916,-3.478431472846348,-12.081099403164114
48.08,-36.9755224057602,-32.08451321758133,-17.093703336752164,-12.711149313620991,-25.009315672544528,-3.0302517995304172,11.146488671397671,10.874050190892394,-3.471765235507464,-12.074271170054793
48.1,-36.99216470148066,-32.10137919047324,-17.110813035541305,-12.727740924336661,-25.02620250907135,-3.023614567351853,11.15347344428073,10.88056805866957,-3.4650960111996705,-12.067422108498727
48.120000000000005,-37.00883692116863,-32.11824241591572,-17.127935576022153,-12.744318375110678,-25.04308002873214,-3.016951836394725,11.160430651016602,10.88708596506621,-3.4584341562193996,-12.060550307698811
48.14,-37.02555807292983,-32.135100834712965,-17.145087681160607,-12.760880351334356,-25.05994262231778,-3.0102568012210185,11.167337247870984,10.89360491288448,-3.4517835869407407,-12.053654936003309
48.160000000000004,-37.04231596938227,-32.15196746460126,-17.162267186609927,-12.777427912911564,-25.076780691675083,-3.003532570555015,11.174188540342229,10.900142951057727,-3.4451323085104613,-12.046732191288218
48.18,-37.05910720893445,-32.168833163840105,-17.17947674870114,-12.79397252168621,-25.09361182683259,-2.9967913910121857,11.18100086835325,10.90671344673816,-3.438468739629162,-12.039784255750993
48.2,-37.07592966956492,-32.185704820857275,-17.196716410237475,-12.81050296736161,-25.110429416479104,-2.9900309938261582,11.187775827580278,10.913323133250344,-3.4318076521655967,-12.032817344950026
48.22,-37.09278733387721,-32.2025737804144,-17.213956144444037,-12.827022448426263,-25.127254556665214,-2.983261913225654,11.194531316536397,10.919985065785466,-3.4251477523372045,-12.025827506537645
48.24,-37.109670419850126,-32.21943399559183,-17.231191381768983,-12.843538709052055,-25.144081539478126,-2.976498563210115,11.201274472224382,10.926702524178907,-3.418469429615548,-12.018810671361399
48.26,-37.12655688410165,-32.23628151645717,-17.248416002812004,-12.860077005970526,-25.160919079161467,-2.9697225170032775,11.207995779545085,10.933482899859714,-3.4117567806182603,-12.01176816381542
48.28,-37.143442309274185,-32.25312152927966,-17.265619603534756,-12.87662716384155,-25.17775510108701,-2.9629459106081804,11.214704947471068,10.940304437613786,-3.4050283175788314,-12.004719621961852
48.300000000000004,-37.16032565613274,-32.26995345270044,-17.28278852634607,-12.893201019302975,-25.19459565203296,-2.956162326511501,11.221403982361664,10.947160841730279,-3.398268681074242,-11.997675868149763
48.32,-37.17722279168096,-32.286774525353444,-17.299913138178013,-12.909793263069817,-25.211438765240587,-2.9493839995657396,11.22809812232254,10.954034443023284,-3.3914715860400415,-11.990627374202045
48.34,-37.19414176943214,-32.3035766517814,-17.316976940946603,-12.92639181665715,-25.228276143816228,-2.9426146687284516,11.234786167439337,10.960927777497735,-3.384646384124939,-11.98357295628886
48.36,-37.211061727935856,-32.32036422319458,-17.333992729081505,-12.942997638676786,-25.24511978714629,-2.935847220988161,11.241473754074619,10.967843373699003,-3.3777962387120963,-11.976508305768453
48.38,-37.227983486772246,-32.337156619975055,-17.350941957126572,-12.959610057297652,-25.261950909137674,-2.9290827752845647,11.248153142682948,10.97478354568445,-3.3709080839717136,-11.969422667617572
48.4,-37.2449061989219,-32.353963978357605,-17.36782677615498,-12.976226532234145,-25.27877316478789,-2.9223382247452223,11.254836559351352,10.981751295646117,-3.3639906324276025,-11.962338671320046
48.42,-37.26182223716203,-32.37078169475431,-17.38464786963279,-12.992864229271241,-25.295587690922634,-2.915617215662432,11.261533708136094,10.988736359292444,-3.357050558906594,-11.955255798707965
48.44,-37.278734303404924,-32.38761968218875,-17.401422013255893,-13.009514303158936,-25.3123900039038,-2.9089278460319914,11.268253324720487,10.995733877727623,-3.3500855124333495,-11.948183653221815
48.46,-37.29565280615497,-32.40446371757097,-17.41815601691831,-13.026173647692826,-25.329178685951348,-2.9022535476733395,11.274985132213477,11.002739035408137,-3.343105389544194,-11.941123970579316
48.480000000000004,-37.31258493757294,-32.42132343332395,-17.434854732207622,-13.042838944188722,-25.34597326001554,-2.89559425632615,11.281736843486014,11.00974651922455,-3.3361140778117786,-11.934088045430132
48.5,-37.32954189010579,-32.43819968190585,-17.451523388529537,-13.059519952935224,-25.36278645017152,-2.888941863094469,11.288530617964007,11.016768267278723,-3.329113761842243,-11.927085938969968
48.52,-37.346508765482234,-32.455093336877376,-17.468175216052664,-13.076227067216506,-25.379632629391256,-2.882289136329506,11.295357842567075,11.02379643306683,-3.3221263878194263,-11.920098114558245
48.54,-37.363482443964664,-32.4719888813435,-17.484821630660438,-13.092973836287044,-25.39651450972774,-2.8756365311603163,11.302226996203135,11.030841217663632,-3.3151428762589745,-11.913133018483249
48.56,-37.380456404108486,-32.48889578418302,-17.50146234812366,-13.109756018575625,-25.413427086786317,-2.868972425022151,11.309133418858266,11.037893367870923,-3.308164055426894,-11.906170062444403
48.58,-37.39741661027071,-32.50580613001677,-17.518106370278613,-13.126569252210132,-25.4303751807251,-2.8622916066852144,11.316069365234847,11.044948002945256,-3.301183646106726,-11.8992182983475
48.6,-37.41436387847694,-32.52269822410274,-17.53473974823304,-13.143414661567668,-25.44733386110922,-2.855587356019775,11.323032328256522,11.052014242584658,-3.2942002737326423,-11.892279119066814
48.620000000000005,-37.431280761375824,-32.539575531710696,-17.55137003787839,-13.160280794061615,-25.46428284371908,-2.848851057757256,11.330019098457582,11.059088478757998,-3.2872076874103002,-11.885335744627895
48.64,-37.44817255451405,-32.55641942521552,-17.568003428439738,-13.17717054237926,-25.481209685891802,-2.8420705885581996,11.337025191647506,11.066166578587898,-3.2802096453022993,-11.878383517278422
48.660000000000004,-37.465039648503804,-32.57323265471737,-17.584653561527066,-13.194092230209158,-25.498117642732566,-2.8352445095502605,11.344052748705037,11.073245497042379,-3.2732085669755384,-11.87144047627948
48.68,-37.481882955520256,-32.590010330667155,-17.60130423988122,-13.211036458798658,-25.51499792903893,-2.8283691602365906,11.35110493767474,11.080320469982189,-3.266206920500739,-11.864498671700153
48.7,-37.49870332488764,-32.60675180180829,-17.617973748613547,-13.228003924120737,-25.53185688622556,-2.8214508231478352,11.358178926457743,11.087380240144164,-3.259192810865014,-11.857578379448487
48.72,-37.51550115155624,-32.62346065523536,-17.63466093172636,-13.244992681695155,-25.548707060052333,-2.814497943819582,11.365268401395541,11.094420753634864,-3.252167802488048,-11.85066245427134
48.74,-37.53228158720944,-32.64014314886782,-17.65137084559633,-13.261985150920713,-25.56553806339499,-2.807497530506379,11.372385561099893,11.101450885079759,-3.2451327600394495,-11.843750222308124
48.76,-37.54904952313617,-32.656818278583884,-17.668093873918675,-13.27896608002764,-25.582345143988295,-2.8004546281571536,11.379531584796938,11.108464444559749,-3.238087444074909,-11.836843521635796
48.78,-37.5657998165172,-32.67349137490376,-17.68482031375123,-13.295942297500346,-25.59914246900694,-2.7933933583082484,11.386710082243885,11.115472274013953,-3.231030102994492,-11.829955346050179
48.800000000000004,-37.582534882540266,-32.690163287683056,-17.701539433855196,-13.312912769580896,-25.61593428564578,-2.786320453625239,11.393915092423862,11.122472552134342,-3.2239571706122394,-11.823113626342543
48.82,-37.59926078931319,-32.70683981638386,-17.718249259291692,-13.329872303334321,-25.63272015280775,-2.7792439657987846,11.401144072686325,11.129452249949972,-3.2168729844712645,-11.8162994638498
48.84,-37.61598370443007,-32.72352212395871,-17.734942113364802,-13.346805010271611,-25.649508730567202,-2.772152512868415,11.40839737251127,11.13642050826959,-3.2097852709809565,-11.809488671940953
48.86,-37.63270580485919,-32.740209409374,-17.751630926923188,-13.363698924505572,-25.66630316950639,-2.7650569387474975,11.415666181634625,11.143362402003607,-3.2026934759766674,-11.802673884853428
48.88,-37.64942592086075,-32.756892341511886,-17.768315466184085,-13.38055069474372,-25.68309855103522,-2.7579521864157237,11.422955597991583,11.150277079643596,-3.195591584333458,-11.795850438552227
48.9,-37.666137373835085,-32.77357228625438,-17.78497096625918,-13.397373732096577,-25.69990379550325,-2.7508364519473036,11.430246814921722,11.157154001930847,-3.1884695029898196,-11.789019721908266
48.92,-37.68285076687472,-32.79025013311064,-17.801608290365255,-13.414170509186679,-25.716722097690525,-2.7437185838498173,11.437536492431828,11.16400307956437,-3.1813351219258683,-11.782177637594831
48.94,-37.69956419537537,-32.80693610642537,-17.81822448510621,-13.430952800226192,-25.733548323912345,-2.736575278602128,11.444811003067473,11.170819732079595,-3.174194062961857,-11.775328060913045
48.96,-37.71627895705195,-32.82361237446915,-17.83480154232899,-13.447722694428323,-25.750380471315857,-2.7293994464935767,11.45206788304368,11.177625326401136,-3.1670405118227336,-11.768464623146778
48.980000000000004,-37.7329985620451,-32.84028340964652,-17.85134866303227,-13.464461684131173,-25.76721183010249,-2.722204054647868,11.459310533116543,11.184453702376086,-3.159891956741277,-11.761591155697463
49.0,-37.749730618204936,-32.85695118424461,-17.86788553111958,-13.481178289640285,-25.784044833448437,-2.7149935218913686,11.466549748366045,11.191308384075473,-3.1527490720492177,-11.754713533985774
49.02,-37.76646260096366,-32.87358991443955,-17.88442483633856,-13.497857141422656,-25.800875383855047,-2.707774776486557,11.473771725540711,11.198180958110537,-3.1456276797453753,-11.747821680514763
49.04,-37.783188068781605,-32.8902156293544,-17.900967007321615,-13.514509936603769,-25.817711180990603,-2.700547495791992,11.48096685732624,11.20508548764978,-3.138506894137911,-11.740914410147084
49.06,-37.79991401012336,-32.9068290146203,-17.917514625279676,-13.531140528176032,-25.834543808170263,-2.693322890084652,11.488148057638359,11.21202575806853,-3.131388282182885,-11.734004219112258
49.08,-37.816638377943136,-32.92341776719604,-17.93406436045743,-13.547760260223049,-25.851383531034916,-2.686109909276368,11.495330346636845,11.219014525826394,-3.124274295865741,-11.727093854623964
49.1,-37.83337651901607,-32.93997662700405,-17.950612104005415,-13.564366168631999,-25.868220604534617,-2.678905528851651,11.50251221269453,11.226028794856248,-3.117148996390836,-11.720170616239846
49.120000000000005,-37.85012080847462,-32.95651800714946,-17.967135577661335,-13.580957099717638,-25.88504997091247,-2.6717063457655414,11.50972511229832,11.233083983210138,-3.1100081866992655,-11.713237525962029
49.14,-37.866865180264064,-32.97303562705622,-17.983626478945435,-13.597552180256157,-25.90185990905758,-2.6645084594757598,11.516965425913773,11.240164569217015,-3.102849715835453,-11.70629506924054
49.160000000000004,-37.883598928009306,-32.989545766376054,-18.000083172729447,-13.61415632215258,-25.918627910090837,-2.657314214783216,11.524233403971762,11.247272476038567,-3.0956590413442155,-11.699338641127117
49.18,-37.90032511788106,-33.0060520001219,-18.01649111537309,-13.630767871828331,-25.935370203913717,-2.6501035576193472,11.531515682351495,11.254400813000451,-3.088454706084777,-11.692382247573779
49.2,-37.91703668432546,-33.02255425853096,-18.03287245270266,-13.647396622576792,-25.952091713392868,-2.6428630285535957,11.538814717774406,11.261538363632173,-3.081236194107047,-11.685413997112217
49.22,-37.93372953537263,-33.039042353625696,-18.04924469649568,-13.664047399092667,-25.968792240651606,-2.63560133274444,11.546137486533569,11.26867748744302,-3.074017572723111,-11.678423486218149
49.24,-37.95041775189359,-33.05550100598958,-18.065594886891624,-13.680711836729502,-25.985473592392903,-2.628326721546775,11.553484539957486,11.275818450726463,-3.066798347541531,-11.671407745108688
49.26,-37.96709159195526,-33.07193464685516,-18.08193859036183,-13.697378410317679,-26.002118644749192,-2.6210512330719014,11.560859220482797,11.282970204057172,-3.05956568370945,-11.664355114747707
49.28,-37.98375747194858,-33.088350771571655,-18.098268038198654,-13.714045959671497,-26.018732405388864,-2.6137818146178518,11.568256206902694,11.290134282309653,-3.052316034224683,-11.657274092736909
49.300000000000004,-38.00043066992895,-33.10475894221603,-18.114603531069594,-13.73069892407197,-26.035337025375274,-2.6065170100804966,11.57566514350269,11.297308497374518,-3.0450602768523845,-11.650150733132634
49.32,-38.017102911183486,-33.12115374195054,-18.13094705310242,-13.747346845165287,-26.05193870640262,-2.5992608216132265,11.583079789563559,11.304486908331018,-3.0378006480355633,-11.6429974510502
49.34,-38.03375858951701,-33.13754640109681,-18.147299330427078,-13.763983319006556,-26.068552339237822,-2.59202729401068,11.59050018647999,11.31166483988349,-3.030527490337779,-11.635829377073806
49.36,-38.050386406902966,-33.15396414005924,-18.163657415734367,-13.780599626997647,-26.08517090332748,-2.5848126153710314,11.597915727047457,11.318853040797075,-3.023252847283357,-11.6286468484419
49.38,-38.06698881166095,-33.17040586946417,-18.18003840023483,-13.797183913840453,-26.101795372426036,-2.577620915186123,11.605323813709223,11.326049597952402,-3.01598005838817,-11.62144780124453
49.4,-38.08357328178359,-33.18687774752313,-18.196439846705633,-13.81374074484294,-26.118433637960386,-2.570426234936596,11.612717503571549,11.33325010791276,-3.008726307069392,-11.614241608204019
49.42,-38.10012918494569,-33.20337975934542,-18.2128668549699,-13.8302613307485,-26.13508155317311,-2.563244281419787,11.620095866593521,11.340486643443919,-3.001503037230485,-11.607018715003154
49.44,-38.11665434481227,-33.21992309706914,-18.229293807289867,-13.846760425730738,-26.1517496406959,-2.5560693186852665,11.627454794668793,11.347743057529573,-2.9943316555917217,-11.599782504295835
49.46,-38.13314629330465,-33.23649984751143,-18.24573580911001,-13.863228678301581,-26.168438195515733,-2.548901782019453,11.634780224486398,11.35501422132288,-2.98720545365358,-11.592529156472535
49.480000000000004,-38.149613331391606,-33.25309012907451,-18.2621891870263,-13.87967722408076,-26.18513131359905,-2.541741648770186,11.64207846687148,11.36229969585057,-2.980121202296549,-11.585269847859898
49.5,-38.16606046645408,-33.269678058996796,-18.27866713246521,-13.896117131760235,-26.201841164803596,-2.5345880164306984,11.649364929498839,11.369606806471904,-2.973060195884448,-11.57801434578784
49.52,-38.18248606155928,-33.28624467200998,-18.29515974306644,-13.912566081514745,-26.218564107280624,-2.527449817783781,11.656646380441858,11.376939157718436,-2.966006402226718,-11.57077324644684
49.54,-38.19888185355638,-33.30280434802308,-18.311646604554202,-13.929022851223365,-26.23528690091019,-2.520323793759229,11.663918255936398,11.384304705075124,-2.9589648976133875,-11.563542134731634
49.56,-38.21525477875702,-33.319353399688616,-18.328124671920857,-13.945493840103616,-26.25199386917854,-2.513207918768559,11.671186085328388,11.3916883339489,-2.9519370863226406,-11.55631290076126
49.58,-38.23161529619159,-33.335898241222736,-18.34460334366483,-13.961976893739353,-26.268695474819182,-2.5060908102381516,11.67846276293946,11.399087276722554,-2.9449116385872705,-11.549077839258988
49.6,-38.24795997647088,-33.35243640166328,-18.36109007449293,-13.978468725052057,-26.285378323226777,-2.4989675087386396,11.685748370469275,11.406500510397468,-2.937883068496283,-11.541811489393284
49.620000000000005,-38.264303054947,-33.36897526308998,-18.377592188039557,-13.994969392447459,-26.302035797084603,-2.491839641309505,11.693031677656473,11.413912820723072,-2.9308633522190926,-11.53450666021478
49.64,-38.28065916474484,-33.38553664085953,-18.394098983574946,-14.01148223939134,-26.31866677938996,-2.4847149797247887,11.700323645837699,11.421329230103137,-2.923847138905914,-11.527174486607727
49.660000000000004,-38.29700416512193,-33.402112629403035,-18.410622264004814,-14.028013167221067,-26.335255305013654,-2.4775828642165307,11.707621318431423,11.42874527303594,-2.9168203429021893,-11.519806967795516
49.68,-38.3133404789,-33.41869539729205,-18.427155983009026,-14.044553387666427,-26.35180762312691,-2.4704605198983787,11.714911167936545,11.436144128728332,-2.9097879928708745,-11.512409687552273
49.7,-38.32964647893154,-33.43528580016153,-18.443686751057506,-14.061107791879188,-26.368342713517865,-2.4633438452485876,11.722200544643874,11.443530480482119,-2.902756915839481,-11.504982924421167
49.72,-38.345929942575104,-33.451898967921565,-18.460225924540854,-14.077663953819636,-26.384869910884056,-2.456237466300882,11.729493590870923,11.450917448811945,-2.8957131580142432,-11.497535011628388
49.74,-38.362181466071995,-33.46852198777136,-18.47676778826861,-14.094200128595354,-26.401381454649353,-2.4491356062906817,11.736792287265793,11.458320395332564,-2.8886599788764413,-11.490075923746666
49.76,-38.378417551921466,-33.48515146535062,-18.49329924898178,-14.110703188443907,-26.417878957125286,-2.442021911165459,11.744088386636582,11.465742960624441,-2.8815703080889508,-11.482626102324303
49.78,-38.39464984183531,-33.501773942913275,-18.50981090648051,-14.127170311947529,-26.43438238395702,-2.43489538305431,11.751381149434861,11.473198570636807,-2.874445517034411,-11.475165564275457
49.800000000000004,-38.41087319769596,-33.51840249268685,-18.526305959896344,-14.143585391512037,-26.45089758209723,-2.4277530685577142,11.758684422738177,11.480697347194434,-2.8672915681470417,-11.467694028546916
49.82,-38.42708408737075,-33.53504071721538,-18.5427803937933,-14.159959971703588,-26.46741955931063,-2.4206104221147737,11.765997366465495,11.48822576901034,-2.8601073438820506,-11.46023108307761
49.84,-38.443267803554946,-33.551686457153615,-18.559244723053293,-14.176315165728685,-26.483935464941098,-2.4134670957370545,11.773321780417342,11.495778156442153,-2.8528958189807607,-11.452795776877592
49.86,-38.45944214042229,-33.56833575094716,-18.575706432005035,-14.192648630991743,-26.50045367763462,-2.4063200174246986,11.780638495852047,11.50333708013137,-2.8456597056175883,-11.445389087554428
49.88,-38.4756283988013,-33.58497139800246,-18.592176263203513,-14.208962254863968,-26.51697601889183,-2.3991577855853636,11.787948809619078,11.510899440687838,-2.838394139492809,-11.438011218521565
49.9,-38.49182501423985,-33.601597805126,-18.60865122658096,-14.225276902339147,-26.533503689027704,-2.3919965645598347,11.79526112102294,11.518454227418877,-2.831093002853194,-11.430665170249968
49.92,-38.50802562990772,-33.618201681207886,-18.625099565763946,-14.241596616804365,-26.550029711350696,-2.384816658321763,11.802556628946709,11.526009707403459,-2.8237639141631776,-11.42335633600173
49.94,-38.52423710386371,-33.634781567731636,-18.6415304917297,-14.257923041885956,-26.56654704163518,-2.3776157060731715,11.809827203226668,11.533562537047143,-2.8163983899879956,-11.416058015153174
49.96,-38.54046377460189,-33.65134359743395,-18.657945811572233,-14.274252603312105,-26.5830630655068,-2.370393035742285,11.817075713212768,11.541114470095849,-2.8089962128571972,-11.408756424940345
49.980000000000004,-38.55669749693238,-33.66788349872762,-18.67434780820524,-14.290581327821085,-26.599577565326673,-2.36314739693042,11.82431649708594,11.548661517145614,-2.801562204359727,-11.40144408010666
50.0,-38.57294460551095,-33.68439693059342,-18.690747869088042,-14.30691581441868,-26.61608194742594,-2.355878373946015,11.831557860620672,11.556184457731398,-2.794088006439077,-11.394124921140955
50.02,-38.589208686587476,-33.70088385275725,-18.70717296953194,-14.323258926488974,-26.63256332269172,-2.3485906753137558,11.838806901877708,11.56369026295816,-2.7865875554021056,-11.386795253168776
50.04,-38.60548797134128,-33.71734322785441,-18.723612352849266,-14.33961424618351,-26.64903449039356,-2.3412691724051045,11.846075003105335,11.571193628674978,-2.7790634902274487,-11.379437293558512
50.06,-38.621770501829566,-33.73377269004367,-18.74007189019943,-14.355991871627122,-26.665485903848918,-2.3339147406362026,11.853367688057741,11.578691900361909,-2.7715031272052526,-11.372072686400385
50.08,-38.63806238836536,-33.7501609114051,-18.756520115541566,-14.372404419945195,-26.68191473282927,-2.3265121100270383,11.860669378244038,11.586180596377151,-2.763930070137121,-11.364719771197974
50.1,-38.65436261150817,-33.76651457973171,-18.772974360249155,-14.388852333815256,-26.69832158112327,-2.319077271228889,11.867988019339121,11.593680761408347,-2.756353747287528,-11.357376930474137
50.120000000000005,-38.670659752681914,-33.782848877267014,-18.789434280887008,-14.405323991188562,-26.714711508796906,-2.3116204817099892,11.875344304323047,11.601186851066826,-2.7487884397792555,-11.350043523806116
50.14,-38.68696084111721,-33.7991715180589,-18.805909355911336,-14.42180327060334,-26.731078698861875,-2.3041461945621706,11.882744347279653,11.608694980385074,-2.7412277174944104,-11.342723693860021
50.160000000000004,-38.70325111062805,-33.81547980769995,-18.822382614963544,-14.438285967012554,-26.74742506473224,-2.2966575767662305,11.890196319332844,11.616199543323928,-2.733653271938634,-11.335396912481121
50.18,-38.71952877115561,-33.83177136726885,-18.838859619113354,-14.45477271985617,-26.763748806535865,-2.2891615786263655,11.897694113221124,11.623686431699591,-2.7260708534883697,-11.328072821603445
50.2,-38.7357944003034,-33.848054205251195,-18.855346738169963,-14.47126674298306,-26.780059475300504,-2.2816479674703545,11.905219437202714,11.63116503946759,-2.71848114765501,-11.320778514846245
50.22,-38.75205634289161,-33.86433470802302,-18.871858963399575,-14.48776557828857,-26.79635376890747,-2.274108578782857,11.91275289390953,11.638624128102487,-2.710885089991397,-11.31351133084048
50.24,-38.768312822626214,-33.88063278016999,-18.888405102049113,-14.504255696075067,-26.812648817180374,-2.2665372473035084,11.920290182120779,11.646054113984912,-2.703296872878827,-11.306250072907172
50.26,-38.78455118295181,-33.89694654839398,-18.904976855646503,-14.520724611931923,-26.82896085299914,-2.2589427005815037,11.927827654692088,11.653456752457968,-2.6957240451189617,-11.298993627860373
50.28,-38.80077125234864,-33.91326706331646,-18.921557667353024,-14.537180129660046,-26.845283302907387,-2.251328155284346,11.93536265320834,11.660829677431714,-2.6881630954939832,-11.291745139033365
50.300000000000004,-38.816994581525684,-33.92959320038831,-18.93814074967636,-14.553626633515872,-26.86161261872187,-2.2436957054769215,11.942880354299923,11.66819255650287,-2.68059251004899,-11.284503993394287
50.32,-38.833210082049426,-33.94592495545273,-18.9547298234902,-14.570061232456618,-26.877932082754345,-2.2360431756235712,11.950386918706261,11.67553472305903,-2.673018579754985,-11.277278906765316
50.34,-38.849404281655865,-33.96227389255604,-18.971300172459266,-14.586482597017913,-26.894254894241666,-2.2283876556296196,11.957869230088917,11.682870136005532,-2.665450856251914,-11.270056739862099
50.36,-38.865582002505356,-33.9786374953433,-18.987831115824015,-14.602876388382981,-26.910562834460194,-2.220737703604033,11.965335074799821,11.690218053317155,-2.657868963065418,-11.262848782082225
50.38,-38.88173980262582,-33.995010243493894,-19.004333419562872,-14.619237203866719,-26.92685311811215,-2.2131168767000835,11.972789290286677,11.69756156412631,-2.6502594138005198,-11.255643867367883
50.4,-38.89789143924071,-34.01138897789409,-19.020800426789528,-14.635561426756523,-26.943129488804583,-2.2055267708394752,11.980243933730604,11.70489758877648,-2.6426257454330875,-11.248434357630009
50.42,-38.91403823924997,-34.02778275788025,-19.037224357192198,-14.65186081931557,-26.959396465775054,-2.1979763145694524,11.987692811353503,11.712243035955817,-2.634972771168311,-11.24120722249331
50.44,-38.930176894329875,-34.04418591885334,-19.05360461448577,-14.668153277950667,-26.975664837376858,-2.190472297095777,11.995128530635036,11.719595145398053,-2.6273080979625862,-11.233966126142965
50.46,-38.94632889973576,-34.06059954970174,-19.069951775562952,-14.684435926312167,-26.991930843411183,-2.1830184008907327,12.002558993281655,11.726932718599494,-2.6196340965103264,-11.226693151170503
50.480000000000004,-38.962508705022806,-34.07702417297427,-19.08626044789727,-14.700700388819225,-27.008195636026766,-2.1756065744368436,12.00998165925373,11.734253957276868,-2.611929113497377,-11.219386506411398
50.5,-38.97871264206416,-34.09343678574487,-19.102546173964424,-14.716952174283294,-27.024463458213464,-2.1682375786547112,12.017384510561628,11.741554115967505,-2.6041878039357518,-11.212041232527982
50.52,-38.99494841279481,-34.10982700897769,-19.11881791606465,-14.733181830994718,-27.040754510631142,-2.160910206400129,12.024767073308926,11.748852945137767,-2.5964224615028266,-11.204654426854157
50.54,-39.01121552826297,-34.12619282028998,-19.135078643225047,-14.749383571851585,-27.057070911248196,-2.1536046576941987,12.03212475792257,11.75615046941143,-2.5886623205857697,-11.197224602643649
50.56,-39.027514781253444,-34.14251789150625,-19.15133741874912,-14.765558022085568,-27.07340780731366,-2.146321988797804,12.03946094177801,11.76345207717635,-2.580918345592111,-11.189757080063229
50.58,-39.043834197625785,-34.15878745398992,-19.167582020959085,-14.781711445124087,-27.089742347098838,-2.139055429516365,12.046780604954549,11.770746214607136,-2.5731993760856855,-11.182273977576381
50.6,-39.060164950609966,-34.17499950549679,-19.183814358595942,-14.797842067042495,-27.10606525816534,-2.13179073050052,12.054087668227673,11.778028363337375,-2.5655180239396795,-11.17477159926809
50.620000000000005,-39.07652595386573,-34.19115940428277,-19.200037818227283,-14.813960489629824,-27.122361204008975,-2.1245307549991566,12.06137093297958,11.785302553440484,-2.557875040401812,-11.167245144659734
50.64,-39.09291649069502,-34.20727444298341,-19.216270906380235,-14.830066026162108,-27.138631362550996,-2.1172772195090834,12.068661789927145,11.792581054199367,-2.5502698487442474,-11.159679479814354
50.660000000000004,-39.109324957815744,-34.22333864386219,-19.23252088385035,-14.846179738523045,-27.15489522946938,-2.1100167181279406,12.075957306503858,11.799861343589594,-2.5427148720916404,-11.15206584100488
