time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
62.34,77.45356902513306,79.78544547747002,95.49266334281467,102.8615282824977,91.74419985657201,-49.374841660693406,-33.6204560308218,-30.95454436699302,-45.057695686165005,-56.445791620750896
62.36,77.48667733818166,79.81862744879646,95.52577583965413,102.89453320809469,91.77752096576701,-49.3905619593168,-33.63612971734504,-30.970312717283694,-45.07361261776503,-56.46148883288366
62.38,77.51977567101164,79.85179414033392,95.55886692265503,102.92754045528787,91.81085186702312,-49.406324507549584,-33.651804914020055,-30.98610118488969,-45.089512723545994,-56.477169148953
62.4,77.5528671082186,79.88494298468014,95.59195225279724,102.96053927272213,91.84418319100406,-49.422123800453896,-33.66747894890122,-31.001895246268667,-45.10540670350827,-56.492839652419974
62.42,77.58595092386645,79.91807367305843,95.62502796955037,102.99352402316065,91.87750641360473,-49.43794688469133,-33.683144891512896,-31.017694207383496,-45.12129067022984,-56.50850675196583
62.440000000000005,77.61903681452675,79.95120384704924,95.65809264576691,103.02650099415189,91.91083213682452,-49.45377994873361,-33.69880668670183,-31.033507010017,-45.13716608718719,-56.524172338818396
62.46,77.652129512625,79.98433367600711,95.69114210512802,103.05946002663015,91.94416074451993,-49.46960259280415,-33.71446481583641,-31.049328058300848,-45.15303388107645,-56.53984182435152
62.480000000000004,77.68523934046887,80.01745869197865,95.72416371884081,103.09238755736318,91.9774838017237,-49.485406164054,-33.73012513440982,-31.065149140455876,-45.16889183567986,-56.55550982276356
62.5,77.71836050917763,80.05057654295389,95.75715068842824,103.12529218972438,92.01081508919756,-49.5011866105632,-33.74579916714584,-31.080969634411115,-45.184731811037814,-56.57119236637928
62.52,77.75149090413312,80.08370175682674,95.79010104333285,103.15818195550399,92.04414044571384,-49.51695704160045,-33.761491392781785,-31.09678296486568,-45.200560887220455,-56.586889607819856
62.54,77.78464756332076,80.11682390174575,95.82304339796026,103.19107375590083,92.07745083831787,-49.53271551580361,-33.777222600661254,-31.11258947773893,-45.21638142260508,-56.602601108366116
62.56,77.81782902065142,80.14993634981332,95.85597365550127,103.22397328976277,92.11074520818623,-49.548457780661046,-33.79299477861474,-31.128387171606445,-45.232185836103966,-56.618332511847385
62.58,77.85103290203155,80.18301496895224,95.88890152655458,103.25689662555024,92.14403279820517,-49.56416840637849,-33.80879647272495,-31.1441857463796,-45.24798078663535,-56.63408722191172
62.6,77.8842530234282,80.21607073342697,95.92183288893017,103.28985520086373,92.17729839049129,-49.57983948058822,-33.824616493477464,-31.15999496854036,-45.26377902138218,-56.64986863958766
62.620000000000005,77.91749301601807,80.24910181546423,95.95477860285342,103.32285906119583,92.210536821997,-49.595478653833766,-33.84045184482159,-31.17581478253477,-45.2795533332263,-56.66567947209927
62.64,77.95074078456473,80.28211105516134,95.98773153820395,103.35589893143143,92.24376092581254,-49.61107911155197,-33.856306557705786,-31.191641877612295,-45.295313032038116,-56.681525981907114
62.660000000000004,77.98399768230114,80.31510686071698,96.0206759701878,103.38897565887369,92.2769564731867,-49.626654945948594,-33.872158179562206,-31.207477548679467,-45.311045450123686,-56.697405801674975
62.68,78.01725761931604,80.34807914593145,96.0536232400407,103.42208806567244,92.31013477989208,-49.64221435494433,-33.88802270461618,-31.223326178490428,-45.326740241270706,-56.71331972601426
62.7,78.05052228766841,80.3810311504861,96.0865712953752,103.45523303449143,92.34328909175134,-49.65777535501903,-33.90388906463848,-31.23918183237187,-45.34239714593256,-56.72925353481538
62.72,78.08379174971914,80.41396930072014,96.11951614390166,103.48840128066688,92.37640840452832,-49.67333386001142,-33.919766680368426,-31.25505539859962,-45.358022931477585,-56.745199940784666
62.74,78.11707589928803,80.4469045926184,96.15245759041807,103.52159489978321,92.40949585004601,-49.68888914294767,-33.93565460245644,-31.270929892885462,-45.37360793963079,-56.76116006552946
62.76,78.15035259708353,80.47981964683312,96.18539963766418,103.5548204777198,92.44254755982229,-49.7044438233385,-33.95154867890456,-31.286818174813938,-45.38916606039378,-56.777117241059955
62.78,78.18361619818897,80.51272985148468,96.21833558287797,103.58806782239208,92.4755816670783,-49.719984658238886,-33.967456769534856,-31.30271313141715,-45.40469953930091,-56.79306980770882
62.800000000000004,78.21688339350263,80.54561902023705,96.25125399306324,103.62133813544604,92.50858535608069,-49.73551455643774,-33.983365833295494,-31.31858311502309,-45.42021156862021,-56.80900619507924
62.82,78.25013989120949,80.5785123050003,96.28415890827095,103.65464374836425,92.54155267173405,-49.751058551807816,-33.9992557567868,-31.3344123963128,-45.435701621416754,-56.8249344830385
62.84,78.28338464497402,80.61141322569635,96.317044201968,103.6879801596092,92.57449040140477,-49.76662051670577,-34.015132300701815,-31.350182336670827,-45.451195372988344,-56.840863129076624
62.86,78.31661325255213,80.6443308348994,96.34991270885446,103.72134059311207,92.60740096102396,-49.78219324279789,-34.03098869741568,-31.365890976576654,-45.466700732107476,-56.8567980506353
62.88,78.34981344478656,80.67724777495499,96.38275709613046,103.75471554404342,92.64028002539696,-49.797774113651094,-34.0468247586952,-31.381546665184285,-45.482216854935665,-56.87273021969848
62.9,78.38299516955291,80.71016708526959,96.41558555846004,103.78810278543425,92.67313332566171,-49.813346297356794,-34.06264019479013,-31.397166309588417,-45.49773720638764,-56.88864966502196
62.92,78.41614927670538,80.74307907389029,96.44840800992601,103.82149922209119,92.70598179387407,-49.82892266515674,-34.078448166755834,-31.412749578434287,-45.51326783341402,-56.90455594531193
62.940000000000005,78.44928854270965,80.77598444231147,96.4812091516565,103.8549177488506,92.73884423467223,-49.8445081435151,-34.094249217836314,-31.428292905440735,-45.528830353415565,-56.9204601777854
62.96,78.48241934569141,80.80889738823926,96.51400101481516,103.88834151636847,92.77172643837405,-49.86010200726665,-34.110040338333555,-31.44382481963721,-45.54442443922235,-56.93634855807686
62.980000000000004,78.51554958719802,80.84182417154584,96.54677689757047,103.92175950515501,92.80462061575525,-49.87570115830482,-34.125835700239016,-31.459344401109046,-45.56004515626649,-56.95221116968265
63.0,78.54867907920159,80.87476363398174,96.57955810916103,103.95515890592493,92.83753732176092,-49.89132329644828,-34.141640832605155,-31.474872079034,-45.57566763433221,-56.968063328035
63.02,78.58181235506383,80.90772336886789,96.61236177952367,103.98852882218337,92.8704565668509,-49.90696455754379,-34.157440408784716,-31.49040159545235,-45.591301876928654,-56.983904373399795
63.04,78.61495149712596,80.9407322513428,96.64518370169641,104.02188581052239,92.90337140724264,-49.922615717891375,-34.17323214306142,-31.50594333502194,-45.60693928191221,-56.99973529379381
63.06,78.64809279836594,80.97379550630906,96.67803419727557,104.05523964442717,92.9362790011409,-49.93827756995538,-34.189000397972784,-31.521457514131868,-45.622573998383906,-57.015549680630826
63.08,78.68121936826961,81.00690876275513,96.71091515699321,104.08857436215723,92.96919989197737,-49.95393804490912,-34.204753607290094,-31.53695845868741,-45.638199083256445,-57.03134891890454
63.1,78.71433485207884,81.04004646441008,96.74383218379121,104.12189975972396,93.0021321872448,-49.96956091059077,-34.22048847586978,-31.552444734727885,-45.65383298726443,-57.04712266882027
63.120000000000005,78.74744878249888,81.07319409630932,96.7767736643926,104.15520764638772,93.03507154660538,-49.98514346999691,-34.236213534340074,-31.567935173833302,-45.66947854612353,-57.06287717754806
63.14,78.7805563757479,81.1063455671791,96.80972599225215,104.18850148118682,93.06799676750217,-50.00070838373745,-34.25190851495349,-31.583417456056907,-45.685154680298076,-57.07862893482266
63.160000000000004,78.81366926665073,81.1394952592153,96.84268758982896,104.22178724364885,93.1009171903934,-50.01625493269333,-34.26757406014193,-31.598895241237003,-45.700841663716226,-57.094373342263346
63.18,78.84680402721396,81.17262305862826,96.87566430140357,104.25506374896186,93.13383736427829,-50.03178980371662,-34.283230844502356,-31.614387584417788,-45.71652890682822,-57.11010790063397
63.2,78.87995542080326,81.20573245991454,96.90864665154739,104.2883299596731,93.16675550176413,-50.04731809817241,-34.298891397638855,-31.629880135708895,-45.73221928983236,-57.12582006678858
63.22,78.91311620987747,81.23883362684116,96.94163613681572,104.32158607054922,93.19967124424379,-50.06285126094505,-34.31456131569532,-31.64536591549391,-45.74791167371779,-57.14149727152355
63.24,78.94627382645925,81.27192895980504,96.97463585734907,104.35484513427707,93.23258761961509,-50.07838556892379,-34.330237797841995,-31.660871603131785,-45.763587953478265,-57.15715494334196
63.26,78.9794225531068,81.30500961298152,97.00764545821626,104.38810892264512,93.26550824690499,-50.093910756167915,-34.34591271952843,-31.676396102515678,-45.77925299193773,-57.172804301337656
63.28,79.01256511606506,81.33806891230722,97.04065805370954,104.42137861660578,93.29843780985074,-50.109444455411534,-34.36158499328944,-31.69194741084217,-45.79492136865467,-57.188439063727934
63.300000000000004,79.04571035154466,81.37111449112714,97.07367309307796,104.45465008531292,93.33138421196145,-50.12499350123652,-34.37724009081038,-31.707535498419936,-45.81057706218142,-57.20406538667483
63.32,79.07884261131939,81.40415244354463,97.10667899961372,104.48792146150123,93.36434116387858,-50.14053296624622,-34.392872738788704,-31.723158136761587,-45.82621125490545,-57.21969879581282
63.34,79.11196367136888,81.43717451723347,97.13968440836538,104.52117366470459,93.3972842206169,-50.15606017214032,-34.408499540286584,-31.73881315457383,-45.841851493428166,-57.23535208886574
63.36,79.14506914585438,81.47018713767297,97.17267544438498,104.5544142309515,93.43021586633176,-50.171580733562806,-34.42411802570767,-31.754484338841042,-45.857494614224564,-57.251017357930984
63.38,79.17816213381923,81.50320046356903,97.20564146650689,104.58764005444684,93.46314283800574,-50.18712334641781,-34.43972525653912,-31.770170448707624,-45.873139027476356,-57.26668477440145
63.4,79.21125770290021,81.5362204388471,97.23857844989085,104.62084071373658,93.49606992792789,-50.20268647598978,-34.4553193643277,-31.785870272584443,-45.888772480397805,-57.28235620794388
63.42,79.24435151523306,81.56924614904267,97.27149054213885,104.65403219379274,93.52900212940627,-50.2182571064982,-34.4708924702004,-31.801591577002235,-45.90437928654292,-57.2980357609078
63.440000000000005,79.27744531016928,81.60229387660546,97.30439216470394,104.68721614529024,93.5619205501389,-50.23382938406797,-34.48645107485448,-31.817318884894267,-45.91995943199134,-57.31372211509046
63.46,79.31053879727992,81.6353601453698,97.33728145066107,104.72039976246852,93.59481761486958,-50.24940058903516,-34.501991797688284,-31.83307019123661,-45.93552607565645,-57.32939690654412
63.480000000000004,79.34362425091442,81.66846772405938,97.37014607202818,104.7535882124574,93.62768742973184,-50.26495239678168,-34.517517163015626,-31.848840409821324,-45.95108262007684,-57.345078884065934
63.5,79.37670987582727,81.70162117199946,97.40299325590293,104.78677877723567,93.66052656544123,-50.28048983008511,-34.53303135922434,-31.864627552707628,-45.96663845789431,-57.36074779803551
63.52,79.40978238366549,81.73479454552259,97.43582244307859,104.81996566062956,93.69335005383783,-50.29601628268475,-34.548527539919505,-31.8804346265402,-45.982188982098045,-57.376426034929395
63.54,79.44283915619546,81.76798329561703,97.46864608756425,104.85315158172924,93.72616609623502,-50.31152931979657,-34.56400951687759,-31.896264990400667,-45.99775910833474,-57.39211453037331
63.56,79.47589617833549,81.80117037396806,97.50146895336661,104.88633334715415,93.75896770286613,-50.32704193854023,-34.579482824345085,-31.91209889469605,-46.013327636507974,-57.40782159129688
63.58,79.50896429687711,81.8343728249868,97.53427391666678,104.91951717530907,93.79174695817164,-50.34255283041045,-34.59492936407029,-31.92793700345746,-46.02888626151791,-57.42354187992348
63.6,79.54203590201668,81.86758338040377,97.56705814594545,104.9527237488596,93.82451119221949,-50.358059482438335,-34.61035249892333,-31.94377457179695,-46.044446351460756,-57.43926559339743
63.620000000000005,79.57510469655251,81.90081046757045,97.59983473107692,104.98594872728319,93.85723731284895,-50.37356609842783,-34.62574404698571,-31.959619642099856,-46.06000746599684,-57.454989239692125
63.64,79.6081833759931,81.9340414739209,97.6326336160015,105.01919703640895,93.88993484432562,-50.389077192963256,-34.641124528822004,-31.97546150941099,-46.07556272470029,-57.47070206747502
63.660000000000004,79.64126470601369,81.96726369169495,97.66547733656542,105.0524637186533,93.92262452506107,-50.404600449038995,-34.65647630996859,-31.991298566479955,-46.091084314867466,-57.48641192481834
63.68,79.67434982735666,82.00047914468553,97.69837800136902,105.08574900543087,93.95531267731779,-50.42014567613532,-34.67180672463327,-32.00713045616314,-46.106581752793225,-57.502121192678345
63.7,79.70742376713602,82.03369133764124,97.73132613500559,105.11903352951693,93.9880052535071,-50.43572082846278,-34.687127561584944,-32.02294547137278,-46.122058398467395,-57.517814468150405
63.72,79.74049979974355,82.06690395161948,97.76429867014065,105.15229934904919,94.02069593290258,-50.451338020719966,-34.70244433271821,-32.03875025011609,-46.137525608155414,-57.53348581658259
63.74,79.77357618003468,82.10010107888067,97.79729990635917,105.18553345514148,94.05338725753374,-50.466992253850805,-34.71776507754586,-32.05452364958705,-46.15299415992235,-57.54912168807675
63.76,79.80663545568014,82.13328722851426,97.83032262376261,105.2187385765512,94.0860953526973,-50.48268296501865,-34.73308623625908,-32.070257798328605,-46.16847583717144,-57.56474103851861
63.78,79.83968667680858,82.16646488713674,97.86337443909181,105.25190111305946,94.11883706150756,-50.498396500946754,-34.74842340801706,-32.08597650097447,-46.18396829823071,-57.580360088662104
63.800000000000004,79.87272764436264,82.19963828037166,97.89643281226311,105.28502302420628,94.15160873658739,-50.514131879242946,-34.763779195526645,-32.101660046984314,-46.199483855783384,-57.595978892139854
63.82,79.90576089452622,82.23280661785549,97.92949656098047,105.31811950957042,94.18442290077903,-50.52987200454136,-34.77911947802954,-32.11732569931467,-46.21502855778666,-57.61158719526106
63.84,79.93878489270917,82.26596776319572,97.96255146460456,105.35120151810267,94.21725193713554,-50.5456243045977,-34.794454619451294,-32.132961868617976,-46.23060088340294,-57.627181234550825
63.86,79.9717991192602,82.29910714421561,97.9955984730852,105.38426845379085,94.2500991839476,-50.5613954927562,-34.80978364604382,-32.14855718008725,-46.24620379663877,-57.64275824746126
63.88,80.00481275958293,82.33222239672484,98.02862342164285,105.41733668281523,94.28297115319535,-50.577173416797606,-34.82511071252256,-32.164116697769366,-46.26183301109061,-57.658303860160856
63.9,80.03783296383301,82.36531837845794,98.06164813082273,105.45039375347756,94.31586681638099,-50.592956150545874,-34.84045880825844,-32.17963299784916,-46.27748215413219,-57.673827946817646
63.92,80.07084791590516,82.398396516287,98.09467779589578,105.48343083682195,94.34878493113894,-50.608713565498505,-34.855815537951344,-32.19512252041039,-46.29315885287657,-57.68932581274433
63.940000000000005,80.10386349483133,82.43143976305846,98.12771147910401,105.51644463125099,94.38173891829871,-50.62444692601641,-34.87118792303993,-32.21057133520255,-46.30885095131107,-57.70479769960589
63.96,80.13686630795566,82.46446072917934,98.16074650017029,105.54944565839446,94.41472155935796,-50.64015122339851,-34.8865831112299,-32.22598423038396,-46.32455383799436,-57.72024830791893
63.980000000000004,80.16986850780083,82.49744677549543,98.19378856126426,105.58243902106436,94.44773387029173,-50.6558362339364,-34.901999773423924,-32.241366864075914,-46.34026446738929,-57.735663005986645
64.0,80.20286590223161,82.53039624848687,98.22682920130059,105.61542702143763,94.480785783774,-50.6715026040624,-34.91742930278064,-32.25672948100802,-46.355961143757774,-57.751050898649666
64.02,80.23583916084294,82.56332173617591,98.25985863103521,105.64839780308803,94.51385365671122,-50.68715083694999,-34.93286906833332,-32.272064193088234,-46.37164942349032,-57.766423568956185
64.04,80.2688051578154,82.59622967207115,98.2928812094078,105.68135435068648,94.54692865282684,-50.70279532178937,-34.948319600690176,-32.28737672022182,-46.38730408766033,-57.7817798902754
64.06,80.30176917167469,82.62910766078078,98.32588964899604,105.7143076167793,94.58001329747053,-50.71845002480135,-34.96377234043615,-32.302679385186586,-46.402931001127364,-57.79712986571412
64.08,80.33472836443795,82.6619503642864,98.3588866691354,105.74725152549803,94.6130846100424,-50.73409750177147,-34.979227853307876,-32.31798615345341,-46.418536356334684,-57.81248139220372
64.1,80.36769240418641,82.6947819381556,98.39186609695267,105.78020250514652,94.64615642105176,-50.749748838026505,-34.994677675704295,-32.33329475850203,-46.43412860767258,-57.82784822072499
64.12,80.40066021969884,82.72758761761948,98.42483439135283,105.81316491520376,94.6792364384733,-50.765409433519324,-35.01012400035173,-32.34860275678221,-46.44970510931361,-57.84323281054936
64.14,80.43362364746231,82.76038637344477,98.4577992011449,105.84613986553202,94.71232882896425,-50.78106832633968,-35.02555277063882,-32.36389816427691,-46.46525564225133,-57.85863264188244
64.16,80.4665717013035,82.79317025762758,98.49077231693597,105.87910843546125,94.74542773177106,-50.79671809574673,-35.040975214569826,-32.37919353849615,-46.480778287927826,-57.87403667632098
64.18,80.49948330016531,82.82595286139164,98.52377088898643,105.91207228180029,94.77852929939203,-50.81237040218226,-35.05639720959865,-32.39448260515059,-46.4962722822903,-57.889444650624746
64.2,80.53237429938748,82.8587526514377,98.55678140144936,105.94502423409122,94.81164473330918,-50.82801460098741,-35.071828494810774,-32.40976395503609,-46.51173114753898,-57.9048473184313
64.22,80.5652558921472,82.891569948815,98.58980412199861,105.97794024023732,94.84476957853924,-50.84365588765163,-35.08725176002392,-32.42505532064093,-46.527164962164164,-57.92025251306024
64.24,80.59812947985183,82.92440825476565,98.62283796051322,106.01081296001956,94.87788960988466,-50.85928996446756,-35.102670946726036,-32.4403397260007,-46.54258927408598,-57.935657528129546
64.26,80.63098783023736,82.95725269475035,98.65589827289145,106.04364961419365,94.91100205505569,-50.87491425414703,-35.11810454243934,-32.455626405210275,-46.557994502266084,-57.95105726389786
64.28,80.66384085993361,82.9901153401143,98.68897605947826,106.07645197662315,94.94411549717135,-50.890541419774806,-35.13354865884972,-32.47092486931914,-46.57338788924321,-57.96645717090352
64.3,80.69669397887932,83.02300671405759,98.72207553945658,106.10922786853595,94.97721636381057,-50.906165619373034,-35.14900205097884,-32.4862376615872,-46.588770082454744,-57.9818437104024
64.32000000000001,80.72955424532776,83.05593019098663,98.75519534082689,106.14197562066273,95.01031529807241,-50.92179611257796,-35.16446724723667,-32.50156760448107,-46.60414774525615,-57.997238494400804
64.34,80.76240322309027,83.088894788179,98.78832206421012,106.1746977316435,95.04341122534896,-50.93742911168501,-35.179944241044936,-32.51691374660646,-46.61953412238139,-58.01266030787421
64.36,80.79524278049337,83.1218999075874,98.82144852152418,106.20739739432935,95.07650002447481,-50.95306725694921,-35.195420930453274,-32.5322782566634,-46.634921958730885,-58.02811173856588
64.38,80.82807957465718,83.15493761330579,98.85457616008944,106.24008332951301,95.10958882968333,-50.96870710705632,-35.21092739269926,-32.547665834352145,-46.65030955973645,-58.0435823649297
64.4,80.86090515107094,83.18798480374818,98.88769073590201,106.27276863067151,95.14268435150403,-50.98433881016888,-35.226448699766806,-32.563070917000914,-46.66570847695775,-58.059059438027965
64.42,80.89370544783438,83.22103354838276,98.92077675739574,106.30544758537265,95.17577916214408,-50.999963615639274,-35.24199477072824,-32.578496027896456,-46.68111756056999,-58.0745492705781
64.44,80.92649286674137,83.25408396475653,98.95384211861113,106.33813608679213,95.20886708500034,-51.01557367711563,-35.25755745333668,-32.59395057885394,-46.69652761611801,-58.090050372230706
64.46000000000001,80.95927893384717,83.2871233468765,98.98686907308968,106.37082636870682,95.24195442246577,-51.031176173020434,-35.27313956598193,-32.609420854350944,-46.711927569874746,-58.1055725277133
64.48,80.99208275303022,83.32014966027073,99.01985861377273,106.40354503872089,95.27503235201588,-51.046784428849314,-35.28874697318828,-32.62490497556484,-46.72731440819845,-58.121135334166624
64.5,81.02489533190194,83.35316224992924,99.05280472697044,106.43628952809077,95.30810646452552,-51.062397956711706,-35.304362575362305,-32.64039784439483,-46.74270621923408,-58.13673138727127
64.52,81.05771602437132,83.38616317739526,99.08570076679734,106.46905208506607,95.34115795401584,-51.07800047797741,-35.31997911716692,-32.65588908806352,-46.75810642289201,-58.152359430764896
64.54,81.09054627292545,83.41915302110829,99.11856125020755,106.50182625858157,95.37418150446257,-51.09359576556435,-35.33559363604757,-32.67136867607991,-46.773513713155495,-58.16802439493391
64.56,81.12338992422768,83.45211211698876,99.15137243184076,106.53461151903096,95.40717979235754,-51.10918338741183,-35.351209946334215,-32.68683373904364,-46.78892331756426,-58.18370931895644
64.58,81.15624991493382,83.48505324160713,99.18413167398948,106.56741189999875,95.44015202632656,-51.12475713975349,-35.36682022599841,-32.70229189464673,-46.80435335101368,-58.19941311639393
64.6,81.18912307755359,83.51798505349531,99.21684962004788,106.6002259041363,95.47310474245444,-51.14032494651117,-35.38242504857868,-32.71775327841824,-46.81981119334548,-58.21512978655914
64.62,81.22199663693873,83.55092153212517,99.2495139905763,106.63305669014788,95.50603701849026,-51.15589476091796,-35.398022303882165,-32.73321688555729,-46.835289924947574,-58.23085063000836
64.64,81.25487201013891,83.58385959962749,99.28213831930528,106.66590433897113,95.53895719889044,-51.17148033702615,-35.41359882309797,-32.74870207369585,-46.85078303659422,-58.24657127428402
64.66,81.28776160041633,83.61681014757845,99.31473589111984,106.69877676593462,95.57185813939972,-51.18708267064755,-35.429151537858814,-32.76420870996812,-46.86628752761659,-58.26229217101754
64.68,81.32066900951486,83.64978174580176,99.34731397018999,106.73165891119373,95.60473894309062,-51.202701975643336,-35.444681966555365,-32.77973813365509,-46.881813945769046,-58.278028868371244
64.7,81.35360481842221,83.68276849854286,99.37987360431012,106.76456967579016,95.63761206922393,-51.21834814218063,-35.46018982587713,-32.795300897377665,-46.89735770860425,-58.29380148128525
64.72,81.38657265012364,83.7157918011252,99.41243525061697,106.7975103175903,95.67050256784341,-51.234030141521885,-35.47568580791001,-32.81089821725338,-46.91291885143234,-58.30960641666415
64.74,81.4195726816198,83.74883560529106,99.44500325361177,106.8304828787359,95.70339232664143,-51.249726950367375,-35.491168714524015,-32.82651890067094,-46.928488707147075,-58.32542754619066
64.76,81.45259414387064,83.78190641963576,99.47757263810563,106.86349230928425,95.7362800792697,-51.2654488191376,-35.506660738043884,-32.842160796276865,-46.944059355238046,-58.341273926584314
64.78,81.48563917049394,83.8150187433157,99.51014167337975,106.8965341700104,95.7691594803608,-51.28117670894294,-35.522154404254294,-32.8578258722307,-46.9596280651571,-58.35713767200631
64.8,81.51869209896284,83.8481623829272,99.54269854049336,106.92961210306093,95.80202733749486,-51.29689949643785,-35.53766117028231,-32.87351546341377,-46.9751919314624,-58.373004028397034
64.82000000000001,81.5517476007248,83.88130243582052,99.57523508533251,106.96270092269646,95.83487716007227,-51.31261596883002,-35.55319406863198,-32.8892124632723,-46.990753945866494,-58.38885954528171
64.84,81.58481631831951,83.91444094900085,99.60775057294829,106.99580738498636,95.86770337591409,-51.328325696961855,-35.568741564117346,-32.90491815837094,-47.006315834796276,-58.40467533971291
64.86,81.61790010702337,83.9475626938227,99.64026362406078,107.0289218239402,95.90049962236887,-51.34402919007357,-35.584299151956515,-32.92065178127868,-47.02187235516716,-58.42044627796286
64.88,81.65099135433506,83.98067273655965,99.67278251017053,107.06202868002191,95.93325647791359,-51.35973067727049,-35.599876133444404,-32.93641837354343,-47.03742691679593,-58.43616335327785
64.9,81.68408475847492,84.01376864034445,99.70532905719698,107.09511875546072,95.96599557846686,-51.375414359615455,-35.6154585946714,-32.95221080618081,-47.05297827722007,-58.451827447031235
64.92,81.7171940264213,84.04684603233254,99.73789818104693,107.12818697449744,95.99872151699127,-51.391078529411594,-35.631028258495235,-32.96801367512855,-47.06852729612082,-58.46744753886147
64.94,81.75030863951653,84.07990711355107,99.77048555874649,107.16123762322567,96.03143139943654,-51.4067254031595,-35.64658626700312,-32.98383011572787,-47.0840913075273,-58.48300365742039
64.96000000000001,81.78344267777082,84.11296501494458,99.80309142596417,107.19424030928147,96.06413271629272,-51.42237823992902,-35.66213315845349,-32.99967123233951,-47.099670180316714,-58.49852152663062
64.98,81.81660307449741,84.14602499470236,99.83572461922866,107.22721696709286,96.09682843242918,-51.43803068043405,-35.677675828965576,-33.01552439969395,-47.115254093453174,-58.5140113399351
65.0,81.8497981284638,84.17907895828625,99.86838647441903,107.26017192164225,96.12951763866761,-51.453681502101375,-35.69321459591236,-33.03136617317039,-47.130833624761834,-58.529485172167924
65.02,81.8830106384067,84.21212601640552,99.90106852006556,107.29309638271987,96.16221138991341,-51.469348570234,-35.70875125548322,-33.04719752951131,-47.14641237450978,-58.544939169884316
65.04,81.91623333148843,84.24516183474503,99.93379200847457,107.3260051523313,96.19492277018875,-51.48503152839219,-35.72429697431283,-33.06300535839016,-47.16199356639271,-58.560387934843824
65.06,81.94947598714687,84.27817689499503,99.96656470022768,107.35889658254746,96.22766619404324,-51.500723009408624,-35.73986202614412,-33.078781612411255,-47.17758792495205,-58.57582327736979
65.08,81.982739434962,84.31118040057666,99.99937712424898,107.3917732151572,96.26043938762213,-51.51642110838224,-35.7554413898019,-33.094523467792015,-47.19317691406634,-58.591249261399106
65.1,82.01602228331592,84.34414638377844,100.03222993612958,107.42463178124197,96.2932226679447,-51.532133647558055,-35.77104296477624,-33.110205547921694,-47.208773183607,-58.6066710127473
65.12,82.04932357158214,84.3770765957626,100.06510621941423,107.45747761868597,96.32603485773348,-51.54784810680347,-35.78666372314064,-33.1258391869477,-47.22438455282566,-58.622101597336844
65.14,82.0826332886058,84.40996837698407,100.09800175338103,107.49031771389542,96.35886456343354,-51.56356291222507,-35.80229552785708,-33.14142454368931,-47.24000085568176,-58.63754513145412
65.16,82.11594661083043,84.442828791912,100.13090696546041,107.52315083397164,96.39169555712789,-51.57927088404369,-35.81794874590653,-33.156971579082075,-47.255615421273575,-58.65300240407866
65.18,82.1492637312293,84.47566147527989,100.16381926393991,107.55598644990977,96.4245351060501,-51.59497026006394,-35.83362352454731,-33.172503860666474,-47.271226748565645,-58.668462432988875
65.2,82.18256989337237,84.50847039437137,100.19675320714506,107.58882840102437,96.4573722868707,-51.610665952822046,-35.849331572509584,-33.188024886575484,-47.286831298910194,-58.683916847121914
65.22,82.21588462890742,84.54125055940982,100.22970223287288,107.62166677617135,96.4901932867123,-51.626367572161094,-35.86505629967978,-33.20354546417698,-47.302425982951306,-58.69935127453049
65.24,82.24921300459539,84.57401557434413,100.2626708548007,107.65450205981361,96.52298565291974,-51.64205774923664,-35.88078552479576,-33.21906741714268,-47.3180006637941,-58.714751969347766
65.26,82.28255511222807,84.60676614029136,100.29565324575029,107.68732889619193,96.55575575826008,-51.65774278654212,-35.896517770907856,-33.23458027142351,-47.33354698722491,-58.730140938784416
65.28,82.31590050895944,84.63949117399932,100.32863666486416,107.72014537462933,96.58849154651642,-51.673393321342424,-35.912251077021615,-33.25008334115269,-47.34906099435682,-58.74551496692713
65.3,82.34922993279397,84.67218940173903,100.36161949800228,107.75296335556044,96.6212050664684,-51.68899676985378,-35.92797791827711,-33.26558686523742,-47.36454713704931,-58.76088407413272
65.32000000000001,82.38253975677598,84.70485624839493,100.39460507518966,107.78578904966871,96.65389247931397,-51.70456519619944,-35.94367919274972,-33.28109921770188,-47.3800050603582,-58.77625644268536
65.34,82.41582014092681,84.73751246286834,100.42759512895772,107.81862077990088,96.68657016860679,-51.72010904194698,-35.95934476029653,-33.29661814613791,-47.39543514418787,-58.791641095618644
65.36,82.44907195521071,84.7701558198451,100.46058896240017,107.85145868714608,96.71923926494496,-51.735636079026094,-35.97498025543279,-33.31212777889146,-47.4108228004884,-58.80704654713645
65.38,82.48229786413914,84.80280294234618,100.49357748075171,107.88428579657453,96.75190822539727,-51.751158370539905,-35.990597589627406,-33.32762943197666,-47.426153654288086,-58.822475205642604
65.4,82.5154770259826,84.83545834362818,100.52655086242048,107.91710781952675,96.7845719278301,-51.76669027052086,-36.006192741813116,-33.343106784787324,-47.441446267939014,-58.83793175401213
65.42,82.54860244956446,84.86813179756555,100.55950814440165,107.94992416989268,96.81721716947703,-51.782230350712865,-36.021765668382635,-33.358580965578426,-47.4567321517329,-58.853409106358185
