time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
4.86,0.9496386207385058,1.8817685134208728,0.9695340939130889
4.88,0.9384397089857444,1.8701421845312785,0.968540569151309
4.9,0.9348171779071999,1.8599249537238225,0.9613051374037326
4.92,0.9286227315053934,1.8477673935505068,0.9560103018950082
4.94,0.9242332131851678,1.83619444001294,0.9481702136107256
4.96,0.9107880135657864,1.8182880941415056,0.9430883206954163
4.98,0.9052475444430532,1.8113541103103739,0.9396466993886011
5.0,0.9060245630156849,1.8033340994494902,0.9298068186632925
5.0200000000000005,0.909424633763142,1.7928814521587848,0.9157259314856069
5.04,0.9025277785706753,1.774659156436881,0.9046776637176352
5.0600000000000005,0.9041298791845722,1.7702463349528665,0.8982238161904625
5.08,0.8941268441000565,1.7580147502479169,0.8960094216200977
5.1000000000000005,0.8937960841861697,1.7534262088463535,0.8907000339897759
5.12,0.8882402273000366,1.745083213996602,0.8889088871859122
5.14,0.8824322171399841,1.7375150237661232,0.8846064058198482
5.16,0.878958024714791,1.7301709526138942,0.8808224794428288
5.18,0.879525309624517,1.7252273515067276,0.8750761587723171
5.2,0.873778156856296,1.713389879118711,0.8687426599198017
5.22,0.8638528295591573,1.7030311459396477,0.8678388430663402
5.24,0.8609499247784661,1.6938627304157141,0.8628780178653219
5.26,0.855032304706042,1.6817321690550937,0.8560025503241231
5.28,0.8544567515789315,1.6767000541914574,0.8505753562362771
5.3,0.8482839033920855,1.6678686511831977,0.8477701020594725
5.32,0.8461576995816431,1.6580082251824695,0.840332886739311
5.34,0.8459706694003493,1.6513694120290505,0.8333950585249503
5.36,0.8395208927288216,1.6463376894913022,0.8356408803309983
5.38,0.8380341351602647,1.6366876243997115,0.8265307139753401
5.4,0.8295984096883878,1.6258416515951981,0.8238948715554885
5.42,0.822952754755705,1.6167890252890913,0.8215378473284924
5.44,0.8188864999866584,1.6056072607856948,0.813545647711245
5.46,0.8127671088490661,1.5920128113370509,0.8055961728545773
5.48,0.811277526937245,1.5844418214356788,0.800043913799926
5.5,0.8101443587140585,1.5755173276014582,0.7918330437940772
5.5200000000000005,0.8058307102456499,1.5682944469928102,0.7876593615890652
5.54,0.8007450288286603,1.559225076947184,0.7843910714939839
5.5600000000000005,0.7969175893130592,1.553996041226973,0.7840541092313243
5.58,0.7972258403889787,1.5482207328773812,0.7783705451273163
5.6000000000000005,0.7933195205392269,1.5390184689427677,0.7740871572825393
5.62,0.7877514654068316,1.5325974315294064,0.7743383472543157
5.64,0.7823039815069364,1.523837036187538,0.7706837177959814
5.66,0.7821641516620658,1.5172628388217746,0.7659376331195764
5.68,0.7773699751334716,1.5093555876093026,0.7620016884095494
5.7,0.7776056028520165,1.50513205621249,0.7566893118384667
5.72,0.7686417630893118,1.4995602954163718,0.7593120298827901
5.74,0.7675469678257153,1.4938158163559925,0.7548298229088272
5.76,0.762577068645339,1.4917761916736467,0.7548768219112886
5.78,0.7545727460281635,1.4796342918463286,0.7519642861762947
5.8,0.7479776433397876,1.46768050822877,0.7466477542512914
5.82,0.7458838379635974,1.4598682950487571,0.7428199754906796
5.84,0.7458983206299289,1.4550273179999702,0.7385343652511389
5.86,0.7408367302526632,1.452072244282197,0.7404878079226064
5.88,0.7361421187052494,1.4431995842356051,0.7349864686033838
5.9,0.7325744328235039,1.439431952507567,0.7337941970443526
5.92,0.7271563151491672,1.4300328651050003,0.7312940011499172
5.94,0.7263530112143936,1.4231134941137924,0.7265285381531106
5.96,0.7250048871306531,1.4180534344171354,0.7216207562254254
5.98,0.7201667663668172,1.4097878961462715,0.7173355988049356
6.0,0.7153616939080677,1.4022566212510337,0.7132593543311343
6.0200000000000005,0.70830471199011,1.3943203918807225,0.711583491182978
6.04,0.7026713056986579,1.3833438506229259,0.7088648480488292
6.0600000000000005,0.701078594267632,1.3780402556251676,0.7074186708936939
6.08,0.7011514143140061,1.3805126231175784,0.7084778684636861
6.1000000000000005,0.6983080977907511,1.3761199838890281,0.704364289478975
6.12,0.691504807150182,1.3680609995202375,0.7020141508574771
6.140000000000001,0.6887080347166766,1.362211835826804,0.698246753295752
6.16,0.6834706958020856,1.3576614178123312,0.697852473761323
6.18,0.6799177371536653,1.35032299458459,0.6944799904805965
6.2,0.6817339814532376,1.3459890601615268,0.68861635967578
6.22,0.6808187804592142,1.3410947513873557,0.6846870947499063
6.24,0.6785011371224919,1.3303614359962241,0.6763571899883202
6.26,0.6730237541978572,1.3223932658101225,0.6719491833599096
6.28,0.6686995681713186,1.313704031902112,0.6668673702575075
6.3,0.6609816750065762,1.3038482821162711,0.6654490134319883
6.32,0.6592419832856055,1.3031475986029117,0.6674276708846777
6.34,0.6578768216705085,1.3044280732193796,0.6690737519789923
6.36,0.6539048159938907,1.2997634980603163,0.6675008144829327
6.38,0.6566230989912119,1.2960772567612078,0.6614017073152066
6.4,0.6518347603684885,1.2941691798976676,0.6639142658844812
6.42,0.6529333322619192,1.2917029128080795,0.6588039951785764
6.44,0.6526799781366615,1.2869061009618006,0.6548164958585313
6.46,0.6482373513864939,1.281424503923313,0.6528623874713396
6.48,0.6453630730271719,1.2825823815596422,0.6562459939398365
6.5,0.6368539665153494,1.2796493643936806,0.6610449155333887
6.5200000000000005,0.639564121414519,1.278578999678478,0.6577887882094878
6.54,0.6276467945193548,1.2630129041578515,0.6537680320652256
6.5600000000000005,0.6214985775795483,1.2544564265666398,0.6520105698130351
6.58,0.6273797140560702,1.2568733549757818,0.648532152721543
6.6000000000000005,0.6220052543558416,1.2517797177745986,0.6474878619230706
6.62,0.6157194863121933,1.242307751228943,0.6441811492946506
6.640000000000001,0.614906658423632,1.23902437332687,0.6417776207831993
6.66,0.610454148365084,1.2307048872639637,0.6390401314001147
6.68,0.60287440187511,1.2183139685212971,0.632932668817821
6.7,0.5987763624943366,1.2102584825669325,0.6291661665377541
6.72,0.5943110738403204,1.200651600090652,0.623495514830821
6.74,0.5905066012808379,1.1939940267477507,0.6202481907212662
6.76,0.5873701574743075,1.186108223825609,0.6155345965225422
6.78,0.586613214307769,1.1828769420313159,0.6142331040606442
6.8,0.5831396590340712,1.1806781397717605,0.616657869064005
6.82,0.582836614148733,1.1786476130724461,0.6144691324572542
6.84,0.5765457143119419,1.1748477296346287,0.6168129754718918
6.86,0.5726172387813199,1.1706644084637734,0.6165523459730904
6.88,0.5737608936286017,1.1636185991291592,0.6078800493454546
6.9,0.5804058145893425,1.1633691956922987,0.6009430156822179
6.92,0.5854826382679447,1.1607156943806145,0.592616682433224
6.94,0.5768427691994772,1.1529580528024819,0.593233996739468
6.96,0.5736393323177477,1.1454241045021438,0.5877612421650084
6.98,0.5762140485195085,1.14303717485845,0.5845273042362333
7.0,0.5740567630223499,1.1357220294667112,0.5784887912673089
7.0200000000000005,0.5709711833724764,1.1276717922596704,0.57310805967016
7.04,0.568920899317872,1.1278220284201603,0.5740520328615842
7.0600000000000005,0.5668047276000989,1.1229487984892323,0.57029712788251
7.08,0.5651452778643822,1.1169248158524048,0.5672050046014099
7.1000000000000005,0.5643788267241684,1.1153654500845767,0.5658755833594795
7.12,0.5623072105016127,1.1115856248033775,0.5654161995754621
7.140000000000001,0.5646509727184149,1.1102696718882616,0.5624656670683656
7.16,0.5698077042845361,1.108420623299828,0.5548266123797249
7.18,0.5713788793765127,1.1072962607536228,0.5524937683223458
7.2,0.57101236140236,1.1049372340222132,0.5492170827691943
7.22,0.5724864845980167,1.0990183005933958,0.5428233298667997
7.24,0.5710601936966114,1.0941312386442683,0.5395193099926723
7.26,0.5632948144914617,1.0846733756461966,0.5381702520087817
7.28,0.5642993248513762,1.0858449652086577,0.5390206846458921
7.3,0.5615540613482091,1.0845613837431136,0.5392515408732802
7.32,0.5576399107615494,1.0779850967214974,0.5364529462143274
7.34,0.5584529912137167,1.076460226387394,0.5318372734259408
7.36,0.5493480693149153,1.0674807278688974,0.5314645775231448
7.38,0.5441044319847647,1.061247543707345,0.5288423774334335
7.4,0.5422416837204571,1.0567922562301963,0.5271775861129814
7.42,0.5394352023659962,1.0498400279456375,0.5239254838019952
7.44,0.5362757070034275,1.0422467110576672,0.5203729619004537
7.46,0.5307087782712328,1.0385551798562092,0.5225393473607332
7.48,0.5251556895583379,1.034616268496712,0.5234911188635415
7.5,0.5226127868405122,1.030528380410481,0.521943667957585
7.5200000000000005,0.52475989993564,1.0276035016771785,0.517189820438074
7.54,0.524435097449755,1.021736055187766,0.5121851558788301
7.5600000000000005,0.5225216244157437,1.0164252459957808,0.5080753501262543
7.58,0.5160219958591515,1.0055315467153312,0.5036468665733608
7.6000000000000005,0.5116074435695347,1.0001546937443841,0.5033375833533916
7.62,0.5027276491900192,0.9910097518926595,0.5023770315736557
7.640000000000001,0.5016744585992514,0.9924264138739042,0.5040603307034645
7.66,0.499436374396281,0.9862489880390459,0.5002592397804381
7.68,0.49725560350943093,0.9806774369100845,0.49696467087923474
7.7,0.49263966953821303,0.9787499904851326,0.4998935355481905
7.72,0.49547784792568134,0.9798289492445934,0.4975558520783208
7.74,0.4929697750023529,0.9725217523047746,0.49112440311568634
7.76,0.49293802368358236,0.9674056410933768,0.4855383170340565
7.78,0.49545911124752245,0.9647706465913563,0.4814855478361375
7.8,0.49113066336163014,0.9633118550249883,0.4840247606532258
7.82,0.4934918165240107,0.9609561981499739,0.4790502230548422
7.84,0.48919554605034765,0.9644462494266335,0.4857594106213578
7.86,0.48440270630801685,0.9567668282834312,0.48275415684974937
7.88,0.480395704883394,0.9510722274111387,0.48121159839209554
7.9,0.4767812327953598,0.9432290793399449,0.47716428674394307
7.92,0.47544408585456094,0.9432329096592567,0.47832111739925376
7.94,0.4779878902924718,0.9451112998366235,0.4779356483048499
7.96,0.48307371857718556,0.9483145768312531,0.47555363175571763
7.98,0.47480525224149,0.9403229380972276,0.4755151975931564
8.0,0.46347092403453427,0.9301011038140714,0.4763725297328398
8.02,0.4614941571354472,0.9251438564895761,0.47421325939693065
8.040000000000001,0.4616161765770958,0.9230670113258735,0.4708426589338144
8.06,0.4608707892255773,0.9202792752158065,0.46890382673749564
8.08,0.4619769037892046,0.9227925233608845,0.4712395440717588
8.1,0.4637547372214617,0.9181945422509158,0.4651919086827313
8.120000000000001,0.4634954218867571,0.9125174127748851,0.4601803011205263
8.14,0.4632119194825005,0.9131612916805194,0.46024863728105436
8.16,0.4627087855009504,0.9100679372786861,0.4577994059750417
8.18,0.460197088969128,0.9112165884962502,0.46008831942050665
8.2,0.45805012172417303,0.9062861169079971,0.4574541534957187
8.22,0.4588994905758296,0.9018918090649661,0.452506369987048
8.24,0.4539463834006016,0.8979677900542603,0.45382034382264297
8.26,0.45046059612270345,0.898442017763789,0.45733470920367575
8.28,0.4441772139922915,0.8936870458718478,0.4577304858252609
8.3,0.44100084964696135,0.893849870144366,0.459962505288963
8.32,0.4392600589806144,0.8896942777360328,0.45814022597867854
8.34,0.4378965921378116,0.8851400027211926,0.45477978256123225
8.36,0.43919412175666145,0.8851068307711294,0.4526504020228064
8.38,0.43709953125957535,0.8804904111651067,0.4510543074492139
8.4,0.43790817380778435,0.8766952691217769,0.4463619367079997
8.42,0.4388900733162412,0.8719203887379932,0.43915939921462965
8.44,0.4376447241680431,0.8705614957917145,0.43859760833505906
8.46,0.43851946816103293,0.8606091521154926,0.4275021561714922
8.48,0.4331945964783767,0.8571571238509123,0.4305254456877925
8.5,0.4319093125289589,0.8494952043130402,0.4244855144811288
8.52,0.42776272098071044,0.8424991632139842,0.4221997992186573
8.540000000000001,0.4271019598232654,0.8437426962022845,0.42430152134591403
8.56,0.4324377241806229,0.8487257943306552,0.42454085693941673
8.58,0.4309076987882499,0.8431141277537735,0.42074368656244876
8.6,0.426729398708975,0.8398644355367757,0.4198075311537493
8.620000000000001,0.42325187806365394,0.8356522690358046,0.41869379331230366
8.64,0.42633827724833406,0.8320812942670186,0.4125756147001648
8.66,0.42709421468978176,0.8276585071249373,0.4069729517996959
8.68,0.4238541046458942,0.8217701251556958,0.4057932929883137
8.700000000000001,0.42227243582779217,0.8211631414049707,0.40598452245024247
8.72,0.4175217586196598,0.8173168366872778,0.4060166017025785
8.74,0.418294441451624,0.815072174787059,0.40242123041665073
8.76,0.4158102727257265,0.8092927776577488,0.3980635810468926
8.78,0.41564662850026385,0.8076110323886984,0.39626864359874253
8.8,0.4096882533142204,0.8074265738841491,0.40227733223835754
8.82,0.4142309277097825,0.809766510138626,0.39951649502432346
8.84,0.4138547014653314,0.8066426707210893,0.3975709472667864
8.86,0.41280356681927055,0.8050033570699152,0.3979290003606508
8.88,0.4096095777065454,0.8011661510347461,0.39693917795867084
8.9,0.4093228502252859,0.8065531466433886,0.40234931767912
8.92,0.4088794221370908,0.8058697073987162,0.4014073885253066
8.94,0.4066320940663475,0.8043097197872264,0.40160357651207096
8.96,0.4013603882408814,0.8014811534827688,0.40389184755598073
8.98,0.4081388481437178,0.8048836248172654,0.40108603059234155
9.0,0.4007274741265074,0.7939789559435922,0.3980323955102394
9.02,0.40109465101383246,0.7892976363715354,0.3938539210487815
9.040000000000001,0.3977873236598355,0.7867036811284193,0.3930260927526869
9.06,0.39580090030428383,0.7881013403196134,0.39605893008480736
9.08,0.38985248535269124,0.7826524001596243,0.397303535382736
9.1,0.3888335020212919,0.784008598883229,0.40023981286219834
