time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
24.04,0.006021425949431193,0.00498744705706337,0.00762799811049307,0.009670775091986373,0.01020663846536138,0.012083413378698817,0.01430586213264304,0.00981692077976014,0.011202035313471848,0.0022236103140140925
24.060000000000002,0.0038798385155334753,0.007692699862106956,0.008346933087056429,0.009748302046653765,0.009860275282114755,0.01202086422912863,0.01332452488531152,0.011349905959713046,0.012856804818490114,0.001553073732995146
24.080000000000002,0.003288829674877014,0.009647324248733222,0.010326741085984168,0.008958761152244829,0.009731364858873754,0.013551628551131793,0.012225501493737806,0.013547040192879852,0.013229290063224281,0.001624317399962548
24.1,0.004036773605248145,0.011273342761891972,0.011164361040906593,0.00737986422970943,0.008932424396106,0.013991202967534876,0.010576146911702996,0.014688205756148185,0.013249852685121776,0.003908014370554962
24.12,0.004895371303140736,0.01154443874334032,0.01188570251326117,0.007777539487081186,0.008387069714988133,0.014597886798633957,0.011153440613603204,0.014190046478513548,0.012977454689063144,0.004289168019285323
24.14,0.004146589606078123,0.009843129709316278,0.01189192643388165,0.006844171971990892,0.0073892130508730865,0.014780812005255087,0.010154516688431895,0.01464314353001526,0.012016444995112197,0.0051393665845237135
24.16,0.004424827677410488,0.008927360427431353,0.011581767701474222,0.0053683704523063746,0.006104171739855008,0.015105708388211708,0.009105715999912603,0.01561214851615332,0.01106236086517724,0.006213397252497929
24.18,0.003347036317645653,0.007513695708147627,0.011308902383421726,0.0035579386807984194,0.005988591449514364,0.014480378029541536,0.0068037672798427476,0.015392650773208765,0.009327955034021373,0.00775281432981616
24.2,0.0020582349808064035,0.006266920982740987,0.011656610508504642,0.0028276822012171395,0.0065315139543735004,0.013667433026459098,0.004793140209619144,0.014614088319128684,0.007873419458056356,0.008877809749374474
24.22,0.0005450216870126118,0.005940711178916631,0.012659495209843837,0.0021660546945116922,0.0062656777021777915,0.013071106776384438,0.002629772448423888,0.014646028984329786,0.006351123231280429,0.01050998092679685
24.240000000000002,0.0008385456637019242,0.006046759164078893,0.014536584036087992,0.001161198763615324,0.005851112315774396,0.01371150732039507,0.0006598122051833168,0.015007112381207059,0.006473401142762947,0.013483403572048126
24.26,0.0015287755868735016,0.007398240155329502,0.01723372199814568,0.0009256001484482221,0.00597012145108299,0.01641514732222821,0.002408458780286828,0.016793502678675912,0.008321597775531297,0.017443963774410303
24.28,0.0022979193647429544,0.007434699284083171,0.019728925686964674,0.003096413644894498,0.005309482031020083,0.020039471853632727,0.005083467183487962,0.019297510728612882,0.010387057614196563,0.021657010333259064
24.3,0.0011148143967941336,0.005190736799425473,0.022349212451861243,0.005954678304609016,0.005180299642578815,0.023276541743667205,0.006339118878316978,0.020450919033087694,0.011114861868753913,0.024957227065466527
24.32,0.0020309637642562865,0.004792486360511406,0.024231791855574735,0.007895395220467694,0.006733530848169047,0.025673265393306208,0.006571019686912537,0.02003783952811282,0.010894078038181114,0.025498827540652063
24.34,0.004385661664583887,0.006991922821611967,0.024918785823089075,0.00936610749530432,0.009658109234729198,0.02711822163974512,0.006321947660070933,0.017930687078259802,0.010549038101697893,0.02512532323437451
24.36,0.006125427595275058,0.011176939009674472,0.025824529062347997,0.008226760917676436,0.012988289924819362,0.02811816824708274,0.004784519656968887,0.015158930476754078,0.009666592294712877,0.024355841960184456
24.38,0.007492793636577439,0.01381964172663082,0.026350808372302484,0.006424413070979044,0.016207147943220115,0.029496585606184338,0.0052694067459095155,0.013289523967069472,0.010938750089757147,0.02422824913897898
24.400000000000002,0.009012501152262499,0.015479935514705856,0.025995936164117793,0.004821576130328626,0.018089452520541068,0.029856613393106652,0.006004549191878818,0.01180389753660909,0.013173253772988986,0.024648628044102314
24.42,0.00905565946674329,0.01606209912137352,0.02547120042881116,0.0033802679940076914,0.018219475087823855,0.029201322389184197,0.006304438713888301,0.011131648305696696,0.014649546456523414,0.02490569998248491
24.44,0.008889019158428747,0.016578856929932453,0.023974464707664955,0.0030614510383173707,0.017461550248531913,0.02693785889714302,0.0058277616752211835,0.009961431823735543,0.016379202841446016,0.024702479674368984
24.46,0.007854622886473574,0.0173354016384019,0.02295361907774759,0.0026036274561619913,0.017235189200247105,0.025094804771434318,0.005506965335121511,0.009026988313955802,0.017854039554730815,0.024273721769407678
24.48,0.006548700656033499,0.018170224901096817,0.021240124911745494,0.0028549206224776744,0.01805315329569067,0.023280973710822026,0.005990870133125291,0.007899680488741326,0.020566112714910018,0.0240205627569794
24.5,0.006778321152175463,0.018842354397943652,0.020538979385311757,0.0037390048832534857,0.018193778007597097,0.02204535616386168,0.006986106562965179,0.006923227780068562,0.02219821987750659,0.02423965977552936
24.52,0.0072734905508634595,0.018764064477819253,0.02008593693017692,0.005072065897929288,0.01827422903921157,0.021376116659293887,0.006971150807672599,0.0053033650382388635,0.02292424225425277,0.024808251017166185
24.54,0.006678794479538146,0.01770290453786738,0.01975055586304537,0.006761828730488193,0.016353223359344075,0.019818687784900306,0.007883872255230703,0.004813894688928888,0.023251460744500047,0.02594460660237096
24.560000000000002,0.00594995672056496,0.01603733323135618,0.018855911468614334,0.008878658532724034,0.013947127457925534,0.017743943708764875,0.010036359123199926,0.004388306791171851,0.0236561778725847,0.027060380246154234
24.580000000000002,0.005578406629852065,0.014820875327836543,0.01836334672909241,0.010078851327834341,0.012473834425422211,0.016818799153605773,0.011297475694862643,0.004652513116468367,0.02361226163245452,0.027711292578660045
24.6,0.004527706398988775,0.014681466659121541,0.018066565106881448,0.010211691070141308,0.011336288600017756,0.015593961225526821,0.011609216648290418,0.005354476740573197,0.022832411393128645,0.027196090454270412
24.62,0.003604264617409198,0.013834937780279775,0.017785593249658088,0.008597622216700749,0.01023235839523459,0.014466264725364743,0.011076921225878455,0.006523490597042382,0.020193007942005535,0.025362807764236446
24.64,0.0032755292989479472,0.012807241269320391,0.015680539900282134,0.007541828947365041,0.011228352197033492,0.012847771472347336,0.010773104993078143,0.007335900447589043,0.01732123415799717,0.022101064780540497
24.66,0.004629562272245321,0.011777019290382107,0.014645692290347942,0.006637342475903513,0.012539480451612647,0.012415759406547867,0.01123792688102718,0.00852024507987908,0.014476261864891003,0.01992696128264443
24.68,0.007274036223008291,0.010871638818599823,0.013903811929041075,0.005695738702880939,0.01403373015921536,0.011821928359870209,0.01286270302740968,0.009160584233962337,0.012742807948240157,0.018462033697822424
24.7,0.011596445169237886,0.0095399123567704,0.013233330636955497,0.004563701237480267,0.015679237942853315,0.01002747668435342,0.016131463140281323,0.009892750490483174,0.010739823801321375,0.01700505543999018
24.72,0.01644645939484718,0.008505300736129878,0.013698047525167739,0.0038787158585245297,0.018527722352782335,0.010001447886107568,0.02030440409089258,0.01090202083045393,0.008927639196106561,0.01670835321725289
24.740000000000002,0.020017591871078367,0.006462873582377245,0.013612501814647503,0.0029888608643097517,0.020687275750490057,0.011048073072388148,0.02290689810763805,0.011247144056020803,0.006498190137690221,0.015785196052630977
24.76,0.023597517494804696,0.003931319250999325,0.01421239286390424,0.0012759586715341362,0.022035600508430966,0.012487824884712258,0.024720837244879352,0.011278161317263053,0.005048605199289101,0.015486701095826824
24.78,0.0260314489740628,0.0033117422486659124,0.015040090915014216,0.0014091905166263045,0.023157864359628026,0.012848127520013837,0.026768454174907676,0.011775845383880278,0.00456979693275299,0.016138782339691623
24.8,0.028180536577307,0.005135351428628562,0.01531897556683872,0.0021302814390017615,0.02316950640529667,0.014011607222299388,0.028037923683102962,0.010982751541691756,0.004934904390317846,0.01580631348880578
24.82,0.029116090578833555,0.007327479268807892,0.015101357935886045,0.0025396262220180273,0.022914374155429025,0.014402982334922789,0.029664672291120825,0.01026882755999073,0.006971505984529481,0.01611331592501858
24.84,0.02988968013532287,0.009062791163372783,0.014037897375590993,0.0033564194699570505,0.023470259608766676,0.015864277820232926,0.032194651781308196,0.009202972224454129,0.009811103595345191,0.01650454334203136
24.86,0.029873736291223755,0.011172735875768025,0.012465579883845807,0.005238796601591001,0.023510683731272342,0.017540379234080864,0.03445479379173007,0.008083418544285764,0.013343931268602331,0.01691441477470701
24.88,0.030548915144639383,0.013461956455054463,0.011681763159871668,0.006011124009329937,0.023625932374533618,0.019371943205285704,0.036062537102040056,0.0075635865298782235,0.016263034028008345,0.01678589941149941
24.900000000000002,0.03111368252486612,0.01602161443038798,0.01163969426180293,0.006600796451131484,0.0233515919392652,0.020565157990821675,0.037169519338328655,0.007743358395093554,0.0190480195054976,0.01691924398285982
24.92,0.030102967223293323,0.01712508997286422,0.010810845865695182,0.008097819042594132,0.02289955911055436,0.02131166943798232,0.03761619311713238,0.007890597971289073,0.020894885100387558,0.0169152126643172
24.94,0.028526293029886098,0.016539579007708513,0.010123446596389887,0.009755756351090775,0.021818609932114576,0.020763228435041015,0.03799469680948701,0.007442533740441442,0.022388188379599223,0.018090004734965623
24.96,0.026935792589051374,0.015760928774610015,0.008730478342778144,0.011056987074486935,0.020358504782601382,0.020206425432532756,0.037888647754608644,0.0077145835100615266,0.023552434517186648,0.01845742748975533
24.98,0.024945094944668258,0.01400102393157277,0.006789933314625709,0.01292112784017234,0.019134358091461977,0.019466074816220376,0.0378296374185562,0.007853210870630043,0.023888381301733035,0.018812069787018108
25.0,0.023068696576423336,0.011513146234564689,0.004763845555579793,0.014455134858848752,0.017250344393523416,0.018576261871985755,0.0375049175009758,0.007696156988947744,0.024223004986037164,0.0191179555182664
25.02,0.021007732718906758,0.009095641037849383,0.0032127138858749384,0.015910662176991375,0.015303416724537403,0.017903872116171216,0.03675081326261791,0.0076858892297191235,0.024237180107676067,0.01887506198222023
25.04,0.01805486732687986,0.0065720971408320845,0.002894426062855039,0.018020639037129742,0.013868359732329,0.01782284871984333,0.03579826928663083,0.008490307903671467,0.024038016802824105,0.017999790698356822
25.060000000000002,0.015562550028539195,0.005032110870841528,0.004513887670929875,0.02014600425438325,0.013576169537441264,0.017859802547286547,0.035516839234575756,0.009520328054397719,0.02392068742818284,0.01789517006823743
25.080000000000002,0.013064839614758164,0.004892515188192037,0.006038553498623863,0.021049084529722626,0.012215829474123776,0.017665452725270116,0.03408524967174097,0.010752211417231662,0.02358194263148151,0.01717853273691605
25.1,0.011825582788935746,0.004533740276941642,0.00818004659318965,0.020835618720985473,0.01131079649297986,0.01936570856221377,0.03251077715081774,0.011911463338697513,0.02179457072920624,0.015615260073391063
25.12,0.012771524342555797,0.0045341190917661854,0.009462494592019798,0.019109278639760845,0.011087910055494867,0.02212151410616215,0.03106050246390112,0.0129974049212619,0.02002316414925122,0.013065805572608552
25.14,0.013634641411337346,0.0040036023242685645,0.010043488719267666,0.01778993721956429,0.011464650823023165,0.0236587387091072,0.02977810284534744,0.01279179416254605,0.018412352259058715,0.010832718125790178
25.16,0.015289735405913505,0.004806766639400278,0.00971333073084349,0.01632114119206898,0.012418945681760118,0.02420742106497257,0.028408560054107076,0.011870246308490798,0.01637983914764942,0.008208757223066453
25.18,0.016680259590136515,0.0056953292135608,0.009986319191724716,0.014094399011443255,0.013292316204960849,0.024188723377877034,0.0264299088688518,0.010902659507689405,0.013567190191993485,0.004629123684896871
25.2,0.01808974700182845,0.006106920165501086,0.010982897831242032,0.012311094183583407,0.014616818812674988,0.02476887308515748,0.025637937521748123,0.010345471417277288,0.011374132497798235,0.001343908662255071
25.22,0.01920594255922666,0.007547406029456011,0.012343615162444666,0.010800279505663892,0.01461640245069081,0.025444777921807084,0.025139623762134033,0.011101747571180447,0.010574171307077183,0.0018698394659063583
25.240000000000002,0.0216773751069228,0.008690682765133698,0.013584339216798386,0.009008942092635204,0.015150250277454754,0.02759201638016008,0.025535855776230784,0.013016919122822055,0.010402127963939986,0.004658294529208613
25.26,0.021978569346810455,0.009454099998348977,0.015075108090311488,0.008046278892879937,0.014814630152132842,0.02797100062982965,0.023436412223206696,0.013906784765315679,0.008622735074722216,0.007122912392675378
25.28,0.020995671533865785,0.00981077885576018,0.01624898086551163,0.007853802977588434,0.014309164634183842,0.02791861413620148,0.021944869916440832,0.014180826692978677,0.0076910603635271515,0.008619205743045819
25.3,0.019174725634109782,0.009937727045485305,0.017017737773627892,0.0073785225072423325,0.013449604660619995,0.02742047823094258,0.01977841731970384,0.014263563758083922,0.006681707743539443,0.010051616893071016
25.32,0.017088640678599134,0.01068104422629869,0.01741268127230539,0.006741621566675483,0.012631274152342912,0.02719419836591249,0.016465614286339653,0.014563033655039382,0.005460623977514244,0.012121135856053459
25.34,0.015998694319730458,0.011282225417237932,0.017845028855539062,0.007406964757015434,0.01354390260565429,0.02757154235612491,0.014531034670391683,0.014182257136060025,0.004117928025091092,0.013516282360161076
25.36,0.017012729305276635,0.011958860248952756,0.017639027117248365,0.010064374311274861,0.015353715881846636,0.02791291368270715,0.013858135767372473,0.012737404645168704,0.002271934655276526,0.01405775401251289
25.38,0.01864067094835755,0.013544181393304816,0.016963496057388314,0.01346168163268739,0.017202251538393748,0.027364803275560616,0.014221293240404357,0.010465117548850773,0.0030208312656955275,0.013456884172195451
25.400000000000002,0.02099657001305963,0.014860798471227715,0.015965445966059307,0.01597342654014862,0.019624784776753085,0.027771729495406777,0.016648049023248537,0.008761253665137678,0.003492019620742781,0.012250158701039054
25.42,0.022854467043285913,0.01614120315059812,0.015756092631407904,0.016774410148419558,0.02109770745943629,0.027824901700449933,0.01960939125866546,0.007599972404746179,0.001807336515718681,0.009407110740914904
25.44,0.02468683850247434,0.017942210397034426,0.016655555603623563,0.01810826890154743,0.022043097537333,0.02732117389010883,0.021033382330824385,0.006244205054409989,0.0010898751541925861,0.00730309326372765
25.46,0.02597418597044609,0.019303165937443537,0.018245870868393254,0.019205562192506638,0.02249991376846006,0.02724221558224314,0.021332870256139662,0.005453448719360911,0.001176548152803153,0.006533120549731946
25.48,0.02729274507878291,0.021764386525786286,0.019287792578538264,0.021890816535406605,0.022914815974214752,0.026267659540324735,0.020829993666377875,0.004883713585730392,0.002168905454375637,0.006764588508367991
25.5,0.027251943121349067,0.02380418861485953,0.02027759946018252,0.02471435573100775,0.02228329117981057,0.024040892607512358,0.01986448259535362,0.004521506315071453,0.0029356447909833433,0.007026932403377863
25.52,0.02717023111558884,0.025822225326985245,0.021281732403120722,0.02753531462618644,0.021071713344891614,0.022704095073262834,0.01921866720643017,0.005473220216069046,0.0031362295082584617,0.008349203693913764
25.54,0.027032391406977965,0.026286533022654213,0.020954352090904804,0.02982150800101066,0.020628602954459438,0.02164363092597951,0.018962772454830273,0.005914912134083024,0.00489083751924734,0.010560193241295795
25.560000000000002,0.02646160497860455,0.02646763270387413,0.020011855553365612,0.03155571450729809,0.019819442553219702,0.019568491068596722,0.017759917197741993,0.006594780915832529,0.007068393667283179,0.012887670887281703
25.580000000000002,0.02579157613090545,0.02635050561056604,0.019368964563784594,0.03304667734670163,0.019493814743864028,0.017372252858948237,0.017016927467203683,0.0070084676857160525,0.00957581965166979,0.014627706319859927
25.6,0.0241225160137341,0.026435478822528034,0.01924105820510377,0.03351104648634202,0.019339780085890705,0.014537400475517078,0.017010116077747144,0.007795257518143396,0.010816849087084425,0.014721465095636994
25.62,0.022983622421566388,0.027390145606735545,0.020422787232568983,0.034634538206941394,0.019539043638940577,0.011663981582706429,0.017251227883828792,0.009078426139750795,0.01227988887863605,0.014357059455181034
25.64,0.02100237692076337,0.027953182663297566,0.020085319800116953,0.03406329279647154,0.019570353452738352,0.008908681315421085,0.01691946063162429,0.011222591924474128,0.012874823798043757,0.013999961501400097
25.66,0.017829040436017494,0.027035525850719014,0.019413574785760133,0.03292678772341801,0.01912515875262006,0.0060488819845107384,0.0173550086041182,0.013081623921624062,0.013983260683625428,0.013551055496740107
25.68,0.014904496682266389,0.02466856718241249,0.019477819581580683,0.03153711404892932,0.01810886863461745,0.005759312120483706,0.018130376041942255,0.014193393117873971,0.015020268189663472,0.012472560308869946
25.7,0.01204460263063857,0.022133766343914757,0.019531759913328596,0.030259466125579084,0.01787650010448689,0.008231407954476626,0.01974553021027121,0.014770071380942187,0.01593006124320828,0.011570189215166733
25.72,0.009920591210143706,0.018949760518018877,0.01884057392915044,0.02876045776553572,0.01756742981425736,0.009848849940561512,0.020985390767248573,0.01570268948957537,0.017099814512296224,0.011466550694753549
25.740000000000002,0.007901252235931338,0.01544704208329599,0.017924800777784664,0.026817770413535728,0.016762538481650657,0.011826381009828182,0.022301175512368526,0.015491058575030471,0.017313693323753855,0.011069708290207814
25.76,0.006919689573518559,0.013719848040585689,0.016419388746546797,0.024734744071767883,0.01818160781121873,0.014305401862665306,0.024167303793380647,0.015161442216750014,0.017332423537207636,0.010230828965070103
25.78,0.008045276858952193,0.011523856113761364,0.015174312983266984,0.02202064177215879,0.01904565965308335,0.016503478771919003,0.024639220745666865,0.015291270972412358,0.017804472383199526,0.008282134307622709
25.8,0.009327567869179945,0.009070384535960608,0.01425907335174556,0.018932188568855868,0.01832643628672404,0.017562570960231796,0.02345186318200903,0.014931653926524695,0.01682342918237583,0.006029142611460111
25.82,0.00946632990107182,0.008185039555897665,0.01380954190756588,0.01691587392657453,0.01764305110710968,0.018320148011487413,0.022381516640044532,0.01495181684641062,0.01614922998736,0.004232575359593134
25.84,0.010000153400807841,0.007279507031717301,0.012823937357028609,0.014267711912695647,0.017121376801155875,0.01862411793414465,0.02012966787489051,0.014408541494133231,0.015424997467647467,0.0015283988546677615
25.86,0.009734731818113752,0.0062969662761610075,0.01192983942345195,0.012692326870960155,0.015583693539164273,0.018214371717597964,0.018130846148177185,0.013849930489166091,0.015176472020009484,0.0016667889156469949
25.88,0.009342567607550452,0.006414260931372088,0.009143447984337322,0.01084372588125328,0.014015675870912873,0.015989587140060473,0.016478045512948573,0.0132500721949152,0.015521748292466867,0.002497957137103539
25.900000000000002,0.008938628886284923,0.006319874531429432,0.0069675420494652454,0.010860665128873705,0.012468750249128129,0.01317931808187085,0.01565103399886732,0.012500528642624645,0.01654607131402646,0.0040460071974562474
25.92,0.007473627417939675,0.006153396598942944,0.005487438963722586,0.011181971736850965,0.010554251371271176,0.010441825929378154,0.014667705520162591,0.011310507130238555,0.017019590117308313,0.005727757853295213
25.94,0.007050912255195083,0.006903618161935421,0.004779046529502683,0.012198972094527572,0.008248148871430893,0.008642628913355594,0.014870522620602275,0.011576523486253671,0.01903559430073599,0.0074590774063947015
25.96,0.006126714004463068,0.006901613774311358,0.005707692442552573,0.013098105212991443,0.005266095258955107,0.007397963043023934,0.015456708761457267,0.011173582700193847,0.019297455297194396,0.008180977845381734
25.98,0.0052166403425424005,0.00744486896433007,0.006006510936377671,0.013404714045902452,0.0029151889433992923,0.007801577436871337,0.016634016185114283,0.010716608654395792,0.01953859523224484,0.008912539339086489
26.0,0.005573397585911329,0.007313535368646255,0.006117293413060778,0.01398825210886883,0.00202208293463979,0.008840187310437725,0.018227932449439824,0.009443751544639606,0.019015973079645056,0.009589277130575849
26.02,0.008158961786212513,0.008587098756825616,0.006768123417479833,0.014194537180256121,0.003985602729174589,0.011056457599451062,0.020953338643819437,0.008690179005659918,0.018957359754326948,0.010272488758243261
26.04,0.01059341812447339,0.009911393293062822,0.009018626397983308,0.013099796657479902,0.007310399720594318,0.013742898659533775,0.022368856000228334,0.007590649004238161,0.017705079542045685,0.010474111694632818
26.060000000000002,0.012425368205504174,0.010634713348002737,0.01000854628530726,0.01257784565307882,0.00915687244687073,0.01540962380239324,0.023605217125954363,0.007097182895164052,0.017233969632996834,0.01074978722687793
26.080000000000002,0.015024300140861363,0.011867369764925901,0.012591850121338847,0.012521136664630648,0.010109689758116496,0.017640637594219605,0.025285547854525636,0.007732308661659066,0.01738594658252425,0.011438535076291674
26.1,0.016601474820356846,0.01231532091268451,0.014155255564254334,0.013259248242718614,0.009323411666473793,0.018188960675588055,0.026158106328985634,0.008866910223946117,0.017821617375396788,0.011596250108692543
26.12,0.018053154138689763,0.013209728611263518,0.015037287572977811,0.013081100004513667,0.008351610233201525,0.01812563441473344,0.025533950980738435,0.009866964116652072,0.017540995155115206,0.010567722272972153
26.14,0.020702393525546474,0.013336841144375854,0.016243304773484377,0.013021998554673732,0.00950623790221287,0.018594983603184248,0.025902293031739066,0.01004635328109425,0.016396063492592452,0.010180802758224812
26.16,0.022675406614267563,0.013099976120262346,0.01656927085974254,0.012687492752090926,0.010743303034483148,0.019532203663965853,0.024806273922571707,0.010872478142668068,0.014384388016648908,0.007771189826233556
26.18,0.02478300208616086,0.01279865419585582,0.01719027656382765,0.013343359046242067,0.012467148907952268,0.020556022660049075,0.023592319505823686,0.011962084706980508,0.012694105525414157,0.005331362115849622
26.2,0.025684660036686503,0.012414983994867087,0.017196210123758725,0.01454870766517808,0.013363312136772542,0.021540000570404918,0.022107159819777816,0.013486320802696345,0.012415775290281802,0.002774476941265945
26.22,0.026015523232151196,0.01107657932790621,0.016873961490173416,0.015606162868257023,0.014958740800580905,0.022718301437257196,0.020567378032756486,0.015250158107073707,0.01292634036510466,0.0024201847117377054
26.240000000000002,0.02604170968463839,0.010580695107370825,0.016511200000241855,0.016525946391121014,0.015845703149490617,0.02289598006291102,0.018633073218765003,0.016677112961909983,0.014027784880077089,0.004265518320249101
26.26,0.02462393557529429,0.009690676826418698,0.01535463724792993,0.016917622188094224,0.016341258531759016,0.022260692354323052,0.0154380314724908,0.017799996915896937,0.015218095647272337,0.00700583416546233
26.28,0.02305431465985657,0.009176368725038098,0.015062877141813051,0.017891849497468523,0.016493635959611373,0.021299572711905957,0.012557217949093194,0.01890734207178326,0.01683915282062513,0.009282049347795888
26.3,0.021023574061194296,0.008301163806025066,0.01482171977724953,0.018229831801702727,0.016236775778169062,0.02034198060130038,0.011035766854075037,0.019457774342209813,0.018187641644210866,0.010435012227753787
26.32,0.01804912620478696,0.007088018190890631,0.014068680966141568,0.019017194051699535,0.014503066816040053,0.01852949989978902,0.00926061047602004,0.01855762847012224,0.018916329396625683,0.012335877480705738
26.34,0.01651877884452082,0.006089521219560806,0.01361122360886409,0.020024447715690338,0.01334415925139892,0.017673379779393,0.00864517461813107,0.01747962891121061,0.019271401939088415,0.014404497474404272
26.36,0.015424453941074575,0.004515184953161032,0.013360736308121957,0.020300633855394778,0.013646215875790424,0.016920168127846868,0.00783809170489008,0.016647605805528286,0.019922720680796875,0.015932909582650364
26.38,0.014495301661094877,0.004202857323317905,0.012867620436649059,0.019943192626573396,0.013995952599223566,0.01656038134162614,0.007758224863445465,0.016613190426699384,0.020632437250274645,0.016515994024235495
26.400000000000002,0.01378937014166385,0.0026608732626211898,0.013096059401717378,0.019745373068564092,0.014098181709519438,0.016557097329174,0.007876973393019352,0.01570164722054173,0.020771698203674967,0.016951645302998614
26.42,0.012879389104946204,0.002800172612173948,0.012879131394807982,0.01896569139272765,0.013567260967097374,0.016581157711962922,0.007723666864882747,0.015678395553400476,0.020339242912190386,0.017350562497797498
26.44,0.012207313952032388,0.003271354230143642,0.012354975125676914,0.018282844312614174,0.012839090234864113,0.016804595435494618,0.007669770993676596,0.015626329276156804,0.019728195232940806,0.01788684995125091
26.46,0.011920581380482229,0.0024718835536154736,0.012208058318643435,0.017539687007302723,0.012038146261863225,0.016441511450650547,0.007118599822815302,0.014663249675937606,0.018302812776032552,0.017315571073906466
26.48,0.011170471034483442,0.0018338346625065406,0.011845275301144835,0.017251009202896787,0.010831108422471236,0.015999530880162354,0.007273330411790971,0.01360709089893046,0.017386446250847287,0.01755615105483269
26.5,0.01072214638923178,0.0013904920838466114,0.010822671025507926,0.015848668307906946,0.010273888242188708,0.015320755391007858,0.005735010965061366,0.01212541721924676,0.015641917768859124,0.01745863594662214
26.52,0.010901504276374114,0.002184944521704089,0.010187201597405009,0.014580386344323865,0.008944382982452896,0.015289048911808227,0.004710909202791726,0.011334877583983324,0.012905725714993987,0.016188807644988947
26.54,0.012059336875010908,0.003630632842855926,0.00963233584041662,0.015057419517448316,0.008657791361175764,0.015092232412216385,0.004613471563036547,0.011118439137961797,0.012138165408397157,0.015236625940351203
26.560000000000002,0.012302740696720441,0.004740626541389057,0.008178540573170266,0.014863756815820904,0.008047779657106673,0.014168020410415675,0.004453023238629087,0.010509377438998133,0.01139117694705876,0.014239938627502377
26.580000000000002,0.012427967608988871,0.006462034838437127,0.006042215380087608,0.014306652474610937,0.007304421406210051,0.012392359287918778,0.003579387650671771,0.009774708348252684,0.010269522473975865,0.012698788224967408
26.6,0.012562269541386872,0.0077247166263409855,0.003834012300940369,0.013884640543885744,0.007265910499062045,0.010839317504938722,0.0027897092695550233,0.008449105387866784,0.009726077619701458,0.011469079826141475
26.62,0.012716263904866928,0.008832923441709785,0.0031577657721862766,0.013192414279947728,0.007389870987930126,0.010182596447155098,0.0025795295658626277,0.008117694619548933,0.00945590288179564,0.010304794530865656
26.64,0.014028499536682575,0.00935609250564515,0.002950765844368356,0.012226909599108573,0.009079767485985457,0.011146418688099699,0.003341698864507434,0.007829779187464388,0.009816997563043758,0.00927717120888623
26.66,0.01580715498180041,0.011083372460813548,0.004579020421407031,0.011430066656087538,0.012094495345277022,0.011580423357382106,0.004845931833724284,0.0075105645810337246,0.01102450463565622,0.007696385493736973
26.68,0.016557602706742627,0.011891068619196785,0.006397350635705109,0.009908428973508592,0.013931832335084915,0.012498090741880456,0.006649383859598025,0.0059108280283650064,0.010385365209439095,0.006661373923897326
26.7,0.016696230531609842,0.01386630411563921,0.008767927269210858,0.009423070638423386,0.015265691196221112,0.012913782959865438,0.007818831193942633,0.0053991154616724255,0.009965606681511538,0.005758962081295736
26.72,0.015484296799599942,0.014415579947450765,0.009847194868037994,0.008809495352713104,0.016075562175811457,0.012916573955191283,0.008615819063667422,0.004919686640082343,0.009228025016272838,0.0048041495358915375
26.740000000000002,0.015126096444395522,0.01360783501956358,0.01004203526026103,0.007498935663475961,0.016406525074905146,0.012843307071510419,0.010476603654583853,0.0043499020873356935,0.008040705349742399,0.0036940377796741974
26.76,0.01457064354799452,0.012321294132997863,0.009612660859502449,0.0070223270966723195,0.015795217565708158,0.011849267082209519,0.011863957533495572,0.004247955991591427,0.006013646287388077,0.0025906664895946384
26.78,0.014363887349003058,0.010235045332588687,0.009826910806808035,0.006985435082106184,0.013949548073820634,0.0111189707916157,0.011732749349716949,0.0028347544659809727,0.0037339187140605144,0.0028885623444633527
26.8,0.015160758760479433,0.009018975197308148,0.01055008226106864,0.007936667156732774,0.012367096973438328,0.010532686826490834,0.011709844134394064,0.0023737538807152994,0.0013071078362111527,0.0027675790630623536
26.82,0.01551525497502382,0.008182929275699465,0.011356341402033912,0.007870769128701306,0.01086320743011081,0.009587514362296592,0.011468575057207843,0.003233594670368316,0.0006222176325753779,0.0037003788313615675
26.84,0.015331096417500913,0.008110071335049525,0.012161153421765367,0.007558588990763905,0.0088519841171047,0.00787522311333637,0.010350538050323918,0.004111958552209572,0.0015323161862918814,0.00472572264796163
26.86,0.015357930075722325,0.009097013239233476,0.014331576462408947,0.008627765928545373,0.006794765704097254,0.007099875478878231,0.008534151044258387,0.005981921962337767,0.00213885012600773,0.005707385012955577
26.88,0.015170638078019575,0.01063616779824717,0.016443186522525327,0.009854502612677531,0.00485212908001626,0.007167127655091629,0.006663798147871124,0.007131585519112182,0.002132269361226128,0.00676395453643879
26.900000000000002,0.01576084643798519,0.012352923677236284,0.018464387406690343,0.010956049308238318,0.003545827773333328,0.007813082130575025,0.0061981828664253,0.008188904616949013,0.0030017923776615345,0.00774610036864611
26.92,0.014318197799616168,0.012351047248869509,0.018850138723619188,0.01126260889018369,0.0019847696778190443,0.009068472469987795,0.0044888920327797914,0.009991531515485604,0.0034616377246247674,0.00825197797273582
