time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
2.4,1.813127219977282,3.3562726713586497,1.8321398291009616
2.42,1.7980304894349246,3.32376381880727,1.815885343720427
2.44,1.7831700973132099,3.292318937610575,1.8000856226450583
2.46,1.768504965325296,3.261238048351624,1.7841562893711425
2.48,1.7543920970679776,3.230648018549443,1.7680797684404201
2.5,1.740347869104382,3.200726780964986,1.753147467119742
2.52,1.7269127224780323,3.171447934427637,1.7378548340878626
2.54,1.713979555396321,3.1429732130187675,1.7232721239662143
2.56,1.701261238555882,3.1149021500221505,1.7093624732100379
2.58,1.6887496317537218,3.087437008965282,1.695936487307214
2.6,1.6763749498904816,3.0599852947628357,1.6825290508213273
2.62,1.6643940177738759,3.033040288257627,1.669247260663776
2.64,1.6525752450362403,3.006494384079349,1.6562619672404826
2.66,1.6405928271679973,2.9805122073648325,1.6435898142912815
2.68,1.6291607833238297,2.954949791602397,1.6310851795889563
2.7,1.6181703669334917,2.931206950953688,1.6195958242471422
2.72,1.6079038985622172,2.908872108476388,1.608520092960451
2.74,1.597207783675437,2.886554734484378,1.5975662974928884
2.7600000000000002,1.5866201328870189,2.8650702660681087,1.5875117703526989
2.7800000000000002,1.5767215550809914,2.8443577518358687,1.5773549277220047
2.8000000000000003,1.5662736835757458,2.823163931438168,1.5672184557113216
2.82,1.5553713277960497,2.8016168649136914,1.5566996734282272
2.84,1.5448916085898174,2.7814688582804123,1.5465517431090405
2.86,1.534989537614981,2.76156559529199,1.5364516293139647
2.88,1.5252177105710487,2.7421078008968887,1.5269574720978891
2.9,1.5158599155770904,2.72240496059252,1.5172695155278497
2.92,1.5066194480097734,2.7029770733791803,1.507524820082784
2.94,1.497862858114536,2.6843769291999133,1.498613494490508
2.96,1.4899787952200676,2.666836280592162,1.4900130606615807
2.98,1.4818109464915077,2.649127071575505,1.4812707761531168
3.0,1.4737355794443743,2.6321629927320584,1.4732967690143528
3.02,1.4657873499637821,2.615495434563817,1.4661285745765513
3.04,1.4575552791750126,2.5988779255307293,1.4590914510356836
3.06,1.4496206065693105,2.5818548688358356,1.4517854589774501
3.08,1.4424502592668844,2.5649091362467895,1.4440054625611294
3.1,1.435922122184462,2.5485755021307908,1.4368633944263782
3.12,1.4296090957644938,2.5333000691180536,1.43018406449997
3.14,1.4224810254711953,2.5179279311059335,1.424475613526163
3.16,1.4153529174801265,2.5032381361820066,1.4197178189302653
3.18,1.408069649846482,2.4887274138375464,1.4147731033199433
3.2,1.401454982517243,2.4748011297104133,1.4100245981664066
3.22,1.3952093089961497,2.4617465510859207,1.4051458227211624
3.24,1.388721678250525,2.4485933366743744,1.4008800953016787
3.2600000000000002,1.3821638225638622,2.4357383200964597,1.3972114902517867
3.2800000000000002,1.375776651878768,2.423182245230325,1.3929934862458127
3.3000000000000003,1.3697753327512734,2.41059078733151,1.3887179148555697
3.3200000000000003,1.3645631762253192,2.3987968417577488,1.3837082666535325
3.34,1.360157990771047,2.387798891210015,1.378908923091655
3.36,1.3559761810197761,2.37644600108787,1.373460261385497
3.38,1.3515682980386161,2.3643850427804955,1.3670502687994688
3.4,1.3469405859331465,2.352049413142068,1.3606293403455483
3.42,1.3422952276922304,2.340855142214532,1.3549764716078587
3.44,1.338703467468022,2.330173130107183,1.3490101160191392
3.46,1.3355458452088762,2.3196413686628263,1.343240954628975
3.48,1.3325687362552114,2.3098498639544602,1.3382312465409614
3.5,1.329167952501942,2.2999526707397684,1.3330083983013603
3.52,1.3251560677594754,2.2887708356910865,1.32686943230485
3.54,1.3210101993852104,2.277502392627074,1.3208311369485084
3.56,1.317132708772764,2.2665901339157295,1.3154805282297946
3.58,1.313688010024513,2.256397009685012,1.3101431510631345
3.6,1.3098658742846303,2.2458505462324063,1.3053983557184843
3.62,1.3064532520777308,2.2364622306142388,1.3010108040317574
3.64,1.303033883783016,2.2272200432700737,1.2967490231312795
3.66,1.2992550392964188,2.217968378315692,1.292649474392176
3.68,1.2955597090764344,2.2088470317137237,1.2887058738383417
3.7,1.2929582348182933,2.2003399893520657,1.284849033140042
3.72,1.2914592325187126,2.192941518542911,1.2808811514418286
3.74,1.2890000247998414,2.1856828332453957,1.2776923244551839
3.7600000000000002,1.2872378980937706,2.1788828674319354,1.2746398741695086
3.7800000000000002,1.2845396381497542,2.1727252565376354,1.2719289395375593
3.8000000000000003,1.2822023926589818,2.1668697307963467,1.269596440694802
3.8200000000000003,1.2798778580485335,2.1611936940472805,1.2672566520228896
3.84,1.2785890461753828,2.1568762010843465,1.265703916372632
3.86,1.2770355420623731,2.153079094081935,1.26453449459207
3.88,1.2763061115960368,2.149427097075503,1.2633211005756289
3.9,1.2765066456039242,2.1461872738634162,1.2613648229884695
3.92,1.275703473872006,2.1433316751749456,1.2598104241540158
3.94,1.274167961749199,2.1403191614408015,1.2581565296619721
3.96,1.2736455347056488,2.1384407615246412,1.2569460362743987
3.98,1.2736399017163391,2.1375529557273536,1.2562625280690478
4.0,1.2736261006880902,2.137219787437303,1.2557305828115426
4.0200000000000005,1.2733088334464375,2.136684565280085,1.2552129790206976
4.04,1.273429931078581,2.136016642025235,1.2539154192891986
4.0600000000000005,1.273098115842696,2.1351059649574307,1.2529262200729445
4.08,1.272511912107857,2.134109243831848,1.2518002377832347
4.1,1.2718194287889903,2.132991268233175,1.2504807208478619
4.12,1.2707530715498714,2.1316688596488014,1.2489463186116394
4.14,1.2697074023389332,2.1312886076011806,1.24812294193736
4.16,1.2689222979409722,2.1304874100329854,1.2471651027562065
4.18,1.2684403712344372,2.1301975391319963,1.2467559794666185
4.2,1.2674448265701275,2.1297932951735508,1.2469133787447915
4.22,1.2662645225365925,2.128755090742168,1.2462380663843255
4.24,1.264731512120176,2.1276801644188024,1.2456784058918078
4.26,1.2629056658306403,2.126706963646498,1.2457241930432628
4.28,1.2608432597011785,2.125694954008573,1.2455679878577715
4.3,1.2593391651802455,2.1255474756435797,1.2448908712895397
4.32,1.2584994798008413,2.125374480411018,1.2434951351206975
4.34,1.2574747337963696,2.124654751021785,1.2422872526246882
4.36,1.2564008183685362,2.1243752894772436,1.24155239744127
4.38,1.2546019165721187,2.1238014303564374,1.2408739540155336
4.4,1.2530118577350056,2.1229698789680045,1.2405228280243712
4.42,1.2520031712667328,2.1227315830519,1.2405042868832425
4.44,1.2506229396757067,2.122729781680379,1.2411276225054542
4.46,1.2487190659518053,2.1230460236467894,1.2420782785780506
4.48,1.2470687497398278,2.1234176397005506,1.24257762617698
4.5,1.246047809708644,2.124135839063053,1.2425617964133953
4.5200000000000005,1.2464259505710344,2.125606355363324,1.242834402930884
4.54,1.2474582826980607,2.127613891991489,1.2431306170602618
4.5600000000000005,1.2477392015462607,2.129529657923322,1.2437399537090867
4.58,1.2464333509805283,2.1307739934099614,1.2452351910357733
4.6000000000000005,1.246395181082281,2.13251736743903,1.2462462410195345
4.62,1.246197004341004,2.1341198775853454,1.2477878179294333
4.64,1.246160484195436,2.1363481254522996,1.2493706686229784
4.66,1.2460654478535074,2.138762564938401,1.2514790583331084
4.68,1.2460126206514013,2.14186951724729,1.253939090612232
4.7,1.245063504563605,2.144100610430493,1.2558674815246738
4.72,1.2444249039684026,2.1473055146936453,1.2587552412471656
4.74,1.244676781447826,2.1503519793359724,1.2612352252511219
4.76,1.2450749456948371,2.153947639381632,1.2634976284006123
4.78,1.2464136094729878,2.1573765059562025,1.265200394317297
4.8,1.2476879149358626,2.1607737222731194,1.2661326718324009
4.82,1.2489744084764076,2.1646174393879036,1.2673911639060955
4.84,1.2500971821277316,2.168801975483987,1.2690182293735872
4.86,1.251365423832802,2.173721553606754,1.2708843769760758
4.88,1.252236632322849,2.1784638547366937,1.2729584313840032
4.9,1.2533364306847854,2.1834496915764228,1.275092788289494
4.92,1.2549696114296576,2.1886987869515884,1.2775080607421168
4.94,1.256917372569581,2.1944296310673943,1.2802597008978636
4.96,1.2586547807373074,2.200299730774151,1.2830875223644553
4.98,1.2610184709756962,2.2061166080386827,1.285842303649924
5.0,1.2641250323348494,2.211632813696391,1.2884977580052444
5.0200000000000005,1.267585597222979,2.2167840533413865,1.2901464423037339
5.04,1.2709286184844761,2.2212913531886134,1.2913502907150307
5.0600000000000005,1.2737472182359273,2.2263157935203814,1.2929323419460563
5.08,1.276524249688546,2.231168700628146,1.2942881790074958
5.1000000000000005,1.2784271818095214,2.235306998178177,1.2962673694969793
5.12,1.2806016801216205,2.2386864039925327,1.2979191189782495
5.14,1.2825837812388914,2.2415851994553506,1.2993239519697244
5.16,1.2845323756718012,2.2434967283821496,1.299453430648827
5.18,1.2868434594266134,2.2450790695117044,1.2991014022011524
5.2,1.2881901539970784,2.246195746403886,1.298953643169778
5.22,1.2900583550517764,2.2467973099380876,1.2982456131251108
5.24,1.291958552613362,2.2471752224813937,1.2971891097234654
5.26,1.2932565245186556,2.247395356571468,1.2960147659733603
5.28,1.2940833550959792,2.2474845354079624,1.2955022484115886
5.3,1.2942151207804948,2.2474593420022755,1.2950503024325144
5.32,1.2936112100316264,2.247113984383715,1.29507866706141
5.34,1.292801043042042,2.2460601180880677,1.2942693246754704
5.36,1.2922430219261936,2.2449568230649497,1.2938187297584154
5.38,1.291167367971468,2.243756644857805,1.2940833845984707
5.4,1.2896852929136373,2.242032175988928,1.2934567889594617
5.42,1.2879031837143353,2.2398988994717146,1.2924626248605815
5.44,1.2858672438607468,2.2375930599521907,1.2916654858932246
5.46,1.283696876294655,2.234279003169404,1.2905332944038637
5.48,1.2814661959586515,2.2301846143192545,1.2887275193378294
5.5,1.2790121494796045,2.22525616631057,1.2858500910101696
5.5200000000000005,1.2764044548480835,2.219817867305438,1.2822214822160758
5.54,1.2734274387594522,2.2131881299981115,1.2781382658855607
5.5600000000000005,1.2695359797943833,2.2042628591158127,1.2727705167807892
5.58,1.2659900420643626,2.1939635251770944,1.2662417002644226
5.6000000000000005,1.2609231479949956,2.1812003801046593,1.2588100814567975
5.62,1.2544290438291892,2.1663820972917898,1.2505247302099232
5.64,1.2471236595402004,2.1498440631333846,1.2412289608478175
5.66,1.2386138673884342,2.1323578973227275,1.2317368720477488
5.68,1.2301184594672898,2.113668664696979,1.2211350586585434
5.7,1.221626849042722,2.094176801042926,1.2103398621029278
5.72,1.2125038095938663,2.0731168368944037,1.1983786444092654
5.74,1.202896704284877,2.0510093191969165,1.1869230095181837
5.76,1.1927349539440628,2.0272310883756925,1.1755673102273232
5.78,1.182198695499465,2.002767000393309,1.1640042875250267
5.8,1.1706276512053675,1.9770944654540712,1.1526184699063127
5.82,1.1592759475570968,1.9509052100267388,1.1404970550311129
5.84,1.1476762973099048,1.9239856129834778,1.127600853056839
5.86,1.1358487816705085,1.8967752640754247,1.1142666588220025
5.88,1.1240551845598967,1.8694902835347065,1.1008312031809608
5.9,1.1120476873093172,1.841787802898477,1.0871424618448928
5.92,1.099889648169093,1.8135691030286027,1.072904884801908
5.94,1.0870861330485069,1.7853235168909245,1.0585165307004385
5.96,1.0738676517847001,1.7567726721633121,1.044231920367433
5.98,1.0600146939272341,1.7272537061837157,1.0308355433882663
6.0,1.0459894870280595,1.6975021269006316,1.0175363370960873
6.0200000000000005,1.0310979240878413,1.667278941491514,1.0050926447993294
6.04,1.0162888832621764,1.6362389136827742,0.9923600508245133
6.0600000000000005,1.0020154558688583,1.6054939093826655,0.9800942717911045
6.08,0.9875113665226575,1.57458914290683,0.9673395094777879
6.1000000000000005,0.9723069190673853,1.542774132117962,0.9535834786555634
6.12,0.9575952684080155,1.511556926276223,0.9397642713632279
6.140000000000001,0.9419473568317447,1.4806478165575125,0.9264490581400467
6.16,0.9270127121235398,1.450001139811495,0.913867417552024
6.18,0.9122253768387055,1.419693330809734,0.9013119107146765
6.2,0.8972273157237196,1.3894669445940784,0.8887730905817962
6.22,0.8822892059367768,1.3590428261880156,0.8763218971672438
6.24,0.8679199125544272,1.328990136241952,0.8636990761811659
6.26,0.8544000839845306,1.2985655021382834,0.8513926627394682
6.28,0.8406342622812714,1.2687709922936572,0.8398024269029571
6.3,0.8277615490201218,1.2394616585552338,0.8286747834389526
6.32,0.814872856175772,1.2099766322205148,0.8178759530494008
6.34,0.8024712534931121,1.181038478978276,0.806122486922552
6.36,0.7898126434479437,1.152213580162721,0.7948852740136354
6.38,0.77654482258071,1.1243449242377201,0.7838681361812482
6.4,0.7631050665145214,1.096472153800382,0.7729948650095186
6.42,0.7499555954946335,1.0688136897821392,0.761954985996723
6.44,0.7378637331759536,1.0424485541312603,0.7522157520347188
6.46,0.7259948012226242,1.0160573151244272,0.7426443336675713
6.48,0.714939018945486,0.9905580103822821,0.7333852101390043
6.5,0.7044897625380376,0.9658837301175892,0.7246613465135393
6.5200000000000005,0.6941274336261641,0.9412246819044688,0.7160792906140759
6.54,0.6832253041619445,0.9167027657290686,0.7069500679604692
6.5600000000000005,0.6723551015666549,0.8930049803071041,0.6975040674913475
6.58,0.6629796860095458,0.8703406878240249,0.6881387420019908
6.6000000000000005,0.6531470252141881,0.847757070398851,0.6790348812781043
6.62,0.6436065479770585,0.8259925429208915,0.670613897092536
6.640000000000001,0.6341638800905515,0.8050412769776107,0.6625846589044653
6.66,0.6248551041945796,0.7838821186590624,0.6549328083999484
6.68,0.6158873170217528,0.7632437581425032,0.6470821597476691
6.7,0.607366419221172,0.7429035180561743,0.6396743069486179
6.72,0.5993789634550926,0.7225687132493055,0.6323906314037729
6.74,0.5920135411128037,0.7036513240750725,0.6261427494791973
6.76,0.5847689006147941,0.6846728044602168,0.6199418678455592
6.78,0.5786690983985454,0.6658968969391054,0.6148121654586566
6.8,0.5726011601577519,0.6474308310314849,0.6095491886097327
6.82,0.5669901556960566,0.6297641187575016,0.6039962899715394
6.84,0.5607080083593786,0.6131665958960667,0.5981167624460009
6.86,0.5543560127069382,0.5968824705555087,0.5918524847155381
6.88,0.5478959248445558,0.5807934670225473,0.5859050090422883
6.9,0.5415448990601044,0.5636877532080455,0.578835857599224
6.92,0.5355118755477958,0.547307470412368,0.5720665414937226
6.94,0.5283742283128948,0.531198844625443,0.5652700146319426
6.96,0.5213912584913867,0.5156955548107824,0.5582672023299887
6.98,0.5153443295266463,0.5012312885837346,0.5506576641868307
7.0,0.5096273070638923,0.4870900051240018,0.543440654127522
7.0200000000000005,0.5042402754233725,0.4725892285894551,0.5364916782042896
7.04,0.499597492445259,0.45837341179416263,0.5296596131484547
7.0600000000000005,0.49423373626538264,0.44445848384662423,0.5227075228846229
7.08,0.4888296451821584,0.43122307486438954,0.5158040211173978
7.1000000000000005,0.48415472232845974,0.4180496291609166,0.5093606589240534
7.12,0.47997067197406484,0.40585538481155375,0.5037863503710669
7.140000000000001,0.47480713529646645,0.39324727422582995,0.49751414237972486
7.16,0.4702478067055074,0.3813066671246943,0.4921840571153353
7.18,0.46649331014648177,0.3686562001742776,0.48744435533202235
7.2,0.46209277115049197,0.3551597006056406,0.48329606450723483
7.22,0.45892853676037854,0.34191842140703027,0.4791938896556853
7.24,0.4555330535469627,0.3290409858680922,0.47577661168944224
7.26,0.45163276662641083,0.3172549455789622,0.47227785038182085
7.28,0.44706825119029947,0.30526212008513504,0.46886252149514684
7.3,0.44305970371679615,0.293049323065997,0.46541499309014717
7.32,0.4397846126537384,0.2808171139173721,0.462662920018079
7.34,0.4374810316506376,0.26947226103858957,0.46001903919132636
7.36,0.4351047688831905,0.25810280115756706,0.4569872840911332
7.38,0.4328903431552683,0.24580745966847709,0.4536737751161639
7.4,0.4300271601857764,0.23382482087608786,0.4500356480098484
7.42,0.42704713776588454,0.22255762309219682,0.446878796613059
7.44,0.4244483546732415,0.21130898638574555,0.4444973958623592
7.46,0.42102841189536494,0.2010824731154734,0.44267335637821076
7.48,0.4179784240231169,0.1907348765071092,0.4400947075474691
7.5,0.4153786754188974,0.1815239165202994,0.43749722143192316
7.5200000000000005,0.4126776551447334,0.17270063026916804,0.43442877865026186
7.54,0.41062703772177356,0.16390855370463867,0.43173604646266966
7.5600000000000005,0.4086959168868021,0.15648756397206684,0.428548266127684
7.58,0.40699694455402774,0.1493605033134963,0.42517136774367803
7.6000000000000005,0.4051921667685876,0.14196188151033595,0.4215788395798277
7.62,0.40270929879541134,0.13491500893795969,0.41795777601791945
7.640000000000001,0.4013725061366131,0.12824891496260074,0.41495579871068333
7.66,0.39968999035372993,0.12162461056584414,0.4116521006042098
7.68,0.3981662367742837,0.11463306391010282,0.4087858882428851
7.7,0.39741601753055317,0.10843128389102977,0.40677822035305905
7.72,0.39670402863782445,0.10403529925912992,0.4052909327067953
7.74,0.39616727812731456,0.09947410503394373,0.4035846748868096
7.76,0.39617308831429887,0.09543550064840767,0.40140518982268397
7.78,0.3959589699320463,0.09060198609677585,0.39937799479716757
7.8,0.3958347939298379,0.08583951059237091,0.39751944884911794
7.82,0.39514381071850047,0.08164024226881232,0.39532690113962043
7.84,0.39354561028577817,0.07765413613546651,0.39248355460875123
7.86,0.3919566012939588,0.07440857610940811,0.3899066487504863
7.88,0.38998634880737726,0.07100657384111446,0.3874848810993554
7.9,0.3882659795790018,0.06810942239305562,0.38523602706918003
7.92,0.38678615312775994,0.06536869117622618,0.3826793821602173
7.94,0.38450665609397605,0.06349162821402375,0.37979189832298255
7.96,0.3828424379749357,0.06112883634628404,0.37781388740929217
7.98,0.3812042216590216,0.058486983030970364,0.37545161272952265
8.0,0.3795124140952993,0.054828276313332806,0.3723881506630292
8.02,0.37790861318288244,0.05124262831080698,0.3697759178910292
8.040000000000001,0.3763087868267249,0.04803944206785884,0.3673252373413687
8.06,0.3747376854292377,0.0440668086011136,0.36487352170792675
8.08,0.3731588180900898,0.04074205315189989,0.36257637860288267
8.1,0.3709245809849458,0.03761592505175671,0.36063049505223904
8.120000000000001,0.36954753717868194,0.034859788998368856,0.35895218250797034
8.14,0.36901587151279003,0.03278065531836391,0.3574673052022941
8.16,0.36817318446820674,0.0318926643335052,0.3563752719296969
8.18,0.3669315021128559,0.030780206579959647,0.3552523698436431
8.2,0.36566898909768697,0.030128945829478265,0.35451323357152686
8.22,0.3633114674877539,0.029771163614363726,0.3533989957032355
8.24,0.3608312386285719,0.028585323801953465,0.3518930405384354
8.26,0.35870630248268015,0.027457317199746988,0.351054744422938
8.28,0.35700458148577885,0.02697043896134413,0.3495843648220729
8.3,0.35535632795628214,0.025996162473958213,0.3490107355584573
8.32,0.3536271786837443,0.02442266309312695,0.3487552466161717
8.34,0.3520250472040547,0.023615340212874612,0.34786066108220437
8.36,0.3506407275024839,0.0221973036235106,0.3469064289566307
8.38,0.3492167348159601,0.02104067988757683,0.34605457543934937
8.4,0.34766565164564694,0.020333613783699283,0.34532080309463153
8.42,0.3465538203169388,0.01953491345627221,0.34480661961714254
8.44,0.34624720073693804,0.01828501874513274,0.34396927290121876
8.46,0.3450394029480999,0.017429627690924463,0.342335055822629
8.48,0.3443015408924611,0.01571059566017165,0.34138203349977986
8.5,0.342647362913875,0.013973952457147791,0.33928585692048485
8.52,0.3416169989645454,0.012567755732581412,0.3374935072692432
8.540000000000001,0.34045410956979905,0.011052273226664763,0.3352784077611308
8.56,0.33897248667758084,0.009435200176451625,0.33317522653237575
8.58,0.33805024510447457,0.008682439938837163,0.33110337626785613
8.6,0.3366190846826651,0.00781739624842221,0.32974263153566213
8.620000000000001,0.33600293169810563,0.007592025578143562,0.3288456303211365
8.64,0.3347388366224021,0.006960389520872283,0.32789760194086087
8.66,0.333898324009468,0.00664553308039532,0.32734784965561026
8.68,0.3331730712858892,0.007239710466164069,0.326816992592647
8.700000000000001,0.3325711019499148,0.008049031794722484,0.32624635892817405
8.72,0.3326472887184189,0.009390319207288127,0.3260237995929567
8.74,0.3331920100644733,0.01081085214026882,0.32666705324374984
8.76,0.33390184483517965,0.010945019100332432,0.328359678799544
8.78,0.33395445716783934,0.011207681215865089,0.3296142298900388
8.8,0.33410025613643785,0.012573330148340278,0.3311185922212692
8.82,0.3344252635589729,0.013931353434472087,0.3330140198953524
8.84,0.33487798670793967,0.01662905759446528,0.33503894762712155
8.86,0.3352238845065105,0.019436967337458512,0.33703588941290336
8.88,0.3347856387384377,0.022699041013399337,0.3390685297257423
8.9,0.3345788088383252,0.025742307914192457,0.34095510970681475
8.92,0.33494022412339997,0.029518089984368442,0.34358880135339587
8.94,0.3359880931900868,0.033306459642399665,0.34592886008579526
8.96,0.33708003639378165,0.0368208285884646,0.3480141440102027
8.98,0.33751957000746263,0.04000661362204479,0.3492243224458416
9.0,0.3379384535787607,0.04140089974134838,0.3492600862723117
9.02,0.3381773905844905,0.04294869852303206,0.34897062453025235
9.040000000000001,0.33780017966137016,0.04469275767548276,0.3486168922416097
9.06,0.33733679573416925,0.045987755746786096,0.3485343808424032
