time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
122.06,0.00992767479126234,0.005168693651246869,0.0075642089283195265,0.015603947889426319,0.009252062093812031,0.015596143230767497,0.024757988728211968,0.006550687093059888,0.015891862352879323,0.009348108025751497
122.08,0.010632256146062995,0.006023081572619256,0.007265104057747372,0.013995709040254267,0.010170315926474096,0.01614404862072105,0.02384281315179702,0.006617188937293527,0.014416041434031466,0.00782703939475919
122.10000000000001,0.011742827989953105,0.005802626808219579,0.005388886813064195,0.011421677799631252,0.011614525763836103,0.01658751164832049,0.02289603428018815,0.006772017770326125,0.012642425454075245,0.006319391791906688
122.12,0.012763239323683064,0.006720292445059151,0.004223225562740939,0.010023297437816141,0.014105078571000023,0.016850055350972767,0.02275746690765035,0.007033835161325939,0.011793118459121303,0.005932537259413222
122.14,0.013694267534427254,0.007671544317900071,0.0025667550267870964,0.00907356820966279,0.016405534455915322,0.016248597964040445,0.02275852597496364,0.007550451557591885,0.011584893930965819,0.006555631992937631
122.16,0.015467088673314963,0.0078854626380155,0.0011293576681735624,0.008746157051640429,0.018209439741928322,0.016521628381306677,0.023927326077228726,0.008242978538676378,0.012867949484206925,0.007619020754951704
122.18,0.016957635664275127,0.007379959780162019,0.0011793693204659795,0.010514100786013779,0.02091180903289936,0.01659899053345285,0.026212134975008947,0.008558147293922043,0.014185181283789716,0.0102467155348332
122.2,0.017788241225248816,0.007446626978918616,0.0009967512127003354,0.011771671154385105,0.022959000645574736,0.01700343607100954,0.027887213967414996,0.00840457155495204,0.014332177402589555,0.012040841464919494
122.22,0.017639075753302633,0.008291263352381294,0.0019307924541441324,0.01173819453998183,0.02355273462693025,0.015720135108772345,0.026711667567452253,0.009705057346599552,0.01588143649474284,0.012910292769370179
122.24000000000001,0.01626895274554552,0.01047506392401389,0.0026214203176538166,0.01153770844149277,0.023704259805800983,0.013732160435645496,0.02443866818582242,0.011634875297345337,0.018526199424513837,0.013532142259380464
122.26,0.014193232804733604,0.013071544022255431,0.0027548480949798906,0.010425400686325645,0.024356281870549577,0.012735492730661753,0.021551074113279067,0.01256209233178155,0.019539663356157738,0.013170673957003956
122.28,0.012000978647653102,0.014178062928656294,0.0038356004790530006,0.008886319239203863,0.023579201626140776,0.011546875075370175,0.018363173186505148,0.012340974462444549,0.019061395367857097,0.012612991819812363
122.3,0.010039019224249959,0.01392332898647228,0.004042628740463328,0.007750155280966719,0.022426295836228356,0.010586493630415403,0.015403130276188474,0.011852720011259166,0.017330617336783233,0.011524057131241413
122.32000000000001,0.009171107267835446,0.01332539482113373,0.003960939597733761,0.006867656565925562,0.02160766676140857,0.01049337045309503,0.013593822625932398,0.011131724634627022,0.01579372421207215,0.01040791480779324
122.34,0.008248805423233694,0.013189240893955215,0.004586232577012767,0.005916826623811283,0.020978449112583116,0.010387008153245546,0.01174253226936908,0.010914438984012047,0.01478428305288445,0.010016605797707469
122.36,0.007451705722627627,0.012642881974798448,0.0065216460691816525,0.003869018842664095,0.01967955142936061,0.010608315474099636,0.009725439020812767,0.010640406746994216,0.013187436344300845,0.009985025536310392
122.38,0.006689580109356543,0.01122377848485011,0.0070095678998075665,0.002457952130502977,0.017448027048930084,0.009944630028909227,0.007472097429309336,0.009803496947604894,0.012218851073754599,0.009428465268882653
122.4,0.0062826311349813615,0.009840666915899358,0.0067770175873112,0.002012598909836892,0.01566286471268387,0.009148315978639526,0.0065568973934335,0.009065979473723994,0.010968549396776628,0.00878831361025439
122.42,0.006710643555530917,0.008488497084592754,0.0070890727672863274,0.0023207911006860376,0.014769322966331232,0.008900717307851686,0.005814113961035963,0.009248885011377557,0.01055814406845583,0.008950428989943138
122.44,0.005749612043211171,0.006892128984134709,0.006512032614509506,0.003519627848499582,0.012445609016287412,0.007603540521081182,0.0033570817034065344,0.008915955341469118,0.010359903790605673,0.00833875827022324
122.46000000000001,0.003431389406910275,0.005776593956273275,0.005764969768542294,0.004107869068026832,0.009115420232641279,0.005920417869615469,0.002480587797816079,0.007999858560478095,0.00973504322472356,0.008259787822595923
122.48,0.001993015593141233,0.004702398235474438,0.0054286177555952905,0.005009265395198529,0.006581837491380255,0.005113830213902637,0.003754724699627944,0.006964927694594172,0.009588126520362165,0.008644156253484647
122.5,0.002482462412553518,0.00401812283310559,0.007103923944817833,0.00479624900242434,0.0037160293825495897,0.0047102805470157745,0.0049935569533124365,0.005632955397730234,0.008399284051127717,0.008723477905415387
122.52,0.004299013530354945,0.005631883932459845,0.00894746081817067,0.004635314612471209,0.0017696817613348582,0.005037293427077299,0.006745269261964281,0.00509185218025713,0.008508493947115782,0.009332918828230839
122.54,0.006666849208972899,0.0061558266912277336,0.010923326130793313,0.0033911110450683566,0.0005697924789717666,0.0058474284327733,0.007923703979456227,0.005937052169817068,0.007353912852016736,0.010360660405234933
122.56,0.008531847369978937,0.006774146974020935,0.012397544044876302,0.0030987678182195456,0.0021841175963842,0.006400986633954056,0.009005704099014753,0.006380897783267948,0.006881063711433249,0.011168803488362685
122.58,0.009052494794448368,0.0068932536262845505,0.01449275555008658,0.0030499158644631845,0.0031268162173514694,0.008081788218706294,0.008832261377381316,0.007969204175432523,0.0059651617429771365,0.012561800190761032
122.60000000000001,0.009382841135979515,0.007242560942619165,0.01596199157009866,0.003089348367126502,0.004360026756679731,0.008734251758063123,0.008263645778937371,0.008719951918965326,0.004946924739965201,0.013459212533771088
122.62,0.010660333681366665,0.008447704519981938,0.01803215145780105,0.004285538478733069,0.004590249494602577,0.008659867789997857,0.007562325253219334,0.009660099011168655,0.0043070027131859425,0.013967101706970398
122.64,0.01042899054059122,0.009325260250247434,0.01933256434642422,0.00469769174359849,0.003983445671730197,0.009506863762218945,0.007009642012347805,0.010221930402302754,0.004802378366201919,0.015005624243312886
122.66,0.010515250153539409,0.011190945140580342,0.019788349061021573,0.0055924548848031354,0.004038895988848109,0.009693318001610284,0.006542088932946459,0.008974271131584438,0.005817847160992563,0.014723581566579921
122.68,0.01063010434750992,0.012429685120851023,0.020195891863366105,0.0065229515628315035,0.0035628226738124765,0.009789576920243848,0.005179214578617338,0.008018943665730183,0.005993495850476061,0.01394424669179146
122.7,0.010683897848482778,0.01283675911070706,0.019307919108401038,0.007115796064170425,0.003779719029895441,0.00903923073639433,0.0041757042467600375,0.006584333195365312,0.005723173224452584,0.012212782949710762
122.72,0.009954067894743561,0.012791668019498314,0.017080650388058387,0.007558035270259477,0.004262748915172424,0.008242073716792699,0.003335519519506949,0.004321936927204141,0.005235577552699204,0.009539918322819347
122.74000000000001,0.009371059401337754,0.013034784994719568,0.015548026743080633,0.007927331706656795,0.004168857972941724,0.007899801814344512,0.0027609696841916966,0.004129191566333067,0.005195421079546008,0.007770676445978608
122.76,0.010445876939444949,0.014348815470214486,0.01363775388223824,0.008978036928052303,0.0039900036403034845,0.006395637578193974,0.003042084676329967,0.005615750344072406,0.005866368415971379,0.005122588152432562
122.78,0.010105867610834197,0.014334946097002685,0.011046970806687017,0.008007950203967775,0.004229889408383564,0.005287634595782463,0.0027204139563064937,0.007089469322470853,0.006677837696263029,0.0041699177505218855
122.8,0.009830169811587519,0.015430815001745882,0.009027671707771927,0.00784750550362663,0.005946811466458273,0.004330410536997842,0.0021221263162636375,0.009620764581600279,0.008059587560268805,0.003309811054723511
122.82000000000001,0.009775483115400028,0.01694092312561859,0.007775010673928175,0.008895899631072091,0.007761365514497757,0.004894911342378229,0.0008830097984049668,0.012441288769089126,0.008567711380788426,0.004341890348983779
122.84,0.00800566497167093,0.017560445502589478,0.006107854085951906,0.009090020936951241,0.010207044243380951,0.004293994468639321,0.0014383012818960036,0.014354371889433351,0.008813878208804696,0.0057289363707378575
122.86,0.006399860467393333,0.01793042109529694,0.005090710195344056,0.010720681292443517,0.011782026742179517,0.004470628837256546,0.00448045529588413,0.015744130861675882,0.007301571687067922,0.008598186415448584
122.88,0.005531995324536733,0.017835824629241947,0.0031441163388312527,0.01277929729043405,0.012403456276759114,0.004695492144428499,0.007332971757533367,0.015947240610616847,0.005070695462694685,0.011042440926625778
122.9,0.005570067524602339,0.016840827756310708,0.0016792681449461823,0.014119663790704347,0.013212045661678733,0.005108775108759691,0.010274017005703679,0.015319905302024008,0.0029490384761275616,0.01266254458449293
122.92,0.006965723960700093,0.015892504804610845,0.002238199037477941,0.015361670011618787,0.013455822982573366,0.006666086943233389,0.01210000124127739,0.013753275774231069,0.0020735702515193998,0.013334147359173067
122.94,0.00793236459067789,0.01549679007949431,0.00351252195440968,0.01641494421088396,0.013083341155499095,0.008799058292315054,0.012328240646286143,0.012765300650897636,0.0032977920777940662,0.01420496359372216
122.96000000000001,0.008988238358593843,0.015585994008488578,0.005206753398589571,0.017418388928029004,0.012936857001840671,0.010670093136258184,0.012596869972502657,0.011890403397864065,0.003939749926980991,0.014602438644578886
122.98,0.00967393963099052,0.01538758657101961,0.0070799623723972775,0.01773011681397484,0.01260368516699928,0.012195273813699194,0.012834604379540945,0.010654502292385598,0.003706835691636231,0.013930852238719954
123.0,0.008032663963250445,0.015388763801078408,0.009152701088227879,0.018053405276138634,0.011722453478636973,0.012174751249308046,0.013169898083667,0.010470096890107439,0.0033357078936996545,0.013795511620888313
123.02,0.006015420797516271,0.014894621219668188,0.011693488307407407,0.017236740660761474,0.01071411701416234,0.012240692394703276,0.012674795862634789,0.010316468092528275,0.002516080435829521,0.012588283431039123
123.04,0.00466150978105949,0.013884480169630262,0.013121105245592965,0.017039657897678664,0.00946413797760534,0.01166165071319677,0.012624691157035588,0.010702219236429281,0.0031634211256507394,0.01226457139745485
123.06,0.005617482999004238,0.013345062107331428,0.01452367580645947,0.017266584835954404,0.007975842637982544,0.01037950507615707,0.011874089652998823,0.011257647651446186,0.003922437687494557,0.013106060583504737
123.08,0.007328660439589831,0.012993875874495015,0.015624861380671021,0.017577887615109998,0.008077904012447096,0.008613639272309457,0.01226697796243096,0.011608280459981348,0.004584402129828962,0.013353927517606824
123.10000000000001,0.008948023239155244,0.012347471365004688,0.016384798357365154,0.018080671306911118,0.009125538680298492,0.007439546930934789,0.014040800047995265,0.0119440505168925,0.00575831361534934,0.014270055550432112
123.12,0.010214099776522698,0.011105966996060446,0.01741891925929459,0.017892099478932878,0.00936016097646938,0.007281542585802759,0.015375974149235435,0.012830317382065096,0.0070108049557572535,0.016176035985797897
123.14,0.01233739479129767,0.009973987111448717,0.018360853104804967,0.017094546340464943,0.01126115704582462,0.006539998356074641,0.01741885213756493,0.014148813647203981,0.0075447192954284144,0.01796402173753138
123.16,0.014689807871235114,0.009246263524579542,0.019130014707045912,0.01637315525184907,0.01242652215090791,0.0054993857626570355,0.019308480413460057,0.014368144718405777,0.008243018228253575,0.019357307083717055
123.18,0.01758308256353699,0.008466190026826394,0.020165980626707207,0.015395667743264745,0.013721007519598621,0.004233103194198931,0.021635278369351713,0.014655596911933647,0.009362076470030144,0.021131351370355617
123.2,0.020740686054583086,0.008314713704841504,0.022187068711898964,0.015802622908379676,0.01556295866062983,0.002918670011716492,0.023855036733241453,0.01610196191731089,0.010634303276238136,0.023296326951957082
123.22,0.022177278217979848,0.008813636431674586,0.02349500350407967,0.01664263701998679,0.015558766400803179,0.002090558255315913,0.02379652027556258,0.016358603235541478,0.011538047298541477,0.02369664373570707
123.24000000000001,0.02154827188477364,0.00878887697672295,0.024119733612112036,0.017517050791212706,0.014651542446763893,0.002587340181798121,0.022911104017148153,0.01719904703323953,0.012263356572299973,0.02496026576955866
123.26,0.02049453132242537,0.008286982608637417,0.024295603006108075,0.01843381045458019,0.013163183624459552,0.004221053498579339,0.021853188020419363,0.01727894622551454,0.014047816594768746,0.02578527309780932
123.28,0.01961006362774656,0.008337425958863953,0.02441430934404368,0.018234105452662686,0.011916783599126592,0.005928249688204264,0.01993865824509483,0.017355257886435636,0.013823515836768017,0.025726194985432944
123.3,0.017626918815325868,0.008204718976737706,0.02392346754996282,0.018870474555283293,0.009759863183426627,0.0076103457651889575,0.01816785786204667,0.016771589228113015,0.014628264286698504,0.025347887414721125
123.32000000000001,0.014873447171804709,0.007298591947808149,0.02203788122580011,0.018075163125457584,0.007885259773800037,0.008517895855765654,0.016808444424803268,0.015859370398232635,0.014305345859442715,0.024632059995063037
123.34,0.011841098232447077,0.0071361019105807945,0.019950653319658337,0.01782733820781467,0.00493709692359096,0.009325604646838846,0.016024249867509468,0.01393814029403126,0.014587009723603824,0.02402500309231716
123.36,0.00965816333930802,0.007262499709656776,0.019022456349880888,0.017601817996787852,0.0035556901783852096,0.010643547910141653,0.015403034106579958,0.01419808419057253,0.013222722108111722,0.024127559959801655
123.38000000000001,0.007541704385919692,0.006835809201177903,0.018417204905659186,0.01677378833038254,0.003949063093230606,0.011530486432304995,0.015501472618845111,0.014980703810064366,0.011922996679738394,0.024015076209206954
123.4,0.005660385715457506,0.005611936186134433,0.018016957117837122,0.015156852904428288,0.004854166467314277,0.01242288833570729,0.015370696883585324,0.015805537138584017,0.010702803744880895,0.023285433513107932
123.42,0.00586392326244893,0.0035267550867456566,0.018151935141030345,0.01204073204426887,0.007152043976733221,0.013200247259204257,0.015685952565023267,0.017204679272507767,0.00887514395865202,0.021982899257832623
123.44,0.007508552460786228,0.002249005848043254,0.01884063122776065,0.009084113865841176,0.008998091998815896,0.014179511458537318,0.014969146397209195,0.018713444831368865,0.006840091433483839,0.020431886937653007
123.46000000000001,0.008589589760418582,0.001239093700462788,0.01853254505594729,0.007141216590762066,0.009811997321803625,0.014617914617302797,0.014220873818761618,0.019176266678058905,0.006255562803974545,0.018532835351679138
123.48,0.010938459100491698,0.0019354267535310965,0.01825381298456117,0.0048252253497487844,0.010662823901525068,0.014619514519218477,0.013505693918987592,0.019553512110335278,0.006744688562193421,0.016281131866388875
123.5,0.013768270149399927,0.0043402317246777474,0.018261509772730236,0.004646707664665957,0.011056601154213192,0.014061765045818115,0.013387394488622374,0.01903082738726367,0.007761661426003036,0.014225142049161229
123.52,0.015389144682031638,0.006803958119351552,0.01748179290435659,0.006551188333201189,0.010308986684671617,0.012188661975629062,0.011555834144742386,0.01707782137133809,0.008216107291746298,0.010931139555314896
123.54,0.015926247739360005,0.007640256280660588,0.017232519906863815,0.009704341995870405,0.009908858908330811,0.010358190566660609,0.009746404451299227,0.01557566183279408,0.009311683208973208,0.00753164004682562
123.56,0.017948487964416275,0.008664227738883942,0.017419475332489998,0.013151229382860685,0.010020282708875528,0.009005608723669397,0.009066912208296226,0.013115898914980906,0.00953033793423125,0.004269923235446867
123.58,0.019690017352525215,0.008760320066140337,0.01780868547884544,0.015221360782984427,0.011194407876912553,0.008497107321523437,0.00935137851936009,0.011912367755242882,0.009916659915789985,0.0026433161284766045
123.60000000000001,0.019041073840183602,0.007686403134092143,0.0166746104868149,0.015101417077149805,0.011363064430081499,0.007868502355620682,0.008924970549855233,0.010367301445280835,0.009211463439867725,0.0017797636242033613
123.62,0.016955839191932633,0.006618143326116449,0.014984871683822813,0.013914683434959964,0.010344508672136729,0.006428858171675331,0.008349446776585522,0.009060106185795688,0.00858748170380411,0.0021037344517456447
123.64,0.01500709512713653,0.005213100201845416,0.013605593707439906,0.012193214746710836,0.009816529355528495,0.004277731320261413,0.006879448375791803,0.008914930672657943,0.008187924588791367,0.0027620436071414435
123.66,0.012101602823810016,0.0039051990142136193,0.012280788849095463,0.009538505443014864,0.008760705863145556,0.0015075173056673349,0.005590750310419585,0.009255523874215035,0.007818729056072064,0.004607797912746019
123.68,0.008753700530702454,0.0018327858649945948,0.010832598639259323,0.007146301074694148,0.008402420567373678,0.0020917620522083267,0.004237201853940324,0.010401430619292662,0.007728971872667569,0.0058665123344207445
123.7,0.0060719551129501175,0.0024791938178558067,0.008717632924451414,0.005344720741545258,0.00800822813530446,0.003668530829998356,0.00207007509466701,0.010000744109123213,0.0076522641967351895,0.005733290245294987
123.72,0.005461660417869345,0.0027153814348331168,0.007373631190370294,0.005156336372556001,0.008176626951303941,0.006186602413266277,0.0008621860649595741,0.009234461284199948,0.00784497535593756,0.006896674347857628
123.74000000000001,0.0053378720752839505,0.003033860324931021,0.006459184955929503,0.004316528597171787,0.00793060596689423,0.008639841144502435,0.00130914037899712,0.008575503543934906,0.0067170542155995895,0.008564205282431476
123.76,0.005605678676611766,0.0034813661808241487,0.0064425055984722816,0.0043646927058087264,0.007045388848171593,0.011368010682460081,0.0022638512192683377,0.008713270493862264,0.004928483779936215,0.010696656742658179
123.78,0.006666626927702194,0.005061246014842196,0.006346671512235551,0.005451038846246215,0.006674488986219818,0.013010933079285183,0.0030357868859963496,0.009614255445017962,0.003708730311250761,0.011530777357710414
123.8,0.007179329527636983,0.004634577002042824,0.006372351578987067,0.005829430336846665,0.0054981905672885235,0.013467905144586354,0.0024573323584828745,0.00944081918411512,0.0030818682755089496,0.01175793526091091
123.82000000000001,0.0067681525909373385,0.0025178209147468564,0.006587173066446171,0.005546088933610677,0.005417431052324984,0.013259559578628016,0.002232314374497405,0.008089005627839149,0.003609571580936133,0.011687653740974125
123.84,0.005903944783646005,0.000906319080845011,0.006969492218652643,0.004291192578671944,0.006248810414025464,0.012872475431928095,0.0026990096950574275,0.006761117693837749,0.004284675256388191,0.011039643660717026
123.86,0.004322973076967065,0.0017358554162076024,0.0075447477641197285,0.002987714566990252,0.005769350184977639,0.011784632826186817,0.001744382109283085,0.006022552200332054,0.004646470854168382,0.010527583317304101
123.88000000000001,0.001987832132616436,0.004318274817167083,0.00878166866741622,0.001067682370518043,0.00537095642011451,0.010256075230928169,0.0009224469866461239,0.00506160231463696,0.004770387264403431,0.009518051936099203
123.9,0.001657937086269459,0.006410110805865474,0.01030821381316336,0.002573182912870571,0.0049450728448238125,0.009125045063979837,0.0010267598844543903,0.004573570456128624,0.003919106683737619,0.008131984103270797
123.92,0.003488925406174574,0.008615496635374063,0.010720394525350424,0.004283590804175014,0.005135116893844167,0.007267962682248906,0.0008958424798668802,0.002681226232909423,0.00444078295779993,0.006437315739270078
123.94,0.004961346392707198,0.009769277163082665,0.011196881402805491,0.006259610910988705,0.004814127801269849,0.0063063944901619404,0.002225395019028958,0.0017184409592298853,0.004177211946127429,0.005210447835832047
123.96000000000001,0.007541685830067905,0.011627357511298987,0.012742786817538175,0.007866968421831143,0.0049014435647527855,0.005745264002878488,0.0036105662873653914,0.0012197699168001854,0.004138814597774208,0.005354928971533139
123.98,0.009419843733528015,0.013045375297666278,0.01391290577558691,0.008855528973693351,0.00543076919086667,0.005623053422934163,0.004378981235329864,0.0012850383669222296,0.00436289463090966,0.005451600435753103
124.0,0.01231982213898664,0.015267457023854607,0.015711376735196507,0.011401216669012868,0.006378908675164478,0.005290114118096884,0.004678507016887815,0.0019488948593176523,0.0038813463424365777,0.004500026008071794
124.02,0.015155377362359019,0.01742792150404513,0.016554052083180597,0.013940845990779044,0.00811706405413474,0.005788714570446067,0.00499114492315336,0.0023366209965689643,0.004193498143429314,0.0026343112523267375
124.04,0.018166620528348526,0.019364492924965192,0.018596760348139105,0.017186714405535666,0.00940683053778918,0.006794628101354318,0.0050627014700036005,0.002612444359745652,0.004570318144723517,0.002125859755503368
124.06,0.02116258451039889,0.02078480831130154,0.020661948279092398,0.020079346006609784,0.010386545742454675,0.007833208889872897,0.0044774003082232875,0.002572173507139129,0.005924857567573286,0.0034052763194401064
124.08,0.0240407321838762,0.02159176675432359,0.02255825995118207,0.022589502289765005,0.011829662304516592,0.00970052857130912,0.004497196217457735,0.002387904461885199,0.0073382053530532025,0.005218996110470951
124.10000000000001,0.026160076678422305,0.022531239848891056,0.022985229839084704,0.024238425900408457,0.012142044694244087,0.010428784466191566,0.004284741685198168,0.001743513425386614,0.007857364460950082,0.006148012600924079
124.12,0.02665742945734714,0.022456588448329554,0.023482108758309375,0.025390931271912078,0.012415022750993229,0.009543466049223622,0.0033779029550440568,0.002948765457869487,0.009077436403782455,0.006178524932742679
124.14,0.02718185678742078,0.022395379065662902,0.023173537261260226,0.02579862749384928,0.013363086678900493,0.00876555681167732,0.0025247960007790363,0.004600447593266648,0.010838436227081272,0.006240813794356421
124.16,0.02675446822236862,0.021546286670861177,0.022114156439000325,0.026662403415884516,0.015016399870301993,0.00825353816780146,0.0020329302132731175,0.006845807976600671,0.01332854282854465,0.006744995478417444
124.18,0.024578014184232888,0.01983877152303771,0.019755318089663257,0.027132778129408956,0.015032894038470426,0.007812703674265852,0.0033279660760760312,0.007439573100101667,0.015049060680050675,0.008672555940452006
124.2,0.022167209716509047,0.019217894728004444,0.017689764975105677,0.02692613394438991,0.015193612658072692,0.007656646662397758,0.0056599610064493695,0.007905907450096616,0.015749308392449448,0.010117124519122443
124.22,0.019318995380271813,0.01879230372055309,0.015558006268266622,0.026336076801901556,0.014663256454563886,0.007505146812237776,0.007682367051266346,0.007715083232556192,0.016098052527177716,0.011801937474769325
124.24000000000001,0.01580880712422464,0.019137064976171448,0.013324176768901816,0.024901561126167565,0.014573769734506716,0.006197389211412013,0.009347750937239755,0.009153597294898903,0.01663340169589992,0.012676302622368164
124.26,0.013693058768309507,0.019461099548932093,0.011224792081979466,0.024206372930066337,0.015230012037592451,0.005128188086901454,0.010593215523746771,0.011286557885605019,0.017970553462234844,0.013846306433403033
124.28,0.012723911653496494,0.020247281342594632,0.00992241073288465,0.022990539526383864,0.015672075198875937,0.00479573784317129,0.010289704543309776,0.012773271931128986,0.019456072260361557,0.01430965563662105
124.3,0.01227672356858751,0.019781389985286352,0.009644420600527604,0.021176626280165183,0.01524614426466485,0.004798301561394164,0.009109025066132708,0.012292578751686743,0.019676846756286687,0.013464567603456898
124.32000000000001,0.01133206009784556,0.01820594888647354,0.008300111358687752,0.01902550100409929,0.01617042047886009,0.0059971265007380155,0.0076940493834061485,0.011809374022850481,0.019088167911602283,0.012690908472256446
124.34,0.011249390347393584,0.016989507267002,0.007581238385476004,0.017453130130020304,0.017579453158378517,0.0068857785343723246,0.006737289104859165,0.011859166430841377,0.01803017329887692,0.011148192694996202
124.36,0.01155633026322955,0.016019636177977577,0.00650303162380395,0.016023623484479006,0.018995235319925103,0.008404496517584516,0.006593385782301197,0.011790568359224079,0.017199006936380067,0.010499747054036146
124.38000000000001,0.011162920599283761,0.014681736539703583,0.005502122352853465,0.01530113611891136,0.017986896673365324,0.008751514404576024,0.007665295350595592,0.010782833049097393,0.014662174517216825,0.010396398608204087
124.4,0.010066530453412995,0.014248431515587173,0.0046548797652984225,0.014711023326376913,0.016170946579468742,0.008506187049425086,0.007924480392794751,0.010179359213535182,0.012432391235278548,0.010757470482459043
124.42,0.008507161314747564,0.01338873907519663,0.003963685271819942,0.01286908892879753,0.014506275105179958,0.0074741494819740234,0.007559489047809413,0.009700262587802162,0.010115052679832813,0.00951525556184551
124.44,0.007598476872893828,0.012163600304721656,0.002389624762178915,0.011978046263005648,0.013121007001688209,0.006837534133240152,0.008047941970999622,0.009901863489179834,0.007881857040294794,0.00978802403687593
124.46000000000001,0.007169197134269055,0.01153875834302409,0.0011685386911889696,0.011550655719686167,0.011852442174417487,0.007508249485362921,0.008202179935508072,0.010520163187249621,0.005930427883568348,0.010970006269676875
124.48,0.006208587386724335,0.01104470954333941,0.00138598469421457,0.011658245698924355,0.010810272016189875,0.0075790022309131025,0.009296238557761334,0.011345891127338007,0.003774423254515967,0.012368667958460625
124.5,0.00567538893095269,0.009937835663454339,0.002477916700620601,0.010606948436244486,0.010677100814818478,0.007140734537645827,0.010357073987032589,0.012317726995010658,0.0018222127166228979,0.013062348570661837
124.52,0.0057714006305521984,0.011143104375073345,0.002872487188823416,0.010963343398655593,0.012404555672324739,0.007112546703553697,0.011835123053965611,0.013945692630040493,0.0008839807886622562,0.013803207447289544
124.54,0.005889753075260522,0.011655119859020947,0.0032115588202561913,0.0118144302270044,0.013494112449198663,0.007459084712573825,0.013264038947802245,0.014695992508445038,0.0008634888822827412,0.014915088291659571
124.56,0.006453656142557389,0.01192416385967726,0.004592788108567552,0.012605008732985515,0.013688699774507795,0.007770750575321041,0.013710990190723443,0.016516485999805732,0.0014042317094581076,0.017174774287090886
124.58,0.006907450658062685,0.011943192743227977,0.006521569304281568,0.013709689677449047,0.012864347278712636,0.007911059260466497,0.013408606019106819,0.018014615675474906,0.002590663852845029,0.019413854346593557
124.60000000000001,0.007329753357458896,0.012972462762570428,0.006235787611455526,0.014338993662813573,0.012582320273134714,0.008151842043655353,0.01220812084604211,0.018377479055294178,0.003178766765969164,0.019065976429350595
124.62,0.008515689567141984,0.013472884524458627,0.0064641836341905005,0.014707435301377227,0.012041778576579858,0.008615689392522628,0.011225878860785098,0.018328368706888937,0.0032292256867686568,0.018646804455504474
124.64,0.009452372219763408,0.01402331924160116,0.006698859571007682,0.015244785224766449,0.011946218650809429,0.008818682139817352,0.010798178160076236,0.018378220753474644,0.003449475981409445,0.01846285397024618
124.66,0.009278878630083295,0.014673980258878649,0.006666460754421186,0.015181784293012375,0.012047056275840812,0.009842045539160406,0.009724308863449653,0.019579848931570196,0.004435703832483594,0.018746188153340476
124.68,0.008767285641355548,0.014284357870733717,0.007248768946834354,0.0147505366643536,0.010556207689086022,0.011030659819726717,0.008574258050952582,0.020006567767026407,0.004088936072776644,0.019235416029091578
124.7,0.008057644143407202,0.014204631485352346,0.007887310690164566,0.014680869321338899,0.009515289902948518,0.012503757290841527,0.008068502371103105,0.0210444578653394,0.0038561502379734665,0.020481764082115085
124.72,0.009371639228868345,0.014572610535791432,0.008424503922140801,0.014590334628215072,0.007916631195383106,0.01601887100584271,0.006114062870885665,0.022600146876851884,0.0035372976900851874,0.021967094843222592
124.74000000000001,0.011545847690980696,0.015659809066793224,0.007689104007232444,0.014952920566771461,0.006809669063466144,0.018317904673649896,0.004164426326162764,0.023216234449911444,0.0034906465003411986,0.02212879065202066
124.76,0.013333630238665723,0.016837878445343627,0.007160518513531597,0.01584596273364201,0.006706312596581614,0.020035934032871273,0.003797586022126062,0.023989134141274054,0.0032186781587419306,0.022854530141724297
124.78,0.015081185904229695,0.017478030167037275,0.0066589456818593965,0.016398790460988664,0.007424280832195327,0.02125305437123245,0.0045896274017291185,0.024135534116168905,0.0028470513536552507,0.022980899763635442
124.8,0.016752053843090076,0.017979139672556304,0.006938709916061318,0.017122267039437505,0.00859938738260715,0.022810809331592664,0.00418487737152704,0.024889253951809683,0.004436459062621808,0.023749992592396758
124.82000000000001,0.017943599049503857,0.018350151823087635,0.006172496180065963,0.017594194037183354,0.010575998670273215,0.02314342923290734,0.004610512989341305,0.024512904757416368,0.005977278451596886,0.023409571372569334
124.84,0.01886358607750705,0.018993838001991066,0.005324655188971942,0.01904828676622713,0.011639761339292606,0.023568047457189673,0.0044659469330711864,0.02430677275546291,0.007354142854169418,0.024168635276802106
124.86,0.02058891456154929,0.018800286168059368,0.005602067768191794,0.019935023341365113,0.012411067482460807,0.0250122164679125,0.0041476399692514845,0.024378427289617463,0.008381874144063956,0.024912452026220996
124.88000000000001,0.022400364192412037,0.018454366446499292,0.005276971237429276,0.020267594243881366,0.0139478639997009,0.026354032552960812,0.004928340456155394,0.023697567908001076,0.00903159090219765,0.024826868278285643
124.9,0.022567928871962323,0.018586940562389832,0.0054290118133355275,0.02017751243252534,0.014453398804590805,0.027223636208106233,0.005777077028960318,0.023997848813133077,0.00869448685242185,0.02534256357777968
124.92,0.02227624774066596,0.0198943479042163,0.0057336278597570015,0.01978957010768032,0.014171405824924422,0.027829073825853312,0.006774732261107638,0.025284070804761975,0.007400592154074418,0.025522378538875616
124.94,0.022648001216149613,0.020670218657539974,0.005700373400841923,0.01966604490097739,0.014280838515279523,0.028339467180881647,0.008098588975102733,0.025569499941886488,0.006250794384163786,0.02517329619077258
