time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
0.86,5.8915863602306375,11.74444722141336,5.884594808258474
0.88,5.796770949428747,11.550402682273113,5.790668624159585
0.9,5.702015342243992,11.354637894409704,5.695061142179575
0.92,5.607155384500037,11.15919418113387,5.600080756389576
0.9400000000000001,5.51197869511748,10.963228046441536,5.505046692593172
0.96,5.416035771296068,10.767676009951217,5.411142853253465
0.98,5.320255908571101,10.573179736234565,5.317999288689892
1.0,5.22563625630595,10.380861273321774,5.225918816023701
1.02,5.131881866321048,10.190146723969175,5.134363066810973
1.04,5.038967882777743,10.000850009540041,5.043311975510254
1.06,4.948779474260169,9.81440613015025,4.952303705759438
1.08,4.8603747543266875,9.631006410331825,4.8624699592977665
1.1,4.7735129259918665,9.451109111602054,4.7744153377931635
1.12,4.688115444940437,9.274364902417858,4.6881196349645515
1.1400000000000001,4.604573396303167,9.100902925187684,4.603090506780323
1.16,4.521825365601616,8.930142542361272,4.519846940730096
1.18,4.441236072517478,8.762595984983276,4.437705481190764
1.2,4.362213734686117,8.598460966244305,4.3574489873431
1.22,4.284466983678941,8.43836097089814,4.280022145047978
1.24,4.208492280406513,8.28189138962793,4.204498263044548
1.26,4.133735340717522,8.128815320966208,4.131334555981427
1.28,4.059945834414867,7.978551840831195,4.059982097805005
1.3,3.9885221301298817,7.833024245501725,3.990963592100804
1.32,3.9189382436613114,7.691862271243219,3.9241972286098554
1.34,3.8516361947860607,7.55502073451825,3.859601347511679
1.36,3.7866390406333434,7.420833241925127,3.79537185102726
1.3800000000000001,3.7234517347360314,7.29018470466011,3.7326026408831274
1.4000000000000001,3.661911463649325,7.162870564765761,3.6714502684245263
1.42,3.6029439413013202,7.039838667696625,3.6117797690859215
1.44,3.545095157062704,6.920401724869605,3.554356296257197
1.46,3.489839044661804,6.804958030225518,3.4983020320389953
1.48,3.4362616613111774,6.693054918004395,3.44388865345568
1.5,3.3842713811709064,6.5841545433675535,3.390902224782865
1.52,3.3345043443159628,6.478440190854907,3.3386418463766194
1.54,3.2870687613159717,6.375634482682834,3.287161034887369
1.56,3.240945479648292,6.275887965743968,3.2373712696864247
1.58,3.1958451871020537,6.178944418345962,3.1890965196016667
1.6,3.152275320642297,6.08571947150735,3.142745884961516
1.62,3.1101502881017025,5.994739227757613,3.097199810347319
1.6400000000000001,3.069692517633081,5.9070101952212966,3.053298159828081
1.6600000000000001,3.0298952975484994,5.821263089932959,3.0111960293833513
1.68,2.9909575311725916,5.738401510265779,2.9710845481132497
1.7,2.9532164803800023,5.65826482009776,2.9323072625410953
1.72,2.9170311422786126,5.581480549919923,2.89548019526483
1.74,2.881820023655688,5.507187403607666,2.8603765939934767
1.76,2.847065371853313,5.434969153212007,2.8263079986391406
1.78,2.813073807032225,5.365033620857043,2.7942086143482965
1.8,2.77874066287144,5.295918670688019,2.7630843967988357
1.82,2.7462783043382415,5.229571916160041,2.7330671267913798
1.84,2.7153994410016713,5.16502865903681,2.703569374766802
1.86,2.6854104770320144,5.1027303779386495,2.6751861570248017
1.8800000000000001,2.656195018855118,5.041777841436159,2.6472191849607563
1.9000000000000001,2.6267985780155336,4.982787008339039,2.6210342265206634
1.92,2.5980178915934102,4.925457678969282,2.5956654185320325
1.94,2.5698613714392162,4.869611040253008,2.571003760912705
1.96,2.5429252544068692,4.814847089364582,2.546316834614512
1.98,2.517087804246451,4.761219992969705,2.5220379634573242
2.0,2.4919889807748845,4.709424659238715,2.4989198606243774
2.02,2.4671241087247013,4.6578207822170254,2.476097804607098
2.04,2.4431190670327,4.60684263605203,2.452917246589968
2.06,2.418658322086684,4.556765376062349,2.4311082035161116
2.08,2.3938308419363934,4.50594378421193,2.409441163123931
2.1,2.3696639306265594,4.455912232404474,2.388243472632461
2.12,2.346001279843286,4.406786923813663,2.3676908631203903
2.14,2.322928021152113,4.358401968100189,2.34784539572629
2.16,2.300664678764314,4.3116512929861175,2.328921859857423
2.18,2.27916836534747,4.266356161857103,2.3104726123969366
2.2,2.258989488092861,4.221683437868986,2.291669217609582
2.22,2.239177488189887,4.177604704245306,2.2727969420193266
2.24,2.220193076699072,4.134936704580077,2.253963935157084
2.2600000000000002,2.2022576040560065,4.093970880958097,2.235491890252733
2.2800000000000002,2.1853929368060316,4.053303580434296,2.216380148424394
2.3000000000000003,2.168655401365076,4.013214208448116,2.1975874319570354
2.32,2.1518635666588635,3.9730294896318785,2.1783519841287884
2.34,2.135090516092977,3.9333056157361965,2.1598281456608137
2.36,2.118505226421997,3.8945164122064777,2.1417746778388644
2.38,2.103036032693149,3.85684482750001,2.1237662113924167
2.4,2.0879322545895374,3.8199034039454225,2.106005042618148
2.42,2.072834066932021,3.7837086117541876,2.0887858862487314
2.44,2.058314664773019,3.7485794317538605,2.0723113350018507
2.46,2.043134018226212,3.713254892431798,2.055365633434481
2.48,2.02947842637091,3.6792324601732953,2.038844731303023
2.5,2.0158786906736723,3.6461225982038514,2.02335548408155
2.52,2.0024376218616475,3.6137891196918326,2.0085742989462707
2.54,1.9891982899772245,3.5820507697610715,1.9944284029097354
2.56,1.9754494486511045,3.5509935639869252,1.9806803770620138
2.58,1.963081478028076,3.5210886126776955,1.9667012871326748
2.6,1.9505029121757067,3.4916491316396243,1.9529078488678406
2.62,1.9381389157442297,3.4629449679360325,1.939328084464062
2.64,1.9264268779679448,3.435057387757199,1.9265344508124673
2.66,1.9147117179618762,3.407872165656175,1.9139275241269802
2.68,1.9028796960398666,3.3809036630131346,1.9018627569959181
2.7,1.8910204636264374,3.3532190704609777,1.8897828553626734
2.72,1.880265861272429,3.3264001044739344,1.8781420307864263
2.74,1.8693942467947284,3.2999195772030747,1.866313192824375
2.7600000000000002,1.8580169647491518,3.2729517004673894,1.8543404290218966
2.7800000000000002,1.8469902887265706,3.2463520410106854,1.8419856170190556
2.8000000000000003,1.8357896324501257,3.2199840908673494,1.8301683955414954
2.82,1.8254704825722348,3.1940736755901935,1.817865134035906
2.84,1.8156800970789368,3.1686372903989053,1.8064212336553205
2.86,1.805275643042475,3.143477430237191,1.795340986358653
2.88,1.7946445221681266,3.118206311480211,1.7847217897567982
2.9,1.7835797653791499,3.092909194787943,1.7740897914906535
2.92,1.772790727011803,3.068135938727624,1.763427831095202
2.94,1.7622275356680352,3.0434404912511184,1.7525144218638955
2.96,1.7521121387023189,3.0189523392442994,1.7420403015769867
2.98,1.742530201823052,2.994900362446116,1.7320337269309172
3.0,1.7336961154541553,2.972325320080778,1.722228427862218
3.02,1.7249809190494636,2.950146575523145,1.7128521454780792
3.04,1.716237861450501,2.9281543031189448,1.704368747545224
3.06,1.7065615101903922,2.9058135248238406,1.696653551634977
3.08,1.69684281813959,2.884005826263098,1.6891744592926803
3.1,1.6872746456292158,2.86199394442528,1.6817786583833048
3.12,1.6774225223683377,2.840622628558624,1.6743034749664683
3.14,1.6685346528740093,2.8197559505883913,1.6669645278768788
3.16,1.6598061717683812,2.7987560585342406,1.658458334249434
3.18,1.6506713344906598,2.7781337529769625,1.649982763978849
3.2,1.642216352573709,2.7581149164004954,1.6421439826272517
3.22,1.6342226220717626,2.737408609263419,1.6344222878123815
3.24,1.6265265170133978,2.7173320591046974,1.627535755173926
3.2600000000000002,1.619508348328387,2.697921526578009,1.6209634247824756
3.2800000000000002,1.6132085099527416,2.6785945009329692,1.6143470842184608
3.3000000000000003,1.606644555908814,2.659084099244114,1.6073155261233312
3.3200000000000003,1.5999805373539964,2.640125850556176,1.6003273455606668
3.34,1.5936069352614928,2.6211798707229192,1.5929019001573046
3.36,1.587543673332247,2.602270278107358,1.5852560803450162
3.38,1.581931602899963,2.583716964129181,1.5779300939649339
3.4,1.5757330033198595,2.565140313946857,1.5708067282264409
3.42,1.5689691710061,2.5464095921900776,1.5641452436518135
3.44,1.5621317056547266,2.5280619604425705,1.5576596383861436
3.46,1.5549857926976287,2.5103222967896746,1.5521509722010804
3.48,1.548331918482502,2.4923690408277857,1.5459659887808819
3.5,1.5420251999108663,2.4755018263932485,1.5404275957761797
3.52,1.5357593234472104,2.458826261878088,1.5351784275308906
3.54,1.5290323393242282,2.4417310471131954,1.530895776740443
3.56,1.5230632904441435,2.4250727507569536,1.5256884624597071
3.58,1.5174576180107266,2.4090736970781927,1.5204384521918903
3.6,1.5119953465336333,2.393284547478908,1.5150279289712771
3.62,1.5066084130920505,2.3779403336977625,1.5098945490661693
3.64,1.5018753469344548,2.362751095743911,1.5043349358038265
3.66,1.4970512529746223,2.3477349994028915,1.4988979346672744
3.68,1.491628979419056,2.332493887600252,1.4940084093594566
3.7,1.4860188776124357,2.317362793663268,1.4895128281660794
3.72,1.4811957850430926,2.3031518794051857,1.4853803507102585
3.74,1.4763078794427178,2.2889902260614843,1.4813654308539146
3.7600000000000002,1.4713332020429004,2.274766546544941,1.4762768717884862
3.7800000000000002,1.4663347501094863,2.259675128377381,1.4713130478239986
3.8000000000000003,1.4623829233880754,2.2445393078532345,1.466396171872142
3.8200000000000003,1.458198440036343,2.2302772409491833,1.4621412809856373
3.84,1.4537399958042447,2.216305213268078,1.4584087494015974
3.86,1.4493985157992189,2.2025823728616274,1.454054175046528
3.88,1.4455494009907088,2.189348756708687,1.4502037933790868
3.9,1.4411757627507344,2.175651749628023,1.4469315626274146
3.92,1.4367683302975134,2.162391329749892,1.443732620716845
3.94,1.43248089589676,2.149256152064957,1.4402510490465295
3.96,1.4283048491618902,2.1360050902310466,1.4366084015934732
3.98,1.4246808178905876,2.1230502777406426,1.4339704367126145
4.0,1.4224018374043086,2.1108850465244573,1.431659177886656
4.0200000000000005,1.4202876122926242,2.099083150308395,1.4301142245270744
4.04,1.4189396138047576,2.0874375701900445,1.428057669101121
4.0600000000000005,1.4169672218310487,2.0764635115850933,1.4255116360486364
4.08,1.4160463312380063,2.0659911305560392,1.422572183799812
4.1,1.4152222908152188,2.0561668448215364,1.4202965257763813
4.12,1.413953481422533,2.046697180839198,1.4186312910654348
4.14,1.4120375998851171,2.0367153050708136,1.4173486491446035
4.16,1.4108662532380174,2.0271680750728156,1.4155478348231474
4.18,1.4091055372324048,2.0172028304610383,1.4132280434879811
4.2,1.406876161636574,2.0069473136626033,1.4101461270315216
4.22,1.404719715585533,1.9963854085387491,1.4063857394283428
4.24,1.4024947075834953,1.985824133925812,1.4023962526680238
4.26,1.4000099798823518,1.9756475893192398,1.3987514972695605
4.28,1.396621834072721,1.9647280110421856,1.3945877760547973
4.3,1.393023377930345,1.9531729504879674,1.3904440399905842
4.32,1.3899483211211354,1.941841143442178,1.386574380984267
4.34,1.387611191994321,1.9310058915590482,1.3826392337486177
4.36,1.3859974012316925,1.9203894979212284,1.3793187851087576
4.38,1.3841373436091085,1.910112301743559,1.37623061633466
4.4,1.3827485697535271,1.9000547983190355,1.3729100600468245
4.42,1.3805556205024394,1.8891959717549711,1.3690955183337656
4.44,1.3782518407087132,1.8777451284700677,1.3662478148633235
4.46,1.3756440471287876,1.8666082658002086,1.3639797696343485
4.48,1.3734600850150538,1.856361585002512,1.3615003591294332
4.5,1.371574367514962,1.8464405581748862,1.358744009353292
4.5200000000000005,1.3687951139047252,1.8360464828351413,1.3553977783614481
4.54,1.36559910973582,1.825298757242853,1.3524964407869533
4.5600000000000005,1.3619073537451845,1.814089040803387,1.349443390865548
4.58,1.3580678419770527,1.8035990225996388,1.3469853697291927
4.6000000000000005,1.35432518291716,1.7937328458215278,1.3444941412224731
4.62,1.3510290288155484,1.7838690009589302,1.3414932659510972
4.64,1.3476875234813477,1.7735971918320645,1.3382975652005504
4.66,1.3451752893677256,1.7633613194618594,1.3351116148981756
4.68,1.3436661468404716,1.7537108013518272,1.3324006106515147
4.7,1.3418453001760666,1.7440801580471754,1.3299667837597382
4.72,1.3396355486967024,1.7343405424951315,1.3273590021939354
4.74,1.3375712925060033,1.723910725362183,1.3250811627084131
4.76,1.33550911484133,1.7137396395602895,1.322011431398583
4.78,1.3349733189656967,1.7059505586117305,1.3204826482453507
4.8,1.3343290112668669,1.6978295059427042,1.3199309041368037
4.82,1.3334745764143574,1.6898461706815577,1.3188996709411973
4.84,1.33301686899359,1.6819095034231115,1.3180671897286966
4.86,1.3321272121832004,1.6743990551858563,1.3169630775445202
4.88,1.3316475356505388,1.6675557579969484,1.3166501718468706
4.9,1.329999016684242,1.6601027077433235,1.316005040354288
4.92,1.3279243915521002,1.6522462487735805,1.3152029824207485
4.94,1.326317334698832,1.6448000350475127,1.3144499261490799
4.96,1.3242851888944955,1.6371649518696516,1.3137428998337244
4.98,1.322147942964855,1.6298853025241435,1.313735260971709
5.0,1.3202667403428836,1.6222768965624335,1.3135802517328588
5.0200000000000005,1.3183375102797215,1.615127614907952,1.3125975757017385
5.04,1.3164986262914555,1.6077409695744247,1.3110598356263823
5.0600000000000005,1.3150237382962402,1.60030335432711,1.3096816420209305
5.08,1.3128867497255188,1.5938528912656322,1.3085055383684294
5.1000000000000005,1.3112073086100824,1.5866762298807848,1.3080713182513928
5.12,1.3098261968593876,1.5798493492222834,1.3076064213690919
5.14,1.3081930866154887,1.57304314995665,1.3074929029281015
5.16,1.3068119754190077,1.5656461701811013,1.3065642452145534
5.18,1.3057478488107281,1.557795053194388,1.305396208592469
5.2,1.3047832980643232,1.549936653248689,1.3047798313955745
5.22,1.3031111208162254,1.5421623462084095,1.3039772663399378
5.24,1.3014211053964984,1.5347939388721419,1.3028904775247623
5.26,1.299699523252819,1.5270447293232432,1.3016296013515094
5.28,1.2983472035580943,1.519610076756892,1.3004769926019781
5.3,1.2965485049581706,1.511734013906284,1.297362862177619
5.32,1.2937802834826884,1.5042004188570297,1.2940816655082037
5.34,1.2919105023764563,1.4966914423472202,1.291323803949707
5.36,1.2904539875523802,1.4891976410124819,1.2895528854221918
5.38,1.289132754286936,1.4820769731364136,1.287626236682604
5.4,1.2877945919572624,1.4744121399249468,1.2849895359452042
5.42,1.2856886356283925,1.4669095495187425,1.2826802526077987
5.44,1.284320359693705,1.4598815301447912,1.2812040702371363
5.46,1.2833954705959345,1.4528680418296105,1.27981977554372
5.48,1.2826720261877798,1.4452062504713388,1.2786555327492057
5.5,1.2821206858179195,1.4374793862273578,1.2770555334129265
5.5200000000000005,1.2818752644612232,1.4314553944761788,1.2764828837715303
5.54,1.280573614182782,1.4254676207439843,1.276523192059059
5.5600000000000005,1.2795940794245158,1.4199801588262293,1.2765452553102157
5.58,1.279006043840708,1.4147536804426557,1.2759829117314694
5.6000000000000005,1.278174834330512,1.409065350777441,1.2748636543262855
5.62,1.2766480712316248,1.4034158076045462,1.272837183652147
5.64,1.274853611383059,1.396376981673867,1.2703077662535274
5.66,1.273950301381328,1.389869151642973,1.2685808364253512
5.68,1.2730516824879876,1.3837474874239526,1.2675429709242052
5.7,1.2722444368964756,1.3782434003736772,1.2666912074159404
5.72,1.270700419616316,1.373025053319731,1.265757042777394
5.74,1.2696066188362332,1.3673686314295521,1.2653898548553286
5.76,1.2679008562975083,1.3608085279821778,1.2648825342491392
5.78,1.2671287261745334,1.3543574944866763,1.2648514084465
5.8,1.2665756777722663,1.3487278937891263,1.266149163103907
5.82,1.2665766489888788,1.3425707690673843,1.267041999291179
5.84,1.2672967934138386,1.337157459806885,1.2680401715661636
5.86,1.26795590078258,1.331286209578311,1.2689518231439172
5.88,1.2688618911585243,1.3255920414799909,1.269446601887537
5.9,1.2697667994768649,1.3202114466320882,1.2696582692972096
5.92,1.2712570280037214,1.314904890056988,1.2702200603360272
5.94,1.2724569009354356,1.310500635819057,1.271334571503036
5.96,1.2734323983753748,1.3060928513934997,1.2721725055727733
5.98,1.274503868127017,1.3024284105706643,1.2730261054891638
6.0,1.2755072791884514,1.2990816477669669,1.274337121347402
6.0200000000000005,1.2760654625213452,1.295779966568376,1.2752683616651448
6.04,1.2766694970508892,1.2930230257366098,1.2755497082742522
6.0600000000000005,1.2772499681192355,1.2904435402430505,1.2765009605737199
6.08,1.2777680404102045,1.2876655345118393,1.276877432375193
6.1000000000000005,1.277775134451802,1.2850003137394965,1.2766216196392595
6.12,1.2774950986802434,1.281637579374925,1.2759162933362862
6.140000000000001,1.2770271890609868,1.2784201981037775,1.275500995163438
6.16,1.2770180341157984,1.2740203171185889,1.2740674926504723
6.18,1.2774471934837117,1.2684345110338002,1.2731026997142638
6.2,1.2771783292015624,1.2629674858755267,1.272402542018389
6.22,1.2765411817632146,1.25724079626515,1.2715330722991307
6.24,1.275603409174262,1.2512423338401988,1.2705116552940408
6.26,1.2743979141725794,1.2455316198002968,1.2696846984945056
6.28,1.2735914360444571,1.240142296918225,1.2688621053343732
6.3,1.2724839102730134,1.2338775677686824,1.268758089564112
6.32,1.2721738943769714,1.2284158383260768,1.2678354821208713
6.34,1.2726626884869594,1.2242110779828825,1.267266281440028
6.36,1.2737619234593662,1.2208369089840112,1.2681091154534003
6.38,1.2746429490053475,1.2165978099233439,1.2689337649879298
6.4,1.2744626277105882,1.211959648959782,1.2698196485601392
6.42,1.273939141682736,1.2070207584763077,1.270031312791103
6.44,1.2740441269488283,1.2027728262317121,1.271067155385908
6.46,1.2747444869574094,1.1987291506009463,1.2723370956334192
6.48,1.275357770388341,1.1958306356260588,1.2742639794118533
6.5,1.2766041049098846,1.1932493449364059,1.276751871883372
6.5200000000000005,1.2774317566772562,1.19120329324793,1.2777859453121048
6.54,1.2783998075533503,1.189269133493068,1.278220620345766
6.5600000000000005,1.2789961909742567,1.1861868950872931,1.2781941850673921
6.58,1.2797155805748304,1.1828640052813235,1.2784449458624199
6.6000000000000005,1.2804803905312003,1.1794793922336304,1.2784458651872004
6.62,1.2808093263272224,1.1761760518718984,1.279411303718568
6.640000000000001,1.2810441277345683,1.1720826043578023,1.2800697596582926
6.66,1.2812605718355294,1.1677313619345124,1.2807815360418129
6.68,1.2817945395443315,1.1625377396629533,1.2812012979511187
6.7,1.2823063484276631,1.156923029065723,1.281439033791776
6.72,1.2831987373355584,1.151498243538589,1.2818561858704607
6.74,1.2840934173830671,1.1468731580778588,1.281930778400732
6.76,1.2847862376825314,1.1428610324338935,1.2817743162393394
6.78,1.2853829167095154,1.1387922084093192,1.281674394712222
6.8,1.2859797490068752,1.135020074365827,1.2814163281699305
6.82,1.2865259132371,1.1310383024302126,1.2810732752186864
6.84,1.2876117795723443,1.1271786139106015,1.2812952034030782
6.86,1.2878638767184314,1.1234974062672094,1.281086535986484
6.88,1.2884468236971185,1.1198729711396262,1.2808726177135308
6.9,1.2887272686781361,1.1163080956375873,1.2806273851316379
6.92,1.289333526735153,1.1130210124454505,1.2810928654977625
6.94,1.2899892826629427,1.1096669908986723,1.2816709109326319
6.96,1.290798559741071,1.1064117760801666,1.2821575487632428
6.98,1.2917121919832826,1.1037512140631196,1.2826783024472734
7.0,1.292715876947676,1.1010012035588546,1.2828598947497958
7.0200000000000005,1.2941869952592522,1.0977353640327243,1.282937472889029
7.04,1.2950505887620958,1.0947385232595668,1.2834948652945448
7.0600000000000005,1.2951304096598741,1.091513056383378,1.2843565218351085
7.08,1.294953372913042,1.0886311227806584,1.2853424037544752
7.1000000000000005,1.2949536252957503,1.086590551630421,1.286372920590866
7.12,1.2949802382077815,1.0841039624536646,1.2870905991742603
7.140000000000001,1.2940336670911075,1.0808383211823278,1.2880373806211625
7.16,1.2931073819963579,1.0776412143491203,1.2885445710885481
7.18,1.2919838202640181,1.074147904962436,1.2893419950322895
7.2,1.2909639345112707,1.0706028799579532,1.288890591738274
7.22,1.2913263085274291,1.0672239219708284,1.2887391565542097
7.24,1.2913695883895542,1.0640315925913177,1.2886846627839936
7.26,1.2911109681465076,1.060944668024036,1.2887460044357195
7.28,1.2901974136838952,1.0578993595597275,1.2885960794816533
7.3,1.2882710054809756,1.054711469250668,1.2883738898337487
7.32,1.2869139601641022,1.051390834575226,1.2882766061014002
7.34,1.2870285421338288,1.0490913617852433,1.2893842263490571
7.36,1.2878094314514001,1.0462494520781036,1.2902587288069323
7.38,1.2882208579981875,1.0433957009771828,1.2908422058539692
7.4,1.2886478606392682,1.0412987115676413,1.2919656757180156
7.42,1.2880345394491137,1.0398226017406818,1.292911931830767
7.44,1.2867857073658266,1.0387843401837844,1.293016788917984
7.46,1.285698690441439,1.036915227933474,1.2931695753227928
7.48,1.2840145586251719,1.0351879822106154,1.2929892529164315
7.5,1.2826123299000216,1.0333302087695937,1.2927886773494963
7.5200000000000005,1.2818769985485958,1.031268060638679,1.2925868086262076
7.54,1.2817771952066384,1.0298695568781921,1.2934747293843794
7.5600000000000005,1.28184114352873,1.0282697294358518,1.2941470534109287
7.58,1.2829271993482028,1.0267357424271197,1.2943161316385736
7.6000000000000005,1.2841479531155608,1.0250233107523048,1.2943028186020558
7.62,1.285004408091769,1.0233137828993892,1.294166599528681
7.640000000000001,1.285948765445816,1.0208664582930174,1.2934316021821952
7.66,1.2875321897048122,1.0185820824685634,1.293840408589954
7.68,1.288873443010466,1.015735423292379,1.2946000860725824
7.7,1.2901955850478564,1.0123187092491397,1.2958014069296684
7.72,1.2926408714948032,1.009899279815568,1.2971915341588791
7.74,1.2941742548041795,1.0073312137824972,1.2982372253056012
7.76,1.2955212415397006,1.004451906308905,1.2991116874834963
7.78,1.2971256341867796,1.0016145326725878,1.2996865419160502
7.8,1.299235306549442,0.9984875103984584,1.3010517064033835
7.82,1.300755696168914,0.9958848460207068,1.3023554249656006
7.84,1.301360344491212,0.9943108483580888,1.3034488790555863
7.86,1.3017171065684185,0.9926240606312745,1.3039615473436292
7.88,1.302369269357435,0.9913752150950834,1.30466159606738
7.9,1.303586637076477,0.990024240075537,1.3054820122385906
7.92,1.3040477849522205,0.988896942726375,1.3061975786478333
7.94,1.3035222887266997,0.9871280959349279,1.306393693015338
7.96,1.3034515953330097,0.9860968827647442,1.3075593586459977
7.98,1.3037320443520468,0.9856531670726222,1.3087392786848164
8.0,1.3040122186202312,0.9858006684403697,1.3104580423463734
8.02,1.3046160783655476,0.9849883397747446,1.3120465700706863
8.040000000000001,1.3052231143363255,0.9835530088085049,1.3124855026971871
8.06,1.3059074674006208,0.982083544756632,1.313075755408696
8.08,1.3066791254132615,0.9805486735064989,1.3141954504331692
8.1,1.3074569442385222,0.9791048961639214,1.315491627201304
8.120000000000001,1.3083152320418252,0.9772030657049767,1.3174067436675814
8.14,1.3101862314691124,0.9756871241166608,1.3191807392598018
8.16,1.3115012721524102,0.9739134651672354,1.3206592211240655
8.18,1.3122249944726745,0.9723052086546388,1.3219887213945933
8.2,1.3128509350873299,0.9687132587443604,1.3234070394015356
8.22,1.3136162488636425,0.9651365240561701,1.3246458057675286
8.24,1.3138806794547082,0.961226143334781,1.3255304635811838
8.26,1.3142398054560496,0.9575814547269049,1.3265744706225886
8.28,1.3149310207141696,0.9535356448508557,1.3285921524855355
8.3,1.315532828032121,0.9498741380699206,1.3304967359613298
8.32,1.3164216201112726,0.9465072837270881,1.3323096530631304
8.34,1.3168988503228318,0.943414789452141,1.333398409253409
8.36,1.3173657967230556,0.9407357432904421,1.3340904609726079
8.38,1.3188105935978802,0.9392627898591558,1.334849974174035
8.4,1.320533419988678,0.9372096004617195,1.3354396695057758
8.42,1.3217278558781114,0.9352585113732507,1.335524556782615
8.44,1.322209501490179,0.9330563929474278,1.3355342810751927
8.46,1.3234404464345033,0.9301447446559254,1.3355962869019138
8.48,1.325468840295537,0.9285596442661876,1.336639494794016
8.5,1.3268909423436641,0.9266569920850187,1.3380431718425825
8.52,1.3274493913186294,0.9248666924860807,1.340029827119922
8.540000000000001,1.3281315115518797,0.9234622485186467,1.3422146326224615
8.56,1.329135959890454,0.9225165933983409,1.3440002842780572
8.58,1.3304951755149979,0.9212837873314482,1.3455982916345224
8.6,1.3317143654774808,0.9197486794916984,1.3464660078241972
8.620000000000001,1.33277827570019,0.918201543687074,1.3467130515822412
8.64,1.3343202778906553,0.9165703864384479,1.3473725602614124
8.66,1.3353798702557815,0.9148847368822385,1.347838498212788
8.68,1.3358104055445796,0.9132860938622217,1.3479349809514787
8.700000000000001,1.3368648523096491,0.9128534285241956,1.3487705355246051
8.72,1.3383551793834845,0.9123412801271912,1.3497576865076089
8.74,1.3403430576159223,0.9123771195775826,1.351102179561265
8.76,1.3426877371663315,0.9120846724045062,1.3532222128313416
8.78,1.3446059267303787,0.9106495077475851,1.354868549656641
8.8,1.3457222727642335,0.9091762563049637,1.356187161216817
8.82,1.3472977107766968,0.9087928265175115,1.3574668933589003
8.84,1.348466454593949,0.907778375208982,1.3581688156163019
8.86,1.3493437067885474,0.9060585905909919,1.3588446480368863
8.88,1.3503220210603366,0.9033320790365204,1.3590444276293154
8.9,1.3516869954334878,0.9006223414955418,1.360126946991406
8.92,1.35339805513792,0.8987309586737481,1.361241839675236
8.94,1.3543300219958891,0.8967607274277785,1.361775595002223
8.96,1.3553087920242648,0.8951338606169877,1.3627005925626658
8.98,1.3559529275927893,0.8934841042015493,1.363616977729794
9.0,1.356003821756523,0.8923773954374764,1.3643941637322081
9.02,1.3557539965145136,0.8923327976055182,1.365390352835499
9.040000000000001,1.3557625533195827,0.8917252862607107,1.3675694504443268
9.06,1.3551701349375493,0.8909541501051108,1.3692977173302407
9.08,1.3546879554565876,0.8906534887595322,1.3703780246702142
9.1,1.3545127594236648,0.8896717826053109,1.3707900501116006
