time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
101.0,0.011323900398489607,0.00463434004868553,0.005064012784749657,0.0064854651693847425,0.00688397388154201,0.00804005396320514,0.004838549783030267,0.002224960484292559,0.0022105236667801305,0.0040546276504708255
101.02,0.01362980878244022,0.0075184390956446155,0.005929883390979698,0.007795458614042653,0.0075815171442499985,0.010232574200865124,0.00585523301981108,0.002662859631136748,0.0037602313371526285,0.005710632031755696
101.04,0.016614968464200738,0.011060308071168649,0.00908084646387837,0.010446642848475187,0.008653120797397938,0.012849895635013951,0.006169161255939332,0.004277351602691888,0.005216932743253877,0.008299145557764329
101.06,0.020407171224925105,0.0140394278161126,0.011570616601845342,0.013443509600898164,0.009527720806881643,0.01565706086712963,0.006989952479781117,0.006157867651091189,0.006270986849612219,0.011062303379593586
101.08,0.024591124875343214,0.01821979778362856,0.013819318627835493,0.016382692951669164,0.010566960189107116,0.018306931493644794,0.008262194897652115,0.008014453936479165,0.007889514293565741,0.012980315005922114
101.10000000000001,0.02726387046924173,0.021044665182565925,0.016212631027033443,0.018615347350373856,0.011524715921770411,0.01996704198610175,0.008675235183394466,0.00886782137557268,0.008938162620887688,0.014423176388233786
101.12,0.028930619767169347,0.02305664873447197,0.018840113003075178,0.01918648583226261,0.012950456711046212,0.02073512356538592,0.009779511000502688,0.008324660781710916,0.010835583978582409,0.015371371028888737
101.14,0.03013076973506197,0.025232893011154178,0.020294571560392067,0.020307833664299536,0.015188644140069877,0.02250863581756239,0.009841452945456509,0.00866581931699042,0.012298506650067395,0.016168012616388484
101.16,0.031699768620572985,0.026969988104124702,0.022315368896345313,0.022994818411482293,0.01660545430481817,0.02362729918739158,0.008878692975231988,0.008448178956673907,0.0126399532327561,0.01713268463204904
101.18,0.03263695073242805,0.028155075321672773,0.024512396691792306,0.024580165422507426,0.017725544801296306,0.025316784319840885,0.00847307548234282,0.008699089946306308,0.013030107836165157,0.01872747874774641
101.2,0.03286280554851328,0.02899751641436184,0.026509739504173638,0.025372247822786288,0.018033084609811047,0.027670595826620237,0.008949643940463398,0.010468813007772118,0.011593083380100792,0.019697068990705734
101.22,0.032539197224657,0.0283281555187752,0.02705169609379588,0.025797412296190602,0.0179508360053443,0.02954352094626234,0.009829254652426827,0.01213414497774573,0.009374219570934558,0.020001371502719537
101.24000000000001,0.03162651618163372,0.028521003151241855,0.029156622365566567,0.025967080064640255,0.016401353294641124,0.029710363956063555,0.010090058502169296,0.01360071506964544,0.007258770665063576,0.01979714969128858
101.26,0.031116492666853564,0.029207276258068286,0.03032102438645951,0.025890449444680063,0.014734682703160525,0.029049859069134668,0.011046020550792799,0.014628476326584951,0.005182919697392822,0.018179084691851283
101.28,0.0304185490460006,0.029843389554456833,0.030577062556095307,0.025274553084810462,0.012891950231820791,0.02823562383006765,0.01194637514602583,0.015891837421302474,0.004695377577322302,0.016537039080772316
101.3,0.028979863818528726,0.029903519843008864,0.030349544284278183,0.02409197835919126,0.0105427568778037,0.02696147842209146,0.012011169538366343,0.017343234676437017,0.0060275956276575095,0.015345675167919712
101.32000000000001,0.0271883560659246,0.03042505859093969,0.030168412363204992,0.022810092529958716,0.008748413796077329,0.024878789862756462,0.011091377047069945,0.018143635287532177,0.008333428109346749,0.014470322364869443
101.34,0.02621399658315014,0.030100120257658087,0.02931368258095291,0.02103136338364174,0.0076892623653377415,0.0223615182748258,0.009723922725143035,0.017150167112545477,0.009522284238162322,0.014215031872415906
101.36,0.025193831856755,0.029988165901305458,0.028904187294641583,0.020173738475215666,0.006989875743287808,0.02059877435121027,0.008308998618979357,0.016995915947808738,0.010176483785069053,0.014328447945317482
101.38,0.021862033748032784,0.028230599948098397,0.027246496783086712,0.017753621885663026,0.007335091972346584,0.018755269723229898,0.006660818503455964,0.016612136456713212,0.01081712081381375,0.014232175384655581
101.4,0.01894017414814006,0.02665845430336788,0.024692661639725683,0.015267192897350314,0.008242190020144853,0.017365190429867453,0.005472548494663403,0.016460426089410254,0.011606591589831494,0.013975393910596271
101.42,0.014770580252672114,0.02413522901264069,0.022503185935587505,0.011663594112202441,0.009700034437821024,0.01736918712026854,0.00522976457358015,0.017091643649991807,0.012862658675989845,0.014054264064358026
101.44,0.010535934859655672,0.02250963847220857,0.019805721101984267,0.008709380121533553,0.012405274840377244,0.016481441532030742,0.004334659727880999,0.016115097174666523,0.014086945849368657,0.013323080625664091
101.46000000000001,0.007085308934918891,0.020675435765922238,0.016398475404213454,0.0063716466461061876,0.014820340128950178,0.01585848889895741,0.004507638892142374,0.01467365646801076,0.014454648347653283,0.011708114042791344
101.48,0.004462042876606171,0.01810164746380812,0.013316614539453589,0.004785006637057022,0.016402152467711897,0.01504668322522286,0.005701385959549874,0.012414933243642744,0.013540406748666849,0.00937420431727715
101.5,0.003046937952384145,0.015410025706807676,0.010725177525209682,0.00434652974842338,0.016962968530893935,0.013511584997786074,0.007150580044078807,0.009435489010446992,0.012064455507168599,0.006388392026213075
101.52,0.0038918834647442106,0.01313213229684772,0.00820961873086561,0.005270098115043692,0.017015712733005145,0.01147899409678209,0.008166761201313448,0.008000184398973301,0.010575585018288768,0.0034019077969217725
101.54,0.00790667364667189,0.009548291849438761,0.005035868952746741,0.005332953256557674,0.017306061717403686,0.0116685634037502,0.00966822713820731,0.006353874499569827,0.009499887341939748,0.003183067556884885
101.56,0.010840805994442752,0.005920355282527468,0.0019418338152548517,0.00590320014874645,0.016469742152216915,0.01116434956030277,0.010026097413132066,0.005328876557305951,0.008469140150187513,0.004296846630548365
101.58,0.012635395327702727,0.0032087471939520585,0.0019801794486265113,0.006620770140452257,0.015714287991864216,0.010968293881088961,0.010491106307868509,0.005162735096599374,0.008098951651144664,0.006783851744225028
101.60000000000001,0.014699233944458533,0.001029406452809136,0.004989521058622248,0.007469545855258075,0.013796839676145749,0.01251988048726402,0.010750890120725424,0.004100824228115667,0.007225411732210684,0.009649200550615994
101.62,0.01568261868122517,0.004969967389064474,0.007479978671689267,0.008614545444037244,0.010766363636721888,0.01423954152499995,0.01018558837382548,0.006425304746865245,0.006087921751559809,0.012509413735356632
101.64,0.015648889297203417,0.009482954358890967,0.011242844262463454,0.009041726067175465,0.006311706063371093,0.015562118780163114,0.00839997825572547,0.010800115878176917,0.005051417649751215,0.014870675578514852
101.66,0.013413910735004994,0.011641624233494912,0.013193487375621694,0.00791114160161167,0.002684289517234065,0.017666210072519936,0.006141251660902554,0.014988327339437727,0.005518400201032893,0.016345854962834992
101.68,0.012326814384951403,0.013299245155607145,0.014580969377619622,0.007433007654020641,0.002823665466099424,0.01941352331924363,0.0050827647738141855,0.017963089835522795,0.006816556328336726,0.017498747784953316
101.7,0.011611005784290135,0.01509336379404994,0.0146421256459835,0.006438558266821952,0.0055058028576348275,0.0203442853236384,0.005284532814734538,0.01959484976528318,0.008872037369289631,0.016379914373520408
101.72,0.010627240975544985,0.01738268535577091,0.013928491325192709,0.005909673454379852,0.009480652777173032,0.020622963600052252,0.006405741174614028,0.021353357206918347,0.0114888075433741,0.014336738191769734
101.74000000000001,0.009789927673088112,0.020667144240803615,0.012970673627832156,0.006530856286726761,0.014468088613231182,0.019494898723585626,0.008577943236475781,0.02199436232589583,0.01471774262398361,0.010968325678840271
101.76,0.009213012710542404,0.02260167024012239,0.012640762920883123,0.007186291719817892,0.019210141013319172,0.019659699538251744,0.011503200024914569,0.021904440062658705,0.01686722108587633,0.008420293684975141
101.78,0.008713395111504001,0.024023196107900147,0.012160730646490606,0.007991570153967046,0.023806080031073616,0.019689480887300357,0.014536056397197792,0.02134490326322119,0.018952979573733365,0.005368196747456204
101.8,0.008952647493392024,0.024831898840824686,0.01194248213576807,0.009793174794576368,0.027762629222486835,0.02048448366518068,0.018123290488776173,0.02097415547884217,0.020123909004592412,0.002488569441854674
101.82000000000001,0.009408315997762144,0.02392014149035855,0.011703393719231495,0.01146070845141341,0.029658842815504603,0.02110935816628451,0.020864425254559435,0.02054769414840122,0.020416407332230695,0.0002806153933357619
101.84,0.010063118996161734,0.02259182132275386,0.0119060437513997,0.013333269131199938,0.030831064178005733,0.021576739222581565,0.02290816344112922,0.020317144801798186,0.02093612898719871,0.001488223558163074
101.86,0.01067998477167354,0.02153879358608104,0.012172803426199735,0.015213497308947497,0.031208607356334257,0.021731688929417386,0.024507915395631904,0.020121551703682197,0.021427466697831018,0.0030831999434088033
101.88,0.01055536279686804,0.020603967729228727,0.01155874042799182,0.017780336596573267,0.030657302674441073,0.02032622803060984,0.02584328771390191,0.01952934650662104,0.022667486056144256,0.006291710443495202
101.9,0.011310700440412732,0.01962477264401158,0.01028711303632432,0.01983196761056706,0.03026797261546369,0.02021222491436387,0.028395197526760205,0.018091895011453002,0.024108926505294885,0.009817919357795399
101.92,0.011438651042140266,0.019972444297518738,0.008286526426722098,0.021087260503639786,0.02994321912762435,0.019129751935439747,0.030646580300696828,0.018130060019496356,0.025760393596676,0.013118706991159631
101.94,0.012220849249898321,0.021685976900555466,0.005491043987303294,0.02142458786769301,0.03108656233523564,0.01766924997224427,0.03271005888210521,0.01932148579656144,0.026932411897593843,0.016354929296208694
101.96000000000001,0.011736355462495478,0.0230781462651743,0.004834750281890848,0.022418762737029627,0.029898265527270346,0.016265355805199846,0.034042778220086375,0.019708861192595694,0.027831926450666934,0.018612053707158127
101.98,0.011592714982825911,0.02452130144345728,0.0047855299762176355,0.023206220622279894,0.028662196515736777,0.01449665454090204,0.034677912794435516,0.020083112380979352,0.027795009153057836,0.020564014225935623
102.0,0.010902769021911441,0.02464560369499372,0.004151725892198016,0.02420120513949576,0.026209634235485436,0.011281070279446593,0.03416616069762591,0.02049538863524754,0.026415924593251,0.022891487931612064
102.02,0.011258411445022197,0.0254277927270501,0.0046092970851096945,0.024625458416868362,0.02428380452018648,0.00863821788916711,0.033288322308096946,0.02139276380723438,0.025508631391062003,0.024857921874175667
102.04,0.01207006059166078,0.026574358741660083,0.006157893510860527,0.024687306134985217,0.022549651071414278,0.006402899483399392,0.03171544986317395,0.02231641858895514,0.02461121401502041,0.02631057997490109
102.06,0.01297684912286717,0.027462148441983462,0.0076662341407071465,0.02402773353841573,0.021326540240103373,0.005374205544334988,0.029720882077781362,0.02374427779201561,0.023481535827932026,0.027327362210114045
102.08,0.013204018539687237,0.027564258731562888,0.008790802017266286,0.024803772820047122,0.019868914418652527,0.006277604822151412,0.02834494013507113,0.025312906398713808,0.0218722639056892,0.02962585430841859
102.10000000000001,0.012901133939323186,0.026847744800949116,0.009808440882877176,0.024630522155723835,0.018461760435363943,0.007492995445255967,0.026489419013348735,0.025791672508202954,0.020060680988560165,0.030596316615377064
102.12,0.012821512301381883,0.024720160775961064,0.009750626684550302,0.02417200246441603,0.015158852077670036,0.010006706770829429,0.023813753942978567,0.025115167788217794,0.017678678510354536,0.03063832587149217
102.14,0.013690548825204584,0.023004999579232865,0.01049486569317086,0.0231408798749492,0.011925404570200413,0.01387232581476019,0.021422609560878377,0.02574183553982073,0.016219198729406074,0.03134551337338274
102.16,0.014826233255778393,0.022025084279285723,0.01189270632109674,0.023405647186471056,0.009268610191778416,0.017297982898017372,0.019322395391289188,0.02652581009295787,0.014395957497073874,0.03293374185384215
102.18,0.015780192849985386,0.02042318667528156,0.014549814754385746,0.023679661784010368,0.0062577872912703576,0.02059058228511356,0.01743086398863808,0.026833786702384232,0.013255829091470066,0.035222956681912415
102.2,0.01677235812034638,0.018595930397901972,0.015955166880109162,0.023989176520949507,0.003932251843554706,0.02369345743929536,0.016173338063795603,0.027284688473271423,0.012503275571490752,0.03703518816902642
102.22,0.017348490950735478,0.016165854888272737,0.017053288904098646,0.022839675349969734,0.0035023989440075955,0.02609854029623185,0.013950974579088804,0.02721337171382791,0.010995836952252274,0.03708589285544212
102.24000000000001,0.01711170088225723,0.014104466709537043,0.01732687862729762,0.02126867613345658,0.0049202932490981,0.026787917484346765,0.011482490696464289,0.026785180160813927,0.009015948876227515,0.035652437176056165
102.26,0.016955053178973584,0.014176659587970207,0.016930224604973173,0.020478562696979563,0.003968896412771411,0.027401464713137924,0.008355397666500798,0.02675921314165106,0.00738428941134226,0.034124167923075266
102.28,0.016976863062074465,0.01440627618003511,0.017350584634799215,0.019411961536650833,0.003264302326396661,0.027534088259330576,0.006292209108794259,0.026686773780512735,0.005946433230654488,0.032629750039373434
102.3,0.01698175330811975,0.014758822340086655,0.01751211777442811,0.018318714062403842,0.002813534402746466,0.027912555064614868,0.00406177307966676,0.027147396516255067,0.003984413752986163,0.031112504989555263
102.32000000000001,0.017966601765494087,0.015479325848400283,0.01765277067492311,0.018439614356490403,0.0025451026701207038,0.028636223427824844,0.0028228988557450806,0.02698085087952349,0.0035939509381775433,0.030574797184490878
102.34,0.018384069498021453,0.015589633547372047,0.01762244925925298,0.01804776733244206,0.0030393473273091563,0.02901890164645352,0.0023522310530490597,0.026083071506666618,0.004134501814689519,0.030036287897708444
102.36,0.018800998554498995,0.016046271055015868,0.01823094131458242,0.018166500697067024,0.004026434366439372,0.02971868840765794,0.0025713951033275754,0.025719436223830355,0.005591496226451474,0.03060534988609147
102.38,0.018540404136402646,0.01595228735745005,0.017876666947881283,0.01762811601669342,0.005201899818267333,0.029926672623875997,0.0029248692120244853,0.025061549113761118,0.007141760136471609,0.030643778063319672
102.4,0.017026858122077115,0.014534784297720165,0.01669378088494921,0.015441996560460976,0.006269200668727478,0.027838857392368493,0.003338362648585914,0.02217658422777891,0.008175197932866612,0.028070379791250842
102.42,0.01656988749563819,0.014694107747881362,0.01516571083166468,0.013991730424596732,0.006021537537269342,0.025235094755113274,0.005472573585757595,0.02000766016355173,0.009685721220406868,0.025690272966599977
102.44,0.015261517500182264,0.014586083988688431,0.012980584264848188,0.012843118311800343,0.00519943050768735,0.021797326223979806,0.00774114661407395,0.01791280571809495,0.01177402032150266,0.023514910182099166
102.46000000000001,0.014085109911356992,0.01416519689111499,0.010789094460931688,0.012568657536688281,0.002661734293783928,0.018264164956818214,0.010516182692525074,0.016685532030764148,0.01280246237115112,0.021928587014250343
102.48,0.012007313674293727,0.013256546900764362,0.009722355161369853,0.011193771863992378,0.0012974778852462945,0.01498106233646698,0.011911697958383498,0.01572790133167466,0.012941639746898664,0.02011801230955616
102.5,0.010378248983634155,0.013117670338649703,0.008925553320845575,0.010865193680362843,0.003830964817288455,0.011744077686551384,0.013486549707585609,0.01556714958038119,0.013129366870006431,0.019261208339803163
102.52,0.009621644602523793,0.01302874732020208,0.008102993835801067,0.010573261003105528,0.006826325658054807,0.007900822814671325,0.015547414288825655,0.0144449516485572,0.01367696164088263,0.018156819050775236
102.54,0.008963025691247553,0.013063311918833835,0.00765115605844897,0.010051207559929234,0.00893346956047295,0.003962009954275991,0.0166762404562306,0.012567749215587653,0.014951793923802997,0.017052752876924974
102.56,0.00838852652220636,0.012932979482169562,0.005695519710840526,0.011052899238146192,0.011162338112043044,0.0026938061829780077,0.0183766909710857,0.011034764433526877,0.015943029338065955,0.015887793813021737
102.58,0.00852655667812516,0.012587319922689343,0.0038422351773769437,0.011476855698614234,0.014292165009018603,0.005685158268824425,0.019926796414076874,0.010544218211525177,0.01659170866709964,0.014531214404537088
102.60000000000001,0.00953050528895839,0.011979522439733695,0.002450182536371496,0.01095921833960756,0.016240678343291192,0.008267422354783229,0.02048887802971879,0.010391867936948082,0.015314406711650205,0.012634524787398392
102.62,0.010675253375321958,0.011928021823526532,0.0022547323555946624,0.009972461927143962,0.01750919650533096,0.00920198598244395,0.020647678105096493,0.010864169046542013,0.013985503155159071,0.011694396501196608
102.64,0.011280620555227099,0.013428703583087382,0.0028735603480749172,0.009775250210592543,0.019955424687529068,0.009827482406679777,0.021043969632656524,0.011981867332674352,0.013440460020712577,0.011595042440924528
102.66,0.010370984821750119,0.013997289637509368,0.004020873510172486,0.009176301246131493,0.02079221596985788,0.009945181641334006,0.019479900536506365,0.011430315387025965,0.011383037397261549,0.010505088204578555
102.68,0.009712583416461886,0.01668154857843476,0.007055166083519499,0.008734747924115027,0.022072235568993674,0.01118444664906312,0.017810508701825968,0.011025038591579977,0.011325373731524232,0.008909227067706641
102.7,0.008519986740605983,0.019134487134259734,0.010571531904020257,0.009519638168467574,0.022928061083495783,0.013064293670635578,0.016238737938887155,0.009864049915966762,0.010996419084093271,0.007368220945265642
102.72,0.008117502799839504,0.01997074018530912,0.01302067862733694,0.009775564962210789,0.022191218172560985,0.014143232919661417,0.014486559464852439,0.008060626231465957,0.010664134099479706,0.00625191405321644
102.74000000000001,0.007187425406545079,0.02091217841126358,0.01559591609270504,0.01083961786878641,0.020749028215937385,0.01471845909825842,0.012265090026543867,0.006056864569204778,0.010136045506821574,0.005657240690143682
102.76,0.0069644995612441335,0.021063158005693104,0.01652508618712624,0.012451611505511835,0.01938471524308637,0.014244465386261077,0.011817508715839453,0.005178032041563476,0.008625851835685108,0.004705663347568134
102.78,0.007043574200540908,0.019756843393467817,0.015754807260557363,0.011982466339786989,0.017580053131899153,0.012968282472869085,0.01034304089882818,0.004649446637642514,0.007807144598107386,0.003960417014767588
102.8,0.007382919070950788,0.019727714993212575,0.016078971917854602,0.012948044091706593,0.015720427783098644,0.011718428522980068,0.008851563830670855,0.004003882462862284,0.007006558244671053,0.003141824506766934
102.82000000000001,0.008510380843504523,0.01919714956481477,0.016764582387232763,0.013826996834098701,0.012746207050654202,0.010470161099419416,0.00676813067019424,0.002433835344744263,0.005981609433945692,0.0037905339295646306
102.84,0.010169136312252927,0.018160078853314603,0.018445478190183964,0.014899138902520308,0.00853228915306743,0.009607793051663172,0.004826841885304077,0.0025339550736667607,0.004013401761339261,0.0058298292850901025
102.86,0.011484141473703524,0.017930476314335968,0.019288648940212785,0.015708035015875307,0.006482045691777171,0.00907761803549568,0.004389031422327701,0.005105365979051444,0.0031865930411904835,0.0078122625156474435
102.88,0.012427036675580486,0.016280022319479493,0.01865792100263575,0.015362885192137346,0.00394423680254123,0.00785690978437308,0.0044033516733122694,0.006917916975913063,0.0029686184593659235,0.009824227670807184
102.9,0.013776009680885808,0.014651258271849772,0.019562452427912966,0.01586608354023306,0.0027502505417711025,0.008033464077840419,0.006122469627245,0.010064162642320637,0.0033901972403489393,0.013154132363821095
102.92,0.014806613538857726,0.012611762945420707,0.01822770747537704,0.015848075223472424,0.004655360866236399,0.006894031151547135,0.00811863993290163,0.011416895675853649,0.004585424521460543,0.01494912585702082
102.94,0.016087536152457935,0.010545929632196416,0.01798441659423707,0.01586376648272085,0.007794628288872129,0.0062702377413916665,0.011236760860911705,0.012815668713898555,0.006534120319922285,0.017379282413796927
102.96000000000001,0.017659712243888823,0.009924538859920668,0.01679370979832879,0.016087357580784126,0.01067072994779639,0.005638404648548836,0.014382379296754138,0.013041880007237227,0.007315905695809773,0.018586864498153204
102.98,0.019223852584283233,0.010214239107503574,0.016151216279492314,0.017491392871751523,0.011832515028609391,0.005743309556414332,0.017305830582126515,0.011945493354828153,0.009189736024679295,0.01976470262640895
103.0,0.02040938887310778,0.009959053397945962,0.015975819206756996,0.018174969990169782,0.012262953253765913,0.0060407986092927074,0.02074807901614709,0.010359184996232501,0.012131518946852233,0.021514409759954552
103.02,0.02000277712615505,0.008967145005157889,0.015884989046748156,0.016963947011542697,0.011541217707642751,0.006020207675752414,0.02192829643087031,0.009095221511621563,0.014346400070982866,0.022498230290779
103.04,0.018571774616833396,0.008017019455363072,0.015533397146926694,0.016001866406143022,0.010572118573617126,0.006173412797223035,0.02139007976638606,0.008550731197082865,0.01568871050524919,0.023110626485169827
103.06,0.016012595582115048,0.006552886238181856,0.01428032950939367,0.015637628063258212,0.009561428178767815,0.006324006295540045,0.020218687265082875,0.00815155869304592,0.016655525480527168,0.02336444730543602
103.08,0.01361561214271986,0.006178339937779877,0.013832989886134748,0.01456366763419964,0.007949408086673696,0.006104838577397298,0.018025254320889385,0.007764702204259705,0.016504331942656447,0.022554192706918122
103.10000000000001,0.012591650473598495,0.007317443685717024,0.012965849890955504,0.013870918366417373,0.006911569433921038,0.006494014986900216,0.015834155373703817,0.005664166591850107,0.016793318510104144,0.020969170776421638
103.12,0.010652600797923267,0.006871186483219273,0.011927913294278496,0.012860035053734046,0.00650077338696676,0.00543185645217595,0.013635235792827025,0.005248760492223406,0.016180820001239708,0.018612598211537625
103.14,0.008278928542226312,0.005405851808636853,0.010300710088796877,0.011692035243128429,0.006554766027420792,0.005244279291331836,0.010581574546226524,0.005654810317962214,0.014704618321182411,0.01579316777408591
103.16,0.0059733382722826234,0.004201312449432898,0.008409500944333664,0.009254774378509674,0.006816457582334896,0.005443862224370054,0.007280177477786455,0.005985580863423245,0.012541383682275793,0.012720403390145097
103.18,0.004406855754660283,0.0031176927486183783,0.0070646195097847555,0.009024458263510246,0.006523046545106006,0.006629732083136073,0.005494381903901435,0.005768770807418127,0.011751403084925838,0.011772876712195105
103.2,0.004580410167133082,0.002492231039343898,0.004866023382961748,0.009205767064580534,0.006722364824216952,0.007903801779081454,0.004677696158579121,0.005993996932411693,0.011399646631640755,0.011627691973916278
103.22,0.007494189140173324,0.003270263212095309,0.0019105487752730322,0.009541733456039701,0.006252231066687328,0.009103639269932066,0.004378035932688884,0.005113696277846784,0.009643535913685199,0.010552592789769357
103.24000000000001,0.011181769488748645,0.005585383695729101,0.0005973043180586836,0.010016539028107266,0.006397967052930391,0.010618446766813651,0.0050548618836209385,0.004989490492703385,0.007672189316449389,0.009609504319597121
103.26,0.013769471220007008,0.007386850404491693,0.0025612988494371175,0.010504466370232068,0.006879006992364235,0.01154937567128666,0.005675035090825093,0.0049179285352880615,0.00638402884235134,0.009048709446646106
103.28,0.01525728710379013,0.007905359695465793,0.004358039123929996,0.010154885101826036,0.007409923911639811,0.01155898308779622,0.006820243205144365,0.00422104253183426,0.004586554305714494,0.007948529925954666
103.3,0.017373733291545547,0.009150773201854293,0.006024834566796411,0.011565250070065041,0.008223003044419423,0.011715146360499333,0.0070368244001299375,0.0037797109053829495,0.0037439116188620236,0.007241748887587869
103.32000000000001,0.0198861057960791,0.011195272860451392,0.008390459386254337,0.013659305253380718,0.008789325727352321,0.011641197538354641,0.007545974871741989,0.003580613091997731,0.0032484073291264098,0.006781770516440801
103.34,0.021512401369820064,0.011916245267293136,0.010484842048747618,0.015136144780761076,0.010036019365065325,0.01104749291577641,0.008212705050811167,0.0029178827516039194,0.003509754879696447,0.006242459856110947
103.36,0.022131805699381325,0.012867497599175227,0.013280985481104844,0.016645299086330487,0.010386047503772807,0.008883689055030938,0.007964067680486806,0.003087370202641033,0.003792500728155432,0.0050874111055236
103.38,0.022738845694370655,0.01364646248063289,0.014710389012447662,0.017889333356835364,0.011242072352140857,0.008771556914404555,0.009203929710765956,0.0028133111240575704,0.004247557915575511,0.004502159995508588
103.4,0.02283530662718824,0.012828901344977873,0.014896625432770521,0.01806727749770071,0.012482910740592894,0.0100977683846907,0.00977659740064225,0.0024836683474622296,0.0052441764151047445,0.0034529424312254083
103.42,0.023154372070545687,0.011925655005958916,0.015598057857371575,0.017501110990178412,0.013564293725572118,0.01240812867937651,0.010253102102049749,0.0037679044702988496,0.005596859440282565,0.00247345868385906
103.44,0.02320835373316361,0.01181773651903166,0.01719000415639267,0.01694823735391026,0.013562093466017734,0.013716335708768802,0.010990409631575764,0.0059464493729039485,0.005132986329289101,0.0028712307449539386
103.46000000000001,0.02330551762695156,0.012551925576902665,0.01893828759711021,0.016787175935054015,0.011886566036822924,0.013912096796266175,0.010779987164390837,0.008269088136240952,0.004699085425220295,0.004190127788161872
103.48,0.024008564140368966,0.012551482324718576,0.020033458370881056,0.016332612336677165,0.01203875743324588,0.014784320623030372,0.011003605222079046,0.010275705819371653,0.00463458535977804,0.005980652235490295
103.5,0.023807440025317404,0.012278280623145172,0.021006520614067485,0.015453482330668839,0.011685837713158342,0.014601650702091216,0.010216781701377475,0.012238055249940014,0.004167275074267495,0.008305026378843477
103.52,0.022984916572901647,0.011972104437239336,0.021988014633893344,0.01546102790107565,0.01101281233301021,0.013387536723072255,0.008614887500993701,0.013899333606115158,0.00462103923526845,0.00954338645901635
103.54,0.020666759198311017,0.010401032206673563,0.02241830665044204,0.014457939777616117,0.01074908938702931,0.011469677023993749,0.0066871425170570865,0.01642454485348109,0.005992460253103191,0.010574522742220954
103.56,0.01836876819971709,0.008650970875725911,0.022477948445488394,0.013335836637210002,0.011903259203264542,0.010042418557853513,0.005236568412220498,0.019295476051021117,0.008262239810764845,0.011069120364746552
103.58,0.016066173320134203,0.007027128056108401,0.022347499913666854,0.011960960519468565,0.014527420500290503,0.00801547191707179,0.004124062430981933,0.022208841905454316,0.011179532247638178,0.011072035725963835
103.60000000000001,0.015114005913743955,0.006549616163820842,0.022504930507757714,0.011209581330477406,0.017815489714254878,0.007561334982176841,0.00391169076084873,0.025347377481735465,0.014145455723191952,0.011417429409669841
103.62,0.013290071922551511,0.008307284754246204,0.0213919542259193,0.01019544002510911,0.020443824070921823,0.008279665292255867,0.0031127040843323774,0.02793024880196362,0.01737944634939578,0.01124754308878184
103.64,0.012232447924553962,0.010392794686359006,0.021572413354858315,0.010227009124719685,0.022181819224986157,0.010010440542798154,0.0020135924684397165,0.030631387883419244,0.020179351566995723,0.011749376798401484
103.66,0.010871155381579943,0.012518620765775059,0.02016963716177623,0.009880087804819034,0.02337444050204201,0.010742339342419601,0.0010336706600242059,0.03195107647823223,0.022370578659219206,0.011326430702032769
103.68,0.009725076429474845,0.01468458671826148,0.018981633581414182,0.009507036343631155,0.02440910383053592,0.01084294371133802,0.00030987988036661115,0.03289507076621154,0.02419138555713676,0.011152798268473894
103.7,0.007999694628218803,0.017138033019364167,0.016822982314754133,0.008786795612807145,0.02512804545830991,0.009912146108626136,0.0018190433949818235,0.033099639636126194,0.025870879435076356,0.010686108935917812
103.72,0.005765299337005246,0.01823290651647932,0.014726196660142903,0.007804413610135967,0.02399815807905634,0.00956176092868408,0.003728916595428257,0.03240688694100085,0.025450271567557487,0.011103593551247043
103.74000000000001,0.00408378786104845,0.01983968930452275,0.012212461364727537,0.007945392682835051,0.02391792823028324,0.00833466755803926,0.00577029859971155,0.03166905849773462,0.02636107763363275,0.010625673596234357
103.76,0.003068972638149379,0.020090717645546537,0.010189230167552408,0.007234094687695769,0.02293170119475713,0.007208636784496535,0.007068710586065287,0.030124994140011907,0.025293160554350328,0.009453201969907416
103.78,0.0022577278440590537,0.020670331242923404,0.006801508605962971,0.005648033923477082,0.021593964940544084,0.005802018916214005,0.007461283287065883,0.02732250263872432,0.023348356456247214,0.008234018964770476
103.8,0.0015140598343187123,0.019530871110627537,0.0052653167493710235,0.005806896091588836,0.018687876053181014,0.006215421681345734,0.007051791390399491,0.024790539691129154,0.020078332598014732,0.008238295591696315
103.82000000000001,0.002933096487128357,0.01910018571221568,0.004353865073979218,0.007490480257390072,0.016225891888189674,0.007286858509860525,0.007366595464342941,0.023386411967625014,0.017408061829783855,0.009480395150785895
103.84,0.004697920282103584,0.019341421612609256,0.004354678031262515,0.00993020491396896,0.014722608445254562,0.008624006871302879,0.007912926700421992,0.023326453370682978,0.01687079530004137,0.01105376598923317
103.86,0.006478385859727782,0.017708418791466143,0.005020702230966056,0.012436469492750239,0.011599748189875433,0.010328745743534378,0.009195419088261885,0.021926611797778977,0.01606871295378835,0.012702030636523035
103.88,0.00882647540682282,0.016385974139990017,0.0046816818492415365,0.014153670152375498,0.008949468095448472,0.011345193633583724,0.009309738886414703,0.019897375058109665,0.01605156363639955,0.01334335270842753
103.9,0.011490011916950496,0.01581498471402431,0.0041182582496270305,0.01563066858943743,0.007165479791090152,0.012312159605432568,0.009788135179913119,0.018007600609077582,0.016458109110812594,0.013552748156980727
