time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
1.26,4.851583054762549,9.521867498938443,4.840885193957814
1.28,4.791036926464933,9.401367232874948,4.780316470453153
1.3,4.728904571967113,9.284017998602819,4.723883000048442
1.32,4.673488438472222,9.1647454676242,4.661979438127019
1.34,4.615541825532836,9.04495421097704,4.597618424226913
1.36,4.555691596387752,8.926062423622767,4.536788106016205
1.3800000000000001,4.500403527548825,8.812403793778644,4.477875048688005
1.4000000000000001,4.439982390002451,8.694842081185683,4.4182634797462645
1.42,4.38179847357347,8.579430492831813,4.361153374539007
1.44,4.32801192920362,8.46828979827536,4.301079481751763
1.46,4.265018205935464,8.350436151796037,4.245173339935133
1.48,4.212669773733273,8.237344797116073,4.182693138013608
1.5,4.156696229455125,8.127441342858834,4.127144503410956
1.52,4.103389458404565,8.013493546485186,4.066748686073526
1.54,4.04906301511166,7.907579281479628,4.014549593191321
1.56,3.997359248501509,7.808483339014201,3.9667044714658704
1.58,3.9408119423680317,7.7071466569124905,3.919157093529464
1.6,3.8930687752324307,7.609517167112975,3.8679305023744934
1.62,3.8432064758315456,7.505417826090447,3.8126893524745378
1.6400000000000001,3.7916479909688134,7.411792085627319,3.7682914478070866
1.6600000000000001,3.7454659964738912,7.320037435680559,3.7207057102129295
1.68,3.6947891885409576,7.222831258775258,3.671806534635252
1.7,3.6463432756444893,7.127582302599911,3.62319592026182
1.72,3.593808578889427,7.030252608561239,3.575095957809108
1.74,3.5462575438617145,6.941004828648596,3.532019272798753
1.76,3.5014061734528394,6.852186093566105,3.4854406557157667
1.78,3.4562027412414973,6.765495587990199,3.4415864845606214
1.8,3.4097020313945703,6.677186858798621,3.3998332822759494
1.82,3.3632894554409143,6.596055709880678,3.365217134641545
1.84,3.3275932127396635,6.511237313944512,3.313167237242149
1.86,3.2769644950877543,6.425857935774862,3.2743645144685796
1.8800000000000001,3.2357729173735033,6.346002056515603,3.23450541320327
1.9000000000000001,3.194617386826999,6.26893328102905,3.1972762360466507
1.92,3.157598600616996,6.190179067246743,3.1540822049066928
1.94,3.1184519910849455,6.113298109252344,3.115102527117778
1.96,3.0800947936305594,6.037284679340934,3.076299640339002
1.98,3.0475399228892655,5.969723274247332,3.0417640079543893
2.0,3.0113464198354385,5.898929287770875,3.0054121603797728
2.02,2.974594778578041,5.825788516885815,2.969057854212778
2.04,2.937121834947642,5.752882956508203,2.9340027313126797
2.06,2.9040584987791065,5.6872862418693595,2.900810538999933
2.08,2.8695831459809895,5.619831746604615,2.867895612144252
2.1,2.834025284458293,5.552854479399204,2.834747136538583
2.12,2.7941114352602736,5.485374206965737,2.805401634590781
2.14,2.7629562701725967,5.427657141241325,2.7792894749991013
2.16,2.7294510194839257,5.366425083872332,2.750294229888734
2.18,2.6989956326296345,5.305131065385458,2.717956439187431
2.2,2.665793443721666,5.2467097448102,2.692744241853658
2.22,2.6372285322913323,5.189426491444625,2.6632546904254775
2.24,2.6142844190771934,5.1320187899826495,2.6281436293411153
2.2600000000000002,2.5872751769257,5.0787725164380015,2.600770752157142
2.2800000000000002,2.5564977250437266,5.026417763401804,2.5778391659810564
2.3000000000000003,2.526522358006759,4.9654025143655485,2.545482234407951
2.32,2.501408053010036,4.914745439887577,2.520049463064021
2.34,2.4744574681010842,4.862843289527489,2.493868086961297
2.36,2.4468143713827017,4.813790039832807,2.4699060013476766
2.38,2.425802121366244,4.76210275433248,2.4368196118631453
2.4,2.412443869180675,4.719859621581232,2.407308805470041
2.42,2.3853840920365985,4.668534359807965,2.38248399304694
2.44,2.3576424082789122,4.616398887881158,2.356340007343827
2.46,2.331391051039828,4.565186289360111,2.331716664094913
2.48,2.3066169901019538,4.515787147857245,2.307483610058723
2.5,2.283067933457632,4.466840267664855,2.2817154198175174
2.52,2.2590385617491555,4.418046352389975,2.256143243340178
2.54,2.2361033399697545,4.375339700318497,2.2363340737733246
2.56,2.216931371285052,4.335202523045592,2.2149129578842333
2.58,2.195134355172822,4.298842493050069,2.200912297785621
2.6,2.173735017167945,4.25631530081857,2.1800482154470524
2.62,2.1552161844616924,4.2138366692049765,2.1585111825045122
2.64,2.134550531240489,4.170655984069579,2.136031948181158
2.66,2.118058096388555,4.131136099862667,2.112014526906311
2.68,2.092539718627248,4.093934728136608,2.0994718934793215
2.7,2.073566750014892,4.061581906383516,2.0836748427237826
2.72,2.0610298596359833,4.025245649641934,2.0573798705306436
2.74,2.0397244689858347,3.9906000048891874,2.0429915089850477
2.7600000000000002,2.018723925401774,3.9530679862220905,2.0252515057391496
2.7800000000000002,1.9988980805789516,3.9121261028639167,2.00149801915533
2.8000000000000003,1.9747331719315373,3.866659829975684,1.978442943762352
2.82,1.9528568649128022,3.8281403461212697,1.9595675556922552
2.84,1.9312935665246111,3.789832940366937,1.9427740098894193
2.86,1.909723751058179,3.7505342832067665,1.9229119674873265
2.88,1.8958855980774079,3.71645504085195,1.9034534059924177
2.9,1.8761717714444526,3.6769041749269755,1.8831508246659117
2.92,1.8579547119054496,3.6468716024569585,1.8684350763962987
2.94,1.8417359014187533,3.6126869482123625,1.850657289555705
2.96,1.8225672765659198,3.583488307963332,1.8388312379998284
2.98,1.8030695579907379,3.549898769919625,1.8243635313552604
3.0,1.7876543274702994,3.5221573422573247,1.8100827539710558
3.02,1.7759398776414594,3.4901551648005507,1.788334133048414
3.04,1.761569713619906,3.4648672263769176,1.7776375878881938
3.06,1.7479698845647906,3.435258130193325,1.7626249060945387
3.08,1.732722856962713,3.4030304201623873,1.7461895654622115
3.1,1.7241358120867667,3.379366455226126,1.7329071998774326
3.12,1.7063269441545759,3.350033553556348,1.7194192880095454
3.14,1.6955745845832904,3.3321115231741256,1.7114039782041148
3.16,1.6775373172107424,3.29992426877801,1.6963475498112155
3.18,1.665449618559776,3.270236510639093,1.67875685977684
3.2,1.648598706859459,3.238409136509317,1.663241465674897
3.22,1.6334281860433593,3.2162022515512687,1.6545733125967947
3.24,1.6145470299300342,3.1863240032840956,1.6402170499076338
3.2600000000000002,1.6001161619341633,3.1587646280418222,1.6270709795605482
3.2800000000000002,1.5863830372860346,3.1327362974967583,1.6162463837065606
3.3000000000000003,1.5749788428068467,3.113536643399805,1.6056358293316118
3.3200000000000003,1.5628266052526665,3.090166490097992,1.5963900667556368
3.34,1.5498247843869624,3.0672510283197427,1.5840382800256472
3.36,1.5389690594038012,3.0460231237053366,1.5720075408729988
3.38,1.5187467223134226,3.016637929535387,1.5620376689443627
3.4,1.5078314097906291,2.9913995823807342,1.5470518540783953
3.42,1.4982728131664007,2.9718702480818355,1.5357284739063306
3.44,1.4905409118181592,2.9543920299473223,1.525903467168887
3.46,1.4832213427731522,2.9365379867047547,1.5146678922507348
3.48,1.4723204844916224,2.91137578836769,1.501298083997688
3.5,1.4644909066850011,2.8941726807038854,1.489971571452562
3.52,1.456059927644951,2.867441267420781,1.4722301047144966
3.54,1.4513123078962638,2.8495768109497956,1.4598038193549854
3.56,1.4435937678487611,2.8315417280227804,1.4476570391754378
3.58,1.4346181246347887,2.811539555055029,1.4363450473122654
3.6,1.4254795948611056,2.7902823731841107,1.4234640293415433
3.62,1.412128052142158,2.768687412984291,1.415769579796201
3.64,1.4000564445645616,2.7438571113195453,1.4037333701836925
3.66,1.38830782244124,2.72562709259859,1.3952961844237237
3.68,1.3777765711123686,2.7095766714451583,1.389871647549126
3.7,1.36331656211518,2.690468616143489,1.385539470526027
3.72,1.3527704229178246,2.6682658819471787,1.374817548600866
3.74,1.3411284404178696,2.6469162716002304,1.36499471045734
3.7600000000000002,1.3326453730139975,2.624564003525128,1.3517916899179874
3.7800000000000002,1.326091906853133,2.6061832878004503,1.3380876371283137
3.8000000000000003,1.314762888594479,2.5859671987751223,1.3287897510898334
3.8200000000000003,1.30892217289807,2.5655094626620145,1.314609456378466
3.84,1.298795311666913,2.5456854229884835,1.3051650518179083
3.86,1.2868638843764089,2.5332127537393108,1.303501610884465
3.88,1.2773160894319973,2.514902623699676,1.296671896590372
3.9,1.2728032053512894,2.4965266470425953,1.282122844809676
3.92,1.2649041055412795,2.4819666044253483,1.2722375535719856
3.94,1.2527498966281454,2.462581594054711,1.2664852275344958
3.96,1.2356900021925448,2.4500618152881453,1.26959636763805
3.98,1.2300180683352695,2.4321353169010775,1.257326753812718
4.0,1.2221533160265,2.4175966717592683,1.2491452179980034
4.0200000000000005,1.2186161043747707,2.4049229469067033,1.2396769988045058
4.04,1.2121049351261821,2.3928318119178402,1.2319513152426755
4.0600000000000005,1.208343072027109,2.378117826271091,1.220406730135495
4.08,1.204170415285454,2.368527574965643,1.217387110813274
4.1,1.193072407208885,2.353835022690452,1.2129312470767544
4.12,1.1891069917525114,2.339577312332707,1.2004957749332565
4.14,1.1803636750519861,2.3258215217184213,1.1942660500168987
4.16,1.1779356691783611,2.317643839505304,1.1897503380582002
4.18,1.1710795381962624,2.300425266950477,1.1795784635705915
4.2,1.1703463982655657,2.2917984024569145,1.1728857469348701
4.22,1.1602566353267456,2.2766323633326095,1.165689971496229
4.24,1.1491720303771433,2.2581324842191455,1.1606026233313838
4.26,1.1441802541473503,2.2464865570010706,1.1534904557758185
4.28,1.1434349535252146,2.2335213958825952,1.1416552986183988
4.3,1.1315057649665476,2.2162712017537394,1.1338701698485323
4.32,1.120591762170866,2.1982912967116968,1.1279747968470135
4.34,1.1132090736340365,2.182827712868584,1.1198356707086738
4.36,1.106297411835362,2.1711077602251567,1.1144790973468186
4.38,1.099337936274803,2.158675908344434,1.1083029926857773
4.4,1.0889877015245273,2.14287501900591,1.1004155002904177
4.42,1.080714129833985,2.1263617576633758,1.0891825800108819
4.44,1.0781483930660312,2.117079680305857,1.0846263460090522
4.46,1.070266334706929,2.101947093223604,1.079128429217488
4.48,1.0603468921196808,2.087044267620576,1.0758630530138757
4.5,1.0523554319524453,2.0779364255446486,1.077308527232075
4.5200000000000005,1.0488869701884025,2.0639552859292762,1.0650249890126195
4.54,1.0374964692491844,2.0511575588559694,1.0622530355094504
4.5600000000000005,1.032424950341531,2.043901717135752,1.057979992349299
4.58,1.0321785143362063,2.032383594229074,1.0461519179868068
4.6000000000000005,1.0221021558920826,2.022578666217135,1.0456441533774998
4.62,1.0196360473369908,2.0109801328843537,1.0348353895605076
4.64,1.010864014577581,2.001783173091974,1.0320512038505043
4.66,1.00879752762224,1.9894549760123261,1.0218600116981107
4.68,1.0017116652978395,1.9744389598719359,1.0142384685504544
4.7,0.9922825777201698,1.9592840690385254,1.0070070687177002
4.72,0.9930213435467616,1.9455913723264702,0.9939149564823703
4.74,0.9918527121329397,1.9333537705825394,0.9832855351331539
4.76,0.980485784075919,1.9282362165917277,0.9880718058696116
4.78,0.9725560275951834,1.91346474923106,0.9789310132912962
4.8,0.9728156845421233,1.9068196349994162,0.9744408126231273
4.82,0.9710054296119854,1.9017360892081514,0.9701951456181698
4.84,0.9640233026146322,1.8835044124262554,0.95991719557886
4.86,0.9536289210637485,1.874600898182641,0.9604695475043941
4.88,0.948546923880054,1.8646056720187518,0.9556597049109696
4.9,0.9472931538671702,1.8672805562869526,0.9591928423697064
4.92,0.942917624777523,1.852571624829169,0.9482679597632562
4.94,0.9391437116793122,1.8398358745121703,0.939438675999582
4.96,0.9359086448592046,1.8320679521570566,0.9347969349002822
4.98,0.9263785709594556,1.8188361332910465,0.932476251155518
5.0,0.9246463483400098,1.8083304746204363,0.9216205531916756
5.0200000000000005,0.9181801328562802,1.7929759714055054,0.913005234579661
5.04,0.9106488604676553,1.7811269198250745,0.9088290194488862
5.0600000000000005,0.9051701369145386,1.7694533050658714,0.9012072389595849
5.08,0.8982508726371509,1.7590413978589912,0.8978427271319329
5.1000000000000005,0.8950259431698826,1.7506872819365407,0.8908849182382543
5.12,0.8899495516129751,1.7453109637839819,0.890039481413232
5.14,0.8855469281252031,1.733943010790279,0.8819515642101141
5.16,0.8759329390093915,1.7236705722840702,0.8798853387997795
5.18,0.863394993288522,1.7071882382787484,0.8738639469223922
5.2,0.8608670918096999,1.6990597485337864,0.8685400485269754
5.22,0.859652105958184,1.6911937632982583,0.8622317602888929
5.24,0.852676074409246,1.6809237046646721,0.8594748609578569
5.26,0.8488254072337296,1.673488383868306,0.8572091453323244
5.28,0.8439337525355417,1.661570772852812,0.8497005463963948
5.3,0.8455883392126301,1.6569279350557384,0.8436342104558432
5.32,0.8380132865852109,1.6510471970845932,0.8436331365608281
5.34,0.841322160749632,1.6483885595433658,0.8386007790754986
5.36,0.8365976768295976,1.639447741261415,0.8330728528382404
5.38,0.8328531019815528,1.6279997479609973,0.8267148106628752
5.4,0.8253120949532567,1.620905743756076,0.829903743391857
5.42,0.8225838919075117,1.6144066886281245,0.8265116935653595
5.44,0.8233690875656209,1.6130735614899592,0.8243590659090522
5.46,0.8156557229388971,1.6072061257514563,0.8259026992689337
5.48,0.8119205613077586,1.5954395520848705,0.8172443091356695
5.5,0.8123571803213171,1.5885809361457726,0.8116618991882989
5.5200000000000005,0.8049213852624266,1.5799028773985684,0.8097271735625172
5.54,0.8018289054953195,1.5729756353739,0.8057469038981384
5.5600000000000005,0.7968392879582601,1.5689135710746835,0.8056227238750931
5.58,0.7929002893040463,1.5595949330276073,0.8017060664070466
5.6000000000000005,0.788392404888466,1.553901735404389,0.8022329537225517
5.62,0.7867759704630355,1.5458275412906743,0.7959411304726907
5.64,0.7839019369265832,1.5378370465536546,0.789311043557264
5.66,0.7722508700295679,1.5246492098282325,0.7856372800774436
5.68,0.768698837520603,1.5170632212909543,0.7818088246947437
5.7,0.7635601016644298,1.5103730341290196,0.7787850661763875
5.72,0.7587615800090142,1.5054437731657992,0.7767318702697242
5.74,0.755029260601737,1.4983604103953365,0.7731114289748161
5.76,0.7497742261518747,1.4917826889179773,0.7726692247196063
5.78,0.74494166386485,1.4835636787826256,0.769442622854431
5.8,0.741233463708125,1.4706851723950516,0.7594692198205061
5.82,0.7357198785434951,1.4605825935915777,0.7556865507441674
5.84,0.7336803203557787,1.4525882559127166,0.748967480530346
5.86,0.7281330618267426,1.446406002260941,0.747671793590788
5.88,0.7338711301117294,1.4417142089734034,0.7376391628665905
5.9,0.7312374674573038,1.4400110168565958,0.7379927517344707
5.92,0.7282143138310103,1.4357165910323835,0.7372858689337786
5.94,0.7283170595322154,1.4257477568638688,0.7294109892755472
5.96,0.7203278621635588,1.419190510002695,0.731089915621963
5.98,0.7224687733125985,1.414314218560344,0.7220437428762182
6.0,0.7249207458352241,1.414656154141606,0.7184135420609912
6.0200000000000005,0.7190308921542011,1.4042884723134594,0.714633696696949
6.04,0.7056135979751583,1.3936342913952793,0.7148371284507563
6.0600000000000005,0.7009661239099214,1.3859355893222776,0.7119761824588776
6.08,0.6958360808704793,1.383884860801199,0.7139305076578032
6.1000000000000005,0.6960338126869985,1.3792400111277956,0.707115857324403
6.12,0.6892119556714091,1.3698155691174385,0.702664877399057
6.140000000000001,0.688831828369706,1.3648917758551349,0.699756102940084
6.16,0.6847404515954965,1.3601276423220248,0.7002201768042359
6.18,0.6840510698269832,1.3599224541024688,0.6990706218343735
6.2,0.6787114255123986,1.3489496336489635,0.6948763967757878
6.22,0.6804758139923688,1.345987603733642,0.6886826251514457
6.24,0.6716237096238632,1.3394953051355978,0.6903356979831913
6.26,0.6635573039530105,1.3330563966974869,0.6913239495189363
6.28,0.6683973768175099,1.3284085196796427,0.6834221894329078
6.3,0.6685728738363952,1.3227165683082471,0.6779320152723366
6.32,0.6694919785975239,1.3207455566792818,0.675213696675892
6.34,0.6645178789963747,1.3118556079759376,0.6721041736649209
6.36,0.6576968063281103,1.3022978808723915,0.6692443456472077
6.38,0.6512852552047993,1.294918807967721,0.6663347074365302
6.4,0.6493417745100544,1.284444219760794,0.6583379628645475
6.42,0.6440663438383063,1.2749902165919806,0.6542058521009264
6.44,0.6378614848794614,1.2662702317784735,0.6508511980432587
6.46,0.6397355785321804,1.260388465579515,0.6436990462815605
6.48,0.6397650916662556,1.2590282399190984,0.641332784256198
6.5,0.6297539537668968,1.253837007986045,0.645312600274311
6.5200000000000005,0.6254698534755665,1.2463474671393289,0.6410947475282027
6.54,0.6229315225805364,1.240028997287622,0.6372264314544738
6.5600000000000005,0.6233215266088104,1.2364339299795437,0.6328925703422588
6.58,0.6245205049713598,1.232126314041703,0.6269042226411486
6.6000000000000005,0.617706049458652,1.2251438024946684,0.6269117774414108
6.62,0.6095150632936996,1.2148284838267893,0.6238626755811564
6.640000000000001,0.6031217418971363,1.2081353384214804,0.6224187675259262
6.66,0.6083564443439605,1.2076017043667653,0.6161465551068673
6.68,0.6045059568264533,1.2041279318588891,0.6151666884285262
6.7,0.6028528407546487,1.2011733150179205,0.6130602600828442
6.72,0.5986465088619156,1.1970013462959277,0.6119435233367696
6.74,0.6001145513642552,1.1867753690584448,0.600506684644138
6.76,0.605948677463624,1.187467464561234,0.5961690002069622
6.78,0.602357750489946,1.176468588046653,0.5862815043962902
6.8,0.5969292579497374,1.171177931494067,0.5865716512910751
6.82,0.5929449629402729,1.164743769367931,0.5850511286066861
6.84,0.5967967716870652,1.1593610234028182,0.5752922463677597
6.86,0.595067083398499,1.1542298931056743,0.573395714087245
6.88,0.597472806360049,1.1517216750999817,0.5674309379210408
6.9,0.5942046716469948,1.1516875402809879,0.5712089978721037
6.92,0.5960827857065721,1.1490655065211715,0.5671946888137831
6.94,0.5933744795592373,1.1444522599808693,0.5646799798768841
6.96,0.5890181405007895,1.1440432808342385,0.5685575206690342
6.98,0.5873759217406275,1.1404095839284536,0.5672583569654405
7.0,0.5873660838723327,1.133446507570814,0.5608400790408407
7.0200000000000005,0.58496360622563,1.1301367425522482,0.5596285914503715
7.04,0.5810972008359961,1.1296945946177777,0.5628747267770793
7.0600000000000005,0.5751842927978273,1.122469952273857,0.560902813441501
7.08,0.5702841609324338,1.1155129429516135,0.5601420593270668
7.1000000000000005,0.5690626389483131,1.1117049522958284,0.5590810335776906
7.12,0.5643189332572799,1.109418543682898,0.5613670479394467
7.140000000000001,0.5624484750611832,1.101325957711018,0.5548544517559943
7.16,0.564068275860878,1.1027995854407906,0.5540867745637826
7.18,0.5623954324658392,1.098166626718658,0.552906940757361
7.2,0.5568105206010027,1.0898513543292723,0.5501067226882167
7.22,0.5501202182163059,1.0789204414494762,0.5440488355826413
7.24,0.5497141540095597,1.0739434028860928,0.5401510359502972
7.26,0.5465137842195325,1.064271508124917,0.534686920168876
7.28,0.5436998702630897,1.0599886622879138,0.5323799866191093
7.3,0.5442656654150427,1.055207335972948,0.5274193625163008
7.32,0.5461685816971042,1.0497641949587084,0.5214458400107865
7.34,0.540558308799669,1.0448804612956757,0.5210867237364488
7.36,0.5423099340652887,1.0412103285209484,0.516524648011087
7.38,0.5361627206131596,1.0380773591341137,0.5194973767558388
7.4,0.5321152012592453,1.0361472618040841,0.5206620158294006
7.42,0.535258258373121,1.03991218619086,0.5211722606230058
7.44,0.5306106015755317,1.0320467296361175,0.5200859748508037
7.46,0.5248769175497181,1.029023063419409,0.5203124292136158
7.48,0.5254019937199977,1.0221711014048667,0.5149722933034174
7.5,0.5232332740322064,1.021001939820281,0.5151200005004603
7.5200000000000005,0.5252385066765205,1.0225919339323917,0.5141034848195518
7.54,0.5237919803030191,1.0216510305815443,0.5151883575779201
7.5600000000000005,0.520410992516155,1.0214869133690017,0.5182600363359281
7.58,0.5197474229710547,1.0218462772384769,0.5182347739913347
7.6000000000000005,0.5244445656909443,1.0234145768149516,0.5162934308954753
7.62,0.5189550650997756,1.0169284472507483,0.5145111048632788
7.640000000000001,0.5184168817437241,1.0101002387311762,0.507696165270406
7.66,0.5139999887775636,1.005612891619835,0.5056328770584043
7.68,0.5127036596409759,1.005835302170263,0.5064319274653516
7.7,0.5111635705876009,1.0023516633121456,0.5029890269031174
7.72,0.5117781552522161,0.996500958096209,0.49626947032880814
7.74,0.5049557644796421,0.9850551224607623,0.49146320835206586
7.76,0.502577547544713,0.9864031391524721,0.49656295060455613
7.78,0.499040263772738,0.9816657985471098,0.4959976753088072
7.8,0.4995046947865034,0.9794029325041836,0.493034002323008
7.82,0.501256831337056,0.9749999668973232,0.488242167897039
7.84,0.4994237305558185,0.9719949914581001,0.48583508179688384
7.86,0.49897202327577356,0.9702545868016427,0.48429135094663106
7.88,0.4973654658023709,0.9706544259511076,0.48682610472113713
7.9,0.49430933868524296,0.966651901825465,0.4856256580792871
7.92,0.488217581013059,0.9632037878557967,0.4875362404396737
7.94,0.48680176317123736,0.9553515799833519,0.4816889230690646
7.96,0.4872070267532588,0.9515344548405194,0.47878123483702073
7.98,0.4826762921263452,0.9466188458265733,0.4789552707830452
8.0,0.47960797313925024,0.9338589621860619,0.4708284950077929
8.02,0.4749954707786394,0.9318245071691122,0.47258070241346084
8.040000000000001,0.4791270868787836,0.9316321338495931,0.4683424588949314
8.06,0.4746085953179001,0.9280755872089175,0.4669417711308233
8.08,0.47490781136790206,0.9277859390336526,0.464295936966378
8.1,0.47145808190838506,0.9243399330739185,0.46428530942672086
8.120000000000001,0.4729824104268603,0.9212252885681017,0.4599623939300586
8.14,0.478559280713129,0.9230032979189969,0.4566455915259157
8.16,0.4759782571806009,0.9182810855395287,0.4539778447988283
8.18,0.48202863367418164,0.9221516633463978,0.45189579533699176
8.2,0.48049408532816945,0.9192464784877213,0.4510072112934278
8.22,0.4791687461047026,0.9136666032661356,0.4477376855638725
8.24,0.4759672254096608,0.9087344150626975,0.44761693490692944
8.26,0.4715143470338176,0.9027294129742925,0.4442740586948999
8.28,0.4650766270374908,0.9037150552378544,0.45261838462442117
8.3,0.4633913701635184,0.9029708914649749,0.4521500557460589
8.32,0.4667478879803533,0.9025348741042448,0.4480577753397014
8.34,0.46341776795510137,0.8999165145018138,0.4477204542795973
8.36,0.46454042265343737,0.8989764016760888,0.44742387026620273
8.38,0.46237657678441246,0.8963384839664577,0.4470633633866524
8.4,0.46170894268562634,0.8965094515542553,0.44591809401087346
8.42,0.4558403598785341,0.8897243810001422,0.44349327947021777
8.44,0.4502375996711835,0.8872628434107909,0.44614271737804523
8.46,0.44029863161311905,0.8809698714705483,0.4490469103342883
8.48,0.4430982300782943,0.8781246877760279,0.44406657948440703
8.5,0.4388175545181876,0.8752454734673212,0.4462054495808362
8.52,0.44436981869086045,0.8749274110378963,0.439831768763181
8.540000000000001,0.44293636390472446,0.8737598979425845,0.44001445630942854
8.56,0.435792147567263,0.8672960263619526,0.44191367450091473
8.58,0.43650517894403057,0.8623655107556552,0.4378246287929751
8.6,0.4326250017292922,0.8574366400157941,0.437958226792224
8.620000000000001,0.4346711043802435,0.8511886922847905,0.4301631172608704
8.64,0.42824654526358436,0.8469316109228748,0.43332223792225805
8.66,0.42758869737566146,0.8472123304491815,0.43431126573472434
8.68,0.42217435121410746,0.840351815195553,0.4307217596638738
8.700000000000001,0.41870313647842666,0.8339457098150957,0.42939222306838815
8.72,0.41822433056104596,0.8334545685559993,0.42994337254545945
8.74,0.4186368428979139,0.8324731043555447,0.4269280651342919
8.76,0.41873359004099575,0.8341971230075812,0.4280222487273548
8.78,0.4136119740346162,0.82485648040061,0.4221028575526803
8.8,0.4167327893600259,0.82717188425544,0.4209833434193751
8.82,0.41615852508146184,0.8228194971961375,0.41820429949192384
8.84,0.411631444337587,0.8175837934462964,0.4164951403729318
8.86,0.4111231035957815,0.8150923173987477,0.4148011831834003
8.88,0.4118240967760537,0.8121790006798199,0.41192117430239905
8.9,0.4088888931944897,0.8093394948361945,0.410670811048628
8.92,0.4120936708174617,0.8091163634195717,0.4074842934651367
8.94,0.412105315678005,0.8067339662075126,0.40462478174345495
8.96,0.40589903086790596,0.8047652865872479,0.4079724345223648
8.98,0.40109479548028654,0.8014717266826767,0.4093271767659671
9.0,0.3989940981793686,0.7993305149286567,0.4078872237092126
9.02,0.3965569716676957,0.7962173468258547,0.406579055106913
9.040000000000001,0.4025110200522482,0.8019182152294043,0.4069077747558879
9.06,0.39126611920139776,0.7933605477692406,0.4099406644710635
9.08,0.38492246672272734,0.7818287835595927,0.40490954156873016
9.1,0.3875587202360587,0.7841974274939528,0.40554295945462054
9.120000000000001,0.3856532865488238,0.7800597032313952,0.40386434104448066
