time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
44.36,0.013180896797287867,0.006480040629877159,0.007375627823972775,0.019448711555207363,0.015421813289737673,0.008759433949319863,0.009694699460569705,0.012864280163517374,0.02370050343798895,0.012336326944807434
44.38,0.013104185800628262,0.005772471968239197,0.00845360906137939,0.018930042180197,0.014511633179186462,0.007638616268726905,0.008409874754826336,0.01271006046626801,0.021945722783872818,0.010766379388035357
44.4,0.014076901092140022,0.005029025926138269,0.010311485859260368,0.019347817500639422,0.013395693728666887,0.005768979908558597,0.0073844511462895805,0.011690684268190537,0.0199840973758341,0.009064006960377631
44.42,0.014137782187529757,0.005073717785087749,0.012010011775992873,0.019347478366938255,0.011973266211364053,0.00397783582851611,0.0069782666575213,0.01131217641201485,0.01834764966364997,0.00734584038231845
44.44,0.01411320533577431,0.005409676454665245,0.013286810848921166,0.019624108238723972,0.00993136673753591,0.0026145275490536634,0.007175565697829652,0.009962405063097328,0.0164718465896632,0.006522594528061879
44.46,0.014719809286488698,0.006312700716622177,0.013447632748913087,0.01996238521556582,0.009098421246115757,0.002387386216488749,0.0064137558224687235,0.008498853455062036,0.015078785036898969,0.006621385875973186
44.480000000000004,0.01585260289730945,0.007670824316736489,0.013523678524605134,0.02020398579488389,0.009302592859881895,0.0028223720657537307,0.005186478370249469,0.0078087114287700085,0.014309538112638225,0.0067290596343778
44.5,0.01652910206766081,0.008639126323798414,0.013364951530835414,0.019854330102219653,0.009508330722753906,0.003443682711278971,0.004420707655355882,0.007423145280980076,0.013689619254953793,0.006587359727620333
44.52,0.017068581254403168,0.008701547414373574,0.01360365884242854,0.02041042755385058,0.009631613605440717,0.0036654547516913895,0.0052901103493459296,0.007068995203199068,0.01421303506901257,0.007203811695373571
44.54,0.01672315920049883,0.008261646455089637,0.01319543898585518,0.021576497769066286,0.009753424554023882,0.003539410325136888,0.006004478402306233,0.006422161731878472,0.01549110305994325,0.009069219780281156
44.56,0.017098603114142515,0.008299097728065152,0.012118474147849388,0.0219254340673402,0.010543302835313953,0.005133689093043781,0.0055755400680427055,0.005561597564778648,0.016031130917232246,0.010501184662810702
44.58,0.016974122875813687,0.008137438640458902,0.010917042039080576,0.021335524135596907,0.01081153235532073,0.007062669912015089,0.0045731189662459,0.0037558720086886487,0.015380446365930892,0.011627474383023233
44.6,0.01589104160194837,0.007584167177074146,0.010290361125622566,0.021678229888442306,0.00972966282916025,0.0072471380051360714,0.005811085028102045,0.0028577811292100045,0.015151940652632158,0.01241899854570233
44.62,0.015938167663172974,0.007005409737427227,0.010996249520962094,0.02193615585485697,0.009992337437416296,0.00777794672990557,0.0064574056330142125,0.003999891423838908,0.015380639265459429,0.012068867072400026
44.64,0.01669049687632101,0.006247032353912338,0.012094005050864139,0.023406262573995962,0.011131194631833244,0.009262467949541631,0.007833065637898972,0.0060853452078726425,0.0172891350221987,0.012891007675428891
44.660000000000004,0.015581149462690267,0.006184348652682403,0.01309901762485936,0.023009233010789682,0.00995583600075237,0.00970620531988587,0.008862472479940254,0.007529297237490799,0.016852362953958484,0.012204609554501396
44.68,0.013732418826026566,0.0067248452752772265,0.0135966198307294,0.02361710292272536,0.007102532145606623,0.008789627048106086,0.011436550982525636,0.008526867557715723,0.017079117545508178,0.011657898885885459
44.7,0.011308802919768211,0.006799784202111214,0.012596896250334498,0.022826223893874172,0.0045441915125687396,0.00731582009707006,0.012655253312651311,0.008450959461877799,0.016745834850028767,0.01130674143180674
44.72,0.0091223063581763,0.005826628654921647,0.0120845719068982,0.02035323448739577,0.0038568219879140755,0.006140013441505129,0.011790853757079911,0.009013069121706288,0.015644866756927583,0.009171832986798075
44.74,0.007675992741148669,0.005046571225875406,0.010820462748748667,0.018520768142217675,0.0042084617499843135,0.004165275125560166,0.010869692975650266,0.008322328110124582,0.014621277049851208,0.008408508420032476
44.76,0.007781260478603745,0.00408578942229847,0.009938691202511642,0.016916841342936778,0.005241666593840607,0.0022174614528672055,0.009373263148622302,0.007004978134309541,0.013447017808797005,0.007163041319989053
44.78,0.00927359829754947,0.00391253116362778,0.009480228119678842,0.015566941914222575,0.006826657756453191,0.004907175005187746,0.007596857524704658,0.005683689136772853,0.011986287840486907,0.006438530106143133
44.800000000000004,0.010263562868890302,0.004087286678506587,0.009395322517636029,0.01396639189826482,0.007048809279508046,0.009442772044133236,0.007717529349696734,0.0060354931837320784,0.00988437053724596,0.006652348969479657
44.82,0.012502541243633081,0.005374842746830704,0.009518153224670995,0.013922868510739601,0.007633738076886558,0.01397224449761403,0.00903221177396182,0.00810348629720699,0.009076606501069638,0.008684751334064447
44.84,0.014726998175637695,0.006571170911622122,0.009525794026662189,0.01364052956427424,0.008805923634936062,0.017579005393666466,0.010850137476205309,0.009636194661686855,0.008198887948672958,0.009731419671347092
44.86,0.01655537648329401,0.008326655520188115,0.00943260798026301,0.013978159948733564,0.00928831828902056,0.019306554399129112,0.01129228551032934,0.010306174922518056,0.006908556802003122,0.010620184423803655
44.88,0.01819268616792674,0.010039354093347224,0.009137984644545898,0.01407810722643238,0.00946232962076507,0.02047977830044284,0.012551564347093895,0.011076939076553747,0.006231135128423421,0.010364194692951608
44.9,0.017964365581878576,0.01065047724464212,0.009781426338919362,0.01322052070623756,0.008174039239282189,0.02085753614339178,0.013373633218821436,0.012813860629704027,0.007158968943366855,0.009332108833102312
44.92,0.0165459754651134,0.009684646551526068,0.011059255991142733,0.010888085112591745,0.007396818548720721,0.02102477848690521,0.013621493868637133,0.014008985516211046,0.007531475169644195,0.007909132938074544
44.94,0.014782280823394833,0.008370869773976011,0.011551343122082865,0.009075513429565247,0.006529636772883781,0.01998183701813229,0.013747037528974144,0.014452493246584479,0.008609882765232451,0.0062601583158336934
44.96,0.013028821516037355,0.006648347570420879,0.012618793011890487,0.007651935294181607,0.0065340673618425734,0.018886860384132096,0.014257820132732088,0.013863415057361776,0.008654583675610025,0.00537786998636329
44.980000000000004,0.010892218170777759,0.00461400453574151,0.014242429365266951,0.006740445931432451,0.006455612607602947,0.018795210664654248,0.014530748615455261,0.014482082290157159,0.008590231474281161,0.007814399839891087
45.0,0.009232191438562362,0.004000719325729168,0.0162950930278214,0.007148221534680219,0.005319814102413933,0.01832122761905936,0.01389882728167101,0.01595165123075839,0.009124252681619982,0.010567834679889976
45.02,0.007113139867896657,0.0033339202168656728,0.017724058519606744,0.00684430678023163,0.003819162811337113,0.018072126642496036,0.012648274606769764,0.017155233533359782,0.00911769833690324,0.014168076406651738
45.04,0.005394427432198459,0.001998919867591128,0.017852110210598515,0.007191014125460795,0.0034658743464441376,0.01803116572726573,0.012224077119309087,0.017307993426377764,0.008817070680521967,0.016678227711296595
45.06,0.003766096610871388,0.0013922103543025312,0.017395837803484925,0.008033135250461986,0.0028711906756593826,0.017837643323269058,0.011799220264796526,0.01652181073790209,0.009122988048257062,0.019061905801400963
45.08,0.002147175434578316,0.0002674838928956421,0.01537265630573705,0.009098757109059755,0.0024056848815861803,0.016345220876275927,0.010986775843850683,0.015205037922937894,0.008919476074351139,0.01893375115274964
45.1,0.0018613809836808292,0.0019311321815608923,0.012756312540689546,0.00996498313017395,0.0031089374375883523,0.014444692846924668,0.010646409148179813,0.013115903546393092,0.008038410004146358,0.01750179723303549
45.12,0.0015769305019569036,0.0031724210802935157,0.011086490097036092,0.009958258567034342,0.004311043776814403,0.012548391044350333,0.010484529752386057,0.010790957548951471,0.007111595292832246,0.015927490888779244
45.14,0.0014037695974636077,0.00341681002180704,0.009385538535055225,0.008993517961294167,0.0048073147005278215,0.010138069885953394,0.00999488314866162,0.008851285991004657,0.006652128990722866,0.014934332881874398
45.160000000000004,0.0042598914871327985,0.0032515232778375356,0.008528190274476146,0.007556710446686478,0.007255154861567523,0.008804632257096169,0.011450915308599855,0.008037437990411877,0.006570600613292268,0.014606195463657856
45.18,0.005993656222774969,0.0031952009308899624,0.00628943480531317,0.007658164648864107,0.008880299955920962,0.006794474175457219,0.012567042177292258,0.006624270802470255,0.0076417524428837695,0.013721511088068171
45.2,0.007723476699103994,0.0030889318215216945,0.005993972893545574,0.0073159357323281686,0.01011926080776656,0.004407742005590255,0.013093730508603643,0.00717906416800707,0.008640313029591581,0.013014896872466312
45.22,0.008168619246237298,0.004113685076045207,0.0061149684819541555,0.008197441994982383,0.011371221340139346,0.0022604887480200055,0.01385071621619058,0.009649407554913943,0.01043694931931336,0.011640696563601052
45.24,0.008780548717912657,0.006711719747130213,0.006964983597931381,0.008114401877338482,0.013521988042718543,0.005405221238254432,0.014798693912616595,0.013447543160135186,0.01264538920927368,0.010151977002208193
45.26,0.009556724777707613,0.010278595375164361,0.007257089588704569,0.007120460461978949,0.01659570988227773,0.008526897187320182,0.015475693791563152,0.017500263392153003,0.014427942367664644,0.008917876115305815
45.28,0.011284031064464893,0.011846955574781467,0.00764069673410383,0.005221755106666637,0.0183572729096422,0.010541934273242955,0.015364776502451351,0.019408208083274835,0.015223988501465722,0.00758488057627932
45.300000000000004,0.01190148677687534,0.014162361233733264,0.007293327872967499,0.0030965886702298577,0.019458502505988517,0.012154594847769502,0.014082697286103004,0.02138897745099328,0.016467904296407408,0.0060962827085551275
45.32,0.013899302104810708,0.016731849391770064,0.00611262014889552,0.0019302912033824842,0.02124879993581515,0.013807457263635936,0.014230657742403004,0.022664914542679233,0.018659237324941666,0.0043422230038835975
45.34,0.014788249525603599,0.019966937933870495,0.004578014798905649,0.0013002981243912834,0.02413852165301767,0.013516469014493748,0.013987344338319026,0.024097480168198578,0.020930755481985544,0.003340301807932562
45.36,0.015544012991905215,0.022543663963762634,0.0044999479363022595,0.0027667769666918063,0.026375908765832092,0.013214522404574948,0.013000912752049428,0.02601578058113221,0.02348725182965593,0.002531765824042549
45.38,0.01630329373228536,0.02570305802579001,0.005076657096293586,0.004435500708087043,0.028309289025508583,0.01219913527501192,0.0120302410375325,0.027990873548004242,0.02644061664458775,0.0015505944189264128
45.4,0.01682847127044306,0.028782654489721386,0.005908670022460284,0.00466458090706339,0.030208976627594565,0.011141987638495231,0.01225375675689117,0.02947264908696828,0.028975479605337813,0.001277266658861752
45.42,0.01689171410018084,0.03137971922387281,0.007396717314652128,0.004480367300826635,0.03225123068499332,0.00949564279950923,0.012414796523381478,0.03071210845459597,0.030871596597352766,0.0029195481821534777
45.44,0.01676949344722697,0.033791790922886686,0.008270169746134403,0.005270005163471762,0.03311237442642074,0.008712823321371544,0.01173242932775051,0.03105607747215114,0.031406913936178726,0.0030523236819773565
45.46,0.01669031639285498,0.036540253859737686,0.009328412088112085,0.0070059828482239885,0.03392329316293994,0.008106553677919091,0.010351153805664582,0.03167122969007474,0.03229905869505315,0.0023843733310894384
45.480000000000004,0.017244241364280787,0.037341029365166936,0.010644372877577453,0.008671493244233375,0.03264487286943359,0.007081159339464182,0.009592680077198299,0.03157802558202616,0.031275279360833304,0.0025246702697482638
45.5,0.017442774392603735,0.03865374429166417,0.012532118624371572,0.00991080457078726,0.03215004864456137,0.005399838821074572,0.008933210414314536,0.031419811781488075,0.030986390732885845,0.003550853089361265
45.52,0.017224791710093217,0.03855650659962968,0.013981802439288257,0.011333597254361567,0.031801517023750975,0.004426147723768972,0.007616129191286085,0.02996292679553021,0.02992358246613172,0.00327194412655022
45.54,0.017951106058330578,0.03946472212423811,0.016279376477822387,0.013742243595534175,0.030852444039565836,0.003225063275256857,0.00597628609902838,0.0289110110381181,0.029026280590835233,0.003019023151559995
45.56,0.017542238233385472,0.04005505667801765,0.01836286053949652,0.01585247357516091,0.029614452134642207,0.002758633819134552,0.0035550055176133038,0.026909373498697826,0.027863201928922388,0.002605827376389241
45.58,0.017624094495834484,0.04003696390436745,0.02013532093930138,0.01730864917794509,0.02775061230035027,0.0031428195693187742,0.0018203987474134016,0.024776820449360568,0.026498874732131406,0.0028270088991325815
45.6,0.017589858547755247,0.039469765966651506,0.020867290025510885,0.018389938082277856,0.02573427315846809,0.0035115364220330405,0.0008784934544746795,0.022650319313379526,0.024938654695149932,0.002633735973676508
45.62,0.017210737762172454,0.038032533824525344,0.021332670853911485,0.018354816305953522,0.02408426214919223,0.0044763739556921665,0.0011714230263067593,0.01996427814587411,0.02350884336757714,0.003633865213986843
45.64,0.01604617473180401,0.03634501487912878,0.02156865653489482,0.018600115112787564,0.0234032191943603,0.005980028765512973,0.0028712761889291135,0.017913947755893066,0.02288272812700154,0.0049703457110923405
45.660000000000004,0.0153545840724859,0.034169068743070775,0.02219103548895328,0.020819952825155502,0.022330299792622008,0.007816651023158861,0.005523961053292723,0.014938978708556844,0.02019719169437909,0.005543769483951669
45.68,0.014889034355717994,0.03146981395358145,0.02085672187003911,0.021854390074906187,0.020067194093225698,0.007050500072175395,0.007002791624354912,0.01331052915138608,0.017571113764885755,0.005490192636160963
45.7,0.013727101902238671,0.029859396726936917,0.02007857884003764,0.022099269666868773,0.019552817027273652,0.007457284578349483,0.008410129120495068,0.01246319039824891,0.01701909564076004,0.00625104123222581
45.72,0.012867508916849936,0.028665868587439455,0.02036792537823041,0.022175073110833145,0.019358484911931807,0.009124638539550525,0.009373955298361334,0.010524216064164505,0.017515880286800473,0.008397689632026292
45.74,0.01285818591035756,0.026925984187171733,0.020311621598432958,0.022679608055377495,0.017628631219194377,0.009192322761410786,0.010129841373514666,0.00873467112397443,0.01801988500477137,0.010471828291414846
45.76,0.012499782245035854,0.025906191946960755,0.019945539717801258,0.023649187923968747,0.01676580630233582,0.009911657967142827,0.01164757938115871,0.006861799284406643,0.01857693356502074,0.013632878609813945
45.78,0.012227790813576563,0.024436742057221912,0.02019019709354925,0.0248171829010442,0.016522647344482548,0.011699980405371012,0.012846987482487113,0.00482443387961463,0.019246912720496778,0.016026705910484947
45.800000000000004,0.012157574435048023,0.022460328636653915,0.01982040613150182,0.024768240383402876,0.014431597808476263,0.010896297885736575,0.013381552662821697,0.0036153456201937933,0.02022846897221924,0.01722521437527771
45.82,0.012078885561463668,0.02084463829537241,0.019829346492013532,0.025329554638169872,0.012750617823480002,0.010002096015563367,0.014670737688192832,0.00380769853753917,0.02157318189664667,0.0177761143735159
45.84,0.011797062496977638,0.019269209634078684,0.020310006276715906,0.024933613417870093,0.010965426469755289,0.009758568004854591,0.015286287395019558,0.0046452870414163796,0.021741093467242244,0.01750854747645022
45.86,0.012987044217411585,0.017800521711262455,0.021619629427678994,0.026087640936115118,0.008816773867479515,0.009697296146619532,0.016009709659965,0.005849407915258801,0.022193323662424557,0.018383373054539055
45.88,0.01374151318521406,0.01733864893089418,0.022581711610793195,0.026483535740252938,0.007494379153288235,0.009406828408436412,0.016811604048256098,0.007151791431901072,0.022701801795409888,0.01868732284221158
45.9,0.01342475545242969,0.015848550041583417,0.02297388349649805,0.024605277761502394,0.006704216936982907,0.010312872685255603,0.015460009920863512,0.008167919737310831,0.021303859653457824,0.018992207872575374
45.92,0.01335527389284928,0.014656937081111484,0.02312552229698258,0.021866339685392807,0.006198004334931079,0.010677946481056355,0.01369527614156689,0.009166284914336796,0.01970180275473883,0.019287482630816068
45.94,0.012017397047260256,0.01291976195755849,0.022817656742918947,0.019799708473646156,0.005507853675768587,0.011852116834301672,0.012446734384179557,0.010200390256875474,0.01782990523343247,0.0194215586906
45.96,0.011013038341723706,0.011113989706077892,0.02236710645940913,0.018322392400796954,0.005223973711052654,0.012424330694414891,0.011485424718678026,0.011510823753743925,0.01668660086138666,0.019077667583768505
45.980000000000004,0.01027580240463549,0.00964652029190911,0.021724970493496823,0.016094506853809767,0.004274307807208361,0.011973728878760059,0.010634962430615905,0.01239559390955498,0.014863852342662388,0.017879696697382614
46.0,0.009278298463991332,0.007328683239202078,0.021083441243782433,0.013911628292817549,0.003274495509667733,0.012079161971853193,0.010152687169608732,0.01385998396744037,0.012718086509031808,0.017931718452780257
46.02,0.007000669744237673,0.005076176930854552,0.020039179792758665,0.011543324275343042,0.0025067373737140616,0.01303851109566645,0.010455063030924805,0.015208575593136703,0.011660250352207562,0.018050480616518816
46.04,0.004730719159795687,0.003781310051948168,0.01754928495239401,0.008707196174751236,0.0025402285100328947,0.013228872463740162,0.010381096198802304,0.015570223940124816,0.01147040868885515,0.017603276280476098
46.06,0.004064039361827121,0.004126506348657071,0.015922419394470314,0.0068388433342917694,0.0028777315247963905,0.01355154191228044,0.010229466119198683,0.016396161038213425,0.01096510063113969,0.017323676093834436
46.08,0.0036692864045464453,0.005786404353224194,0.013353054148672657,0.006505065523643162,0.004253495835632501,0.012794398464093026,0.010168296036050255,0.017039169435843812,0.011083966122754833,0.016799018829741448
46.1,0.003438468573598995,0.007419582151072811,0.010805795122454668,0.006551292233500259,0.004625876923090817,0.011950786653936368,0.008807364962249924,0.01644885824210858,0.010191020981076567,0.016301817749938805
46.12,0.004428594524675344,0.0091831014146141,0.008213198801611046,0.008065306482805894,0.004754514013398349,0.012217957616246364,0.006913744054842122,0.016753564794218127,0.008550208110828251,0.015804837080673238
46.14,0.0057117535353601355,0.010208026706115654,0.007554955509120578,0.009277469859339162,0.004571938145653533,0.013212054309860208,0.006200911251649432,0.017578336973727775,0.00781723915859831,0.016254461799110564
46.160000000000004,0.006565823730800047,0.010910817922824305,0.007180835736038851,0.009766851692897621,0.004790407192970123,0.013573144983112188,0.004097298139034314,0.018077958634640783,0.005815769277573737,0.016110024525830192
46.18,0.007245474627533254,0.011552472078411612,0.0063353789285177054,0.010765420601982484,0.00563783272222204,0.012565257512959631,0.0035503725995442003,0.017593693869300993,0.005068409316369087,0.015742050426212854
46.2,0.007797495764937149,0.012220401367707402,0.0060358963640522465,0.011082197540318691,0.00599147722958689,0.011482983889094063,0.0032976953923735276,0.017057342118939445,0.004602589677575178,0.01457217195542904
46.22,0.008954693081293309,0.013361522665550556,0.00680785354319457,0.012403313215565768,0.006581947325315186,0.010192212757546525,0.0035720464220942868,0.01650241698514711,0.00473782447252026,0.013549106592028501
46.24,0.010484710267945906,0.014028511542734299,0.00754149291750588,0.014360711276495693,0.007083227685136744,0.009400697069828445,0.004463074273844635,0.015875985605006526,0.004684006802224977,0.013827636637454078
46.26,0.012507719627269029,0.01473070065921832,0.009323575133322971,0.017261784373690314,0.007470381870742581,0.00962728708378654,0.005733913133795481,0.016038723848812487,0.005578898629672664,0.015335120958433264
46.28,0.013432881392313217,0.014203185526892653,0.009926418788690704,0.018934071012725873,0.007185679003280555,0.010719413040830713,0.006460385932351461,0.0161571841310781,0.006934014515415586,0.017133905376322867
46.300000000000004,0.014461667997775757,0.013535802243835486,0.010174978472158322,0.019873335916667016,0.00697450687433812,0.01157619411797842,0.006795643571110225,0.015643901226858936,0.007597699845168301,0.018371716809609574
46.32,0.014415623303187646,0.011927046028855621,0.010964185993497261,0.01967212504868495,0.005891155954706515,0.013454250381899457,0.00649339778552711,0.015596066762428779,0.008236577636763042,0.01994074052963586
46.34,0.015201361615561083,0.011589377547088534,0.012310912544810383,0.019351206478318634,0.005263695389318576,0.015595987300710747,0.006899850915010889,0.016112302963585946,0.007777853371242451,0.022315956089410918
46.36,0.015069601747401563,0.01177434647582005,0.012896037957710679,0.019180950646603998,0.0038047082364328294,0.01619823781460342,0.008126221089640744,0.015631245143788688,0.008456232340558598,0.023864820582918084
46.38,0.013742201767785308,0.011990491023319906,0.01252406542808482,0.019084387920931232,0.001756240856962175,0.01649672955617073,0.009222431808335398,0.015282802497748516,0.010083793203116599,0.0253135770981253
46.4,0.011861067373200924,0.01123118151455557,0.010959188340057609,0.01842546275840134,0.0014509431744084114,0.014992802763292509,0.010009323675133455,0.013594266853656967,0.011456550618842844,0.024670234619642212
46.42,0.009550307890730435,0.010634045260656822,0.009156839194301637,0.0180310814588101,0.001793915568868445,0.011916274754015056,0.011836024690760113,0.011551249284842692,0.012888813199866305,0.02350672703449613
46.44,0.008315146410535627,0.009135942010191765,0.007964139872582827,0.01733352613947229,0.00223986838456343,0.010408567984397838,0.01271482855329175,0.009331054462314251,0.014631207180720501,0.022703364352798808
46.46,0.008070332527566445,0.008342000383571704,0.007687565889755674,0.017281679669002355,0.0031260966627128417,0.00974835905774713,0.013400315439003137,0.007363804328936698,0.01649919136293893,0.02259151797880571
46.480000000000004,0.008100377037556089,0.008429215049371332,0.006911043646587267,0.01777879044162914,0.004959414552512009,0.009787686374067421,0.013690619644776972,0.006168873221309506,0.01864594709424696,0.022737701198463803
46.5,0.008039822096639806,0.008562364980067709,0.006554422128873023,0.017463189054768652,0.006417030262408933,0.008787310100308924,0.01422983152748905,0.004133137806800007,0.020594227550876303,0.02201834541707106
46.52,0.008197986070361398,0.009425186769003254,0.005974494338731583,0.017956382486233075,0.0069724091475719206,0.007518308794614725,0.015205564917738397,0.0040190747728839375,0.022129914169833013,0.021511814459398506
46.54,0.00795728004643104,0.009562400528134401,0.005205520365541201,0.018452470331179482,0.006632897963111035,0.005622360936980653,0.016579623699354402,0.004360709934638744,0.023164607777448463,0.02071956534646885
46.56,0.006956031641359085,0.010085917667331702,0.0044927917744793456,0.017993567811060554,0.006037223726321684,0.004103079630449582,0.017503045056331074,0.005596965788657865,0.02352766578253621,0.019907579013948525
46.58,0.0063198344859956975,0.01016227124339981,0.0035798983548300206,0.018207765695400585,0.005952036631806424,0.003171583382707152,0.018723203464805355,0.006735942526170976,0.02463818709830927,0.019394466059449583
46.6,0.0067527302770539355,0.010793193779409347,0.00267393047399938,0.018440562833404006,0.007886487484806165,0.004250738560956249,0.01757759755167649,0.008598531974395031,0.02546293498355451,0.018552776030184247
46.62,0.007438911194928018,0.010995318960801017,0.0018425715814699788,0.017906014520637958,0.009333618855951834,0.005601302584705845,0.015460048363821149,0.010005018636602293,0.024788683528786593,0.01713971289465208
46.64,0.007957972653801144,0.01070555866727261,0.0025080012094163707,0.017941739993188658,0.010402812584096198,0.006358295396140893,0.014429351106361767,0.011757967235524181,0.024781156111419313,0.015467126087189548
46.660000000000004,0.009311008083064386,0.010618042551750289,0.004474456177402799,0.018872056842078332,0.01053613991422725,0.006812128761382736,0.014921899035267857,0.012674673409589061,0.025218728074998895,0.014448697475957666
46.68,0.009798835590179857,0.009277518020480161,0.006292138789262486,0.018704636811348006,0.01003130256501296,0.006857221041859788,0.014482222781079414,0.012676425434091568,0.023939059486183824,0.012461211876816472
46.7,0.010157898539972727,0.007428502516989275,0.008020520979930779,0.01921083223846924,0.009716559671992928,0.007161507186892209,0.014214070875625533,0.012615069964130362,0.022957555985832854,0.011196291084084452
46.72,0.01034960084207797,0.005530595083269845,0.009599287990147637,0.02014472531359874,0.008968158188615395,0.006827589380674874,0.01412730297841762,0.011865063171464189,0.021907040665920894,0.01055153494259126
46.74,0.011396321742274689,0.005158652328836224,0.010800544914632223,0.01975949642245601,0.00994366490506485,0.006162444692027617,0.012791478581075837,0.012190945764230063,0.021129074537220224,0.009069283565034673
46.76,0.013605140122145372,0.006139957666157084,0.012268861526612117,0.020476960383229142,0.010866451234721424,0.005686708638923304,0.011380297472442458,0.012308303067608837,0.020619121583285157,0.008422635639334304
46.78,0.016246661948390716,0.007244394178450947,0.01418196936101272,0.022347224801117754,0.011841085226196698,0.006041975246337004,0.012428114508281348,0.012673015837128185,0.021577267497363783,0.008904707007204084
46.800000000000004,0.017145348031316822,0.006875181588375205,0.01520270164802743,0.0239240749934175,0.012487617236388011,0.006374411656331594,0.013820936366943481,0.013169948457085833,0.02285363167758795,0.009720270112581355
46.82,0.018216383384548653,0.006844490270672472,0.016827014979647555,0.025713954280207698,0.012524219382268333,0.006156567286968825,0.015359367482644846,0.013138607192681392,0.023445284667684224,0.010676953889172485
46.84,0.019730222835639234,0.00748911136773409,0.01821648996032004,0.027349007160746206,0.013222870320955366,0.005123617038466807,0.016798841844270492,0.013213773710667015,0.024648772074067293,0.012689387832670481
46.86,0.021452524655234433,0.008375115667257668,0.019547086740013167,0.02799946175563425,0.014000393310573893,0.003685600638953414,0.01714633580842477,0.013024183809198142,0.02478127316464168,0.014410613280468915
46.88,0.023424084358773366,0.010392292608061989,0.021291739794101105,0.028696626818380852,0.013978307385898716,0.0024779049901280437,0.017750452761354108,0.012276034673464995,0.02459619024931317,0.016578322427307474
46.9,0.0251830647929692,0.011754120620676467,0.022933104858687832,0.029695684153970555,0.013935526536681814,0.0023362509400240944,0.01870390301175213,0.011866329471585243,0.024134236157147305,0.017994714118987013
46.92,0.02664867075453171,0.013152514214335165,0.024924152986190117,0.03028996667998384,0.013661619011673355,0.0020551358390701532,0.019521050487144215,0.012107896278398575,0.023160426987038744,0.018228912801051385
46.94,0.027332360075498507,0.014672614413712991,0.02713963414743241,0.03092063476805714,0.01272872695129792,0.0006602464253537191,0.018670948086290003,0.012593597714239802,0.02194675162389781,0.018020635260292812
46.96,0.027196740493670303,0.016155225057702987,0.02935222159096201,0.03148224143795742,0.011048329890991618,0.0024870758718079436,0.017397088389129647,0.013266805600331343,0.02035498409977857,0.016373016139271303
46.980000000000004,0.026438186830153348,0.016550635330685366,0.030429603598620774,0.030372886727231013,0.009924896150760264,0.004718419793242977,0.016521692393533415,0.013920048552082145,0.018179911563238418,0.014611438398274095
47.0,0.026661987479664435,0.016823805981485217,0.032007614677103134,0.028675918870937928,0.00994483046660543,0.0065420606669907965,0.015160680188335161,0.01524875146463215,0.015820657128037607,0.01309644294477649
47.02,0.026737054852332204,0.016391949039902185,0.03281018376527488,0.026495056604309848,0.010477049901392829,0.007581046561850954,0.013149011042376873,0.016508015870940192,0.01332422708075144,0.01194887823238737
47.04,0.02646573345045225,0.015262783048397973,0.03285484778814628,0.02430232709514035,0.011361175868638636,0.008386640098761718,0.011444796752594685,0.017708207877374153,0.011287355344502092,0.011304243857238985
47.06,0.026583784101488678,0.015147182912156259,0.03277697621640068,0.022440212217573297,0.01178143033923444,0.009005784066299542,0.00972334086533674,0.017721496683570672,0.00834993778108687,0.011012524742010844
47.08,0.025617041805428068,0.014846046738309592,0.031907732607691794,0.01943211590124079,0.010999287787832743,0.01014672054531,0.009305788101744813,0.017434676007322313,0.005689083451230599,0.01250353147138446
47.1,0.025045437848449714,0.013994222139218008,0.03095749121154908,0.016224020869974393,0.011121216708085194,0.00953624161147783,0.009560240294254237,0.01747970042379563,0.002837396802224049,0.014860261918363897
47.12,0.02445295414145912,0.012374807614094728,0.028691804877989655,0.013309049069700044,0.012091966277111652,0.0077101205271324314,0.011146803352903899,0.01679054050220274,0.0009659794387166743,0.016021274398161058
47.14,0.02326863559999969,0.01111904375560116,0.027237268695262624,0.011280682605231768,0.012169253999186558,0.006350654619353791,0.01215912545138547,0.016339830346646864,0.0018925041889202986,0.016922078565995945
47.160000000000004,0.022632308184988938,0.010514589031270997,0.02616286737590852,0.009161458685769766,0.012267003338075151,0.004861824007811609,0.01444688308320129,0.015649930403388624,0.004934136784348236,0.018659928927597495
47.18,0.023370288680380463,0.01129366380245472,0.02612472593118752,0.009054820289342892,0.01222725006681543,0.0034101578491738047,0.016356012417610907,0.014844268950929752,0.007003556576994437,0.019565511373286566
47.2,0.023682428779446343,0.011846138654549115,0.025890695506176,0.009293969991997263,0.012000687144146031,0.0033754854588096965,0.017509700758008288,0.01404705004720393,0.008600004560230221,0.020436762751329413
47.22,0.0244447851532276,0.013683557839995617,0.02641494412456745,0.010273238995774562,0.011035602203265521,0.0035961539724327627,0.018078532193154976,0.01273473115831452,0.010435136978139867,0.021024980788646584
47.24,0.02508227617797012,0.0152989113084005,0.026651697440787176,0.011116695155596093,0.01013043436750524,0.003023604227571577,0.019783947422646726,0.011373901667094243,0.013188804433341857,0.022292828290372022
47.26,0.026242541521851973,0.017009085888648686,0.027496692854181107,0.012237506345064323,0.009829802101334145,0.0030278512936641987,0.020512139430391842,0.010560088306947322,0.014903143969093634,0.022866323095475337
