time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
1.52,4.087636460197826,8.031312647778046,4.085193788101904
1.54,4.033629109581972,7.930562150601848,4.0371038784437285
1.56,3.9861377372993223,7.831081812054082,3.982809478237422
1.58,3.9332082654385663,7.727297973088488,3.9312717110252304
1.6,3.8835804130923433,7.6249014800823,3.8755655918550382
1.62,3.831384959707279,7.524656050895518,3.8256897921992477
1.6400000000000001,3.774850618712573,7.422855985387776,3.7783508912867387
1.6600000000000001,3.723382893532266,7.320975639353687,3.726104052146402
1.68,3.6711632021401717,7.224830519679923,3.681413157311305
1.7,3.63098591395001,7.133717119849906,3.628419292358923
1.72,3.585782152742546,7.039765262553945,3.5777675777951625
1.74,3.5371040979496495,6.952115121708681,3.5361437649842484
1.76,3.492770938280673,6.860359869935601,3.487415020849433
1.78,3.450787473654093,6.771007878479473,3.4400014652047015
1.8,3.4098215316422387,6.687587831620784,3.3956666930746344
1.82,3.3667539796257047,6.601186359434486,3.3514616031492035
1.84,3.3193371691665434,6.51823727981595,3.3156335526196608
1.86,3.276214661810915,6.430918117347962,3.270731142684626
1.8800000000000001,3.2400884768475984,6.349777880962801,3.226639431384655
1.9000000000000001,3.2033727677262083,6.2688753682278895,3.1824010278443935
1.92,3.1597056307193148,6.19541821058788,3.1507464952595035
1.94,3.122322717214606,6.12003906657221,3.1114507178322026
1.96,3.0889803313873365,6.050837376018936,3.0753730256598555
1.98,3.054453837828882,5.983055369022081,3.040954236972818
2.0,3.016785757957041,5.9095329987098255,3.0024064604790284
2.02,2.9773275776410344,5.837760557549735,2.9688269584671487
2.04,2.9447346016990825,5.766808020178214,2.9296403679313676
2.06,2.9117619178665386,5.698355243276873,2.8919638835709756
2.08,2.871276392319122,5.627982618927903,2.8626797174464693
2.1,2.8444427463925144,5.562968368167258,2.8237660737002024
2.12,2.8109462356871444,5.497998752619956,2.791877108596848
2.14,2.7783640575727393,5.436695335616554,2.7611188327640606
2.16,2.7469767370798785,5.376901281365457,2.7310379510372162
2.18,2.719112449007389,5.314094109328051,2.6956002634535103
2.2,2.686631828084573,5.25011841402147,2.6627759614362128
2.22,2.6585314198130687,5.191887817216478,2.6322656364162245
2.24,2.6226870498154375,5.131848638013444,2.609199026970433
2.2600000000000002,2.592351841264304,5.078304996537169,2.5842766383664277
2.2800000000000002,2.5595018221219554,5.018268956821711,2.556885018626524
2.3000000000000003,2.5290993510300455,4.957853645021597,2.5263321267545846
2.32,2.502522007273471,4.907554066449098,2.5016137475699254
2.34,2.4764549527946653,4.855927198867673,2.4747076819019687
2.36,2.451727601529241,4.799845881515348,2.442973774597911
2.38,2.4261903294962295,4.750241861416722,2.416177706258446
2.4,2.39664290837869,4.7017448476674515,2.3955380264905815
2.42,2.374322808170421,4.650839836020926,2.3653117396250476
2.44,2.3472218373887785,4.597950405793194,2.3390640165369567
2.46,2.325363255594325,4.552836719604325,2.316303561356006
2.48,2.297887969159024,4.505092515263611,2.2947716893857146
2.5,2.2732863591925443,4.45838522947622,2.2719412844683857
2.52,2.2447788643267876,4.40706995050555,2.2483409469874838
2.54,2.2311155772224054,4.369605074743021,2.221791763130625
2.56,2.2163382365270783,4.332811518934044,2.1990544221285675
2.58,2.192946988690669,4.289396958719677,2.1776774418501925
2.6,2.172419354432324,4.248643982808154,2.1570717299719075
2.62,2.144572930459754,4.201809224920105,2.1368063340081136
2.64,2.127089706636563,4.159987569666063,2.112299819092574
2.66,2.1089456896089733,4.121364516017334,2.09137144189678
2.68,2.090421242583661,4.079341026109215,2.0684388673526395
2.7,2.0698866652686476,4.042283985913847,2.0499576028705344
2.72,2.052800019117882,4.003055474188516,2.028188374506181
2.74,2.035123046726,3.9627846133457436,2.0046522997996883
2.7600000000000002,2.0216602900952223,3.9302292654388826,1.9877282770365845
2.7800000000000002,2.000951765467892,3.893664287716094,1.9717775095621104
2.8000000000000003,1.981749760308462,3.8578540843129274,1.9535191409796884
2.82,1.9694577607786146,3.818567271432175,1.9265099689132636
2.84,1.9498132898565594,3.786845010621823,1.9132158315351933
2.86,1.9303644100648425,3.750879064331292,1.8953641188626378
2.88,1.9179986037703403,3.7161504089466306,1.8730997489203653
2.9,1.901906769774008,3.683235640102173,1.856545888412183
2.92,1.8905728440351088,3.6483173398832722,1.8331725043812166
2.94,1.8782376488515626,3.6191507135407455,1.8140218475127563
2.96,1.8586310750858055,3.591995631897319,1.8059207934576522
2.98,1.8406863155075903,3.559314047375475,1.7902748298440068
3.0,1.8223588548686942,3.529268346328867,1.7770925797607935
3.02,1.7992113489881392,3.4938507667038077,1.7630837216913373
3.04,1.7872813836934531,3.4671765413491507,1.748219408139873
3.06,1.7704140787576899,3.4394058921348583,1.7361948723095013
3.08,1.7514469160888568,3.406516971300654,1.7194479260858309
3.1,1.7409488752567885,3.3839927757812767,1.705903847971814
3.12,1.7245603337808475,3.3567119067682367,1.6936052757976248
3.14,1.706858588873927,3.3264380706628236,1.6785072492849673
3.16,1.6910665614881903,3.297912729234366,1.6651266653766974
3.18,1.6790124080642952,3.27465804190685,1.6533192991569827
3.2,1.6684666968509108,3.2428114626810545,1.633712803174962
3.22,1.6493172842396033,3.2159146533030274,1.625141015364854
3.24,1.6335114195672242,3.1930984056799607,1.618524173735542
3.2600000000000002,1.619975485855515,3.1658743505630675,1.6027504731608102
3.2800000000000002,1.6036700688534613,3.142376009604569,1.595047491253748
3.3000000000000003,1.590546043644017,3.1169849886854792,1.582777674981597
3.3200000000000003,1.5739437814772876,3.0894983474768987,1.5707038239533653
3.34,1.5587201363340257,3.060736570734198,1.5569318451212952
3.36,1.5412999294636187,3.0365759271832347,1.5502256074132437
3.38,1.5341319560735107,3.017424882928374,1.5378377505156817
3.4,1.528412621060252,3.0022827189885066,1.526497399150692
3.42,1.5183212590200563,2.9830457040872167,1.5156748517459722
3.44,1.4995535046597062,2.9537958975839946,1.5038180134020502
3.46,1.4924486232763838,2.930891021999823,1.4878385878618587
3.48,1.4857950068799493,2.9125973978322084,1.4771161792093765
3.5,1.47178706978488,2.8892528847917025,1.4669529320384715
3.52,1.4663954385690272,2.8690526210289273,1.4526620095614624
3.54,1.456319991368332,2.8504504114892124,1.4444768003104562
3.56,1.446027462554541,2.8273679985129063,1.4326521005025667
3.58,1.434660571582287,2.8081734259101188,1.4232222346335979
3.6,1.420524387746749,2.7802472488352157,1.40751251897414
3.62,1.4105366032587725,2.756209279784552,1.3925066341327135
3.64,1.3971152023554185,2.73339872592897,1.3842939213985295
3.66,1.3867775623213745,2.7167250684213555,1.3779074498099781
3.68,1.3723372768670303,2.696709460312512,1.3727301738111628
3.7,1.369130760813633,2.6831516774085302,1.3616307683797555
3.72,1.3530163417194652,2.6640318840559147,1.3575540731381057
3.74,1.3411686756281678,2.6449440427880897,1.3501105206252275
3.7600000000000002,1.3336968164400982,2.628586186915926,1.34145210875981
3.7800000000000002,1.327494497982522,2.6114612392721486,1.3304897465541863
3.8000000000000003,1.3156005356319336,2.5927957155204444,1.3252634869579676
3.8200000000000003,1.3110160135915336,2.5754191974664415,1.3123185277223042
3.84,1.3038614109243634,2.557134080992433,1.3036304245638222
3.86,1.2864089563882064,2.532518501899193,1.2958019974917179
3.88,1.2811305487430291,2.5203028909654708,1.288223482326262
3.9,1.2690261167149126,2.500947731867125,1.28123733130675
3.92,1.258721497224205,2.4817569115957774,1.272846156219971
3.94,1.249050082106184,2.4654391658204733,1.2656444243887643
3.96,1.2398053496786257,2.442815466762232,1.2531024442530712
3.98,1.2378902049587,2.43007618029738,1.2418840134322773
4.0,1.2253839508945192,2.410448554124098,1.2360095861107199
4.0200000000000005,1.2204639474715429,2.392919213174574,1.2223655800021629
4.04,1.2157219855544423,2.3806131707701894,1.2127824581086837
4.0600000000000005,1.2095175170912664,2.3634321383884993,1.201680276178004
4.08,1.2071152672982735,2.3563288088734526,1.1971798801473246
4.1,1.197853013855186,2.341770295484649,1.1907108332045289
4.12,1.1820503696420193,2.324767448925908,1.1885343097245757
4.14,1.1742755617308904,2.3071816298556187,1.1771484845811344
4.16,1.1708859923786477,2.2952316729704765,1.1682558079939247
4.18,1.1604565245040583,2.2765487503316404,1.158722367125095
4.2,1.1606098490052836,2.2653338308948734,1.1481615237946718
4.22,1.1457105899077726,2.2451007475350058,1.14184015478648
4.24,1.1445146791510212,2.2335423169773376,1.1303909601450604
4.26,1.13455590063833,2.2221313306326578,1.1276197556864165
4.28,1.121638495533466,2.200874702137489,1.1217267968323594
4.3,1.1127512380517384,2.18776195068365,1.1161376600470811
4.32,1.1072301114335508,2.1741580303171872,1.1074718199464975
4.34,1.0996179317267178,2.1586360085120515,1.0988928593390168
4.36,1.0858379566538672,2.145694567668958,1.1001669831215914
4.38,1.0791895575474577,2.135031412285664,1.0955813434255954
4.4,1.0755262963340624,2.1295095254621623,1.0926577005530698
4.42,1.0647874517500204,2.1151710861480213,1.0874954928595038
4.44,1.061822656066826,2.107163221771148,1.083583565270947
4.46,1.0552754260432091,2.0917693408266254,1.0744913186615959
4.48,1.048292905155901,2.0799898689064595,1.0708608596418425
4.5,1.0400584313345511,2.0673934550748707,1.0663761100078917
4.5200000000000005,1.038571130272059,2.0626270487627596,1.0641024428282975
4.54,1.0294461341241516,2.053896524524941,1.0657876199139789
4.5600000000000005,1.0187199500686477,2.0373373595977,1.0588463015362453
4.58,1.0111864036743574,2.0237164396831253,1.052164386050856
4.6000000000000005,1.0050891778295634,2.0107075502623193,1.0432537084208342
4.62,0.9972252893989044,2.001975468726508,1.0426133856160416
4.64,0.9921373330757184,1.9914923651363632,1.036474325041675
4.66,0.9885442682732006,1.9810713526053152,1.0316719171800484
4.68,0.9870728653518634,1.9695328369454035,1.0215621846893206
4.7,0.9794840101229826,1.9541089712271265,1.0113873069237596
4.72,0.9660298611478658,1.9413073996049894,1.0109003116362596
4.74,0.9568931764772297,1.92739651185958,1.0064221908836868
4.76,0.95336823023159,1.9159518557975979,0.999586695025262
4.78,0.9470406745360739,1.903636233891695,0.9916037205756806
4.8,0.9454053278560092,1.893702377837274,0.9824924245611938
4.82,0.9428585539756829,1.8841621976310972,0.9761923521477717
4.84,0.9388785588529472,1.8727192295377753,0.9678214280104094
4.86,0.9357674444257458,1.8576705967743543,0.9576234824602832
4.88,0.9361500179473127,1.8466256118225028,0.9475115591648465
4.9,0.9348190918806875,1.8390742957456552,0.9415548455240887
4.92,0.9297639587012901,1.8353637116718573,0.9427681719211694
4.94,0.932623926674704,1.8279525985733407,0.9325527424665614
4.96,0.9248256878638336,1.822192534018923,0.9324648826765904
4.98,0.9198100163766437,1.8193436285547029,0.9348294647106304
5.0,0.9085496184803908,1.8058280110422682,0.9316287032881115
5.0200000000000005,0.9053480553946415,1.79334869321258,0.9197035051984024
5.04,0.8973611578412161,1.7896465307597256,0.9249830665026187
5.0600000000000005,0.8889051243657136,1.7736615702065301,0.917689470161923
5.08,0.8805388256842295,1.764353792617695,0.9146739555891396
5.1000000000000005,0.8792446766965692,1.7570560942654265,0.9105137736170094
5.12,0.8806153284950975,1.755117174030436,0.9048520282872679
5.14,0.8764558908728606,1.7506213968882216,0.9042335029351121
5.16,0.8676048578417419,1.7336615454607043,0.8970343848610756
5.18,0.8629264602490008,1.7244904565606345,0.8913260056274476
5.2,0.8637231053630061,1.719404098240301,0.8839370375848021
5.22,0.8620991404800494,1.708851646045408,0.8761796959722643
5.24,0.8585001377526271,1.7017549863529022,0.8725211634059407
5.26,0.854149988677199,1.6959522403162135,0.8703080441075516
5.28,0.8518288428329887,1.6850721842531522,0.8608709778222217
5.3,0.8432896081442453,1.6748899789396772,0.8586836112263165
5.32,0.8455815134571348,1.6676397281426674,0.8499503209141321
5.34,0.8385519186981006,1.6561808200722727,0.8456409222431076
5.36,0.8368174528160534,1.6423058882969073,0.8334864204107887
5.38,0.8300509074420797,1.6321565627022996,0.8304123613579022
5.4,0.8261960376822133,1.6244962594111412,0.8268938261855066
5.42,0.8212243566219904,1.6151411937795053,0.823132090471493
5.44,0.8118552489870617,1.6045472366332862,0.8198905252846894
5.46,0.8092022438798157,1.600097767001809,0.8164462538912222
5.48,0.8019963127899657,1.5911450013310924,0.8135262091352361
5.5,0.7962986779834023,1.5810099272327616,0.8092808253405575
5.5200000000000005,0.7897976688810809,1.5741006436945295,0.8082294974109442
5.54,0.7885677018560098,1.572858545316492,0.8068513813930288
5.5600000000000005,0.7871362578281376,1.5687453405474954,0.8031396368286386
5.58,0.7829514698938923,1.5559362658195708,0.7952599641353838
5.6000000000000005,0.7807574184115644,1.5499571295882595,0.7914343024901348
5.62,0.7753242855741407,1.541719274036638,0.78831986087071
5.64,0.7744160512644104,1.5306917369789454,0.7791844845621396
5.66,0.7730002837383316,1.5270562143808482,0.7771736942192039
5.68,0.771094742879181,1.5168320667902648,0.7690124650651251
5.7,0.7643079351896892,1.5039889992850788,0.7620563254708357
5.72,0.7577284630327439,1.4959376573220473,0.7594834358656319
5.74,0.7578259914399385,1.494349229034819,0.7574516775719867
5.76,0.7541467391346005,1.4874381692277765,0.752963591176413
5.78,0.7600741159611512,1.4849053462441426,0.7458801270985584
5.8,0.7557430543786127,1.4757255117230994,0.7404621484915116
5.82,0.7487329042752492,1.4684971058505063,0.7394846371091194
5.84,0.7461369114859842,1.4578466972946584,0.7328880173948726
5.86,0.7437144051677923,1.4523852938873656,0.7298503051878035
5.88,0.7417812533956943,1.4528666444372575,0.7323909497131867
5.9,0.7367562102283062,1.4464809436826631,0.7298506632679079
5.92,0.7255692978158096,1.432885656867272,0.725885517160796
5.94,0.7253476521281583,1.4282032011325936,0.7214319304080758
5.96,0.7217241569414413,1.4239931441402982,0.7204227895989544
5.98,0.7201116196364333,1.419088820878515,0.7151370660349721
6.0,0.7113754542402831,1.4132122481001,0.7165672373387415
6.0200000000000005,0.7106506590017653,1.4065972727186433,0.7113155419714385
6.04,0.7020212083915977,1.3958866463162483,0.7097645003800944
6.0600000000000005,0.7020833119311104,1.387149517922398,0.7016786514149063
6.08,0.6930196572002517,1.3750239731168203,0.6981300356325938
6.1000000000000005,0.6843879521406993,1.3725302357314175,0.7050180270004425
6.12,0.6804026459845012,1.364123082072543,0.7003276665122402
6.140000000000001,0.6787264972653385,1.3563087787348247,0.6939471291088883
6.16,0.6711463042820374,1.3422952317239196,0.68826022087487
6.18,0.6712912618483003,1.338744011389582,0.6850444423450348
6.2,0.668781567138716,1.3378315963424203,0.6869049888836382
6.22,0.6625511985238745,1.3338288379632135,0.6890151173382046
6.24,0.6559489066548064,1.3278205427527003,0.6882272298967431
6.26,0.6490421587295593,1.3199348046028325,0.686790446781388
6.28,0.6421675382436141,1.3129211138454713,0.6865668576131203
6.3,0.6458886960146321,1.3084896670574795,0.6784493014916038
6.32,0.6400576968244498,1.3018594958252119,0.678616520517675
6.34,0.6371140320823797,1.296824944479512,0.6771718009942825
6.36,0.6317718552281372,1.2914512697024567,0.6776744806815288
6.38,0.6319687798219982,1.2845438647128582,0.6695659139821669
6.4,0.6277404025777613,1.2747079107052925,0.6627245123132479
6.42,0.626080586388052,1.2693154721324074,0.6595015660180223
6.44,0.6295775826609692,1.2695587461284297,0.6547308988841366
6.46,0.6276048724692563,1.2563302414537163,0.6452926490762322
6.48,0.6209927176840153,1.2548713817670778,0.6511564567150946
6.5,0.6082899089802306,1.2417282653355997,0.6516727823987409
6.5200000000000005,0.6091374010606199,1.2377682825419882,0.6480299030703914
6.54,0.6037634755466618,1.2300823039951123,0.6445915977858048
6.5600000000000005,0.5913901991018101,1.223098456984868,0.6483139386429306
6.58,0.5885775503419813,1.2197504611223016,0.6468606611453133
6.6000000000000005,0.5901396262737587,1.2173304177797573,0.6431395178655576
6.62,0.5939986767922761,1.2130347262859678,0.6359537128494648
6.640000000000001,0.5949222977477205,1.212199527269436,0.635181706010476
6.66,0.5904766139670639,1.2078705662861902,0.6336180145158696
6.68,0.5887728389894574,1.202161339337632,0.6283157444881908
6.7,0.5899116285839107,1.1992814070202324,0.6248394406977452
6.72,0.5874096020243729,1.1929562323203056,0.6207605874929095
6.74,0.5865113767339796,1.189677744204451,0.6170698289599802
6.76,0.5839401413340123,1.181900470229998,0.6128297816240962
6.78,0.5832759098669423,1.1788067311192456,0.6096222507014597
6.8,0.5851605558282545,1.180569970024785,0.6106902974696368
6.82,0.5865476037717607,1.1742475930101464,0.6048095007014936
6.84,0.5865293338713792,1.1721128123238482,0.6019886431304629
6.86,0.5819599712192761,1.1692159163344835,0.6041296290892065
6.88,0.5828479228183799,1.1667319839710193,0.5991538124525858
6.9,0.581093537006032,1.161428783075148,0.5943843164995078
6.92,0.581055659679435,1.1592218293839298,0.5913369650418503
6.94,0.5793050283514916,1.1564013391428334,0.591123579879752
6.96,0.5775358801626245,1.1476741148525156,0.5841010235881611
6.98,0.5739791865534957,1.140630791455188,0.5802637379219412
7.0,0.5697428636168665,1.1262500408224327,0.5719426522760234
7.0200000000000005,0.5660422370028568,1.1211109940720327,0.5701305364362548
7.04,0.5618245149621119,1.119095226080955,0.5721614240910634
7.0600000000000005,0.566921393273341,1.1206022477253144,0.5709163305979231
7.08,0.564543103195133,1.1094228947568001,0.5638487864251207
7.1000000000000005,0.5642467819783679,1.1057581338189353,0.56033447613257
7.12,0.5561223381628723,1.0952744056183392,0.5563420134893244
7.140000000000001,0.563206932916588,1.0954840546025826,0.5479639100014797
7.16,0.5604076727940631,1.087726983498492,0.5428690629306925
7.18,0.5560376893301554,1.0832512025753571,0.5430431320504825
7.2,0.550783289856918,1.0746786444120249,0.5389760672673956
7.22,0.5529220555555834,1.0732894266134876,0.5362195445042556
7.24,0.5478755121248936,1.0700378830205408,0.5381447107795739
7.26,0.5468447616313481,1.0689928525605785,0.5384461126593539
7.28,0.548035812361269,1.0686489622237976,0.5373540682839786
7.3,0.545645500423658,1.0640669017488678,0.5327429102698209
7.32,0.5455892726824761,1.060082544127798,0.5292639164802824
7.34,0.5405261222475249,1.0530406064999491,0.5266470456426199
7.36,0.5415705387410438,1.0519519081741828,0.5248981440846618
7.38,0.541589048557058,1.0534407922665243,0.5254122294309197
7.4,0.5400852738471099,1.0450210815563485,0.5189203843842516
7.42,0.532133617283722,1.034195921985745,0.516691501068567
7.44,0.5272792759270145,1.0319235093028123,0.5177513253794817
7.46,0.5263690659946948,1.0288190546247271,0.5153260354937453
7.48,0.5288623402114505,1.029064059539154,0.5130734093214487
7.5,0.5295077630429535,1.0246593755090294,0.5073830963577384
7.5200000000000005,0.5231547888238567,1.0194676437954726,0.5083035911243792
7.54,0.520644922034395,1.0150287401930589,0.5067899503797452
7.5600000000000005,0.5199983350078491,1.0129134319798978,0.5042457092878504
7.58,0.5225603359416479,1.00801456327638,0.4973949607817679
7.6000000000000005,0.5151512475808685,0.9968556911068214,0.4952311511892986
7.62,0.5176199754841428,1.0011423947601383,0.4973856564804685
7.640000000000001,0.5155403865588578,0.9964630521302379,0.49429626618346234
7.66,0.5073879493223302,0.9845648187642236,0.4899960522449944
7.68,0.5041428229054146,0.9793526539471485,0.4874323379848967
7.7,0.4990543821885788,0.9736815595379931,0.4862155078540062
7.72,0.5017736119823714,0.9763828714584828,0.48622282957226026
7.74,0.5030814587109633,0.975525092620653,0.48535104634886334
7.76,0.49648103696586204,0.9740197780110812,0.49124664341776597
7.78,0.4941706872192186,0.9738457857531245,0.49313974512414127
7.8,0.49416533265019263,0.9788116275247558,0.4956262272926422
7.82,0.49312189126515416,0.9736139018199764,0.49113915606177755
7.84,0.4845360772144538,0.9595245476702794,0.48646353297946615
7.86,0.48182564993394644,0.9565812956757593,0.4871990420672063
7.88,0.47366635409081526,0.944100924789739,0.48202886745578677
7.9,0.46920704172193073,0.9404006996777521,0.48441322235379447
7.92,0.4658875137705581,0.939428834656268,0.4847930109244152
7.94,0.46307380163833833,0.9420084120351997,0.48851564719041907
7.96,0.46392538361266156,0.9420246194362085,0.487936477175424
7.98,0.46799845975902965,0.9403643200859503,0.4819097701126988
8.0,0.46729835393173214,0.9357667255042637,0.4777368115674367
8.02,0.46498448569391976,0.9323082133160363,0.47692241031773536
8.040000000000001,0.460451492559427,0.9221643649785167,0.46987948329611856
8.06,0.4566837166319605,0.9200417379323595,0.4714989778252315
8.08,0.44983889981298486,0.9129460894526661,0.4708830837513557
8.1,0.44825408807961015,0.914719231135768,0.4731386005927869
8.120000000000001,0.4500917348201777,0.9150576300290075,0.4716625680917327
8.14,0.4506522625574767,0.915598720124934,0.4704609303166704
8.16,0.445923159884234,0.9086552609238311,0.46764268162099254
8.18,0.4483605943094147,0.9064378476787506,0.464124610191602
8.2,0.45130395592942646,0.9046222203200198,0.45938476609108186
8.22,0.44707757207599175,0.9022476842052795,0.4613935217462418
8.24,0.4434490035464579,0.9025158103904188,0.46484250294271773
8.26,0.43952731909183107,0.8940621131259648,0.4615456853102546
8.28,0.4389089596524762,0.8903073758772024,0.45839961054473993
8.3,0.4348801883089972,0.8835522282163272,0.4552357973456941
8.32,0.4387027703836013,0.8859246838578483,0.45439313995010466
8.34,0.43857403839741815,0.8836288503035034,0.45274637285965985
8.36,0.4338638652245614,0.8758594031725895,0.4491445564980805
8.38,0.43333238006863467,0.8745121940004197,0.4487773823080156
8.4,0.42667630536871126,0.8701881875148275,0.4515942869093188
8.42,0.43221858766260096,0.8730587690355146,0.4507604383019741
8.44,0.4286641211002911,0.8664386859269974,0.44798983867205744
8.46,0.43274375498079876,0.864674485959826,0.44338004180103296
8.48,0.428047463674308,0.8565056952874646,0.4400078581190089
8.5,0.4299638881296382,0.8575663746669023,0.4399753958841483
8.52,0.42653542350750406,0.8471231676446558,0.43296296415844715
8.540000000000001,0.425710836336413,0.8397228738430597,0.4254665512519836
8.56,0.42209221718491174,0.8378695391393407,0.42665605873966406
8.58,0.4206753573500121,0.8357763828355177,0.4248379467889777
8.6,0.4143892194142031,0.8276708566084499,0.4226552213072902
8.620000000000001,0.4151830963812732,0.8262048148451674,0.42034827763278193
8.64,0.4109602442220031,0.822981948014491,0.42239617624438053
8.66,0.4071232984782262,0.8210445547473584,0.4243280821454743
8.68,0.40697969749621565,0.8207674445185371,0.4246039987519329
8.700000000000001,0.411164792588037,0.8250375249512786,0.4246243996311321
8.72,0.41620813341162227,0.8313320459122294,0.4258668369230304
8.74,0.4166230222552165,0.8296238062635476,0.4225476607235889
8.76,0.41473043496022866,0.8249135862357352,0.42031431821711646
8.78,0.4226497505830713,0.829480589476694,0.4161610041582522
8.8,0.4232573794854613,0.8286022355363861,0.4142342789045805
8.82,0.4144773914299813,0.8184939303959281,0.41208377840086646
8.84,0.4133852260386651,0.8151902638343654,0.41095963886712933
8.86,0.4117468078285563,0.8120628328018618,0.4081740881988666
8.88,0.40510246210783785,0.810554215052942,0.4122184634461347
8.9,0.40248370770637043,0.8023538328287364,0.4071132981694657
8.92,0.40427440900447065,0.8029143966647082,0.4052390976254085
8.94,0.39385002268372177,0.7956452637337177,0.408637823527342
8.96,0.3940300879708018,0.7927943427448841,0.4058050735343462
8.98,0.38983624549317225,0.7887973967907321,0.4050304745803982
9.0,0.38426700402240677,0.7870602879910995,0.40824197164466136
9.02,0.38670355357082764,0.7906838455192717,0.4100897973576455
9.040000000000001,0.3844032216658268,0.785583259989522,0.4064257155496341
9.06,0.38495345059958824,0.7871984776808364,0.4083123883733955
9.08,0.3841303860150019,0.7884901224985443,0.4106996864296974
