time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
1.5,3.6638619058920274,7.218118121886856,3.6796968838930666
1.52,3.605466849256127,7.104136360960703,3.6226845999325477
1.54,3.549187764826794,6.993825883660604,3.5671661547688807
1.56,3.494591524178162,6.887247934100613,3.5138025968149265
1.58,3.441609476786758,6.7840831968687265,3.462160543374843
1.6,3.3901684652834736,6.683641551171177,3.4118819194327896
1.62,3.3406705095537035,6.585803261117617,3.36237825568578
1.6400000000000001,3.2922099869503776,6.490593928825494,3.3145670273521266
1.6600000000000001,3.2453582740323683,6.398252842220622,3.2681357860840157
1.68,3.197814891078282,6.30722040927073,3.2237452714601
1.7,3.153330575451341,6.218843573159985,3.1791247445080897
1.72,3.1101947553241063,6.133087511647281,3.135709872673438
1.74,3.0693469936062723,6.050305528375798,3.0928913484047182
1.76,3.0296018430226255,5.969819325395514,3.0514789639998927
1.78,2.991561911291788,5.89223186803059,3.0111477630122185
1.8,2.953744627637868,5.815023347169417,2.9709940515197344
1.82,2.916416226766722,5.73947821842075,2.9318821538125333
1.84,2.8800600665618834,5.665936510681912,2.8937171800026817
1.86,2.8448211651484296,5.594465752599677,2.8564036875815515
1.8800000000000001,2.8106324342118594,5.525237685048425,2.8203694073560794
1.9000000000000001,2.7785768672652176,5.4591668579569905,2.785223114282493
1.92,2.7467668078266128,5.394485269969469,2.751224732407238
1.94,2.715751978507182,5.331438250744279,2.7180868409434162
1.96,2.68539556825364,5.2699850647207125,2.685770260107527
1.98,2.654926680654257,5.209677153641094,2.654524558265134
2.0,2.6252217816516557,5.15044604617785,2.623719668817164
2.02,2.5951042430815514,5.092170603113756,2.594259541143009
2.04,2.5656448160803187,5.035293637670831,2.5655191805156
2.06,2.537046290710548,4.979441099076675,2.537036638607198
2.08,2.50907571138317,4.924905512293508,2.5092115888885957
2.1,2.48282719806588,4.872404702502201,2.4817197454097966
2.12,2.4565697179829993,4.821161183448858,2.455543453013023
2.14,2.4305798985389906,4.770846358537702,2.430084106914805
2.16,2.4057477753254473,4.722349561357384,2.4053516879583823
2.18,2.380447831601343,4.674234623737038,2.3813953135786767
2.2,2.355819211352681,4.62685475234848,2.3575410787481434
2.22,2.3328934995091344,4.580749214740217,2.333546077864426
2.24,2.309797379036766,4.535008317231654,2.310090544195952
2.2600000000000002,2.287457382740822,4.490019133090352,2.2869242919823414
2.2800000000000002,2.2653682491342373,4.445717649620049,2.264276344943889
2.3000000000000003,2.243369057906117,4.402136762526672,2.2422310306595463
2.32,2.2212206296378256,4.358750106230403,2.220499224046659
2.34,2.198913921343365,4.315519549355579,2.1993473277979927
2.36,2.177473863513196,4.273888526851386,2.1789104087142936
2.38,2.156544998664554,4.232022952666069,2.157707177376687
2.4,2.1360788681861114,4.190769496635326,2.1366908526183472
2.42,2.1158681727753237,4.149520123783727,2.1156512525184636
2.44,2.0965838594675783,4.109632777692612,2.094576186712749
2.46,2.0770564122955206,4.07000349051386,2.0739703017725843
2.48,2.0576701045465016,4.031117002368466,2.0537972475530406
2.5,2.038831250218673,3.9927039330214944,2.033745029661865
2.52,2.0207339257628356,3.955042230744981,2.013517464782635
2.54,2.002423490112007,3.918621678741874,1.9945894187866042
2.56,1.9843175422158321,3.8832676725414412,1.9764529519362013
2.58,1.9659374638075753,3.848410742517934,1.9590231784113241
2.6,1.948461318800331,3.814129099729915,1.9411340140328759
2.62,1.9313148060616077,3.78081992490564,1.9239605865417648
2.64,1.9144182196098354,3.747369945664914,1.9062155237653258
2.66,1.8973800307936137,3.714504689338307,1.8893915643417394
2.68,1.8809898953381001,3.682517971926468,1.8730933988431602
2.7,1.8652307491487674,3.651304561258342,1.857092116731635
2.72,1.8489506675986305,3.620450236544361,1.8420300436673387
2.74,1.8341624217854948,3.590820016004425,1.826927929156322
2.7600000000000002,1.8198267549487381,3.5623614218896087,1.8122351941104096
2.7800000000000002,1.8056207689359847,3.534508232019979,1.7980919205072863
2.8000000000000003,1.7913291734117722,3.507073969587739,1.7845796975637198
2.82,1.7774201780388006,3.479471103774384,1.770310627487555
2.84,1.7635462381699427,3.452716697355577,1.7567119185243913
2.86,1.7490017207156976,3.4245632539949464,1.7423635465216278
2.88,1.7347006138855516,3.396338388144079,1.727628362235808
2.9,1.72088097353679,3.3686105069014096,1.7129325179711914
2.92,1.708119003218577,3.341383556512542,1.6977319291596498
2.94,1.6949985242464338,3.3145333164182595,1.6833578176185584
2.96,1.6819943005861033,3.287491373070041,1.668781126138394
2.98,1.6681808329596588,3.259787374019318,1.6543442792238883
3.0,1.6553877686166685,3.233989418768571,1.6406414892177201
3.02,1.6419010210237297,3.2080115051510556,1.6273844111611246
3.04,1.6287046747158378,3.1833733544049148,1.614888651895231
3.06,1.6156709950418975,3.1582887412075666,1.6019904975580348
3.08,1.603276461917644,3.1330988028618902,1.588394580705244
3.1,1.591039958098295,3.1085751901966168,1.5753962458001336
3.12,1.579165583291561,3.085096702309522,1.5631991602476418
3.14,1.5668489388640114,3.061103312287961,1.5509808573712345
3.16,1.5546596797118617,3.037405602030154,1.5392213390457248
3.18,1.5426947966735642,3.014288597888848,1.5278484847954321
3.2,1.5306204401284276,2.9914562814945658,1.516703132346958
3.22,1.519178213462364,2.9690902678986157,1.5054933662952625
3.24,1.508670499468006,2.946555073862856,1.4931489177691064
3.2600000000000002,1.4977468906200078,2.924176737244338,1.4812961922262218
3.2800000000000002,1.4875412509500625,2.9025084615231993,1.4694839533125161
3.3000000000000003,1.4769523763027923,2.881138571233208,1.4581587648381036
3.3200000000000003,1.4657173095785578,2.8599032524847385,1.4474242462039024
3.34,1.4548979511833535,2.839716311641062,1.437419387401544
3.36,1.4438146268979768,2.819226866901908,1.427377219450625
3.38,1.43378337857235,2.7997039808875597,1.4171821089083572
3.4,1.4245682335280643,2.7817263811072315,1.4078694561622098
3.42,1.415754417206114,2.764502672347679,1.398956610313215
3.44,1.4071190848924129,2.747347849953333,1.3897226034131158
3.46,1.3980570843388918,2.730264702771442,1.3809462562937265
3.48,1.3897014002321277,2.7131407179769327,1.3714237949669494
3.5,1.3810745905434145,2.696406276545809,1.3625174676051948
3.52,1.3721331946862498,2.6794469643413077,1.3539000958574345
3.54,1.3630836388409513,2.663357588025501,1.3463129427663745
3.56,1.3540627801215785,2.6475067966520753,1.3390358591534965
3.58,1.3453499896993906,2.6318626954761877,1.3316939634835692
3.6,1.3366209517770775,2.6163058091649702,1.3246697534211382
3.62,1.327893275887207,2.600925608350863,1.3174582498408707
3.64,1.3184891271636758,2.5857772429105146,1.3111734202176137
3.66,1.3085369323767835,2.5698155056092493,1.304621227434258
3.68,1.2982063635334957,2.5542798260432513,1.2986902456226228
3.7,1.287987305621884,2.5380601651697927,1.29223135605615
3.72,1.278088289559698,2.520989890277482,1.2848253255079372
3.74,1.2679751864356308,2.5034877880049433,1.2772943625970894
3.7600000000000002,1.2583481703658506,2.4861416107050243,1.2694903333909147
3.7800000000000002,1.2488209283963925,2.468911464353969,1.2618200560025004
3.8000000000000003,1.2390325514468508,2.4514723315229525,1.254111082071419
3.8200000000000003,1.229360298073761,2.434837031673891,1.247174432419519
3.84,1.2198271121909254,2.4182326667029352,1.240254676347354
3.86,1.2105223432109529,2.4016609385439955,1.2330551191671169
3.88,1.2015110269372882,2.384870853815773,1.2254101404714677
3.9,1.193676603950228,2.3688717890114663,1.2173621815154951
3.92,1.185110707242167,2.3523458511120507,1.2092376850388642
3.94,1.1767673624708286,2.336845094140749,1.2018527827293144
3.96,1.168127171072308,2.322223997692153,1.195604342236104
3.98,1.1601082087208154,2.307561855454013,1.1887352869578443
4.0,1.152051677798934,2.2931563363688445,1.182162090036539
4.0200000000000005,1.1443519761244485,2.278548394401003,1.1751458900867395
4.04,1.136245254779755,2.2641766085874537,1.1687064032782397
4.0600000000000005,1.1290296056529803,2.2511995919564436,1.1624143056419185
4.08,1.1224092374285302,2.2385158242770604,1.1560927878313627
4.1,1.1162170852887046,2.225961778376596,1.1496743160426732
4.12,1.1096744105116496,2.2140209975433556,1.143918944156804
4.14,1.1036424803579397,2.202116439374546,1.1374686591622323
4.16,1.0977357221324258,2.1894367405972175,1.1303152556733973
4.18,1.09174405427804,2.176572607997107,1.123083133451608
4.2,1.0852363758093662,2.163607247400115,1.1163089835767614
4.22,1.078797931499611,2.1498217962183714,1.1085724851688525
4.24,1.0730438472010349,2.136566610314617,1.1004178663972866
4.26,1.066291257455853,2.122473550818782,1.0920712004444832
4.28,1.0600210336283105,2.1088214478922676,1.084013167199404
4.3,1.0535452819741824,2.0960417704667185,1.0767171893113665
4.32,1.0476777177466945,2.0837681684212837,1.0695515024967537
4.34,1.0415298799755308,2.0719382420297796,1.0632169340103252
4.36,1.0355916363800821,2.0602547611780926,1.056750393026068
4.38,1.0305421808407207,2.048890826768883,1.0498019605198277
4.4,1.025483580806353,2.0373639845223512,1.0426488897351769
4.42,1.0204499727525533,2.0261830545085293,1.0358124817801877
4.44,1.0153685904393563,2.0148115741790678,1.0289156504365906
4.46,1.0091765797723997,2.002747491168554,1.0225413041622233
4.48,1.0034875274121184,1.9913351642030095,1.0164129702423719
4.5,0.9986014984952762,1.980157768209654,1.0100267141727035
4.5200000000000005,0.9932740492153519,1.9685133761450593,1.0037111424224088
4.54,0.9878790819577293,1.9565821444385672,0.9972784945566678
4.5600000000000005,0.9822595308267361,1.9446018665717446,0.9910824903501434
4.58,0.977323882715082,1.9331160870424848,0.9850595952249007
4.6000000000000005,0.9728170812405547,1.9221715765174754,0.9790339498559725
4.62,0.9678443140308397,1.911241395616124,0.9734488787757553
4.64,0.9630342398485487,1.901123374318294,0.9683856686001373
4.66,0.9585103333046481,1.8899807423611767,0.9619629245384821
4.68,0.9540985252214156,1.8798138723364808,0.9564243238073284
4.7,0.9491219404129946,1.8689596214536508,0.9503966806814985
4.72,0.9447151918330001,1.8587795704307941,0.9442370726148922
4.74,0.940269267029091,1.8484198492449921,0.9381133869104863
4.76,0.9356357637241833,1.8384233249981192,0.9324334497498057
4.78,0.9307437263285585,1.8274213021237184,0.9260883149544283
4.8,0.9273580801606719,1.8174044788509842,0.9196805328957547
4.82,0.9234537064719743,1.8082102210691355,0.9147833665927523
4.84,0.9198983975932649,1.7995952100962525,0.9097675617398313
4.86,0.9166794187960207,1.7914899487337685,0.9049466355179017
4.88,0.9139843944453016,1.7840670528353675,0.9005849927901222
4.9,0.9108207389046671,1.7765940193699428,0.896605373359027
4.92,0.9077705393938995,1.7688549268709377,0.8923585357989995
4.94,0.9041350670681426,1.7607456598751543,0.8882530997253189
4.96,0.9000019897724721,1.7527633947607852,0.8849280233959721
4.98,0.8955827134859733,1.7457204118454361,0.8827819224982634
5.0,0.8916545519382747,1.7395925278615145,0.880890482210855
5.0200000000000005,0.8877493492455726,1.7331186966172698,0.8783999443038538
5.04,0.8835284464663005,1.7264309796112827,0.8756911347577393
5.0600000000000005,0.8792680564239499,1.7191866179008282,0.8725826427969728
5.08,0.8754492374066448,1.711722686821574,0.8689643067956695
5.1000000000000005,0.8704736223472055,1.7040676461370379,0.8660828664989121
5.12,0.865390872951721,1.696559146383245,0.863529105425956
5.14,0.8604611285239941,1.6887155231548332,0.8605355060464159
5.16,0.8554539848652838,1.6806521201311266,0.8571119230156014
5.18,0.8505187784925907,1.6725504831689282,0.8536640437209896
5.2,0.8456303091618618,1.6645374505194832,0.8501540569316965
5.22,0.8413910095834543,1.6568135311331247,0.8464794849409729
5.24,0.8379360751772077,1.6498600242786874,0.8427531471128706
5.26,0.8348878989764484,1.6432747433028667,0.8390802409722291
5.28,0.8309769641817883,1.6366838052104933,0.8362153746642081
5.3,0.8269109560252142,1.6290477653156328,0.8319812883437464
5.32,0.8234130952625051,1.6211318541831912,0.8269415274856085
5.34,0.8208195203242789,1.6132317003671823,0.821105636889561
5.36,0.8177736934494421,1.605343919357488,0.8157954161880562
5.38,0.8138400547862024,1.5978329858727063,0.8115134933382161
5.4,0.8092056223283801,1.59027309772247,0.8077878206611703
5.42,0.8043158025379112,1.5823453634968874,0.8040645939409208
5.44,0.799609460335714,1.574917947604414,0.8008273273785113
5.46,0.7949419037468193,1.5669090220376931,0.7969331130969394
5.48,0.7903503193066493,1.5581604191047196,0.792312849146648
5.5,0.786050492900859,1.550104075892735,0.7879914268431211
5.5200000000000005,0.7817300396099022,1.5426706476628453,0.7841900811222459
5.54,0.7769684681516109,1.5344924892058265,0.7801475815730711
5.5600000000000005,0.7723758318801265,1.5261156349184362,0.7757367624465736
5.58,0.768085735765536,1.5182999489405582,0.7718249147447586
5.6000000000000005,0.7635273293331063,1.5101820500980134,0.7679568022698195
5.62,0.7587841561225414,1.5023047700286207,0.7643597036203679
5.64,0.7539527146172488,1.4944974399574158,0.7610268200643391
5.66,0.7493665626541072,1.4869480646622257,0.7576710159683031
5.68,0.7450155547689364,1.4787739111048506,0.753889175578523
5.7,0.7408462271714638,1.471007948158491,0.7503127302292606
5.72,0.7362518003041162,1.463639133750748,0.7477426210555047
5.74,0.73163170990133,1.4556102530860453,0.7443064168004072
5.76,0.727199060342561,1.4486429278445065,0.7416149427569045
5.78,0.7230645136340411,1.4427697159767718,0.7395555271019665
5.8,0.7187999654513398,1.437280572386518,0.7381444876932125
5.82,0.7148061861173851,1.431415157512089,0.7363577783840703
5.84,0.7112341873932199,1.4257378784479,0.7341983541645056
5.86,0.7077557204846793,1.419126408243705,0.7311587626890547
5.88,0.7045014316130634,1.4127213116721162,0.728103447984886
5.9,0.7015939230844925,1.4065705466608742,0.724906745668717
5.92,0.6983849808330168,1.399705561963831,0.721413876752893
5.94,0.6952122990274191,1.3922927408981358,0.7174231208884954
5.96,0.6930038876049432,1.3857840197128122,0.713424362229242
5.98,0.6910689002206354,1.3794853246352974,0.7093462711410866
6.0,0.6889699748851816,1.3737909813327132,0.7058311367858412
6.0200000000000005,0.6878224815048014,1.3685751302705473,0.7019262023386137
6.04,0.6866093150507002,1.362936724799007,0.6977895244394614
6.0600000000000005,0.6854265538184326,1.3580920044607099,0.6944635475551666
6.08,0.6838041772580988,1.3521678730547129,0.6907268013921296
6.1000000000000005,0.6824359282767187,1.3468749813423546,0.6875187300845412
6.12,0.6804171340895306,1.341040529570387,0.6842491903038604
6.140000000000001,0.6775042089478958,1.3346798552628025,0.6810821031877083
6.16,0.674132728695156,1.3284573157259472,0.6783805499233175
6.18,0.6705861575947318,1.3225916605187957,0.6760858115691818
6.2,0.6668600085724798,1.3166286746170546,0.6738623662833537
6.22,0.662968545249006,1.3101074327413404,0.6711169136708864
6.24,0.6594597945216452,1.3041401708769942,0.66820703408051
6.26,0.6560208982443887,1.2981245224446358,0.6653116099750694
6.28,0.6531458637419753,1.292485982027521,0.6621324474991772
6.3,0.6506347810685815,1.2864993555049444,0.6583730761564119
6.32,0.6482131219042098,1.2803924852891249,0.6543528055034312
6.34,0.6465151320471418,1.274577222052514,0.6499341556059169
6.36,0.6447224317195632,1.2685285826540211,0.6452704533922139
6.38,0.6428329612952445,1.2629563601093412,0.6414061017774277
6.4,0.6412605540537565,1.2580520862198936,0.6379216997723783
6.42,0.6395362441013104,1.2534870595958942,0.6351857249880811
6.44,0.638168011998388,1.248807971074028,0.6318802469335845
6.46,0.6370433670730762,1.2437597333938184,0.6282708751704159
6.48,0.636278829729104,1.239141210727691,0.6246636595360053
6.5,0.6350189965045183,1.2340681026192604,0.6209371822461044
6.5200000000000005,0.63269849877425,1.2290988020148772,0.618509633526571
6.54,0.630720919771738,1.2241880370866818,0.6156986772565085
6.5600000000000005,0.6281541689701976,1.2187698145184656,0.6131005762656061
6.58,0.6252679226906986,1.213217506889678,0.610735756473163
6.6000000000000005,0.6221073438851561,1.2073958412750874,0.6083617644315524
6.62,0.6187300806333905,1.2014391345606183,0.6061823301228982
6.640000000000001,0.6147519639209309,1.195586971669835,0.6044608735778196
6.66,0.6105631089214488,1.1898051472995181,0.6027840989208623
6.68,0.6063396950874924,1.1843021155001825,0.6012881768545489
6.7,0.6022484387510573,1.1790751980314447,0.5999506823679783
6.72,0.5986766755293915,1.174421819769671,0.5987749959756931
6.74,0.5953307852996839,1.1700960002361405,0.5978409774980367
6.76,0.5917923174293849,1.1651841638951121,0.5963980463360968
6.78,0.5884315437187813,1.1604490026915786,0.5945103752131381
6.8,0.5847632815507521,1.155518926216565,0.5931180740146169
6.82,0.5818241835072262,1.1509144599746544,0.5912218008352736
6.84,0.5780057736685407,1.146074533259814,0.5897179200394347
6.86,0.5751713466855277,1.142063164071167,0.5879902565075479
6.88,0.5724086169809447,1.1382529101422285,0.5862577118294445
6.9,0.5696256063065406,1.1338944267914144,0.5838121052843496
6.92,0.5676252168901912,1.1301939024100411,0.5813169226144617
6.94,0.5658823351055411,1.1275844336979426,0.5797904051958898
6.96,0.5647654745685967,1.1250087815915315,0.5776741172988825
6.98,0.5639438244342949,1.1219379812079961,0.5747957313886899
7.0,0.5625528302343686,1.1184500586582968,0.5718917816395048
7.0200000000000005,0.5613524080521961,1.114347513434492,0.5681484450453006
7.04,0.5598588359353325,1.110106541022589,0.5647106010652319
7.0600000000000005,0.5575530241613844,1.1046877634423562,0.5608294166315625
7.08,0.5553532220128079,1.0990878857538622,0.5565394589661297
7.1000000000000005,0.5542552649586844,1.0944821467214774,0.5522884724154333
7.12,0.5523536838951041,1.0898358367178975,0.548926248187281
7.140000000000001,0.5508684239251945,1.0841805738879546,0.5441817902148874
7.16,0.5497666781848162,1.078904965910929,0.5397484533192883
7.18,0.5483502106797351,1.0735478811053123,0.5356558750970283
7.2,0.5467583938424365,1.0686388444776524,0.5322545781695375
7.22,0.5452268627748786,1.0631860820846455,0.5282486204288007
7.24,0.5432355546159089,1.0576213380456478,0.5246875014345479
7.26,0.5411800281733129,1.0524444656977472,0.5215615128298408
7.28,0.5392077216722365,1.0477187529601542,0.5188325294646884
7.3,0.5371997952238345,1.04372338315013,0.5167828867281635
7.32,0.5344358357062893,1.039523367812606,0.5151844373195121
7.34,0.5316322044581837,1.03558018851265,0.5140912677920618
7.36,0.5287563709230124,1.0312496600941905,0.5126937206108397
7.38,0.5270218813467005,1.0274646942748553,0.5106877712621783
7.4,0.5250780417111525,1.0230091283665896,0.5080522793565644
7.42,0.5228022706804356,1.0182260315618654,0.5053632631182408
7.44,0.5208645106830858,1.0139652061855928,0.5029038033750189
7.46,0.5189324969336832,1.0100683186035897,0.5008083479592482
7.48,0.5172401631660466,1.0060648454467247,0.49843096061777903
7.5,0.5146857201787267,1.0014625114692393,0.4963078565107626
7.5200000000000005,0.5126061636789045,0.9968777359452252,0.49385553635362794
7.54,0.5113400659135375,0.992421758648312,0.49079649364830114
7.5600000000000005,0.5103113881431914,0.9888446326887509,0.48829997191070346
7.58,0.5093967213836343,0.9858855574394655,0.4864965833138423
7.6000000000000005,0.5088593326440874,0.9835330515145857,0.48499930859792423
7.62,0.5086456859449513,0.981217721336595,0.4833508837912846
7.640000000000001,0.508042653867038,0.9779997684396016,0.4810734297836013
7.66,0.5069090612832048,0.9751419815050274,0.47948152427952706
7.68,0.5049652436983907,0.9720187087675624,0.47856235951215265
7.7,0.5025501768212856,0.9691926237493386,0.4781337316012733
7.72,0.4996429504503278,0.9659632481768559,0.47774876183500903
7.74,0.49610492139952267,0.9618491386826667,0.4769845565865676
7.76,0.49389217275954217,0.9580019362711985,0.47501807472403257
7.78,0.49106356419745273,0.954237090334003,0.47379287613682103
7.8,0.48827924842733617,0.9507853956987391,0.4726301206284807
7.82,0.4855047663582067,0.9475751886010211,0.47158767120871165
7.84,0.48306788617918883,0.9440929471150772,0.4701038102705807
7.86,0.4800935073179237,0.9397951371803658,0.4683454760339051
7.88,0.4767530488139114,0.934637130087299,0.46607612110215146
7.9,0.47378677806728575,0.9291886251350842,0.46331650121754353
7.92,0.4717938365403141,0.9244025273702121,0.4603114328196694
7.94,0.4705567809219014,0.919932191556972,0.4569270909250894
7.96,0.4688471122846686,0.9156093505834704,0.45436508417785076
7.98,0.46754037985782165,0.9111304912599041,0.45117291196603987
8.0,0.46625011487802986,0.9066477706121849,0.4479488657323136
8.02,0.46464337653933696,0.9019848236448332,0.4448714439840215
8.040000000000001,0.46297872215013935,0.8980227173019267,0.4425626576828171
8.06,0.4614007245983081,0.8944783165846245,0.44055653053453675
8.08,0.45963474969248763,0.8901957394147004,0.43802101216604533
8.1,0.45781574084351634,0.8859994449760145,0.43567257847831364
8.120000000000001,0.4559317655464853,0.8822005859684853,0.43383132181375045
8.14,0.4538364029234531,0.8788068574089125,0.43266693934469924
8.16,0.45228973441909587,0.8754336449724507,0.43092866754187426
8.18,0.45177463315093797,0.872566199307154,0.42853543255110915
8.2,0.4507271917470327,0.8694762401376999,0.4263324976207116
8.22,0.4496849930083627,0.8664616091949466,0.424314118398901
8.24,0.44859635145677107,0.8637283490386739,0.4228435933807372
8.26,0.4478483700774137,0.8605551363209938,0.42071000397606917
8.28,0.44683897187583316,0.857673985285982,0.4190580299231548
8.3,0.4457200643499469,0.8556179321135783,0.418350479701458
8.32,0.44377370947195754,0.8524391510149285,0.4173331766606827
8.34,0.4428520294284048,0.8500881761285746,0.41618736147586666
8.36,0.4428948935211327,0.8485884749607835,0.4148936866857193
8.38,0.4431141859635535,0.8471631813224046,0.41333078651124316
8.4,0.4426693123654378,0.8461771095695728,0.4128611509850523
8.42,0.4413828324674461,0.8454936636519311,0.4132593234491744
8.44,0.44019990548785354,0.8451831495360497,0.4137891700315065
8.46,0.43940755467574044,0.845273026714141,0.4142721514413821
8.48,0.4376437757881119,0.8452501254679385,0.415681747730694
8.5,0.4357753130621645,0.8449851822200437,0.41716727707767765
8.52,0.43414378493837724,0.8437054278988902,0.41737433419874265
8.540000000000001,0.4321595409855682,0.8420596930575189,0.4176037971022186
8.56,0.4305882047898029,0.8399737602535536,0.41692407119471914
8.58,0.428640673296564,0.8370992898996861,0.4156725883121756
8.6,0.4270551975876562,0.8346742648698426,0.4143918572357826
8.620000000000001,0.425044947555219,0.8322606490223905,0.4136345557977286
8.64,0.4232566683224451,0.8295732427519209,0.4125019665475077
8.66,0.4216738849048662,0.8278891035130664,0.41213490069309533
8.68,0.4190958452508001,0.8263524987251258,0.4127828355795872
8.700000000000001,0.41615161229244185,0.8244792489351542,0.4134040049653385
8.72,0.4137619952904258,0.822777456944349,0.41393680534006305
8.74,0.4108757815329085,0.8210424851081767,0.41493125202772363
8.76,0.40766994697470005,0.8192593311774319,0.4160917730143149
8.78,0.40584469847659105,0.817555880835725,0.4162017561028058
8.8,0.40405009930457764,0.8151773921655431,0.41558258965028094
8.82,0.4026480420393368,0.8124075139115138,0.4142683623998868
8.84,0.4009707605268608,0.8093434322304274,0.4129280180107748
8.86,0.39929734035451253,0.8055375319631446,0.41087252606703095
8.88,0.39810950860519867,0.8018626669703204,0.4086545951020796
8.9,0.3975924192478527,0.7984765693659936,0.4061604643145348
8.92,0.39693975624560185,0.7955448638521115,0.4044840356647224
8.94,0.39569392005843784,0.7916592075578778,0.4022226858159796
8.96,0.3948181644672534,0.7872195593527076,0.3986294461455042
8.98,0.3936823861921077,0.7830200728356153,0.395407234612336
9.0,0.39191350505000544,0.7785853523927299,0.3924541066260961
9.02,0.3913485216424017,0.7754983724817271,0.3896667647700811
9.040000000000001,0.39062273173681855,0.7726269405519538,0.38735686797764207
9.06,0.38956035464588284,0.7695835659991045,0.385089591516214
9.08,0.3885196607976666,0.766569796029501,0.3829531973637375
