time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
83.88,0.007738752848486299,0.022166170327434658,0.019790445337330025,0.009305368964373424,0.023615200343443943,0.013895936685397743,0.0026276943167827557,0.03698263464210196,0.026214249005122262,0.011327850336862386
83.9,0.008398181938049615,0.021306285711123602,0.020852333441202346,0.009872391218201115,0.022665279156041895,0.013764302356326317,0.002450086003985987,0.035330541730530345,0.025077888861829115,0.011468195388880404
83.92,0.0092580804753463,0.018839223531144218,0.02227619960670072,0.00989561358541557,0.021049048219626616,0.013564763168362347,0.0023081091889308432,0.032827044060993,0.02326369781229229,0.012390839325458624
83.94,0.008940473715547676,0.01584845642417686,0.0228916350550152,0.009201637449933105,0.01843659622045784,0.014061934774375761,0.001887493464366923,0.029777525168568027,0.020111524877433617,0.013743185360168109
83.96000000000001,0.009111246908144226,0.012379246435805423,0.022403588962501362,0.00791261215816918,0.016359668606994587,0.013396647024002579,0.0013903474282007673,0.02584104224369208,0.01609641697778722,0.014732437312234949
83.98,0.00913582683531613,0.009215805229835686,0.02124588290851977,0.0063427639300712565,0.014246009276496498,0.013071575658411674,0.0029732308430325035,0.021872983113922547,0.012814952682329085,0.015927831259687192
84.0,0.010424603215795086,0.006157318084914507,0.019679744069850326,0.005816219125692275,0.013030144168101285,0.012770089925335938,0.004993439090340147,0.017927420965652422,0.010077337238786581,0.016548371971468457
84.02,0.010805410245300996,0.0038513863332178423,0.01763305284341679,0.004564653912337251,0.010767236018755268,0.013380280490484755,0.007010730619503464,0.014422192649562373,0.0067107541561221735,0.017076703261958086
84.04,0.010253953794586459,0.0035324118680452174,0.016271398181681503,0.003169860816222229,0.008084163524717634,0.014539722628002199,0.008364430848216572,0.012953668793362466,0.00473522259177148,0.017490621277054336
84.06,0.009537964255921618,0.004909447689327978,0.01537493931281772,0.0021707986303604815,0.005284198533644044,0.015534924290469095,0.009446177815253472,0.0129017462825745,0.005781857814291033,0.01735179514839331
84.08,0.009823296712665427,0.006866608666719672,0.014285859708146425,0.0024540732181165927,0.004051289278479715,0.016909051184652628,0.01035344614395537,0.01328314402595903,0.00821000793456483,0.016737829740274428
84.10000000000001,0.010203534728125149,0.008082170367602117,0.013435696291040073,0.003895422091980488,0.003767028979871983,0.018441036079411142,0.010500866024082168,0.014674605640568085,0.009741663167121432,0.017318913366977957
84.12,0.011191501457430343,0.009487073526136772,0.01139803494191715,0.005803708488760008,0.0038761557458330564,0.01876519862417989,0.010031648710547734,0.015192615284181138,0.010481322278084194,0.0171907803125975
84.14,0.011503343734223133,0.01090065694380787,0.009500973045471133,0.00808036754438119,0.00321294165081167,0.01843986836233578,0.008616093628107323,0.01634653379670795,0.0104215282218169,0.01752646288005916
84.16,0.012919305262904364,0.012939792359605809,0.006268720660479931,0.01016404859165651,0.0031955202359502275,0.017529335241752,0.008035368624979692,0.0165464568911334,0.010544386266322585,0.016334126692522585
84.18,0.015333839605987063,0.015123069162735765,0.0029495099293515583,0.0121650511683284,0.003352534586926049,0.017527129419638875,0.008597835049649978,0.016867108035412304,0.011139127850473175,0.015066860964729393
84.2,0.016742740502183988,0.015522762532321932,0.0019916440224326056,0.012820157680332287,0.0033795048146056535,0.018385030961343533,0.009923154137901126,0.017346691996011306,0.011672734534767429,0.013550184248281864
84.22,0.018133111164538213,0.015688315744697586,0.005171962688994735,0.01486510584091313,0.003475615567615892,0.019723961211578597,0.011526978187512147,0.018023551370197833,0.012387832271443336,0.013153855781809099
84.24,0.019959669268287385,0.016136362311314725,0.008258727566808623,0.017098623026125165,0.0043580769049467874,0.02096619919540852,0.01212171626826391,0.018379490283432175,0.012445369775652143,0.013115771075153918
84.26,0.02052547104412334,0.016222844907117045,0.011792990627021549,0.018743133402755956,0.0048727641724621695,0.021565282826814323,0.011434983049225167,0.019350608401215184,0.012374503865356936,0.013369827980148295
84.28,0.019808870089222455,0.014850077010888765,0.01471968013301508,0.019423687656717162,0.005697901278995602,0.021718808153876907,0.011202711836636651,0.020121966674846378,0.013146192834268032,0.013311435132364173
84.3,0.01916832994754897,0.012706614147682607,0.01766615569643008,0.019599571138492998,0.007554684870880272,0.021767439121918215,0.010961039807002727,0.021163950047942023,0.014400428652427286,0.012722299986124288
84.32000000000001,0.017228730650196238,0.009995492449330009,0.01908571724827852,0.018442693318940946,0.008656835685901764,0.022640686632183524,0.011528378456275893,0.022719249853772955,0.015711168588381834,0.012675697136678418
84.34,0.014298008153879854,0.0072894609106165225,0.020217660284135634,0.016660315211267138,0.008459065895297333,0.02294602651959406,0.01144523098729839,0.023536832400262563,0.015656676776693385,0.01271072403886612
84.36,0.011459830525508918,0.00567772819155028,0.020652176887115004,0.015301004801881134,0.008202486323639801,0.021680695137585772,0.011140154170038994,0.02411627746094659,0.016207692137002377,0.011375042156265775
84.38,0.009338005823989392,0.003961814346871058,0.019888011894972007,0.014273186758788083,0.00797208306190504,0.01947734427603925,0.010126322861896079,0.022717944962952173,0.015642741285032593,0.010089093348240215
84.4,0.00735157006827304,0.0022077325371926016,0.018358793938387755,0.012925342719963963,0.0076224893459165425,0.01732158768849287,0.009163387047052208,0.02043326312703676,0.014505098554715096,0.008904906773574016
84.42,0.004408333949037429,0.0014989889797532973,0.01618549235227419,0.011169273769565101,0.005851440301773456,0.015138445160635698,0.008422417719851139,0.017180109831679127,0.012555387406336794,0.007962374335542075
84.44,0.002460378641142565,0.003235370237894134,0.014808095769643152,0.00980844927771629,0.004557290748668634,0.012801811717480226,0.007369563966902796,0.014201123297678425,0.010793744252410111,0.007367700032296603
84.46000000000001,0.0033323985288454044,0.0055432167159233416,0.0133649967844346,0.009298393619353713,0.0034679472113971666,0.010213450395340225,0.007008565679557842,0.010934769317879333,0.009495235097785595,0.005898468597169135
84.48,0.0052868777795112894,0.008087436082867293,0.012023942938957716,0.00875349310952759,0.003326398944372438,0.007514154766047328,0.00584703509254822,0.00779178922311496,0.007963308417097914,0.004389009014996923
84.5,0.006776489822401038,0.00986578310994136,0.011560220142486873,0.0076923710578795795,0.0031322244278264577,0.006673946599505315,0.0046797991179805916,0.00648883705234989,0.006434916939701455,0.004016362860042897
84.52,0.008153293010667497,0.011054006352991407,0.011188647689498853,0.007627675611138953,0.002941934957470527,0.006178467582848675,0.004166527144852943,0.005713922580415503,0.005539669154755647,0.003580919127459261
84.54,0.0090243400615666,0.011979695639438258,0.01058805140495691,0.006872516560797953,0.003097443270657132,0.006040566812793476,0.003742158051776377,0.005922886382775406,0.005791093041506754,0.004141524953758038
84.56,0.009171018661276642,0.012754163059460262,0.008478558336251218,0.006422525116572097,0.003975155822188995,0.006331838727819089,0.0030001504829330174,0.007248025142830495,0.006331676599448409,0.004649721748252909
84.58,0.010030688731282933,0.013998869958058215,0.007295009030744861,0.006518528988718272,0.005125900260129029,0.007559740910152271,0.00355443448282623,0.008816159789995585,0.007736573824345421,0.0053102698984257455
84.60000000000001,0.010891140749911337,0.01524176779861932,0.006783353006104226,0.006499137816084571,0.006160068629575956,0.008573333263705374,0.004439045965929318,0.010188221544567624,0.009663864188444974,0.006272615585107989
84.62,0.013513077999746125,0.01718060891895311,0.006706454950802865,0.007974107752146744,0.006945465518917324,0.01037844418574108,0.006050438810988352,0.011555181491957778,0.011683251791388417,0.007645968116195434
84.64,0.016859410844972708,0.019083597374774636,0.006327155068569915,0.00937522238457081,0.006664511938307394,0.01261977656743566,0.008454222643519915,0.013270541160809203,0.013066896906640202,0.007992691290826335
84.66,0.019560752122404265,0.019771266321828313,0.006208699328703539,0.010998835723318107,0.006636867634814953,0.014324135442009316,0.010005913647091068,0.013646113244575778,0.01332304060545498,0.008206690503824249
84.68,0.02196261892221317,0.021114090683454097,0.00749613567473978,0.012815561766739493,0.007190693790773577,0.014692261808659068,0.010979181648367607,0.01371993998925502,0.013968234501723492,0.0076210268455053675
84.7,0.024178849062110534,0.021731328436330986,0.009708105795106985,0.013988581709629444,0.007840995497070319,0.01465808673359416,0.012544160710942233,0.012284726904108558,0.01461536163999065,0.007668978253148583
84.72,0.026143840767766335,0.022145826801168965,0.01120783375699329,0.015848642642361663,0.008372881475531089,0.014968490704908273,0.013827972481340623,0.011618657934914435,0.015328469030921,0.008223817969164845
84.74,0.028038984144739095,0.022690314888553328,0.012066246807527905,0.016829178651425167,0.00829211180770171,0.015979848459637826,0.01569415301372614,0.011260151205734297,0.015688215244384643,0.00893710833893445
84.76,0.030291340271455948,0.02294596590852602,0.013678596188126224,0.018501016718214986,0.009036482625440346,0.01663014159886151,0.019031321102747457,0.00970389426181624,0.01741742387920291,0.011646491302465844
84.78,0.03140807319406826,0.0223292465521214,0.014014321925039635,0.019877212726403696,0.009708836936196773,0.017440685027501117,0.02200812190428004,0.008404128996239477,0.018472924394389367,0.014680378728653853
84.8,0.03211547507514594,0.02079010826410796,0.0141320568632461,0.01990856899698521,0.011482908411842511,0.018055588888051928,0.024308701808833294,0.006658172598768532,0.018280881541330316,0.016157485057168023
84.82000000000001,0.03247602070595678,0.01892232500026842,0.014933152753778501,0.019443454220408874,0.013580687858699045,0.017990548162431428,0.026929161522627285,0.004689871464214122,0.018577484319781203,0.019177829691464983
84.84,0.03221834671574524,0.016977626095974994,0.0158661906798331,0.018659976229017237,0.015253353772221331,0.01698944156616022,0.02897305634154503,0.003117433854497469,0.019062592673764513,0.02105276236962088
84.86,0.03261518303795321,0.01486699721333425,0.016288853270091847,0.0182142511624003,0.017757411556556538,0.016881135851110667,0.030623386485269397,0.003593659802928884,0.018199633715984796,0.021771137486610827
84.88,0.03216990799545696,0.012668927289534365,0.017009858117262154,0.01700191715150662,0.019510487466234898,0.015684907978404633,0.03133510716552884,0.005257389634492619,0.017394563729273154,0.022233955813710266
84.9,0.030706607542683933,0.00945153088355429,0.016484048912283816,0.016400646206437556,0.021264707185206542,0.014721348586117254,0.030455482354076163,0.007489057864267066,0.016114728002212537,0.021852445269131892
84.92,0.028694823257608137,0.0060501293853771655,0.01506232709517591,0.01655923014302921,0.022682995972718008,0.013825203136290484,0.03025882768144863,0.00901277200124414,0.017095951036452926,0.021452730908190967
84.94,0.02634034947282631,0.0047186576993240616,0.013668487265193999,0.016514311815713865,0.022314143520403118,0.01269565899027271,0.029375464048582354,0.009666961290280881,0.018784999782173396,0.020595530776094467
84.96000000000001,0.02393529522484858,0.004357243684569472,0.012164023694373124,0.015410969151210346,0.022978552557349576,0.01180320033990697,0.02749594007970902,0.011817834291218132,0.019518011084689146,0.018408184472847783
84.98,0.02185754153846415,0.005730716847894711,0.011247365063061435,0.01495893371091437,0.023904586284309175,0.01090593785540168,0.026010354458599807,0.01450166326921251,0.02060093986936764,0.016842198249625448
85.0,0.01923846906002395,0.008510932584008996,0.010129807010522306,0.013836932684745588,0.02423591837950598,0.009653813337745058,0.024424953427430073,0.016867136666916076,0.021629558615864648,0.01575932796682734
85.02,0.017087855931997457,0.011436055029089965,0.009136949221594972,0.011883334967015349,0.023993838533118716,0.009152592607888206,0.022784267666461692,0.01895455871835543,0.02222532553275888,0.013852254032659161
85.04,0.0144480611580723,0.014703156114214154,0.007756751340831204,0.010211747894972282,0.023869039470373676,0.008767581436425951,0.021362285911209953,0.021296334014850676,0.02274925728903052,0.012608211594039876
85.06,0.01326353909512751,0.015752771292172132,0.007897214821674627,0.009683615390124897,0.02290689082380359,0.009949963898109327,0.020692216575705285,0.023037712698146386,0.02301364469822126,0.011356123501073175
85.08,0.011603524496795749,0.01631906212550045,0.009116351250725935,0.00978077684881766,0.022197358696954165,0.012629783635054194,0.01959039111737041,0.025432008111090733,0.023191640114721013,0.009255036015910153
85.10000000000001,0.010167019059821338,0.017934847524864572,0.009987464400564937,0.009680075043946034,0.021949363860562218,0.014609626570825585,0.01864351367619824,0.02778489793256849,0.02439450481741466,0.00784141411168133
85.12,0.00967606822475114,0.020152572365662022,0.009693295220865063,0.00816975614652322,0.0222481760268639,0.015502065285393404,0.017481588421376114,0.02960303463047283,0.02463089792205824,0.00772951180239212
85.14,0.008896254885136049,0.020871533130558173,0.009438499641887288,0.008243299853604141,0.02202034446649776,0.01532725870597213,0.01694482403280392,0.02996175527715922,0.025139766784536142,0.0074537475899218945
85.16,0.00848979205203563,0.022363848193354866,0.006391606654779854,0.0070483530151362805,0.02056259404687367,0.013600143336861143,0.01547705671088438,0.028499685508914147,0.024910270416910903,0.006604426805824935
85.18,0.007815138443040999,0.023976518531157984,0.003727723170442905,0.005333880551171591,0.019909120923795952,0.010953250248434973,0.012717678696049103,0.0276467489810667,0.02542952495866907,0.005325995261995992
85.2,0.007967563193290844,0.025937034538757835,0.001842255962907711,0.00413720821314822,0.019638734310019973,0.009035697705392778,0.011551003910371505,0.02757998183015171,0.027706828907902534,0.004716732739447905
85.22,0.00844241389642973,0.027294668756417992,0.0019549572146638538,0.004117210964366237,0.0192763021681911,0.007250102935079215,0.011688031669405751,0.0264387076996795,0.029504552150699526,0.006071941860483819
85.24,0.007863652436995295,0.02747218999265017,0.003518646128039536,0.004673856053403935,0.019754476842718673,0.005398429420602053,0.012013523446061622,0.025098846393401646,0.031016470109853814,0.008192166895560802
85.26,0.0066190355864934065,0.027889298407533448,0.0050491444499856965,0.0055221120980001774,0.021347447519749606,0.004603681443188136,0.011646259638068689,0.0250685978009358,0.032281465014835885,0.010522743769585166
85.28,0.005682810827018115,0.02750643785912335,0.005650270188359497,0.006822733036734848,0.02191998405212669,0.005979358562698661,0.010753440197397239,0.02463734781079487,0.03213892760282989,0.012471099262643146
85.3,0.0054829382452510345,0.0275946986884371,0.007222162089695804,0.007204485279073303,0.022478816201172147,0.007422714533683598,0.009503003469959566,0.02372767494459436,0.03132649297564247,0.014319573243563467
85.32000000000001,0.006201492729665233,0.027990448390279463,0.00844004841179529,0.007789048149739047,0.023073552451025194,0.009609392700108304,0.0073676218203892205,0.02307134536981377,0.029806402826457468,0.015382799509459926
85.34,0.007076998744787117,0.028419206751539458,0.009544092202622104,0.007297060924568844,0.023221430518561285,0.011568819295863252,0.004937203811896286,0.023336183226491784,0.027805697116924277,0.015106857916350122
85.36,0.008968201046731645,0.028843956064833608,0.010765273108094425,0.008144903392801666,0.02198456239424203,0.01312399325527946,0.0030886179860336307,0.023224441344733154,0.024945901115916,0.014878343960544337
85.38,0.010703952956370794,0.030069193189072228,0.01290797429397114,0.009055443456576101,0.021068982139666445,0.013982657025411172,0.0022963009581193797,0.022884014082731725,0.023365252527505338,0.014596563625295088
85.4,0.011660375472142397,0.030021104637706995,0.014688595014802715,0.010159141339949907,0.01953055551155737,0.013975152483899985,0.0017648943217825278,0.021565245992347465,0.02129292279352259,0.014345720701408741
85.42,0.012672722011804543,0.029583386837774627,0.016514338914374895,0.010424301506266118,0.01757301370704403,0.013904320852319471,0.002520624914328028,0.02021495699489552,0.020093627573525008,0.01459029398487171
85.44,0.0140928050638216,0.028513377026167592,0.018889089680154892,0.010839282277606806,0.014965107108540654,0.015589423486686694,0.003434645204756679,0.01942115446115452,0.018384827685591142,0.016262891696090666
85.46000000000001,0.015007420151484001,0.02720528342628371,0.019681184627267936,0.011454468741879843,0.013166854059288335,0.016442923371145488,0.003594993245536693,0.017699132867271535,0.016156485183351398,0.015563814203210168
85.48,0.016219529181897827,0.027267434748524232,0.02150539423120432,0.012138685989503713,0.01257281558854806,0.01817883272644375,0.004626530277296522,0.017199457243289355,0.01531464669349464,0.015845239962743285
85.5,0.017051467839143648,0.028162100244480848,0.023107759305463965,0.012601163052838812,0.013289748172916173,0.019511969571692264,0.005999412033733363,0.016779136259323993,0.015600519223203881,0.015690271927416382
85.52,0.016500157695254963,0.02768451320046487,0.022470948984591625,0.01244526728831705,0.014312005217351587,0.02016366787354,0.006376911846172491,0.016232132959158787,0.015303949139442143,0.01525971734140902
85.54,0.016770825456496895,0.027106670687532357,0.021509035855508465,0.012481665687654126,0.014910651473023196,0.02048246175055464,0.0057293772332969025,0.015221021151860659,0.01530691624572723,0.016140382009237324
85.56,0.016715494392833173,0.02577847897175633,0.02043874054092829,0.014367138829131869,0.01513965278556776,0.019728739685573107,0.0034830251975264998,0.012760591576001358,0.01402248972374593,0.016625695236534302
85.58,0.01698154817311371,0.025026651562774286,0.018532047096586707,0.016773456311619136,0.015872879347480908,0.018938617747104834,0.002869208057978369,0.011517685795740461,0.013177495458019578,0.016255605845400044
85.60000000000001,0.016687707881740135,0.02350519264504076,0.016497484941288047,0.018295855035910285,0.016015205953141716,0.01800818612350003,0.003773832554013914,0.010475663612763588,0.012470539186559975,0.016014688801128166
85.62,0.016774323128955947,0.021655174666761187,0.0130613585792934,0.01974342064469157,0.015318255732465837,0.01694391311442869,0.004433243122858969,0.01092116274893647,0.012377964295466932,0.016835166336120273
85.64,0.017487932048149614,0.019904131333496423,0.010493809352487612,0.02137958641585819,0.014467550994743264,0.015893798999648084,0.004996123234585858,0.010508704568907084,0.01271723342030595,0.017471414021736402
85.66,0.017832414522606952,0.018837143152750875,0.009036244369210229,0.023060179452522447,0.013624860072413671,0.014391883886664103,0.005858248709486579,0.01005120769042019,0.013569004931313492,0.01797494055397208
85.68,0.017190641491886424,0.018050843650175855,0.008113283041507002,0.024098054006168136,0.011561796638055202,0.012030127681440548,0.006978138555872572,0.009939172144149347,0.014054853861288713,0.01820027220023877
85.7,0.015299190970171059,0.0157433923810132,0.007605617515136162,0.02313664608830975,0.009295020374703596,0.008833940201097767,0.007861278615655547,0.008432510966128444,0.014101436348162952,0.01656488931441189
85.72,0.013462337108232143,0.014310718774563164,0.007424498001007686,0.021873308683530077,0.007878836912736525,0.006486122805779586,0.008904139471472212,0.0076942301855033235,0.014900495601061924,0.015343932276119325
85.74,0.011149044660166266,0.012608711465986236,0.007164765029123043,0.021024953096876613,0.005817991994775882,0.00431408863382793,0.011234899926887521,0.00825415253424143,0.015610884194706128,0.014009304282049969
85.76,0.008329063617967399,0.01033876483071838,0.006267603285454483,0.018516890459937242,0.004869007080856823,0.004034537158128095,0.012222169832130779,0.008522020780306566,0.015928033775503028,0.01226982449760758
85.78,0.0063858719027991085,0.00848329176024688,0.0052875308176178635,0.016324042471575123,0.0033849136741158268,0.005275723914792214,0.013272087722716564,0.008629516283194557,0.0158769206546424,0.011039893035063973
85.8,0.005935795977971288,0.007867168614440565,0.004350222371411987,0.014392875801236407,0.002945072119808771,0.0069452917811295796,0.013926817846423713,0.009757707176240676,0.016672468825525946,0.010134747800737342
85.82000000000001,0.0058748719303403155,0.00807793720750225,0.004326691018345684,0.013840676122315097,0.002924048706082286,0.00823686095844799,0.015471502477000165,0.01103561019848902,0.018329438813168543,0.009650914745231448
85.84,0.00650046330251937,0.008044988260304252,0.004446117896329426,0.014573277427682066,0.0022170296986844555,0.00962604728453825,0.01834316531157049,0.011608189879499181,0.02054660275979095,0.010167161279115938
85.86,0.006826294875650594,0.008428354418043816,0.004088248588816674,0.01523158430181492,0.0020326043814792604,0.010056631914294486,0.020612360203323788,0.011922493384508372,0.02260920860091336,0.011146871007230264
85.88,0.007485763280992646,0.009246079869668985,0.0037253773678687873,0.01468443031718061,0.0017831637754446574,0.011026487019400821,0.021943954488769745,0.012807680413613399,0.023726703626495132,0.01097649277510883
85.9,0.00848385053280213,0.010226479174288405,0.002722154637962262,0.013183677442034327,0.001786993819857504,0.011148368857549242,0.021620056077875965,0.012865090220789159,0.023385168914475563,0.010694074185381212
85.92,0.009643983713205219,0.010360992031771158,0.0025619906192144446,0.01249306507173804,0.001184999327683433,0.01167634636818188,0.021835553803161187,0.012243129070288003,0.022692711286859613,0.011472726706130199
85.94,0.010655541140719356,0.010565058589562746,0.0019743622789985165,0.011935985010475474,0.0007337917100500955,0.01212560821531866,0.021359752349821678,0.011948039997291039,0.021513256284950096,0.011871712854739204
85.96000000000001,0.010954751657745345,0.010094944960585788,0.0020019410998104114,0.011356460042045116,0.001282880097991723,0.012384798462987548,0.019383364709240108,0.011408475418284556,0.01910591649930971,0.012105011558228466
85.98,0.010602686649832249,0.008837098148793578,0.0014335945169881147,0.012204849030365244,0.0019479140446094724,0.01139160361140551,0.017761444195404714,0.009539027264639769,0.01702619107063544,0.01330061338867201
86.0,0.01020919450900164,0.007810414820475558,0.00203477312713335,0.013194302284079425,0.002414062377030033,0.010562949168491003,0.016096522579602403,0.00816293940995154,0.01505452258102019,0.015229044833437287
86.02,0.010261491275321818,0.007208894439460095,0.002141813932899404,0.014285371405743536,0.003107877309675568,0.009540934373855286,0.014228022805772827,0.006725384267698656,0.012964783889875328,0.01582888414623126
86.04,0.011318637874036077,0.006077669011584746,0.003136015327235508,0.01625737903363228,0.005795222180866746,0.00924967358478832,0.013777656951700868,0.005241858023496186,0.012192152281774055,0.017034057149347224
86.06,0.011118397577803708,0.00379015779848687,0.0041674374371531535,0.017727298675204645,0.007614041418755374,0.009385850497188108,0.013100190118203245,0.004771618625085621,0.014536609931499305,0.019082146699208633
86.08,0.011902192723477882,0.0020094919077935348,0.005548515076206716,0.020156985719587562,0.009896703432487216,0.009217244522908284,0.013145343571902684,0.004372207890457706,0.018708594733587974,0.020632647202725795
86.10000000000001,0.014056485415912928,0.0017739276803697395,0.007855481354101735,0.022348955051365443,0.012443007446038799,0.009026129744114946,0.012638893691152678,0.00614326717057009,0.02136048178334369,0.020671556061343507
86.12,0.016336917812341194,0.0021053026938961314,0.009783580956988188,0.024439577286359523,0.014632800258418923,0.00875601468012128,0.01160501144020588,0.007699262848931492,0.023383332550509093,0.019727271077296847
86.14,0.018900355930141884,0.002525489143636606,0.01261779511934837,0.026013687079976852,0.016964280005583195,0.00828526473756277,0.010081270940025411,0.010233830680990269,0.02468899287490772,0.017985375090542585
86.16,0.01969871143375768,0.0019978893182613536,0.01456859359800439,0.02643587877223162,0.018467445732905725,0.007646314793118049,0.007877294234632421,0.012884348125372598,0.02549231800805644,0.015520656202929249
86.18,0.02085396183075082,0.000662629529599954,0.01619840740235645,0.02585181904580911,0.02093311094627443,0.007939972863871351,0.005176544934205473,0.016048752596292574,0.025966966574462163,0.01274943112093862
86.2,0.02189488652881887,0.0009964255722913168,0.01707473724976423,0.025141094400718687,0.02280796840722711,0.007930008688052386,0.00325261953265672,0.017818025205614464,0.026050271786322098,0.01040320640760613
86.22,0.023000283211090815,0.001060641417115828,0.0186651810702949,0.02452228281186409,0.024054353378941736,0.008204686930424908,0.0019535118997312108,0.019700756533212092,0.025580949547219574,0.00845870562572722
86.24,0.022515131349461998,0.0012406953022612297,0.019998469551314325,0.02322239754087208,0.023562600927531457,0.007826746287592687,0.0016961612446051975,0.021208604408712962,0.024311142111454815,0.0068922020080991854
86.26,0.0229674479080811,0.002156853208521279,0.02084674468406717,0.023236256210569788,0.023010943276414588,0.008639412048688812,0.0021082734846555582,0.02169743988305637,0.02347261672187879,0.006887725868718261
86.28,0.022300088711038037,0.003272217320657126,0.021930116797627616,0.0232105076115246,0.02197984524459132,0.008076745604983438,0.0011961869009980174,0.022793006674279866,0.022992390855461287,0.007582492913925125
86.3,0.021288188751955154,0.004357691431762686,0.02201223648443913,0.022289825338784493,0.02071646439740637,0.007618691337215025,0.0010616943349120958,0.022938230377224176,0.021627527314424865,0.008117497511855344
86.32000000000001,0.019616560057594323,0.005039604415126649,0.022250785193431273,0.021906333034147064,0.019409500723884223,0.006687545982608858,0.002835045509469656,0.02341984079323684,0.02122467119983402,0.008258624498741915
86.34,0.019071636456709944,0.0048592711691194165,0.02151908410353115,0.021209725270828646,0.020388104443702024,0.003967158311896972,0.004086257280544243,0.02345278618098365,0.021664881097430283,0.006975049970028922
86.36,0.018676163462105967,0.004520498610467285,0.021749094821606967,0.020412047323977764,0.020301329382741887,0.0030909193311171694,0.003962502115763555,0.023378696472067518,0.021231526341559802,0.004398595096197205
86.38,0.019203295196807774,0.0032908426665879333,0.02207508804275406,0.02022136682890348,0.02049729675147541,0.004032431968052509,0.00426515357100244,0.02292224241841274,0.020859863990676356,0.0024109231703012993
86.4,0.02043348849017757,0.0024608015572565086,0.022955889719813733,0.019884747674882852,0.019953639770440984,0.00652957899953845,0.004477885718010355,0.0218049828332429,0.018882804177704823,0.0033121621250326513
86.42,0.021893857195522917,0.003161393632439212,0.023624713915739295,0.020128536677595187,0.01974493131188241,0.008956840177166076,0.0050811512089380005,0.02072229286320036,0.017495622426051904,0.004958165807141599
86.44,0.02184666321176712,0.00436921122110028,0.02378327139889499,0.019996096637725752,0.018362798592571495,0.008780297129341127,0.003724988812605687,0.019527894370056923,0.01612789954525326,0.0061580386538157795
86.46000000000001,0.02124139690840248,0.005522231778766645,0.02371461962990486,0.01864472862479407,0.016455515642581017,0.0070415334756840885,0.002751142606526299,0.018282366515673262,0.013750313443603196,0.007280586866955897
86.48,0.02080090287670168,0.006276523110177563,0.023854808780100913,0.016779715108420065,0.015422970387861926,0.0065741608733583335,0.004072977552222002,0.017740444691172166,0.011634678943421956,0.00922225605556519
86.5,0.020406609518358595,0.00615451319215525,0.021997802041969838,0.014772070824880378,0.015154061556766232,0.0050715032377733876,0.005921579853100233,0.016078256003875437,0.010142782277402574,0.009373009733878399
86.52,0.01967055495248879,0.005663668220794597,0.019988479205841698,0.013199732806170544,0.01509020388252676,0.004195028793562914,0.0071239319607890655,0.014737765402200845,0.009708544382270517,0.009329115742381166
86.54,0.019686448105331295,0.0053249085336286965,0.017796733615862464,0.011753271603558692,0.015367529897525673,0.004059921230573099,0.008709623762808141,0.012920332567876351,0.008791768374941509,0.008628900720317866
86.56,0.019948350608230282,0.004185715239645146,0.0156323134804263,0.009709501031875432,0.016960200545501965,0.0057220966872271375,0.010790593424009011,0.012090599116419432,0.008009849480465963,0.00815078075277904
86.58,0.01904303506393743,0.0039142734197471045,0.013349899627872985,0.006897121136766769,0.018463078133783336,0.008263764324706895,0.012276947512207249,0.011490614635456657,0.007600425512244968,0.008203178717890456
86.60000000000001,0.016666742377586398,0.005867986615423192,0.011372503861667929,0.0034033131147346795,0.01949948567277465,0.010483461530609823,0.013263445013923498,0.011066921537200061,0.007746366373633253,0.008964213966715495
86.62,0.012797185072371119,0.00941908410810963,0.01068509887247374,0.0009772473897724028,0.01960792854348167,0.012289665782761564,0.012800514856845495,0.010238120543132657,0.008638778283049249,0.009813315764559351
86.64,0.01052951456953155,0.011645182091040963,0.011880634924287013,0.0017702345128499312,0.019905459103369005,0.014549252856411843,0.011924539228161881,0.00936697335959988,0.009916730288768034,0.011056562342614016
86.66,0.008837114555637328,0.012945233784336315,0.012330226757102025,0.0031494407516924716,0.02036096557286258,0.015961166246618277,0.011922914629462763,0.008888500764132213,0.01030426001999551,0.011640266197258851
86.68,0.008511187494411035,0.012923423544006303,0.012950238646521993,0.003184820736211556,0.020418100089460742,0.016997442132566324,0.0116944537010199,0.009058186834067337,0.010441392908977205,0.012516830629541266
86.7,0.007337289048983591,0.012730790572053268,0.012534195979776019,0.004371541627758568,0.019690762852172944,0.016930174438233886,0.011660549529358622,0.009175884655999863,0.00942209017315502,0.012270472952682568
86.72,0.007541129189040425,0.011535246064730732,0.011449679706369557,0.0044733001684930255,0.01891275887714319,0.016481915932442567,0.011939898832975296,0.008916615267510418,0.007901843104295305,0.011101891313140417
86.74,0.006290879961079804,0.0111203041563803,0.011105476127079468,0.005338394674500739,0.017411037873959513,0.01592229949611239,0.011391150837821022,0.009231432556923465,0.00659736457727675,0.010813226546991616
86.76,0.0046443635043716125,0.01112974684524081,0.010131966796835586,0.006719433219073841,0.01533904409902949,0.014477080550877916,0.00968098214733382,0.009785043697794463,0.006788164795209443,0.01208662351953348
86.78,0.004790416221205429,0.011588430966101347,0.009475849022776987,0.00905179855375411,0.012780144335106968,0.013887072455066193,0.007509114889222567,0.010501336738617478,0.007000158861489794,0.013764655996509957
