time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
98.02,0.016614821521691987,0.0069670964995045374,0.004303829841308468,0.00712364043166924,0.010068312532545991,0.018532287999372603,0.010279728629012962,0.01008817607169187,0.004390900778347899,0.00826287025436445
98.04,0.018264391072597044,0.0075255362268652525,0.00481119777200377,0.009648066265862763,0.010756548323191664,0.020268950154151987,0.011187137761232452,0.010279216152244692,0.005441270753560982,0.009744170408649434
98.06,0.017559058111708808,0.0076149309200703105,0.005157612379523613,0.011254468494180471,0.009983631278457885,0.02076642154697203,0.011707841533062601,0.011006250096011328,0.006870066982948758,0.011627153088958678
98.08,0.01717089990785107,0.00846149621778237,0.006131954203397549,0.01298786779523989,0.009365389382433604,0.021536539247524817,0.012580303004129068,0.012180680820560043,0.007119194469646425,0.013547660196746355
98.10000000000001,0.016663458332814678,0.00905011762567047,0.0070929466812496645,0.013188413547780393,0.009325506518634594,0.022353880333650263,0.013456481360360784,0.013369967245849898,0.006522401673806209,0.01437205446816324
98.12,0.016194832390810227,0.009012452095717147,0.008024234549745908,0.013789656461625452,0.010399133404287627,0.023142659539087902,0.014236244902751343,0.013727977552571602,0.006116933658516775,0.015648793635091935
98.14,0.015808261362694365,0.008420517927656362,0.009269948515452075,0.013915148302251592,0.012204496471049195,0.023975385364039977,0.015456246835835236,0.013038119501026993,0.00597774189758273,0.015659219095611594
98.16,0.015690658053223137,0.008684803909721218,0.010885542890573386,0.013959868340534028,0.013978110864276425,0.025525080001000695,0.01675234457569049,0.01328354525539898,0.005404034110137291,0.015913686621588586
98.18,0.01478914363566374,0.009733547037756956,0.013144897430486606,0.01464317167503832,0.015456419966121215,0.026963525668086956,0.018467649295841042,0.014136398572535108,0.0049425534342835056,0.016364073208807395
98.2,0.013206344359882294,0.011622983076039137,0.015766235412277074,0.015875977149894912,0.016791115327889173,0.02823997091851672,0.02031855089856196,0.015926655847775105,0.004323932279663784,0.017218203930234332
98.22,0.011334703456771546,0.013648884888464883,0.018645087762279244,0.017104831271542126,0.018012805258739547,0.02935811884913739,0.021245214405637914,0.01765015125706665,0.0035294751865441072,0.018300307617142214
98.24000000000001,0.010706729141501076,0.0156541221526233,0.02031684438649692,0.018372530174042948,0.019543747895393593,0.030492606246088877,0.022489069066816775,0.01942825268144509,0.0029669478817001107,0.019368395705953882
98.26,0.010989008373399398,0.01805091600515986,0.021304057939782663,0.018690412928057964,0.021201642192905865,0.03153446837534218,0.022536022944904827,0.020833277454823527,0.0016826257800017599,0.01965541085085449
98.28,0.01022741771111118,0.01908032176880169,0.021757461136237423,0.01879574548470069,0.02169704384381629,0.03120854832020463,0.022514597403127255,0.02131942475888858,0.00233542277943838,0.019068634135622497
98.3,0.00980109383417339,0.019109402981070247,0.02160835017168325,0.018042440894754406,0.022320539909375013,0.03074293186990883,0.02200135321166936,0.020101744684016806,0.0018088993816389191,0.018362196391139
98.32000000000001,0.008737431358691001,0.018580988613267072,0.0211199561535837,0.016409265061807173,0.0212049527344865,0.029196106886318424,0.019265054815844174,0.019509272739590355,0.0021722209699743546,0.018736405075542573
98.34,0.005664757409857589,0.01695218354379712,0.019992291754259466,0.013726759849697387,0.017925519796843165,0.024972451502362464,0.015002253352376413,0.01792135414339829,0.003239269208327474,0.016817710526040218
98.36,0.0042076870593084625,0.015088435270599438,0.01830404973188062,0.01058307854230327,0.01472905739394517,0.02153577584315184,0.010543604066403596,0.01669561452489849,0.004509918657405448,0.015574501517712409
98.38,0.00377152717086987,0.013598288949033841,0.015704160580954595,0.007541892106393564,0.011587153106208274,0.017325120662370207,0.006137859725714372,0.01446102047302715,0.006083450368479963,0.012996316129725736
98.4,0.004513554980176622,0.012911907168986903,0.013183951540584618,0.005534718144941237,0.008988573790523062,0.01317484610034279,0.0027081157408872223,0.012214120051038046,0.007411657088436973,0.01060822522478461
98.42,0.004725699675074624,0.010990733040006603,0.010814608954030313,0.0029010480619866903,0.006318603410381753,0.008892820654619318,0.002445880211544002,0.010976705467169112,0.008665992758848981,0.008380238847835725
98.44,0.005123581020466907,0.008060912834790471,0.00878314918708108,0.0030570447735328798,0.004529585212969739,0.005696909571659079,0.005783507263432678,0.009571750484750681,0.009840998670504275,0.007114537622015362
98.46000000000001,0.006115821354180001,0.005936259890561398,0.007571498433996816,0.004861994108174571,0.0048341325208409655,0.005295326914290746,0.008633905437531479,0.009718671829362967,0.010443327685923163,0.0065766223131296766
98.48,0.007445447093231986,0.004482847386655694,0.007518121874844089,0.006429155775957462,0.0049299241307328425,0.008312987096630562,0.011758508322972998,0.009835963367099156,0.010672794367697419,0.005780089394169572
98.5,0.007544602646035913,0.00391032571156886,0.008659117420964122,0.00811738488532187,0.004281507705022266,0.011515400267149528,0.01392104128077582,0.01087219720630605,0.011656095470851792,0.0050862264726923775
98.52,0.00828419000215054,0.0031414435379682206,0.010804600648406784,0.010326714038762288,0.005253835292016667,0.014636597565207821,0.01657466861592805,0.011102932243121285,0.011930016034549358,0.004822800772482965
98.54,0.008232122605509824,0.004192780975874955,0.012422709672336095,0.011789507006084752,0.0068751673188948564,0.01704038499056485,0.017944702491377296,0.01044913153657879,0.011072577190985268,0.0036170239223208274
98.56,0.00834112452124194,0.006927787455435559,0.013856989176062906,0.012668448581091937,0.00870253481914456,0.018600610296736445,0.0187882440089144,0.009937767450809761,0.010599500614929182,0.003475159759091329
98.58,0.009208118499180521,0.008905004676085848,0.01414719644511848,0.012960213497462339,0.00988787548380274,0.019273449363692834,0.0197123021780673,0.009794084057668698,0.01125998701763828,0.0037922124186383723
98.60000000000001,0.010229260745435984,0.010596493698963799,0.013714392074782037,0.011773183999440155,0.011016171042495698,0.01974952368878959,0.01906562369366855,0.010006303538276978,0.01057165595161244,0.0028883816366744577
98.62,0.010673748525565725,0.012095888481865503,0.01214943177150767,0.010814722626122587,0.012604778201105242,0.019021145423133996,0.01872922195397599,0.009445255279625326,0.01053414997992821,0.002167577642073547
98.64,0.012308799066648956,0.013184062739318842,0.010290577553981519,0.009925352750782171,0.014789418172546403,0.01854136113589967,0.019560462862951197,0.008316996868230089,0.010552080206013916,0.0023047158663161457
98.66,0.01416022351611949,0.01518647854709959,0.00876133116154444,0.009487713217755949,0.016528694923716492,0.017164460410149237,0.01988329454045797,0.008204459048597448,0.01072977255013299,0.0030886161490331267
98.68,0.014169280984346415,0.01563032251599252,0.008424548312274831,0.009425029768590675,0.01581598391191136,0.014918615971672993,0.019679564874686774,0.007745630547980518,0.011589773105450807,0.005209251894830574
98.7,0.014182931824148802,0.016155055380010996,0.009963696000459597,0.008640585400797695,0.014373427057752339,0.010715029709486736,0.01855880859918225,0.006390849035016033,0.012520231776359615,0.008996644574165507
98.72,0.01423152187232052,0.017079997360928884,0.011575699992128971,0.007185541018016926,0.013579632902179818,0.008097872784139202,0.01732498491772052,0.006715802463016785,0.013936961932623424,0.011143051051492015
98.74000000000001,0.014464111087623783,0.017755034515916902,0.013324329211926715,0.006522335066956825,0.01418634596520926,0.0062588052840417,0.017741187223590523,0.008083447230560528,0.015387271303351598,0.014198161442713483
98.76,0.014383451423136179,0.019771600154302484,0.014727516651906046,0.006356821829678035,0.01470419117618704,0.004680526700943119,0.01734919244025848,0.010024182092011046,0.017397331014723173,0.015899896380886385
98.78,0.014267043962670808,0.02067238316791975,0.016208297630473163,0.004758855012652747,0.013595493538421132,0.0025335060807253305,0.016534546393639132,0.011803961695100241,0.019518960585534106,0.017977851391543242
98.8,0.013462918165435591,0.02193181290377234,0.01762872267503065,0.004152324780501736,0.013428427038014962,0.004258630713861861,0.01616949914389739,0.013689477263280072,0.02224786976914966,0.020426992870416032
98.82000000000001,0.012285263833667306,0.02287139464284215,0.01785654350435668,0.004941343253832747,0.014080747642612123,0.006072643027333514,0.016290670833941555,0.015176388138842693,0.024672570495162353,0.022173252212229513
98.84,0.010778308193691116,0.02310591207573466,0.017352004168607753,0.005368521538827284,0.014429374178859273,0.008217135236230959,0.015308219487495202,0.017352883479918077,0.025687324662153028,0.0225032541242224
98.86,0.00885474714788849,0.022818166317604655,0.017495177204228548,0.005054892314361928,0.014663849841596629,0.011601988777166838,0.013047009385097915,0.019016287333227234,0.02569553152428938,0.02252854320749132
98.88,0.00876520146966464,0.023466453927629062,0.017467666739891256,0.004320963763764108,0.014940127973427829,0.012649504568004897,0.011429267397711287,0.019395540426377353,0.025071545946487073,0.021602622851157688
98.9,0.007523168708235036,0.022835950920586098,0.017596941037265744,0.0031695083371122007,0.015362844546044713,0.013683053053086827,0.009158269901631221,0.01860291133910558,0.023892375964844392,0.020581072782855175
98.92,0.0072351575252627715,0.022818791539970646,0.016590419806874045,0.003561515893541213,0.01558551344006468,0.013893620975159567,0.008933387817445551,0.01896913752036938,0.024143328202327688,0.020016826944870468
98.94,0.007045121819715569,0.021906583786080888,0.014012949295986428,0.003778756398009767,0.014969042856532487,0.01303539337301274,0.008568593583419892,0.018991671469658623,0.023385120283418246,0.01772241900667017
98.96000000000001,0.006499895356936712,0.021128867696797334,0.011919480160912706,0.003613729549724533,0.01468360760034654,0.01116710819117038,0.007963748384448277,0.0185930946401151,0.022403745063777472,0.01546539825861012
98.98,0.007130443266852363,0.02050604751022395,0.010341333740710295,0.0027006424258408544,0.013380479013597598,0.009697989666535725,0.007120351890502391,0.01824302588038674,0.020240008033069246,0.012609434743634514
99.0,0.008462063009384216,0.01962346117347146,0.008085426105773159,0.003941300737668456,0.011161410272479461,0.007772317738034397,0.006744359450434506,0.016509080638805174,0.017440557178219605,0.009994653909755753
99.02,0.008554056376299145,0.018053695489408897,0.005189976870423269,0.0050714169657622024,0.009501701339538097,0.0061343293547122995,0.006155607828312104,0.01479546063694379,0.015000113514363086,0.007294634734070832
99.04,0.008870434192684785,0.015888454019088383,0.003576828326999392,0.0052916875372798775,0.007019666419635723,0.0055048253034994145,0.00640207045285412,0.012492286390433786,0.01269789136802958,0.0047370942548742795
99.06,0.008611691663598405,0.013478214076371203,0.0024869935210369127,0.004730800389940159,0.004962619356400795,0.006176300229897566,0.006845083673269182,0.011001495505017105,0.010839101460282828,0.003351180552549524
99.08,0.00843924678774018,0.011699233497517779,0.0028515069323759917,0.004104101614965606,0.0038545007673903625,0.00794843512554409,0.007058138145885276,0.010494018195170027,0.009238348945724797,0.0015007051756348736
99.10000000000001,0.008780310394172555,0.010987542406179107,0.004324232566760433,0.003684223399988078,0.002991125927657473,0.010175710554249618,0.007242483091202458,0.011384041267598741,0.008610103515185196,0.0029355102757351466
99.12,0.008545500572767177,0.00924466538397724,0.006255583675542655,0.0017620366471312835,0.0016632489416903147,0.012124733776024906,0.007480987193888836,0.011968980438939365,0.007935641386529196,0.005618722862356744
99.14,0.009006397187454643,0.008156552735701691,0.007436814262351106,0.0006046760523030003,0.0015273430382462788,0.013890798999301464,0.00867779879405067,0.012499295650913468,0.007756468614069865,0.0071490170958114305
99.16,0.010292598693046178,0.008245495577057671,0.008859829881021554,0.0003830638235709402,0.0023774743717851704,0.016947107850367682,0.010149473758101542,0.01457048834982988,0.008152092076661649,0.009235690599587757
99.18,0.010611724576691078,0.008133464904284321,0.010505804162186163,0.0014637764416127509,0.0024783060700263888,0.019380963047528395,0.010697783642165504,0.01713831090152969,0.00824744634903294,0.011625061447008237
99.2,0.011429392640838781,0.007731076860835347,0.012058607698853285,0.0028685896264806303,0.0037384295903516544,0.02229980454041889,0.010973011510251292,0.019000993237100465,0.007284610883276901,0.014452102340089052
99.22,0.01293780182680571,0.0077418361435048905,0.012385787644483202,0.0032882570505620478,0.005409732220285043,0.02438361268329787,0.01191875656910271,0.019755177637020695,0.006515458725475065,0.015235368784635717
99.24000000000001,0.013431177855150434,0.007267431471232446,0.01202728211465358,0.0038215874447091475,0.006933885689142237,0.025084808457653544,0.012749302705971927,0.019293739072239257,0.005834880323475764,0.0146971159771356
99.26,0.01423940785652366,0.006755247539859923,0.010489829704670682,0.0036000980057582536,0.008837956209577185,0.024643177240271708,0.013196183959767144,0.01704151709280029,0.004521636228470168,0.012837314316805244
99.28,0.014804805470525208,0.0069158365763437235,0.00951587594683935,0.0029836374642244795,0.010337624456780607,0.024312876270855006,0.014372844841355401,0.015392187521194074,0.0048917045626322144,0.010507158356942535
99.3,0.01495956883878627,0.00872921034926808,0.008481084459616083,0.0030417864565513777,0.011255106586536745,0.02309705761066225,0.014925904911527841,0.014194804731250003,0.006481128853264424,0.008289726165174939
99.32000000000001,0.014952208964565113,0.010860286517130774,0.008195059398632666,0.0031531104392634565,0.012251851797094067,0.02177618241048514,0.016005593665668144,0.012973503884685994,0.009158892248537616,0.005877359267101248
99.34,0.014480467973268867,0.01267825245454666,0.00889743107350617,0.003915210940959106,0.012933514238541673,0.020170395525052592,0.015582491856103144,0.011401375191851498,0.01014979578665551,0.005321265733824413
99.36,0.013834075181438218,0.01344296473722737,0.009679640406123168,0.0033731024065373123,0.01231620748503355,0.018968252699269682,0.015467590533688236,0.010776160886943833,0.012077439297403587,0.006343004298625437
99.38,0.012783823598061635,0.013243238287327912,0.009996614730069563,0.002707476856367988,0.0114811622979671,0.0174599523962218,0.01430512246352307,0.009738215884019024,0.012437042070369058,0.007508877709046465
99.4,0.01291939132620646,0.013386159003335448,0.010270427572598944,0.0032771977233200136,0.011026987934012158,0.015642705780144428,0.014599763929270423,0.007616806400683311,0.012377844286485286,0.007641132476449404
99.42,0.01303143390692861,0.012858964120902672,0.011616741147120102,0.004459033223444235,0.011390496610257074,0.014700837637821484,0.0159904431799932,0.004579626157331517,0.012270665887035327,0.009514165373971682
99.44,0.013347663809760962,0.012868486396108424,0.011539434756594117,0.005636826520345024,0.012912118129839611,0.014677346733718472,0.017423347481687442,0.003040156743856695,0.012106757325104548,0.009662189177561535
99.46000000000001,0.013481952031496462,0.01342717531865937,0.012106573459120522,0.006015986815053167,0.013271618510133197,0.014177406920654535,0.017720925675797708,0.002204607222743884,0.012406434095113664,0.010408801536854743
99.48,0.013542375897293768,0.013309498842976643,0.011283091998233793,0.006399356886114454,0.014307929310890323,0.014273715356922383,0.018831199511410303,0.0023034491420204774,0.013118958970980435,0.010817348278097301
99.5,0.012992669962190872,0.013492365170070806,0.01138720798770033,0.006482616941567744,0.015680821772293043,0.014568313201031887,0.01878351346177464,0.0021076681902263586,0.0133566315734441,0.011487751983232162
99.52,0.011783859813588225,0.013201980424396695,0.011138457526379725,0.005497081851682693,0.01606279523729482,0.014138271043051582,0.01704274664387818,0.002206035470678565,0.013366630652215751,0.011843633049576871
99.54,0.011683450392525366,0.012621642067669723,0.011189071902545924,0.004020966134538797,0.016642677556685068,0.01415435818830974,0.015633515532921895,0.002503467712108256,0.012645263872738078,0.011961168623160576
99.56,0.011768466947573579,0.012133774540003296,0.011196085175265652,0.0033268581000755666,0.016223249870413212,0.013886524176830874,0.015082325665782758,0.0024432857776215773,0.01251350916759092,0.012215675204425831
99.58,0.012677606421330192,0.011987210426116784,0.011383497655163364,0.0024250674860469093,0.01574819175690939,0.013915478221640307,0.015010924553388965,0.001905043041562598,0.011956041737696915,0.011734806068329147
99.60000000000001,0.011784534643978209,0.012820449860312184,0.01199396831607488,0.0027939897224737776,0.01450138421372047,0.012873555921710113,0.01417868088660919,0.00163735575951692,0.012323765070666121,0.011836928915764733
99.62,0.010516175302615373,0.01362611755619287,0.012062504205039584,0.003169723357665549,0.012754258937145928,0.011513239244131241,0.012771127454878128,0.0015927846516986398,0.012745681374577067,0.01130402893045245
99.64,0.009257990532090388,0.014248120684954972,0.012741850221751495,0.002747969126560092,0.011073939301864183,0.010171285612598795,0.010603659218805721,0.001533110918227032,0.013144754247437686,0.011611686675728242
99.66,0.008613970796699878,0.014790632620487652,0.012747971057898872,0.0028805964783932365,0.009662045820971856,0.008586663279829876,0.009945603988481167,0.00222280839405562,0.014112355566817817,0.011932357718214052
99.68,0.008103135619228359,0.015090928562343047,0.013108772274188413,0.0028425503401346393,0.008082588506848617,0.006964107064331556,0.009360831812396081,0.0024696896127233943,0.015178675059252442,0.012940419767165584
99.7,0.007571601340100322,0.014469725568408644,0.013088339356719936,0.00300524840136912,0.00718508457258987,0.006659210732667144,0.009121946336496007,0.002887696337347094,0.015315533330632998,0.013435895594389517
99.72,0.007418861761623585,0.014214015876821038,0.013411418539556996,0.0033620269292748326,0.006880096173633884,0.006868417151019511,0.00939066747394703,0.003309572519880967,0.015682871788757057,0.014196059989501143
99.74000000000001,0.007659871018740108,0.01497501674746828,0.014052043890197145,0.0034770753020566584,0.007343406881867614,0.006836749122603897,0.008915653594867116,0.004354057385836771,0.016110217708571156,0.014238673012347899
99.76,0.007541217517846493,0.014917503359018362,0.014611862434791208,0.004090059506655301,0.007690960184709445,0.007200791911172626,0.008936061862889063,0.004940707490363652,0.01661815515247986,0.01506141683003895
99.78,0.00750776755226138,0.015208123552934784,0.01473947306720056,0.0048972948486494874,0.008240427726990426,0.0072324222424634795,0.009277571454547969,0.003995170849195167,0.017516249116360193,0.015933115733021433
99.8,0.00769850811862912,0.01607290233015126,0.014680661591189033,0.004585834674032712,0.009084055178000896,0.007152319147667892,0.008878653923973348,0.0029802657710319876,0.017958534829340757,0.015917628678072913
99.82000000000001,0.007395020497504104,0.015617081166797737,0.014298495049867608,0.005583199499860064,0.00959807094448727,0.0077882760736818395,0.008052303936976724,0.002135990214794698,0.01763537536049927,0.01583591717377796
99.84,0.00839856321952994,0.01606780244979687,0.014275339672224868,0.006428205109333823,0.010072216439941564,0.008107335685930916,0.008244879544826859,0.0019700311047749827,0.018182986014672782,0.016215153554328864
99.86,0.009656430959282907,0.01644951268142753,0.014194539184165272,0.008004292722973044,0.010962545570341755,0.008711905091290328,0.008977532071008335,0.002382380961849408,0.019522280831261042,0.017156629882993314
99.88,0.01122043144933231,0.01703426566145079,0.012572346796519194,0.009462609506992166,0.012402157413487621,0.008434533870336554,0.00995284329464246,0.004689171456871984,0.021323230811634473,0.016730062748181448
99.9,0.012949170619538401,0.017039876932151102,0.010864057199914769,0.011388838546178491,0.013330289934923549,0.008933703721504847,0.009970296555161058,0.006433602127349391,0.02183474326715339,0.0158491065222377
99.92,0.014263390288524984,0.016992388154700954,0.008540375982713918,0.013342542191908138,0.013620534394488777,0.009527203195803574,0.01078774762904768,0.008728705284216756,0.02278065192566945,0.01536095043440448
99.94,0.015876604805407823,0.017038022065467534,0.005999159357116754,0.015829246881166884,0.013951090112325723,0.011194100715627054,0.011160224412427913,0.01151693087930415,0.02350239426069975,0.015150463975083475
99.96000000000001,0.01681433330763284,0.01641252289541115,0.00441172321036704,0.017673994377293556,0.014306225916892373,0.012625077504569635,0.011404805344409229,0.015219592178887536,0.024015806863987355,0.013712905584986444
99.98,0.017520949194195213,0.015400155156003719,0.006821926765031259,0.019347011611317928,0.014147091799415928,0.015942213843255643,0.013114858227981856,0.019371871292300436,0.025083103715380174,0.01341457269875055
100.0,0.06902840944202777,0.028840378070847255,0.09743215020912725,0.03828623396875273,0.06428714080605527,0.12774523734112483,0.09845104808623553,0.07400481555639125,0.0661913960406841,0.1256241556493614
100.02,0.12263589505421463,0.07002202406360923,0.18948461776535513,0.09313409607607487,0.1178871387948345,0.23658640263192446,0.20498888540287655,0.13086693406509828,0.15671028641567847,0.2500072865012252
100.04,0.17448535945529833,0.11033680449573334,0.27855621016247606,0.14665027876829834,0.16903660525297887,0.34128762683603486,0.3083981983024693,0.18626944791842479,0.24460072133723487,0.36994683201163586
100.06,0.22401677880786566,0.15021437851808014,0.3641962201520171,0.1984181917405856,0.21794334713448768,0.44130648954703616,0.40787450197783603,0.238855850969399,0.3302680953011847,0.4852335359783488
100.08,0.27142012821335587,0.18713319510570825,0.4436023286765735,0.24685204871782473,0.26346916336877574,0.5339776836632053,0.501695991733317,0.28789357916692165,0.41060318912849303,0.5935852818332296
100.10000000000001,0.3160592164477143,0.22252196231959842,0.5182031434904166,0.2926172717005045,0.3069892298621706,0.6210968921269434,0.5903199888987412,0.33314932450168677,0.48663418758274873,0.6951952201765371
100.12,0.3580075961300818,0.25424125451633983,0.5871328140737104,0.3352438393326647,0.34779126586062836,0.7020108460373546,0.6731106903673301,0.3754294750794202,0.5562487524516704,0.789563547600589
100.14,0.396949357497261,0.2824517101729508,0.6500351871141624,0.3748025002920123,0.38592245684731613,0.7768400386918006,0.7496409100794141,0.41444616317179866,0.6198113140591743,0.8765154708094752
100.16,0.43176638810456125,0.3073051441004566,0.7070590660873152,0.4121005727153948,0.4206773555258267,0.8456531138180234,0.8196135045903155,0.45050130067120014,0.6782093469208488,0.9563613395318357
100.18,0.46454474554057335,0.32990194105177406,0.7576249640779159,0.44641424280827713,0.4523769117315787,0.9075161866772532,0.8846506201766658,0.48246088081862315,0.7320648975882036,1.028428345873825
100.2,0.4946457841620643,0.3486836434080358,0.8020015339552194,0.47763609487338693,0.4802425395848809,0.9618611569396084,0.9443064616810719,0.5113145584832852,0.7794321884352119,1.092470185306697
100.22,0.5200644760061008,0.36531430871761256,0.8407106288422153,0.5060101684007712,0.5038472408640444,1.0094267956870524,0.9969191989410062,0.5367817886502821,0.8218109484323246,1.1479259793205023
100.24000000000001,0.5416791055428258,0.378395734884774,0.8740572589331265,0.5321608581774177,0.5257245513928074,1.0514215781197702,1.043461316181117,0.5587548672960542,0.8581209052177023,1.196513888138103
100.26,0.5599480352315679,0.3893502976097386,0.9024300913158501,0.5557051728044896,0.5433456295354719,1.087196870501395,1.0841308337244064,0.57825474990101,0.8905335859669326,1.2389246762774455
100.28,0.5742365082397081,0.39713062372771213,0.9257453215273268,0.5777447237143494,0.5585390611184469,1.117749314768273,1.1189375205317835,0.5948801287731524,0.9185629863704119,1.2760115295148644
100.3,0.5855329354459656,0.4035056041271863,0.9445839158669398,0.597054124077689,0.5715544841456038,1.1426458249295548,1.1479149303935008,0.607801769252575,0.9427668687832509,1.307817120903596
100.32000000000001,0.5957768823331695,0.4078104010726849,0.9595120954999751,0.6123199279905505,0.5828434917932127,1.1645580947464422,1.1714970096855755,0.6192439209613355,0.9617983080169259,1.3334260323255
100.34,0.6049090037627789,0.4102095902062617,0.9704601564411606,0.624442371355525,0.5926167925587811,1.1825824288047766,1.1908425675222347,0.6284114539264242,0.9761803826873612,1.3531347013878148
100.36,0.6098771566254497,0.4102085566696809,0.978178103058969,0.6354256506578949,0.6003966193312656,1.1965944560983204,1.2050410686890736,0.6354995562528548,0.9864109052124881,1.3680480732477192
100.38,0.6133581091704149,0.40951945192707384,0.9833628348817349,0.6433451530345311,0.6074420916829171,1.2074789075021066,1.2148842908123898,0.640169289533372,0.9926895533571614,1.378194686859388
100.4,0.6152093993256167,0.4075295532707559,0.9859251285232765,0.649383233484683,0.6128549419801571,1.2154745305229142,1.2208627517796566,0.6434314955089364,0.9963955342771922,1.3853914493986492
100.42,0.6153190042089728,0.4041950963760531,0.9866712591405941,0.6537793490990437,0.6160500520540476,1.2199843947632476,1.2238449089968606,0.6457667352964565,0.9971508614098993,1.389662985850931
100.44,0.6147401267963722,0.3997500889231352,0.9841300285139241,0.6557725653999379,0.6169687172831646,1.2209405179009205,1.2235715162468248,0.6465705884279239,0.9954261665921142,1.3899862901673095
100.46000000000001,0.6123691420721717,0.3946929964271961,0.9806017703660523,0.6561292523118093,0.6149995622566391,1.2192531405504587,1.2205734701362092,0.6473874992371809,0.9915345178662404,1.387287258410992
100.48,0.6094627162482653,0.38916140468842497,0.975037414719473,0.656356166276737,0.6121473971263319,1.2155746519918962,1.216552910339863,0.6468587005683208,0.9875721123352682,1.3834506514621774
100.5,0.6052159921989312,0.3812924382173459,0.9670937194905838,0.6558209366137623,0.608108324163357,1.209155360788262,1.2102446867587817,0.6454328930609605,0.9806850852745347,1.377333051234201
100.52,0.6018855418318692,0.37206695880487883,0.9569179049263039,0.6535612888883913,0.6035398132288935,1.200513427236624,1.2029332338546077,0.6430319493640096,0.9714258248684721,1.3690273669373518
100.54,0.5985495239898209,0.3628228188491446,0.9459407071214221,0.6503268812412631,0.59879015000145,1.190332030647966,1.1946033049259854,0.6395967437628163,0.9612949798715502,1.360036472731482
100.56,0.5951696326021212,0.3537301475546056,0.9344265116328586,0.6467379308477434,0.5953823657764993,1.180487736591908,1.185143678589657,0.6350769489867143,0.9509197706773777,1.3510769895084653
100.58,0.5914101343014964,0.3443876163453499,0.9236376189080986,0.6426002761158434,0.5919542278889979,1.1710645734770915,1.1744709898826704,0.6312626248464762,0.9397762931414917,1.342797959944778
100.60000000000001,0.5889646231070624,0.3342355623568657,0.9122017936346357,0.6380042998356431,0.5885806726159061,1.161552505405395,1.1643406533161471,0.627865735026387,0.9278734392650175,1.334160321813972
100.62,0.5859112172392053,0.32335543960952073,0.900624351302847,0.6339013497863747,0.5850708421856232,1.1521999274626618,1.1541763823026818,0.6248890568924649,0.9153704763588605,1.3248211913897094
100.64,0.5821856150565287,0.31147165606844,0.8890924195693397,0.6303195223533224,0.5801578184601996,1.1423245116082468,1.1439277102645802,0.6231164552432985,0.9025589862058893,1.3157215916853544
100.66,0.5773955009583808,0.29881442282484977,0.8766151501286996,0.628318434850456,0.5745437508923863,1.132015776097711,1.1336131505070641,0.6212937158867552,0.890656332962017,1.3069533975417829
100.68,0.5728662812484157,0.28647096149025597,0.863901373820053,0.6269568546239112,0.5695337596438548,1.1218411551927963,1.1237990139415985,0.618928812939864,0.8796107140684603,1.2986873751849346
100.7,0.5698761786968906,0.2744462863847158,0.8515774599706557,0.6258205064312758,0.5656095925255057,1.1122116525296915,1.1156497664689722,0.6166458201998675,0.8690671029591627,1.2912978894007079
100.72,0.568176224251243,0.26369617990880545,0.8394917873515749,0.6233733945934056,0.562525260851354,1.1033209930277539,1.1075159987199783,0.6138888442902182,0.8584854348913277,1.2829462401002383
100.74000000000001,0.5664854161326626,0.2535507711186414,0.827783841934745,0.6201990605048006,0.5594962163418715,1.094845179675587,1.0987033580073648,0.6111518993263262,0.8476525292811947,1.2740191336419744
100.76,0.5650042624917162,0.24255446056668534,0.8165236483769163,0.6181263600688546,0.5569253046177399,1.0867960061591702,1.0910583006639647,0.6092847822194126,0.8368569039540836,1.2663387070975092
100.78,0.5636917098347592,0.23206709752629462,0.8051702107449564,0.6169917598256937,0.5551023445339439,1.0784270417341402,1.0847329768640692,0.6065602914837088,0.8270640847622172,1.2590016961002337
100.8,0.5633920880552404,0.2214701412645501,0.7936414450965292,0.6167851863295268,0.553678476404745,1.0702511735643954,1.080528792954015,0.6040188175021578,0.8180854315198609,1.2519182259907562
100.82000000000001,0.5634794812034882,0.21163290169858204,0.7838086123863894,0.6164471113006574,0.5517781868477231,1.0633387395525677,1.0766984684720735,0.6030395719567074,0.8099227976074187,1.246291846869813
100.84,0.5647789704379099,0.2020264418812,0.774311928342652,0.6143441394855574,0.5504095662584813,1.0568417126942535,1.071952135973907,0.6024474003006165,0.8004835380667313,1.240359589864323
100.86,0.56575361256716,0.19216976154795146,0.7656851560912279,0.6132667680053218,0.5509848730169515,1.051822071250723,1.0675798768632394,0.6019398225961387,0.7910430384695676,1.235531131622764
100.88,0.5668152561013735,0.18314325230157352,0.7575651306439362,0.6122512987322781,0.5497269636063857,1.0465559829142868,1.063424530745021,0.6023247287122734,0.7830094229113714,1.2315020548489994
100.9,0.5671587653561236,0.17435321921875474,0.7509972217967535,0.6115687466113839,0.5484482126771462,1.0414763160892413,1.059750005274536,0.6035982220118625,0.7750568500968191,1.2285480836138782
100.92,0.5667461634991291,0.1658225780628288,0.7446293590034152,0.6115000817579495,0.5475340269285328,1.0364190127202983,1.0563384763570687,0.6044178900773216,0.7675128991435607,1.2254988391037833
