time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
48.08,0.020664947272290533,0.02412019324808038,0.0029968592072711652,0.0161765177919121,0.02633451589072315,0.020907265908146046,0.0068652850515977795,0.026987221570262926,0.019959766227332837,0.017284365437949173
48.1,0.017549870549488516,0.02365179537676972,0.004738648116184251,0.014650791617038582,0.025506326527663443,0.02054871167923857,0.004329693572780221,0.028188826830112545,0.02152187555328243,0.01831110209648447
48.120000000000005,0.0126095780971088,0.02327700421601614,0.008263484066808777,0.012261781239583203,0.024316837901362326,0.019584963553459723,0.0005988176892580067,0.030231454848006756,0.02374404528305144,0.019384208883067067
48.14,0.008361767520213854,0.023044619253132465,0.011131350820528612,0.01070461610229573,0.0221370375106736,0.01882884779567693,0.003847443008427826,0.03210048338077587,0.02571855984837605,0.019880185743861443
48.160000000000004,0.005149356626030592,0.022590192980028796,0.012927698481189707,0.010528497108201494,0.021019308822959954,0.01769380999635977,0.006997156008328406,0.03357177139852268,0.026723949448622247,0.020184261385811215
48.18,0.0025653155275461286,0.022179399398078163,0.015421993626013758,0.010328552613978812,0.02017067155534802,0.017985546854787184,0.009971043990856918,0.035553804128526365,0.027647507693849212,0.020974959704725456
48.2,0.0008836223075759845,0.019840495963025246,0.017768536094959424,0.011157041530852506,0.019119796323115303,0.018115773378533394,0.011920550000623401,0.0360128005134641,0.026429645577290568,0.022488161759851258
48.22,0.0015255197076528171,0.01775645063911366,0.018827538075515977,0.012980975624022867,0.018795076621124545,0.017500574784392122,0.013784488777732161,0.03600205184202424,0.025312951461680104,0.0229749297866164
48.24,0.003358918346396219,0.01690922529114663,0.01769461061915405,0.013545779659115293,0.01908491650318852,0.015467257019312768,0.01606776343428995,0.034482883710593444,0.023374403401471486,0.02226841341855472
48.26,0.004065165633936315,0.01606661972679071,0.0169353141508152,0.013819331965287014,0.01902781775991166,0.014524823087769,0.01696986962103585,0.033001911421193686,0.02160121717326718,0.021457440721406013
48.28,0.004947963773636386,0.014735703247595839,0.015520825691958862,0.013183301080600448,0.01859661679456128,0.013254398068463727,0.017241343409559403,0.030144200172598102,0.01890290919440475,0.019483911689330016
48.300000000000004,0.00567296493320132,0.012331125343841476,0.015273444233042808,0.013775759709437398,0.017631109074709713,0.012546155413514668,0.017751938910893633,0.02689186514421948,0.016570223004116962,0.017757877831908554
48.32,0.007117162372908205,0.009532993718624441,0.016262935014699897,0.014826755064214592,0.01662965931813981,0.012273333772860008,0.01840324291061614,0.023510574551852417,0.013893864598007101,0.0165512347588845
48.34,0.007730481523290454,0.008822029911546285,0.016241969990837178,0.015342221012432473,0.0161300367525107,0.0121920258996811,0.01906051109804179,0.020757891353201618,0.011385409949532728,0.01601338634264092
48.36,0.0077410029981767004,0.008893014612356644,0.01665797817295578,0.016686793121061815,0.0152154539314074,0.01378182098163421,0.020404554196537503,0.01704012778817679,0.009368757281951133,0.014733538415565375
48.38,0.006527603266396098,0.011319658869032079,0.017583798521474722,0.017699924507551198,0.014734786502936048,0.015100398424166946,0.0200428271366216,0.01365086833084669,0.006600641425538401,0.013236583493233983
48.4,0.005058779180293119,0.01403026375524578,0.017710382081984288,0.018791615242557957,0.014396733327263107,0.01511782038864003,0.01928685100966927,0.009441711423532877,0.0049014599295890806,0.011364430274533889
48.42,0.004000796197463305,0.01688033877862956,0.019015632768984984,0.01990999335601268,0.014257057104914246,0.015455365685792062,0.017716467847114902,0.006412434708453026,0.00398832968492655,0.009306844275338276
48.44,0.004704436577008506,0.018941211959505634,0.02004317991602752,0.020333129434029606,0.014733236608274134,0.015473464821303405,0.01662574098532907,0.003937234515123316,0.0038609251740806187,0.007592421680734571
48.46,0.005870577300847598,0.020959549419242263,0.02129779400819716,0.02004838187885453,0.01511131558641723,0.015427834253257621,0.014579177557050798,0.0018563082005435285,0.004999453503020894,0.006837954120299625
48.480000000000004,0.008139684346874086,0.023427424641539338,0.02220333334973154,0.018905486186335127,0.015416427751096133,0.0142107337120563,0.010883310603197674,0.0012368474492994675,0.00729311685849961,0.0066096767824991125
48.5,0.00946186070500169,0.024505591707904166,0.02118163200463348,0.01780856501158815,0.015720836065830836,0.01229280945945991,0.00837350666505652,0.0034353288571271063,0.009924717706776737,0.00695328338949944
48.52,0.011510664947046726,0.02553949623136737,0.020061587735290702,0.01628476786840898,0.015240728385814525,0.009382410831146779,0.004845528874010507,0.00587907373247932,0.012429236692764219,0.006818024693820474
48.54,0.01257119489697307,0.025574835471579613,0.01842715959715585,0.015254437574977787,0.015173263822833356,0.007210532548385089,0.002840871449083207,0.007967040555146016,0.01430587635130973,0.006567816933092836
48.56,0.01299772758680909,0.024480159293449006,0.01668499933604718,0.013560817711316165,0.014578692402144338,0.005340349378613704,0.002046411316021412,0.009238775269818502,0.016050084713151926,0.0068934480641768365
48.58,0.013226513789965082,0.02395637219224161,0.014856324687941961,0.011760281891441269,0.013928396936672334,0.0025475505563681976,0.0035353222755004085,0.011382475517787956,0.0174618158793214,0.006079341034962953
48.6,0.012678958518748642,0.022155006462496303,0.013063228277212837,0.010477468000054458,0.013102306109747936,0.000629901658666823,0.004189420625152596,0.012478836825189061,0.01722570747202559,0.004818182016220906
48.620000000000005,0.011532623306817716,0.019707605394492803,0.010879125883757583,0.008764886915075196,0.011123898306424853,0.0023278121588846375,0.004945202289439918,0.013428378350371742,0.015965410231690777,0.0029474337072857137
48.64,0.01042770199092115,0.01665831766025042,0.009165867248968408,0.006194731618969916,0.008549624776387143,0.005582188662661432,0.00634748629333768,0.014124541027612183,0.014571871084464415,0.002981975638300511
48.660000000000004,0.009431291117654308,0.013870417590362087,0.008083337308236653,0.0038025551330123633,0.006451259293564899,0.008702632588475858,0.007535515728252912,0.015128492253228373,0.013271550771400699,0.004378832043590518
48.68,0.008725305156245665,0.010339517083774005,0.008776331899026761,0.0019318659738432034,0.003667682328403264,0.011689619551237231,0.009672847904354027,0.015071746169099566,0.011762738233817155,0.0071721191097475125
48.7,0.008150858582871748,0.007057220215106238,0.010205049052290605,0.0032038392018250996,0.002677137380781438,0.014361604120568127,0.011190506556138407,0.015098639379548272,0.010257706945447512,0.008818248067807651
48.72,0.007619442117462152,0.003826385128574688,0.010742138151459055,0.005082578504677464,0.004562287630458476,0.016033411365720663,0.012654101420997625,0.01412990153262363,0.008450288186683658,0.010143180795641981
48.74,0.006936678800845642,0.0026822084681074713,0.010650342758342335,0.007085760670321226,0.007042912267600742,0.016097772737005456,0.013664419505084518,0.012992429430012248,0.006797718188566977,0.01111727315067609
48.76,0.007018136503639166,0.0029261184017770306,0.011297912464513669,0.008968500281569444,0.008940510904313385,0.016321864051347258,0.015789201433615747,0.012731876398378429,0.006953732428495622,0.01231051123548642
48.78,0.007321235300067568,0.003717825283039219,0.011770302955772714,0.0119024288728637,0.010505206771608707,0.01632346478361703,0.01912831035584843,0.013082092521949114,0.008721461522868467,0.014609677251322705
48.800000000000004,0.008014383483057887,0.004905842327446962,0.011687689042816708,0.013454537242253244,0.012574817186169457,0.015894747357482537,0.021449282107095607,0.01353440557218437,0.00910827743544677,0.016052480773309605
48.82,0.008343169324988473,0.006340461038268795,0.010491257231933858,0.014411990808943403,0.014261827406219507,0.015009886319692186,0.02275448351124646,0.013397661573950123,0.00921394251217106,0.015609194580645523
48.84,0.008834937925266819,0.007862200245578915,0.008592768072240319,0.014497777257249938,0.01634594804582507,0.013604178315286264,0.023324766167240857,0.0127020350682755,0.008263295446101555,0.01471637864939235
48.86,0.009418524554715493,0.00966877615493239,0.006584265629217383,0.014560046568608084,0.018737108157364107,0.01261663805924537,0.023967319332095186,0.012551422504525182,0.0071779463528452445,0.014204884285450192
48.88,0.008914435350078222,0.012263970075762336,0.005588236831952945,0.015002666808740473,0.020750758593855164,0.011077267461188837,0.023862131861462136,0.01484686013681321,0.00783555114332404,0.014595373836284028
48.9,0.00877240067162728,0.013967354453441204,0.004250169976955444,0.014753188198035252,0.0221229713492654,0.009780259034083567,0.023455669342132567,0.016341917079210885,0.009055657403031655,0.014654412319332516
48.92,0.006702357992224763,0.017040863508860988,0.0034449582903665825,0.015732116539824644,0.023157240109335,0.008228981220175367,0.022374077807217323,0.018222755308212362,0.01062981934213088,0.014738743255117627
48.94,0.004486233558635472,0.019750856660139062,0.002973229293672775,0.016686044616742318,0.023103112837399117,0.006971855223021897,0.021159817305058948,0.019890955702694994,0.013078308797822897,0.014835871241065984
48.96,0.003388350276483563,0.02027630881352804,0.0025344868591928183,0.017038502527454712,0.021620466293041395,0.0058033793906543205,0.02012457882890084,0.018663358033826186,0.01438962552400213,0.014509070696990506
48.980000000000004,0.0035195186410229293,0.020293370746669263,0.0034695040100835186,0.017393971523188043,0.020310253920579193,0.005400007909335105,0.019877778152155766,0.016982822629076976,0.014851122480524757,0.01448386215543713
49.0,0.004665427362240663,0.019809041594361483,0.00554538702813317,0.01707146138982986,0.01816369179218105,0.005414577087962888,0.019090354457210527,0.014263920764620961,0.014594130324172212,0.013756866319604384
49.02,0.005240275285737246,0.018558423824606762,0.0064464167799873785,0.016924772349921728,0.0151186353622218,0.00395622768993398,0.017818440963284853,0.01214541068040746,0.014681947211818081,0.014060447445856187
49.04,0.006031769754136189,0.016781372523601002,0.007128508622433656,0.01660108839059246,0.012487248726101815,0.0032455197666205636,0.01742936065435679,0.00983492809012773,0.014329604472340475,0.014513585586711482
49.06,0.006952244530178327,0.01420986027706501,0.00720217922171817,0.016192855176219392,0.009870768449959138,0.0037499946396245564,0.018501961055470088,0.007172734711152479,0.015019980961402639,0.014988146068530772
49.08,0.009034471301024895,0.013453025678585449,0.0077037773280010146,0.014902052883602857,0.00839826395373785,0.003678773279797157,0.018992836266512162,0.006267158602429644,0.015165618963843889,0.015351382966391719
49.1,0.010168619893242622,0.013180866966723444,0.008204609029529117,0.013968130227739801,0.007936227175229297,0.0043738573138843925,0.020076686042234695,0.005450118872733146,0.01646802185403432,0.01581128895941319
49.120000000000005,0.01153435024877531,0.013964835610137682,0.007720338950913523,0.013185523439908827,0.008097344277299605,0.005634355657200364,0.02086676075460704,0.00650372354708137,0.01738276575843599,0.015233671651550793
49.14,0.011772567380694748,0.014509748912356422,0.006482750647854681,0.012013535391816026,0.008437894588369205,0.006085294947283895,0.020221030587469234,0.00845450072432371,0.017310257251656677,0.014293458490003947
49.160000000000004,0.011566146277898525,0.016436081790973438,0.005740718817140598,0.012738653861595318,0.009132236979616098,0.006551063862904587,0.020119970181763907,0.010866412098282468,0.018798620082313488,0.014015092011129915
49.18,0.010866559653802276,0.01729565163244969,0.004284621237287223,0.013623004646512943,0.010087026971712133,0.007497389070479842,0.01984248739373899,0.013016157208893164,0.018998660411119073,0.013344943667354421
49.2,0.010683504256590948,0.017161942356820104,0.0030106777857556908,0.013564676774126122,0.010856678952537837,0.009658146891407735,0.019718184070724978,0.014482777860925257,0.01801775741424938,0.011673638250625082
49.22,0.012036151622919489,0.01817439312388355,0.0030137377572853194,0.0129480546576131,0.011644434774881385,0.012112765796980854,0.019960139178360838,0.01619230165142675,0.017702290071653064,0.010209291666903944
49.24,0.012993721241006034,0.017628141913380732,0.0021718377399018757,0.011235487407035612,0.0120192833791473,0.013640600647915111,0.019262082360860043,0.016642687757042963,0.01586162935129054,0.009065761708016033
49.26,0.014022418141249066,0.017626907981064387,0.0009919663691122847,0.009773644005017585,0.012425688705049011,0.014570734427808171,0.018634206848352687,0.01743810995979395,0.014809803268861178,0.008849922421547111
49.28,0.015084225229453319,0.017482219071362385,0.0011082068299166513,0.00785964540391601,0.01228579034954212,0.014438478003594324,0.017331082227631682,0.016388816306078743,0.013694495440991654,0.007047402242795796
49.300000000000004,0.01597518434935186,0.01688976523677339,0.0012281146592821948,0.006238683695469801,0.012086813809594777,0.014840886785665575,0.016666658224318516,0.01575239099818671,0.012968955891218412,0.005798226370212064
49.32,0.016132206400117647,0.015422637012018856,0.0022019065438709795,0.0038897304228995497,0.012290254699939298,0.014241224754750136,0.016770229371642284,0.01498630031096738,0.013077067207388497,0.005376871780894706
49.34,0.014532589074406311,0.013551426515642548,0.003052948251006973,0.0016727570731567907,0.011751795267035582,0.01217392380536329,0.015380612296088645,0.013615358803892702,0.013027026794722422,0.00460710234746026
49.36,0.013475874409784292,0.011073676060843828,0.004154406631783949,0.0011627700945848773,0.011003939693689952,0.00982701744347636,0.013882659444416561,0.01085623329744116,0.012174866510281273,0.004198943817817148
49.38,0.011432606744823581,0.00915582364726257,0.0032608711204783736,0.0027506774967539856,0.01028093905431146,0.008185322013331395,0.012533938941749666,0.008212641921743357,0.01184436218845457,0.004715234037524384
49.4,0.010183438788630511,0.006998766137418915,0.0027176952926070766,0.005035443175573367,0.008021934128816912,0.007810072343179242,0.010660518821034536,0.004725662266012677,0.011066389773928448,0.006366493210230793
49.42,0.009243062410338345,0.006379468005258298,0.0013154870223500321,0.007774900173624344,0.0077547856635683445,0.009634714061897184,0.008749580670632175,0.005575634659729737,0.012099004353406046,0.009050039626088828
49.44,0.008961252436362076,0.005751793550772594,0.002382255448782349,0.010725856928786793,0.0072632624495383375,0.011342788024180789,0.0066513218122683055,0.007365976066553311,0.01235979272108401,0.012718014489558017
49.46,0.009255145568944991,0.006304172495120857,0.0039051334856677463,0.012343816007737608,0.006874886669043357,0.01283366593412245,0.005497997028961281,0.010064059066670782,0.012058192525785463,0.015038338895359831
49.480000000000004,0.009678207211067158,0.007827014484221581,0.004645373367437449,0.014088755598161478,0.005595294058345919,0.013485278025151884,0.006289545900069926,0.012451320506699294,0.01187894423909532,0.01663565962542085
49.5,0.01005077990863283,0.010269652945015537,0.0043788245694259525,0.01573245152331663,0.004490879054341462,0.012813321386965176,0.008072662672938699,0.01409792536288803,0.012387461732778346,0.01659483586674751
49.52,0.010969346151993563,0.012812599147647295,0.005211000905772764,0.017173634615642266,0.005932194547360999,0.012615511326539411,0.008406700081632213,0.01627184798157408,0.013577271194521628,0.016333981418888824
49.54,0.011630850325322647,0.0143828906163014,0.006590087348084475,0.017637674830063753,0.006791224239666294,0.01261967584476974,0.008128231667320523,0.01779439921452875,0.01380519911068215,0.015512685734384706
49.56,0.012189920547097017,0.015279969035839362,0.00765127798843313,0.018045364216998882,0.006951117016202374,0.012935821855601194,0.00810969876215093,0.018676037092823228,0.013834431086464274,0.015141244179535444
49.58,0.012627135489986247,0.0161430344694192,0.008750352335336446,0.018358956810893695,0.006879941487504892,0.013058965602716487,0.007298195913412153,0.019234869881409617,0.012251220183462983,0.015250143589846004
49.6,0.012499248189987256,0.01629416421633675,0.009556534302275165,0.018038841203147332,0.006706753389028135,0.013317183623576482,0.0060274590267636674,0.01962983559553906,0.009445769327934192,0.01626942171330629
49.620000000000005,0.013240698380921307,0.016418203890132592,0.00952989513963268,0.01722034659956904,0.006794268219380369,0.013999641807211484,0.0040191005433343335,0.020012090813837403,0.0075030026141101325,0.01686615478823843
49.64,0.014209563818908255,0.016762947207004532,0.010684242565262847,0.016935115975630508,0.006478750345666371,0.01372994855563201,0.003548123664894169,0.01946610223706701,0.004065564412384737,0.0172778426093067
49.660000000000004,0.014899464458715478,0.016987301389010254,0.011144157732816254,0.01748196468681123,0.005976650810289204,0.013049546349608516,0.005583133604174153,0.018328166052452945,0.0009332857242124764,0.018256533977329546
49.68,0.016636629384345646,0.017553233452928224,0.01313693167426266,0.01927675147844664,0.00569220333245712,0.013039806926665475,0.007405150187284882,0.01780300512790667,0.0020320937855477015,0.01980785912322987
49.7,0.01894396194008875,0.018981433265200087,0.013989796826816897,0.020979245391321913,0.005978401620092514,0.01278616153747145,0.008856432944241993,0.017181535011082757,0.003105501145834456,0.020259577016208986
49.72,0.02102106696594686,0.02091354443998384,0.014439198201174392,0.02209198339753343,0.00660575598686633,0.013021212540505128,0.009766312824004282,0.017490682252120006,0.0031902792002547944,0.020332768814486597
49.74,0.02168111862106789,0.02136861541817079,0.013402638265433866,0.02129081610809304,0.008000146128920431,0.012103119705136015,0.010130140304754676,0.016705190822166247,0.0021771877075321333,0.018009675468304502
49.76,0.02120615314538355,0.021583624880541528,0.011742000708400507,0.021510338602847068,0.009848896093583548,0.011439994575203661,0.01028610850078617,0.01669015125586814,0.00047965983448333785,0.016885198830457582
49.78,0.021799647045984437,0.02241008491983675,0.009603819249216274,0.021997643947821187,0.011836680275320664,0.013025677655885843,0.010144066803874552,0.017699006968676587,0.0016940134957671717,0.016649709523479748
49.800000000000004,0.02300088271597238,0.023360126039008874,0.008444421318708935,0.022325261642775766,0.013533123960508563,0.01466944412742042,0.009488672308833383,0.017919452875226283,0.004045837027925898,0.015764786058184
49.82,0.02481222777178057,0.024802955684945182,0.009227091705496614,0.02211345997592197,0.014567235646172957,0.015585318843206675,0.008537276816776145,0.017895373997958295,0.006396900974250012,0.013775548061825908
49.84,0.025217099111176422,0.02510972567226343,0.00911716603411906,0.021543471213177633,0.015317711270826373,0.01629757302546634,0.00794945837601432,0.017367566776034123,0.00811910940975732,0.012572566483252792
49.86,0.023657897185237673,0.024521242536745074,0.008200601107797805,0.019965664292475108,0.015084966227959165,0.016255866781214087,0.006595816443451608,0.01676959029435647,0.009590936939373943,0.011850621287415462
49.88,0.02277878370945133,0.024102465622927317,0.009152587166447845,0.01895773743799094,0.014294185226868808,0.015597992956105205,0.00521707987737417,0.015003296087813298,0.01076449567254546,0.010885277747460863
49.9,0.020975146677258617,0.022495698422729627,0.009544622504095344,0.017500851622456067,0.015147375954592644,0.01430694693599068,0.003949303324144165,0.013018960814554916,0.012929500135087472,0.01036498608190081
49.92,0.018746669526589932,0.020735047972367675,0.010037141064467358,0.016049044982361173,0.01595754822881791,0.013533124663518761,0.0034216790981130927,0.010724245115751074,0.01343879022573058,0.010119422364944194
49.94,0.016817648661897736,0.018973825518309798,0.010345190293773803,0.014996131467752954,0.016851508677122446,0.013933331509521864,0.0035121385676116653,0.008628635600282349,0.013491926933295931,0.010593154822546991
49.96,0.015310872601024829,0.017260009180232055,0.0105485250594883,0.014429630269812553,0.016793959387955918,0.014311829881869902,0.0037967769030488856,0.006735450702138098,0.01301365602819445,0.011103435642040953
49.980000000000004,0.013387787202944819,0.0148213153650075,0.011150299622817517,0.013105655370068086,0.015177171629218765,0.014682750106754381,0.003916001581607464,0.004085288938650568,0.01144660046540327,0.011500169459410372
50.0,0.011308463959475058,0.013555231760578774,0.011347850422690212,0.011065508367918583,0.01320508057574235,0.014481731634244899,0.004040864781434196,0.004108150665005804,0.00924542968578314,0.010986760947437094
50.02,0.009392053995719296,0.012114622469846922,0.010818131056332348,0.009765776574048821,0.01180561848604559,0.01381530573252021,0.004531444155878081,0.004328729672545101,0.007441972675739665,0.010125687546859575
50.04,0.007968938778530778,0.011404094787831207,0.011341376857834738,0.008459461435923273,0.01038874640128766,0.013632552700008132,0.0037598742528421863,0.0051392835954679195,0.006695558962341289,0.010460046485893645
50.06,0.006976633786912739,0.008923154779863532,0.01044083852205485,0.0072843762240667265,0.009819834234762735,0.013622755354113697,0.003268402128717095,0.004579748161866641,0.006857960335236969,0.011037153279670583
50.08,0.006394977300494122,0.008365129876700014,0.010226227032741292,0.0070414076263274885,0.010376240623751245,0.013718792682677972,0.0029213571176575086,0.0038210249955821993,0.008215436340646717,0.011853299602289856
50.1,0.005357647980771277,0.008504066335937682,0.010275219940133293,0.007718915476480805,0.009775301071216465,0.012505812726642312,0.003007544525866799,0.0030184866627727593,0.009316441143643541,0.012294078200241393
50.120000000000005,0.0038654572831414487,0.008862367863856633,0.009902406030965089,0.008400364963677074,0.009343293958078026,0.011219793303192756,0.004587691355068735,0.0026380376393046853,0.010850785456463775,0.013284684904883938
50.14,0.0020418346862558284,0.00918414664424703,0.010535003034692913,0.008564144357791162,0.008657469011307926,0.010655688576585496,0.00654264934267332,0.0035258487826679073,0.010921099150055354,0.014135377632995124
50.160000000000004,0.0007007283040842474,0.009977583316465463,0.011312389964423662,0.008898818853831723,0.009288248327146063,0.010637402289367381,0.008832954223394425,0.004801310285822775,0.011179487030756413,0.015272993642224968
50.18,0.0010408341243857426,0.011211937486633275,0.012036840284230058,0.011194081742570002,0.010477733761977267,0.011039042996864234,0.011634379055962598,0.005565619083578278,0.01275750446966993,0.01738386006850443
50.2,0.0009742546003197659,0.013142440701001346,0.01217882715633831,0.013706018492983458,0.012168186755078296,0.011356493192920338,0.013331479518450113,0.0068810981854018,0.014519089058176782,0.01936460619732363
50.22,0.0026874117982333885,0.016115277283570505,0.011712372080587244,0.015623150778644632,0.013513953850360479,0.009934193557092888,0.01380234202531192,0.008392773571539674,0.015125764282347128,0.0190364400582287
50.24,0.00472858589265146,0.019234074561263616,0.011578813228275748,0.01730179333698431,0.0145547833151168,0.007956251840767928,0.014051643209964822,0.009942333003733601,0.014901832304707794,0.017657106747596064
50.26,0.006406440894759696,0.02170917977991253,0.012073567490967706,0.019005203791110693,0.015331523812336892,0.006873721258393746,0.014325811163875457,0.011297328278697888,0.014338337893874497,0.016980782885024404
50.28,0.007703364690540688,0.022477250060870105,0.01157952250618496,0.02027018250288942,0.014999226669177032,0.006573605844552777,0.013828686010831166,0.012429361962698829,0.014072710249062263,0.017483107758266815
50.300000000000004,0.009330196936612295,0.024283861890038918,0.011638514409336219,0.021995233643678235,0.015267579371437058,0.006147159042673708,0.014087300009063077,0.013926316508465934,0.01469669550961293,0.018367631157702787
50.32,0.011613022428113217,0.0246959948591384,0.012177041977366547,0.022601765260374915,0.013285552758611999,0.005599322946510357,0.013072652561121965,0.013798962683078309,0.013610609022725453,0.01796677990711706
50.34,0.013081245937297337,0.02323742206687872,0.011326790507573015,0.02303888003543962,0.010235934297343744,0.005995539783312969,0.01319128412565734,0.013560547651098454,0.013164257836272265,0.019183202788329672
50.36,0.01359797962590452,0.022112607236308816,0.010166418108934136,0.021825148085377142,0.008520589198220803,0.0077895717371836625,0.013129286796312516,0.01506613638849719,0.012665049817017285,0.020536787650364634
50.38,0.013221523212782199,0.020249437292427116,0.008899959872106608,0.02002573336618439,0.007392988252836604,0.009357006466004611,0.013282400245273576,0.016505995068118794,0.011439876661650174,0.021342467981807063
50.4,0.013352652408944423,0.01723586248320581,0.009191630091967343,0.017246670494626342,0.0053867671824551185,0.01124326749915911,0.01277191596565709,0.01658934769466407,0.009827527577114931,0.021353555522708016
50.42,0.013659063893076886,0.014269519934465754,0.011120453883512887,0.014658947195024634,0.0043345079773696085,0.0127156308374284,0.011837045656928852,0.016233045822953762,0.00788072245954186,0.021213058335997095
50.44,0.013133640378031879,0.01135966297975827,0.012797841781255316,0.010692127440687996,0.005711103114044121,0.013826384354505125,0.010792989998435048,0.01712789088248768,0.005186297370977068,0.020068582694845256
50.46,0.01225289161460096,0.007876049315278513,0.015256770056259356,0.0067612933173618744,0.007702615818860529,0.016229169908128702,0.009875064652684845,0.019314128501757837,0.0023121484418700614,0.019916919531391193
50.480000000000004,0.010570212462904774,0.005345088845758185,0.018768792046715096,0.0034073597825265587,0.008161802673469212,0.01873628912319533,0.007790935918942351,0.02212272900842196,0.002426895936627812,0.019818011686804016
50.5,0.00820084841800128,0.002296000376417206,0.021900642590381752,0.004058446821993929,0.007254152380387714,0.020754631743354478,0.004963076918870289,0.023420386642411094,0.004503541256433383,0.01917416952152864
50.52,0.005580999579333953,0.0005128401048850789,0.022963444766571174,0.006684576826481191,0.006054326033032958,0.0217307495556004,0.004371938425734192,0.023318101485156065,0.007176838974300648,0.017482561828253997
50.54,0.00297087176814096,0.0022344496118578768,0.023894510007558954,0.009432375839671114,0.003738524053761199,0.02173593181326026,0.00659349826300694,0.02251663382991233,0.009169316358109957,0.016032356731860712
50.56,0.0036419204722427617,0.0039867634786019245,0.024095061659311943,0.010853533690099717,0.001785062295573065,0.020792661915196176,0.008794097148845744,0.021725327028406963,0.01046381381797076,0.014869139756860314
50.58,0.006301740039828954,0.0049975176641748826,0.02311126750966455,0.011890431208650739,0.0016064413443787435,0.0191522151616964,0.011229181284224798,0.020597903688215992,0.01190636523114524,0.013134568042138358
50.6,0.010122425223357642,0.006913809283530064,0.02266828934478121,0.0137152817448326,0.003210268802649559,0.018105101492943972,0.013932884498227946,0.019172987386930306,0.01312360769560116,0.010617614838439857
50.620000000000005,0.013900729304171133,0.007970782634861357,0.022632235275370675,0.01672689948019113,0.005934717472234153,0.015723914995477272,0.015778271918439873,0.01753541838800273,0.0144773466422903,0.008465042080814649
50.64,0.01730211759173113,0.007986008805293415,0.02083242988248121,0.019079783922144284,0.009319979760512204,0.013207092587729794,0.01877952890423656,0.01533144416655036,0.016681932748116825,0.00806034114815897
50.660000000000004,0.019745931256557697,0.008350619098409747,0.0200610971583001,0.021564811687289624,0.011492771709129861,0.011556266425669441,0.021335649311590186,0.013185107385832335,0.018164318722074305,0.01026789159959079
50.68,0.02061321111120186,0.008068642864368534,0.01847080134402285,0.023289060545913582,0.012830462425254532,0.010768066238774148,0.02369566476790816,0.011185249065636461,0.019528410336785935,0.012927872555106225
50.7,0.020142903541211427,0.007941171528773707,0.016523874611618472,0.023981318365509766,0.012927830635691263,0.010409629917749448,0.02687468254360363,0.008888766139287662,0.020490659853413643,0.016514581242990517
50.72,0.020093783346595614,0.007335837284720916,0.014360273318301368,0.024188811395377402,0.014714848688728929,0.01109711557365037,0.029610290690479914,0.0070407040589171585,0.020062294294647544,0.018792549543467443
50.74,0.019088797994882892,0.005805490205996855,0.011170068977503,0.023448780328417046,0.01617781882374959,0.012273878264847164,0.03195028720567067,0.005740171244835066,0.019758231985271435,0.020193720835421033
50.76,0.016705143155146304,0.0053662023106774166,0.007947456091695003,0.022825617407095454,0.016901964711416785,0.011510899269283625,0.03245671756541896,0.00563134988939265,0.01818217702633043,0.021667940345580096
50.78,0.014662940220257277,0.005777302642083192,0.005944853183956053,0.02282227682433391,0.017496943311613684,0.009901454548568403,0.03245300923291981,0.007599660309100463,0.017127161736128195,0.02350190822898318
50.800000000000004,0.013528969217604023,0.006926383081130404,0.00494392401377723,0.023599866852688153,0.018244777183766964,0.008881153373828865,0.03208931502643168,0.009611039869609555,0.016726048026125866,0.02501837579228683
50.82,0.012956855830692973,0.006844908090398486,0.0055632950897899,0.024390267131376674,0.017889447438409242,0.007443267929101088,0.03186519440374784,0.010797818499181192,0.017782324064233176,0.02661992931852103
50.84,0.012235820644891716,0.007259481973220799,0.005606470124229597,0.02511536642415319,0.01804386919609968,0.006649270940013068,0.03116996046648365,0.011696908975180225,0.018844773104292986,0.027073618879107364
50.86,0.010844245572815554,0.008081203784316317,0.005296452451277327,0.025180439860220987,0.0180973182143136,0.0055526713673080316,0.029547246553466106,0.012862302510493851,0.020013095851506,0.027006487140977153
50.88,0.010232808769348716,0.009097792844096512,0.005309811535669649,0.024014988181871907,0.01861015125224214,0.004942176582165999,0.027859505712311043,0.013794171831019131,0.01907852298296211,0.025282771114644494
50.9,0.009950442972513072,0.008442764708502196,0.0070064660345918964,0.022431381991660424,0.01750284401048763,0.003383432882542312,0.026441987679594704,0.014158743014684427,0.017055057029357796,0.023626856715578886
50.92,0.009880570431930602,0.007179380802463344,0.009275575603041514,0.02175680934403872,0.015919731673410206,0.003493965455010409,0.026450739232750944,0.014042930291072165,0.015939155098671755,0.023155822374906668
50.94,0.010205651824863214,0.0057207579306953905,0.010869968279481067,0.02072300365194953,0.014459429439156577,0.004810142187766411,0.026251960470548584,0.013298151798840356,0.01532843253265765,0.022622100760058206
50.96,0.01036252098821342,0.0055163720885493,0.01189451586183475,0.020857723858896227,0.013006723247054805,0.006183150279655519,0.026190384438320346,0.011709093690818996,0.015355076777446432,0.02177370470516591
