time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
2.06,2.2149176471989125,4.347791678791307,2.224345482244009
2.08,2.1996554438003892,4.315684374471696,2.206832995090137
2.1,2.1846340753982187,4.284525738467407,2.189777123903341
2.12,2.170226832156036,4.254493618500692,2.1733106266793856
2.14,2.155644916289679,4.22502803791226,2.157521493763599
2.16,2.1417497654461277,4.196519957891538,2.1420194798597803
2.18,2.127987857227108,4.168139392696695,2.1266280795564234
2.2,2.1142959255783738,4.140114914783476,2.1113568419255087
2.22,2.101165958326833,4.112652590023137,2.0961296797151077
2.24,2.087923295968772,4.0850432798693,2.080975811730183
2.2600000000000002,2.074361506324025,4.057692198621254,2.0664957765207275
2.2800000000000002,2.0607111472395814,4.030418032526182,2.0520696942000565
2.3000000000000003,2.04713551429989,4.003444052094751,2.037846686982744
2.32,2.0337476158532244,3.9765736287968974,2.023801363019415
2.34,2.020490568854361,3.9502610298243015,2.0100771664082515
2.36,2.007282248319121,3.9246736307689276,1.9970351609465924
2.38,1.9945667584712636,3.899902475287319,1.9842977261904011
2.4,1.9818133356227186,3.8752105440148266,1.9718346712681878
2.42,1.9691599971997267,3.850732771470988,1.959349715173729
2.44,1.9568448583120395,3.8261834403214428,1.9466648918901954
2.46,1.9445462446632025,3.801430631867495,1.9337860828814946
2.48,1.932071830144799,3.776683164391497,1.921180236053612
2.5,1.9203368005466819,3.7529043659288575,1.9087074464472504
2.52,1.909144530413538,3.7295312911094762,1.896106630391262
2.54,1.8975580813455992,3.705393004001786,1.8831475231267232
2.56,1.8856947774702881,3.6808468636994003,1.8701825031732129
2.58,1.8737999558521141,3.6558654070844367,1.8567817813685554
2.6,1.8617506325846984,3.631583971628642,1.844213538424171
2.62,1.8496020513123568,3.6071919229540295,1.831534997469483
2.64,1.8371344923540716,3.582891733605301,1.8191265238966474
2.66,1.8246902009486905,3.558732610122409,1.8067720289839264
2.68,1.8119900020424076,3.534898917429956,1.7949843180727278
2.7,1.7993062405335254,3.510720794890799,1.7828487334048166
2.72,1.786313504141963,3.4864132308460114,1.7710532543827286
2.74,1.7728583052192313,3.461475565124393,1.7590833142689126
2.7600000000000002,1.7589271792291508,3.43654489201391,1.747520213746566
2.7800000000000002,1.7453983633975148,3.411274389045953,1.7351630626247334
2.8000000000000003,1.7312149512141248,3.38557621551552,1.7229470574152452
2.82,1.716881371577135,3.3597077620122877,1.7107200900098392
2.84,1.7026327984977931,3.3339654760710338,1.6986949985139965
2.86,1.6884641429137046,3.3083543257486303,1.6869218221083477
2.88,1.6746723353810335,3.282825621706762,1.6747831146694558
2.9,1.6610746271023697,3.257135630051628,1.6623743572171976
2.92,1.64791529912703,3.231716562040716,1.649804186888306
2.94,1.6353067916396034,3.206480056914693,1.6370207473908975
2.96,1.6226366415613784,3.1815408996726062,1.6246003705011969
2.98,1.609771633563235,3.1566944487429462,1.6123325475694534
3.0,1.5970026120961374,3.13229732996299,1.6003777536701504
3.02,1.584197022421898,3.1082870756072127,1.5887301045990168
3.04,1.5710268207187563,3.0842022559572717,1.5773724861824567
3.06,1.5579638715531312,3.0603467062991387,1.5661504262199153
3.08,1.545344666676548,3.036533179551844,1.5544209690355952
3.1,1.5328593625169327,3.0133568151141294,1.5431357345017258
3.12,1.520913957438836,2.9908909486900193,1.5317868371959011
3.14,1.5089081452708166,2.9681268465367645,1.5204413196084938
3.16,1.4973733857530833,2.946118580733208,1.5094138467446983
3.18,1.4860715734201992,2.9240054672367757,1.4981589955376988
3.2,1.4747337508578287,2.9022292633492226,1.4874100916283977
3.22,1.4633807675223358,2.880080766630782,1.4763149490908365
3.24,1.4524841244467406,2.8582068258275823,1.4649911820336705
3.2600000000000002,1.4422893149418516,2.8372567953314944,1.4537577886604889
3.2800000000000002,1.4319913255649588,2.816311453084057,1.442610471455148
3.3000000000000003,1.4219005743408843,2.796145332654909,1.4321442762194572
3.3200000000000003,1.4115868582536113,2.775834976693364,1.4218831545035147
3.34,1.4015631767376817,2.7560143500071907,1.4118577702041548
3.36,1.391831825837039,2.736440035538623,1.4016257273436563
3.38,1.3821074440126144,2.716889885625797,1.391360150997877
3.4,1.372795232941646,2.6974654517490824,1.380963851846942
3.42,1.3633378328398211,2.678023575827819,1.3706860367159863
3.44,1.354427764171056,2.659349634970188,1.3603423374106725
3.46,1.3457119174518752,2.6408878283929353,1.3500562246613121
3.48,1.3370293114216634,2.6225690365145375,1.3400759023664321
3.5,1.3288384630897019,2.604489678075835,1.3298891276766616
3.52,1.3205908008093856,2.586441472095215,1.3196313823039745
3.54,1.312640174213368,2.5689466225552233,1.3094334353845887
3.56,1.3046777835438301,2.5516846377103395,1.2995258873666082
3.58,1.2962464688241369,2.5346178166569837,1.2902408532876433
3.6,1.2880836321342257,2.5175521228254425,1.280875363729529
3.62,1.2797614293631372,2.500809604912383,1.2719231243771183
3.64,1.2714398333448564,2.4835107884668415,1.2624242792799827
3.66,1.263928154894716,2.4666261200089967,1.2526888035926664
3.68,1.25573529133033,2.4492481081127173,1.2432418636485334
3.7,1.2474780861341015,2.4316522512229133,1.2339285451555742
3.72,1.2395320550815385,2.415328838996277,1.2252586803105012
3.74,1.2320773405279122,2.399204068539787,1.2162935709437745
3.7600000000000002,1.2245305284620676,2.383424107678912,1.2079393522442825
3.7800000000000002,1.2169439163028166,2.367707154781663,1.1997536808665716
3.8000000000000003,1.2095157609446154,2.351756221851268,1.1912220215049072
3.8200000000000003,1.202420859386072,2.3356700998867685,1.182262758972236
3.84,1.1950506247869437,2.3197662685009157,1.17371460411271
3.86,1.1873604911536773,2.3041534797890666,1.1659278667916029
3.88,1.1793968713348961,2.289066431330922,1.1588200234335457
3.9,1.1709927807102805,2.2737521162796877,1.151730532765636
3.92,1.163126036771411,2.2588667719913103,1.1444371621399618
3.94,1.1551824327381104,2.244304316718878,1.1376624071763033
3.96,1.1473021479050853,2.229883390039373,1.130815820850081
3.98,1.139676715885294,2.215801154592369,1.1240563843766238
4.0,1.1323288610129356,2.2021056263765924,1.1175017948585304
4.0200000000000005,1.1252691031185849,2.1887695469259247,1.1110842087383652
4.04,1.1192485160508638,2.175820791055279,1.1039972769895792
4.0600000000000005,1.1129591512319674,2.1637005423396487,1.0980654601133677
4.08,1.1072459600669535,2.151807488300233,1.0918973570362114
4.1,1.1014090071539526,2.1403146863237827,1.0860549268759643
4.12,1.0959669442540787,2.1288564021970524,1.0798519069258024
4.14,1.0907560764688984,2.1176719730509492,1.0736741651389623
4.16,1.086075673094321,2.1071477723020706,1.06751150540158
4.18,1.0818616891327864,2.0970994504124,1.0613307753402375
4.2,1.0770818375013855,2.087473111243492,1.0559499590342514
4.22,1.0723627435749525,2.077857573470814,1.0505785937721313
4.24,1.0678659121641663,2.0688193783784645,1.0454193403719692
4.26,1.0631487860701365,2.0591651680568592,1.0399253673832671
4.28,1.057852780821312,2.0493511086879237,1.034927947186591
4.3,1.0524502794180608,2.039355016793579,1.0298722556525226
4.32,1.0473494777732706,2.029548760680669,1.0247141927278556
4.34,1.0422797086742677,2.0201272327443065,1.0198691117493395
4.36,1.0371317903604138,2.0107249949816195,1.015170872793417
4.38,1.031924194919578,2.0009579362062326,1.0102014298693722
4.4,1.0257915006370821,1.9909330486735493,1.0057791701235017
4.42,1.0200962435499548,1.9809528596282648,1.0008788823585775
4.44,1.0137821761797223,1.970926923859115,0.9964955051482369
4.46,1.0071710559790183,1.96035433871994,0.991783988907732
4.48,1.0006632400249922,1.9496205191642448,0.9867489662007413
4.5,0.9942490378336171,1.9392834258053298,0.9821058619602211
4.5200000000000005,0.9882277181612974,1.9292254942108031,0.9773052171643367
4.54,0.9824525769654494,1.9194296343390282,0.9726439797946481
4.5600000000000005,0.9766416892657962,1.9097174111828528,0.9680399969483472
4.58,0.97035330019395,1.9000266687969998,0.9638588891415857
4.6000000000000005,0.96422185585433,1.890061257970675,0.9593858871309099
4.62,0.9580540224468588,1.879843301826425,0.9547688756011385
4.64,0.9525524411266384,1.86973689877013,0.9495488446615966
4.66,0.9477073602418326,1.860203955955013,0.9442253510686701
4.68,0.9425610216993691,1.8504378495374127,0.9388216456470948
4.7,0.9381144926065988,1.8410777224240298,0.9334079682992416
4.72,0.9335067627437454,1.8316564238544792,0.9282848823968575
4.74,0.9287253217369941,1.8223864701118024,0.9234348918069187
4.76,0.923912988201922,1.812993246757336,0.9185750943796881
4.78,0.9193147401265733,1.8041423803684287,0.9140910192848916
4.8,0.9150246572012213,1.7958713894913443,0.9096490415574408
4.82,0.9105115987311219,1.7876731238924457,0.9056935625759145
4.84,0.9053841536432619,1.7789683489664807,0.9017819810315624
4.86,0.9004404835457063,1.770276454043467,0.8977635449273329
4.88,0.8960124454743397,1.761301938632552,0.8930657785866575
4.9,0.8911362290787745,1.7524355820495279,0.8889461570201009
4.92,0.886837748505484,1.7439946756937579,0.8847221448924506
4.94,0.8818027248788427,1.7352846175326748,0.880971927885619
4.96,0.8762759847868821,1.726427698605378,0.8774916031200729
4.98,0.8708347483491523,1.7176355445145461,0.8740016112703816
5.0,0.8655362700008661,1.7089099638520184,0.8704452228814752
5.0200000000000005,0.8603781627979499,1.7001052653874702,0.8666899295674992
5.04,0.8550718267477951,1.6909096799440866,0.8625665057948407
5.0600000000000005,0.8494830047654801,1.6818091293174888,0.8589635098865036
5.08,0.8430539915550397,1.672637798702276,0.8559575299872856
5.1000000000000005,0.8370306347873416,1.6635684398441517,0.8527604382499396
5.12,0.8314940311745531,1.654414623138524,0.8491190518795102
5.14,0.8262708874946805,1.6457029231371374,0.8454399565304911
5.16,0.8214850226163491,1.6372830551445154,0.8416058851704619
5.18,0.8165414231764769,1.6288980760116003,0.8379484673362562
5.2,0.8118131242785863,1.620413626210069,0.8341804966309658
5.22,0.8071244651539893,1.6121127189851094,0.8306239153141454
5.24,0.8023476258627873,1.6037622190297216,0.827208251034788
5.26,0.7970895594645432,1.5950866113033384,0.8239218137578102
5.28,0.7921570520309775,1.5866358659298399,0.8206914231841729
5.3,0.787679217592201,1.5784365264391091,0.8173265096167692
5.32,0.7833108972237228,1.5702424958376768,0.8139492152547886
5.34,0.7790271469002927,1.5620107108173884,0.8102211979992128
5.36,0.7744547169326467,1.553617251392691,0.8066369466384818
5.38,0.7699989548598809,1.545240151082953,0.8028361625498912
5.4,0.765461369031899,1.5368353298216582,0.7990185104954576
5.42,0.7616926752788599,1.5291300817982334,0.7951164129872758
5.44,0.7580746753046176,1.5213588297729053,0.7910749467581557
5.46,0.7547384604605581,1.5139665844936232,0.7872343784238153
5.48,0.7513414794144705,1.5063782807062125,0.7831621140794562
5.5,0.7483607038828168,1.4990362467275538,0.7788297119937165
5.5200000000000005,0.745223954218469,1.4917292818605394,0.7745801540133821
5.54,0.7427948723068596,1.4847607117219064,0.7699023107336203
5.5600000000000005,0.7405716881771242,1.4781752692802048,0.7654612675733976
5.58,0.7382213392635406,1.4718340904084908,0.7612085869969795
5.6000000000000005,0.7356801485911847,1.4658982723288603,0.757602608239507
5.62,0.7329304421177104,1.4596282038988104,0.7538285230960159
5.64,0.7304335090813681,1.4533029059700944,0.7497979378132144
5.66,0.7278422342345637,1.446617222604049,0.7453479726158702
5.68,0.7257652838289302,1.4405961972326995,0.7411671276018477
5.7,0.7232966388115072,1.4342863760146605,0.7371755818489107
5.72,0.7210429521439062,1.428072601726905,0.7330854945926086
5.74,0.7187238438706754,1.4217604741699916,0.7289829242771199
5.76,0.7164165468443527,1.4155770010525126,0.7247835083307125
5.78,0.7138229064883859,1.409379137876605,0.7208423094365638
5.8,0.7116064210443502,1.4037560031422989,0.7170652689364161
5.82,0.7095862465992995,1.39758515464231,0.7124731845520564
5.84,0.7074835421099784,1.3916512672917987,0.708291795888876
5.86,0.7055238532697939,1.3859519755435061,0.7042356483519503
5.88,0.7026903238853117,1.37959046214291,0.7003220475478465
5.9,0.7006701288174102,1.3739015399595713,0.6963981968874998
5.92,0.6984706876845891,1.3681090072079332,0.6925234050740615
5.94,0.6963747283356703,1.3625555896553951,0.6888608963220338
5.96,0.6944583468265603,1.357266347414319,0.6852908350648547
5.98,0.6922790058572388,1.3513267063856773,0.6813430668653344
6.0,0.6901639542560702,1.3453704865111036,0.6775201176225782
6.0200000000000005,0.6879778303879948,1.3393447793046054,0.6738249890760379
6.04,0.6856230600199269,1.3336162314764117,0.6706046123416426
6.0600000000000005,0.6829930036732806,1.3277963336057492,0.6674283286057251
6.08,0.6803277842059143,1.3221493091947918,0.6645789021675482
6.1000000000000005,0.6770908807207672,1.3161692659969677,0.6619921471285874
6.12,0.6738186577593471,1.310351134104067,0.6595640928046991
6.140000000000001,0.6710635771489832,1.305043410298035,0.6570470576301081
6.16,0.6683643551072866,1.2998538516779916,0.6542603954084623
6.18,0.6660711759121255,1.2946641791168585,0.650905711697474
6.2,0.6638386217367912,1.289452304462077,0.6473421744930475
6.22,0.6614899335727067,1.2841629945458228,0.6439640187314306
6.24,0.6592229881041843,1.27855309701258,0.6401766987487422
6.26,0.6567603010146036,1.2726735899358286,0.6364679748144988
6.28,0.654104847369984,1.2670371838492094,0.6331176680533793
6.3,0.6506368487392644,1.2608675597102486,0.6301150633366227
6.32,0.6467060709715644,1.2542051432069838,0.626999623561782
6.34,0.6426224833446295,1.2476693517525645,0.6241993069495841
6.36,0.638888181903916,1.2411677602185918,0.6211067473248456
6.38,0.6351524482522095,1.234281738131994,0.6175705427164331
6.4,0.6318511148511551,1.227680246110779,0.6138256788672001
6.42,0.6277127503471824,1.2209595047664412,0.6109047515299922
6.44,0.6243858811788792,1.2143484788219976,0.6072904998702321
6.46,0.6205866311650121,1.2070126531828018,0.6034341149792755
6.48,0.6168429538484298,1.199863782503346,0.599806715852477
6.5,0.6132909383749925,1.1931353980205006,0.5964192274992683
6.5200000000000005,0.6095707357769949,1.1864555395305105,0.5932626784693832
6.54,0.6056044855032531,1.179856171250772,0.5906349076872807
6.5600000000000005,0.6019340752235555,1.1739080225047223,0.5883931874259372
6.58,0.5981146965295392,1.1680837442482903,0.5863234602184877
6.6000000000000005,0.595083349463081,1.1626574932893163,0.5837632635687179
6.62,0.591975428815287,1.1565600015873454,0.5807132280366845
6.640000000000001,0.5888891189118027,1.1505075163972336,0.5777034844362938
6.66,0.5853341357238756,1.144446541160894,0.574976306568423
6.68,0.5821107649237472,1.1386625152644052,0.5723502665602092
6.7,0.5786437514163796,1.1326465576804994,0.5699070321857502
6.72,0.5756172145338438,1.1272314836646031,0.5676420952312906
6.74,0.5726782136426629,1.1216713994581269,0.5651113774207984
6.76,0.5699365468158692,1.1166715514170906,0.5629237508503966
6.78,0.567211003805459,1.1117937004823102,0.5608433980984118
6.8,0.564253396243164,1.1068934095552974,0.5588613839512379
6.82,0.5613391798803626,1.1023126922713,0.5569837126505768
6.84,0.5579628183896514,1.0978279163547546,0.555540577827462
6.86,0.5546808917860568,1.0933554891548012,0.5539653965508342
6.88,0.5512984274563696,1.0887353495384668,0.5523109916673422
6.9,0.5479810202301686,1.0837147113573162,0.5501949363783092
6.92,0.5451737135745989,1.0789644551848814,0.5477785791991057
6.94,0.5428417470449417,1.074894053832174,0.545788461314385
6.96,0.5413032411454679,1.071333762135367,0.5436179901137497
6.98,0.5401902760155902,1.0679465559902088,0.5412885285653389
7.0,0.5393633680600041,1.0643033629966725,0.538467182496572
7.0200000000000005,0.5388632591997576,1.0611410808726895,0.5357184073038377
7.04,0.5382300722155086,1.0578836294645542,0.5331220293937392
7.0600000000000005,0.538299331909745,1.0555057280826508,0.53080738396222
7.08,0.5381942638043827,1.053508518427116,0.5290908336479708
7.1000000000000005,0.5376974621374667,1.0518446167716777,0.5280922135149355
7.12,0.5376655225241086,1.0505308408288512,0.5270722205268626
7.140000000000001,0.5377876352774031,1.0491384804788597,0.5256538723348286
7.16,0.5381350203373048,1.0476179624355142,0.5238909666908096
7.18,0.5380360948455709,1.0460669137393848,0.5225575063417662
7.2,0.537956119183927,1.0443926040159452,0.5209692796149884
7.22,0.537699680574366,1.042894673385573,0.5198946181165092
7.24,0.5377614189443162,1.0413684763793623,0.5184717339187909
7.26,0.5377489598488292,1.0403191327182693,0.5175417705463264
7.28,0.5380377536509287,1.0392305777824844,0.5163181002870636
7.3,0.5377974262927531,1.03810370473933,0.5155494315539354
7.32,0.5371850823556283,1.0368384021022372,0.5150250375140194
7.34,0.5358868429079009,1.034967069979246,0.5145048002564063
7.36,0.5343336357988728,1.032518458176104,0.5137262212071932
7.38,0.5326982326502109,1.0298090155322663,0.5128276924235774
7.4,0.5305303839337582,1.0261964741599594,0.5114970988493289
7.42,0.5278979522712426,1.0223838319781586,0.5105470681359823
7.44,0.5258838049792349,1.0190785999763203,0.5093652217964025
7.46,0.5237023184899144,1.0154714349890122,0.507964076011801
7.48,0.5216361803733391,1.0118801505499164,0.5065716104311708
7.5,0.5194119366392648,1.0082809369818748,0.5051662535060164
7.5200000000000005,0.5174670044160354,1.0044820456543515,0.5033311622539667
7.54,0.5151206556726747,1.0003194370996542,0.5016972527033952
7.5600000000000005,0.5124341705791352,0.9963508551139945,0.5002946595846453
7.58,0.5097161925970735,0.992502517156637,0.49900554499353644
7.6000000000000005,0.5066130313052114,0.9883849292342306,0.4977371477715525
7.62,0.5038413644877776,0.9847300539348333,0.4967592871759039
7.640000000000001,0.5011109095511546,0.9807578906011457,0.49541962842675136
7.66,0.49875190111490747,0.9767347250519274,0.493724707621229
7.68,0.4969485971272727,0.9729769719951904,0.4917385124020848
7.7,0.49530773323156513,0.9685705820202078,0.48892299407089135
7.72,0.4933691329930941,0.9642909982901141,0.4866060928257606
7.74,0.49110010418054456,0.9603140968178725,0.4847994403203006
7.76,0.4896835990997067,0.956836005466249,0.48262506237824243
7.78,0.48814599570617956,0.9526662001888782,0.47978481127574574
7.8,0.48655311712460986,0.9483593179741745,0.47697896972807996
7.82,0.48442753529533505,0.9440102676798594,0.4746944246350121
7.84,0.482051721423627,0.9394701257358561,0.4723384967172627
7.86,0.48000183589270634,0.9358951812597698,0.47064824221148055
7.88,0.47757262115484633,0.9320671775316748,0.4691131127829413
7.9,0.47518045464313174,0.9281441287192532,0.4676102956106438
7.92,0.4730703067766805,0.9243280724436479,0.46590891091214665
7.94,0.4713953101918286,0.9210620757504913,0.46416965447302105
7.96,0.46946650867019457,0.9177230927403265,0.46250898773932614
7.98,0.46787586059924674,0.9142704525359435,0.46035673451727127
8.0,0.46599740099743575,0.911212833130148,0.45883202973845016
8.02,0.4643835998397139,0.907976446423814,0.4567303286351002
8.040000000000001,0.4628919650524586,0.904583304496825,0.4544875170011171
8.06,0.4611733715160512,0.9006440816109499,0.4517575928443998
8.08,0.4597140575326203,0.8968288238300182,0.4489413344633574
8.1,0.45870212444547215,0.8933358693560093,0.44605308747408257
8.120000000000001,0.4576706262692782,0.8896980163591895,0.4430793867566377
8.14,0.4571042603345378,0.8860025759662961,0.439531270664321
8.16,0.4560500972845828,0.8823862718888987,0.4365871348333879
8.18,0.4547731069355882,0.8786393806274133,0.43377947341993833
8.2,0.45326465888775697,0.8749278068587161,0.43118440737479974
8.22,0.4518318645727423,0.871444477361469,0.428834388529713
8.24,0.4505020199850692,0.8684535233430568,0.42684639104908123
8.26,0.4489899238382341,0.8655697522798634,0.4251242644396607
8.28,0.4476976215075117,0.8625427280519902,0.4229953537388912
8.3,0.4463832374012092,0.8596014143581887,0.42112589048486604
8.32,0.4453781205996695,0.8568113969077574,0.41915147871695635
8.34,0.44394787799587904,0.8538120329276323,0.4174044473484099
8.36,0.4423233377551887,0.8511354750372674,0.416111025342157
8.38,0.44026909691309096,0.8487617177434644,0.41560240852930463
8.4,0.43774631194062424,0.8461066381893569,0.4151738347182723
8.42,0.4355924394616572,0.8434623928893896,0.4145067306296091
8.44,0.433050294331673,0.840611191356276,0.41393189380047996
8.46,0.43071881985217786,0.8383335666085511,0.41377177278175287
8.48,0.42833806228758103,0.8364396754659053,0.41404254239587773
8.5,0.42553425993185434,0.8344770502340613,0.4145567709555291
8.52,0.423487691980707,0.8329912899185912,0.41481959913962463
8.540000000000001,0.4217603126768951,0.8314096718036462,0.4147003497581395
8.56,0.4197734418375203,0.8295771488403066,0.4145180823694344
8.58,0.4178622319514569,0.8270965586109768,0.41369816494316375
8.6,0.41562221094635377,0.8245434954673262,0.41307490340755243
8.620000000000001,0.4130878128260238,0.8220107069296729,0.412725011206455
8.64,0.41072925903475965,0.8188815658794032,0.41165081421919664
8.66,0.40904156052836704,0.8162415932163104,0.41042882991864005
8.68,0.40736024526811204,0.8132745622770349,0.40878352873750856
8.700000000000001,0.40572545569078416,0.8103732275602918,0.40729717799351
8.72,0.40419453704681935,0.8076929205957204,0.40597729940114163
8.74,0.4025871736252378,0.8051113311839252,0.40490249479073026
8.76,0.4010142655642368,0.8025475788134738,0.40379778235921326
8.78,0.3999879477878865,0.7996455338482715,0.4018663344095251
8.8,0.39922332936833854,0.7967671166428689,0.3997304632620269
8.82,0.39819429331340683,0.7941415700502238,0.3980654561584612
8.84,0.39703841862627054,0.7917991416985315,0.3968530415160927
8.86,0.39590901927485184,0.7893898868917607,0.39556106728429297
8.88,0.39491542227527016,0.7868255224245025,0.39399774545592414
8.9,0.39399716215951497,0.7844505072352524,0.39266157233255977
8.92,0.3929694658393212,0.7820357736536202,0.39132747469896106
8.94,0.39238988927770685,0.7799662328271295,0.3899298569393559
8.96,0.3921303641372862,0.7783597601287675,0.3886351186375909
8.98,0.3919242269308595,0.7768938988214241,0.387466076697264
9.0,0.39099652533103524,0.7750460970541039,0.3866636179068913
9.02,0.39018601855688456,0.7732599161274609,0.3858619764814469
9.040000000000001,0.38879518481220177,0.7711070940409226,0.3852995628543581
9.06,0.3875056358932118,0.7684758969920332,0.38418951304541743
