time,rel_vel_1_2,rel_vel_1_3,rel_vel_2_3
0.96,6.015577299271683,11.82184430710239,5.992864643381382
0.98,5.906714196343342,11.604017946961047,5.882569611555579
1.0,5.798272325842112,11.387321639830342,5.773158720238686
1.02,5.690330498713697,11.173786722947218,5.666170635718082
1.04,5.582640655631635,10.9624263126848,5.5610378252424075
1.06,5.47673153562354,10.754012718063597,5.457286690921669
1.08,5.370774951079711,10.547020983122636,5.3551851081949495
1.1,5.266971302609307,10.34317944769798,5.254577887064531
1.12,5.165951272381604,10.143951277329698,5.155858356844893
1.1400000000000001,5.06742969619556,9.948519505189294,5.058627946294596
1.16,4.970907892559251,9.75759482036645,4.964106751420149
1.18,4.877863422629287,9.571926320088275,4.871766418568381
1.2,4.787012326268419,9.390089551059589,4.780982848603928
1.22,4.698284053774275,9.213350414410842,4.693000598855699
1.24,4.611215611437542,9.040215289509877,4.607055231458345
1.26,4.527056219452109,8.871561874643008,4.522872017003344
1.28,4.445218004106706,8.70717011349999,4.440510344744318
1.3,4.365371794217885,8.547443250941393,4.360729703981673
1.32,4.287535501378195,8.392529808418663,4.283863896237807
1.34,4.211107014324727,8.241656625007712,4.209558641859409
1.36,4.136409076207487,8.094648920257725,4.137362723847499
1.3800000000000001,4.06375249211661,7.9521643459376445,4.067907084914413
1.4000000000000001,3.9931733731795918,7.813725301113637,4.000359676423674
1.42,3.924486336843342,7.678593972202095,3.934573085491558
1.44,3.858076906677076,7.547309524868598,3.870267249770137
1.46,3.793468128384153,7.419876425531758,3.8082738210875804
1.48,3.731391568617192,7.2970156865841505,3.748474443133334
1.5,3.6713993939126115,7.1780565844224755,3.690044929249203
1.52,3.6138731748801063,7.06367852650141,3.633992725071969
1.54,3.5581664285731374,6.952759466186781,3.5795738718372174
1.56,3.5049387068846896,6.84568209723658,3.5264946127571073
1.58,3.4529901253509148,6.741533919754927,3.4749647295655888
1.6,3.402974635691012,6.641246192870758,3.425439764268726
1.62,3.3550490309484284,6.543757042454549,3.376621886205595
1.6400000000000001,3.308299316182246,6.448772306070293,3.3290304220060776
1.6600000000000001,3.2635662858207386,6.356677690691115,3.2822219418088276
1.68,3.220873220116999,6.267576094133533,3.2367806065359153
1.7,3.180384817079599,6.1817187706948715,3.1925928527945855
1.72,3.141102871986104,6.097722971042798,3.1492011484857665
1.74,3.102635904729366,6.016142846081764,3.10724127865288
1.76,3.0649975814140915,5.9367738349136845,3.0667051869990036
1.78,3.0286258205603973,5.859611426994814,3.027191752036203
1.8,2.9928768465343967,5.783813732274714,2.988168110084032
1.82,2.9582268915513508,5.71016463685536,2.950632813670293
1.84,2.923175651612918,5.637984811093589,2.9148729983425157
1.86,2.8887814809626073,5.567201730272538,2.880040320613426
1.8800000000000001,2.8557019126753436,5.499557566892674,2.84664995838547
1.9000000000000001,2.8226580244039403,5.432391504028769,2.8138116423859874
1.92,2.7896751928461763,5.365863407532808,2.7813516553604622
1.94,2.7582897849021557,5.301513778901959,2.7495291994357527
1.96,2.7282182178177643,5.239782934185783,2.718696817545016
1.98,2.698691354341071,5.180146590838769,2.689385385231194
2.0,2.66983590779775,5.121490814717203,2.6605364169216976
2.02,2.6413568099321623,5.064533591228141,2.63293492384668
2.04,2.6131630625139026,5.008215376508621,2.6059340359979095
2.06,2.5861366423202554,4.952779834969094,2.578955147297534
2.08,2.559089018821337,4.898770389160441,2.5532766487648666
2.1,2.5322678484903913,4.846260632935355,2.5285543787172573
2.12,2.506122150316399,4.794640904384486,2.5039429352794484
2.14,2.479692868082136,4.743566158440281,2.480122873622944
2.16,2.453403549196537,4.693842892628895,2.4576976826734267
2.18,2.428040630917712,4.644880953171232,2.4350796905167376
2.2,2.4025088881681227,4.597690683150398,2.4141405430855514
2.22,2.377277782418071,4.551002676800927,2.393598841159962
2.24,2.352219085382957,4.505167606566365,2.3735447135270817
2.2600000000000002,2.329026423497459,4.460500250898544,2.3531012518595347
2.2800000000000002,2.306038204749627,4.416777332642838,2.333491120918508
2.3000000000000003,2.283929701517562,4.374175792307741,2.314042013094581
2.32,2.2622267731463777,4.332753850340334,2.2953155401720187
2.34,2.24083188277316,4.29163455461566,2.275999235512508
2.36,2.2202534533572758,4.251693234286969,2.2571760002097343
2.38,2.1996219234169656,4.211588899839554,2.2383704755648366
2.4,2.179842889604002,4.172476406212283,2.220193545676107
2.42,2.1608928619137338,4.133497697193942,2.201490002111521
2.44,2.1418728805274228,4.094121314020698,2.1826481466587486
2.46,2.124334306306271,4.055064357279034,2.1623110611253784
2.48,2.1078041790526774,4.017019501867574,2.1423334689272187
2.5,2.0908064565657676,3.979811173184885,2.1233287179428197
2.52,2.074824494962127,3.943891894221799,2.1046751761620297
2.54,2.0589013688531725,3.908527130249995,2.0865694446121688
2.56,2.043394854107763,3.8749242202870064,2.0691585319299226
2.58,2.028526955314252,3.842112582205068,2.0520982135744186
2.6,2.0144378879120004,3.8103030185058606,2.034947382365234
2.62,1.999953270510818,3.778106081729587,2.017690032187311
2.64,1.986690069085193,3.7470817347038827,2.000540350149201
2.66,1.9731626648547276,3.716858376356915,1.984400378212726
2.68,1.9600677090889138,3.686819630169564,1.9683026467467633
2.7,1.9472972939205833,3.656266081450476,1.9518357757681688
2.72,1.9341462176225976,3.6252581744475147,1.9353010268467972
2.74,1.9203717566652962,3.594358957260224,1.9191366125284768
2.7600000000000002,1.9070226228999745,3.565008436636793,1.9038321389340975
2.7800000000000002,1.8931031014198259,3.535752456294342,1.8890857164407555
2.8000000000000003,1.8797206641342357,3.506154833127698,1.8735363349362586
2.82,1.8665665998212426,3.4772298956055114,1.8578616243803572
2.84,1.8532445867868854,3.448510685202499,1.8426864510310843
2.86,1.8394368468449085,3.4201891236404434,1.8284081072366394
2.88,1.8254562074476235,3.3933660517242807,1.8157704149476865
2.9,1.8124898668817686,3.36750695768502,1.8037531707047594
2.92,1.8000890836351997,3.342001352655408,1.7915679382240688
2.94,1.78883428501671,3.317864692606377,1.7795463520601031
2.96,1.7781050903796967,3.2946694132788794,1.7680250345628243
2.98,1.7670172769905859,3.270992162200336,1.756840513276348
3.0,1.7560479310941106,3.2478831230802667,1.7456652101922183
3.02,1.7447808434611363,3.224928180910244,1.7345636556971973
3.04,1.734659641386139,3.2015808334205658,1.722241422705058
3.06,1.7243437064714975,3.1780973778148938,1.7099157726835554
3.08,1.7154273990561102,3.155077699780293,1.6971778023422885
3.1,1.706735389090121,3.1325885421722806,1.6845141529225858
3.12,1.6981278511630242,3.110352428314097,1.67197945302838
3.14,1.6887829958563174,3.0884615130995217,1.6608743077276873
3.16,1.6788867051088656,3.0656130344569616,1.6486753851173062
3.18,1.668354140942225,3.043440142323749,1.637472071926841
3.2,1.657726587573698,3.021338944637361,1.6264309828124461
3.22,1.647677198621472,3.000018733658294,1.615310664389308
3.24,1.6375604708644023,2.9785002814639006,1.6044870393205677
3.2600000000000002,1.6277709905957356,2.9574480294754903,1.5934731871485102
3.2800000000000002,1.6181059259453434,2.9360806220992726,1.5818927651248227
3.3000000000000003,1.6081121559609624,2.914906595830555,1.5707311989025026
3.3200000000000003,1.5971587734130006,2.893006429481893,1.5597046442908955
3.34,1.5857353895127726,2.8708886981434723,1.548625451770442
3.36,1.5737336116508667,2.8488059471682297,1.5382382754990644
3.38,1.5604832109557367,2.8270106347130652,1.528945173722606
3.4,1.54787263579956,2.8055142327244873,1.5194361776586738
3.42,1.535317853706619,2.7844618067055267,1.5101338525207226
3.44,1.5237201653115908,2.7645567290638686,1.5003159983210612
3.46,1.5121152638796547,2.7453306792646512,1.4914224891018963
3.48,1.5008452133792336,2.726445400987946,1.4827620699322583
3.5,1.489715107865181,2.708200694928822,1.4746747566994518
3.52,1.4789035897671097,2.6900957109859136,1.4662459848451537
3.54,1.4678010081093085,2.671973132159167,1.457905463004075
3.56,1.4573934573526435,2.6544140473340643,1.4495178630537802
3.58,1.447205930251821,2.6367983875917216,1.4416986243902596
3.6,1.4366506544056146,2.6195595954062028,1.4344452168786812
3.62,1.4259138940180511,2.6031351398274736,1.4279665775575185
3.64,1.4148439024487522,2.586772979332429,1.421775888593773
3.66,1.4034028821480167,2.57003182705337,1.4155057652002154
3.68,1.392413505924761,2.5526615784115356,1.4082368277000261
3.7,1.3817911761572645,2.5353535282672124,1.4009370402395271
3.72,1.3718279554823332,2.518209512291137,1.3933017242241188
3.74,1.3630800319007959,2.50235669188119,1.3861704020207395
3.7600000000000002,1.3550938770659784,2.4868699420027145,1.3785705997808042
3.7800000000000002,1.3464907062859908,2.4710105912104656,1.3713634661242124
3.8000000000000003,1.3391359583035112,2.45495006501889,1.3621567032828277
3.8200000000000003,1.3319623002716903,2.4387146647362585,1.3527885456132969
3.84,1.324498914180408,2.4222387734457373,1.3433316146974614
3.86,1.3171783069973362,2.406357139891645,1.334422144025461
3.88,1.3097930047357973,2.391137984986747,1.3266471803642181
3.9,1.3023901715714292,2.3758698704220604,1.31816982286464
3.92,1.2955386408696197,2.3608030987096242,1.3091768704890334
3.94,1.2896430226686761,2.3458262550590097,1.2998683072827006
3.96,1.2834861687627694,2.3313648599009897,1.291618987369399
3.98,1.2783468735290515,2.3185325284724234,1.2842043686431732
4.0,1.272911251343057,2.3054104188820683,1.2770689810481295
4.0200000000000005,1.267297079737424,2.291856348736343,1.269849041056259
4.04,1.2621422135433003,2.2786272220172976,1.2625941347560192
4.0600000000000005,1.256828749780508,2.265337080353641,1.2551575482599924
4.08,1.251182088843807,2.251761939677292,1.2477563795553792
4.1,1.2462047660771562,2.238720533374851,1.240206852964756
4.12,1.2412669940398158,2.225648872445707,1.2324619290017964
4.14,1.2362331089386704,2.2132661276835655,1.2252880243660025
4.16,1.23067893951493,2.2012970535708267,1.218339658904978
4.18,1.2239763746879277,2.1883395482659367,1.211130913044544
4.2,1.217402726567068,2.1749173751682997,1.2032197403164755
4.22,1.211670262791031,2.1628317727464776,1.196179365394955
4.24,1.2063261946536454,2.1509035233070937,1.1887504804257194
4.26,1.2008213413869406,2.1384473461522306,1.1813308304442536
4.28,1.1948562022725744,2.125672506137636,1.1730039012189186
4.3,1.188156162622415,2.112996625205712,1.1659801445590343
4.32,1.1816988980539505,2.1006607802830204,1.1589372907344773
4.34,1.1755564650052297,2.0894737066805193,1.152894096629084
4.36,1.1694593064363152,2.078240781457753,1.1467008899182962
4.38,1.16379971768211,2.068234934983278,1.140846641246508
4.4,1.1584712459939912,2.0582294880592844,1.134892031490892
4.42,1.153165077946927,2.047796798485121,1.12853690695193
4.44,1.1485949175233652,2.0373107971766053,1.12158758286596
4.46,1.1438338906430137,2.0268540325442843,1.1142390567764215
4.48,1.1398580382856767,2.0166793964564915,1.107094424479057
4.5,1.135952320042134,2.0069491572408085,1.100118478264538
4.5200000000000005,1.1319676362199822,1.9970067620239795,1.0930007877522772
4.54,1.1273595196168418,1.9860657784210687,1.0857200791297161
4.5600000000000005,1.1221941508705577,1.9752704358652875,1.0792760089971898
4.58,1.1172181646969088,1.9646646389633953,1.07264301477939
4.6000000000000005,1.112794995086912,1.9541688914360722,1.0663633554855958
4.62,1.1082912999989813,1.9440634224882822,1.060028664327029
4.64,1.1029490540050177,1.9333096137891608,1.053534682112342
4.66,1.097204864685777,1.9228170970975451,1.0475304815335749
4.68,1.0909310439545612,1.912247128963244,1.0412071884264342
4.7,1.0852638243868518,1.9018341295481955,1.0346239075129549
4.72,1.0791587182897047,1.8904844279167174,1.0279810932899636
4.74,1.0714192046220001,1.878347735141646,1.0216695969722538
4.76,1.0642717639003383,1.8662837086840778,1.015299579074444
4.78,1.0564087834478333,1.8543719315921703,1.009948242752743
4.8,1.048758646128504,1.8427546407764488,1.0044213737361052
4.82,1.0418627581569169,1.8314690480942117,0.9986852110401266
4.84,1.0353382635968462,1.8218132784892909,0.9936995299263605
4.86,1.0281614272435249,1.813241042469353,0.9901549941655532
4.88,1.0214171028372676,1.804879553638946,0.9861838425272931
4.9,1.0152884316948123,1.7973020263874488,0.9824309969227007
4.92,1.008411791409731,1.7893128268226908,0.9786989562191389
4.94,1.0023925419035564,1.7812661579514548,0.97464249396392
4.96,0.9954763751719916,1.77255367516318,0.9710475604827892
4.98,0.9891874031889742,1.764320959050915,0.9675910620321244
5.0,0.9830970603621063,1.7567990602089643,0.964737523244856
5.0200000000000005,0.9772398557066502,1.749459726301054,0.9617191757577321
5.04,0.9714121529306358,1.7417143541220688,0.9583459220295487
5.0600000000000005,0.9652607133003923,1.7351090373504938,0.9559463032989238
5.08,0.9594085613858658,1.7287405900109996,0.9533963284149343
5.1000000000000005,0.9539169393296942,1.7226111834348126,0.9509643545904989
5.12,0.9488428352374088,1.716483861041187,0.9488678305404818
5.14,0.9435901357878249,1.7089906964759338,0.9453675601182298
5.16,0.9394120171718584,1.7029986515463555,0.9424072465724943
5.18,0.9352305991973333,1.6966717749677538,0.9387561482584329
5.2,0.9305039276593995,1.6898216392836107,0.93487653373211
5.22,0.9265000350996238,1.6833210250132564,0.9301299095790599
5.24,0.9226377819231608,1.6766260848023327,0.9253201858954643
5.26,0.9181721324781277,1.6702665378527322,0.9209860134744704
5.28,0.9129116649288505,1.6634581883118424,0.9172583146070428
5.3,0.9078418039501431,1.6567450111558935,0.9136075051994265
5.32,0.9036502724181567,1.6511792345663994,0.9102573331414617
5.34,0.8997387561860469,1.644956458381343,0.9062435975307651
5.36,0.8964617940819243,1.6385620785359862,0.9015297887966259
5.38,0.892632778139281,1.632090583675148,0.8971332446118152
5.4,0.8877811491604867,1.6251603883350036,0.8928444396393814
5.42,0.8830733927650689,1.6181095026906052,0.8881886073806672
5.44,0.8788555282220112,1.6113647830263431,0.8837062684370375
5.46,0.8743408153094208,1.6042825188580296,0.8795547049192108
5.48,0.8705355038211032,1.598214363845939,0.8756618233603297
5.5,0.8665641947620755,1.591909390883068,0.871949610665077
5.5200000000000005,0.8633241283882727,1.5853864454895787,0.8676366207700127
5.54,0.8601061553793448,1.5794932440567966,0.863684366694373
5.5600000000000005,0.8570657935971299,1.573679869529578,0.8600982568706358
5.58,0.8543479051553623,1.5676939013527367,0.8557363353943652
5.6000000000000005,0.8522725503591907,1.5622034277797097,0.8513331230222192
5.62,0.8502501455542177,1.555926052663079,0.8464386095615604
5.64,0.8478687485075537,1.5497203792843501,0.8419211256544975
5.66,0.8451002864797309,1.5430807123108368,0.8369872446650639
5.68,0.8423023771310922,1.5366279514677967,0.8321195267254218
5.7,0.8394650797388276,1.529886841579016,0.8269664082433794
5.72,0.8359905148720934,1.5238044481082185,0.8225283970338196
5.74,0.8327791901285165,1.518389646493096,0.8186558560941989
5.76,0.8295412493156014,1.5123777599927957,0.8145698665133002
5.78,0.8257717786662181,1.5065914185176368,0.811434258457935
5.8,0.8226499371127808,1.5017283593157353,0.8087868671187758
5.82,0.8190617302498848,1.4970501033835255,0.8066028778096608
5.84,0.8159513071788064,1.4922416701324825,0.8040505867749516
5.86,0.8127688837024226,1.4875024101162906,0.8012414954511021
5.88,0.8098236567138267,1.4833391020176219,0.7990872413971838
5.9,0.807159227529398,1.4795673584302231,0.7968664897718306
5.92,0.8033892181773222,1.4758629722446945,0.7953245686912606
5.94,0.7996752634677591,1.4719349021559966,0.793655774775187
5.96,0.7968391922510396,1.4688871016794063,0.7917587185128411
5.98,0.793552765494937,1.464905731129616,0.7900410245233523
6.0,0.790167714428745,1.4610278764892974,0.788352302534039
6.0200000000000005,0.7876330915976055,1.4577398774675143,0.7863210116846169
6.04,0.7844943837444273,1.45356197923394,0.7838769828281885
6.0600000000000005,0.7818223822487834,1.4492750907726204,0.7814328651249393
6.08,0.7793669444769046,1.4450669103244367,0.7790264821716941
6.1000000000000005,0.776459072139529,1.4406184284870445,0.7767584715867007
6.12,0.773186238144478,1.4358807053760978,0.7747124170911278
6.140000000000001,0.7701296311875806,1.4308118669547243,0.771888649141782
6.16,0.7672882032495072,1.4258509277151803,0.7687797917847599
6.18,0.7642492338701463,1.4207552405816728,0.7656566563832939
6.2,0.7613136416038445,1.4149512283610146,0.7615423029409324
6.22,0.7582572857394256,1.4087036487161475,0.7569924530912996
6.24,0.7550335638581305,1.4031153228476185,0.7527372108363816
6.26,0.7513235425939178,1.3974531929705667,0.749089647152544
6.28,0.7479907165121884,1.3921727718144843,0.7457041262062519
6.3,0.744373393195078,1.3860324268725002,0.7417398196633399
6.32,0.7413786750866821,1.3800875254974776,0.7377134212680663
6.34,0.7386242424538502,1.3745400508445287,0.7334424226258904
6.36,0.7355607377611443,1.3687485697123063,0.7294317283824115
6.38,0.7323652724371915,1.3632035167280883,0.7258418974413169
6.4,0.7284417584791507,1.3585782865311447,0.7242755985785226
6.42,0.7248224725130389,1.3541934985543302,0.722897433547736
6.44,0.722302690441044,1.3503675744743373,0.7209902983228652
6.46,0.7197950205418865,1.3472434459988094,0.7197803752885801
6.48,0.7181227485808762,1.3448107026042346,0.7179453115125158
6.5,0.7165458088999673,1.3425349649050693,0.7159227037984915
6.5200000000000005,0.7142890728316075,1.3400768900442657,0.7141324071705641
6.54,0.7118046626239369,1.3377819681246688,0.7128133327458833
6.5600000000000005,0.7095232881876898,1.335871084506791,0.7113488598761241
6.58,0.7061160128956978,1.3334732814527412,0.7103620542604326
6.6000000000000005,0.7029281098000897,1.3313413207985727,0.7095449619519046
6.62,0.7009098051907816,1.3296902126632864,0.7082916028008984
6.640000000000001,0.6984403023083462,1.327566269365172,0.7072356286135665
6.66,0.6950542709897827,1.3242534710012435,0.7057399898442966
6.68,0.6916377226205978,1.3211081421816593,0.7047853877457979
6.7,0.6889189809656395,1.31810055194821,0.7030587880975367
6.72,0.6873377345545988,1.3157658050409433,0.7006380624451647
6.74,0.6853791790272066,1.3134873617296188,0.6983777792845778
6.76,0.6834048649502288,1.310562275392244,0.6955243306493583
6.78,0.6815208600834775,1.307363941749338,0.6920242438531358
6.8,0.6794837019098758,1.3037091217957237,0.688176222477137
6.82,0.6771994384534225,1.300016929423586,0.6845369287655676
6.84,0.6749302689755908,1.2959172282338884,0.6804575215103059
6.86,0.6728824340730766,1.2921551809623737,0.676819572215173
6.88,0.6712943485306451,1.288845550940083,0.6738048310356711
6.9,0.6694316209007544,1.2856427073836405,0.6712354366910124
6.92,0.6673481754679238,1.282475981608313,0.668997122900091
6.94,0.6649590591012557,1.2793539858142278,0.666777290139808
6.96,0.6627047913951754,1.2758014402621505,0.6638861669225176
6.98,0.6599368806225824,1.272146326538941,0.6614390274572036
7.0,0.6579174736329124,1.2689010723015914,0.6587084985532873
7.0200000000000005,0.6559855020832938,1.2662584314795822,0.6563287105738125
7.04,0.654228778897371,1.2636562069387829,0.6535895237852075
7.0600000000000005,0.6517669703588946,1.2610692627048254,0.6515227198681097
7.08,0.6502249122734443,1.2590714230615334,0.6494549900062564
7.1000000000000005,0.6481324189242754,1.2568365466731757,0.6481696373804223
7.12,0.6454655855240715,1.2540246110192546,0.6467684544602854
7.140000000000001,0.64313632653182,1.2512962375788643,0.6452394445760572
7.16,0.6409423731754831,1.2487862467228579,0.6439340876975239
7.18,0.6387069407493354,1.246603148588315,0.6427149007382814
7.2,0.6364767336403268,1.244482959169333,0.6415697180324798
7.22,0.6333169768792177,1.241565091890233,0.6408325323165128
7.24,0.6304804490933303,1.2390489894774923,0.6400534918499896
7.26,0.6274004796430604,1.2361690542922799,0.6393596334708223
7.28,0.6244669101802497,1.2325993029790927,0.6377576439021342
7.3,0.6216366899741507,1.2285225661306682,0.6350203430897897
7.32,0.6194859395678349,1.2256176331196305,0.6329376849292477
7.34,0.6178025914791863,1.222463946043232,0.6305220717609847
7.36,0.6165704233792494,1.2197278580192492,0.6283955766278847
7.38,0.6153760652827509,1.21706195271046,0.626303131843565
7.4,0.6138304373235561,1.2143800297322647,0.6246011092982003
7.42,0.6122610248232883,1.211165638562404,0.6223432305025471
7.44,0.611441378335592,1.2078536339633184,0.6194724435093191
7.46,0.6096213230317135,1.2040171419555716,0.6170777793697481
7.48,0.6074424839543362,1.2009644957871124,0.6160145350136875
7.5,0.6042834252266899,1.197615813145867,0.6155851249113822
7.5200000000000005,0.6018475577896952,1.1941397899774369,0.6143202015662533
7.54,0.6001911413642377,1.1904037711265532,0.612111840986857
7.5600000000000005,0.5984942126465792,1.1862923400539773,0.6097692128433592
7.58,0.5959350891010273,1.1820866685583362,0.6082741351179628
7.6000000000000005,0.5942890295577603,1.178345078828618,0.6060436108064359
7.62,0.5923944567572884,1.1739964445248887,0.603488870114244
7.640000000000001,0.5896628717308382,1.170128088319286,0.602263049342388
7.66,0.587411811842918,1.1669657183052198,0.601055377780936
7.68,0.585443138232791,1.163595993588754,0.5994810498784799
7.7,0.583876667688318,1.1601235185355567,0.5972201301361781
7.72,0.5831523434044713,1.1567758278731144,0.5942443223902296
7.74,0.5821426589722327,1.153607697813789,0.5917088157299385
7.76,0.5807206142431853,1.1503160902586467,0.5896762934499785
7.78,0.5795699449081891,1.1468830397674323,0.5871451803834509
7.8,0.57823878692055,1.143251984357031,0.5847928950366652
7.82,0.5768326616851213,1.1394759822812135,0.5822552596857934
7.84,0.5751270235734346,1.1362997750201407,0.580554833050381
7.86,0.5740241425485233,1.1341611579985458,0.5790396708014819
7.88,0.5741298993938829,1.1336607272705386,0.5780882726909596
7.9,0.5744796450404199,1.1330774220655648,0.5766419607956496
7.92,0.5748754289385037,1.1323624584923773,0.5749626198374248
7.94,0.5749771517739315,1.132321050394571,0.5743472000364955
7.96,0.5739249865781008,1.132009103942425,0.5745088730668024
7.98,0.5723591182612215,1.1323628529195848,0.5756375538405799
8.0,0.5708661529861128,1.1320645580898274,0.5760121754189349
8.02,0.5688181396275582,1.1317678910769529,0.5769421466411168
8.040000000000001,0.5667364302172204,1.1316463648380268,0.5782205888284275
8.06,0.5654961627824666,1.1318282207870753,0.5789741500693542
8.08,0.5638061558446565,1.131084181564834,0.5792621779151989
8.1,0.5617650316231416,1.1301887140320548,0.5796353476536218
8.120000000000001,0.5603266655400515,1.1300951237442507,0.5802205026327716
8.14,0.558770317281831,1.1297874152868586,0.5807647489318638
8.16,0.5564117143450495,1.1289648373572971,0.5816160118697301
8.18,0.5538933879957381,1.1272499353747436,0.5817967189491902
8.2,0.5515973498962174,1.1261437548170055,0.582294535447909
8.22,0.5494925971239024,1.1245833854145264,0.5823821311741588
8.24,0.5484632873122725,1.1241516110718772,0.5825063922906426
8.26,0.5485600257658434,1.1242445492590072,0.581908318517818
8.28,0.5482710298256906,1.1237662291020138,0.581173210643292
8.3,0.5475787544229763,1.1226411953552973,0.5800896083775163
8.32,0.5463489318448365,1.1207247618487601,0.5788117838601023
8.34,0.5455976392399413,1.1190461479692644,0.5773260652301181
8.36,0.5454225720262901,1.1178738028927386,0.5757916130074885
8.38,0.545102394634923,1.1163048971100544,0.5740060014417019
8.4,0.5454748793493472,1.1156324992994096,0.572555316212196
8.42,0.5455863872359363,1.1148732190617374,0.5713195967690065
8.44,0.5460409516094474,1.11326998686939,0.5689059194700435
8.46,0.5463808075802238,1.1121347673953221,0.5671654688149875
8.48,0.5466691927144338,1.1114894231891854,0.565988864354773
8.5,0.5464725196708707,1.110343038460122,0.5648021257879535
8.52,0.5465888258561314,1.1086744059951983,0.5628560829330829
8.540000000000001,0.5462967992514393,1.1069051101839977,0.5612431511758105
8.56,0.5457238394913795,1.1060604001109515,0.5607936797784823
8.58,0.5457143267215365,1.105544251811426,0.5601590525211311
8.6,0.5456097193455186,1.1051691876730838,0.5597712948405571
8.620000000000001,0.5455981611304579,1.1043494522220165,0.5588753616885757
8.64,0.5462797603198623,1.1039165152250534,0.5577055183464422
8.66,0.5463262870009494,1.1032773175373733,0.556996074960169
8.68,0.5468997952643431,1.102553354134019,0.5556753813335108
8.700000000000001,0.5469435578903693,1.1020231544768677,0.5550935999230278
8.72,0.5466381187782814,1.1014499578201997,0.5548193024925504
8.74,0.5457216447400335,1.1002361453123408,0.5545195270099063
8.76,0.5439816418726025,1.0980079342946552,0.5540284726778107
8.78,0.5429549837473691,1.0965953320762865,0.5536413035558013
8.8,0.5418463197046182,1.0954158207615872,0.5535695012292909
8.82,0.5408927402188887,1.0946514997799834,0.553759673802152
8.84,0.5402032886469724,1.0948299574332763,0.5546312615878793
8.86,0.5394515612923657,1.0949188767790536,0.5554840938840917
8.88,0.5396202025246455,1.0956926661886224,0.5561061189290134
8.9,0.5398341694439095,1.0959631623573125,0.5561889899631696
8.92,0.5398519847023522,1.0955895692803814,0.5558337541707765
8.94,0.540003870426871,1.0953440397033247,0.5554992835304199
8.96,0.540098026797192,1.0948335817662376,0.5549986085270029
8.98,0.5402538738882573,1.0938431140266964,0.5539804246821307
9.0,0.5396620715442313,1.0927618032913609,0.553654698474577
9.02,0.5394184302313563,1.09140426151674,0.5527170373495822
9.040000000000001,0.5385661591442503,1.090057746682636,0.552395238494323
9.06,0.5382220433675001,1.0886077156553151,0.5514979393603864
9.08,0.5373457628793904,1.087069045785716,0.5511272640072878
9.1,0.5362685227193206,1.084928600347185,0.5503173567357464
